"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","54307","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-27 11:29:30",38,28.66729,0.1433365
"2023-05-27 11:29:35",39,28.74566,0.1437283
"2023-05-27 11:29:40",40,28.80112,0.1440056
"2023-05-27 11:29:45",41,28.86663,0.1443332
"2023-05-27 11:29:50",42,28.77538,0.1438769
"2023-05-27 11:29:55",43,28.76096,0.1438048
"2023-05-27 11:30:00",44,28.63091,0.1431546
"2023-05-27 11:30:05",45,28.56857,0.1428429
"2023-05-27 11:30:10",46,28.50929,0.1425465
"2023-05-27 11:30:15",47,28.69417,0.1434708
"2023-05-27 11:30:20",48,28.82362,0.1441181
"2023-05-27 11:30:25",49,28.63404,0.1431702
"2023-05-27 11:30:30",50,28.70268,0.1435134
"2023-05-27 11:30:35",51,28.66854,0.1433427
"2023-05-27 11:30:40",52,28.61055,0.1430527
"2023-05-27 11:30:45",53,28.54347,0.1427174
"2023-05-27 11:30:50",54,28.6054,0.143027
"2023-05-27 11:30:55",55,28.57862,0.1428931
"2023-05-27 11:31:00",56,28.88786,0.1444393
"2023-05-27 11:31:05",57,26.8627,0.1343135
"2023-05-27 11:31:10",58,27.0226,0.135113
"2023-05-27 11:31:15",59,26.66015,0.1333007
"2023-05-27 11:31:20",60,31.54784,0.1577392
"2023-05-27 11:31:25",61,31.03541,0.1551771
"2023-05-27 11:31:30",62,30.89845,0.1544923
"2023-05-27 11:31:35",63,29.38864,0.1469432
"2023-05-27 11:31:40",64,30.63252,0.1531626
"2023-05-27 11:31:45",65,29.74623,0.1487312
"2023-05-27 11:31:50",66,29.36599,0.14683
"2023-05-27 11:31:55",67,31.4022,0.157011
"2023-05-27 11:32:00",68,31.54433,0.1577217
"2023-05-27 11:32:05",69,31.5428,0.157714
"2023-05-27 11:32:10",70,31.63201,0.1581601
"2023-05-27 11:32:15",71,31.59389,0.1579695
"2023-05-27 11:32:20",72,31.60979,0.158049
"2023-05-27 11:32:25",73,31.54561,0.1577281
"2023-05-27 11:32:30",74,31.44669,0.1572335
"2023-05-27 11:32:35",75,31.74238,0.1587119
"2023-05-27 11:32:40",76,31.64614,0.1582307
"2023-05-27 11:32:45",77,31.60357,0.1580179
"2023-05-27 11:32:50",78,31.41214,0.1570607
"2023-05-27 11:32:55",79,30.39544,0.1519772
"2023-05-27 11:33:00",80,31.06584,0.1553292
"2023-05-27 11:33:05",81,31.16026,0.1558013
"2023-05-27 11:33:10",82,31.59148,0.1579574
"2023-05-27 11:33:15",83,31.41154,0.1570577
"2023-05-27 11:33:20",84,30.14477,0.1507239
"2023-05-27 11:33:25",85,31.45777,0.1572889
"2023-05-27 11:33:30",86,31.44789,0.1572395
"2023-05-27 11:33:35",87,31.48589,0.1574294
"2023-05-27 11:33:40",88,31.57485,0.1578743
"2023-05-27 11:33:45",89,31.60598,0.1580299
"2023-05-27 11:33:50",90,31.62381,0.1581191
"2023-05-27 11:33:55",91,31.57634,0.1578817
"2023-05-27 11:34:00",92,31.77102,0.1588551
"2023-05-27 11:34:05",93,31.79348,0.1589674
"2023-05-27 11:34:10",94,31.74809,0.1587405
"2023-05-27 11:34:15",95,31.77893,0.1588947
"2023-05-27 11:34:20",96,31.30025,0.1565013
"2023-05-27 11:34:25",97,31.94024,0.1597012
"2023-05-27 11:34:30",98,31.93353,0.1596677
"2023-05-27 11:34:35",99,31.72905,0.1586453
"2023-05-27 11:34:40",100,31.7156,0.158578
"2023-05-27 11:34:45",101,32.30916,0.1615458
"2023-05-27 11:34:50",102,31.8975,0.1594875
"2023-05-27 11:34:55",103,31.95342,0.1597671
"2023-05-27 11:35:00",104,31.63885,0.1581942
"2023-05-27 11:35:05",105,32.08693,0.1604347
"2023-05-27 11:35:10",106,32.11653,0.1605827
"2023-05-27 11:35:15",107,31.87779,0.159389
"2023-05-27 11:35:20",108,32.26418,0.1613209
"2023-05-27 11:35:25",109,27.99418,0.1399709
"2023-05-27 11:35:30",110,24.72147,0.1236074
"2023-05-27 11:35:35",111,32.16911,0.1608455
"2023-05-27 11:35:40",112,31.84598,0.1592299
"2023-05-27 11:35:45",113,30.50719,0.152536
"2023-05-27 11:35:50",114,30.38087,0.1519044
"2023-05-27 11:35:55",115,31.77641,0.1588821
"2023-05-27 11:36:00",116,31.95282,0.1597641
"2023-05-27 11:36:05",117,29.93231,0.1496616
"2023-05-27 11:36:10",118,28.84962,0.1442481
"2023-05-27 11:36:15",119,28.0482,0.140241
"2023-05-27 11:36:20",120,31.8104,0.159052
"2023-05-27 11:46:45",121,37.24914,0.1862457
"2023-05-27 11:46:50",122,37.47306,0.1873653
"2023-05-27 11:46:55",123,37.75337,0.1887669
"2023-05-27 11:47:00",124,37.59729,0.1879865
"2023-05-27 11:47:05",125,37.81933,0.1890967
"2023-05-27 11:47:10",126,38.11165,0.1905583
"2023-05-27 11:47:15",127,38.14037,0.1907019
"2023-05-27 11:47:20",128,37.97939,0.189897
"2023-05-27 11:47:25",129,38.58094,0.1929047
"2023-05-27 11:47:30",130,38.66123,0.1933062
"2023-05-27 11:47:35",131,38.62789,0.1931395
"2023-05-27 11:47:40",132,38.87166,0.1943583
"2023-05-27 11:47:45",133,39.39356,0.1969678
"2023-05-27 11:47:50",134,39.32712,0.1966356
"2023-05-27 11:47:55",135,39.42774,0.1971387
"2023-05-27 11:48:00",136,39.62368,0.1981184
"2023-05-27 11:48:05",137,39.8472,0.199236
"2023-05-27 11:48:10",138,39.99749,0.1999875
"2023-05-27 11:48:15",139,39.95661,0.1997831
"2023-05-27 11:48:20",140,40.10357,0.2005179
"2023-05-27 11:48:25",141,40.22085,0.2011043
"2023-05-27 11:48:30",142,40.42485,0.2021243
"2023-05-27 11:48:35",143,40.2731,0.2013655
"2023-05-27 11:48:40",144,40.80031,0.2040016
"2023-05-27 11:48:45",145,40.83123,0.2041562
"2023-05-27 11:48:50",146,40.98434,0.2049218
"2023-05-27 11:48:55",147,41.14199,0.20571
"2023-05-27 11:49:00",148,40.96877,0.2048439
"2023-05-27 11:49:05",149,40.32381,0.201619
"2023-05-27 11:49:10",150,41.14566,0.2057283
"2023-05-27 11:49:15",151,41.19558,0.2059779
"2023-05-27 11:49:20",152,41.1083,0.2055415
"2023-05-27 11:49:25",153,41.44653,0.2072327
"2023-05-27 11:49:30",154,41.52887,0.2076444
"2023-05-27 11:49:35",155,41.51441,0.2075721
"2023-05-27 11:49:40",156,41.08569,0.2054285
"2023-05-27 11:49:45",157,41.50469,0.2075235
"2023-05-27 11:49:50",158,41.50899,0.207545
"2023-05-27 11:50:30",159,37.51284,0.1875642
"2023-05-27 11:50:35",160,40.85351,0.2042676
"2023-05-27 11:50:40",161,40.65442,0.2032721
"2023-05-27 11:50:45",162,40.61329,0.2030665
"2023-05-27 11:58:45",163,41.32177,0.2066089
"2023-05-27 11:58:50",164,41.43194,0.2071597
"2023-05-27 11:58:55",165,41.37415,0.2068707
"2023-05-27 11:59:00",166,41.66574,0.2083287
"2023-05-27 11:59:05",167,41.22094,0.2061047
"2023-05-27 11:59:10",168,40.97786,0.2048893
"2023-05-27 11:59:15",169,40.95878,0.2047939
"2023-05-27 11:59:20",170,40.81776,0.2040888
"2023-05-27 11:59:25",171,40.59657,0.2029829
"2023-05-27 11:59:30",172,40.49355,0.2024678
"2023-05-27 11:59:35",173,39.62245,0.1981123
"2023-05-27 11:59:40",174,39.67728,0.1983864
"2023-05-27 11:59:45",175,39.29266,0.1964633
"2023-05-27 11:59:50",176,39.22663,0.1961332
"2023-05-27 11:59:55",177,38.20126,0.1910063
"2023-05-27 12:00:00",178,38.99478,0.1949739
