"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-02 11:02:00",4204,0.5,4113,0.02,19.81,17.97,3519,87.7,2.17,0,0.2,0.011,90.7,4065,1.2,0,15.86,8.2,1.81,7.87,12.49,5.29,277.5,2642,-50.23
"2023-06-02 11:04:00",4205,0.5,4064,0.01,19.32,18,3480,87.9,2.14,0,0.199,0.01,90.8,4017,1.19,0,15.89,8.21,1.81,7.87,12.51,5.3,277.1,2611,-50.38
"2023-06-02 11:06:00",4206,0.5,4064,0.01,19.32,18,3480,87.9,2.14,0,0.199,0.01,90.8,4017,1.19,0,15.89,8.21,1.81,7.87,12.51,5.3,277.1,2611,-50.38
"2023-06-02 11:08:00",4207,0.48,3986,0.01,19.07,18.04,3416,88.1,2.1,0,0.198,0.009,91.1,3940,1.19,0,15.83,8.23,1.8,7.88,12.48,5.28,276.9,2561,-50.57
"2023-06-02 11:10:00",4208,0.48,3986,0.01,19.07,18.04,3416,88.1,2.1,0,0.198,0.009,91.1,3940,1.19,0,15.83,8.23,1.8,7.88,12.48,5.28,276.9,2561,-50.57
"2023-06-02 11:12:00",4209,0.5,4323,0.01,20.01,18.01,3702,88,2.28,0,0.199,0.009,91,4273,1.2,0,15.77,8.22,1.8,7.87,12.48,5.26,277.6,2778,-50.35
"2023-06-02 11:14:00",4210,0.5,4323,0.01,20.01,18.01,3702,88,2.28,0,0.199,0.009,91,4273,1.2,0,15.77,8.22,1.8,7.87,12.48,5.26,277.6,2778,-50.35
"2023-06-02 11:16:00",4211,0.54,4423,0.01,20.52,18.01,3788,88.1,2.34,0,0.199,0.01,91,4371,1.2,0,15.78,8.22,1.87,7.88,11.81,5.26,277.7,2841,-50.53
"2023-06-02 11:18:00",4212,0.54,4423,0.01,20.52,18.01,3788,88.1,2.34,0,0.199,0.01,91,4371,1.2,0,15.78,8.22,1.87,7.88,11.81,5.26,277.7,2841,-50.53
"2023-06-02 11:20:00",4213,0.56,4423,0.02,20.4,18.03,3789,88.1,2.34,0,0.2,0.011,91.1,4371,1.2,0,15.73,8.22,1.9,7.88,11.82,5.24,276.1,2841,-50.54
"2023-06-02 11:22:00",4214,0.56,4423,0.02,20.4,18.03,3789,88.1,2.34,0,0.2,0.011,91.1,4371,1.2,0,15.73,8.22,1.9,7.88,11.82,5.24,276.1,2841,-50.54
"2023-06-02 11:24:00",4215,0.55,4388,0.03,20.13,18.05,3761,88.1,2.32,0,0.206,0.018,91.1,4337,1.2,0,15.71,8.22,1.88,7.88,11.8,5.24,274.2,2819,-50.53
"2023-06-02 11:26:00",4216,0.55,4388,0.03,20.13,18.05,3761,88.1,2.32,0,0.206,0.018,91.1,4337,1.2,0,15.71,8.22,1.88,7.88,11.8,5.24,274.2,2819,-50.53
"2023-06-02 11:28:00",4217,0.56,4387,0.03,20.3,18.07,3762,88.2,2.32,0,0.211,0.022,91.1,4336,1.2,0,15.73,8.22,1.87,7.88,11.82,5.24,273.9,2819,-50.7
"2023-06-02 11:30:00",4218,0.56,4387,0.03,20.3,18.07,3762,88.2,2.32,0,0.211,0.022,91.1,4336,1.2,0,15.73,8.22,1.87,7.88,11.82,5.24,273.9,2819,-50.7
"2023-06-02 11:32:00",4219,0.56,4368,0.03,20.3,18.08,3747,88.3,2.31,0,0.215,0.022,91.3,4318,1.19,0,15.75,8.23,1.9,7.88,11.71,5.25,273.9,2807,-50.91
"2023-06-02 11:34:00",4220,0.56,4368,0.03,20.3,18.08,3747,88.3,2.31,0,0.215,0.022,91.3,4318,1.19,0,15.75,8.23,1.9,7.88,11.71,5.25,273.9,2807,-50.91
"2023-06-02 11:36:00",4221,0.52,4335,0.02,19.9,18.12,3722,88.5,2.29,0,0.205,0.015,91.5,4285,1.2,0,15.76,8.24,1.8,7.89,11.51,5.25,274,2785,-51.21
"2023-06-02 11:38:00",4222,0.52,4335,0.02,19.9,18.12,3722,88.5,2.29,0,0.205,0.015,91.5,4285,1.2,0,15.76,8.24,1.8,7.89,11.51,5.25,274,2785,-51.21
"2023-06-02 11:40:00",4223,0.56,4320,0.03,19.88,18.13,3710,88.5,2.28,0,0.22,0.022,91.5,4270,1.2,0,15.87,8.25,1.88,7.89,11.35,5.29,274.1,2776,-51.28
"2023-06-02 11:42:00",4224,0.56,4320,0.03,19.88,18.13,3710,88.5,2.28,0,0.22,0.022,91.5,4270,1.2,0,15.87,8.25,1.88,7.89,11.35,5.29,274.1,2776,-51.28
"2023-06-02 11:44:00",4225,0.55,4323,0.03,19.48,18.15,3715,88.6,2.28,0,0.21,0.02,91.6,4274,1.2,0,15.85,8.25,1.88,7.89,11.28,5.28,274.2,2778,-51.42
"2023-06-02 11:46:00",4226,0.55,4323,0.03,19.48,18.15,3715,88.6,2.28,0,0.21,0.02,91.6,4274,1.2,0,15.85,8.25,1.88,7.89,11.28,5.28,274.2,2778,-51.42
"2023-06-02 11:48:00",4227,0.59,4350,0.03,19.71,18.15,3737,88.5,2.3,0,0.209,0.019,91.5,4300,1.21,0,15.83,8.24,1.95,7.89,11.24,5.28,274.5,2795,-51.36
"2023-06-02 11:50:00",4228,0.59,4350,0.03,19.71,18.15,3737,88.5,2.3,0,0.209,0.019,91.5,4300,1.21,0,15.83,8.24,1.95,7.89,11.24,5.28,274.5,2795,-51.36
"2023-06-02 11:52:00",4229,0.61,4642,0.03,22.11,18.08,3982,88.1,2.46,0,0.209,0.02,91,4588,1.21,0,15.6,8.2,2.02,7.88,11.2,5.2,275.7,2982,-50.63
"2023-06-02 11:54:00",4230,0.61,4642,0.03,22.11,18.08,3982,88.1,2.46,0,0.209,0.02,91,4588,1.21,0,15.6,8.2,2.02,7.88,11.2,5.2,275.7,2982,-50.63
"2023-06-02 11:56:00",4231,0.61,4979,0.03,23.41,18.03,4266,87.7,2.65,0,0.213,0.021,90.7,4921,1.2,0,15.5,8.17,1.99,7.87,11.21,5.17,276.9,3199,-50.02
"2023-06-02 11:58:00",4232,0.61,4979,0.03,23.41,18.03,4266,87.7,2.65,0,0.213,0.021,90.7,4921,1.2,0,15.5,8.17,1.99,7.87,11.21,5.17,276.9,3199,-50.02
"2023-06-02 12:00:00",4233,0.59,5454,0.05,23.52,17.97,4666,87.4,2.93,0,0.221,0.036,90.3,5390,1.2,0,15.44,8.14,1.99,7.87,11.19,5.15,277.7,3504,-49.86
