"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-28 16:03:15",18116,10226.49,51.13246
"2023-05-28 16:03:20",18117,10255.31,51.27653
"2023-05-28 16:03:25",18118,10279.89,51.39945
"2023-05-28 16:03:30",18119,10268.75,51.34376
"2023-05-28 16:03:35",18120,10278.25,51.39125
"2023-05-28 16:03:40",18121,10296.83,51.48414
"2023-05-28 16:03:45",18122,10331.72,51.65862
"2023-05-28 16:03:50",18123,10333.5,51.66749
"2023-05-28 16:03:55",18124,10294.76,51.47378
"2023-05-28 16:04:00",18125,10230.21,51.15107
"2023-05-28 16:04:05",18126,10196.55,50.98274
"2023-05-28 16:04:10",18127,10179.38,50.89688
"2023-05-28 16:04:15",18128,10182.52,50.91258
"2023-05-28 16:04:20",18129,10208.72,51.04361
"2023-05-28 16:04:25",18130,10281.05,51.40525
"2023-05-28 16:04:30",18131,10396.82,51.98408
"2023-05-28 16:04:35",18132,10342.9,51.71448
"2023-05-28 16:04:40",18133,10335.98,51.6799
"2023-05-28 16:04:45",18134,10362.44,51.81221
"2023-05-28 16:04:50",18135,10433.14,52.16569
"2023-05-28 16:04:55",18136,10522.06,52.6103
"2023-05-28 16:05:00",18137,10648.99,53.24496
"2023-05-28 16:05:05",18138,10806.25,54.03123
"2023-05-28 16:05:10",18139,11031.3,55.1565
"2023-05-28 16:05:15",18140,11124.41,55.62204
"2023-05-28 16:05:20",18141,11119.68,55.59841
"2023-05-28 16:05:25",18142,11249,56.24498
"2023-05-28 16:05:30",18143,11291.38,56.45691
"2023-05-28 16:05:35",18144,11041.44,55.20719
"2023-05-28 16:05:40",18145,10782.45,53.91223
"2023-05-28 16:05:45",18146,10706.91,53.53454
"2023-05-28 16:05:50",18147,10726.37,53.63186
"2023-05-28 16:05:55",18148,10764,53.82002
"2023-05-28 16:06:00",18149,10850.19,54.25096
"2023-05-28 16:06:05",18150,11012.3,55.06152
"2023-05-28 16:06:10",18151,11291.09,56.45545
"2023-05-28 16:06:15",18152,11308.56,56.54281
"2023-05-28 16:06:20",18153,11166.62,55.83308
"2023-05-28 16:06:25",18154,11101.1,55.50551
"2023-05-28 16:06:30",18155,11221.85,56.10923
"2023-05-28 16:06:35",18156,11428.07,57.14034
"2023-05-28 16:06:40",18157,11365.69,56.82845
"2023-05-28 16:06:45",18158,11198.67,55.99335
"2023-05-28 16:06:50",18159,11164.81,55.82404
"2023-05-28 16:06:55",18160,11297.85,56.48924
"2023-05-28 16:07:00",18161,11355.61,56.77804
"2023-05-28 16:07:05",18162,11248.57,56.24286
"2023-05-28 16:07:10",18163,11040.7,55.2035
"2023-05-28 16:07:15",18164,10713.79,53.56894
"2023-05-28 16:07:20",18165,10493.63,52.46815
"2023-05-28 16:07:25",18166,10373.86,51.86929
"2023-05-28 16:07:30",18167,10308.3,51.54152
"2023-05-28 16:07:35",18168,10280.09,51.40044
"2023-05-28 16:07:40",18169,10253.17,51.26584
"2023-05-28 16:07:45",18170,10270.73,51.35366
"2023-05-28 16:07:50",18171,10300.64,51.5032
"2023-05-28 16:07:55",18172,10434.79,52.17396
"2023-05-28 16:08:00",18173,10635.74,53.1787
"2023-05-28 16:08:05",18174,10713.45,53.56725
"2023-05-28 16:08:10",18175,10668.32,53.34162
"2023-05-28 16:08:15",18176,10628.89,53.14447
"2023-05-28 16:08:20",18177,10533.32,52.66661
"2023-05-28 16:08:25",18178,10303.77,51.51882
"2023-05-28 16:08:30",18179,10073.4,50.36701
"2023-05-28 16:08:35",18180,9955.296,49.77648
"2023-05-28 16:08:40",18181,9828.204,49.14102
"2023-05-28 16:08:45",18182,9666.023,48.33012
"2023-05-28 16:08:50",18183,9533.43,47.66716
"2023-05-28 16:08:55",18184,9443.57,47.21786
"2023-05-28 16:09:00",18185,9360.601,46.80301
"2023-05-28 16:09:05",18186,9300.191,46.50096
"2023-05-28 16:09:10",18187,9251.325,46.25663
"2023-05-28 16:09:15",18188,9220.791,46.10396
"2023-05-28 16:09:20",18189,9203.909,46.01955
"2023-05-28 16:09:25",18190,9201.669,46.00835
"2023-05-28 16:09:30",18191,9210.016,46.05008
"2023-05-28 16:09:35",18192,9221.385,46.10693
"2023-05-28 16:09:40",18193,9283.034,46.41517
"2023-05-28 16:09:45",18194,9368.893,46.84447
"2023-05-28 16:09:50",18195,9471.231,47.35616
"2023-05-28 16:09:55",18196,9599.004,47.99502
"2023-05-28 16:10:00",18197,9769.362,48.84682
"2023-05-28 16:10:05",18198,10036.04,50.18019
"2023-05-28 16:10:10",18199,10558.26,52.79132
"2023-05-28 16:10:15",18200,11584.04,57.92019
"2023-05-28 16:10:20",18201,12213.46,61.06729
"2023-05-28 16:10:25",18202,11624.06,58.12031
"2023-05-28 16:10:30",18203,11490.17,57.45086
"2023-05-28 16:10:35",18204,11570.3,57.85149
"2023-05-28 16:10:40",18205,11976.31,59.88155
"2023-05-28 16:10:45",18206,12019.15,60.09573
"2023-05-28 16:10:50",18207,11922.88,59.61439
"2023-05-28 16:10:55",18208,11895.57,59.47783
"2023-05-28 16:11:00",18209,11868.3,59.34148
"2023-05-28 16:11:05",18210,11579.99,57.89996
"2023-05-28 16:11:10",18211,11638.47,58.19232
"2023-05-28 16:11:15",18212,11742.46,58.71231
"2023-05-28 16:11:20",18213,11657.37,58.28684
"2023-05-28 16:11:25",18214,11703.36,58.51678
"2023-05-28 16:11:30",18215,11913.05,59.56526
"2023-05-28 16:11:35",18216,12797.38,63.98692
"2023-05-28 16:11:40",18217,13184.4,65.922
"2023-05-28 16:11:45",18218,12999.71,64.99854
"2023-05-28 16:11:50",18219,12472.05,62.36023
"2023-05-28 16:11:55",18220,12221.27,61.10637
"2023-05-28 16:12:00",18221,12553.33,62.76667
"2023-05-28 16:12:05",18222,14071.49,70.35747
"2023-05-28 16:12:10",18223,17379.31,86.89654
"2023-05-28 16:12:15",18224,17714.9,88.57451
"2023-05-28 16:12:20",18225,15540.81,77.70405
"2023-05-28 16:12:25",18226,13144.69,65.72346
"2023-05-28 16:12:30",18227,12635.36,63.17679
"2023-05-28 16:12:35",18228,12784.62,63.92313
"2023-05-28 16:12:40",18229,13593.73,67.96867
"2023-05-28 16:12:45",18230,15154.16,75.77082
"2023-05-28 16:12:50",18231,14511.03,72.55513
"2023-05-28 16:12:55",18232,13508.83,67.54414
"2023-05-28 16:13:00",18233,13698.77,68.49383
"2023-05-28 16:13:05",18234,13358.04,66.79023
"2023-05-28 16:13:10",18235,12692.32,63.46162
"2023-05-28 16:13:15",18236,12698.32,63.49162
"2023-05-28 16:13:20",18237,12309,61.545
"2023-05-28 16:13:25",18238,12343.36,61.7168
"2023-05-28 16:13:30",18239,12269.66,61.34831
"2023-05-28 16:13:35",18240,12446.95,62.23474
"2023-05-28 16:13:40",18241,13686.98,68.43492
"2023-05-28 16:13:45",18242,10423.34,52.1167
"2023-05-28 16:13:50",18243,13628.57,68.14286
"2023-05-28 16:13:55",18244,13973.87,69.86934
"2023-05-28 16:14:00",18245,14374.16,71.87078
"2023-05-28 16:14:05",18246,13135.33,65.67667
"2023-05-28 16:14:10",18247,12273.75,61.36873
"2023-05-28 16:14:15",18248,12398.32,61.99162
"2023-05-28 16:14:20",18249,12369.15,61.84573
"2023-05-28 16:14:25",18250,12698.06,63.49032
"2023-05-28 16:14:30",18251,13037.69,65.18848
"2023-05-28 16:14:35",18252,13856.14,69.2807
"2023-05-28 16:14:40",18253,14774.09,73.87047
"2023-05-28 16:14:45",18254,15835.5,79.17752
"2023-05-28 16:14:50",18255,16843.01,84.21504
"2023-05-28 16:14:55",18256,16046.36,80.23178
"2023-05-28 16:15:00",18257,15090.68,75.45341
"2023-05-28 16:15:05",18258,14951.89,74.75945
"2023-05-28 16:15:10",18259,16268.58,81.3429
"2023-05-28 16:15:15",18260,17460.38,87.30192
"2023-05-28 16:15:20",18261,17203.01,86.01507
"2023-05-28 16:15:25",18262,18859.91,94.29956
"2023-05-28 16:15:30",18263,15666.59,78.33294
"2023-05-28 16:15:35",18264,12783.73,63.91868
"2023-05-28 16:15:40",18265,11423.42,57.11711
"2023-05-28 16:15:45",18266,10784.4,53.92198
"2023-05-28 16:15:50",18267,10447.37,52.23686
"2023-05-28 16:15:55",18268,10203.1,51.01552
"2023-05-28 16:16:00",18269,10016.93,50.08465
"2023-05-28 16:16:05",18270,9882.254,49.41127
"2023-05-28 16:16:10",18271,9785.301,48.92651
"2023-05-28 16:16:15",18272,9701.557,48.50779
"2023-05-28 16:16:20",18273,9630.824,48.15413
"2023-05-28 16:16:25",18274,9572.32,47.86161
"2023-05-28 16:16:30",18275,9529.792,47.64896
"2023-05-28 16:16:35",18276,9488.764,47.44382
"2023-05-28 16:16:40",18277,9456.3,47.2815
"2023-05-28 16:16:45",18278,9441.229,47.20615
"2023-05-28 16:16:50",18279,9420.098,47.1005
"2023-05-28 16:16:55",18280,9418.394,47.09198
"2023-05-28 16:17:00",18281,9425.729,47.12865
"2023-05-28 16:17:05",18282,9445.895,47.22948
"2023-05-28 16:17:10",18283,9478.194,47.39097
"2023-05-28 16:17:15",18284,9537.054,47.68528
"2023-05-28 16:17:20",18285,9737.173,48.68587
"2023-05-28 16:17:25",18286,9864.482,49.32241
"2023-05-28 16:17:30",18287,9722.358,48.6118
"2023-05-28 16:17:35",18288,9718.018,48.59009
"2023-05-28 16:17:40",18289,9783.451,48.91726
"2023-05-28 16:17:45",18290,9890.562,49.45281
"2023-05-28 16:17:50",18291,10071.09,50.35543
"2023-05-28 16:17:55",18292,10435.87,52.17937
"2023-05-28 16:18:00",18293,11436.98,57.18491
"2023-05-28 16:18:05",18294,12249.79,61.24897
"2023-05-28 16:18:10",18295,13375.27,66.87637
"2023-05-28 16:18:15",18296,18589.38,92.9469
"2023-05-28 16:18:20",18297,22915.82,114.5791
"2023-05-28 16:18:25",18298,23831.68,119.1584
"2023-05-28 16:18:30",18299,24777.22,123.8861
"2023-05-28 16:18:35",18300,24935.68,124.6784
"2023-05-28 16:18:40",18301,24260.27,121.3014
"2023-05-28 16:18:45",18302,24253.25,121.2663
"2023-05-28 16:18:50",18303,25087.15,125.4358
"2023-05-28 16:18:55",18304,24991.39,124.957
"2023-05-28 16:19:00",18305,22916.08,114.5804
"2023-05-28 16:19:05",18306,20347.94,101.7397
"2023-05-28 16:19:10",18307,16535.31,82.67658
"2023-05-28 16:19:15",18308,13478.91,67.39457
"2023-05-28 16:19:20",18309,12476.08,62.38042
"2023-05-28 16:19:25",18310,12610.19,63.05095
"2023-05-28 16:19:30",18311,13414.09,67.07044
"2023-05-28 16:19:35",18312,14181.04,70.90522
"2023-05-28 16:19:40",18313,16245.54,81.22769
"2023-05-28 16:19:45",18314,18224.42,91.12212
"2023-05-28 16:19:50",18315,19533.61,97.66806
"2023-05-28 16:19:55",18316,20029.27,100.1464
"2023-05-28 16:20:00",18317,19885.75,99.42874
"2023-05-28 16:20:05",18318,20964.74,104.8237
"2023-05-28 16:20:10",18319,21924.62,109.6231
"2023-05-28 16:20:15",18320,20886.01,104.4301
"2023-05-28 16:20:20",18321,20395.26,101.9763
"2023-05-28 16:20:25",18322,19341.97,96.70986
"2023-05-28 16:20:30",18323,19015.28,95.07638
"2023-05-28 16:20:35",18324,18846,94.23001
"2023-05-28 16:20:40",18325,19500.38,97.50194
"2023-05-28 16:20:45",18326,18426.06,92.13033
"2023-05-28 16:20:50",18327,17598.49,87.99248
"2023-05-28 16:20:55",18328,17454.72,87.2736
"2023-05-28 16:21:00",18329,17234.4,86.17202
"2023-05-28 16:21:05",18330,17696.29,88.48146
"2023-05-28 16:21:10",18331,18655.76,93.27878
"2023-05-28 16:21:15",18332,18975.43,94.87714
"2023-05-28 16:21:20",18333,18638.17,93.19087
"2023-05-28 16:21:25",18334,18238.52,91.1926
"2023-05-28 16:21:30",18335,19413.4,97.06699
"2023-05-28 16:21:35",18336,20412.37,102.0619
"2023-05-28 16:21:40",18337,20708.73,103.5437
"2023-05-28 16:21:45",18338,20893.17,104.4659
"2023-05-28 16:21:50",18339,21101.44,105.5072
"2023-05-28 16:21:55",18340,20459.75,102.2988
"2023-05-28 16:22:00",18341,19305.49,96.52748
"2023-05-28 16:22:05",18342,18559.3,92.79653
"2023-05-28 16:22:10",18343,19793.68,98.96839
"2023-05-28 16:22:15",18344,19648.98,98.24491
"2023-05-28 16:22:20",18345,18738.81,93.69407
"2023-05-28 16:22:25",18346,17814.79,89.07394
"2023-05-28 16:22:30",18347,18771.92,93.85959
"2023-05-28 16:22:35",18348,20683.13,103.4156
"2023-05-28 16:22:40",18349,21482.48,107.4124
"2023-05-28 16:22:45",18350,19431.12,97.15561
"2023-05-28 16:22:50",18351,17669.76,88.3488
"2023-05-28 16:22:55",18352,17459.84,87.29921
"2023-05-28 16:23:00",18353,17950.01,89.75006
"2023-05-28 16:23:05",18354,17439.59,87.19795
"2023-05-28 16:23:10",18355,17928.95,89.64475
"2023-05-28 16:23:15",18356,16340.99,81.70497
"2023-05-28 16:23:20",18357,14311.25,71.55626
"2023-05-28 16:23:25",18358,13199.3,65.99652
"2023-05-28 16:23:30",18359,13414.43,67.07213
"2023-05-28 16:23:35",18360,14102.23,70.51118
"2023-05-28 16:23:40",18361,13572.26,67.86132
"2023-05-28 16:23:45",18362,12362.11,61.81053
"2023-05-28 16:23:50",18363,12087.82,60.43911
"2023-05-28 16:23:55",18364,12439.36,62.19681
"2023-05-28 16:24:00",18365,11959.99,59.79995
"2023-05-28 16:24:05",18366,11842.25,59.21126
"2023-05-28 16:24:10",18367,12165.3,60.82649
"2023-05-28 16:24:15",18368,12640.72,63.20362
"2023-05-28 16:24:20",18369,13044.69,65.22344
"2023-05-28 16:24:25",18370,13413.14,67.06568
"2023-05-28 16:24:30",18371,13742.6,68.71299
"2023-05-28 16:24:35",18372,15610.7,78.0535
"2023-05-28 16:24:40",18373,16155.06,80.77531
"2023-05-28 16:24:45",18374,15804.02,79.0201
"2023-05-28 16:24:50",18375,16260.22,81.3011
"2023-05-28 16:24:55",18376,17109.1,85.54552
"2023-05-28 16:25:00",18377,18163.73,90.81866
"2023-05-28 16:25:05",18378,18108.22,90.54112
"2023-05-28 16:25:10",18379,17985.17,89.92586
"2023-05-28 16:25:15",18380,18158.19,90.79094
"2023-05-28 16:25:20",18381,18692.03,93.46013
"2023-05-28 16:25:25",18382,19153.72,95.76862
"2023-05-28 16:25:30",18383,18677.04,93.38522
"2023-05-28 16:25:35",18384,18412.52,92.06262
"2023-05-28 16:25:40",18385,17679.5,88.39753
"2023-05-28 16:25:45",18386,17067.21,85.33606
"2023-05-28 16:25:50",18387,16360.86,81.80431
"2023-05-28 16:25:55",18388,16504.08,82.52041
"2023-05-28 16:26:00",18389,15761.93,78.80964
"2023-05-28 16:26:05",18390,14706.3,73.5315
"2023-05-28 16:26:10",18391,13763.6,68.81802
"2023-05-28 16:26:15",18392,13596.22,67.98109
"2023-05-28 16:26:20",18393,13645.08,68.22539
"2023-05-28 16:26:25",18394,13799.11,68.99555
"2023-05-28 16:26:30",18395,14400.81,72.00406
"2023-05-28 16:26:35",18396,7860.392,39.30196
"2023-05-28 16:26:40",18397,8372.299,41.8615
"2023-05-28 16:26:45",18398,8214.726,41.07363
"2023-05-28 16:26:50",18399,11816.27,59.08135
"2023-05-28 16:26:55",18400,11925.83,59.62915
"2023-05-28 16:27:00",18401,11741.72,58.70862
"2023-05-28 16:27:05",18402,11552.18,57.76089
"2023-05-28 16:27:10",18403,11113,55.56502
"2023-05-28 16:27:15",18404,10859.04,54.2952
"2023-05-28 16:27:20",18405,10996.31,54.98158
"2023-05-28 16:27:25",18406,11136.54,55.68269
"2023-05-28 16:27:30",18407,11416.69,57.08348
"2023-05-28 16:27:35",18408,12227.8,61.139
"2023-05-28 16:27:40",18409,13070.44,65.3522
"2023-05-28 16:27:45",18410,13848.41,69.24208
"2023-05-28 16:27:50",18411,13202.74,66.01372
"2023-05-28 16:27:55",18412,12445.06,62.22531
"2023-05-28 16:28:00",18413,12837.59,64.18793
"2023-05-28 16:28:05",18414,13664.54,68.32268
"2023-05-28 16:28:10",18415,14504.09,72.52045
"2023-05-28 16:28:15",18416,15137.98,75.68991
"2023-05-28 16:28:20",18417,16409.73,82.04866
"2023-05-28 16:28:25",18418,17036.16,85.1808
"2023-05-28 16:28:30",18419,16661.86,83.30933
"2023-05-28 16:28:35",18420,16733.05,83.66526
"2023-05-28 16:28:40",18421,17639.58,88.19791
"2023-05-28 16:28:45",18422,17047.68,85.23842
"2023-05-28 16:28:50",18423,16669.45,83.34725
"2023-05-28 16:28:55",18424,16523.77,82.61885
"2023-05-28 16:29:00",18425,15884.48,79.42239
"2023-05-28 16:29:05",18426,15207.6,76.03798
"2023-05-28 16:29:10",18427,15910.11,79.55058
"2023-05-28 16:29:15",18428,16584.59,82.92294
"2023-05-28 16:29:20",18429,16913.21,84.56603
"2023-05-28 16:29:25",18430,18002.41,90.01205
"2023-05-28 16:29:30",18431,18492.57,92.46286
"2023-05-28 16:29:35",18432,18926.84,94.63422
"2023-05-28 16:29:40",18433,19095.59,95.47797
"2023-05-28 16:29:45",18434,19489.78,97.44888
"2023-05-28 16:29:50",18435,20007.28,100.0364
"2023-05-28 16:29:55",18436,20595.1,102.9755
"2023-05-28 16:30:00",18437,20957.49,104.7875
"2023-05-28 16:30:05",18438,20774.37,103.8719
"2023-05-28 16:30:10",18439,20630.87,103.1543
"2023-05-28 16:30:15",18440,20906.38,104.5319
"2023-05-28 16:30:20",18441,20981.4,104.907
"2023-05-28 16:30:25",18442,21061.6,105.308
"2023-05-28 16:30:30",18443,21096.45,105.4823
"2023-05-28 16:30:35",18444,21048.42,105.2421
"2023-05-28 16:30:40",18445,20968.51,104.8426
"2023-05-28 16:30:45",18446,20803.52,104.0176
"2023-05-28 16:30:50",18447,20687.46,103.4373
"2023-05-28 16:30:55",18448,20592.6,102.963
"2023-05-28 16:31:00",18449,20421.05,102.1053
"2023-05-28 16:31:05",18450,20366.22,101.8311
"2023-05-28 16:31:10",18451,20347.09,101.7354
"2023-05-28 16:31:15",18452,20244.81,101.2241
"2023-05-28 16:31:20",18453,20280.33,101.4016
"2023-05-28 16:31:25",18454,20283.54,101.4177
"2023-05-28 16:31:30",18455,20282.75,101.4138
"2023-05-28 16:31:35",18456,20137.2,100.686
"2023-05-28 16:31:40",18457,20133.12,100.6656
"2023-05-28 16:31:45",18458,20091.7,100.4585
"2023-05-28 16:31:50",18459,19901.83,99.50916
"2023-05-28 16:31:55",18460,19766.32,98.8316
"2023-05-28 16:32:00",18461,19625.99,98.12996
"2023-05-28 16:32:05",18462,19094.48,95.47242
"2023-05-28 16:32:10",18463,18264.72,91.32361
"2023-05-28 16:32:15",18464,17857.96,89.28982
"2023-05-28 16:32:20",18465,17695.22,88.47613
"2023-05-28 16:32:25",18466,17597.95,87.98978
"2023-05-28 16:32:30",18467,16667.43,83.33718
"2023-05-28 16:32:35",18468,16282.42,81.4121
"2023-05-28 16:32:40",18469,15158.87,75.79437
"2023-05-28 16:32:45",18470,14216.2,71.08099
"2023-05-28 16:32:50",18471,13921.33,69.60667
"2023-05-28 16:32:55",18472,13311.65,66.55826
"2023-05-28 16:33:00",18473,12532.92,62.66462
"2023-05-28 16:33:05",18474,13434.1,67.17053
"2023-05-28 16:33:10",18475,13857.83,69.28917
"2023-05-28 16:33:15",18476,12418.39,62.09194
"2023-05-28 16:33:20",18477,11881.29,59.40643
"2023-05-28 16:33:25",18478,11868.77,59.34386
"2023-05-28 16:33:30",18479,11624.06,58.12028
"2023-05-28 16:33:35",18480,11663.77,58.31884
"2023-05-28 16:33:40",18481,11784.76,58.9238
"2023-05-28 16:33:45",18482,11859.81,59.29904
"2023-05-28 16:33:50",18483,12026.53,60.13264
"2023-05-28 16:33:55",18484,12406.33,62.03166
"2023-05-28 16:34:00",18485,13138.4,65.69202
"2023-05-28 16:34:05",18486,13985.76,69.92882
"2023-05-28 16:34:10",18487,13167.91,65.83955
"2023-05-28 16:34:15",18488,11242.69,56.21348
"2023-05-28 16:34:20",18489,10875.58,54.37789
"2023-05-28 16:34:25",18490,10802.4,54.01202
"2023-05-28 16:34:30",18491,10618.02,53.09012
"2023-05-28 16:34:35",18492,10105.05,50.52526
"2023-05-28 16:34:40",18493,9651.947,48.25974
"2023-05-28 16:34:45",18494,9307.898,46.5395
"2023-05-28 16:34:50",18495,9040.342,45.20172
"2023-05-28 16:34:55",18496,8902.302,44.51152
"2023-05-28 16:35:00",18497,8784.589,43.92295
"2023-05-28 16:35:05",18498,8712.937,43.56468
"2023-05-28 16:35:10",18499,8681.236,43.40618
"2023-05-28 16:35:15",18500,8644.393,43.22196
"2023-05-28 16:35:20",18501,8633.275,43.16638
"2023-05-28 16:35:25",18502,8609.95,43.04976
"2023-05-28 16:35:30",18503,8615.938,43.0797
"2023-05-28 16:35:35",18504,8608.044,43.04022
"2023-05-28 16:35:40",18505,8604.999,43.025
"2023-05-28 16:35:45",18506,8606.42,43.0321
"2023-05-28 16:35:50",18507,8602.452,43.01226
"2023-05-28 16:35:55",18508,8610.15,43.05076
"2023-05-28 16:36:00",18509,8659.67,43.29836
"2023-05-28 16:36:05",18510,8687.154,43.43577
"2023-05-28 16:36:10",18511,8663.386,43.31693
"2023-05-28 16:36:15",18512,8596.558,42.98279
"2023-05-28 16:36:20",18513,8615.028,43.07514
"2023-05-28 16:36:25",18514,8630.562,43.15282
"2023-05-28 16:36:30",18515,8647.222,43.23611
"2023-05-28 16:36:35",18516,8496.186,42.48094
"2023-05-28 16:36:40",18517,8459.182,42.29592
"2023-05-28 16:36:45",18518,8405.38,42.0269
"2023-05-28 16:36:50",18519,8375.022,41.87512
"2023-05-28 16:36:55",18520,8365.877,41.82939
"2023-05-28 16:37:00",18521,8330.501,41.65251
"2023-05-28 16:37:05",18522,8290.23,41.45115
"2023-05-28 16:37:10",18523,8312.902,41.56452
"2023-05-28 16:37:15",18524,8303,41.515
"2023-05-28 16:37:20",18525,8313.419,41.5671
"2023-05-28 16:37:25",18526,8287.273,41.43636
"2023-05-28 16:37:30",18527,8296.383,41.48192
"2023-05-28 16:37:35",18528,8351.944,41.75972
"2023-05-28 16:37:40",18529,8383.886,41.91943
"2023-05-28 16:37:45",18530,8401.641,42.0082
"2023-05-28 16:37:50",18531,8414.839,42.0742
"2023-05-28 16:37:55",18532,8449.904,42.24953
"2023-05-28 16:38:00",18533,8515.154,42.57577
"2023-05-28 16:38:05",18534,8480.996,42.40498
"2023-05-28 16:38:10",18535,8417.076,42.08538
"2023-05-28 16:38:15",18536,8417.167,42.08584
"2023-05-28 16:38:20",18537,8424.83,42.12415
"2023-05-28 16:38:25",18538,8420.235,42.10118
"2023-05-28 16:38:30",18539,8429.302,42.14651
"2023-05-28 16:38:35",18540,8453.815,42.26908
"2023-05-28 16:38:40",18541,8493.4,42.46701
"2023-05-28 16:38:45",18542,8512.175,42.56088
"2023-05-28 16:38:50",18543,8482.2,42.411
"2023-05-28 16:38:55",18544,8454.875,42.27438
"2023-05-28 16:39:00",18545,8444.749,42.22375
"2023-05-28 16:39:05",18546,8434.523,42.17262
"2023-05-28 16:39:10",18547,8446.638,42.23319
"2023-05-28 16:39:15",18548,8461.699,42.3085
"2023-05-28 16:39:20",18549,8483.97,42.41986
"2023-05-28 16:39:25",18550,8427.236,42.13618
"2023-05-28 16:39:30",18551,8504.646,42.52323
"2023-05-28 16:39:35",18552,8519.809,42.59904
"2023-05-28 16:39:40",18553,8538.134,42.69067
"2023-05-28 16:39:45",18554,8543.01,42.71506
"2023-05-28 16:39:50",18555,8542.987,42.71494
"2023-05-28 16:39:55",18556,8537.102,42.68551
"2023-05-28 16:40:00",18557,8528.875,42.64438
"2023-05-28 16:40:05",18558,8536.423,42.68212
"2023-05-28 16:40:10",18559,8550.49,42.75245
"2023-05-28 16:40:15",18560,8558.213,42.79106
"2023-05-28 16:40:20",18561,8574.147,42.87074
"2023-05-28 16:40:25",18562,8585.325,42.92663
"2023-05-28 16:40:30",18563,8620.919,43.1046
"2023-05-28 16:40:35",18564,8645.68,43.2284
"2023-05-28 16:40:40",18565,8666.661,43.33331
"2023-05-28 16:40:45",18566,8676.946,43.38473
"2023-05-28 16:40:50",18567,8696.846,43.48423
"2023-05-28 16:40:55",18568,8723.749,43.61875
"2023-05-28 16:41:00",18569,8753.898,43.76949
"2023-05-28 16:41:05",18570,8754.814,43.77408
"2023-05-28 16:41:10",18571,8734.671,43.67336
"2023-05-28 16:41:15",18572,8720.977,43.60489
"2023-05-28 16:41:20",18573,8709.054,43.54528
"2023-05-28 16:41:25",18574,8735.446,43.67723
"2023-05-28 16:41:30",18575,8731.21,43.65605
"2023-05-28 16:41:35",18576,8728.962,43.64481
"2023-05-28 16:41:40",18577,8732.563,43.66282
"2023-05-28 16:41:45",18578,8734.532,43.67266
"2023-05-28 16:41:50",18579,8751.886,43.75943
"2023-05-28 16:41:55",18580,8763.654,43.81827
"2023-05-28 16:42:00",18581,8775.458,43.87729
"2023-05-28 16:42:05",18582,8809.827,44.04914
"2023-05-28 16:42:10",18583,8833.061,44.16531
"2023-05-28 16:42:15",18584,8903.546,44.51774
"2023-05-28 16:42:20",18585,8878.456,44.39228
"2023-05-28 16:42:25",18586,8296.398,41.48199
"2023-05-28 16:42:30",18587,7690.919,38.4546
