"TOA5","11167","CR1000X","11167","CR1000X.Std.03.02","$*$#$#$*$$.$#$","7948","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-26 14:22:15",40,"NAN","NAN"
"2023-05-26 14:22:20",41,"NAN","NAN"
"2023-05-26 14:22:25",42,"NAN","NAN"
"2023-05-26 14:22:30",43,"NAN","NAN"
"2023-05-26 14:22:35",44,"NAN","NAN"
"2023-05-26 14:22:40",45,"NAN","NAN"
"2023-05-26 14:22:45",46,"NAN","NAN"
"2023-05-26 14:22:50",47,"NAN","NAN"
"2023-05-26 14:22:55",48,"NAN","NAN"
"2023-05-26 14:23:00",49,"NAN","NAN"
"2023-05-26 14:23:05",50,"NAN","NAN"
"2023-05-26 14:23:10",51,"NAN","NAN"
"2023-05-26 14:23:15",52,"NAN","NAN"
"2023-05-26 14:23:20",53,"NAN","NAN"
"2023-05-26 14:23:25",54,"NAN","NAN"
"2023-05-26 14:23:30",55,"NAN","NAN"
"2023-05-26 14:23:35",56,"NAN","NAN"
"2023-05-26 14:23:40",57,"NAN","NAN"
"2023-05-26 14:23:45",58,"NAN","NAN"
"2023-05-26 14:23:50",59,"NAN","NAN"
"2023-05-26 14:23:55",60,"NAN","NAN"
"2023-05-26 14:24:00",61,"NAN","NAN"
"2023-05-26 14:24:05",62,"NAN","NAN"
"2023-05-26 14:24:10",63,"NAN","NAN"
"2023-05-26 14:24:15",64,"NAN","NAN"
"2023-05-26 14:24:20",65,"NAN","NAN"
"2023-05-26 14:24:25",66,"NAN","NAN"
"2023-05-26 14:24:30",67,"NAN","NAN"
"2023-05-26 14:24:35",68,"NAN","NAN"
"2023-05-26 14:24:40",69,"NAN","NAN"
"2023-05-26 14:24:45",70,"NAN","NAN"
"2023-05-26 14:24:50",71,"NAN","NAN"
"2023-05-26 14:24:55",72,"NAN","NAN"
"2023-05-26 14:25:00",73,"NAN","NAN"
"2023-05-26 14:25:05",74,"NAN","NAN"
"2023-05-26 14:25:10",75,"NAN","NAN"
"2023-05-26 14:25:15",76,"NAN","NAN"
"2023-05-26 14:25:20",77,"NAN","NAN"
"2023-05-26 14:25:25",78,"NAN","NAN"
"2023-05-26 14:25:30",79,"NAN","NAN"
"2023-05-26 14:25:35",80,"NAN","NAN"
"2023-05-26 14:25:40",81,"NAN","NAN"
"2023-05-26 14:25:45",82,"NAN","NAN"
"2023-05-26 14:25:50",83,"NAN","NAN"
"2023-05-26 14:25:55",84,"NAN","NAN"
"2023-05-26 14:26:00",85,"NAN","NAN"
"2023-05-26 14:26:05",86,"NAN","NAN"
"2023-05-26 14:26:10",87,"NAN","NAN"
"2023-05-26 14:26:15",88,"NAN","NAN"
"2023-05-26 14:26:20",89,"NAN","NAN"
"2023-05-26 14:26:25",90,"NAN","NAN"
"2023-05-26 14:26:30",91,"NAN","NAN"
"2023-05-26 14:26:35",92,"NAN","NAN"
"2023-05-26 14:26:40",93,"NAN","NAN"
"2023-05-26 14:26:45",94,"NAN","NAN"
"2023-05-26 14:26:50",95,"NAN","NAN"
"2023-05-26 14:26:55",96,"NAN","NAN"
"2023-05-26 14:27:00",97,"NAN","NAN"
"2023-05-26 14:27:05",98,"NAN","NAN"
"2023-05-26 14:27:10",99,"NAN","NAN"
"2023-05-26 14:27:15",100,"NAN","NAN"
"2023-05-26 14:27:20",101,"NAN","NAN"
"2023-05-26 14:27:25",102,"NAN","NAN"
"2023-05-26 14:27:30",103,"NAN","NAN"
"2023-05-26 14:27:35",104,"NAN","NAN"
"2023-05-26 14:27:40",105,"NAN","NAN"
"2023-05-26 14:27:45",106,"NAN","NAN"
"2023-05-26 14:27:50",107,"NAN","NAN"
"2023-05-26 14:27:55",108,"NAN","NAN"
"2023-05-26 14:28:00",109,"NAN","NAN"
"2023-05-26 14:28:05",110,"NAN","NAN"
"2023-05-26 14:28:10",111,"NAN","NAN"
"2023-05-26 14:28:15",112,"NAN","NAN"
"2023-05-26 14:28:20",113,"NAN","NAN"
"2023-05-26 14:28:25",114,"NAN","NAN"
"2023-05-26 14:28:30",115,"NAN","NAN"
"2023-05-26 14:28:35",116,"NAN","NAN"
"2023-05-26 14:28:40",117,"NAN","NAN"
"2023-05-26 14:28:45",118,"NAN","NAN"
"2023-05-26 14:28:50",119,"NAN","NAN"
"2023-05-26 14:28:55",120,"NAN","NAN"
"2023-05-26 14:29:00",121,"NAN","NAN"
"2023-05-26 14:29:05",122,"NAN","NAN"
"2023-05-26 14:29:10",123,"NAN","NAN"
"2023-05-26 14:29:15",124,"NAN","NAN"
"2023-05-26 14:29:20",125,"NAN","NAN"
"2023-05-26 14:29:25",126,"NAN","NAN"
"2023-05-26 14:29:30",127,"NAN","NAN"
"2023-05-26 14:29:35",128,"NAN","NAN"
"2023-05-26 14:29:40",129,"NAN","NAN"
"2023-05-26 14:29:45",130,"NAN","NAN"
"2023-05-26 14:29:50",131,"NAN","NAN"
"2023-05-26 14:29:55",132,"NAN","NAN"
"2023-05-26 14:30:00",133,"NAN","NAN"
"2023-05-26 14:30:05",134,"NAN","NAN"
"2023-05-26 14:30:10",135,"NAN","NAN"
"2023-05-26 14:30:15",136,"NAN","NAN"
"2023-05-26 14:30:20",137,"NAN","NAN"
"2023-05-26 14:30:25",138,"NAN","NAN"
"2023-05-26 14:30:30",139,"NAN","NAN"
"2023-05-26 14:30:35",140,"NAN","NAN"
"2023-05-26 14:30:40",141,"NAN","NAN"
"2023-05-26 14:30:45",142,"NAN","NAN"
"2023-05-26 14:30:50",143,"NAN","NAN"
"2023-05-26 14:30:55",144,"NAN","NAN"
"2023-05-26 14:31:00",145,"NAN","NAN"
"2023-05-26 14:31:05",146,"NAN","NAN"
"2023-05-26 14:31:10",147,"NAN","NAN"
"2023-05-26 14:31:15",148,"NAN","NAN"
"2023-05-26 14:31:20",149,"NAN","NAN"
"2023-05-26 14:31:25",150,"NAN","NAN"
"2023-05-26 14:31:30",151,"NAN","NAN"
"2023-05-26 14:31:35",152,"NAN","NAN"
"2023-05-26 14:31:40",153,"NAN","NAN"
"2023-05-26 14:31:45",154,"NAN","NAN"
"2023-05-26 14:31:50",155,"NAN","NAN"
"2023-05-26 14:31:55",156,"NAN","NAN"
"2023-05-26 14:32:00",157,"NAN","NAN"
"2023-05-26 14:32:05",158,"NAN","NAN"
"2023-05-26 14:32:10",159,"NAN","NAN"
"2023-05-26 14:32:15",160,"NAN","NAN"
"2023-05-26 14:32:20",161,"NAN","NAN"
"2023-05-26 14:32:25",162,"NAN","NAN"
"2023-05-26 14:32:30",163,"NAN","NAN"
"2023-05-26 14:32:35",164,"NAN","NAN"
"2023-05-26 14:32:40",165,"NAN","NAN"
"2023-05-26 14:32:45",166,"NAN","NAN"
"2023-05-26 14:32:50",167,"NAN","NAN"
"2023-05-26 14:32:55",168,"NAN","NAN"
"2023-05-26 14:33:00",169,"NAN","NAN"
"2023-05-26 14:33:05",170,"NAN","NAN"
"2023-05-26 14:33:10",171,"NAN","NAN"
"2023-05-26 14:33:15",172,"NAN","NAN"
"2023-05-26 14:33:20",173,"NAN","NAN"
"2023-05-26 14:33:25",174,"NAN","NAN"
"2023-05-26 14:33:30",175,"NAN","NAN"
"2023-05-26 14:33:35",176,"NAN","NAN"
"2023-05-26 14:33:40",177,"NAN","NAN"
"2023-05-26 14:33:45",178,"NAN","NAN"
"2023-05-26 14:33:50",179,"NAN","NAN"
"2023-05-26 14:33:55",180,"NAN","NAN"
"2023-05-26 14:34:00",181,"NAN","NAN"
"2023-05-26 14:34:05",182,"NAN","NAN"
"2023-05-26 14:34:10",183,"NAN","NAN"
"2023-05-26 14:34:15",184,"NAN","NAN"
"2023-05-26 14:34:20",185,"NAN","NAN"
"2023-05-26 14:34:25",186,"NAN","NAN"
"2023-05-26 14:34:30",187,"NAN","NAN"
"2023-05-26 14:34:35",188,"NAN","NAN"
"2023-05-26 14:34:40",189,"NAN","NAN"
"2023-05-26 14:34:45",190,"NAN","NAN"
"2023-05-26 14:34:50",191,"NAN","NAN"
"2023-05-26 14:34:55",192,"NAN","NAN"
"2023-05-26 14:35:00",193,"NAN","NAN"
"2023-05-26 14:35:05",194,"NAN","NAN"
"2023-05-26 14:35:10",195,"NAN","NAN"
"2023-05-26 14:35:15",196,"NAN","NAN"
"2023-05-26 14:35:20",197,"NAN","NAN"
"2023-05-26 14:35:25",198,"NAN","NAN"
"2023-05-26 14:35:30",199,"NAN","NAN"
"2023-05-26 14:35:35",200,"NAN","NAN"
"2023-05-26 14:35:40",201,"NAN","NAN"
"2023-05-26 14:35:45",202,"NAN","NAN"
"2023-05-26 14:35:50",203,"NAN","NAN"
"2023-05-26 14:35:55",204,"NAN","NAN"
"2023-05-26 14:36:00",205,"NAN","NAN"
"2023-05-26 14:36:05",206,"NAN","NAN"
"2023-05-26 14:36:10",207,"NAN","NAN"
"2023-05-26 14:36:15",208,"NAN","NAN"
"2023-05-26 14:36:20",209,"NAN","NAN"
"2023-05-26 14:36:25",210,"NAN","NAN"
"2023-05-26 14:36:30",211,"NAN","NAN"
"2023-05-26 14:36:35",212,"NAN","NAN"
"2023-05-26 14:36:40",213,"NAN","NAN"
"2023-05-26 14:36:45",214,"NAN","NAN"
"2023-05-26 14:36:50",215,"NAN","NAN"
"2023-05-26 14:36:55",216,"NAN","NAN"
"2023-05-26 14:37:00",217,"NAN","NAN"
"2023-05-26 14:37:05",218,"NAN","NAN"
"2023-05-26 14:37:10",219,"NAN","NAN"
"2023-05-26 14:37:15",220,"NAN","NAN"
"2023-05-26 14:37:20",221,"NAN","NAN"
"2023-05-26 14:37:25",222,"NAN","NAN"
"2023-05-26 14:37:30",223,"NAN","NAN"
