"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-06-02 06:03:15",97316,237.4831,1.187416
"2023-06-02 06:03:20",97317,237.5847,1.187924
"2023-06-02 06:03:25",97318,239.8903,1.199452
"2023-06-02 06:03:30",97319,242.0649,1.210325
"2023-06-02 06:03:35",97320,242.2842,1.211421
"2023-06-02 06:03:40",97321,244.1444,1.220722
"2023-06-02 06:03:45",97322,244.0276,1.220138
"2023-06-02 06:03:50",97323,245.511,1.227555
"2023-06-02 06:03:55",97324,247.7696,1.238848
"2023-06-02 06:04:00",97325,249.2424,1.246212
"2023-06-02 06:04:05",97326,250.2796,1.251398
"2023-06-02 06:04:10",97327,251.8532,1.259266
"2023-06-02 06:04:15",97328,252.601,1.263005
"2023-06-02 06:04:20",97329,252.6334,1.263167
"2023-06-02 06:04:25",97330,255.0979,1.27549
"2023-06-02 06:04:30",97331,256.3874,1.281937
"2023-06-02 06:04:35",97332,257.5579,1.28779
"2023-06-02 06:04:40",97333,258.0312,1.290156
"2023-06-02 06:04:45",97334,259.2117,1.296059
"2023-06-02 06:04:50",97335,260.7457,1.303728
"2023-06-02 06:04:55",97336,263.7159,1.31858
"2023-06-02 06:05:00",97337,263.4862,1.317431
"2023-06-02 06:05:05",97338,264.3913,1.321957
"2023-06-02 06:05:10",97339,266.2766,1.331383
"2023-06-02 06:05:15",97340,267.0395,1.335198
"2023-06-02 06:05:20",97341,269.2206,1.346103
"2023-06-02 06:05:25",97342,268.56,1.3428
"2023-06-02 06:05:30",97343,270.6418,1.353209
"2023-06-02 06:05:35",97344,272.201,1.361005
"2023-06-02 06:05:40",97345,274.1986,1.370993
"2023-06-02 06:05:45",97346,275.006,1.37503
"2023-06-02 06:05:50",97347,276.502,1.38251
"2023-06-02 06:05:55",97348,278.4572,1.392286
"2023-06-02 06:06:00",97349,280.2372,1.401186
"2023-06-02 06:06:05",97350,280.2745,1.401373
"2023-06-02 06:06:10",97351,281.5629,1.407815
"2023-06-02 06:06:15",97352,282.5791,1.412895
"2023-06-02 06:06:20",97353,284.2306,1.421153
"2023-06-02 06:06:25",97354,285.8303,1.429151
"2023-06-02 06:06:30",97355,287.1767,1.435884
"2023-06-02 06:06:35",97356,288.8111,1.444056
"2023-06-02 06:06:40",97357,289.9554,1.449777
"2023-06-02 06:06:45",97358,291.3905,1.456953
"2023-06-02 06:06:50",97359,292.1492,1.460746
"2023-06-02 06:06:55",97360,294.8298,1.474149
"2023-06-02 06:07:00",97361,296.1403,1.480702
"2023-06-02 06:07:05",97362,295.5328,1.477664
"2023-06-02 06:07:10",97363,296.2133,1.481067
"2023-06-02 06:07:15",97364,298.4721,1.492361
"2023-06-02 06:07:20",97365,300.2923,1.501462
"2023-06-02 06:07:25",97366,301.7927,1.508964
"2023-06-02 06:07:30",97367,301.3255,1.506628
"2023-06-02 06:07:35",97368,303.1421,1.51571
"2023-06-02 06:07:40",97369,305.0297,1.525148
"2023-06-02 06:07:45",97370,306.5513,1.532756
"2023-06-02 06:07:50",97371,307.7492,1.538746
"2023-06-02 06:07:55",97372,309.3731,1.546866
"2023-06-02 06:08:00",97373,310.6143,1.553072
"2023-06-02 06:08:05",97374,311.5957,1.557979
"2023-06-02 06:08:10",97375,311.9341,1.559671
"2023-06-02 06:08:15",97376,315.3024,1.576512
"2023-06-02 06:08:20",97377,315.1313,1.575656
"2023-06-02 06:08:25",97378,318.3039,1.59152
"2023-06-02 06:08:30",97379,319.2373,1.596187
"2023-06-02 06:08:35",97380,319.38,1.5969
"2023-06-02 06:08:40",97381,320.0444,1.600222
"2023-06-02 06:08:45",97382,322.281,1.611405
"2023-06-02 06:08:50",97383,324.0547,1.620274
"2023-06-02 06:08:55",97384,325.0854,1.625427
"2023-06-02 06:09:00",97385,326.8098,1.634049
"2023-06-02 06:09:05",97386,327.5613,1.637807
"2023-06-02 06:09:10",97387,328.4802,1.642401
"2023-06-02 06:09:15",97388,330.4925,1.652463
"2023-06-02 06:09:20",97389,332.2661,1.661331
"2023-06-02 06:09:25",97390,333.6583,1.668292
"2023-06-02 06:09:30",97391,335.2903,1.676452
"2023-06-02 06:09:35",97392,336.3419,1.68171
"2023-06-02 06:09:40",97393,337.4195,1.687098
"2023-06-02 06:09:45",97394,339.1714,1.695857
"2023-06-02 06:09:50",97395,340.82,1.7041
"2023-06-02 06:09:55",97396,341.0168,1.705084
"2023-06-02 06:10:00",97397,343.0846,1.715423
"2023-06-02 06:10:05",97398,343.3497,1.716749
"2023-06-02 06:10:10",97399,346.269,1.731345
"2023-06-02 06:10:15",97400,346.9923,1.734962
"2023-06-02 06:10:20",97401,347.2143,1.736072
"2023-06-02 06:10:25",97402,349.905,1.749525
"2023-06-02 06:10:30",97403,351.8314,1.759157
"2023-06-02 06:10:35",97404,353.0188,1.765094
"2023-06-02 06:10:40",97405,354.6878,1.773439
"2023-06-02 06:10:45",97406,355.0512,1.775256
"2023-06-02 06:10:50",97407,357.2218,1.786109
"2023-06-02 06:10:55",97408,358.3746,1.791873
"2023-06-02 06:11:00",97409,359.2166,1.796083
"2023-06-02 06:11:05",97410,360.02,1.8001
"2023-06-02 06:11:10",97411,363.8139,1.81907
"2023-06-02 06:11:15",97412,364.6717,1.823359
"2023-06-02 06:11:20",97413,364.4364,1.822182
"2023-06-02 06:11:25",97414,365.9751,1.829876
"2023-06-02 06:11:30",97415,366.7462,1.833731
"2023-06-02 06:11:35",97416,370.1982,1.850991
"2023-06-02 06:11:40",97417,370.862,1.85431
"2023-06-02 06:11:45",97418,371.3762,1.856881
"2023-06-02 06:11:50",97419,372.48,1.8624
"2023-06-02 06:11:55",97420,374.6889,1.873445
"2023-06-02 06:12:00",97421,377.9562,1.889781
"2023-06-02 06:12:05",97422,376.7991,1.883996
"2023-06-02 06:12:10",97423,376.9652,1.884826
"2023-06-02 06:12:15",97424,379.164,1.89582
"2023-06-02 06:12:20",97425,382.1473,1.910737
"2023-06-02 06:12:25",97426,382.1114,1.910557
"2023-06-02 06:12:30",97427,384.3903,1.921952
"2023-06-02 06:12:35",97428,386.6575,1.933288
"2023-06-02 06:12:40",97429,388.7678,1.943839
"2023-06-02 06:12:45",97430,387.8098,1.939049
"2023-06-02 06:12:50",97431,389.4239,1.94712
"2023-06-02 06:12:55",97432,391.2022,1.956011
"2023-06-02 06:13:00",97433,392.9528,1.964764
"2023-06-02 06:13:05",97434,393.0114,1.965057
"2023-06-02 06:13:10",97435,395.2268,1.976134
"2023-06-02 06:13:15",97436,397.5244,1.987622
"2023-06-02 06:13:20",97437,399.1197,1.995599
"2023-06-02 06:13:25",97438,400.2007,2.001004
"2023-06-02 06:13:30",97439,400.7224,2.003612
"2023-06-02 06:13:35",97440,401.7763,2.008882
"2023-06-02 06:13:40",97441,402.1287,2.010643
"2023-06-02 06:13:45",97442,405.8318,2.029159
"2023-06-02 06:13:50",97443,407.1374,2.035687
"2023-06-02 06:13:55",97444,407.676,2.03838
"2023-06-02 06:14:00",97445,409.4042,2.047021
"2023-06-02 06:14:05",97446,410.9416,2.054708
"2023-06-02 06:14:10",97447,413.265,2.066325
"2023-06-02 06:14:15",97448,413.3907,2.066954
"2023-06-02 06:14:20",97449,415.827,2.079135
"2023-06-02 06:14:25",97450,417.9772,2.089886
"2023-06-02 06:14:30",97451,417.7763,2.088881
"2023-06-02 06:14:35",97452,419.3647,2.096824
"2023-06-02 06:14:40",97453,419.4214,2.097107
"2023-06-02 06:14:45",97454,422.213,2.111065
"2023-06-02 06:14:50",97455,423.0687,2.115344
"2023-06-02 06:14:55",97456,425.6836,2.128418
"2023-06-02 06:15:00",97457,427.217,2.136085
"2023-06-02 06:15:05",97458,426.6307,2.133154
"2023-06-02 06:15:10",97459,429.6937,2.148469
"2023-06-02 06:15:15",97460,430.47,2.15235
"2023-06-02 06:15:20",97461,432.1294,2.160647
"2023-06-02 06:15:25",97462,432.3149,2.161575
"2023-06-02 06:15:30",97463,435.456,2.17728
"2023-06-02 06:15:35",97464,437.5972,2.187986
"2023-06-02 06:15:40",97465,439.5203,2.197602
"2023-06-02 06:15:45",97466,439.395,2.196975
"2023-06-02 06:15:50",97467,439.868,2.19934
"2023-06-02 06:15:55",97468,441.9677,2.209839
"2023-06-02 06:16:00",97469,444.1076,2.220538
"2023-06-02 06:16:05",97470,445.5005,2.227503
"2023-06-02 06:16:10",97471,446.4985,2.232492
"2023-06-02 06:16:15",97472,448.5948,2.242974
"2023-06-02 06:16:20",97473,450.1558,2.250779
"2023-06-02 06:16:25",97474,450.9304,2.254652
"2023-06-02 06:16:30",97475,451.8035,2.259017
"2023-06-02 06:16:35",97476,452.3242,2.261621
"2023-06-02 06:16:40",97477,457.6176,2.288088
"2023-06-02 06:16:45",97478,458.5775,2.292888
"2023-06-02 06:16:50",97479,458.1177,2.290589
"2023-06-02 06:16:55",97480,458.368,2.29184
"2023-06-02 06:17:00",97481,459.8972,2.299486
"2023-06-02 06:17:05",97482,462.2994,2.311497
"2023-06-02 06:17:10",97483,463.9768,2.319884
"2023-06-02 06:17:15",97484,463.3792,2.316896
"2023-06-02 06:17:20",97485,465.1073,2.325537
"2023-06-02 06:17:25",97486,466.5169,2.332585
"2023-06-02 06:17:30",97487,468.8878,2.34444
"2023-06-02 06:17:35",97488,471.228,2.35614
"2023-06-02 06:17:40",97489,471.8174,2.359087
"2023-06-02 06:17:45",97490,472.0591,2.360296
"2023-06-02 06:17:50",97491,475.5419,2.377709
"2023-06-02 06:17:55",97492,476.7245,2.383623
"2023-06-02 06:18:00",97493,477.7054,2.388527
"2023-06-02 06:18:05",97494,477.52,2.3876
"2023-06-02 06:18:10",97495,479.6212,2.398106
"2023-06-02 06:18:15",97496,481.8718,2.409359
"2023-06-02 06:18:20",97497,482.8802,2.414401
"2023-06-02 06:18:25",97498,484.1249,2.420624
"2023-06-02 06:18:30",97499,487.6865,2.438433
"2023-06-02 06:18:35",97500,486.5468,2.432734
"2023-06-02 06:18:40",97501,488.7606,2.443803
"2023-06-02 06:18:45",97502,491.4215,2.457108
"2023-06-02 06:18:50",97503,494.3727,2.471864
"2023-06-02 06:18:55",97504,491.7766,2.458883
"2023-06-02 06:19:00",97505,493.8029,2.469015
"2023-06-02 06:19:05",97506,496.8992,2.484496
"2023-06-02 06:19:10",97507,498.3063,2.491532
"2023-06-02 06:19:15",97508,500.2438,2.501219
"2023-06-02 06:19:20",97509,499.2135,2.496068
"2023-06-02 06:19:25",97510,501.2893,2.506447
"2023-06-02 06:19:30",97511,503.052,2.51526
"2023-06-02 06:19:35",97512,504.7186,2.523593
"2023-06-02 06:19:40",97513,508.9171,2.544586
"2023-06-02 06:19:45",97514,510.4028,2.552014
"2023-06-02 06:19:50",97515,511.683,2.558415
"2023-06-02 06:19:55",97516,511.8562,2.559281
"2023-06-02 06:20:00",97517,510.7443,2.553722
"2023-06-02 06:20:05",97518,512.7885,2.563943
"2023-06-02 06:20:10",97519,514.7925,2.573962
"2023-06-02 06:20:15",97520,513.4462,2.567231
"2023-06-02 06:20:20",97521,520.2932,2.601466
"2023-06-02 06:20:25",97522,520.4338,2.602169
"2023-06-02 06:20:30",97523,521.8137,2.609069
"2023-06-02 06:20:35",97524,520.435,2.602175
"2023-06-02 06:20:40",97525,524.3556,2.621778
"2023-06-02 06:20:45",97526,528.0236,2.640118
"2023-06-02 06:20:50",97527,527.4086,2.637043
"2023-06-02 06:20:55",97528,529.7885,2.648943
"2023-06-02 06:21:00",97529,530.4938,2.652469
"2023-06-02 06:21:05",97530,530.7186,2.653593
"2023-06-02 06:21:10",97531,531.5061,2.657531
"2023-06-02 06:21:15",97532,531.8527,2.659263
"2023-06-02 06:21:20",97533,533.6741,2.668371
"2023-06-02 06:21:25",97534,536.7357,2.683679
"2023-06-02 06:21:30",97535,535.1804,2.675902
"2023-06-02 06:21:35",97536,539.695,2.698475
"2023-06-02 06:21:40",97537,541.8017,2.709009
"2023-06-02 06:21:45",97538,540.7884,2.703943
"2023-06-02 06:21:50",97539,541.7677,2.708839
"2023-06-02 06:21:55",97540,543.6559,2.71828
"2023-06-02 06:22:00",97541,547.0818,2.735409
"2023-06-02 06:22:05",97542,545.8981,2.729491
"2023-06-02 06:22:10",97543,545.362,2.72681
"2023-06-02 06:22:15",97544,548.3405,2.741703
"2023-06-02 06:22:20",97545,549.6916,2.748459
"2023-06-02 06:22:25",97546,552.5693,2.762847
"2023-06-02 06:22:30",97547,556.108,2.78054
"2023-06-02 06:22:35",97548,554.2446,2.771223
"2023-06-02 06:22:40",97549,553.8724,2.769362
"2023-06-02 06:22:45",97550,559.7147,2.798574
"2023-06-02 06:22:50",97551,558.2584,2.791292
"2023-06-02 06:22:55",97552,559.1142,2.795571
"2023-06-02 06:23:00",97553,561.3848,2.806924
"2023-06-02 06:23:05",97554,565.056,2.82528
"2023-06-02 06:23:10",97555,565.9796,2.829898
"2023-06-02 06:23:15",97556,565.5816,2.827908
"2023-06-02 06:23:20",97557,566.4205,2.832103
"2023-06-02 06:23:25",97558,568.1379,2.84069
"2023-06-02 06:23:30",97559,569.2343,2.846172
"2023-06-02 06:23:35",97560,571.7574,2.858787
"2023-06-02 06:23:40",97561,573.886,2.86943
"2023-06-02 06:23:45",97562,574.4991,2.872496
"2023-06-02 06:23:50",97563,574.4543,2.872272
"2023-06-02 06:23:55",97564,576.9061,2.884531
"2023-06-02 06:24:00",97565,581.1787,2.905894
"2023-06-02 06:24:05",97566,583.1216,2.915608
"2023-06-02 06:24:10",97567,584.5117,2.922559
"2023-06-02 06:24:15",97568,583.4204,2.917102
"2023-06-02 06:24:20",97569,579.5409,2.897705
"2023-06-02 06:24:25",97570,586.0249,2.930125
"2023-06-02 06:24:30",97571,589.0804,2.945403
"2023-06-02 06:24:35",97572,585.729,2.928645
"2023-06-02 06:24:40",97573,590.3609,2.951805
"2023-06-02 06:24:45",97574,587.6366,2.938183
"2023-06-02 06:24:50",97575,595.0396,2.975198
"2023-06-02 06:24:55",97576,594.4469,2.972235
"2023-06-02 06:25:00",97577,595.1827,2.975914
"2023-06-02 06:25:05",97578,596.8491,2.984246
"2023-06-02 06:25:10",97579,596.4308,2.982155
"2023-06-02 06:25:15",97580,596.6117,2.983058
"2023-06-02 06:25:20",97581,599.4517,2.997259
"2023-06-02 06:25:25",97582,601.2983,3.006492
"2023-06-02 06:25:30",97583,604.7066,3.023533
"2023-06-02 06:25:35",97584,603.9405,3.019703
"2023-06-02 06:25:40",97585,606.0155,3.030078
"2023-06-02 06:25:45",97586,607.7376,3.038688
"2023-06-02 06:25:50",97587,609.699,3.048495
"2023-06-02 06:25:55",97588,611.6033,3.058017
"2023-06-02 06:26:00",97589,612.0582,3.060292
"2023-06-02 06:26:05",97590,612.3,3.061501
"2023-06-02 06:26:10",97591,615.2796,3.076398
"2023-06-02 06:26:15",97592,616.9041,3.084521
"2023-06-02 06:26:20",97593,615.5654,3.077827
"2023-06-02 06:26:25",97594,619.1806,3.095903
"2023-06-02 06:26:30",97595,618.9498,3.094749
"2023-06-02 06:26:35",97596,624.0112,3.120056
"2023-06-02 06:26:40",97597,621.7374,3.108687
"2023-06-02 06:26:45",97598,623.4436,3.117218
"2023-06-02 06:26:50",97599,624.1452,3.120726
"2023-06-02 06:26:55",97600,629.4686,3.147343
"2023-06-02 06:27:00",97601,627.7673,3.138837
"2023-06-02 06:27:05",97602,627.6668,3.138334
"2023-06-02 06:27:10",97603,626.7149,3.133575
"2023-06-02 06:27:15",97604,629.261,3.146305
"2023-06-02 06:27:20",97605,632.0586,3.160294
"2023-06-02 06:27:25",97606,634.0676,3.170338
"2023-06-02 06:27:30",97607,638.4662,3.192331
"2023-06-02 06:27:35",97608,639.5619,3.19781
"2023-06-02 06:27:40",97609,639.7643,3.198822
"2023-06-02 06:27:45",97610,638.68,3.1934
"2023-06-02 06:27:50",97611,639.5247,3.197624
"2023-06-02 06:27:55",97612,641.8069,3.209035
"2023-06-02 06:28:00",97613,646.5906,3.232953
"2023-06-02 06:28:05",97614,646.3039,3.23152
"2023-06-02 06:28:10",97615,644.6353,3.223177
"2023-06-02 06:28:15",97616,646.9998,3.234999
"2023-06-02 06:28:20",97617,649.9798,3.2499
"2023-06-02 06:28:25",97618,654.3084,3.271542
"2023-06-02 06:28:30",97619,652.857,3.264286
"2023-06-02 06:28:35",97620,654.8005,3.274003
"2023-06-02 06:28:40",97621,654.8196,3.274098
"2023-06-02 06:28:45",97622,658.6006,3.293004
"2023-06-02 06:28:50",97623,654.6465,3.273232
"2023-06-02 06:28:55",97624,655.9814,3.279907
"2023-06-02 06:29:00",97625,656.0846,3.280423
"2023-06-02 06:29:05",97626,661.9982,3.309991
"2023-06-02 06:29:10",97627,663.6908,3.318455
"2023-06-02 06:29:15",97628,665.322,3.32661
"2023-06-02 06:29:20",97629,665.7173,3.328587
"2023-06-02 06:29:25",97630,669.7363,3.348682
"2023-06-02 06:29:30",97631,669.3704,3.346852
"2023-06-02 06:29:35",97632,668.7366,3.343683
"2023-06-02 06:29:40",97633,671.4346,3.357174
"2023-06-02 06:29:45",97634,676.6451,3.383226
"2023-06-02 06:29:50",97635,673.7278,3.368639
"2023-06-02 06:29:55",97636,674.3726,3.371863
"2023-06-02 06:30:00",97637,676.5082,3.382542
"2023-06-02 06:30:05",97638,678.8755,3.394378
"2023-06-02 06:30:10",97639,675.701,3.378505
"2023-06-02 06:30:15",97640,685.241,3.426206
"2023-06-02 06:30:20",97641,687.7033,3.438517
"2023-06-02 06:30:25",97642,687.5331,3.437666
"2023-06-02 06:30:30",97643,684.5336,3.422668
"2023-06-02 06:30:35",97644,685.009,3.425045
"2023-06-02 06:30:40",97645,687.0402,3.435201
"2023-06-02 06:30:45",97646,689.9449,3.449725
"2023-06-02 06:30:50",97647,690.3895,3.451948
"2023-06-02 06:30:55",97648,692.2338,3.461169
"2023-06-02 06:31:00",97649,693.411,3.467056
"2023-06-02 06:31:05",97650,692.5568,3.462784
"2023-06-02 06:31:10",97651,696.5102,3.482551
"2023-06-02 06:31:15",97652,698.4347,3.492174
"2023-06-02 06:31:20",97653,693.9835,3.469918
"2023-06-02 06:31:25",97654,700.7963,3.503982
"2023-06-02 06:31:30",97655,704.664,3.52332
"2023-06-02 06:31:35",97656,702.3858,3.511929
"2023-06-02 06:31:40",97657,704.2094,3.521048
"2023-06-02 06:31:45",97658,700.9386,3.504693
"2023-06-02 06:31:50",97659,703.2051,3.516026
"2023-06-02 06:31:55",97660,706.097,3.530485
"2023-06-02 06:32:00",97661,706.1072,3.530536
"2023-06-02 06:32:05",97662,710.969,3.554845
"2023-06-02 06:32:10",97663,709.2146,3.546073
"2023-06-02 06:32:15",97664,715.7494,3.578747
"2023-06-02 06:32:20",97665,712.2344,3.561172
"2023-06-02 06:32:25",97666,714.0326,3.570163
"2023-06-02 06:32:30",97667,716.1171,3.580586
"2023-06-02 06:32:35",97668,713.2385,3.566193
"2023-06-02 06:32:40",97669,716.2639,3.58132
"2023-06-02 06:32:45",97670,715.561,3.577805
"2023-06-02 06:32:50",97671,717.1571,3.585786
"2023-06-02 06:32:55",97672,715.1701,3.57585
"2023-06-02 06:33:00",97673,722.2939,3.61147
"2023-06-02 06:33:05",97674,730.6619,3.65331
"2023-06-02 06:33:10",97675,726.781,3.633906
"2023-06-02 06:33:15",97676,726.756,3.63378
"2023-06-02 06:33:20",97677,724.6173,3.623086
"2023-06-02 06:33:25",97678,728.0359,3.64018
"2023-06-02 06:33:30",97679,727.4539,3.63727
"2023-06-02 06:33:35",97680,731.8307,3.659154
"2023-06-02 06:33:40",97681,734.7344,3.673673
"2023-06-02 06:33:45",97682,732.2277,3.661138
"2023-06-02 06:33:50",97683,733.4841,3.667421
"2023-06-02 06:33:55",97684,732.1227,3.660614
"2023-06-02 06:34:00",97685,733.2362,3.666181
"2023-06-02 06:34:05",97686,738.5302,3.692652
"2023-06-02 06:34:10",97687,743.2046,3.716023
"2023-06-02 06:34:15",97688,741.5828,3.707914
"2023-06-02 06:34:20",97689,742.1212,3.710606
"2023-06-02 06:34:25",97690,749.7525,3.748762
"2023-06-02 06:34:30",97691,749.9262,3.749631
"2023-06-02 06:34:35",97692,748.2271,3.741136
"2023-06-02 06:34:40",97693,751.0646,3.755324
"2023-06-02 06:34:45",97694,748.5501,3.742751
"2023-06-02 06:34:50",97695,750.1484,3.750742
"2023-06-02 06:34:55",97696,756.3595,3.781798
"2023-06-02 06:35:00",97697,754.6238,3.77312
"2023-06-02 06:35:05",97698,757.6602,3.788302
"2023-06-02 06:35:10",97699,761.7407,3.808704
"2023-06-02 06:35:15",97700,758.8379,3.79419
"2023-06-02 06:35:20",97701,758.4674,3.792338
"2023-06-02 06:35:25",97702,761.4709,3.807355
"2023-06-02 06:35:30",97703,764.0023,3.820012
"2023-06-02 06:35:35",97704,766.2755,3.831378
"2023-06-02 06:35:40",97705,767.2971,3.836486
"2023-06-02 06:35:45",97706,764.443,3.822215
"2023-06-02 06:35:50",97707,762.545,3.812725
"2023-06-02 06:35:55",97708,768.4402,3.842201
"2023-06-02 06:36:00",97709,765.4198,3.8271
"2023-06-02 06:36:05",97710,767.2798,3.8364
"2023-06-02 06:36:10",97711,769.9263,3.849632
"2023-06-02 06:36:15",97712,770.6428,3.853214
"2023-06-02 06:36:20",97713,773.0386,3.865193
"2023-06-02 06:36:25",97714,777.2378,3.886189
"2023-06-02 06:36:30",97715,784.864,3.92432
"2023-06-02 06:36:35",97716,784.2132,3.921066
"2023-06-02 06:36:40",97717,778.321,3.891605
"2023-06-02 06:36:45",97718,779.5376,3.897688
"2023-06-02 06:36:50",97719,774.6312,3.873156
"2023-06-02 06:36:55",97720,777.2063,3.886032
"2023-06-02 06:37:00",97721,783.8455,3.919228
"2023-06-02 06:37:05",97722,785.3706,3.926853
"2023-06-02 06:37:10",97723,786.1338,3.930669
"2023-06-02 06:37:15",97724,782.834,3.91417
"2023-06-02 06:37:20",97725,786.0062,3.930031
"2023-06-02 06:37:25",97726,790.6837,3.953418
"2023-06-02 06:37:30",97727,796.479,3.982396
"2023-06-02 06:37:35",97728,794.2414,3.971208
"2023-06-02 06:37:40",97729,787.5578,3.937789
"2023-06-02 06:37:45",97730,794.4176,3.972088
"2023-06-02 06:37:50",97731,796.418,3.98209
"2023-06-02 06:37:55",97732,797.7194,3.988598
"2023-06-02 06:38:00",97733,804.1425,4.020713
"2023-06-02 06:38:05",97734,799.7272,3.998637
"2023-06-02 06:38:10",97735,798.1634,3.990817
"2023-06-02 06:38:15",97736,796.1621,3.980811
"2023-06-02 06:38:20",97737,802.9401,4.014701
"2023-06-02 06:38:25",97738,807.6399,4.0382
"2023-06-02 06:38:30",97739,807.452,4.03726
"2023-06-02 06:38:35",97740,798.3108,3.991554
"2023-06-02 06:38:40",97741,810.8157,4.054078
"2023-06-02 06:38:45",97742,809.4368,4.047184
"2023-06-02 06:38:50",97743,811.7759,4.05888
"2023-06-02 06:38:55",97744,810.0675,4.050338
"2023-06-02 06:39:00",97745,811.2831,4.056416
"2023-06-02 06:39:05",97746,814.082,4.07041
"2023-06-02 06:39:10",97747,814.6686,4.073343
"2023-06-02 06:39:15",97748,817.216,4.08608
"2023-06-02 06:39:20",97749,818.1872,4.090936
"2023-06-02 06:39:25",97750,819.1406,4.095703
"2023-06-02 06:39:30",97751,822.9275,4.114638
"2023-06-02 06:39:35",97752,826.5959,4.13298
"2023-06-02 06:39:40",97753,824.9342,4.124672
"2023-06-02 06:39:45",97754,832.2276,4.161138
"2023-06-02 06:39:50",97755,830.9813,4.154907
"2023-06-02 06:39:55",97756,828.8326,4.144164
"2023-06-02 06:40:00",97757,826.7082,4.133542
"2023-06-02 06:40:05",97758,821.7887,4.108944
"2023-06-02 06:40:10",97759,825.8329,4.129165
"2023-06-02 06:40:15",97760,827.3161,4.13658
"2023-06-02 06:40:20",97761,830.1696,4.150848
"2023-06-02 06:40:25",97762,832.2854,4.161427
"2023-06-02 06:40:30",97763,840.1466,4.200734
"2023-06-02 06:40:35",97764,837.6391,4.188196
"2023-06-02 06:40:40",97765,836.5966,4.182983
"2023-06-02 06:40:45",97766,838.9922,4.194962
"2023-06-02 06:40:50",97767,839.3217,4.196608
"2023-06-02 06:40:55",97768,839.3888,4.196944
"2023-06-02 06:41:00",97769,836.6538,4.183269
"2023-06-02 06:41:05",97770,838.4068,4.192034
"2023-06-02 06:41:10",97771,842.2409,4.211205
"2023-06-02 06:41:15",97772,845.7303,4.228652
"2023-06-02 06:41:20",97773,847.4887,4.237444
"2023-06-02 06:41:25",97774,851.357,4.256785
"2023-06-02 06:41:30",97775,850.5362,4.252681
"2023-06-02 06:41:35",97776,851.3746,4.256874
"2023-06-02 06:41:40",97777,852.395,4.261975
"2023-06-02 06:41:45",97778,853.7891,4.268946
"2023-06-02 06:41:50",97779,853.8458,4.269229
"2023-06-02 06:41:55",97780,851.5978,4.257989
"2023-06-02 06:42:00",97781,859.0304,4.295152
"2023-06-02 06:42:05",97782,857.2608,4.286304
"2023-06-02 06:42:10",97783,860.9525,4.304763
"2023-06-02 06:42:15",97784,859.7101,4.298551
"2023-06-02 06:42:20",97785,864.9051,4.324526
"2023-06-02 06:42:25",97786,864.0975,4.320488
"2023-06-02 06:42:30",97787,865.2872,4.326436
"2023-06-02 06:42:35",97788,865.7578,4.32879
