"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-28 08:03:15",12356,2172.974,10.86487
"2023-05-28 08:03:20",12357,2172.846,10.86423
"2023-05-28 08:03:25",12358,2173.304,10.86652
"2023-05-28 08:03:30",12359,2173.322,10.86661
"2023-05-28 08:03:35",12360,2174.549,10.87275
"2023-05-28 08:03:40",12361,2176.422,10.88211
"2023-05-28 08:03:45",12362,2178.807,10.89403
"2023-05-28 08:03:50",12363,2182.556,10.91278
"2023-05-28 08:03:55",12364,2187.239,10.9362
"2023-05-28 08:04:00",12365,2193.683,10.96842
"2023-05-28 08:04:05",12366,2200.385,11.00192
"2023-05-28 08:04:10",12367,2208.854,11.04427
"2023-05-28 08:04:15",12368,2217.295,11.08648
"2023-05-28 08:04:20",12369,2225.612,11.12806
"2023-05-28 08:04:25",12370,2234.378,11.17189
"2023-05-28 08:04:30",12371,2242.72,11.2136
"2023-05-28 08:04:35",12372,2251.941,11.25971
"2023-05-28 08:04:40",12373,2261.256,11.30628
"2023-05-28 08:04:45",12374,2272.605,11.36303
"2023-05-28 08:04:50",12375,2280.459,11.4023
"2023-05-28 08:04:55",12376,2284.85,11.42425
"2023-05-28 08:05:00",12377,2289.552,11.44776
"2023-05-28 08:05:05",12378,2293.867,11.46934
"2023-05-28 08:05:10",12379,2296.75,11.48375
"2023-05-28 08:05:15",12380,2296.71,11.48355
"2023-05-28 08:05:20",12381,2294.319,11.4716
"2023-05-28 08:05:25",12382,2290.844,11.45422
"2023-05-28 08:05:30",12383,2286.678,11.43339
"2023-05-28 08:05:35",12384,2281.488,11.40744
"2023-05-28 08:05:40",12385,2276.107,11.38054
"2023-05-28 08:05:45",12386,2273.619,11.3681
"2023-05-28 08:05:50",12387,2271.227,11.35614
"2023-05-28 08:05:55",12388,2270.088,11.35044
"2023-05-28 08:06:00",12389,2268.272,11.34136
"2023-05-28 08:06:05",12390,2268.19,11.34095
"2023-05-28 08:06:10",12391,2271.498,11.35749
"2023-05-28 08:06:15",12392,2278.935,11.39467
"2023-05-28 08:06:20",12393,2287.167,11.43584
"2023-05-28 08:06:25",12394,2296.806,11.48403
"2023-05-28 08:06:30",12395,2308.761,11.54381
"2023-05-28 08:06:35",12396,2322.704,11.61352
"2023-05-28 08:06:40",12397,2338.073,11.69036
"2023-05-28 08:06:45",12398,2355.285,11.77643
"2023-05-28 08:06:50",12399,2371.684,11.85842
"2023-05-28 08:06:55",12400,2387.393,11.93697
"2023-05-28 08:07:00",12401,2402.47,12.01235
"2023-05-28 08:07:05",12402,2417.072,12.08536
"2023-05-28 08:07:10",12403,2434.15,12.17075
"2023-05-28 08:07:15",12404,2449.472,12.24736
"2023-05-28 08:07:20",12405,2463.76,12.3188
"2023-05-28 08:07:25",12406,2473.74,12.3687
"2023-05-28 08:07:30",12407,2480.012,12.40006
"2023-05-28 08:07:35",12408,2483.873,12.41937
"2023-05-28 08:07:40",12409,2487.797,12.43899
"2023-05-28 08:07:45",12410,2489.972,12.44986
"2023-05-28 08:07:50",12411,2489.881,12.44941
"2023-05-28 08:07:55",12412,2485.94,12.4297
"2023-05-28 08:08:00",12413,2481.563,12.40782
"2023-05-28 08:08:05",12414,2477.815,12.38908
"2023-05-28 08:08:10",12415,2475.301,12.3765
"2023-05-28 08:08:15",12416,2471.501,12.35751
"2023-05-28 08:08:20",12417,2465.537,12.32769
"2023-05-28 08:08:25",12418,2459.011,12.29506
"2023-05-28 08:08:30",12419,2453.105,12.26553
"2023-05-28 08:08:35",12420,2447.453,12.23727
"2023-05-28 08:08:40",12421,2441.917,12.20958
"2023-05-28 08:08:45",12422,2437.182,12.18591
"2023-05-28 08:08:50",12423,2430.918,12.15459
"2023-05-28 08:08:55",12424,2424.782,12.12391
"2023-05-28 08:09:00",12425,2417.54,12.0877
"2023-05-28 08:09:05",12426,2413.333,12.06667
"2023-05-28 08:09:10",12427,2409.523,12.04762
"2023-05-28 08:09:15",12428,2407.224,12.03612
"2023-05-28 08:09:20",12429,2404.586,12.02293
"2023-05-28 08:09:25",12430,2401.188,12.00594
"2023-05-28 08:09:30",12431,2399.083,11.99542
"2023-05-28 08:09:35",12432,2395.659,11.97829
"2023-05-28 08:09:40",12433,2395.252,11.97626
"2023-05-28 08:09:45",12434,2399.593,11.99797
"2023-05-28 08:09:50",12435,2402.668,12.01334
"2023-05-28 08:09:55",12436,2404.533,12.02267
"2023-05-28 08:10:00",12437,2408.386,12.04193
"2023-05-28 08:10:05",12438,2411.857,12.05929
"2023-05-28 08:10:10",12439,2417.657,12.08828
"2023-05-28 08:10:15",12440,2425.927,12.12964
"2023-05-28 08:10:20",12441,2436.518,12.18259
"2023-05-28 08:10:25",12442,2447.648,12.23824
"2023-05-28 08:10:30",12443,2457.638,12.28819
"2023-05-28 08:10:35",12444,2467.031,12.33516
"2023-05-28 08:10:40",12445,2476.876,12.38438
"2023-05-28 08:10:45",12446,2485.203,12.42602
"2023-05-28 08:10:50",12447,2493.267,12.46634
"2023-05-28 08:10:55",12448,2501.507,12.50754
"2023-05-28 08:11:00",12449,2511.597,12.55799
"2023-05-28 08:11:05",12450,2513.47,12.56735
"2023-05-28 08:11:10",12451,2523.578,12.61789
"2023-05-28 08:11:15",12452,2527.819,12.63909
"2023-05-28 08:11:20",12453,2534.455,12.67228
"2023-05-28 08:11:25",12454,2542.511,12.71256
"2023-05-28 08:11:30",12455,2546.582,12.73291
"2023-05-28 08:11:35",12456,2541.608,12.70804
"2023-05-28 08:11:40",12457,2544.346,12.72173
"2023-05-28 08:11:45",12458,2540.118,12.70059
"2023-05-28 08:11:50",12459,2533.562,12.66781
"2023-05-28 08:11:55",12460,2529.93,12.64965
"2023-05-28 08:12:00",12461,2522.318,12.61159
"2023-05-28 08:12:05",12462,2513.537,12.56769
"2023-05-28 08:12:10",12463,2506.43,12.53215
"2023-05-28 08:12:15",12464,2500.312,12.50156
"2023-05-28 08:12:20",12465,2494.282,12.47141
"2023-05-28 08:12:25",12466,2488.838,12.44419
"2023-05-28 08:12:30",12467,2483.857,12.41929
"2023-05-28 08:12:35",12468,2473.789,12.36894
"2023-05-28 08:12:40",12469,2462.034,12.31017
"2023-05-28 08:12:45",12470,2451.1,12.2555
"2023-05-28 08:12:50",12471,2440.445,12.20223
"2023-05-28 08:12:55",12472,2429.183,12.14592
"2023-05-28 08:13:00",12473,2418.103,12.09052
"2023-05-28 08:13:05",12474,2406.323,12.03161
"2023-05-28 08:13:10",12475,2395.273,11.97637
"2023-05-28 08:13:15",12476,2382.392,11.91196
"2023-05-28 08:13:20",12477,2373.085,11.86543
"2023-05-28 08:13:25",12478,2358.177,11.79088
"2023-05-28 08:13:30",12479,2341.34,11.7067
"2023-05-28 08:13:35",12480,2326.435,11.63218
"2023-05-28 08:13:40",12481,2311.582,11.55791
"2023-05-28 08:13:45",12482,2295.213,11.47607
"2023-05-28 08:13:50",12483,2279.379,11.39689
"2023-05-28 08:13:55",12484,2264.435,11.32218
"2023-05-28 08:14:00",12485,2248.707,11.24354
"2023-05-28 08:14:05",12486,2229.041,11.14521
"2023-05-28 08:14:10",12487,2212.458,11.06229
"2023-05-28 08:14:15",12488,2191.296,10.95648
"2023-05-28 08:14:20",12489,2171.228,10.85614
"2023-05-28 08:14:25",12490,2149.969,10.74985
"2023-05-28 08:14:30",12491,2131.51,10.65755
"2023-05-28 08:14:35",12492,2111.4,10.557
"2023-05-28 08:14:40",12493,2094.524,10.47262
"2023-05-28 08:14:45",12494,2080.37,10.40185
"2023-05-28 08:14:50",12495,2064.623,10.32311
"2023-05-28 08:14:55",12496,2055.615,10.27807
"2023-05-28 08:15:00",12497,2045.332,10.22666
"2023-05-28 08:15:05",12498,2031.346,10.15673
"2023-05-28 08:15:10",12499,2026.639,10.1332
"2023-05-28 08:15:15",12500,2021.486,10.10743
"2023-05-28 08:15:20",12501,2020.32,10.1016
"2023-05-28 08:15:25",12502,2019.795,10.09898
"2023-05-28 08:15:30",12503,2021.037,10.10519
"2023-05-28 08:15:35",12504,2021.924,10.10962
"2023-05-28 08:15:40",12505,2023.621,10.11811
"2023-05-28 08:15:45",12506,2027.573,10.13787
"2023-05-28 08:15:50",12507,2031.34,10.1567
"2023-05-28 08:15:55",12508,2038.308,10.19154
"2023-05-28 08:16:00",12509,2045.073,10.22537
"2023-05-28 08:16:05",12510,2053.725,10.26863
"2023-05-28 08:16:10",12511,2062.807,10.31403
"2023-05-28 08:16:15",12512,2071.922,10.35961
"2023-05-28 08:16:20",12513,2085.045,10.42523
"2023-05-28 08:16:25",12514,2093.609,10.46805
"2023-05-28 08:16:30",12515,2106.197,10.53098
"2023-05-28 08:16:35",12516,2116.433,10.58217
"2023-05-28 08:16:40",12517,2131.652,10.65826
"2023-05-28 08:16:45",12518,2143.498,10.71749
"2023-05-28 08:16:50",12519,2158.018,10.79009
"2023-05-28 08:16:55",12520,2174.188,10.87094
"2023-05-28 08:17:00",12521,2187.409,10.93705
"2023-05-28 08:17:05",12522,2203.438,11.01719
"2023-05-28 08:17:10",12523,2218.278,11.09139
"2023-05-28 08:17:15",12524,2232.757,11.16378
"2023-05-28 08:17:20",12525,2247.479,11.2374
"2023-05-28 08:17:25",12526,2261.233,11.30617
"2023-05-28 08:17:30",12527,2275.74,11.3787
"2023-05-28 08:17:35",12528,2290.389,11.45195
"2023-05-28 08:17:40",12529,2304.617,11.52309
"2023-05-28 08:17:45",12530,2317.191,11.58596
"2023-05-28 08:17:50",12531,2329.844,11.64922
"2023-05-28 08:17:55",12532,2343.993,11.71997
"2023-05-28 08:18:00",12533,2358.349,11.79175
"2023-05-28 08:18:05",12534,2372.405,11.86203
"2023-05-28 08:18:10",12535,2389.201,11.94601
"2023-05-28 08:18:15",12536,2402.551,12.01275
"2023-05-28 08:18:20",12537,2414.622,12.07311
"2023-05-28 08:18:25",12538,2428.105,12.14053
"2023-05-28 08:18:30",12539,2443.587,12.21794
"2023-05-28 08:18:35",12540,2458.778,12.29389
"2023-05-28 08:18:40",12541,2474.1,12.3705
"2023-05-28 08:18:45",12542,2489.498,12.44749
"2023-05-28 08:18:50",12543,2505.353,12.52677
"2023-05-28 08:18:55",12544,2519.51,12.59755
"2023-05-28 08:19:00",12545,2532.71,12.66355
"2023-05-28 08:19:05",12546,2544.701,12.72351
"2023-05-28 08:19:10",12547,2556.297,12.78149
"2023-05-28 08:19:15",12548,2564.593,12.82297
"2023-05-28 08:19:20",12549,2574.521,12.8726
"2023-05-28 08:19:25",12550,2584.292,12.92146
"2023-05-28 08:19:30",12551,2592.977,12.96489
"2023-05-28 08:19:35",12552,2598.771,12.99385
"2023-05-28 08:19:40",12553,2605.293,13.02647
"2023-05-28 08:19:45",12554,2611.747,13.05873
"2023-05-28 08:19:50",12555,2617.195,13.08598
"2023-05-28 08:19:55",12556,2622.862,13.11431
"2023-05-28 08:20:00",12557,2627.163,13.13581
"2023-05-28 08:20:05",12558,2627.65,13.13825
"2023-05-28 08:20:10",12559,2627.704,13.13852
"2023-05-28 08:20:15",12560,2627.173,13.13587
"2023-05-28 08:20:20",12561,2625.399,13.127
"2023-05-28 08:20:25",12562,2622.912,13.11456
"2023-05-28 08:20:30",12563,2624.96,13.1248
"2023-05-28 08:20:35",12564,2625.693,13.12846
"2023-05-28 08:20:40",12565,2626.652,13.13326
"2023-05-28 08:20:45",12566,2632.533,13.16267
"2023-05-28 08:20:50",12567,2630.038,13.15019
"2023-05-28 08:20:55",12568,2641.528,13.20764
"2023-05-28 08:21:00",12569,2646.594,13.23297
"2023-05-28 08:21:05",12570,2653.167,13.26584
"2023-05-28 08:21:10",12571,2658.704,13.29352
"2023-05-28 08:21:15",12572,2666.77,13.33385
"2023-05-28 08:21:20",12573,2675.425,13.37713
"2023-05-28 08:21:25",12574,2686.028,13.43014
"2023-05-28 08:21:30",12575,2698.193,13.49096
"2023-05-28 08:21:35",12576,2714.38,13.5719
"2023-05-28 08:21:40",12577,2729.413,13.64706
"2023-05-28 08:21:45",12578,2747.258,13.73629
"2023-05-28 08:21:50",12579,2767.598,13.83799
"2023-05-28 08:21:55",12580,2790.459,13.9523
"2023-05-28 08:22:00",12581,2815.48,14.0774
"2023-05-28 08:22:05",12582,2840.498,14.20249
"2023-05-28 08:22:10",12583,2867.837,14.33919
"2023-05-28 08:22:15",12584,2894.155,14.47078
"2023-05-28 08:22:20",12585,2924.42,14.6221
"2023-05-28 08:22:25",12586,2951.125,14.75563
"2023-05-28 08:22:30",12587,2976.986,14.88493
"2023-05-28 08:22:35",12588,3002.232,15.01116
"2023-05-28 08:22:40",12589,3026.92,15.1346
"2023-05-28 08:22:45",12590,3048.699,15.24349
"2023-05-28 08:22:50",12591,3069.542,15.34771
"2023-05-28 08:22:55",12592,3088.19,15.44095
"2023-05-28 08:23:00",12593,3106.98,15.5349
"2023-05-28 08:23:05",12594,3125.318,15.62659
"2023-05-28 08:23:10",12595,3141.208,15.70604
"2023-05-28 08:23:15",12596,3154.328,15.77164
"2023-05-28 08:23:20",12597,3167.108,15.83554
"2023-05-28 08:23:25",12598,3179.508,15.89754
"2023-05-28 08:23:30",12599,3190.125,15.95062
"2023-05-28 08:23:35",12600,3201.044,16.00522
"2023-05-28 08:23:40",12601,3212.792,16.06396
"2023-05-28 08:23:45",12602,3222.249,16.11125
"2023-05-28 08:23:50",12603,3232.596,16.16298
"2023-05-28 08:23:55",12604,3239.314,16.19657
"2023-05-28 08:24:00",12605,3247.25,16.23625
"2023-05-28 08:24:05",12606,3254.031,16.27016
"2023-05-28 08:24:10",12607,3261.252,16.30626
"2023-05-28 08:24:15",12608,3267.753,16.33877
"2023-05-28 08:24:20",12609,3270.478,16.35239
"2023-05-28 08:24:25",12610,3275.962,16.37981
"2023-05-28 08:24:30",12611,3283.219,16.4161
"2023-05-28 08:24:35",12612,3290.588,16.45294
"2023-05-28 08:24:40",12613,3301.455,16.50728
"2023-05-28 08:24:45",12614,3312.052,16.56026
"2023-05-28 08:24:50",12615,3325.508,16.62754
"2023-05-28 08:24:55",12616,3338.737,16.69368
"2023-05-28 08:25:00",12617,3347.611,16.73806
"2023-05-28 08:25:05",12618,3362.018,16.81009
"2023-05-28 08:25:10",12619,3371.316,16.85658
"2023-05-28 08:25:15",12620,3383.104,16.91552
"2023-05-28 08:25:20",12621,3396.737,16.98369
"2023-05-28 08:25:25",12622,3410.15,17.05075
"2023-05-28 08:25:30",12623,3423.388,17.11694
"2023-05-28 08:25:35",12624,3435.022,17.17511
"2023-05-28 08:25:40",12625,3441.394,17.20697
"2023-05-28 08:25:45",12626,3452.466,17.26233
"2023-05-28 08:25:50",12627,3462.794,17.31397
"2023-05-28 08:25:55",12628,3469.131,17.34566
"2023-05-28 08:26:00",12629,3482.888,17.41444
"2023-05-28 08:26:05",12630,3484.901,17.42451
"2023-05-28 08:26:10",12631,3492.874,17.46437
"2023-05-28 08:26:15",12632,3501.575,17.50788
"2023-05-28 08:26:20",12633,3509.454,17.54727
"2023-05-28 08:26:25",12634,3510.932,17.55466
"2023-05-28 08:26:30",12635,3516.51,17.58255
"2023-05-28 08:26:35",12636,3522.352,17.61176
"2023-05-28 08:26:40",12637,3519.896,17.59948
"2023-05-28 08:26:45",12638,3526.234,17.63117
"2023-05-28 08:26:50",12639,3532.261,17.66131
"2023-05-28 08:26:55",12640,3539.269,17.69635
"2023-05-28 08:27:00",12641,3546.191,17.73096
"2023-05-28 08:27:05",12642,3555.328,17.77664
"2023-05-28 08:27:10",12643,3562.285,17.81143
"2023-05-28 08:27:15",12644,3578.675,17.89338
"2023-05-28 08:27:20",12645,3596.152,17.98076
"2023-05-28 08:27:25",12646,3619.314,18.09657
"2023-05-28 08:27:30",12647,3642.672,18.21336
"2023-05-28 08:27:35",12648,3669.261,18.34631
"2023-05-28 08:27:40",12649,3699.711,18.49856
"2023-05-28 08:27:45",12650,3729.364,18.64682
"2023-05-28 08:27:50",12651,3759.082,18.79541
"2023-05-28 08:27:55",12652,3788.275,18.94138
"2023-05-28 08:28:00",12653,3815.709,19.07855
"2023-05-28 08:28:05",12654,3839.509,19.19755
"2023-05-28 08:28:10",12655,3862.081,19.31041
"2023-05-28 08:28:15",12656,3882.854,19.41427
"2023-05-28 08:28:20",12657,3898.358,19.49179
"2023-05-28 08:28:25",12658,3911.732,19.55866
"2023-05-28 08:28:30",12659,3922.554,19.61277
"2023-05-28 08:28:35",12660,3934.964,19.67482
"2023-05-28 08:28:40",12661,3946.822,19.73411
"2023-05-28 08:28:45",12662,3955.121,19.77561
"2023-05-28 08:28:50",12663,3960.859,19.8043
"2023-05-28 08:28:55",12664,3969.284,19.84642
"2023-05-28 08:29:00",12665,3975.752,19.87876
"2023-05-28 08:29:05",12666,3981.296,19.90648
"2023-05-28 08:29:10",12667,3985.221,19.92611
"2023-05-28 08:29:15",12668,3988.387,19.94194
"2023-05-28 08:29:20",12669,3985.096,19.92548
"2023-05-28 08:29:25",12670,3991.276,19.95638
"2023-05-28 08:29:30",12671,3993.082,19.96541
"2023-05-28 08:29:35",12672,3994.398,19.97199
"2023-05-28 08:29:40",12673,3998.872,19.99436
"2023-05-28 08:29:45",12674,3999.794,19.99897
"2023-05-28 08:29:50",12675,4008.65,20.04325
"2023-05-28 08:29:55",12676,4012.654,20.06327
"2023-05-28 08:30:00",12677,4017.664,20.08833
"2023-05-28 08:30:05",12678,4023.533,20.11767
"2023-05-28 08:30:10",12679,4031.32,20.1566
"2023-05-28 08:30:15",12680,4032.575,20.16288
"2023-05-28 08:30:20",12681,4035.899,20.1795
"2023-05-28 08:30:25",12682,4036.741,20.18371
"2023-05-28 08:30:30",12683,4041.093,20.20547
"2023-05-28 08:30:35",12684,4043.019,20.2151
"2023-05-28 08:30:40",12685,4046.379,20.2319
"2023-05-28 08:30:45",12686,4050.176,20.25088
"2023-05-28 08:30:50",12687,4054.818,20.27409
"2023-05-28 08:30:55",12688,4060.276,20.30138
"2023-05-28 08:31:00",12689,4061.418,20.30709
"2023-05-28 08:31:05",12690,4062.782,20.31392
"2023-05-28 08:31:10",12691,4064.95,20.32475
"2023-05-28 08:31:15",12692,4068.258,20.34129
"2023-05-28 08:31:20",12693,4070.307,20.35154
"2023-05-28 08:31:25",12694,4075.735,20.37868
"2023-05-28 08:31:30",12695,4083.003,20.41502
"2023-05-28 08:31:35",12696,4093.743,20.46872
"2023-05-28 08:31:40",12697,4095.865,20.47932
"2023-05-28 08:31:45",12698,4103.469,20.51735
"2023-05-28 08:31:50",12699,4119.158,20.59579
"2023-05-28 08:31:55",12700,4124.445,20.62223
"2023-05-28 08:32:00",12701,4146.336,20.73168
"2023-05-28 08:32:05",12702,4148.097,20.74049
"2023-05-28 08:32:10",12703,4131.532,20.65766
"2023-05-28 08:32:15",12704,4124.887,20.62444
"2023-05-28 08:32:20",12705,4125.117,20.62559
"2023-05-28 08:32:25",12706,4166.263,20.83132
"2023-05-28 08:32:30",12707,4161.604,20.80802
"2023-05-28 08:32:35",12708,4178.288,20.89144
"2023-05-28 08:32:40",12709,4165.829,20.82915
"2023-05-28 08:32:45",12710,4289.22,21.4461
"2023-05-28 08:32:50",12711,4182.42,20.9121
"2023-05-28 08:32:55",12712,4243.67,21.21835
"2023-05-28 08:33:00",12713,4260.468,21.30234
"2023-05-28 08:33:05",12714,4239.235,21.19618
"2023-05-28 08:33:10",12715,4253.655,21.26828
"2023-05-28 08:33:15",12716,4246.818,21.23409
"2023-05-28 08:33:20",12717,4244.209,21.22105
"2023-05-28 08:33:25",12718,4511.188,22.55594
"2023-05-28 08:33:30",12719,4453.737,22.26869
"2023-05-28 08:33:35",12720,4387.216,21.93608
"2023-05-28 08:33:40",12721,4361.283,21.80642
"2023-05-28 08:33:45",12722,4378.485,21.89243
"2023-05-28 08:33:50",12723,4530.69,22.65345
"2023-05-28 08:33:55",12724,4537.914,22.68957
"2023-05-28 08:34:00",12725,4494.484,22.47242
"2023-05-28 08:34:05",12726,4466.558,22.33279
"2023-05-28 08:34:10",12727,4339.186,21.69593
"2023-05-28 08:34:15",12728,4413.981,22.06991
"2023-05-28 08:34:20",12729,4508.001,22.54001
"2023-05-28 08:34:25",12730,4336.515,21.68258
"2023-05-28 08:34:30",12731,4340.507,21.70254
"2023-05-28 08:34:35",12732,4502.458,22.51229
"2023-05-28 08:34:40",12733,4686.031,23.43016
"2023-05-28 08:34:45",12734,4610.142,23.05071
"2023-05-28 08:34:50",12735,4691.117,23.45559
"2023-05-28 08:34:55",12736,4653.197,23.26599
"2023-05-28 08:35:00",12737,4685.644,23.42822
"2023-05-28 08:35:05",12738,4241.009,21.20505
"2023-05-28 08:35:10",12739,4242.45,21.21225
"2023-05-28 08:35:15",12740,4193.871,20.96935
"2023-05-28 08:35:20",12741,4203.86,21.0193
"2023-05-28 08:35:25",12742,4222.643,21.11322
"2023-05-28 08:35:30",12743,4192.068,20.96034
"2023-05-28 08:35:35",12744,4208.72,21.0436
"2023-05-28 08:35:40",12745,4195.962,20.97981
"2023-05-28 08:35:45",12746,4219.948,21.09974
"2023-05-28 08:35:50",12747,4303.075,21.51538
"2023-05-28 08:35:55",12748,4303.424,21.51712
"2023-05-28 08:36:00",12749,4231.874,21.15937
"2023-05-28 08:36:05",12750,4139.057,20.69529
"2023-05-28 08:36:10",12751,4140.894,20.70447
"2023-05-28 08:36:15",12752,4218.022,21.09011
"2023-05-28 08:36:20",12753,4172.345,20.86173
"2023-05-28 08:36:25",12754,4242.002,21.21001
"2023-05-28 08:36:30",12755,4223.518,21.11759
"2023-05-28 08:36:35",12756,4378.26,21.8913
"2023-05-28 08:36:40",12757,4358.956,21.79478
"2023-05-28 08:36:45",12758,4548.847,22.74424
"2023-05-28 08:36:50",12759,4440.311,22.20156
"2023-05-28 08:36:55",12760,4615.626,23.07813
"2023-05-28 08:37:00",12761,4490.985,22.45493
"2023-05-28 08:37:05",12762,4627.016,23.13508
"2023-05-28 08:37:10",12763,4501.369,22.50685
"2023-05-28 08:37:15",12764,4586.057,22.93028
"2023-05-28 08:37:20",12765,4528.747,22.64374
"2023-05-28 08:37:25",12766,4588.549,22.94275
"2023-05-28 08:37:30",12767,4516.856,22.58428
"2023-05-28 08:37:35",12768,4493.489,22.46745
"2023-05-28 08:37:40",12769,4567.442,22.83721
"2023-05-28 08:37:45",12770,4482.025,22.41013
"2023-05-28 08:37:50",12771,4563.672,22.81836
"2023-05-28 08:37:55",12772,4524.34,22.6217
"2023-05-28 08:38:00",12773,4520.206,22.60104
"2023-05-28 08:38:05",12774,4503.761,22.5188
"2023-05-28 08:38:10",12775,4139.489,20.69745
"2023-05-28 08:38:15",12776,4255.97,21.27985
"2023-05-28 08:38:20",12777,4426.931,22.13466
"2023-05-28 08:38:25",12778,4377.38,21.88691
"2023-05-28 08:38:30",12779,4351.737,21.75869
"2023-05-28 08:38:35",12780,4378.743,21.89371
"2023-05-28 08:38:40",12781,4355.314,21.77658
"2023-05-28 08:38:45",12782,4291.057,21.45529
"2023-05-28 08:38:50",12783,4247.42,21.2371
"2023-05-28 08:38:55",12784,4206.463,21.03232
"2023-05-28 08:39:00",12785,4175.224,20.87612
"2023-05-28 08:39:05",12786,4165.746,20.82873
"2023-05-28 08:39:10",12787,4168.356,20.84178
"2023-05-28 08:39:15",12788,4168.23,20.84115
"2023-05-28 08:39:20",12789,4170.08,20.8504
"2023-05-28 08:39:25",12790,4173.519,20.8676
"2023-05-28 08:39:30",12791,4196.652,20.98326
"2023-05-28 08:39:35",12792,4219.945,21.09972
"2023-05-28 08:39:40",12793,4226.391,21.13196
"2023-05-28 08:39:45",12794,4280.976,21.40488
"2023-05-28 08:39:50",12795,4391.438,21.95719
"2023-05-28 08:39:55",12796,4277.532,21.38766
"2023-05-28 08:40:00",12797,4301.583,21.50792
"2023-05-28 08:40:05",12798,4309.146,21.54573
"2023-05-28 08:40:10",12799,4313.086,21.56543
"2023-05-28 08:40:15",12800,4349.402,21.74701
"2023-05-28 08:40:20",12801,4222.742,21.11371
"2023-05-28 08:40:25",12802,4198.099,20.9905
"2023-05-28 08:40:30",12803,4214.511,21.07256
"2023-05-28 08:40:35",12804,4197.265,20.98632
"2023-05-28 08:40:40",12805,4216.92,21.0846
"2023-05-28 08:40:45",12806,4196.871,20.98435
"2023-05-28 08:40:50",12807,4197.073,20.98537
"2023-05-28 08:40:55",12808,4255.003,21.27501
"2023-05-28 08:41:00",12809,4237.686,21.18843
"2023-05-28 08:41:05",12810,4228.643,21.14322
"2023-05-28 08:41:10",12811,4209.885,21.04943
"2023-05-28 08:41:15",12812,4192.166,20.96083
"2023-05-28 08:41:20",12813,4190.347,20.95174
"2023-05-28 08:41:25",12814,4185.944,20.92972
"2023-05-28 08:41:30",12815,4190.315,20.95158
"2023-05-28 08:41:35",12816,4192.78,20.9639
"2023-05-28 08:41:40",12817,4176.14,20.8807
"2023-05-28 08:41:45",12818,4173.598,20.86799
"2023-05-28 08:41:50",12819,4171.921,20.85961
"2023-05-28 08:41:55",12820,4171.39,20.85695
"2023-05-28 08:42:00",12821,4170.612,20.85306
"2023-05-28 08:42:05",12822,4163.224,20.81612
"2023-05-28 08:42:10",12823,4159.402,20.79701
"2023-05-28 08:42:15",12824,4157.347,20.78674
"2023-05-28 08:42:20",12825,4155.834,20.77917
"2023-05-28 08:42:25",12826,4151.767,20.75883
