"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-31 16:03:15",69956,7136.057,35.68029
"2023-05-31 16:03:20",69957,7668.953,38.34477
"2023-05-31 16:03:25",69958,7151.758,35.7588
"2023-05-31 16:03:30",69959,7211.196,36.05598
"2023-05-31 16:03:35",69960,6980.152,34.90076
"2023-05-31 16:03:40",69961,7796.413,38.98207
"2023-05-31 16:03:45",69962,7879.896,39.39948
"2023-05-31 16:03:50",69963,6626.281,33.13141
"2023-05-31 16:03:55",69964,7164.14,35.8207
"2023-05-31 16:04:00",69965,7599.47,37.99735
"2023-05-31 16:04:05",69966,7219.494,36.09747
"2023-05-31 16:04:10",69967,7061.83,35.30916
"2023-05-31 16:04:15",69968,7525.443,37.62722
"2023-05-31 16:04:20",69969,7485.242,37.42621
"2023-05-31 16:04:25",69970,7381.07,36.90535
"2023-05-31 16:04:30",69971,7938.711,39.69356
"2023-05-31 16:04:35",69972,7109.167,35.54584
"2023-05-31 16:04:40",69973,7470.275,37.35138
"2023-05-31 16:04:45",69974,7119.123,35.59562
"2023-05-31 16:04:50",69975,6994.05,34.97025
"2023-05-31 16:04:55",69976,8320.934,41.60467
"2023-05-31 16:05:00",69977,7371.415,36.85708
"2023-05-31 16:05:05",69978,7218.263,36.09132
"2023-05-31 16:05:10",69979,7316.593,36.58296
"2023-05-31 16:05:15",69980,6858.852,34.29426
"2023-05-31 16:05:20",69981,7776.384,38.88192
"2023-05-31 16:05:25",69982,7033.084,35.16542
"2023-05-31 16:05:30",69983,6531.193,32.65597
"2023-05-31 16:05:35",69984,6816.647,34.08324
"2023-05-31 16:05:40",69985,7586.359,37.9318
"2023-05-31 16:05:45",69986,6938.681,34.69341
"2023-05-31 16:05:50",69987,6409.96,32.0498
"2023-05-31 16:05:55",69988,7469.864,37.34932
"2023-05-31 16:06:00",69989,7274.338,36.37169
"2023-05-31 16:06:05",69990,7259.296,36.29648
"2023-05-31 16:06:10",69991,6903.779,34.5189
"2023-05-31 16:06:15",69992,7021.382,35.10691
"2023-05-31 16:06:20",69993,7606.322,38.03161
"2023-05-31 16:06:25",69994,7246.88,36.2344
"2023-05-31 16:06:30",69995,6988.047,34.94024
"2023-05-31 16:06:35",69996,7488.301,37.4415
"2023-05-31 16:06:40",69997,7184.628,35.92314
"2023-05-31 16:06:45",69998,7324.634,36.62317
"2023-05-31 16:06:50",69999,7214.489,36.07245
"2023-05-31 16:06:55",70000,6985.649,34.92824
"2023-05-31 16:07:00",70001,7679.53,38.39765
"2023-05-31 16:07:05",70002,7103.021,35.51511
"2023-05-31 16:07:10",70003,6892.068,34.46034
"2023-05-31 16:07:15",70004,7878.258,39.39129
"2023-05-31 16:07:20",70005,6925.081,34.62541
"2023-05-31 16:07:25",70006,6994.983,34.97492
"2023-05-31 16:07:30",70007,7358.174,36.79087
"2023-05-31 16:07:35",70008,6987.364,34.93682
"2023-05-31 16:07:40",70009,7386.123,36.93062
"2023-05-31 16:07:45",70010,7396.039,36.9802
"2023-05-31 16:07:50",70011,7521.912,37.60956
"2023-05-31 16:07:55",70012,7175.076,35.87538
"2023-05-31 16:08:00",70013,7061.285,35.30643
"2023-05-31 16:08:05",70014,6847.109,34.23555
"2023-05-31 16:08:10",70015,7125.086,35.62544
"2023-05-31 16:08:15",70016,7678.573,38.39287
"2023-05-31 16:08:20",70017,7900.062,39.50031
"2023-05-31 16:08:25",70018,6964.328,34.82164
"2023-05-31 16:08:30",70019,7285.843,36.42922
"2023-05-31 16:08:35",70020,7525.041,37.6252
"2023-05-31 16:08:40",70021,7583.928,37.91964
"2023-05-31 16:08:45",70022,6681.328,33.40664
"2023-05-31 16:08:50",70023,7375.346,36.87673
"2023-05-31 16:08:55",70024,6615.167,33.07584
"2023-05-31 16:09:00",70025,7288.798,36.44399
"2023-05-31 16:09:05",70026,7360.966,36.80483
"2023-05-31 16:09:10",70027,6471.116,32.35558
"2023-05-31 16:09:15",70028,7338.246,36.69124
"2023-05-31 16:09:20",70029,6609.968,33.04984
"2023-05-31 16:09:25",70030,7433.622,37.16811
"2023-05-31 16:09:30",70031,7140.471,35.70236
"2023-05-31 16:09:35",70032,7176.601,35.88301
"2023-05-31 16:09:40",70033,7549.331,37.74666
"2023-05-31 16:09:45",70034,7009.154,35.04577
"2023-05-31 16:09:50",70035,7530.182,37.65091
"2023-05-31 16:09:55",70036,6761.01,33.80505
"2023-05-31 16:10:00",70037,7163.766,35.81883
"2023-05-31 16:10:05",70038,6835.26,34.1763
"2023-05-31 16:10:10",70039,6971.409,34.85704
"2023-05-31 16:10:15",70040,7061.046,35.30523
"2023-05-31 16:10:20",70041,7153.606,35.76803
"2023-05-31 16:10:25",70042,6872.014,34.36007
"2023-05-31 16:10:30",70043,6820.634,34.10317
"2023-05-31 16:10:35",70044,7378.614,36.89308
"2023-05-31 16:10:40",70045,6712.857,33.56428
"2023-05-31 16:10:45",70046,7818.885,39.09442
"2023-05-31 16:10:50",70047,6636.615,33.18308
"2023-05-31 16:10:55",70048,7557.2,37.786
"2023-05-31 16:11:00",70049,7089.476,35.44738
"2023-05-31 16:11:05",70050,7733.536,38.66768
"2023-05-31 16:11:10",70051,7018.808,35.09404
"2023-05-31 16:11:15",70052,7204.79,36.02395
"2023-05-31 16:11:20",70053,6980.357,34.90178
"2023-05-31 16:11:25",70054,7452.698,37.26349
"2023-05-31 16:11:30",70055,7128.69,35.64346
"2023-05-31 16:11:35",70056,7048.11,35.24055
"2023-05-31 16:11:40",70057,7091.446,35.45723
"2023-05-31 16:11:45",70058,7587.69,37.93845
"2023-05-31 16:11:50",70059,7219.578,36.0979
"2023-05-31 16:11:55",70060,7280.991,36.40496
"2023-05-31 16:12:00",70061,6878.768,34.39384
"2023-05-31 16:12:05",70062,6925.402,34.62702
"2023-05-31 16:12:10",70063,6523.7,32.6185
"2023-05-31 16:12:15",70064,6967.954,34.83977
"2023-05-31 16:12:20",70065,7065.104,35.32552
"2023-05-31 16:12:25",70066,7063.576,35.31788
"2023-05-31 16:12:30",70067,6790.463,33.95232
"2023-05-31 16:12:35",70068,6695.97,33.47985
"2023-05-31 16:12:40",70069,6801.727,34.00864
"2023-05-31 16:12:45",70070,6887.017,34.43509
"2023-05-31 16:12:50",70071,7464.613,37.32307
"2023-05-31 16:12:55",70072,6944.874,34.72438
"2023-05-31 16:13:00",70073,7464.495,37.32248
"2023-05-31 16:13:05",70074,7237.894,36.18947
"2023-05-31 16:13:10",70075,7359.138,36.79569
"2023-05-31 16:13:15",70076,6687.205,33.43603
"2023-05-31 16:13:20",70077,7544.443,37.72222
"2023-05-31 16:13:25",70078,6555.378,32.77689
"2023-05-31 16:13:30",70079,7476.987,37.38494
"2023-05-31 16:13:35",70080,6659.845,33.29923
"2023-05-31 16:13:40",70081,7286.337,36.43169
"2023-05-31 16:13:45",70082,6675.712,33.37856
"2023-05-31 16:13:50",70083,6932.866,34.66433
"2023-05-31 16:13:55",70084,6907.21,34.53605
"2023-05-31 16:14:00",70085,6779.84,33.8992
"2023-05-31 16:14:05",70086,6869.279,34.3464
"2023-05-31 16:14:10",70087,6697.002,33.48501
"2023-05-31 16:14:15",70088,6889.48,34.4474
"2023-05-31 16:14:20",70089,7434.949,37.17475
"2023-05-31 16:14:25",70090,6945.794,34.72897
"2023-05-31 16:14:30",70091,7039.493,35.19747
"2023-05-31 16:14:35",70092,6831.054,34.15527
"2023-05-31 16:14:40",70093,7226.798,36.13399
"2023-05-31 16:14:45",70094,7027.069,35.13535
"2023-05-31 16:14:50",70095,7213.607,36.06804
"2023-05-31 16:14:55",70096,6802.75,34.01376
"2023-05-31 16:15:00",70097,6642.755,33.21378
"2023-05-31 16:15:05",70098,7113.536,35.56768
"2023-05-31 16:15:10",70099,7250.366,36.25184
"2023-05-31 16:15:15",70100,6537.576,32.68789
"2023-05-31 16:15:20",70101,7446.354,37.23177
"2023-05-31 16:15:25",70102,7068.729,35.34364
"2023-05-31 16:15:30",70103,7575.414,37.87708
"2023-05-31 16:15:35",70104,6767.591,33.83796
"2023-05-31 16:15:40",70105,7402.19,37.01095
"2023-05-31 16:15:45",70106,6801.502,34.00752
"2023-05-31 16:15:50",70107,7353.534,36.76767
"2023-05-31 16:15:55",70108,6832.91,34.16455
"2023-05-31 16:16:00",70109,7162.746,35.81374
"2023-05-31 16:16:05",70110,6521.752,32.60876
"2023-05-31 16:16:10",70111,6804.393,34.02196
"2023-05-31 16:16:15",70112,7001.605,35.00803
"2023-05-31 16:16:20",70113,6648.338,33.24169
"2023-05-31 16:16:25",70114,7160.462,35.80231
"2023-05-31 16:16:30",70115,7074.106,35.37053
"2023-05-31 16:16:35",70116,6343.483,31.71742
"2023-05-31 16:16:40",70117,6919.138,34.59569
"2023-05-31 16:16:45",70118,6976.123,34.88062
"2023-05-31 16:16:50",70119,7203.568,36.01784
"2023-05-31 16:16:55",70120,6991.96,34.9598
"2023-05-31 16:17:00",70121,7296.778,36.4839
"2023-05-31 16:17:05",70122,6728.278,33.6414
"2023-05-31 16:17:10",70123,6816.602,34.08301
"2023-05-31 16:17:15",70124,6449.547,32.24774
"2023-05-31 16:17:20",70125,7230.856,36.15428
"2023-05-31 16:17:25",70126,6424.825,32.12413
"2023-05-31 16:17:30",70127,6698.703,33.49352
"2023-05-31 16:17:35",70128,7146.453,35.73226
"2023-05-31 16:17:40",70129,6752.598,33.76299
"2023-05-31 16:17:45",70130,7349.904,36.74952
"2023-05-31 16:17:50",70131,6954.897,34.77449
"2023-05-31 16:17:55",70132,7207.512,36.03756
"2023-05-31 16:18:00",70133,7131.125,35.65562
"2023-05-31 16:18:05",70134,6044.272,30.22136
"2023-05-31 16:18:10",70135,6923.939,34.6197
"2023-05-31 16:18:15",70136,6904.522,34.52261
"2023-05-31 16:18:20",70137,6880.178,34.40089
"2023-05-31 16:18:25",70138,6728.554,33.64277
"2023-05-31 16:18:30",70139,7041.106,35.20554
"2023-05-31 16:18:35",70140,7274.319,36.3716
"2023-05-31 16:18:40",70141,7205.654,36.02827
"2023-05-31 16:18:45",70142,6456.772,32.28386
"2023-05-31 16:18:50",70143,7470.001,37.35001
"2023-05-31 16:18:55",70144,6957.598,34.78799
"2023-05-31 16:19:00",70145,7244.19,36.22095
"2023-05-31 16:19:05",70146,7273.988,36.36994
"2023-05-31 16:19:10",70147,6509.596,32.54798
"2023-05-31 16:19:15",70148,7028.066,35.14034
"2023-05-31 16:19:20",70149,7211.522,36.05761
"2023-05-31 16:19:25",70150,6777.758,33.88879
"2023-05-31 16:19:30",70151,6685.466,33.42733
"2023-05-31 16:19:35",70152,7385.136,36.92568
"2023-05-31 16:19:40",70153,7115.063,35.57532
"2023-05-31 16:19:45",70154,6794.118,33.97059
"2023-05-31 16:19:50",70155,6904.63,34.52315
"2023-05-31 16:19:55",70156,6573.19,32.86595
"2023-05-31 16:20:00",70157,6985.474,34.92738
"2023-05-31 16:20:05",70158,6744.913,33.72457
"2023-05-31 16:20:10",70159,6854.938,34.27469
"2023-05-31 16:20:15",70160,6451.184,32.25592
"2023-05-31 16:20:20",70161,6592.389,32.96194
"2023-05-31 16:20:25",70162,6799.652,33.99826
"2023-05-31 16:20:30",70163,6375.075,31.87538
"2023-05-31 16:20:35",70164,6815.038,34.0752
"2023-05-31 16:20:40",70165,7135.311,35.67656
"2023-05-31 16:20:45",70166,6499.412,32.49706
"2023-05-31 16:20:50",70167,7134.27,35.67135
"2023-05-31 16:20:55",70168,6794.378,33.97189
"2023-05-31 16:21:00",70169,8363.677,41.81839
"2023-05-31 16:21:05",70170,6971.306,34.85654
"2023-05-31 16:21:10",70171,6893.651,34.46826
"2023-05-31 16:21:15",70172,7012.88,35.0644
"2023-05-31 16:21:20",70173,7097.629,35.48815
"2023-05-31 16:21:25",70174,6955.188,34.77594
"2023-05-31 16:21:30",70175,6970.842,34.85421
"2023-05-31 16:21:35",70176,6079.8,30.399
"2023-05-31 16:21:40",70177,7074.705,35.37352
"2023-05-31 16:21:45",70178,7239.682,36.19841
"2023-05-31 16:21:50",70179,6964.154,34.82078
"2023-05-31 16:21:55",70180,6665.098,33.32549
"2023-05-31 16:22:00",70181,6420.709,32.10355
"2023-05-31 16:22:05",70182,7163.245,35.81623
"2023-05-31 16:22:10",70183,6843.028,34.21514
"2023-05-31 16:22:15",70184,6854.762,34.27381
"2023-05-31 16:22:20",70185,7487.914,37.43958
"2023-05-31 16:22:25",70186,6773.441,33.86721
"2023-05-31 16:22:30",70187,7124.144,35.62072
"2023-05-31 16:22:35",70188,6788.296,33.94148
"2023-05-31 16:22:40",70189,6805.127,34.02564
"2023-05-31 16:22:45",70190,6906.97,34.53486
"2023-05-31 16:22:50",70191,7059.749,35.29875
"2023-05-31 16:22:55",70192,7332.753,36.66377
"2023-05-31 16:23:00",70193,7865.323,39.32662
"2023-05-31 16:23:05",70194,7164.795,35.82398
"2023-05-31 16:23:10",70195,6153.177,30.76589
"2023-05-31 16:23:15",70196,6839.527,34.19764
"2023-05-31 16:23:20",70197,7004.678,35.02339
"2023-05-31 16:23:25",70198,6838.395,34.19198
"2023-05-31 16:23:30",70199,7160.461,35.80231
"2023-05-31 16:23:35",70200,6600.704,33.00352
"2023-05-31 16:23:40",70201,6869.242,34.34622
"2023-05-31 16:23:45",70202,6637.557,33.18779
"2023-05-31 16:23:50",70203,6809.591,34.04796
"2023-05-31 16:23:55",70204,6856.644,34.28322
"2023-05-31 16:24:00",70205,6771.941,33.85971
"2023-05-31 16:24:05",70206,6478.408,32.39204
"2023-05-31 16:24:10",70207,7256.062,36.28031
"2023-05-31 16:24:15",70208,6421.262,32.10631
"2023-05-31 16:24:20",70209,6185.684,30.92843
"2023-05-31 16:24:25",70210,6292.51,31.46255
"2023-05-31 16:24:30",70211,6671.676,33.35838
"2023-05-31 16:24:35",70212,6215.745,31.07873
"2023-05-31 16:24:40",70213,6603.506,33.01753
"2023-05-31 16:24:45",70214,6748.966,33.74484
"2023-05-31 16:24:50",70215,6468.48,32.3424
"2023-05-31 16:24:55",70216,5891.352,29.45676
"2023-05-31 16:25:00",70217,6943.902,34.71951
"2023-05-31 16:25:05",70218,6313.491,31.56746
"2023-05-31 16:25:10",70219,6305.048,31.52524
"2023-05-31 16:25:15",70220,6401.644,32.00822
"2023-05-31 16:25:20",70221,6322.094,31.61047
"2023-05-31 16:25:25",70222,6596.657,32.98329
"2023-05-31 16:25:30",70223,6295.752,31.47877
"2023-05-31 16:25:35",70224,6214.757,31.07379
"2023-05-31 16:25:40",70225,6531.76,32.6588
"2023-05-31 16:25:45",70226,6668.922,33.34462
"2023-05-31 16:25:50",70227,6464.832,32.32416
"2023-05-31 16:25:55",70228,6514.474,32.57237
"2023-05-31 16:26:00",70229,6906.032,34.53016
"2023-05-31 16:26:05",70230,6432.868,32.16434
"2023-05-31 16:26:10",70231,6142.056,30.71028
"2023-05-31 16:26:15",70232,6472.325,32.36163
"2023-05-31 16:26:20",70233,6238.307,31.19154
"2023-05-31 16:26:25",70234,6231.638,31.15819
"2023-05-31 16:26:30",70235,6132.578,30.66289
"2023-05-31 16:26:35",70236,6645.609,33.22805
"2023-05-31 16:26:40",70237,6394.221,31.97111
"2023-05-31 16:26:45",70238,6263.704,31.31852
"2023-05-31 16:26:50",70239,6207.738,31.03869
"2023-05-31 16:26:55",70240,6809.516,34.04758
"2023-05-31 16:27:00",70241,6106.57,30.53285
"2023-05-31 16:27:05",70242,6275.171,31.37586
"2023-05-31 16:27:10",70243,6415.062,32.07531
"2023-05-31 16:27:15",70244,6716.986,33.58493
"2023-05-31 16:27:20",70245,6054.778,30.27389
"2023-05-31 16:27:25",70246,6485.33,32.42665
"2023-05-31 16:27:30",70247,6612.485,33.06243
"2023-05-31 16:27:35",70248,6871.71,34.35856
"2023-05-31 16:27:40",70249,6485.95,32.42975
"2023-05-31 16:27:45",70250,6538.002,32.69001
"2023-05-31 16:27:50",70251,6491.313,32.45657
"2023-05-31 16:27:55",70252,6331.912,31.65956
"2023-05-31 16:28:00",70253,6773.632,33.86816
"2023-05-31 16:28:05",70254,6191.554,30.95777
"2023-05-31 16:28:10",70255,6312.339,31.5617
"2023-05-31 16:28:15",70256,6674.04,33.3702
"2023-05-31 16:28:20",70257,6550.13,32.75066
"2023-05-31 16:28:25",70258,6209.028,31.04515
"2023-05-31 16:28:30",70259,6396.887,31.98444
"2023-05-31 16:28:35",70260,6158.273,30.79137
"2023-05-31 16:28:40",70261,6517.71,32.58855
"2023-05-31 16:28:45",70262,6402.256,32.01128
"2023-05-31 16:28:50",70263,6734.997,33.67499
"2023-05-31 16:28:55",70264,6484.736,32.42368
"2023-05-31 16:29:00",70265,7230.359,36.1518
"2023-05-31 16:29:05",70266,6192.056,30.96028
"2023-05-31 16:29:10",70267,6190.376,30.95188
"2023-05-31 16:29:15",70268,6036.265,30.18133
"2023-05-31 16:29:20",70269,5733.51,28.66755
"2023-05-31 16:29:25",70270,6477.054,32.38527
"2023-05-31 16:29:30",70271,6198.491,30.99246
"2023-05-31 16:29:35",70272,6496.546,32.48273
"2023-05-31 16:29:40",70273,5877.826,29.38913
"2023-05-31 16:29:45",70274,6785.41,33.92706
"2023-05-31 16:29:50",70275,6411.994,32.05997
"2023-05-31 16:29:55",70276,6524.95,32.62476
"2023-05-31 16:30:00",70277,5988.73,29.94366
"2023-05-31 16:30:05",70278,6139.758,30.69879
"2023-05-31 16:30:10",70279,6215.034,31.07517
"2023-05-31 16:30:15",70280,6024.055,30.12028
"2023-05-31 16:30:20",70281,7115.924,35.57962
"2023-05-31 16:30:25",70282,6134.5,30.6725
"2023-05-31 16:30:30",70283,6661.982,33.30991
"2023-05-31 16:30:35",70284,6360.288,31.80144
"2023-05-31 16:30:40",70285,6193.066,30.96533
"2023-05-31 16:30:45",70286,6485.044,32.42522
"2023-05-31 16:30:50",70287,6041.183,30.20592
"2023-05-31 16:30:55",70288,6924.596,34.62298
"2023-05-31 16:31:00",70289,5940.082,29.70041
"2023-05-31 16:31:05",70290,5955.629,29.77815
"2023-05-31 16:31:10",70291,6186.924,30.93462
"2023-05-31 16:31:15",70292,6413.183,32.06592
"2023-05-31 16:31:20",70293,6294.468,31.47234
"2023-05-31 16:31:25",70294,6285.924,31.42962
"2023-05-31 16:31:30",70295,5842.108,29.21054
"2023-05-31 16:31:35",70296,6359.681,31.7984
"2023-05-31 16:31:40",70297,6021.449,30.10725
"2023-05-31 16:31:45",70298,5792.768,28.96384
"2023-05-31 16:31:50",70299,5625.602,28.12801
"2023-05-31 16:31:55",70300,6010.516,30.05258
"2023-05-31 16:32:00",70301,6465.186,32.32594
"2023-05-31 16:32:05",70302,5728.161,28.64081
"2023-05-31 16:32:10",70303,5965.667,29.82834
"2023-05-31 16:32:15",70304,6385.222,31.92611
"2023-05-31 16:32:20",70305,5835.009,29.17505
"2023-05-31 16:32:25",70306,5957.532,29.78766
"2023-05-31 16:32:30",70307,5356.784,26.78392
"2023-05-31 16:32:35",70308,6433.534,32.16768
"2023-05-31 16:32:40",70309,6404.059,32.0203
"2023-05-31 16:32:45",70310,5749.864,28.74932
"2023-05-31 16:32:50",70311,5611.265,28.05633
"2023-05-31 16:32:55",70312,6277.6,31.388
"2023-05-31 16:33:00",70313,6144.82,30.7241
"2023-05-31 16:33:05",70314,6330.312,31.65157
"2023-05-31 16:33:10",70315,6179.967,30.89984
"2023-05-31 16:33:15",70316,6887.046,34.43523
"2023-05-31 16:33:20",70317,5883.558,29.41779
"2023-05-31 16:33:25",70318,5958.132,29.79066
"2023-05-31 16:33:30",70319,6113.457,30.56729
"2023-05-31 16:33:35",70320,5898.246,29.49124
"2023-05-31 16:33:40",70321,5986.14,29.9307
"2023-05-31 16:33:45",70322,5525.508,27.62754
"2023-05-31 16:33:50",70323,6259.367,31.29684
"2023-05-31 16:33:55",70324,6130.527,30.65264
"2023-05-31 16:34:00",70325,6234.265,31.17133
"2023-05-31 16:34:05",70326,6527.184,32.63592
"2023-05-31 16:34:10",70327,6107.406,30.53703
"2023-05-31 16:34:15",70328,6334.245,31.67122
"2023-05-31 16:34:20",70329,5963.378,29.81689
"2023-05-31 16:34:25",70330,6414.764,32.07383
"2023-05-31 16:34:30",70331,6265.622,31.32811
"2023-05-31 16:34:35",70332,6184.986,30.92493
"2023-05-31 16:34:40",70333,5578.248,27.89124
"2023-05-31 16:34:45",70334,6271.082,31.35541
"2023-05-31 16:34:50",70335,6056.684,30.28342
"2023-05-31 16:34:55",70336,5964.173,29.82087
"2023-05-31 16:35:00",70337,6113.89,30.56945
"2023-05-31 16:35:05",70338,6463.157,32.31579
"2023-05-31 16:35:10",70339,6004.258,30.02129
"2023-05-31 16:35:15",70340,6004.234,30.02117
"2023-05-31 16:35:20",70341,5958.294,29.79147
"2023-05-31 16:35:25",70342,5806.626,29.03313
"2023-05-31 16:35:30",70343,5835.291,29.17646
"2023-05-31 16:35:35",70344,5561.97,27.80985
"2023-05-31 16:35:40",70345,6089.321,30.44661
"2023-05-31 16:35:45",70346,6172.058,30.8603
"2023-05-31 16:35:50",70347,5792.721,28.96361
"2023-05-31 16:35:55",70348,6560.385,32.80193
"2023-05-31 16:36:00",70349,6346.739,31.7337
"2023-05-31 16:36:05",70350,5974.066,29.87033
"2023-05-31 16:36:10",70351,6203.124,31.01562
"2023-05-31 16:36:15",70352,6018.904,30.09452
"2023-05-31 16:36:20",70353,6280.484,31.40242
"2023-05-31 16:36:25",70354,6507.446,32.53723
"2023-05-31 16:36:30",70355,5837.453,29.18727
"2023-05-31 16:36:35",70356,6098.754,30.49377
"2023-05-31 16:36:40",70357,6168.732,30.84366
"2023-05-31 16:36:45",70358,6130.004,30.65002
"2023-05-31 16:36:50",70359,6031.358,30.15679
"2023-05-31 16:36:55",70360,6072.375,30.36188
"2023-05-31 16:37:00",70361,5600.289,28.00145
"2023-05-31 16:37:05",70362,5995.704,29.97853
"2023-05-31 16:37:10",70363,6124.397,30.62199
"2023-05-31 16:37:15",70364,6079.891,30.39946
"2023-05-31 16:37:20",70365,6339.617,31.69809
"2023-05-31 16:37:25",70366,6016.042,30.08022
"2023-05-31 16:37:30",70367,6346.882,31.73442
"2023-05-31 16:37:35",70368,6166.438,30.83219
"2023-05-31 16:37:40",70369,5899.596,29.49798
"2023-05-31 16:37:45",70370,5595.694,27.97847
"2023-05-31 16:37:50",70371,6270.496,31.35248
"2023-05-31 16:37:55",70372,6349.74,31.7487
"2023-05-31 16:38:00",70373,6091.521,30.45761
"2023-05-31 16:38:05",70374,6963.723,34.81862
"2023-05-31 16:38:10",70375,5678.395,28.39198
"2023-05-31 16:38:15",70376,6134.16,30.6708
"2023-05-31 16:38:20",70377,6591.218,32.95609
"2023-05-31 16:38:25",70378,5669.974,28.34987
"2023-05-31 16:38:30",70379,5852.383,29.26192
"2023-05-31 16:38:35",70380,5389.145,26.94573
"2023-05-31 16:38:40",70381,5846.405,29.23203
"2023-05-31 16:38:45",70382,5875.161,29.37581
"2023-05-31 16:38:50",70383,5814.098,29.07049
"2023-05-31 16:38:55",70384,5875.051,29.37526
"2023-05-31 16:39:00",70385,5910.361,29.55181
"2023-05-31 16:39:05",70386,5926.928,29.63464
"2023-05-31 16:39:10",70387,6033.914,30.16957
"2023-05-31 16:39:15",70388,5332.024,26.66012
"2023-05-31 16:39:20",70389,6421.419,32.1071
"2023-05-31 16:39:25",70390,6270.784,31.35392
"2023-05-31 16:39:30",70391,5915.51,29.57755
"2023-05-31 16:39:35",70392,6378.45,31.89225
"2023-05-31 16:39:40",70393,5859.482,29.29741
"2023-05-31 16:39:45",70394,6520.824,32.60412
"2023-05-31 16:39:50",70395,5285.572,26.42786
"2023-05-31 16:39:55",70396,5839.625,29.19813
"2023-05-31 16:40:00",70397,5729.15,28.64575
"2023-05-31 16:40:05",70398,6830.506,34.15253
"2023-05-31 16:40:10",70399,5520.654,27.60327
"2023-05-31 16:40:15",70400,6121.785,30.60893
"2023-05-31 16:40:20",70401,5619.074,28.09537
"2023-05-31 16:40:25",70402,6402.726,32.01363
"2023-05-31 16:40:30",70403,5895.845,29.47923
"2023-05-31 16:40:35",70404,5783.925,28.91963
"2023-05-31 16:40:40",70405,6732.894,33.66448
"2023-05-31 16:40:45",70406,5633.945,28.16973
"2023-05-31 16:40:50",70407,6198.894,30.99447
"2023-05-31 16:40:55",70408,6197.876,30.98938
"2023-05-31 16:41:00",70409,6060.429,30.30215
"2023-05-31 16:41:05",70410,6034.873,30.17437
"2023-05-31 16:41:10",70411,5724.104,28.62053
"2023-05-31 16:41:15",70412,5498.301,27.49151
"2023-05-31 16:41:20",70413,6147.556,30.73778
"2023-05-31 16:41:25",70414,5910.894,29.55447
"2023-05-31 16:41:30",70415,6329.775,31.64888
"2023-05-31 16:41:35",70416,6316.129,31.58065
"2023-05-31 16:41:40",70417,5660.976,28.30488
"2023-05-31 16:41:45",70418,6380.115,31.90058
"2023-05-31 16:41:50",70419,6089.195,30.44598
"2023-05-31 16:41:55",70420,6070.67,30.35335
"2023-05-31 16:42:00",70421,6000.682,30.00341
"2023-05-31 16:42:05",70422,5746.914,28.73457
"2023-05-31 16:42:10",70423,5958.282,29.79141
"2023-05-31 16:42:15",70424,5737.267,28.68634
"2023-05-31 16:42:20",70425,6253.184,31.26592
"2023-05-31 16:42:25",70426,6606.004,33.03002
