"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-29 06:02:00",1174,-0.2,492.1,-0.39,0.47,12.63,369.6,85.2,0.23,0,-0.09,-0.276,88.1,483.9,1.2,0,1.31,9.04,-0.14,8.53,10.4,0.44,240.4,314.5,-86.7
"2023-05-29 06:04:00",1175,-0.19,493.9,-0.39,0.48,12.64,371,85.2,0.24,0,-0.09,-0.275,88.1,485.7,1.2,0,1.28,9.04,-0.14,8.53,10.37,0.43,240.4,315.7,-86.7
"2023-05-29 06:06:00",1176,-0.19,493.9,-0.39,0.48,12.64,371,85.2,0.24,0,-0.09,-0.275,88.1,485.7,1.2,0,1.28,9.04,-0.14,8.53,10.37,0.43,240.4,315.7,-86.7
"2023-05-29 06:08:00",1177,-0.19,493.2,-0.39,0.47,12.65,370.6,85.3,0.24,0,-0.089,-0.275,88.1,485,1.2,0,1.27,9.04,-0.15,8.53,10.39,0.42,240.3,315.3,-86.7
"2023-05-29 06:10:00",1178,-0.19,493.2,-0.39,0.47,12.65,370.6,85.3,0.24,0,-0.089,-0.275,88.1,485,1.2,0,1.27,9.04,-0.15,8.53,10.39,0.42,240.3,315.3,-86.7
"2023-05-29 06:12:00",1179,-0.2,492.9,-0.39,0.47,12.66,370.4,85.3,0.24,0,-0.089,-0.275,88.2,484.7,1.2,0,1.31,9.04,-0.14,8.53,10.4,0.44,240.3,315.1,-86.8
"2023-05-29 06:14:00",1180,-0.2,492.9,-0.39,0.47,12.66,370.4,85.3,0.24,0,-0.089,-0.275,88.2,484.7,1.2,0,1.31,9.04,-0.14,8.53,10.4,0.44,240.3,315.1,-86.8
"2023-05-29 06:16:00",1181,-0.2,494.5,-0.39,0.48,12.66,371.7,85.3,0.24,0,-0.088,-0.274,88.2,486.3,1.2,0,1.3,9.04,-0.14,8.53,10.38,0.43,240.3,316.1,-86.8
"2023-05-29 06:18:00",1182,-0.2,494.5,-0.39,0.48,12.66,371.7,85.3,0.24,0,-0.088,-0.274,88.2,486.3,1.2,0,1.3,9.04,-0.14,8.53,10.38,0.43,240.3,316.1,-86.8
"2023-05-29 06:20:00",1183,-0.19,493.4,-0.39,0.47,12.66,370.8,85.3,0.24,0,-0.088,-0.273,88.2,485.1,1.2,0,1.27,9.05,-0.15,8.53,10.39,0.42,240.2,315.3,-86.8
"2023-05-29 06:22:00",1184,-0.19,493.4,-0.39,0.47,12.66,370.8,85.3,0.24,0,-0.088,-0.273,88.2,485.1,1.2,0,1.27,9.05,-0.15,8.53,10.39,0.42,240.2,315.3,-86.8
"2023-05-29 06:24:00",1185,-0.19,494.5,-0.39,0.54,12.67,371.7,85.4,0.24,0,-0.087,-0.273,88.2,486.3,1.2,0,1.3,9.05,-0.15,8.53,10.37,0.43,240.2,316.1,-86.9
"2023-05-29 06:26:00",1186,-0.19,494.5,-0.39,0.54,12.67,371.7,85.4,0.24,0,-0.087,-0.273,88.2,486.3,1.2,0,1.3,9.05,-0.15,8.53,10.37,0.43,240.2,316.1,-86.9
"2023-05-29 06:28:00",1187,-0.19,496.4,-0.39,0.5,12.67,373.2,85.4,0.24,0,-0.087,-0.273,88.3,488.1,1.2,0,1.27,9.05,-0.15,8.54,10.38,0.42,240.2,317.3,-86.9
"2023-05-29 06:30:00",1188,-0.19,496.4,-0.39,0.5,12.67,373.2,85.4,0.24,0,-0.087,-0.273,88.3,488.1,1.2,0,1.27,9.05,-0.15,8.54,10.38,0.42,240.2,317.3,-86.9
"2023-05-29 06:32:00",1189,-0.19,495.8,-0.39,0.48,12.68,372.8,85.4,0.24,0,-0.087,-0.273,88.3,487.5,1.2,0,1.27,9.05,-0.14,8.54,10.37,0.42,240.2,316.9,-86.9
"2023-05-29 06:34:00",1190,-0.19,495.8,-0.39,0.48,12.68,372.8,85.4,0.24,0,-0.087,-0.273,88.3,487.5,1.2,0,1.27,9.05,-0.14,8.54,10.37,0.42,240.2,316.9,-86.9
"2023-05-29 06:36:00",1191,-0.19,494.1,-0.39,0.47,12.69,371.6,85.4,0.24,0,-0.087,-0.272,88.3,485.9,1.2,0,1.29,9.05,-0.15,8.54,10.4,0.43,240.2,315.8,-86.9
"2023-05-29 06:38:00",1192,-0.19,494.1,-0.39,0.47,12.69,371.6,85.4,0.24,0,-0.087,-0.272,88.3,485.9,1.2,0,1.29,9.05,-0.15,8.54,10.4,0.43,240.2,315.8,-86.9
"2023-05-29 06:40:00",1193,-0.19,493.1,-0.39,0.47,12.69,370.9,85.4,0.24,0,-0.087,-0.273,88.3,484.9,1.2,0,1.26,9.05,-0.14,8.54,10.38,0.42,240.2,315.2,-86.9
"2023-05-29 06:42:00",1194,-0.19,493.1,-0.39,0.47,12.69,370.9,85.4,0.24,0,-0.087,-0.273,88.3,484.9,1.2,0,1.26,9.05,-0.14,8.54,10.38,0.42,240.2,315.2,-86.9
"2023-05-29 06:44:00",1195,-0.19,492,-0.39,0.48,12.7,370.1,85.4,0.23,0,-0.087,-0.273,88.3,483.8,1.2,0,1.26,9.05,-0.13,8.54,10.39,0.42,240.2,314.5,-86.9
"2023-05-29 06:46:00",1196,-0.19,492,-0.39,0.48,12.7,370.1,85.4,0.23,0,-0.087,-0.273,88.3,483.8,1.2,0,1.26,9.05,-0.13,8.54,10.39,0.42,240.2,314.5,-86.9
"2023-05-29 06:48:00",1197,-0.19,491.5,-0.38,0.48,12.71,369.9,85.5,0.23,0,-0.088,-0.27,88.4,483.3,1.19,0,1.25,9.05,-0.11,8.54,10.39,0.42,240.2,314.2,-86.9
"2023-05-29 06:50:00",1198,-0.19,491.5,-0.38,0.48,12.71,369.9,85.5,0.23,0,-0.088,-0.27,88.4,483.3,1.19,0,1.25,9.05,-0.11,8.54,10.39,0.42,240.2,314.2,-86.9
"2023-05-29 06:52:00",1199,-0.19,491.5,-0.39,0.47,12.72,370,85.5,0.23,0,-0.088,-0.272,88.4,483.4,1.2,0,1.24,9.05,-0.12,8.54,10.41,0.41,240.1,314.2,-86.9
"2023-05-29 06:54:00",1200,-0.19,491.5,-0.39,0.47,12.72,370,85.5,0.23,0,-0.088,-0.272,88.4,483.4,1.2,0,1.24,9.05,-0.12,8.54,10.41,0.41,240.1,314.2,-86.9
"2023-05-29 06:56:00",1201,-0.2,491.6,-0.39,0.47,12.73,370.1,85.5,0.23,0,-0.088,-0.273,88.4,483.4,1.2,0,1.24,9.05,-0.13,8.54,10.4,0.41,240,314.2,-86.9
"2023-05-29 06:58:00",1202,-0.2,491.6,-0.39,0.47,12.73,370.1,85.5,0.23,0,-0.088,-0.273,88.4,483.4,1.2,0,1.24,9.05,-0.13,8.54,10.4,0.41,240,314.2,-86.9
"2023-05-29 07:00:00",1203,-0.19,492.9,-0.39,0.47,12.75,371.3,85.6,0.24,0,-0.088,-0.273,88.5,484.7,1.2,0,1.25,9.05,-0.17,8.54,10.42,0.42,240,315.1,-86.9
