"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-27 23:04:10",5887,0,0
"2023-05-27 23:04:15",5888,0,0
"2023-05-27 23:04:20",5889,0,0
"2023-05-27 23:04:25",5890,0,0
"2023-05-27 23:04:30",5891,0,0
"2023-05-27 23:04:35",5892,0,0
"2023-05-27 23:04:40",5893,0,0
"2023-05-27 23:04:45",5894,0,0
"2023-05-27 23:04:50",5895,0,0
"2023-05-27 23:04:55",5896,0,0
"2023-05-27 23:05:00",5897,0,0
"2023-05-27 23:05:05",5898,0,0
"2023-05-27 23:05:10",5899,0,0
"2023-05-27 23:05:15",5900,0,0
"2023-05-27 23:05:20",5901,0,0
"2023-05-27 23:05:25",5902,0,0
"2023-05-27 23:05:30",5903,0,0
"2023-05-27 23:05:35",5904,0,0
"2023-05-27 23:05:40",5905,0,0
"2023-05-27 23:05:45",5906,0,0
"2023-05-27 23:05:50",5907,0,0
"2023-05-27 23:05:55",5908,0,0
"2023-05-27 23:06:00",5909,0,0
"2023-05-27 23:06:05",5910,0,0
"2023-05-27 23:06:10",5911,0,0
"2023-05-27 23:06:15",5912,0,0
"2023-05-27 23:06:20",5913,0,0
"2023-05-27 23:06:25",5914,0,0
"2023-05-27 23:06:30",5915,0,0
"2023-05-27 23:06:35",5916,0,0
"2023-05-27 23:06:40",5917,0,0
"2023-05-27 23:06:45",5918,0,0
"2023-05-27 23:06:50",5919,0,0
"2023-05-27 23:06:55",5920,0,0
"2023-05-27 23:07:00",5921,0,0
"2023-05-27 23:07:05",5922,0,0
"2023-05-27 23:07:10",5923,0,0
"2023-05-27 23:07:15",5924,0,0
"2023-05-27 23:07:20",5925,0,0
"2023-05-27 23:07:25",5926,0,0
"2023-05-27 23:07:30",5927,0,0
"2023-05-27 23:07:35",5928,0,0
"2023-05-27 23:07:40",5929,0,0
"2023-05-27 23:07:45",5930,0,0
"2023-05-27 23:07:50",5931,0,0
"2023-05-27 23:07:55",5932,0,0
"2023-05-27 23:08:00",5933,0,0
"2023-05-27 23:08:05",5934,0,0
"2023-05-27 23:08:10",5935,0,0
"2023-05-27 23:08:15",5936,0,0
"2023-05-27 23:08:20",5937,0,0
"2023-05-27 23:08:25",5938,0,0
"2023-05-27 23:08:30",5939,0,0
"2023-05-27 23:08:35",5940,0,0
"2023-05-27 23:08:40",5941,0,0
"2023-05-27 23:08:45",5942,0,0
"2023-05-27 23:08:50",5943,0,0
"2023-05-27 23:08:55",5944,0,0
"2023-05-27 23:09:00",5945,0,0
"2023-05-27 23:09:05",5946,0,0
"2023-05-27 23:09:10",5947,0,0
"2023-05-27 23:09:15",5948,0,0
"2023-05-27 23:09:20",5949,0,0
"2023-05-27 23:09:25",5950,0,0
"2023-05-27 23:09:30",5951,0,0
"2023-05-27 23:09:35",5952,0,0
"2023-05-27 23:09:40",5953,0,0
"2023-05-27 23:09:45",5954,0,0
"2023-05-27 23:09:50",5955,0,0
"2023-05-27 23:09:55",5956,0,0
"2023-05-27 23:10:00",5957,0,0
"2023-05-27 23:10:05",5958,0,0
"2023-05-27 23:10:10",5959,0,0
"2023-05-27 23:10:15",5960,0,0
"2023-05-27 23:10:20",5961,0,0
"2023-05-27 23:10:25",5962,0,0
"2023-05-27 23:10:30",5963,0,0
"2023-05-27 23:10:35",5964,0,0
"2023-05-27 23:10:40",5965,0,0
"2023-05-27 23:10:45",5966,0,0
"2023-05-27 23:10:50",5967,0,0
"2023-05-27 23:10:55",5968,0,0
"2023-05-27 23:11:00",5969,0,0
"2023-05-27 23:11:05",5970,0,0
"2023-05-27 23:11:10",5971,0,0
"2023-05-27 23:11:15",5972,0,0
"2023-05-27 23:11:20",5973,0,0
"2023-05-27 23:11:25",5974,0,0
"2023-05-27 23:11:30",5975,0,0
"2023-05-27 23:11:35",5976,0,0
"2023-05-27 23:11:40",5977,0,0
"2023-05-27 23:11:45",5978,0,0
"2023-05-27 23:11:50",5979,0,0
"2023-05-27 23:11:55",5980,0,0
"2023-05-27 23:12:00",5981,0,0
"2023-05-27 23:12:05",5982,0,0
"2023-05-27 23:12:10",5983,0,0
"2023-05-27 23:12:15",5984,0,0
"2023-05-27 23:12:20",5985,0,0
"2023-05-27 23:12:25",5986,0,0
"2023-05-27 23:12:30",5987,0,0
"2023-05-27 23:12:35",5988,0,0
"2023-05-27 23:12:40",5989,0,0
"2023-05-27 23:12:45",5990,0,0
"2023-05-27 23:12:50",5991,0,0
"2023-05-27 23:12:55",5992,0,0
"2023-05-27 23:13:00",5993,0,0
"2023-05-27 23:13:05",5994,0,0
"2023-05-27 23:13:10",5995,0,0
"2023-05-27 23:13:15",5996,0,0
"2023-05-27 23:13:20",5997,0,0
"2023-05-27 23:13:25",5998,0,0
"2023-05-27 23:13:30",5999,0,0
"2023-05-27 23:13:35",6000,0,0
"2023-05-27 23:13:40",6001,0,0
"2023-05-27 23:13:45",6002,0,0
"2023-05-27 23:13:50",6003,0,0
"2023-05-27 23:13:55",6004,0,0
"2023-05-27 23:14:00",6005,0,0
"2023-05-27 23:14:05",6006,0,0
"2023-05-27 23:14:10",6007,0,0
"2023-05-27 23:14:15",6008,0,0
"2023-05-27 23:14:20",6009,0,0
"2023-05-27 23:14:25",6010,0,0
"2023-05-27 23:14:30",6011,0,0
"2023-05-27 23:14:35",6012,0,0
"2023-05-27 23:14:40",6013,0,0
"2023-05-27 23:14:45",6014,0,0
"2023-05-27 23:14:50",6015,0,0
"2023-05-27 23:14:55",6016,0,0
"2023-05-27 23:15:00",6017,0,0
"2023-05-27 23:15:05",6018,0,0
"2023-05-27 23:15:10",6019,0,0
"2023-05-27 23:15:15",6020,0,0
"2023-05-27 23:15:20",6021,0,0
"2023-05-27 23:15:25",6022,0,0
"2023-05-27 23:15:30",6023,0,0
"2023-05-27 23:15:35",6024,0,0
"2023-05-27 23:15:40",6025,0,0
"2023-05-27 23:15:45",6026,0,0
"2023-05-27 23:15:50",6027,0,0
"2023-05-27 23:15:55",6028,0,0
"2023-05-27 23:16:00",6029,0,0
"2023-05-27 23:16:05",6030,0,0
"2023-05-27 23:16:10",6031,0,0
"2023-05-27 23:16:15",6032,0,0
"2023-05-27 23:16:20",6033,0,0
"2023-05-27 23:16:25",6034,0,0
"2023-05-27 23:16:30",6035,0,0
"2023-05-27 23:16:35",6036,0,0
"2023-05-27 23:16:40",6037,0,0
"2023-05-27 23:16:45",6038,0,0
"2023-05-27 23:16:50",6039,0,0
"2023-05-27 23:16:55",6040,0,0
"2023-05-27 23:17:00",6041,0,0
"2023-05-27 23:17:05",6042,0,0
"2023-05-27 23:17:10",6043,0,0
"2023-05-27 23:17:15",6044,0,0
"2023-05-27 23:17:20",6045,0,0
"2023-05-27 23:17:25",6046,0,0
"2023-05-27 23:17:30",6047,0,0
"2023-05-27 23:17:35",6048,0,0
"2023-05-27 23:17:40",6049,0,0
"2023-05-27 23:17:45",6050,0,0
"2023-05-27 23:17:50",6051,0,0
"2023-05-27 23:17:55",6052,0,0
"2023-05-27 23:18:00",6053,0,0
"2023-05-27 23:18:05",6054,0,0
"2023-05-27 23:18:10",6055,0,0
"2023-05-27 23:18:15",6056,0,0
"2023-05-27 23:18:20",6057,0,0
"2023-05-27 23:18:25",6058,0,0
"2023-05-27 23:18:30",6059,0,0
"2023-05-27 23:18:35",6060,0,0
"2023-05-27 23:18:40",6061,0,0
"2023-05-27 23:18:45",6062,0,0
"2023-05-27 23:18:50",6063,0,0
"2023-05-27 23:18:55",6064,0,0
"2023-05-27 23:19:00",6065,0,0
"2023-05-27 23:19:05",6066,0,0
"2023-05-27 23:19:10",6067,0,0
"2023-05-27 23:19:15",6068,0,0
"2023-05-27 23:19:20",6069,0,0
"2023-05-27 23:19:25",6070,0,0
"2023-05-27 23:19:30",6071,0,0
"2023-05-27 23:19:35",6072,0,0
"2023-05-27 23:19:40",6073,0,0
"2023-05-27 23:19:45",6074,0,0
"2023-05-27 23:19:50",6075,0,0
"2023-05-27 23:19:55",6076,0,0
"2023-05-27 23:20:00",6077,0,0
"2023-05-27 23:20:05",6078,0,0
"2023-05-27 23:20:10",6079,0,0
"2023-05-27 23:20:15",6080,0,0
"2023-05-27 23:20:20",6081,0,0
"2023-05-27 23:20:25",6082,0,0
"2023-05-27 23:20:30",6083,0,0
"2023-05-27 23:20:35",6084,0,0
"2023-05-27 23:20:40",6085,0,0
"2023-05-27 23:20:45",6086,0,0
"2023-05-27 23:20:50",6087,0,0
"2023-05-27 23:20:55",6088,0,0
"2023-05-27 23:21:00",6089,0,0
"2023-05-27 23:21:05",6090,0,0
"2023-05-27 23:21:10",6091,0,0
"2023-05-27 23:21:15",6092,0,0
"2023-05-27 23:21:20",6093,0,0
"2023-05-27 23:21:25",6094,0,0
"2023-05-27 23:21:30",6095,0,0
"2023-05-27 23:21:35",6096,0,0
"2023-05-27 23:21:40",6097,0,0
"2023-05-27 23:21:45",6098,0,0
"2023-05-27 23:21:50",6099,0,0
"2023-05-27 23:21:55",6100,0,0
"2023-05-27 23:22:00",6101,0,0
"2023-05-27 23:22:05",6102,0,0
"2023-05-27 23:22:10",6103,0,0
"2023-05-27 23:22:15",6104,0,0
"2023-05-27 23:22:20",6105,0,0
"2023-05-27 23:22:25",6106,0,0
"2023-05-27 23:22:30",6107,0,0
"2023-05-27 23:22:35",6108,0,0
"2023-05-27 23:22:40",6109,0,0
"2023-05-27 23:22:45",6110,0,0
"2023-05-27 23:22:50",6111,0,0
"2023-05-27 23:22:55",6112,0,0
"2023-05-27 23:23:00",6113,0,0
"2023-05-27 23:23:05",6114,0,0
"2023-05-27 23:23:10",6115,0,0
"2023-05-27 23:23:15",6116,0,0
"2023-05-27 23:23:20",6117,0,0
"2023-05-27 23:23:25",6118,0,0
"2023-05-27 23:23:30",6119,0,0
"2023-05-27 23:23:35",6120,0,0
"2023-05-27 23:23:40",6121,0,0
"2023-05-27 23:23:45",6122,0,0
"2023-05-27 23:23:50",6123,0,0
"2023-05-27 23:23:55",6124,0,0
"2023-05-27 23:24:00",6125,0,0
"2023-05-27 23:24:05",6126,0,0
"2023-05-27 23:24:10",6127,0,0
"2023-05-27 23:24:15",6128,0,0
"2023-05-27 23:24:20",6129,0,0
"2023-05-27 23:24:25",6130,0,0
"2023-05-27 23:24:30",6131,0,0
"2023-05-27 23:24:35",6132,0,0
"2023-05-27 23:24:40",6133,0,0
"2023-05-27 23:24:45",6134,0,0
"2023-05-27 23:24:50",6135,0,0
"2023-05-27 23:24:55",6136,0,0
"2023-05-27 23:25:00",6137,0,0
"2023-05-27 23:25:05",6138,0,0
"2023-05-27 23:25:10",6139,0,0
"2023-05-27 23:25:15",6140,0,0
"2023-05-27 23:25:20",6141,0,0
"2023-05-27 23:25:25",6142,0,0
"2023-05-27 23:25:30",6143,0,0
"2023-05-27 23:25:35",6144,0,0
"2023-05-27 23:25:40",6145,0,0
"2023-05-27 23:25:45",6146,0,0
"2023-05-27 23:25:50",6147,0,0
"2023-05-27 23:25:55",6148,0,0
"2023-05-27 23:26:00",6149,0,0
"2023-05-27 23:26:05",6150,0,0
"2023-05-27 23:26:10",6151,0,0
"2023-05-27 23:26:15",6152,0,0
"2023-05-27 23:26:20",6153,0,0
"2023-05-27 23:26:25",6154,0,0
"2023-05-27 23:26:30",6155,0,0
"2023-05-27 23:26:35",6156,0,0
"2023-05-27 23:26:40",6157,0,0
"2023-05-27 23:26:45",6158,0,0
"2023-05-27 23:26:50",6159,0,0
"2023-05-27 23:26:55",6160,0,0
"2023-05-27 23:27:00",6161,0,0
"2023-05-27 23:27:05",6162,0,0
"2023-05-27 23:27:10",6163,0,0
"2023-05-27 23:27:15",6164,0,0
"2023-05-27 23:27:20",6165,0,0
"2023-05-27 23:27:25",6166,0,0
"2023-05-27 23:27:30",6167,0,0
"2023-05-27 23:27:35",6168,0,0
"2023-05-27 23:27:40",6169,0,0
"2023-05-27 23:27:45",6170,0,0
"2023-05-27 23:27:50",6171,0,0
"2023-05-27 23:27:55",6172,0,0
"2023-05-27 23:28:00",6173,0,0
"2023-05-27 23:28:05",6174,0,0
"2023-05-27 23:28:10",6175,0,0
"2023-05-27 23:28:15",6176,0,0
"2023-05-27 23:28:20",6177,0,0
"2023-05-27 23:28:25",6178,0,0
"2023-05-27 23:28:30",6179,0,0
"2023-05-27 23:28:35",6180,0,0
"2023-05-27 23:28:40",6181,0,0
"2023-05-27 23:28:45",6182,0,0
"2023-05-27 23:28:50",6183,0,0
"2023-05-27 23:28:55",6184,0,0
"2023-05-27 23:29:00",6185,0,0
"2023-05-27 23:29:05",6186,0,0
"2023-05-27 23:29:10",6187,0,0
"2023-05-27 23:29:15",6188,0,0
"2023-05-27 23:29:20",6189,0,0
"2023-05-27 23:29:25",6190,0,0
"2023-05-27 23:29:30",6191,0,0
"2023-05-27 23:29:35",6192,0,0
"2023-05-27 23:29:40",6193,0,0
"2023-05-27 23:29:45",6194,0,0
"2023-05-27 23:29:50",6195,0,0
"2023-05-27 23:29:55",6196,0,0
"2023-05-27 23:30:00",6197,0,0
"2023-05-27 23:30:05",6198,0,0
"2023-05-27 23:30:10",6199,0,0
"2023-05-27 23:30:15",6200,0,0
"2023-05-27 23:30:20",6201,0,0
"2023-05-27 23:30:25",6202,0,0
"2023-05-27 23:30:30",6203,0,0
"2023-05-27 23:30:35",6204,0,0
"2023-05-27 23:30:40",6205,0,0
"2023-05-27 23:30:45",6206,0,0
"2023-05-27 23:30:50",6207,0,0
"2023-05-27 23:30:55",6208,0,0
"2023-05-27 23:31:00",6209,0,0
"2023-05-27 23:31:05",6210,0,0
"2023-05-27 23:31:10",6211,0,0
"2023-05-27 23:31:15",6212,0,0
"2023-05-27 23:31:20",6213,0,0
"2023-05-27 23:31:25",6214,0,0
"2023-05-27 23:31:30",6215,0,0
"2023-05-27 23:31:35",6216,0,0
"2023-05-27 23:31:40",6217,0,0
"2023-05-27 23:31:45",6218,0,0
"2023-05-27 23:31:50",6219,0,0
"2023-05-27 23:31:55",6220,0,0
"2023-05-27 23:32:00",6221,0,0
"2023-05-27 23:32:05",6222,0,0
"2023-05-27 23:32:10",6223,0,0
"2023-05-27 23:32:15",6224,0,0
"2023-05-27 23:32:20",6225,0,0
"2023-05-27 23:32:25",6226,0,0
"2023-05-27 23:32:30",6227,0,0
"2023-05-27 23:32:35",6228,0,0
"2023-05-27 23:32:40",6229,0,0
"2023-05-27 23:32:45",6230,0,0
"2023-05-27 23:32:50",6231,0,0
"2023-05-27 23:32:55",6232,0,0
"2023-05-27 23:33:00",6233,0,0
"2023-05-27 23:33:05",6234,0,0
"2023-05-27 23:33:10",6235,0,0
"2023-05-27 23:33:15",6236,0,0
"2023-05-27 23:33:20",6237,0,0
"2023-05-27 23:33:25",6238,0,0
"2023-05-27 23:33:30",6239,0,0
"2023-05-27 23:33:35",6240,0,0
"2023-05-27 23:33:40",6241,0,0
"2023-05-27 23:33:45",6242,0,0
"2023-05-27 23:33:50",6243,0,0
"2023-05-27 23:33:55",6244,0,0
"2023-05-27 23:34:00",6245,0,0
"2023-05-27 23:34:05",6246,0,0
"2023-05-27 23:34:10",6247,0,0
"2023-05-27 23:34:15",6248,0,0
"2023-05-27 23:34:20",6249,0,0
"2023-05-27 23:34:25",6250,0,0
"2023-05-27 23:34:30",6251,0,0
"2023-05-27 23:34:35",6252,0,0
"2023-05-27 23:34:40",6253,0,0
"2023-05-27 23:34:45",6254,0,0
"2023-05-27 23:34:50",6255,0,0
"2023-05-27 23:34:55",6256,0,0
"2023-05-27 23:35:00",6257,0,0
"2023-05-27 23:35:05",6258,0,0
"2023-05-27 23:35:10",6259,0,0
"2023-05-27 23:35:15",6260,0,0
"2023-05-27 23:35:20",6261,0,0
"2023-05-27 23:35:25",6262,0,0
"2023-05-27 23:35:30",6263,0,0
"2023-05-27 23:35:35",6264,0,0
"2023-05-27 23:35:40",6265,0,0
"2023-05-27 23:35:45",6266,0,0
"2023-05-27 23:35:50",6267,0,0
"2023-05-27 23:35:55",6268,0,0
"2023-05-27 23:36:00",6269,0,0
"2023-05-27 23:36:05",6270,0,0
"2023-05-27 23:36:10",6271,0,0
"2023-05-27 23:36:15",6272,0,0
"2023-05-27 23:36:20",6273,0,0
"2023-05-27 23:36:25",6274,0,0
"2023-05-27 23:36:30",6275,0,0
"2023-05-27 23:36:35",6276,0,0
"2023-05-27 23:36:40",6277,0,0
"2023-05-27 23:36:45",6278,0,0
"2023-05-27 23:36:50",6279,0,0
"2023-05-27 23:36:55",6280,0,0
"2023-05-27 23:37:00",6281,0,0
"2023-05-27 23:37:05",6282,0,0
"2023-05-27 23:37:10",6283,0,0
"2023-05-27 23:37:15",6284,0,0
"2023-05-27 23:37:20",6285,0,0
"2023-05-27 23:37:25",6286,0,0
"2023-05-27 23:37:30",6287,0,0
"2023-05-27 23:37:35",6288,0,0
"2023-05-27 23:37:40",6289,0,0
"2023-05-27 23:37:45",6290,0,0
"2023-05-27 23:37:50",6291,0,0
"2023-05-27 23:37:55",6292,0,0
"2023-05-27 23:38:00",6293,0,0
"2023-05-27 23:38:05",6294,0,0
"2023-05-27 23:38:10",6295,0,0
"2023-05-27 23:38:15",6296,0,0
"2023-05-27 23:38:20",6297,0,0
"2023-05-27 23:38:25",6298,0,0
"2023-05-27 23:38:30",6299,0,0
"2023-05-27 23:38:35",6300,0,0
"2023-05-27 23:38:40",6301,0,0
"2023-05-27 23:38:45",6302,0,0
"2023-05-27 23:38:50",6303,0,0
"2023-05-27 23:38:55",6304,0,0
"2023-05-27 23:39:00",6305,0,0
"2023-05-27 23:39:05",6306,0,0
"2023-05-27 23:39:10",6307,0,0
"2023-05-27 23:39:15",6308,0,0
"2023-05-27 23:39:20",6309,0,0
"2023-05-27 23:39:25",6310,0,0
"2023-05-27 23:39:30",6311,0,0
"2023-05-27 23:39:35",6312,0,0
"2023-05-27 23:39:40",6313,0,0
"2023-05-27 23:39:45",6314,0,0
"2023-05-27 23:39:50",6315,0,0
"2023-05-27 23:39:55",6316,0,0
"2023-05-27 23:40:00",6317,0,0
"2023-05-27 23:40:05",6318,0,0
"2023-05-27 23:40:10",6319,0,0
"2023-05-27 23:40:15",6320,0,0
"2023-05-27 23:40:20",6321,0,0
"2023-05-27 23:40:25",6322,0,0
"2023-05-27 23:40:30",6323,0,0
"2023-05-27 23:40:35",6324,0,0
"2023-05-27 23:40:40",6325,0,0
"2023-05-27 23:40:45",6326,0,0
"2023-05-27 23:40:50",6327,0,0
"2023-05-27 23:40:55",6328,0,0
"2023-05-27 23:41:00",6329,0,0
"2023-05-27 23:41:05",6330,0,0
"2023-05-27 23:41:10",6331,0,0
"2023-05-27 23:41:15",6332,0,0
"2023-05-27 23:41:20",6333,0,0
"2023-05-27 23:41:25",6334,0,0
"2023-05-27 23:41:30",6335,0,0
"2023-05-27 23:41:35",6336,0,0
"2023-05-27 23:41:40",6337,0,0
"2023-05-27 23:41:45",6338,0,0
"2023-05-27 23:41:50",6339,0,0
"2023-05-27 23:41:55",6340,0,0
"2023-05-27 23:42:00",6341,0,0
"2023-05-27 23:42:05",6342,0,0
"2023-05-27 23:42:10",6343,0,0
"2023-05-27 23:42:15",6344,0,0
"2023-05-27 23:42:20",6345,0,0
"2023-05-27 23:42:25",6346,0,0
"2023-05-27 23:42:30",6347,0,0
"2023-05-27 23:42:35",6348,0,0
"2023-05-27 23:42:40",6349,0,0
"2023-05-27 23:42:45",6350,0,0
"2023-05-27 23:42:50",6351,0,0
"2023-05-27 23:42:55",6352,0,0
"2023-05-27 23:43:00",6353,0,0
"2023-05-27 23:43:05",6354,0,0
"2023-05-27 23:43:10",6355,0,0
"2023-05-27 23:43:15",6356,0,0
"2023-05-27 23:43:20",6357,0,0
"2023-05-27 23:43:25",6358,0,0
"2023-05-27 23:43:30",6359,0,0
"2023-05-27 23:43:35",6360,0,0
"2023-05-27 23:43:40",6361,0,0
"2023-05-27 23:43:45",6362,0,0
"2023-05-27 23:43:50",6363,0,0
"2023-05-27 23:43:55",6364,0,0
"2023-05-27 23:44:00",6365,0,0
"2023-05-27 23:44:05",6366,0,0
"2023-05-27 23:44:10",6367,0,0
"2023-05-27 23:44:15",6368,0,0
"2023-05-27 23:44:20",6369,0,0
"2023-05-27 23:44:25",6370,0,0
"2023-05-27 23:44:30",6371,0,0
"2023-05-27 23:44:35",6372,0,0
"2023-05-27 23:44:40",6373,0,0
"2023-05-27 23:44:45",6374,0,0
"2023-05-27 23:44:50",6375,0,0
"2023-05-27 23:44:55",6376,0,0
"2023-05-27 23:45:00",6377,0,0
"2023-05-27 23:45:05",6378,0,0
"2023-05-27 23:45:10",6379,0,0
"2023-05-27 23:45:15",6380,0,0
"2023-05-27 23:45:20",6381,0,0
"2023-05-27 23:45:25",6382,0,0
"2023-05-27 23:45:30",6383,0,0
"2023-05-27 23:45:35",6384,0,0
"2023-05-27 23:45:40",6385,0,0
"2023-05-27 23:45:45",6386,0,0
"2023-05-27 23:45:50",6387,0,0
"2023-05-27 23:45:55",6388,0,0
"2023-05-27 23:46:00",6389,0,0
"2023-05-27 23:46:05",6390,0,0
"2023-05-27 23:46:10",6391,0,0
"2023-05-27 23:46:15",6392,0,0
"2023-05-27 23:46:20",6393,0,0
"2023-05-27 23:46:25",6394,0,0
"2023-05-27 23:46:30",6395,0,0
"2023-05-27 23:46:35",6396,0,0
"2023-05-27 23:46:40",6397,0,0
"2023-05-27 23:46:45",6398,0,0
"2023-05-27 23:46:50",6399,0,0
"2023-05-27 23:46:55",6400,0,0
"2023-05-27 23:47:00",6401,0,0
"2023-05-27 23:47:05",6402,0,0
"2023-05-27 23:47:10",6403,0,0
"2023-05-27 23:47:15",6404,0,0
"2023-05-27 23:47:20",6405,0,0
"2023-05-27 23:47:25",6406,0,0
"2023-05-27 23:47:30",6407,0,0
"2023-05-27 23:47:35",6408,0,0
"2023-05-27 23:47:40",6409,0,0
"2023-05-27 23:47:45",6410,0,0
"2023-05-27 23:47:50",6411,0,0
"2023-05-27 23:47:55",6412,0,0
"2023-05-27 23:48:00",6413,0,0
"2023-05-27 23:48:05",6414,0,0
"2023-05-27 23:48:10",6415,0,0
"2023-05-27 23:48:15",6416,0,0
"2023-05-27 23:48:20",6417,0,0
"2023-05-27 23:48:25",6418,0,0
"2023-05-27 23:48:30",6419,0,0
"2023-05-27 23:48:35",6420,0,0
"2023-05-27 23:48:40",6421,0,0
"2023-05-27 23:48:45",6422,0,0
"2023-05-27 23:48:50",6423,0,0
"2023-05-27 23:48:55",6424,0,0
"2023-05-27 23:49:00",6425,0,0
"2023-05-27 23:49:05",6426,0,0
"2023-05-27 23:49:10",6427,0,0
"2023-05-27 23:49:15",6428,0,0
"2023-05-27 23:49:20",6429,0,0
"2023-05-27 23:49:25",6430,0,0
"2023-05-27 23:49:30",6431,0,0
"2023-05-27 23:49:35",6432,0,0
"2023-05-27 23:49:40",6433,0,0
"2023-05-27 23:49:45",6434,0,0
"2023-05-27 23:49:50",6435,0,0
"2023-05-27 23:49:55",6436,0,0
"2023-05-27 23:50:00",6437,0,0
"2023-05-27 23:50:05",6438,0,0
"2023-05-27 23:50:10",6439,0,0
"2023-05-27 23:50:15",6440,0,0
"2023-05-27 23:50:20",6441,0,0
"2023-05-27 23:50:25",6442,0,0
"2023-05-27 23:50:30",6443,0,0
"2023-05-27 23:50:35",6444,0,0
"2023-05-27 23:50:40",6445,0,0
"2023-05-27 23:50:45",6446,0,0
"2023-05-27 23:50:50",6447,0,0
"2023-05-27 23:50:55",6448,0,0
"2023-05-27 23:51:00",6449,0,0
"2023-05-27 23:51:05",6450,0,0
"2023-05-27 23:51:10",6451,0,0
"2023-05-27 23:51:15",6452,0,0
"2023-05-27 23:51:20",6453,0,0
"2023-05-27 23:51:25",6454,0,0
"2023-05-27 23:51:30",6455,0,0
"2023-05-27 23:51:35",6456,0,0
"2023-05-27 23:51:40",6457,0,0
"2023-05-27 23:51:45",6458,0,0
"2023-05-27 23:51:50",6459,0,0
"2023-05-27 23:51:55",6460,0,0
"2023-05-27 23:52:00",6461,0,0
"2023-05-27 23:52:05",6462,0,0
"2023-05-27 23:52:10",6463,0,0
"2023-05-27 23:52:15",6464,0,0
"2023-05-27 23:52:20",6465,0,0
"2023-05-27 23:52:25",6466,0,0
"2023-05-27 23:52:30",6467,0,0
"2023-05-27 23:52:35",6468,0,0
"2023-05-27 23:52:40",6469,0,0
"2023-05-27 23:52:45",6470,0,0
"2023-05-27 23:52:50",6471,0,0
"2023-05-27 23:52:55",6472,0,0
"2023-05-27 23:53:00",6473,0,0
"2023-05-27 23:53:05",6474,0,0
"2023-05-27 23:53:10",6475,0,0
"2023-05-27 23:53:15",6476,0,0
"2023-05-27 23:53:20",6477,0,0
"2023-05-27 23:53:25",6478,0,0
"2023-05-27 23:53:30",6479,0,0
"2023-05-27 23:53:35",6480,0,0
"2023-05-27 23:53:40",6481,0,0
"2023-05-27 23:53:45",6482,0,0
"2023-05-27 23:53:50",6483,0,0
"2023-05-27 23:53:55",6484,0,0
"2023-05-27 23:54:00",6485,0,0
"2023-05-27 23:54:05",6486,0,0
"2023-05-27 23:54:10",6487,0,0
"2023-05-27 23:54:15",6488,0,0
"2023-05-27 23:54:20",6489,0,0
"2023-05-27 23:54:25",6490,0,0
"2023-05-27 23:54:30",6491,0,0
