"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-29 12:02:00",1354,-0.18,491.5,-0.38,0.42,14.81,389.9,89.6,0.23,0,-0.082,-0.267,92.6,484,1.2,0,1.11,9.06,-0.14,8.52,11.11,0.37,238.3,314.6,-86.8
"2023-05-29 12:04:00",1355,-0.19,490.9,-0.38,0.42,14.84,389.7,89.6,0.23,0,-0.081,-0.267,92.7,483.5,1.19,0,1.18,9.06,-0.14,8.52,11.07,0.39,238.3,314.3,-86.8
"2023-05-29 12:06:00",1356,-0.19,490.9,-0.38,0.42,14.84,389.7,89.6,0.23,0,-0.081,-0.267,92.7,483.5,1.19,0,1.18,9.06,-0.14,8.52,11.07,0.39,238.3,314.3,-86.8
"2023-05-29 12:08:00",1357,-0.19,491.5,-0.38,0.43,14.87,390.5,89.7,0.23,0,-0.082,-0.267,92.7,484.1,1.2,0,1.24,9.05,-0.15,8.52,11.11,0.41,238.3,314.7,-86.9
"2023-05-29 12:10:00",1358,-0.19,491.5,-0.38,0.43,14.87,390.5,89.7,0.23,0,-0.082,-0.267,92.7,484.1,1.2,0,1.24,9.05,-0.15,8.52,11.11,0.41,238.3,314.7,-86.9
"2023-05-29 12:12:00",1359,-0.19,492.1,-0.38,0.41,14.9,391.2,89.7,0.24,0,-0.081,-0.267,92.7,484.7,1.2,0,1.26,9.05,-0.15,8.52,11.12,0.42,238.2,315,-86.8
"2023-05-29 12:14:00",1360,-0.19,492.1,-0.38,0.41,14.9,391.2,89.7,0.24,0,-0.081,-0.267,92.7,484.7,1.2,0,1.26,9.05,-0.15,8.52,11.12,0.42,238.2,315,-86.8
"2023-05-29 12:16:00",1361,-0.2,492.1,-0.38,0.41,14.94,391.5,89.8,0.24,0,-0.081,-0.266,92.8,484.7,1.21,0,1.32,9.05,-0.16,8.52,11.07,0.44,238.2,315.1,-86.8
"2023-05-29 12:18:00",1362,-0.2,492.1,-0.38,0.41,14.94,391.5,89.8,0.24,0,-0.081,-0.266,92.8,484.7,1.21,0,1.32,9.05,-0.16,8.52,11.07,0.44,238.2,315.1,-86.8
"2023-05-29 12:20:00",1363,-0.19,491.8,-0.38,0.42,14.97,391.6,89.8,0.24,0,-0.081,-0.267,92.9,484.5,1.2,0,1.22,9.05,-0.15,8.52,11.1,0.41,238.2,314.9,-86.8
"2023-05-29 12:22:00",1364,-0.19,491.8,-0.38,0.42,14.97,391.6,89.8,0.24,0,-0.081,-0.267,92.9,484.5,1.2,0,1.22,9.05,-0.15,8.52,11.1,0.41,238.2,314.9,-86.8
"2023-05-29 12:24:00",1365,-0.19,492.2,-0.38,0.42,15,392.3,89.9,0.24,0,-0.081,-0.266,92.9,484.8,1.19,0,1.18,9.05,-0.15,8.52,11.07,0.39,238.1,315.2,-86.8
"2023-05-29 12:26:00",1366,-0.19,492.2,-0.38,0.42,15,392.3,89.9,0.24,0,-0.081,-0.266,92.9,484.8,1.19,0,1.18,9.05,-0.15,8.52,11.07,0.39,238.1,315.2,-86.8
"2023-05-29 12:28:00",1367,-0.19,491.2,-0.38,0.44,15.04,391.8,89.9,0.23,0,-0.08,-0.266,93,483.9,1.19,0,1.15,9.05,-0.13,8.52,11.05,0.38,238.1,314.5,-86.8
"2023-05-29 12:30:00",1368,-0.19,491.2,-0.38,0.44,15.04,391.8,89.9,0.23,0,-0.08,-0.266,93,483.9,1.19,0,1.15,9.05,-0.13,8.52,11.05,0.38,238.1,314.5,-86.8
"2023-05-29 12:32:00",1369,-0.19,491.1,-0.38,0.42,15.07,392,90,0.23,0,-0.081,-0.266,93.1,483.8,1.2,0,1.11,9.05,-0.15,8.52,11.07,0.37,238.2,314.5,-86.8
"2023-05-29 12:34:00",1370,-0.19,491.1,-0.38,0.42,15.07,392,90,0.23,0,-0.081,-0.266,93.1,483.8,1.2,0,1.11,9.05,-0.15,8.52,11.07,0.37,238.2,314.5,-86.8
"2023-05-29 12:36:00",1371,-0.19,492.6,-0.38,0.42,15.11,393.6,90.1,0.24,0,-0.081,-0.266,93.1,485.3,1.2,0,1.12,9.05,-0.13,8.52,11.05,0.37,238.1,315.4,-86.8
"2023-05-29 12:38:00",1372,-0.19,492.6,-0.38,0.42,15.11,393.6,90.1,0.24,0,-0.081,-0.266,93.1,485.3,1.2,0,1.12,9.05,-0.13,8.52,11.05,0.37,238.1,315.4,-86.8
"2023-05-29 12:40:00",1373,-0.19,492.1,-0.38,0.42,15.15,393.6,90.2,0.24,0,-0.081,-0.266,93.2,484.8,1.2,0,1.14,9.05,-0.17,8.52,11.04,0.38,238.1,315.1,-86.8
"2023-05-29 12:42:00",1374,-0.19,492.1,-0.38,0.42,15.15,393.6,90.2,0.24,0,-0.081,-0.266,93.2,484.8,1.2,0,1.14,9.05,-0.17,8.52,11.04,0.38,238.1,315.1,-86.8
"2023-05-29 12:44:00",1375,-0.19,492.2,-0.38,0.43,15.2,394.2,90.2,0.24,0,-0.08,-0.266,93.3,485,1.19,0,1.24,9.05,-0.15,8.52,11.02,0.41,238,315.2,-86.8
"2023-05-29 12:46:00",1376,-0.19,492.2,-0.38,0.43,15.2,394.2,90.2,0.24,0,-0.08,-0.266,93.3,485,1.19,0,1.24,9.05,-0.15,8.52,11.02,0.41,238,315.2,-86.8
"2023-05-29 12:48:00",1377,-0.19,491.4,-0.38,0.41,15.25,394,90.3,0.23,0,-0.08,-0.266,93.4,484.1,1.2,0,1.19,9.05,-0.15,8.52,11.03,0.4,237.9,314.7,-86.7
"2023-05-29 12:50:00",1378,-0.19,491.4,-0.38,0.41,15.25,394,90.3,0.23,0,-0.08,-0.266,93.4,484.1,1.2,0,1.19,9.05,-0.15,8.52,11.03,0.4,237.9,314.7,-86.7
"2023-05-29 12:52:00",1379,-0.19,494.4,-0.38,0.4,15.31,397,90.4,0.24,0,-0.08,-0.265,93.5,487.2,1.2,0,1.08,9.05,-0.13,8.52,11.02,0.36,237.7,316.7,-86.6
"2023-05-29 12:54:00",1380,-0.19,494.4,-0.38,0.4,15.31,397,90.4,0.24,0,-0.08,-0.265,93.5,487.2,1.2,0,1.08,9.05,-0.13,8.52,11.02,0.36,237.7,316.7,-86.6
"2023-05-29 12:56:00",1381,-0.18,492.5,-0.38,0.4,15.37,396,90.5,0.24,0,-0.08,-0.266,93.6,485.3,1.2,0,1.14,9.05,-0.12,8.51,10.99,0.38,237.6,315.5,-86.5
"2023-05-29 12:58:00",1382,-0.18,492.5,-0.38,0.4,15.37,396,90.5,0.24,0,-0.08,-0.266,93.6,485.3,1.2,0,1.14,9.05,-0.12,8.51,10.99,0.38,237.6,315.5,-86.5
"2023-05-29 13:00:00",1383,-0.18,492.1,-0.38,0.4,15.44,396.4,90.7,0.24,0,-0.08,-0.265,93.7,484.9,1.2,0,1.19,9.04,-0.13,8.51,10.99,0.4,237.3,315.2,-86.4
