"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-06-02 01:04:10",93727,0,0
"2023-06-02 01:04:15",93728,0,0
"2023-06-02 01:04:20",93729,0,0
"2023-06-02 01:04:25",93730,0,0
"2023-06-02 01:04:30",93731,0,0
"2023-06-02 01:04:35",93732,0,0
"2023-06-02 01:04:40",93733,0,0
"2023-06-02 01:04:45",93734,0,0
"2023-06-02 01:04:50",93735,0,0
"2023-06-02 01:04:55",93736,0,0
"2023-06-02 01:05:00",93737,0,0
"2023-06-02 01:05:05",93738,0,0
"2023-06-02 01:05:10",93739,0,0
"2023-06-02 01:05:15",93740,0,0
"2023-06-02 01:05:20",93741,0,0
"2023-06-02 01:05:25",93742,0,0
"2023-06-02 01:05:30",93743,0,0
"2023-06-02 01:05:35",93744,0,0
"2023-06-02 01:05:40",93745,0,0
"2023-06-02 01:05:45",93746,0,0
"2023-06-02 01:05:50",93747,0,0
"2023-06-02 01:05:55",93748,0,0
"2023-06-02 01:06:00",93749,0,0
"2023-06-02 01:06:05",93750,0,0
"2023-06-02 01:06:10",93751,0,0
"2023-06-02 01:06:15",93752,0,0
"2023-06-02 01:06:20",93753,0,0
"2023-06-02 01:06:25",93754,0,0
"2023-06-02 01:06:30",93755,0,0
"2023-06-02 01:06:35",93756,0,0
"2023-06-02 01:06:40",93757,0,0
"2023-06-02 01:06:45",93758,0,0
"2023-06-02 01:06:50",93759,0,0
"2023-06-02 01:06:55",93760,0,0
"2023-06-02 01:07:00",93761,0,0
"2023-06-02 01:07:05",93762,0,0
"2023-06-02 01:07:10",93763,0,0
"2023-06-02 01:07:15",93764,0,0
"2023-06-02 01:07:20",93765,0,0
"2023-06-02 01:07:25",93766,0,0
"2023-06-02 01:07:30",93767,0,0
"2023-06-02 01:07:35",93768,0,0
"2023-06-02 01:07:40",93769,0,0
"2023-06-02 01:07:45",93770,0,0
"2023-06-02 01:07:50",93771,0,0
"2023-06-02 01:07:55",93772,0,0
"2023-06-02 01:08:00",93773,0,0
"2023-06-02 01:08:05",93774,0,0
"2023-06-02 01:08:10",93775,0,0
"2023-06-02 01:08:15",93776,0,0
"2023-06-02 01:08:20",93777,0,0
"2023-06-02 01:08:25",93778,0,0
"2023-06-02 01:08:30",93779,0,0
"2023-06-02 01:08:35",93780,0,0
"2023-06-02 01:08:40",93781,0,0
"2023-06-02 01:08:45",93782,0,0
"2023-06-02 01:08:50",93783,0,0
"2023-06-02 01:08:55",93784,0,0
"2023-06-02 01:09:00",93785,0,0
"2023-06-02 01:09:05",93786,0,0
"2023-06-02 01:09:10",93787,0,0
"2023-06-02 01:09:15",93788,0,0
"2023-06-02 01:09:20",93789,0,0
"2023-06-02 01:09:25",93790,0,0
"2023-06-02 01:09:30",93791,0,0
"2023-06-02 01:09:35",93792,0,0
"2023-06-02 01:09:40",93793,0,0
"2023-06-02 01:09:45",93794,0,0
"2023-06-02 01:09:50",93795,0,0
"2023-06-02 01:09:55",93796,0,0
"2023-06-02 01:10:00",93797,0,0
"2023-06-02 01:10:05",93798,0,0
"2023-06-02 01:10:10",93799,0,0
"2023-06-02 01:10:15",93800,0,0
"2023-06-02 01:10:20",93801,0,0
"2023-06-02 01:10:25",93802,0.05727619,0.000286381
"2023-06-02 01:10:30",93803,0,0
"2023-06-02 01:10:35",93804,0,0
"2023-06-02 01:10:40",93805,0,0
"2023-06-02 01:10:45",93806,0,0
"2023-06-02 01:10:50",93807,0,0
"2023-06-02 01:10:55",93808,0,0
"2023-06-02 01:11:00",93809,0,0
"2023-06-02 01:11:05",93810,0,0
"2023-06-02 01:11:10",93811,0,0
"2023-06-02 01:11:15",93812,0.1021815,0.0005109075
"2023-06-02 01:11:20",93813,0,0
"2023-06-02 01:11:25",93814,0,0
"2023-06-02 01:11:30",93815,0,0
"2023-06-02 01:11:35",93816,0,0
"2023-06-02 01:11:40",93817,0,0
"2023-06-02 01:11:45",93818,0,0
"2023-06-02 01:11:50",93819,0,0
"2023-06-02 01:11:55",93820,0,0
"2023-06-02 01:12:00",93821,0,0
"2023-06-02 01:12:05",93822,0,0
"2023-06-02 01:12:10",93823,0,0
"2023-06-02 01:12:15",93824,0,0
"2023-06-02 01:12:20",93825,0,0
"2023-06-02 01:12:25",93826,0,0
"2023-06-02 01:12:30",93827,0,0
"2023-06-02 01:12:35",93828,0,0
"2023-06-02 01:12:40",93829,0,0
"2023-06-02 01:12:45",93830,0,0
"2023-06-02 01:12:50",93831,0,0
"2023-06-02 01:12:55",93832,0,0
"2023-06-02 01:13:00",93833,0,0
"2023-06-02 01:13:05",93834,0,0
"2023-06-02 01:13:10",93835,0,0
"2023-06-02 01:13:15",93836,0,0
"2023-06-02 01:13:20",93837,0,0
"2023-06-02 01:13:25",93838,0,0
"2023-06-02 01:13:30",93839,0,0
"2023-06-02 01:13:35",93840,0,0
"2023-06-02 01:13:40",93841,0,0
"2023-06-02 01:13:45",93842,0,0
"2023-06-02 01:13:50",93843,0,0
"2023-06-02 01:13:55",93844,0,0
"2023-06-02 01:14:00",93845,0,0
"2023-06-02 01:14:05",93846,0,0
"2023-06-02 01:14:10",93847,0,0
"2023-06-02 01:14:15",93848,0,0
"2023-06-02 01:14:20",93849,0,0
"2023-06-02 01:14:25",93850,0,0
"2023-06-02 01:14:30",93851,0,0
"2023-06-02 01:14:35",93852,0,0
"2023-06-02 01:14:40",93853,0,0
"2023-06-02 01:14:45",93854,0,0
"2023-06-02 01:14:50",93855,0,0
"2023-06-02 01:14:55",93856,0,0
"2023-06-02 01:15:00",93857,0,0
"2023-06-02 01:15:05",93858,0,0
"2023-06-02 01:15:10",93859,0,0
"2023-06-02 01:15:15",93860,0,0
"2023-06-02 01:15:20",93861,0,0
"2023-06-02 01:15:25",93862,0,0
"2023-06-02 01:15:30",93863,0,0
"2023-06-02 01:15:35",93864,0,0
"2023-06-02 01:15:40",93865,0,0
"2023-06-02 01:15:45",93866,0,0
"2023-06-02 01:15:50",93867,0,0
"2023-06-02 01:15:55",93868,0,0
"2023-06-02 01:16:00",93869,0,0
"2023-06-02 01:16:05",93870,0,0
"2023-06-02 01:16:10",93871,0,0
"2023-06-02 01:16:15",93872,0,0
"2023-06-02 01:16:20",93873,0,0
"2023-06-02 01:16:25",93874,0,0
"2023-06-02 01:16:30",93875,0,0
"2023-06-02 01:16:35",93876,0,0
"2023-06-02 01:16:40",93877,0,0
"2023-06-02 01:16:45",93878,0,0
"2023-06-02 01:16:50",93879,0,0
"2023-06-02 01:16:55",93880,0,0
"2023-06-02 01:17:00",93881,0,0
"2023-06-02 01:17:05",93882,0,0
"2023-06-02 01:17:10",93883,0,0
"2023-06-02 01:17:15",93884,0,0
"2023-06-02 01:17:20",93885,0,0
"2023-06-02 01:17:25",93886,0,0
"2023-06-02 01:17:30",93887,0,0
"2023-06-02 01:17:35",93888,0,0
"2023-06-02 01:17:40",93889,0,0
"2023-06-02 01:17:45",93890,0,0
"2023-06-02 01:17:50",93891,0,0
"2023-06-02 01:17:55",93892,0,0
"2023-06-02 01:18:00",93893,0,0
"2023-06-02 01:18:05",93894,0,0
"2023-06-02 01:18:10",93895,0,0
"2023-06-02 01:18:15",93896,0,0
"2023-06-02 01:18:20",93897,0,0
"2023-06-02 01:18:25",93898,0,0
"2023-06-02 01:18:30",93899,0,0
"2023-06-02 01:18:35",93900,0,0
"2023-06-02 01:18:40",93901,0,0
"2023-06-02 01:18:45",93902,0,0
"2023-06-02 01:18:50",93903,0,0
"2023-06-02 01:18:55",93904,0,0
"2023-06-02 01:19:00",93905,0,0
"2023-06-02 01:19:05",93906,0,0
"2023-06-02 01:19:10",93907,0,0
"2023-06-02 01:19:15",93908,0,0
"2023-06-02 01:19:20",93909,0,0
"2023-06-02 01:19:25",93910,0,0
"2023-06-02 01:19:30",93911,0,0
"2023-06-02 01:19:35",93912,0,0
"2023-06-02 01:19:40",93913,0,0
"2023-06-02 01:19:45",93914,0,0
"2023-06-02 01:19:50",93915,0,0
"2023-06-02 01:19:55",93916,0,0
"2023-06-02 01:20:00",93917,0,0
"2023-06-02 01:20:05",93918,0,0
"2023-06-02 01:20:10",93919,0,0
"2023-06-02 01:20:15",93920,0,0
"2023-06-02 01:20:20",93921,0,0
"2023-06-02 01:20:25",93922,0,0
"2023-06-02 01:20:30",93923,0,0
"2023-06-02 01:20:35",93924,0,0
"2023-06-02 01:20:40",93925,0,0
"2023-06-02 01:20:45",93926,0,0
"2023-06-02 01:20:50",93927,0,0
"2023-06-02 01:20:55",93928,0,0
"2023-06-02 01:21:00",93929,0,0
"2023-06-02 01:21:05",93930,0,0
"2023-06-02 01:21:10",93931,0,0
"2023-06-02 01:21:15",93932,0,0
"2023-06-02 01:21:20",93933,0,0
"2023-06-02 01:21:25",93934,0,0
"2023-06-02 01:21:30",93935,0,0
"2023-06-02 01:21:35",93936,0,0
"2023-06-02 01:21:40",93937,0,0
"2023-06-02 01:21:45",93938,0,0
"2023-06-02 01:21:50",93939,0,0
"2023-06-02 01:21:55",93940,0,0
"2023-06-02 01:22:00",93941,0,0
"2023-06-02 01:22:05",93942,0,0
"2023-06-02 01:22:10",93943,0,0
"2023-06-02 01:22:15",93944,0,0
"2023-06-02 01:22:20",93945,0,0
"2023-06-02 01:22:25",93946,0,0
"2023-06-02 01:22:30",93947,0,0
"2023-06-02 01:22:35",93948,0,0
"2023-06-02 01:22:40",93949,0,0
"2023-06-02 01:22:45",93950,0,0
"2023-06-02 01:22:50",93951,0,0
"2023-06-02 01:22:55",93952,0,0
"2023-06-02 01:23:00",93953,0,0
"2023-06-02 01:23:05",93954,0,0
"2023-06-02 01:23:10",93955,0,0
"2023-06-02 01:23:15",93956,0,0
"2023-06-02 01:23:20",93957,0,0
"2023-06-02 01:23:25",93958,0,0
"2023-06-02 01:23:30",93959,0,0
"2023-06-02 01:23:35",93960,0,0
"2023-06-02 01:23:40",93961,0,0
"2023-06-02 01:23:45",93962,0,0
"2023-06-02 01:23:50",93963,0,0
"2023-06-02 01:23:55",93964,0,0
"2023-06-02 01:24:00",93965,0,0
"2023-06-02 01:24:05",93966,0,0
"2023-06-02 01:24:10",93967,0,0
"2023-06-02 01:24:15",93968,0,0
"2023-06-02 01:24:20",93969,0,0
"2023-06-02 01:24:25",93970,0,0
"2023-06-02 01:24:30",93971,0,0
"2023-06-02 01:24:35",93972,0,0
"2023-06-02 01:24:40",93973,0,0
"2023-06-02 01:24:45",93974,0,0
"2023-06-02 01:24:50",93975,0,0
"2023-06-02 01:24:55",93976,0,0
"2023-06-02 01:25:00",93977,0,0
"2023-06-02 01:25:05",93978,0,0
"2023-06-02 01:25:10",93979,0,0
"2023-06-02 01:25:15",93980,0,0
"2023-06-02 01:25:20",93981,0,0
"2023-06-02 01:25:25",93982,0,0
"2023-06-02 01:25:30",93983,0,0
"2023-06-02 01:25:35",93984,0,0
"2023-06-02 01:25:40",93985,0,0
"2023-06-02 01:25:45",93986,0,0
"2023-06-02 01:25:50",93987,0,0
"2023-06-02 01:25:55",93988,0,0
"2023-06-02 01:26:00",93989,0,0
"2023-06-02 01:26:05",93990,0,0
"2023-06-02 01:26:10",93991,0,0
"2023-06-02 01:26:15",93992,0,0
"2023-06-02 01:26:20",93993,0,0
"2023-06-02 01:26:25",93994,0,0
"2023-06-02 01:26:30",93995,0,0
"2023-06-02 01:26:35",93996,0,0
"2023-06-02 01:26:40",93997,0,0
"2023-06-02 01:26:45",93998,0,0
"2023-06-02 01:26:50",93999,0,0
"2023-06-02 01:26:55",94000,0,0
"2023-06-02 01:27:00",94001,0,0
"2023-06-02 01:27:05",94002,0,0
"2023-06-02 01:27:10",94003,0,0
"2023-06-02 01:27:15",94004,0,0
"2023-06-02 01:27:20",94005,0,0
"2023-06-02 01:27:25",94006,0,0
"2023-06-02 01:27:30",94007,0,0
"2023-06-02 01:27:35",94008,0,0
"2023-06-02 01:27:40",94009,0,0
"2023-06-02 01:27:45",94010,0,0
"2023-06-02 01:27:50",94011,0,0
"2023-06-02 01:27:55",94012,0,0
"2023-06-02 01:28:00",94013,0,0
"2023-06-02 01:28:05",94014,0,0
"2023-06-02 01:28:10",94015,0,0
"2023-06-02 01:28:15",94016,0,0
"2023-06-02 01:28:20",94017,0,0
"2023-06-02 01:28:25",94018,0,0
"2023-06-02 01:28:30",94019,0,0
"2023-06-02 01:28:35",94020,0,0
"2023-06-02 01:28:40",94021,0,0
"2023-06-02 01:28:45",94022,0,0
"2023-06-02 01:28:50",94023,0,0
"2023-06-02 01:28:55",94024,0,0
"2023-06-02 01:29:00",94025,0,0
"2023-06-02 01:29:05",94026,0,0
"2023-06-02 01:29:10",94027,0,0
"2023-06-02 01:29:15",94028,0,0
"2023-06-02 01:29:20",94029,0,0
"2023-06-02 01:29:25",94030,0,0
"2023-06-02 01:29:30",94031,0,0
"2023-06-02 01:29:35",94032,0,0
"2023-06-02 01:29:40",94033,0,0
"2023-06-02 01:29:45",94034,0,0
"2023-06-02 01:29:50",94035,0,0
"2023-06-02 01:29:55",94036,0,0
"2023-06-02 01:30:00",94037,0,0
"2023-06-02 01:30:05",94038,0,0
"2023-06-02 01:30:10",94039,0,0
"2023-06-02 01:30:15",94040,0,0
"2023-06-02 01:30:20",94041,0,0
"2023-06-02 01:30:25",94042,0,0
"2023-06-02 01:30:30",94043,0,0
"2023-06-02 01:30:35",94044,0,0
"2023-06-02 01:30:40",94045,0,0
"2023-06-02 01:30:45",94046,0,0
"2023-06-02 01:30:50",94047,0,0
"2023-06-02 01:30:55",94048,0,0
"2023-06-02 01:31:00",94049,0,0
"2023-06-02 01:31:05",94050,0,0
"2023-06-02 01:31:10",94051,0,0
"2023-06-02 01:31:15",94052,0,0
"2023-06-02 01:31:20",94053,0,0
"2023-06-02 01:31:25",94054,0,0
"2023-06-02 01:31:30",94055,0,0
"2023-06-02 01:31:35",94056,0,0
"2023-06-02 01:31:40",94057,0,0
"2023-06-02 01:31:45",94058,0,0
"2023-06-02 01:31:50",94059,0,0
"2023-06-02 01:31:55",94060,0,0
"2023-06-02 01:32:00",94061,0,0
"2023-06-02 01:32:05",94062,0,0
"2023-06-02 01:32:10",94063,0,0
"2023-06-02 01:32:15",94064,0,0
"2023-06-02 01:32:20",94065,0,0
"2023-06-02 01:32:25",94066,0,0
"2023-06-02 01:32:30",94067,0,0
"2023-06-02 01:32:35",94068,0,0
"2023-06-02 01:32:40",94069,0,0
"2023-06-02 01:32:45",94070,0,0
"2023-06-02 01:32:50",94071,0,0
"2023-06-02 01:32:55",94072,0,0
"2023-06-02 01:33:00",94073,0,0
"2023-06-02 01:33:05",94074,0,0
"2023-06-02 01:33:10",94075,0,0
"2023-06-02 01:33:15",94076,0,0
"2023-06-02 01:33:20",94077,0,0
"2023-06-02 01:33:25",94078,0,0
"2023-06-02 01:33:30",94079,0,0
"2023-06-02 01:33:35",94080,0,0
"2023-06-02 01:33:40",94081,0,0
"2023-06-02 01:33:45",94082,0,0
"2023-06-02 01:33:50",94083,0,0
"2023-06-02 01:33:55",94084,0,0
"2023-06-02 01:34:00",94085,0,0
"2023-06-02 01:34:05",94086,0,0
"2023-06-02 01:34:10",94087,0,0
"2023-06-02 01:34:15",94088,0,0
"2023-06-02 01:34:20",94089,0,0
"2023-06-02 01:34:25",94090,0,0
"2023-06-02 01:34:30",94091,0,0
"2023-06-02 01:34:35",94092,0,0
"2023-06-02 01:34:40",94093,0,0
"2023-06-02 01:34:45",94094,0,0
"2023-06-02 01:34:50",94095,0,0
"2023-06-02 01:34:55",94096,0,0
"2023-06-02 01:35:00",94097,0,0
"2023-06-02 01:35:05",94098,0,0
"2023-06-02 01:35:10",94099,0,0
"2023-06-02 01:35:15",94100,0,0
"2023-06-02 01:35:20",94101,0,0
"2023-06-02 01:35:25",94102,0,0
"2023-06-02 01:35:30",94103,0,0
"2023-06-02 01:35:35",94104,0,0
"2023-06-02 01:35:40",94105,0,0
"2023-06-02 01:35:45",94106,0,0
"2023-06-02 01:35:50",94107,0,0
"2023-06-02 01:35:55",94108,0,0
"2023-06-02 01:36:00",94109,0,0
"2023-06-02 01:36:05",94110,0,0
"2023-06-02 01:36:10",94111,0,0
"2023-06-02 01:36:15",94112,0,0
"2023-06-02 01:36:20",94113,0,0
"2023-06-02 01:36:25",94114,0,0
"2023-06-02 01:36:30",94115,0,0
"2023-06-02 01:36:35",94116,0,0
"2023-06-02 01:36:40",94117,0,0
"2023-06-02 01:36:45",94118,0,0
"2023-06-02 01:36:50",94119,0,0
"2023-06-02 01:36:55",94120,0,0
"2023-06-02 01:37:00",94121,0,0
"2023-06-02 01:37:05",94122,0,0
"2023-06-02 01:37:10",94123,0,0
"2023-06-02 01:37:15",94124,0,0
"2023-06-02 01:37:20",94125,0,0
"2023-06-02 01:37:25",94126,0,0
"2023-06-02 01:37:30",94127,0,0
"2023-06-02 01:37:35",94128,0,0
"2023-06-02 01:37:40",94129,0,0
"2023-06-02 01:37:45",94130,0,0
"2023-06-02 01:37:50",94131,0,0
"2023-06-02 01:37:55",94132,0,0
"2023-06-02 01:38:00",94133,0,0
"2023-06-02 01:38:05",94134,0,0
"2023-06-02 01:38:10",94135,0,0
"2023-06-02 01:38:15",94136,0,0
"2023-06-02 01:38:20",94137,0,0
"2023-06-02 01:38:25",94138,0,0
"2023-06-02 01:38:30",94139,0,0
"2023-06-02 01:38:35",94140,0,0
"2023-06-02 01:38:40",94141,0,0
"2023-06-02 01:38:45",94142,0,0
"2023-06-02 01:38:50",94143,0,0
"2023-06-02 01:38:55",94144,0,0
"2023-06-02 01:39:00",94145,0,0
"2023-06-02 01:39:05",94146,0,0
"2023-06-02 01:39:10",94147,0,0
"2023-06-02 01:39:15",94148,0,0
"2023-06-02 01:39:20",94149,0,0
"2023-06-02 01:39:25",94150,0,0
"2023-06-02 01:39:30",94151,0,0
"2023-06-02 01:39:35",94152,0,0
"2023-06-02 01:39:40",94153,0,0
"2023-06-02 01:39:45",94154,0,0
"2023-06-02 01:39:50",94155,0,0
"2023-06-02 01:39:55",94156,0,0
"2023-06-02 01:40:00",94157,0,0
"2023-06-02 01:40:05",94158,0,0
"2023-06-02 01:40:10",94159,0,0
"2023-06-02 01:40:15",94160,0,0
"2023-06-02 01:40:20",94161,0,0
"2023-06-02 01:40:25",94162,0,0
"2023-06-02 01:40:30",94163,0,0
"2023-06-02 01:40:35",94164,0,0
"2023-06-02 01:40:40",94165,0,0
"2023-06-02 01:40:45",94166,0,0
"2023-06-02 01:40:50",94167,0,0
"2023-06-02 01:40:55",94168,0,0
"2023-06-02 01:41:00",94169,0,0
"2023-06-02 01:41:05",94170,0,0
"2023-06-02 01:41:10",94171,0,0
"2023-06-02 01:41:15",94172,0,0
"2023-06-02 01:41:20",94173,0,0
"2023-06-02 01:41:25",94174,0,0
"2023-06-02 01:41:30",94175,0,0
"2023-06-02 01:41:35",94176,0,0
"2023-06-02 01:41:40",94177,0,0
"2023-06-02 01:41:45",94178,0,0
"2023-06-02 01:41:50",94179,0,0
"2023-06-02 01:41:55",94180,0,0
"2023-06-02 01:42:00",94181,0,0
"2023-06-02 01:42:05",94182,0,0
"2023-06-02 01:42:10",94183,0,0
"2023-06-02 01:42:15",94184,0,0
"2023-06-02 01:42:20",94185,0,0
"2023-06-02 01:42:25",94186,0,0
"2023-06-02 01:42:30",94187,0,0
"2023-06-02 01:42:35",94188,0,0
"2023-06-02 01:42:40",94189,0,0
"2023-06-02 01:42:45",94190,0,0
"2023-06-02 01:42:50",94191,0,0
"2023-06-02 01:42:55",94192,0,0
"2023-06-02 01:43:00",94193,0,0
"2023-06-02 01:43:05",94194,0,0
"2023-06-02 01:43:10",94195,0,0
"2023-06-02 01:43:15",94196,0,0
"2023-06-02 01:43:20",94197,0,0
"2023-06-02 01:43:25",94198,0,0
"2023-06-02 01:43:30",94199,0,0
"2023-06-02 01:43:35",94200,0,0
"2023-06-02 01:43:40",94201,0,0
"2023-06-02 01:43:45",94202,0,0
"2023-06-02 01:43:50",94203,0,0
"2023-06-02 01:43:55",94204,0,0
"2023-06-02 01:44:00",94205,0,0
"2023-06-02 01:44:05",94206,0,0
"2023-06-02 01:44:10",94207,0,0
"2023-06-02 01:44:15",94208,0,0
"2023-06-02 01:44:20",94209,0,0
"2023-06-02 01:44:25",94210,0,0
"2023-06-02 01:44:30",94211,0,0
"2023-06-02 01:44:35",94212,0,0
"2023-06-02 01:44:40",94213,0,0
"2023-06-02 01:44:45",94214,0,0
"2023-06-02 01:44:50",94215,0,0
"2023-06-02 01:44:55",94216,0,0
"2023-06-02 01:45:00",94217,0,0
"2023-06-02 01:45:05",94218,0,0
"2023-06-02 01:45:10",94219,0,0
"2023-06-02 01:45:15",94220,0,0
"2023-06-02 01:45:20",94221,0,0
"2023-06-02 01:45:25",94222,0,0
"2023-06-02 01:45:30",94223,0,0
"2023-06-02 01:45:35",94224,0,0
"2023-06-02 01:45:40",94225,0,0
"2023-06-02 01:45:45",94226,0,0
"2023-06-02 01:45:50",94227,0,0
"2023-06-02 01:45:55",94228,0,0
"2023-06-02 01:46:00",94229,0,0
"2023-06-02 01:46:05",94230,0,0
"2023-06-02 01:46:10",94231,0,0
"2023-06-02 01:46:15",94232,0,0
"2023-06-02 01:46:20",94233,0,0
"2023-06-02 01:46:25",94234,0,0
"2023-06-02 01:46:30",94235,0,0
"2023-06-02 01:46:35",94236,0,0
"2023-06-02 01:46:40",94237,0,0
"2023-06-02 01:46:45",94238,0,0
"2023-06-02 01:46:50",94239,0,0
"2023-06-02 01:46:55",94240,0,0
"2023-06-02 01:47:00",94241,0,0
"2023-06-02 01:47:05",94242,0,0
"2023-06-02 01:47:10",94243,0,0
"2023-06-02 01:47:15",94244,0,0
"2023-06-02 01:47:20",94245,0,0
"2023-06-02 01:47:25",94246,0,0
"2023-06-02 01:47:30",94247,0,0
"2023-06-02 01:47:35",94248,0,0
"2023-06-02 01:47:40",94249,0,0
"2023-06-02 01:47:45",94250,0,0
"2023-06-02 01:47:50",94251,0,0
"2023-06-02 01:47:55",94252,0,0
"2023-06-02 01:48:00",94253,0,0
"2023-06-02 01:48:05",94254,0,0
"2023-06-02 01:48:10",94255,0,0
"2023-06-02 01:48:15",94256,0,0
"2023-06-02 01:48:20",94257,0,0
"2023-06-02 01:48:25",94258,0,0
"2023-06-02 01:48:30",94259,0,0
"2023-06-02 01:48:35",94260,0,0
"2023-06-02 01:48:40",94261,0,0
"2023-06-02 01:48:45",94262,0,0
"2023-06-02 01:48:50",94263,0,0
"2023-06-02 01:48:55",94264,0,0
"2023-06-02 01:49:00",94265,0,0
"2023-06-02 01:49:05",94266,0,0
"2023-06-02 01:49:10",94267,0,0
"2023-06-02 01:49:15",94268,0,0
"2023-06-02 01:49:20",94269,0,0
"2023-06-02 01:49:25",94270,0,0
"2023-06-02 01:49:30",94271,0,0
"2023-06-02 01:49:35",94272,0,0
"2023-06-02 01:49:40",94273,0.05462521,0.0002731261
"2023-06-02 01:49:45",94274,0,0
"2023-06-02 01:49:50",94275,0,0
"2023-06-02 01:49:55",94276,0,0
"2023-06-02 01:50:00",94277,0,0
"2023-06-02 01:50:05",94278,0,0
"2023-06-02 01:50:10",94279,0,0
"2023-06-02 01:50:15",94280,0,0
"2023-06-02 01:50:20",94281,0,0
"2023-06-02 01:50:25",94282,0,0
"2023-06-02 01:50:30",94283,0,0
"2023-06-02 01:50:35",94284,0,0
"2023-06-02 01:50:40",94285,0,0
"2023-06-02 01:50:45",94286,0,0
"2023-06-02 01:50:50",94287,0,0
"2023-06-02 01:50:55",94288,0,0
"2023-06-02 01:51:00",94289,0,0
"2023-06-02 01:51:05",94290,0,0
"2023-06-02 01:51:10",94291,0,0
"2023-06-02 01:51:15",94292,0,0
"2023-06-02 01:51:20",94293,0,0
"2023-06-02 01:51:25",94294,0,0
"2023-06-02 01:51:30",94295,0,0
"2023-06-02 01:51:35",94296,0,0
"2023-06-02 01:51:40",94297,0,0
"2023-06-02 01:51:45",94298,0,0
"2023-06-02 01:51:50",94299,0,0
"2023-06-02 01:51:55",94300,0,0
"2023-06-02 01:52:00",94301,0,0
"2023-06-02 01:52:05",94302,0,0
"2023-06-02 01:52:10",94303,0,0
"2023-06-02 01:52:15",94304,0,0
"2023-06-02 01:52:20",94305,0,0
"2023-06-02 01:52:25",94306,0,0
"2023-06-02 01:52:30",94307,0,0
"2023-06-02 01:52:35",94308,0,0
"2023-06-02 01:52:40",94309,0,0
"2023-06-02 01:52:45",94310,0,0
"2023-06-02 01:52:50",94311,0,0
"2023-06-02 01:52:55",94312,0,0
"2023-06-02 01:53:00",94313,0,0
"2023-06-02 01:53:05",94314,0,0
"2023-06-02 01:53:10",94315,0,0
"2023-06-02 01:53:15",94316,0,0
"2023-06-02 01:53:20",94317,0,0
"2023-06-02 01:53:25",94318,0,0
"2023-06-02 01:53:30",94319,0,0
"2023-06-02 01:53:35",94320,0,0
"2023-06-02 01:53:40",94321,0,0
"2023-06-02 01:53:45",94322,0,0
"2023-06-02 01:53:50",94323,0,0
"2023-06-02 01:53:55",94324,0,0
"2023-06-02 01:54:00",94325,0,0
"2023-06-02 01:54:05",94326,0,0
"2023-06-02 01:54:10",94327,0,0
"2023-06-02 01:54:15",94328,0,0
"2023-06-02 01:54:20",94329,0,0
"2023-06-02 01:54:25",94330,0,0
