"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-06-01 04:04:10",78607,0,0
"2023-06-01 04:04:15",78608,0,0
"2023-06-01 04:04:20",78609,0,0
"2023-06-01 04:04:25",78610,0,0
"2023-06-01 04:04:30",78611,0,0
"2023-06-01 04:04:35",78612,0,0
"2023-06-01 04:04:40",78613,0,0
"2023-06-01 04:04:45",78614,0,0
"2023-06-01 04:04:50",78615,0,0
"2023-06-01 04:04:55",78616,0,0
"2023-06-01 04:05:00",78617,0,0
"2023-06-01 04:05:05",78618,0,0
"2023-06-01 04:05:10",78619,0,0
"2023-06-01 04:05:15",78620,0,0
"2023-06-01 04:05:20",78621,0,0
"2023-06-01 04:05:25",78622,0,0
"2023-06-01 04:05:30",78623,0,0
"2023-06-01 04:05:35",78624,0,0
"2023-06-01 04:05:40",78625,0,0
"2023-06-01 04:05:45",78626,0,0
"2023-06-01 04:05:50",78627,0,0
"2023-06-01 04:05:55",78628,0,0
"2023-06-01 04:06:00",78629,0,0
"2023-06-01 04:06:05",78630,0,0
"2023-06-01 04:06:10",78631,0,0
"2023-06-01 04:06:15",78632,0,0
"2023-06-01 04:06:20",78633,0,0
"2023-06-01 04:06:25",78634,0,0
"2023-06-01 04:06:30",78635,0,0
"2023-06-01 04:06:35",78636,0,0
"2023-06-01 04:06:40",78637,0,0
"2023-06-01 04:06:45",78638,0,0
"2023-06-01 04:06:50",78639,0,0
"2023-06-01 04:06:55",78640,0,0
"2023-06-01 04:07:00",78641,0,0
"2023-06-01 04:07:05",78642,0,0
"2023-06-01 04:07:10",78643,0,0
"2023-06-01 04:07:15",78644,0,0
"2023-06-01 04:07:20",78645,0,0
"2023-06-01 04:07:25",78646,0,0
"2023-06-01 04:07:30",78647,0,0
"2023-06-01 04:07:35",78648,0,0
"2023-06-01 04:07:40",78649,0,0
"2023-06-01 04:07:45",78650,0,0
"2023-06-01 04:07:50",78651,0,0
"2023-06-01 04:07:55",78652,0,0
"2023-06-01 04:08:00",78653,0,0
"2023-06-01 04:08:05",78654,0,0
"2023-06-01 04:08:10",78655,0,0
"2023-06-01 04:08:15",78656,0,0
"2023-06-01 04:08:20",78657,0,0
"2023-06-01 04:08:25",78658,0,0
"2023-06-01 04:08:30",78659,0,0
"2023-06-01 04:08:35",78660,0,0
"2023-06-01 04:08:40",78661,0,0
"2023-06-01 04:08:45",78662,0,0
"2023-06-01 04:08:50",78663,0,0
"2023-06-01 04:08:55",78664,0,0
"2023-06-01 04:09:00",78665,0,0
"2023-06-01 04:09:05",78666,0,0
"2023-06-01 04:09:10",78667,0,0
"2023-06-01 04:09:15",78668,0,0
"2023-06-01 04:09:20",78669,0,0
"2023-06-01 04:09:25",78670,0,0
"2023-06-01 04:09:30",78671,0,0
"2023-06-01 04:09:35",78672,0,0
"2023-06-01 04:09:40",78673,0,0
"2023-06-01 04:09:45",78674,0,0
"2023-06-01 04:09:50",78675,0,0
"2023-06-01 04:09:55",78676,0,0
"2023-06-01 04:10:00",78677,0,0
"2023-06-01 04:10:05",78678,0,0
"2023-06-01 04:10:10",78679,0,0
"2023-06-01 04:10:15",78680,0,0
"2023-06-01 04:10:20",78681,0,0
"2023-06-01 04:10:25",78682,0,0
"2023-06-01 04:10:30",78683,0,0
"2023-06-01 04:10:35",78684,0,0
"2023-06-01 04:10:40",78685,0,0
"2023-06-01 04:10:45",78686,0,0
"2023-06-01 04:10:50",78687,0,0
"2023-06-01 04:10:55",78688,0,0
"2023-06-01 04:11:00",78689,0,0
"2023-06-01 04:11:05",78690,0,0
"2023-06-01 04:11:10",78691,0,0
"2023-06-01 04:11:15",78692,0,0
"2023-06-01 04:11:20",78693,0,0
"2023-06-01 04:11:25",78694,0,0
"2023-06-01 04:11:30",78695,0,0
"2023-06-01 04:11:35",78696,0,0
"2023-06-01 04:11:40",78697,0,0
"2023-06-01 04:11:45",78698,0,0
"2023-06-01 04:11:50",78699,0,0
"2023-06-01 04:11:55",78700,0,0
"2023-06-01 04:12:00",78701,0,0
"2023-06-01 04:12:05",78702,0,0
"2023-06-01 04:12:10",78703,0,0
"2023-06-01 04:12:15",78704,0,0
"2023-06-01 04:12:20",78705,0,0
"2023-06-01 04:12:25",78706,0,0
"2023-06-01 04:12:30",78707,0,0
"2023-06-01 04:12:35",78708,0,0
"2023-06-01 04:12:40",78709,0,0
"2023-06-01 04:12:45",78710,0,0
"2023-06-01 04:12:50",78711,0,0
"2023-06-01 04:12:55",78712,0,0
"2023-06-01 04:13:00",78713,0,0
"2023-06-01 04:13:05",78714,0,0
"2023-06-01 04:13:10",78715,0,0
"2023-06-01 04:13:15",78716,0,0
"2023-06-01 04:13:20",78717,0,0
"2023-06-01 04:13:25",78718,0,0
"2023-06-01 04:13:30",78719,0,0
"2023-06-01 04:13:35",78720,0,0
"2023-06-01 04:13:40",78721,0,0
"2023-06-01 04:13:45",78722,0,0
"2023-06-01 04:13:50",78723,0,0
"2023-06-01 04:13:55",78724,0,0
"2023-06-01 04:14:00",78725,0,0
"2023-06-01 04:14:05",78726,0,0
"2023-06-01 04:14:10",78727,0,0
"2023-06-01 04:14:15",78728,0,0
"2023-06-01 04:14:20",78729,0,0
"2023-06-01 04:14:25",78730,0,0
"2023-06-01 04:14:30",78731,0,0
"2023-06-01 04:14:35",78732,0,0
"2023-06-01 04:14:40",78733,0,0
"2023-06-01 04:14:45",78734,0,0
"2023-06-01 04:14:50",78735,0,0
"2023-06-01 04:14:55",78736,0,0
"2023-06-01 04:15:00",78737,0,0
"2023-06-01 04:15:05",78738,0,0
"2023-06-01 04:15:10",78739,0,0
"2023-06-01 04:15:15",78740,0,0
"2023-06-01 04:15:20",78741,0,0
"2023-06-01 04:15:25",78742,0,0
"2023-06-01 04:15:30",78743,0,0
"2023-06-01 04:15:35",78744,0,0
"2023-06-01 04:15:40",78745,0,0
"2023-06-01 04:15:45",78746,0,0
"2023-06-01 04:15:50",78747,0,0
"2023-06-01 04:15:55",78748,0,0
"2023-06-01 04:16:00",78749,0,0
"2023-06-01 04:16:05",78750,0,0
"2023-06-01 04:16:10",78751,0,0
"2023-06-01 04:16:15",78752,0,0
"2023-06-01 04:16:20",78753,0,0
"2023-06-01 04:16:25",78754,0,0
"2023-06-01 04:16:30",78755,0,0
"2023-06-01 04:16:35",78756,0,0
"2023-06-01 04:16:40",78757,0,0
"2023-06-01 04:16:45",78758,0,0
"2023-06-01 04:16:50",78759,0,0
"2023-06-01 04:16:55",78760,0,0
"2023-06-01 04:17:00",78761,0,0
"2023-06-01 04:17:05",78762,0,0
"2023-06-01 04:17:10",78763,0,0
"2023-06-01 04:17:15",78764,0,0
"2023-06-01 04:17:20",78765,0,0
"2023-06-01 04:17:25",78766,0,0
"2023-06-01 04:17:30",78767,0,0
"2023-06-01 04:17:35",78768,0,0
"2023-06-01 04:17:40",78769,0,0
"2023-06-01 04:17:45",78770,0,0
"2023-06-01 04:17:50",78771,0,0
"2023-06-01 04:17:55",78772,0,0
"2023-06-01 04:18:00",78773,0,0
"2023-06-01 04:18:05",78774,0,0
"2023-06-01 04:18:10",78775,0,0
"2023-06-01 04:18:15",78776,0,0
"2023-06-01 04:18:20",78777,0,0
"2023-06-01 04:18:25",78778,0,0
"2023-06-01 04:18:30",78779,0,0
"2023-06-01 04:18:35",78780,0,0
"2023-06-01 04:18:40",78781,0,0
"2023-06-01 04:18:45",78782,0,0
"2023-06-01 04:18:50",78783,0,0
"2023-06-01 04:18:55",78784,0,0
"2023-06-01 04:19:00",78785,0,0
"2023-06-01 04:19:05",78786,0,0
"2023-06-01 04:19:10",78787,0,0
"2023-06-01 04:19:15",78788,0,0
"2023-06-01 04:19:20",78789,0,0
"2023-06-01 04:19:25",78790,0,0
"2023-06-01 04:19:30",78791,0,0
"2023-06-01 04:19:35",78792,0,0
"2023-06-01 04:19:40",78793,0,0
"2023-06-01 04:19:45",78794,0,0
"2023-06-01 04:19:50",78795,0,0
"2023-06-01 04:19:55",78796,0,0
"2023-06-01 04:20:00",78797,0,0
"2023-06-01 04:20:05",78798,0,0
"2023-06-01 04:20:10",78799,0,0
"2023-06-01 04:20:15",78800,0,0
"2023-06-01 04:20:20",78801,0,0
"2023-06-01 04:20:25",78802,0,0
"2023-06-01 04:20:30",78803,0,0
"2023-06-01 04:20:35",78804,0,0
"2023-06-01 04:20:40",78805,0,0
"2023-06-01 04:20:45",78806,0,0
"2023-06-01 04:20:50",78807,0,0
"2023-06-01 04:20:55",78808,0,0
"2023-06-01 04:21:00",78809,0,0
"2023-06-01 04:21:05",78810,0,0
"2023-06-01 04:21:10",78811,0,0
"2023-06-01 04:21:15",78812,0,0
"2023-06-01 04:21:20",78813,0,0
"2023-06-01 04:21:25",78814,0,0
"2023-06-01 04:21:30",78815,0,0
"2023-06-01 04:21:35",78816,0,0
"2023-06-01 04:21:40",78817,0,0
"2023-06-01 04:21:45",78818,0,0
"2023-06-01 04:21:50",78819,0,0
"2023-06-01 04:21:55",78820,0,0
"2023-06-01 04:22:00",78821,0,0
"2023-06-01 04:22:05",78822,0,0
"2023-06-01 04:22:10",78823,0,0
"2023-06-01 04:22:15",78824,0,0
"2023-06-01 04:22:20",78825,0,0
"2023-06-01 04:22:25",78826,0,0
"2023-06-01 04:22:30",78827,0,0
"2023-06-01 04:22:35",78828,0,0
"2023-06-01 04:22:40",78829,0,0
"2023-06-01 04:22:45",78830,0,0
"2023-06-01 04:22:50",78831,0,0
"2023-06-01 04:22:55",78832,0,0
"2023-06-01 04:23:00",78833,0,0
"2023-06-01 04:23:05",78834,0,0
"2023-06-01 04:23:10",78835,0,0
"2023-06-01 04:23:15",78836,0,0
"2023-06-01 04:23:20",78837,0,0
"2023-06-01 04:23:25",78838,0,0
"2023-06-01 04:23:30",78839,0,0
"2023-06-01 04:23:35",78840,0,0
"2023-06-01 04:23:40",78841,0,0
"2023-06-01 04:23:45",78842,0,0
"2023-06-01 04:23:50",78843,0,0
"2023-06-01 04:23:55",78844,0,0
"2023-06-01 04:24:00",78845,0,0
"2023-06-01 04:24:05",78846,0,0
"2023-06-01 04:24:10",78847,0,0
"2023-06-01 04:24:15",78848,0,0
"2023-06-01 04:24:20",78849,0,0
"2023-06-01 04:24:25",78850,0,0
"2023-06-01 04:24:30",78851,0,0
"2023-06-01 04:24:35",78852,0,0
"2023-06-01 04:24:40",78853,0,0
"2023-06-01 04:24:45",78854,0,0
"2023-06-01 04:24:50",78855,0,0
"2023-06-01 04:24:55",78856,0,0
"2023-06-01 04:25:00",78857,0,0
"2023-06-01 04:25:05",78858,0,0
"2023-06-01 04:25:10",78859,0,0
"2023-06-01 04:25:15",78860,0,0
"2023-06-01 04:25:20",78861,0,0
"2023-06-01 04:25:25",78862,0,0
"2023-06-01 04:25:30",78863,0,0
"2023-06-01 04:25:35",78864,0,0
"2023-06-01 04:25:40",78865,0,0
"2023-06-01 04:25:45",78866,0,0
"2023-06-01 04:25:50",78867,0,0
"2023-06-01 04:25:55",78868,0,0
"2023-06-01 04:26:00",78869,0,0
"2023-06-01 04:26:05",78870,0,0
"2023-06-01 04:26:10",78871,0,0
"2023-06-01 04:26:15",78872,0,0
"2023-06-01 04:26:20",78873,0,0
"2023-06-01 04:26:25",78874,0,0
"2023-06-01 04:26:30",78875,0,0
"2023-06-01 04:26:35",78876,0,0
"2023-06-01 04:26:40",78877,0,0
"2023-06-01 04:26:45",78878,0,0
"2023-06-01 04:26:50",78879,0,0
"2023-06-01 04:26:55",78880,0,0
"2023-06-01 04:27:00",78881,0,0
"2023-06-01 04:27:05",78882,0,0
"2023-06-01 04:27:10",78883,0,0
"2023-06-01 04:27:15",78884,0,0
"2023-06-01 04:27:20",78885,0,0
"2023-06-01 04:27:25",78886,0,0
"2023-06-01 04:27:30",78887,0,0
"2023-06-01 04:27:35",78888,0,0
"2023-06-01 04:27:40",78889,0,0
"2023-06-01 04:27:45",78890,0,0
"2023-06-01 04:27:50",78891,0,0
"2023-06-01 04:27:55",78892,0,0
"2023-06-01 04:28:00",78893,0,0
"2023-06-01 04:28:05",78894,0,0
"2023-06-01 04:28:10",78895,0,0
"2023-06-01 04:28:15",78896,0,0
"2023-06-01 04:28:20",78897,0,0
"2023-06-01 04:28:25",78898,0,0
"2023-06-01 04:28:30",78899,0,0
"2023-06-01 04:28:35",78900,0,0
"2023-06-01 04:28:40",78901,0,0
"2023-06-01 04:28:45",78902,0,0
"2023-06-01 04:28:50",78903,0,0
"2023-06-01 04:28:55",78904,0,0
"2023-06-01 04:29:00",78905,0,0
"2023-06-01 04:29:05",78906,0,0
"2023-06-01 04:29:10",78907,0,0
"2023-06-01 04:29:15",78908,0,0
"2023-06-01 04:29:20",78909,0,0
"2023-06-01 04:29:25",78910,0,0
"2023-06-01 04:29:30",78911,0,0
"2023-06-01 04:29:35",78912,0,0
"2023-06-01 04:29:40",78913,0,0
"2023-06-01 04:29:45",78914,0,0
"2023-06-01 04:29:50",78915,0,0
"2023-06-01 04:29:55",78916,0,0
"2023-06-01 04:30:00",78917,0,0
"2023-06-01 04:30:05",78918,0,0
"2023-06-01 04:30:10",78919,0,0
"2023-06-01 04:30:15",78920,0,0
"2023-06-01 04:30:20",78921,0,0
"2023-06-01 04:30:25",78922,0,0
"2023-06-01 04:30:30",78923,0,0
"2023-06-01 04:30:35",78924,0,0
"2023-06-01 04:30:40",78925,0,0
"2023-06-01 04:30:45",78926,0,0
"2023-06-01 04:30:50",78927,0,0
"2023-06-01 04:30:55",78928,0,0
"2023-06-01 04:31:00",78929,0,0
"2023-06-01 04:31:05",78930,0,0
"2023-06-01 04:31:10",78931,0,0
"2023-06-01 04:31:15",78932,0,0
"2023-06-01 04:31:20",78933,0,0
"2023-06-01 04:31:25",78934,0,0
"2023-06-01 04:31:30",78935,0,0
"2023-06-01 04:31:35",78936,0,0
"2023-06-01 04:31:40",78937,0,0
"2023-06-01 04:31:45",78938,0,0
"2023-06-01 04:31:50",78939,0,0
"2023-06-01 04:31:55",78940,0,0
"2023-06-01 04:32:00",78941,0,0
"2023-06-01 04:32:05",78942,0,0
"2023-06-01 04:32:10",78943,0,0
"2023-06-01 04:32:15",78944,0,0
"2023-06-01 04:32:20",78945,0,0
"2023-06-01 04:32:25",78946,0,0
"2023-06-01 04:32:30",78947,0,0
"2023-06-01 04:32:35",78948,0,0
"2023-06-01 04:32:40",78949,0,0
"2023-06-01 04:32:45",78950,0,0
"2023-06-01 04:32:50",78951,0,0
"2023-06-01 04:32:55",78952,0,0
"2023-06-01 04:33:00",78953,0,0
"2023-06-01 04:33:05",78954,0,0
"2023-06-01 04:33:10",78955,0,0
"2023-06-01 04:33:15",78956,0,0
"2023-06-01 04:33:20",78957,0,0
"2023-06-01 04:33:25",78958,0,0
"2023-06-01 04:33:30",78959,0,0
"2023-06-01 04:33:35",78960,0,0
"2023-06-01 04:33:40",78961,0,0
"2023-06-01 04:33:45",78962,0,0
"2023-06-01 04:33:50",78963,0,0
"2023-06-01 04:33:55",78964,0,0
"2023-06-01 04:34:00",78965,0,0
"2023-06-01 04:34:05",78966,0,0
"2023-06-01 04:34:10",78967,0,0
"2023-06-01 04:34:15",78968,0,0
"2023-06-01 04:34:20",78969,0,0
"2023-06-01 04:34:25",78970,0,0
"2023-06-01 04:34:30",78971,0,0
"2023-06-01 04:34:35",78972,0,0
"2023-06-01 04:34:40",78973,0,0
"2023-06-01 04:34:45",78974,0,0
"2023-06-01 04:34:50",78975,0,0
"2023-06-01 04:34:55",78976,0,0
"2023-06-01 04:35:00",78977,0,0
"2023-06-01 04:35:05",78978,0,0
"2023-06-01 04:35:10",78979,0,0
"2023-06-01 04:35:15",78980,0,0
"2023-06-01 04:35:20",78981,0,0
"2023-06-01 04:35:25",78982,0,0
"2023-06-01 04:35:30",78983,0,0
"2023-06-01 04:35:35",78984,0,0
"2023-06-01 04:35:40",78985,0,0
"2023-06-01 04:35:45",78986,0,0
"2023-06-01 04:35:50",78987,0,0
"2023-06-01 04:35:55",78988,0,0
"2023-06-01 04:36:00",78989,0,0
"2023-06-01 04:36:05",78990,0,0
"2023-06-01 04:36:10",78991,0,0
"2023-06-01 04:36:15",78992,0,0
"2023-06-01 04:36:20",78993,0,0
"2023-06-01 04:36:25",78994,0,0
"2023-06-01 04:36:30",78995,0,0
"2023-06-01 04:36:35",78996,0,0
"2023-06-01 04:36:40",78997,0,0
"2023-06-01 04:36:45",78998,0,0
"2023-06-01 04:36:50",78999,0,0
"2023-06-01 04:36:55",79000,0,0
"2023-06-01 04:37:00",79001,0,0
"2023-06-01 04:37:05",79002,0,0
"2023-06-01 04:37:10",79003,0,0
"2023-06-01 04:37:15",79004,0,0
"2023-06-01 04:37:20",79005,0,0
"2023-06-01 04:37:25",79006,0,0
"2023-06-01 04:37:30",79007,0,0
"2023-06-01 04:37:35",79008,0,0
"2023-06-01 04:37:40",79009,0,0
"2023-06-01 04:37:45",79010,0,0
"2023-06-01 04:37:50",79011,0,0
"2023-06-01 04:37:55",79012,0,0
"2023-06-01 04:38:00",79013,0,0
"2023-06-01 04:38:05",79014,0,0
"2023-06-01 04:38:10",79015,0,0
"2023-06-01 04:38:15",79016,0,0
"2023-06-01 04:38:20",79017,0,0
"2023-06-01 04:38:25",79018,0,0
"2023-06-01 04:38:30",79019,0,0
"2023-06-01 04:38:35",79020,0,0
"2023-06-01 04:38:40",79021,0,0
"2023-06-01 04:38:45",79022,0,0
"2023-06-01 04:38:50",79023,0,0
"2023-06-01 04:38:55",79024,0,0
"2023-06-01 04:39:00",79025,0,0
"2023-06-01 04:39:05",79026,0,0
"2023-06-01 04:39:10",79027,0,0
"2023-06-01 04:39:15",79028,0,0
"2023-06-01 04:39:20",79029,0,0
"2023-06-01 04:39:25",79030,0,0
"2023-06-01 04:39:30",79031,0,0
"2023-06-01 04:39:35",79032,0,0
"2023-06-01 04:39:40",79033,0,0
"2023-06-01 04:39:45",79034,0,0
"2023-06-01 04:39:50",79035,0,0
"2023-06-01 04:39:55",79036,0,0
"2023-06-01 04:40:00",79037,0,0
"2023-06-01 04:40:05",79038,0,0
"2023-06-01 04:40:10",79039,0,0
"2023-06-01 04:40:15",79040,0,0
"2023-06-01 04:40:20",79041,0,0
"2023-06-01 04:40:25",79042,0,0
"2023-06-01 04:40:30",79043,0,0
"2023-06-01 04:40:35",79044,0,0
"2023-06-01 04:40:40",79045,0,0
"2023-06-01 04:40:45",79046,0,0
"2023-06-01 04:40:50",79047,0,0
"2023-06-01 04:40:55",79048,0,0
"2023-06-01 04:41:00",79049,0,0
"2023-06-01 04:41:05",79050,0,0
"2023-06-01 04:41:10",79051,0,0
"2023-06-01 04:41:15",79052,0,0
"2023-06-01 04:41:20",79053,0,0
"2023-06-01 04:41:25",79054,0,0
"2023-06-01 04:41:30",79055,0,0
"2023-06-01 04:41:35",79056,0,0
"2023-06-01 04:41:40",79057,0,0
"2023-06-01 04:41:45",79058,0,0
"2023-06-01 04:41:50",79059,0,0
"2023-06-01 04:41:55",79060,0,0
"2023-06-01 04:42:00",79061,0,0
"2023-06-01 04:42:05",79062,0,0
"2023-06-01 04:42:10",79063,0,0
"2023-06-01 04:42:15",79064,0,0
"2023-06-01 04:42:20",79065,0,0
"2023-06-01 04:42:25",79066,0,0
"2023-06-01 04:42:30",79067,0,0
"2023-06-01 04:42:35",79068,0,0
"2023-06-01 04:42:40",79069,0,0
"2023-06-01 04:42:45",79070,0,0
"2023-06-01 04:42:50",79071,0,0
"2023-06-01 04:42:55",79072,0,0
"2023-06-01 04:43:00",79073,0,0
"2023-06-01 04:43:05",79074,0,0
"2023-06-01 04:43:10",79075,0,0
"2023-06-01 04:43:15",79076,0,0
"2023-06-01 04:43:20",79077,0,0
"2023-06-01 04:43:25",79078,0,0
"2023-06-01 04:43:30",79079,0,0
"2023-06-01 04:43:35",79080,0,0
"2023-06-01 04:43:40",79081,0,0
"2023-06-01 04:43:45",79082,0,0
"2023-06-01 04:43:50",79083,0,0
"2023-06-01 04:43:55",79084,0,0
"2023-06-01 04:44:00",79085,0,0
"2023-06-01 04:44:05",79086,0,0
"2023-06-01 04:44:10",79087,0,0
"2023-06-01 04:44:15",79088,0,0
"2023-06-01 04:44:20",79089,0,0
"2023-06-01 04:44:25",79090,0,0
"2023-06-01 04:44:30",79091,0,0
"2023-06-01 04:44:35",79092,0,0
"2023-06-01 04:44:40",79093,0,0
"2023-06-01 04:44:45",79094,0,0
"2023-06-01 04:44:50",79095,0,0
"2023-06-01 04:44:55",79096,0,0
"2023-06-01 04:45:00",79097,0,0
"2023-06-01 04:45:05",79098,0,0
"2023-06-01 04:45:10",79099,0,0
"2023-06-01 04:45:15",79100,0,0
"2023-06-01 04:45:20",79101,0,0
"2023-06-01 04:45:25",79102,0,0
"2023-06-01 04:45:30",79103,0,0
"2023-06-01 04:45:35",79104,0,0
"2023-06-01 04:45:40",79105,0,0
"2023-06-01 04:45:45",79106,0,0
"2023-06-01 04:45:50",79107,0,0
"2023-06-01 04:45:55",79108,0,0
"2023-06-01 04:46:00",79109,0,0
"2023-06-01 04:46:05",79110,0,0
"2023-06-01 04:46:10",79111,0,0
"2023-06-01 04:46:15",79112,0,0
"2023-06-01 04:46:20",79113,0,0
"2023-06-01 04:46:25",79114,0,0
"2023-06-01 04:46:30",79115,0,0
"2023-06-01 04:46:35",79116,0,0
"2023-06-01 04:46:40",79117,0,0
"2023-06-01 04:46:45",79118,0,0
"2023-06-01 04:46:50",79119,0,0
"2023-06-01 04:46:55",79120,0,0
"2023-06-01 04:47:00",79121,0,0
"2023-06-01 04:47:05",79122,0,0
"2023-06-01 04:47:10",79123,0,0
"2023-06-01 04:47:15",79124,0,0
"2023-06-01 04:47:20",79125,0,0
"2023-06-01 04:47:25",79126,0,0
"2023-06-01 04:47:30",79127,0,0
"2023-06-01 04:47:35",79128,0,0
"2023-06-01 04:47:40",79129,0,0
"2023-06-01 04:47:45",79130,0,0
"2023-06-01 04:47:50",79131,0,0
"2023-06-01 04:47:55",79132,0,0
"2023-06-01 04:48:00",79133,0,0
"2023-06-01 04:48:05",79134,0,0
"2023-06-01 04:48:10",79135,0,0
"2023-06-01 04:48:15",79136,0,0
"2023-06-01 04:48:20",79137,0,0
"2023-06-01 04:48:25",79138,0,0
"2023-06-01 04:48:30",79139,0,0
"2023-06-01 04:48:35",79140,0,0
"2023-06-01 04:48:40",79141,0,0
"2023-06-01 04:48:45",79142,0,0
"2023-06-01 04:48:50",79143,0,0
"2023-06-01 04:48:55",79144,0.04655153,0.0002327577
"2023-06-01 04:49:00",79145,0,0
"2023-06-01 04:49:05",79146,0,0
"2023-06-01 04:49:10",79147,0,0
"2023-06-01 04:49:15",79148,0,0
"2023-06-01 04:49:20",79149,0,0
"2023-06-01 04:49:25",79150,0,0
"2023-06-01 04:49:30",79151,0,0
"2023-06-01 04:49:35",79152,0,0
"2023-06-01 04:49:40",79153,0,0
"2023-06-01 04:49:45",79154,0,0
"2023-06-01 04:49:50",79155,0,0
"2023-06-01 04:49:55",79156,0,0
"2023-06-01 04:50:00",79157,0,0
"2023-06-01 04:50:05",79158,0,0
"2023-06-01 04:50:10",79159,0,0
"2023-06-01 04:50:15",79160,0,0
"2023-06-01 04:50:20",79161,0,0
"2023-06-01 04:50:25",79162,0,0
"2023-06-01 04:50:30",79163,0,0
"2023-06-01 04:50:35",79164,0,0
"2023-06-01 04:50:40",79165,0,0
"2023-06-01 04:50:45",79166,0,0
"2023-06-01 04:50:50",79167,0,0
"2023-06-01 04:50:55",79168,0,0
"2023-06-01 04:51:00",79169,0,0
"2023-06-01 04:51:05",79170,0,0
"2023-06-01 04:51:10",79171,0,0
"2023-06-01 04:51:15",79172,0,0
"2023-06-01 04:51:20",79173,0,0
"2023-06-01 04:51:25",79174,0,0
"2023-06-01 04:51:30",79175,0,0
"2023-06-01 04:51:35",79176,0,0
"2023-06-01 04:51:40",79177,0,0
"2023-06-01 04:51:45",79178,0,0
"2023-06-01 04:51:50",79179,0,0
"2023-06-01 04:51:55",79180,0,0
"2023-06-01 04:52:00",79181,0,0
"2023-06-01 04:52:05",79182,0,0
"2023-06-01 04:52:10",79183,0,0
"2023-06-01 04:52:15",79184,0,0
"2023-06-01 04:52:20",79185,0,0
"2023-06-01 04:52:25",79186,0,0
"2023-06-01 04:52:30",79187,0,0
"2023-06-01 04:52:35",79188,0,0
"2023-06-01 04:52:40",79189,0,0
"2023-06-01 04:52:45",79190,0,0
"2023-06-01 04:52:50",79191,0,0
"2023-06-01 04:52:55",79192,0,0
"2023-06-01 04:53:00",79193,0,0
"2023-06-01 04:53:05",79194,0,0
"2023-06-01 04:53:10",79195,0,0
"2023-06-01 04:53:15",79196,0,0
"2023-06-01 04:53:20",79197,0,0
"2023-06-01 04:53:25",79198,0,0
"2023-06-01 04:53:30",79199,0,0
"2023-06-01 04:53:35",79200,0,0
"2023-06-01 04:53:40",79201,0,0
"2023-06-01 04:53:45",79202,0,0
"2023-06-01 04:53:50",79203,0,0
"2023-06-01 04:53:55",79204,0,0
"2023-06-01 04:54:00",79205,0,0
"2023-06-01 04:54:05",79206,0,0
"2023-06-01 04:54:10",79207,0,0
"2023-06-01 04:54:15",79208,0,0
"2023-06-01 04:54:20",79209,0,0
"2023-06-01 04:54:25",79210,0,0
"2023-06-01 04:54:30",79211,0,0
