"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-27 16:03:15",836,19.65259,0.09826296
"2023-05-27 16:03:20",837,19.76534,0.09882668
"2023-05-27 16:03:25",838,19.81478,0.0990739
"2023-05-27 16:03:30",839,20.00637,0.1000319
"2023-05-27 16:03:35",840,18.63893,0.09319464
"2023-05-27 16:03:40",841,19.75132,0.09875659
"2023-05-27 16:03:45",842,19.57656,0.09788279
"2023-05-27 16:03:50",843,19.54294,0.0977147
"2023-05-27 16:03:55",844,19.64174,0.09820874
"2023-05-27 16:04:00",845,19.57198,0.09785988
"2023-05-27 16:04:05",846,19.6082,0.09804102
"2023-05-27 16:04:10",847,19.56374,0.09781872
"2023-05-27 16:04:15",848,19.29086,0.0964543
"2023-05-27 16:04:20",849,19.47594,0.0973797
"2023-05-27 16:04:25",850,19.33496,0.0966748
"2023-05-27 16:04:30",851,19.61921,0.09809606
"2023-05-27 16:04:35",852,19.4798,0.09739898
"2023-05-27 16:04:40",853,19.49245,0.09746225
"2023-05-27 16:04:45",854,19.46272,0.09731362
"2023-05-27 16:04:50",855,19.65885,0.09829427
"2023-05-27 16:04:55",856,19.48297,0.09741485
"2023-05-27 16:05:00",857,19.53179,0.09765898
"2023-05-27 16:05:05",858,19.55927,0.09779634
"2023-05-27 16:05:10",859,19.49179,0.09745895
"2023-05-27 16:05:15",860,19.571,0.09785498
"2023-05-27 16:05:20",861,19.56967,0.09784835
"2023-05-27 16:05:25",862,19.54107,0.09770537
"2023-05-27 16:05:30",863,19.55469,0.09777345
"2023-05-27 16:05:35",864,19.62417,0.09812087
"2023-05-27 16:05:40",865,19.46805,0.09734026
"2023-05-27 16:05:45",866,19.65699,0.09828495
"2023-05-27 16:05:50",867,19.57401,0.09787005
"2023-05-27 16:05:55",868,19.47886,0.09739429
"2023-05-27 16:06:00",869,19.46104,0.09730522
"2023-05-27 16:06:05",870,19.59813,0.09799065
"2023-05-27 16:06:10",871,19.6162,0.09808102
"2023-05-27 16:06:15",872,19.69412,0.09847063
"2023-05-27 16:06:20",873,19.70902,0.09854514
"2023-05-27 16:06:25",874,19.62259,0.09811295
"2023-05-27 16:06:30",875,19.80381,0.09901908
"2023-05-27 16:06:35",876,19.43293,0.09716464
"2023-05-27 16:06:40",877,19.42437,0.09712186
"2023-05-27 16:06:45",878,19.45482,0.0972741
"2023-05-27 16:06:50",879,19.47032,0.09735161
"2023-05-27 16:06:55",880,19.46807,0.09734037
"2023-05-27 16:07:00",881,19.56853,0.09784267
"2023-05-27 16:07:05",882,19.61533,0.09807663
"2023-05-27 16:07:10",883,19.73647,0.09868233
"2023-05-27 16:07:15",884,19.74237,0.09871186
"2023-05-27 16:07:20",885,19.68015,0.09840077
"2023-05-27 16:07:25",886,19.75454,0.0987727
"2023-05-27 16:07:30",887,19.72373,0.09861866
"2023-05-27 16:07:35",888,19.59584,0.09797923
"2023-05-27 16:07:40",889,19.66646,0.09833229
"2023-05-27 16:07:45",890,19.62697,0.09813487
"2023-05-27 16:07:50",891,19.81511,0.09907555
"2023-05-27 16:07:55",892,19.94155,0.09970776
"2023-05-27 16:08:00",893,19.69849,0.09849244
"2023-05-27 16:08:05",894,19.60177,0.09800885
"2023-05-27 16:08:10",895,19.75118,0.09875593
"2023-05-27 16:08:15",896,19.63157,0.09815786
"2023-05-27 16:08:20",897,19.70797,0.09853985
"2023-05-27 16:08:25",898,19.70724,0.09853623
"2023-05-27 16:08:30",899,19.64635,0.09823176
"2023-05-27 16:08:35",900,19.90349,0.09951748
"2023-05-27 16:08:40",901,19.83011,0.09915056
"2023-05-27 16:08:45",902,19.77589,0.09887943
"2023-05-27 16:08:50",903,19.70242,0.09851213
"2023-05-27 16:08:55",904,19.68596,0.09842979
"2023-05-27 16:09:00",905,19.70288,0.09851442
"2023-05-27 16:09:05",906,19.81137,0.09905686
"2023-05-27 16:09:10",907,19.73397,0.09866986
"2023-05-27 16:09:15",908,19.81121,0.09905606
"2023-05-27 16:09:20",909,19.86853,0.09934265
"2023-05-27 16:09:25",910,19.89066,0.0994533
"2023-05-27 16:09:30",911,19.85431,0.09927155
"2023-05-27 16:09:35",912,19.79426,0.09897131
"2023-05-27 16:09:40",913,19.92709,0.09963546
"2023-05-27 16:09:45",914,19.79004,0.09895023
"2023-05-27 16:09:50",915,19.91922,0.09959609
"2023-05-27 16:09:55",916,19.73795,0.09868976
"2023-05-27 16:10:00",917,19.90519,0.09952594
"2023-05-27 16:10:05",918,19.75352,0.0987676
"2023-05-27 16:10:10",919,19.78694,0.09893469
"2023-05-27 16:10:15",920,19.79059,0.09895296
"2023-05-27 16:10:20",921,19.7724,0.09886199
"2023-05-27 16:10:25",922,19.68829,0.09844145
"2023-05-27 16:10:30",923,19.86799,0.09933996
"2023-05-27 16:10:35",924,19.94647,0.09973238
"2023-05-27 16:10:40",925,19.73199,0.09865996
"2023-05-27 16:10:45",926,19.67604,0.09838021
"2023-05-27 16:10:50",927,19.7867,0.09893349
"2023-05-27 16:10:55",928,19.62631,0.09813158
"2023-05-27 16:11:00",929,19.86392,0.09931962
"2023-05-27 16:11:05",930,19.84091,0.09920454
"2023-05-27 16:11:10",931,19.80472,0.09902359
"2023-05-27 16:11:15",932,19.77439,0.09887197
"2023-05-27 16:11:20",933,19.70527,0.09852634
"2023-05-27 16:11:25",934,19.87256,0.09936279
"2023-05-27 16:11:30",935,19.73423,0.09867114
"2023-05-27 16:11:35",936,19.74391,0.09871954
"2023-05-27 16:11:40",937,19.73089,0.09865447
"2023-05-27 16:11:45",938,19.89674,0.09948369
"2023-05-27 16:11:50",939,19.72222,0.09861109
"2023-05-27 16:11:55",940,19.82219,0.09911095
"2023-05-27 16:12:00",941,19.71046,0.09855233
"2023-05-27 16:12:05",942,19.781,0.098905
"2023-05-27 16:12:10",943,19.75738,0.0987869
"2023-05-27 16:12:15",944,19.88695,0.09943478
"2023-05-27 16:12:20",945,19.88848,0.09944241
"2023-05-27 16:12:25",946,19.78264,0.09891323
"2023-05-27 16:12:30",947,19.80747,0.09903734
"2023-05-27 16:12:35",948,19.73493,0.09867465
"2023-05-27 16:12:40",949,19.87543,0.09937714
"2023-05-27 16:12:45",950,19.686,0.09843004
"2023-05-27 16:12:50",951,19.86828,0.09934139
"2023-05-27 16:12:55",952,19.83269,0.09916346
"2023-05-27 16:13:00",953,19.7497,0.09874852
"2023-05-27 16:13:05",954,19.69749,0.09848745
"2023-05-27 16:13:10",955,19.82549,0.09912749
"2023-05-27 16:13:15",956,20.00756,0.1000378
"2023-05-27 16:13:20",957,19.55385,0.09776928
"2023-05-27 16:13:25",958,19.8326,0.09916302
"2023-05-27 16:13:30",959,19.76115,0.09880576
"2023-05-27 16:13:35",960,19.98792,0.09993963
"2023-05-27 16:13:40",961,19.79007,0.09895036
"2023-05-27 16:13:45",962,19.91643,0.09958216
"2023-05-27 16:13:50",963,19.95933,0.09979665
"2023-05-27 16:13:55",964,19.81108,0.09905538
"2023-05-27 16:14:00",965,19.80045,0.09900226
"2023-05-27 16:14:05",966,20.09245,0.1004623
"2023-05-27 16:14:10",967,20.01321,0.100066
"2023-05-27 16:14:15",968,19.90753,0.09953766
"2023-05-27 16:14:20",969,19.88194,0.09940974
"2023-05-27 16:14:25",970,19.81117,0.09905587
"2023-05-27 16:14:30",971,19.95862,0.09979311
"2023-05-27 16:14:35",972,19.86078,0.0993039
"2023-05-27 16:14:40",973,19.92617,0.09963085
"2023-05-27 16:14:45",974,19.75619,0.09878094
"2023-05-27 16:14:50",975,19.97999,0.09989995
"2023-05-27 16:14:55",976,19.90677,0.09953384
"2023-05-27 16:15:00",977,19.87594,0.09937973
"2023-05-27 16:15:05",978,20.05038,0.1002519
"2023-05-27 16:15:10",979,20.1559,0.1007795
"2023-05-27 16:15:15",980,19.83068,0.0991534
"2023-05-27 16:15:20",981,20.01877,0.1000939
"2023-05-27 16:15:25",982,19.84233,0.09921163
"2023-05-27 16:15:30",983,19.97001,0.09985007
"2023-05-27 16:15:35",984,19.93419,0.09967093
"2023-05-27 16:15:40",985,20.03821,0.1001911
"2023-05-27 16:15:45",986,20.00476,0.1000238
"2023-05-27 16:15:50",987,19.94945,0.09974725
"2023-05-27 16:15:55",988,19.83477,0.09917388
"2023-05-27 16:16:00",989,19.87327,0.09936635
"2023-05-27 16:16:05",990,19.81487,0.09907435
"2023-05-27 16:16:10",991,19.78089,0.09890446
"2023-05-27 16:16:15",992,19.72658,0.09863293
"2023-05-27 16:16:20",993,19.73185,0.09865924
"2023-05-27 16:16:25",994,19.6479,0.09823951
"2023-05-27 16:16:30",995,19.61268,0.09806338
"2023-05-27 16:16:35",996,19.32899,0.09664494
"2023-05-27 16:16:40",997,19.27091,0.09635454
"2023-05-27 16:16:45",998,19.17282,0.09586413
"2023-05-27 16:16:50",999,19.5403,0.0977015
"2023-05-27 16:16:55",1000,19.20536,0.09602679
"2023-05-27 16:17:00",1001,19.25453,0.09627266
"2023-05-27 16:17:05",1002,19.34173,0.09670866
"2023-05-27 16:17:10",1003,19.44636,0.09723182
"2023-05-27 16:17:15",1004,19.3925,0.0969625
"2023-05-27 16:17:20",1005,19.52545,0.09762725
"2023-05-27 16:17:25",1006,19.75644,0.09878221
"2023-05-27 16:17:30",1007,19.76953,0.09884767
"2023-05-27 16:17:35",1008,19.45038,0.0972519
"2023-05-27 16:17:40",1009,20.10126,0.1005063
"2023-05-27 16:17:45",1010,20.59791,0.1029895
"2023-05-27 16:17:50",1011,20.4366,0.102183
"2023-05-27 16:17:55",1012,20.54501,0.102725
"2023-05-27 16:18:00",1013,20.58647,0.1029324
"2023-05-27 16:18:05",1014,20.2439,0.1012195
"2023-05-27 16:18:10",1015,20.49393,0.1024697
"2023-05-27 16:18:15",1016,20.53843,0.1026922
"2023-05-27 16:18:20",1017,20.63568,0.1031784
"2023-05-27 16:18:25",1018,20.55016,0.1027508
"2023-05-27 16:18:30",1019,20.35291,0.1017646
"2023-05-27 16:18:35",1020,20.56727,0.1028364
"2023-05-27 16:18:40",1021,20.56277,0.1028139
"2023-05-27 16:18:45",1022,20.27378,0.1013689
"2023-05-27 16:18:50",1023,20.10778,0.1005389
"2023-05-27 16:18:55",1024,19.90221,0.09951106
"2023-05-27 16:19:00",1025,19.91867,0.09959336
"2023-05-27 16:19:05",1026,19.70234,0.0985117
"2023-05-27 16:19:10",1027,19.60445,0.09802228
"2023-05-27 16:19:15",1028,19.53983,0.09769915
"2023-05-27 16:19:20",1029,19.89381,0.09946904
"2023-05-27 16:19:25",1030,20.18674,0.1009337
"2023-05-27 16:19:30",1031,20.26514,0.1013257
"2023-05-27 16:19:35",1032,20.32495,0.1016247
"2023-05-27 16:19:40",1033,20.11588,0.1005794
"2023-05-27 16:19:45",1034,19.25309,0.09626543
"2023-05-27 16:19:50",1035,20.37407,0.1018703
"2023-05-27 16:19:55",1036,20.25542,0.1012771
"2023-05-27 16:20:00",1037,20.29284,0.1014642
"2023-05-27 16:20:05",1038,19.91022,0.09955113
"2023-05-27 16:20:10",1039,19.18399,0.09591996
"2023-05-27 16:20:15",1040,18.51636,0.09258179
"2023-05-27 16:20:20",1041,18.38815,0.09194074
"2023-05-27 16:20:25",1042,18.28336,0.09141679
"2023-05-27 16:20:30",1043,18.23777,0.09118885
"2023-05-27 16:20:35",1044,18.09044,0.09045221
"2023-05-27 16:20:40",1045,18.00224,0.09001118
"2023-05-27 16:20:45",1046,18.04397,0.09021985
"2023-05-27 16:20:50",1047,18.13667,0.09068335
"2023-05-27 16:20:55",1048,17.77727,0.08888635
"2023-05-27 16:21:00",1049,18.2471,0.09123551
"2023-05-27 16:21:05",1050,17.83689,0.08918446
"2023-05-27 16:21:10",1051,18.00587,0.09002934
"2023-05-27 16:21:15",1052,17.70426,0.08852132
"2023-05-27 16:21:20",1053,17.60907,0.08804535
"2023-05-27 16:21:25",1054,17.17934,0.0858967
"2023-05-27 16:21:30",1055,17.12744,0.08563722
"2023-05-27 16:21:35",1056,17.23022,0.08615113
"2023-05-27 16:21:40",1057,17.3198,0.08659898
"2023-05-27 16:21:45",1058,18.10367,0.09051835
"2023-05-27 16:21:50",1059,19.12071,0.09560354
"2023-05-27 16:21:55",1060,19.63503,0.09817515
"2023-05-27 16:22:00",1061,20.19488,0.1009744
"2023-05-27 16:22:05",1062,20.53729,0.1026865
"2023-05-27 16:22:10",1063,20.58569,0.1029285
"2023-05-27 16:22:15",1064,20.53299,0.102665
"2023-05-27 16:22:20",1065,20.64735,0.1032367
"2023-05-27 16:22:25",1066,20.39675,0.1019838
"2023-05-27 16:22:30",1067,20.57549,0.1028775
"2023-05-27 16:22:35",1068,20.7519,0.1037595
"2023-05-27 16:22:40",1069,20.98827,0.1049414
"2023-05-27 16:22:45",1070,21.21139,0.106057
"2023-05-27 16:22:50",1071,21.38169,0.1069085
"2023-05-27 16:22:55",1072,21.01956,0.1050978
"2023-05-27 16:23:00",1073,20.43656,0.1021828
"2023-05-27 16:23:05",1074,20.4035,0.1020175
"2023-05-27 16:23:10",1075,20.99052,0.1049526
"2023-05-27 16:23:15",1076,21.10126,0.1055063
"2023-05-27 16:23:20",1077,21.10978,0.1055489
"2023-05-27 16:23:25",1078,21.32542,0.1066271
"2023-05-27 16:23:30",1079,21.54388,0.1077194
"2023-05-27 16:23:35",1080,21.71877,0.1085939
"2023-05-27 16:23:40",1081,21.86798,0.1093399
"2023-05-27 16:23:45",1082,22.06299,0.1103149
"2023-05-27 16:23:50",1083,22.53517,0.1126759
"2023-05-27 16:23:55",1084,22.66957,0.1133479
"2023-05-27 16:24:00",1085,23.03707,0.1151854
"2023-05-27 16:24:05",1086,23.46853,0.1173427
"2023-05-27 16:24:10",1087,23.54637,0.1177319
"2023-05-27 16:24:15",1088,23.52565,0.1176282
"2023-05-27 16:24:20",1089,23.25128,0.1162564
"2023-05-27 16:24:25",1090,21.92501,0.1096251
"2023-05-27 16:24:30",1091,21.86135,0.1093067
"2023-05-27 16:24:35",1092,21.70438,0.1085219
"2023-05-27 16:24:40",1093,22.27569,0.1113785
"2023-05-27 16:24:45",1094,21.05494,0.1052747
"2023-05-27 16:24:50",1095,22.54255,0.1127128
"2023-05-27 16:24:55",1096,22.72326,0.1136163
"2023-05-27 16:25:00",1097,22.46498,0.1123249
"2023-05-27 16:25:05",1098,22.71203,0.1135602
"2023-05-27 16:25:10",1099,22.50329,0.1125165
"2023-05-27 16:25:15",1100,22.88764,0.1144382
"2023-05-27 16:25:20",1101,22.72328,0.1136164
"2023-05-27 16:25:25",1102,22.87495,0.1143748
"2023-05-27 16:25:30",1103,22.63668,0.1131834
"2023-05-27 16:25:35",1104,22.02773,0.1101387
"2023-05-27 16:25:40",1105,23.00219,0.115011
"2023-05-27 16:25:45",1106,22.89664,0.1144832
"2023-05-27 16:25:50",1107,19.25055,0.09625274
"2023-05-27 16:25:55",1108,20.26566,0.1013283
"2023-05-27 16:26:00",1109,20.68491,0.1034246
"2023-05-27 16:26:05",1110,20.89952,0.1044976
"2023-05-27 16:26:10",1111,20.95884,0.1047942
"2023-05-27 16:26:15",1112,20.8455,0.1042275
"2023-05-27 16:26:20",1113,21.66315,0.1083158
"2023-05-27 16:26:25",1114,19.06382,0.09531911
"2023-05-27 16:26:30",1115,18.59476,0.09297383
"2023-05-27 16:26:35",1116,19.08258,0.0954129
"2023-05-27 16:26:40",1117,19.10531,0.09552658
"2023-05-27 16:26:45",1118,19.10993,0.09554966
"2023-05-27 16:26:50",1119,19.22456,0.09612283
"2023-05-27 16:26:55",1120,19.13046,0.0956523
"2023-05-27 16:27:00",1121,18.82221,0.09411105
"2023-05-27 16:27:05",1122,19.12839,0.09564196
"2023-05-27 16:27:10",1123,18.68689,0.09343446
"2023-05-27 16:27:15",1124,18.8639,0.0943195
"2023-05-27 16:27:20",1125,18.89222,0.0944611
"2023-05-27 16:27:25",1126,18.94552,0.0947276
"2023-05-27 16:27:30",1127,19.24616,0.09623081
"2023-05-27 16:27:35",1128,18.91105,0.09455528
"2023-05-27 16:27:40",1129,19.09321,0.09546605
"2023-05-27 16:27:45",1130,18.54514,0.09272572
"2023-05-27 16:27:50",1131,18.88812,0.0944406
"2023-05-27 16:27:55",1132,18.97849,0.09489247
"2023-05-27 16:28:00",1133,19.1872,0.09593599
"2023-05-27 16:28:05",1134,18.90182,0.0945091
"2023-05-27 16:28:10",1135,19.02682,0.09513409
"2023-05-27 16:28:15",1136,19.10534,0.0955267
"2023-05-27 16:28:20",1137,19.38252,0.09691262
"2023-05-27 16:28:25",1138,19.58749,0.09793745
"2023-05-27 16:28:30",1139,19.62344,0.09811719
"2023-05-27 16:28:35",1140,19.63669,0.09818346
"2023-05-27 16:28:40",1141,19.6736,0.09836802
"2023-05-27 16:28:45",1142,19.78543,0.09892714
"2023-05-27 16:28:50",1143,19.7639,0.0988195
"2023-05-27 16:28:55",1144,19.70003,0.09850018
"2023-05-27 16:29:00",1145,19.68502,0.0984251
"2023-05-27 16:29:05",1146,19.69229,0.09846146
"2023-05-27 16:29:10",1147,19.79893,0.09899466
"2023-05-27 16:29:15",1148,19.69217,0.09846086
"2023-05-27 16:29:20",1149,19.51046,0.0975523
"2023-05-27 16:29:25",1150,19.90637,0.09953187
"2023-05-27 16:29:30",1151,19.77186,0.0988593
"2023-05-27 16:29:35",1152,19.72659,0.09863296
"2023-05-27 16:29:40",1153,19.5926,0.097963
"2023-05-27 16:29:45",1154,19.69454,0.0984727
"2023-05-27 16:29:50",1155,19.88737,0.09943688
"2023-05-27 16:29:55",1156,19.71036,0.09855182
"2023-05-27 16:30:00",1157,19.71689,0.09858446
"2023-05-27 16:30:05",1158,19.90916,0.09954583
"2023-05-27 16:30:10",1159,19.90077,0.09950385
"2023-05-27 16:30:15",1160,19.87101,0.09935503
"2023-05-27 16:30:20",1161,19.73034,0.09865173
"2023-05-27 16:30:25",1162,17.9735,0.0898675
"2023-05-27 16:30:30",1163,18.12653,0.09063266
"2023-05-27 16:30:35",1164,18.19658,0.0909829
"2023-05-27 16:30:40",1165,19.24438,0.09622192
"2023-05-27 16:30:45",1166,19.67243,0.09836214
"2023-05-27 16:30:50",1167,19.68223,0.09841114
"2023-05-27 16:30:55",1168,22.5762,0.112881
"2023-05-27 16:31:00",1169,36.24572,0.1812286
"2023-05-27 16:31:05",1170,45.69538,0.2284769
"2023-05-27 16:31:10",1171,53.6007,0.2680035
"2023-05-27 16:31:15",1172,63.7094,0.318547
"2023-05-27 16:31:20",1173,67.21783,0.3360892
"2023-05-27 16:31:25",1174,98.61655,0.4930828
"2023-05-27 16:31:30",1175,2398.924,11.99462
"2023-05-27 16:31:35",1176,2526.865,12.63433
"2023-05-27 16:31:40",1177,2529.896,12.64948
"2023-05-27 16:31:45",1178,2741.318,13.70659
"2023-05-27 16:31:50",1179,2791.728,13.95864
"2023-05-27 16:31:55",1180,2884.916,14.42458
"2023-05-27 16:32:00",1181,2965.435,14.82718
"2023-05-27 16:32:05",1182,2914.419,14.5721
"2023-05-27 16:32:10",1183,2904.169,14.52085
"2023-05-27 16:32:15",1184,2896.552,14.48276
"2023-05-27 16:32:20",1185,2899.144,14.49572
"2023-05-27 16:32:25",1186,2890.539,14.4527
"2023-05-27 16:32:30",1187,2881.414,14.40707
"2023-05-27 16:32:35",1188,2862.02,14.3101
"2023-05-27 16:32:40",1189,2219.532,11.09766
"2023-05-27 16:32:45",1190,997.9009,4.989505
"2023-05-27 16:32:50",1191,464.1067,2.320534
"2023-05-27 16:32:55",1192,475.1315,2.375658
"2023-05-27 16:33:00",1193,467.7086,2.338543
"2023-05-27 16:33:05",1194,466.1162,2.330581
"2023-05-27 16:33:10",1195,466.6159,2.33308
"2023-05-27 16:33:15",1196,466.6682,2.333341
"2023-05-27 16:33:20",1197,477.4777,2.387389
"2023-05-27 16:33:25",1198,551.1244,2.755622
"2023-05-27 16:33:30",1199,2908.954,14.54477
"2023-05-27 16:33:35",1200,2878.811,14.39406
"2023-05-27 16:33:40",1201,2874.426,14.37213
"2023-05-27 16:33:45",1202,2871.571,14.35786
"2023-05-27 16:33:50",1203,2868.98,14.3449
"2023-05-27 16:33:55",1204,2879.411,14.39706
"2023-05-27 16:34:00",1205,2016.75,10.08375
"2023-05-27 16:34:05",1206,365.8055,1.829028
"2023-05-27 16:34:10",1207,317.0615,1.585308
"2023-05-27 16:34:15",1208,316.7822,1.583911
"2023-05-27 16:34:20",1209,312.4193,1.562097
"2023-05-27 16:34:25",1210,311.5308,1.557654
"2023-05-27 16:34:30",1211,311.5831,1.557916
"2023-05-27 16:34:35",1212,309.7856,1.548928
"2023-05-27 16:34:40",1213,311.5792,1.557896
"2023-05-27 16:34:45",1214,305.4938,1.527469
"2023-05-27 16:34:50",1215,308.3139,1.54157
"2023-05-27 16:34:55",1216,315.5536,1.577768
"2023-05-27 16:35:00",1217,315.1939,1.57597
"2023-05-27 16:35:05",1218,314.8105,1.574053
"2023-05-27 16:35:10",1219,315.7995,1.578998
"2023-05-27 16:35:15",1220,315.9564,1.579782
"2023-05-27 16:35:20",1221,316.216,1.58108
"2023-05-27 16:35:25",1222,315.3611,1.576806
"2023-05-27 16:35:30",1223,315.0063,1.575031
"2023-05-27 16:35:35",1224,315.306,1.57653
"2023-05-27 16:35:40",1225,313.4543,1.567272
"2023-05-27 16:35:45",1226,314.5867,1.572934
"2023-05-27 16:35:50",1227,314.108,1.57054
"2023-05-27 16:35:55",1228,313.562,1.56781
"2023-05-27 16:36:00",1229,313.7381,1.568691
"2023-05-27 16:36:05",1230,315.4429,1.577215
"2023-05-27 16:36:10",1231,315.369,1.576845
"2023-05-27 16:36:15",1232,314.2277,1.571139
"2023-05-27 16:36:20",1233,314.111,1.570555
"2023-05-27 16:36:25",1234,313.848,1.56924
"2023-05-27 16:36:30",1235,313.7401,1.568701
"2023-05-27 16:36:35",1236,312.9706,1.564853
"2023-05-27 16:36:40",1237,314.5198,1.572599
"2023-05-27 16:36:45",1238,312.5527,1.562764
"2023-05-27 16:36:50",1239,314.09,1.57045
"2023-05-27 16:36:55",1240,313.3507,1.566754
"2023-05-27 16:37:00",1241,312.0783,1.560392
"2023-05-27 16:37:05",1242,311.5326,1.557663
"2023-05-27 16:37:10",1243,311.2938,1.556469
"2023-05-27 16:37:15",1244,311.9002,1.559501
"2023-05-27 16:37:20",1245,311.2161,1.556081
"2023-05-27 16:37:25",1246,310.775,1.553875
"2023-05-27 16:37:30",1247,312.1535,1.560768
"2023-05-27 16:37:35",1248,311.3356,1.556678
"2023-05-27 16:37:40",1249,310.3776,1.551888
"2023-05-27 16:37:45",1250,309.8118,1.549059
"2023-05-27 16:37:50",1251,310.6215,1.553108
"2023-05-27 16:37:55",1252,310.1513,1.550757
"2023-05-27 16:38:00",1253,309.9197,1.549599
"2023-05-27 16:38:05",1254,310.1163,1.550582
"2023-05-27 16:38:10",1255,309.0717,1.545359
"2023-05-27 16:38:15",1256,309.6833,1.548417
"2023-05-27 16:38:20",1257,310.0272,1.550136
"2023-05-27 16:38:25",1258,309.835,1.549175
"2023-05-27 16:38:30",1259,309.4424,1.547212
"2023-05-27 16:38:35",1260,309.3155,1.546578
"2023-05-27 16:38:40",1261,308.5887,1.542944
"2023-05-27 16:38:45",1262,308.3407,1.541703
"2023-05-27 16:38:50",1263,308.5397,1.542699
"2023-05-27 16:38:55",1264,307.6964,1.538482
"2023-05-27 16:39:00",1265,308.2447,1.541224
"2023-05-27 16:39:05",1266,307.7286,1.538643
"2023-05-27 16:39:10",1267,307.2546,1.536273
"2023-05-27 16:39:15",1268,305.9432,1.529716
"2023-05-27 16:39:20",1269,306.7106,1.533553
"2023-05-27 16:39:25",1270,305.948,1.52974
"2023-05-27 16:39:30",1271,305.3489,1.526745
"2023-05-27 16:39:35",1272,306.042,1.53021
"2023-05-27 16:39:40",1273,305.7249,1.528625
"2023-05-27 16:39:45",1274,306.6648,1.533324
"2023-05-27 16:39:50",1275,307.3776,1.536888
"2023-05-27 16:39:55",1276,306.7542,1.533771
"2023-05-27 16:40:00",1277,307.3068,1.536534
"2023-05-27 16:40:05",1278,305.6052,1.528026
"2023-05-27 16:40:10",1279,305.8007,1.529003
"2023-05-27 16:40:15",1280,305.7366,1.528683
"2023-05-27 16:40:20",1281,305.834,1.52917
"2023-05-27 16:40:25",1282,305.5142,1.527571
"2023-05-27 16:40:30",1283,305.5242,1.527621
"2023-05-27 16:40:35",1284,307.6065,1.538033
"2023-05-27 16:40:40",1285,307.0179,1.53509
"2023-05-27 16:40:45",1286,305.2941,1.526471
"2023-05-27 16:40:50",1287,305.3276,1.526638
"2023-05-27 16:40:55",1288,306.4587,1.532294
"2023-05-27 16:41:00",1289,305.8753,1.529377
"2023-05-27 16:41:05",1290,306.3768,1.531884
"2023-05-27 16:41:10",1291,307.3308,1.536654
"2023-05-27 16:41:15",1292,307.4836,1.537418
"2023-05-27 16:41:20",1293,306.9099,1.53455
"2023-05-27 16:41:25",1294,306.1503,1.530752
"2023-05-27 16:41:30",1295,307.8643,1.539322
"2023-05-27 16:41:35",1296,306.4689,1.532345
"2023-05-27 16:41:40",1297,305.2983,1.526492
"2023-05-27 16:41:45",1298,305.076,1.52538
"2023-05-27 16:41:50",1299,306.5742,1.532871
"2023-05-27 16:41:55",1300,305.0693,1.525347
