"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-30 03:02:00",1804,-0.19,500,-0.38,0.44,13.74,386.2,86.6,0.24,0,-0.083,-0.268,89.5,492,1.2,0,1.39,8.96,-0.16,8.55,10.39,0.46,238.7,319.8,-87.9
"2023-05-30 03:04:00",1805,-0.19,498.8,-0.38,0.46,13.74,385.2,86.6,0.24,0,-0.083,-0.269,89.5,490.8,1.19,0,1.37,8.96,-0.15,8.55,10.39,0.46,238.7,319,-87.9
"2023-05-30 03:06:00",1806,-0.19,498.8,-0.38,0.46,13.74,385.2,86.6,0.24,0,-0.083,-0.269,89.5,490.8,1.19,0,1.37,8.96,-0.15,8.55,10.39,0.46,238.7,319,-87.9
"2023-05-30 03:08:00",1807,-0.2,498.6,-0.38,0.44,13.73,385,86.6,0.24,0,-0.083,-0.269,89.5,490.6,1.2,0,1.33,8.96,-0.15,8.55,10.41,0.44,238.7,318.9,-87.9
"2023-05-30 03:10:00",1808,-0.2,498.6,-0.38,0.44,13.73,385,86.6,0.24,0,-0.083,-0.269,89.5,490.6,1.2,0,1.33,8.96,-0.15,8.55,10.41,0.44,238.7,318.9,-87.9
"2023-05-30 03:12:00",1809,-0.19,500,-0.38,0.43,13.72,386,86.6,0.24,0,-0.083,-0.269,89.5,492,1.2,0,1.41,8.96,-0.16,8.55,10.4,0.47,238.7,319.8,-87.9
"2023-05-30 03:14:00",1810,-0.19,500,-0.38,0.43,13.72,386,86.6,0.24,0,-0.083,-0.269,89.5,492,1.2,0,1.41,8.96,-0.16,8.55,10.4,0.47,238.7,319.8,-87.9
"2023-05-30 03:16:00",1811,-0.19,499,-0.38,0.41,13.71,385.1,86.5,0.24,0,-0.083,-0.269,89.5,491,1.2,0,1.34,8.96,-0.16,8.55,10.38,0.45,238.7,319.2,-87.9
"2023-05-30 03:18:00",1812,-0.19,499,-0.38,0.41,13.71,385.1,86.5,0.24,0,-0.083,-0.269,89.5,491,1.2,0,1.34,8.96,-0.16,8.55,10.38,0.45,238.7,319.2,-87.9
"2023-05-30 03:20:00",1813,-0.19,502.1,-0.38,0.41,13.7,387.4,86.5,0.24,0,-0.083,-0.269,89.5,494,1.21,0,1.39,8.96,-0.15,8.55,10.37,0.46,238.7,321.1,-87.9
"2023-05-30 03:22:00",1814,-0.19,502.1,-0.38,0.41,13.7,387.4,86.5,0.24,0,-0.083,-0.269,89.5,494,1.21,0,1.39,8.96,-0.15,8.55,10.37,0.46,238.7,321.1,-87.9
"2023-05-30 03:24:00",1815,-0.19,503.8,-0.38,0.42,13.69,388.6,86.5,0.24,0,-0.084,-0.269,89.5,495.7,1.2,0,1.37,8.97,-0.16,8.55,10.4,0.46,238.7,322.2,-87.9
"2023-05-30 03:26:00",1816,-0.19,503.8,-0.38,0.42,13.69,388.6,86.5,0.24,0,-0.084,-0.269,89.5,495.7,1.2,0,1.37,8.97,-0.16,8.55,10.4,0.46,238.7,322.2,-87.9
"2023-05-30 03:28:00",1817,-0.19,503.7,-0.38,0.42,13.68,388.5,86.5,0.24,0,-0.084,-0.266,89.4,495.6,1.2,0,1.3,8.97,-0.19,8.55,10.4,0.43,238.8,322.2,-87.9
"2023-05-30 03:30:00",1818,-0.19,503.7,-0.38,0.42,13.68,388.5,86.5,0.24,0,-0.084,-0.266,89.4,495.6,1.2,0,1.3,8.97,-0.19,8.55,10.4,0.43,238.8,322.2,-87.9
"2023-05-30 03:32:00",1819,-0.19,501.6,-0.38,0.42,13.67,386.8,86.5,0.24,0,-0.084,-0.268,89.4,493.6,1.2,0,1.35,8.97,-0.18,8.55,10.39,0.45,238.8,320.8,-87.9
"2023-05-30 03:34:00",1820,-0.19,501.6,-0.38,0.42,13.67,386.8,86.5,0.24,0,-0.084,-0.268,89.4,493.6,1.2,0,1.35,8.97,-0.18,8.55,10.39,0.45,238.8,320.8,-87.9
"2023-05-30 03:36:00",1821,-0.19,499.4,-0.38,0.43,13.67,385,86.5,0.24,0,-0.084,-0.269,89.4,491.4,1.2,0,1.29,8.97,-0.18,8.55,10.39,0.43,238.8,319.4,-87.9
"2023-05-30 03:38:00",1822,-0.19,499.4,-0.38,0.43,13.67,385,86.5,0.24,0,-0.084,-0.269,89.4,491.4,1.2,0,1.29,8.97,-0.18,8.55,10.39,0.43,238.8,319.4,-87.9
"2023-05-30 03:40:00",1823,-0.19,499.1,-0.38,0.45,13.66,384.7,86.5,0.24,0,-0.084,-0.269,89.4,491.1,1.19,0,1.25,8.97,-0.18,8.55,10.37,0.42,238.9,319.2,-87.9
"2023-05-30 03:42:00",1824,-0.19,499.1,-0.38,0.45,13.66,384.7,86.5,0.24,0,-0.084,-0.269,89.4,491.1,1.19,0,1.25,8.97,-0.18,8.55,10.37,0.42,238.9,319.2,-87.9
"2023-05-30 03:44:00",1825,-0.19,498.7,-0.38,0.45,13.65,384.3,86.5,0.24,0,-0.084,-0.27,89.4,490.7,1.19,0,1.23,8.97,-0.15,8.55,10.39,0.41,238.9,318.9,-87.9
"2023-05-30 03:46:00",1826,-0.19,498.7,-0.38,0.45,13.65,384.3,86.5,0.24,0,-0.084,-0.27,89.4,490.7,1.19,0,1.23,8.97,-0.15,8.55,10.39,0.41,238.9,318.9,-87.9
"2023-05-30 03:48:00",1827,-0.19,502.1,-0.38,0.43,13.65,386.9,86.5,0.24,0,-0.084,-0.27,89.4,494.1,1.2,0,1.25,8.97,-0.16,8.55,10.37,0.42,238.9,321.1,-88
"2023-05-30 03:50:00",1828,-0.19,502.1,-0.38,0.43,13.65,386.9,86.5,0.24,0,-0.084,-0.27,89.4,494.1,1.2,0,1.25,8.97,-0.16,8.55,10.37,0.42,238.9,321.1,-88
"2023-05-30 03:52:00",1829,-0.19,503.8,-0.38,0.42,13.64,388.2,86.5,0.24,0,-0.085,-0.27,89.4,495.7,1.21,0,1.3,8.97,-0.17,8.55,10.39,0.43,238.9,322.2,-88
"2023-05-30 03:54:00",1830,-0.19,503.8,-0.38,0.42,13.64,388.2,86.5,0.24,0,-0.085,-0.27,89.4,495.7,1.21,0,1.3,8.97,-0.17,8.55,10.39,0.43,238.9,322.2,-88
"2023-05-30 03:56:00",1831,-0.18,501.5,-0.38,0.42,13.63,386.3,86.5,0.24,0,-0.085,-0.27,89.4,493.5,1.2,0,1.32,8.97,-0.16,8.55,10.38,0.44,238.9,320.8,-88
"2023-05-30 03:58:00",1832,-0.18,501.5,-0.38,0.42,13.63,386.3,86.5,0.24,0,-0.085,-0.27,89.4,493.5,1.2,0,1.32,8.97,-0.16,8.55,10.38,0.44,238.9,320.8,-88
"2023-05-30 04:00:00",1833,-0.2,502.7,-0.38,0.42,13.63,387.1,86.5,0.24,0,-0.085,-0.271,89.4,494.6,1.2,0,1.36,8.97,-0.16,8.55,10.38,0.45,239,321.5,-88
