"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-30 18:03:15",54116,6905.233,34.52616
"2023-05-30 18:03:20",54117,8504.131,42.52066
"2023-05-30 18:03:25",54118,6832.326,34.16164
"2023-05-30 18:03:30",54119,9883.17,49.41586
"2023-05-30 18:03:35",54120,4893.39,24.46695
"2023-05-30 18:03:40",54121,6137.71,30.68855
"2023-05-30 18:03:45",54122,5151.512,25.75756
"2023-05-30 18:03:50",54123,6046.21,30.23105
"2023-05-30 18:03:55",54124,7456.556,37.28278
"2023-05-30 18:04:00",54125,8105.366,40.52683
"2023-05-30 18:04:05",54126,7236.626,36.18313
"2023-05-30 18:04:10",54127,13376.76,66.88381
"2023-05-30 18:04:15",54128,4480.944,22.40472
"2023-05-30 18:04:20",54129,5570.63,27.85315
"2023-05-30 18:04:25",54130,6175.972,30.87986
"2023-05-30 18:04:30",54131,7988.322,39.94162
"2023-05-30 18:04:35",54132,5437.215,27.18608
"2023-05-30 18:04:40",54133,5429.022,27.14511
"2023-05-30 18:04:45",54134,4678.739,23.3937
"2023-05-30 18:04:50",54135,6498.286,32.49143
"2023-05-30 18:04:55",54136,5885.712,29.42856
"2023-05-30 18:05:00",54137,6258.143,31.29072
"2023-05-30 18:05:05",54138,7708.862,38.54432
"2023-05-30 18:05:10",54139,9410.876,47.05438
"2023-05-30 18:05:15",54140,5173.128,25.86564
"2023-05-30 18:05:20",54141,5642.108,28.21054
"2023-05-30 18:05:25",54142,6382.949,31.91475
"2023-05-30 18:05:30",54143,4929.145,24.64573
"2023-05-30 18:05:35",54144,7040.506,35.20253
"2023-05-30 18:05:40",54145,6112.936,30.56469
"2023-05-30 18:05:45",54146,5292.146,26.46073
"2023-05-30 18:05:50",54147,12308.73,61.54367
"2023-05-30 18:05:55",54148,6445.133,32.22567
"2023-05-30 18:06:00",54149,5169.194,25.84597
"2023-05-30 18:06:05",54150,5218.271,26.09136
"2023-05-30 18:06:10",54151,7505.518,37.5276
"2023-05-30 18:06:15",54152,7689.218,38.44609
"2023-05-30 18:06:20",54153,7873.039,39.3652
"2023-05-30 18:06:25",54154,6750.721,33.75361
"2023-05-30 18:06:30",54155,11407.6,57.038
"2023-05-30 18:06:35",54156,9343.694,46.71847
"2023-05-30 18:06:40",54157,7834.956,39.17478
"2023-05-30 18:06:45",54158,8842.938,44.2147
"2023-05-30 18:06:50",54159,9878.607,49.39304
"2023-05-30 18:06:55",54160,7819.525,39.09763
"2023-05-30 18:07:00",54161,5808.58,29.0429
"2023-05-30 18:07:05",54162,7323.178,36.6159
"2023-05-30 18:07:10",54163,5491.636,27.45819
"2023-05-30 18:07:15",54164,7275.298,36.3765
"2023-05-30 18:07:20",54165,7877.449,39.38724
"2023-05-30 18:07:25",54166,10075.16,50.37578
"2023-05-30 18:07:30",54167,6767.362,33.83682
"2023-05-30 18:07:35",54168,9783.214,48.91607
"2023-05-30 18:07:40",54169,5254.301,26.27151
"2023-05-30 18:07:45",54170,6789.568,33.94784
"2023-05-30 18:07:50",54171,5995.923,29.97962
"2023-05-30 18:07:55",54172,4197.48,20.9874
"2023-05-30 18:08:00",54173,5516.416,27.58208
"2023-05-30 18:08:05",54174,5312.61,26.56305
"2023-05-30 18:08:10",54175,5503.484,27.51742
"2023-05-30 18:08:15",54176,5605.462,28.02731
"2023-05-30 18:08:20",54177,7498.036,37.49018
"2023-05-30 18:08:25",54178,6430.487,32.15244
"2023-05-30 18:08:30",54179,5630.651,28.15326
"2023-05-30 18:08:35",54180,4998.454,24.99228
"2023-05-30 18:08:40",54181,8306.215,41.53108
"2023-05-30 18:08:45",54182,7661.874,38.30938
"2023-05-30 18:08:50",54183,5930.363,29.65182
"2023-05-30 18:08:55",54184,5881.007,29.40504
"2023-05-30 18:09:00",54185,7335.351,36.67676
"2023-05-30 18:09:05",54186,4863.096,24.31548
"2023-05-30 18:09:10",54187,6185.582,30.92791
"2023-05-30 18:09:15",54188,7380.805,36.90403
"2023-05-30 18:09:20",54189,6191.018,30.95509
"2023-05-30 18:09:25",54190,5431.49,27.15745
"2023-05-30 18:09:30",54191,5673.203,28.36602
"2023-05-30 18:09:35",54192,7323.185,36.61593
"2023-05-30 18:09:40",54193,4943.366,24.71683
"2023-05-30 18:09:45",54194,7532.074,37.66037
"2023-05-30 18:09:50",54195,5350.966,26.75483
"2023-05-30 18:09:55",54196,7446.477,37.23238
"2023-05-30 18:10:00",54197,10824.46,54.12228
"2023-05-30 18:10:05",54198,7746.634,38.73317
"2023-05-30 18:10:10",54199,5632.78,28.1639
"2023-05-30 18:10:15",54200,9944.159,49.7208
"2023-05-30 18:10:20",54201,4796.917,23.98459
"2023-05-30 18:10:25",54202,6613.289,33.06645
"2023-05-30 18:10:30",54203,6135.141,30.6757
"2023-05-30 18:10:35",54204,5593.275,27.96638
"2023-05-30 18:10:40",54205,7594.888,37.97444
"2023-05-30 18:10:45",54206,4699.693,23.49847
"2023-05-30 18:10:50",54207,5226.604,26.13302
"2023-05-30 18:10:55",54208,5889.531,29.44765
"2023-05-30 18:11:00",54209,7736.922,38.68462
"2023-05-30 18:11:05",54210,4118.901,20.59451
"2023-05-30 18:11:10",54211,4713.459,23.5673
"2023-05-30 18:11:15",54212,6805.49,34.02745
"2023-05-30 18:11:20",54213,5563.097,27.81549
"2023-05-30 18:11:25",54214,6269.4,31.347
"2023-05-30 18:11:30",54215,7429.714,37.14858
"2023-05-30 18:11:35",54216,4817.053,24.08527
"2023-05-30 18:11:40",54217,6772.359,33.8618
"2023-05-30 18:11:45",54218,5665.414,28.32708
"2023-05-30 18:11:50",54219,6355.184,31.77592
"2023-05-30 18:11:55",54220,9053.694,45.26848
"2023-05-30 18:12:00",54221,7528.21,37.64105
"2023-05-30 18:12:05",54222,5749.626,28.74813
"2023-05-30 18:12:10",54223,5269.476,26.34738
"2023-05-30 18:12:15",54224,9438.908,47.19454
"2023-05-30 18:12:20",54225,6715.794,33.57898
"2023-05-30 18:12:25",54226,4979.672,24.89837
"2023-05-30 18:12:30",54227,4675.432,23.37716
"2023-05-30 18:12:35",54228,7163.209,35.81604
"2023-05-30 18:12:40",54229,4777.828,23.88914
"2023-05-30 18:12:45",54230,7105.817,35.52909
"2023-05-30 18:12:50",54231,8506.614,42.53307
"2023-05-30 18:12:55",54232,5349.478,26.74739
"2023-05-30 18:13:00",54233,4785.86,23.9293
"2023-05-30 18:13:05",54234,6019.744,30.09872
"2023-05-30 18:13:10",54235,8852.991,44.26496
"2023-05-30 18:13:15",54236,6012.72,30.0636
"2023-05-30 18:13:20",54237,4545.21,22.72605
"2023-05-30 18:13:25",54238,5409.9,27.0495
"2023-05-30 18:13:30",54239,7714.408,38.57204
"2023-05-30 18:13:35",54240,4968.725,24.84363
"2023-05-30 18:13:40",54241,7345.198,36.726
"2023-05-30 18:13:45",54242,5113.463,25.56732
"2023-05-30 18:13:50",54243,7785.322,38.92662
"2023-05-30 18:13:55",54244,5055.785,25.27893
"2023-05-30 18:14:00",54245,6778.392,33.89196
"2023-05-30 18:14:05",54246,5591.748,27.95874
"2023-05-30 18:14:10",54247,4530.688,22.65344
"2023-05-30 18:14:15",54248,6507.721,32.53861
"2023-05-30 18:14:20",54249,5518.683,27.59342
"2023-05-30 18:14:25",54250,4940.456,24.70228
"2023-05-30 18:14:30",54251,7505.794,37.52897
"2023-05-30 18:14:35",54252,5511.111,27.55556
"2023-05-30 18:14:40",54253,4289.25,21.44625
"2023-05-30 18:14:45",54254,5798.885,28.99442
"2023-05-30 18:14:50",54255,5253.699,26.2685
"2023-05-30 18:14:55",54256,5808.773,29.04387
"2023-05-30 18:15:00",54257,6474.843,32.37422
"2023-05-30 18:15:05",54258,10189.09,50.94547
"2023-05-30 18:15:10",54259,4662.113,23.31057
"2023-05-30 18:15:15",54260,5604.312,28.02156
"2023-05-30 18:15:20",54261,6093.696,30.46848
"2023-05-30 18:15:25",54262,8637.71,43.18856
"2023-05-30 18:15:30",54263,4162.71,20.81355
"2023-05-30 18:15:35",54264,4804.504,24.02252
"2023-05-30 18:15:40",54265,5426.914,27.13457
"2023-05-30 18:15:45",54266,4858.571,24.29286
"2023-05-30 18:15:50",54267,5804.633,29.02317
"2023-05-30 18:15:55",54268,4209.858,21.04929
"2023-05-30 18:16:00",54269,7257.766,36.28884
"2023-05-30 18:16:05",54270,6000.321,30.00161
"2023-05-30 18:16:10",54271,5541.941,27.70971
"2023-05-30 18:16:15",54272,6816.97,34.08485
"2023-05-30 18:16:20",54273,5317.5,26.58751
"2023-05-30 18:16:25",54274,4139.296,20.69648
"2023-05-30 18:16:30",54275,7475.232,37.37616
"2023-05-30 18:16:35",54276,4970.339,24.8517
"2023-05-30 18:16:40",54277,4799.928,23.99964
"2023-05-30 18:16:45",54278,5789.622,28.94811
"2023-05-30 18:16:50",54279,6075.759,30.3788
"2023-05-30 18:16:55",54280,4713.056,23.56528
"2023-05-30 18:17:00",54281,4131.58,20.6579
"2023-05-30 18:17:05",54282,4316.193,21.58097
"2023-05-30 18:17:10",54283,4060.572,20.30286
"2023-05-30 18:17:15",54284,6446.933,32.23466
"2023-05-30 18:17:20",54285,4435.293,22.17647
"2023-05-30 18:17:25",54286,5310.833,26.55417
"2023-05-30 18:17:30",54287,9362.774,46.81387
"2023-05-30 18:17:35",54288,8203.294,41.01648
"2023-05-30 18:17:40",54289,3999.039,19.9952
"2023-05-30 18:17:45",54290,5320.03,26.60015
"2023-05-30 18:17:50",54291,8564.754,42.82378
"2023-05-30 18:17:55",54292,9027.149,45.13574
"2023-05-30 18:18:00",54293,8439.383,42.19692
"2023-05-30 18:18:05",54294,4412.307,22.06154
"2023-05-30 18:18:10",54295,6077.633,30.38817
"2023-05-30 18:18:15",54296,8328.362,41.64182
"2023-05-30 18:18:20",54297,7161.47,35.80735
"2023-05-30 18:18:25",54298,4591.168,22.95584
"2023-05-30 18:18:30",54299,4074.097,20.37049
"2023-05-30 18:18:35",54300,4834.663,24.17332
"2023-05-30 18:18:40",54301,7620.242,38.10121
"2023-05-30 18:18:45",54302,5986.142,29.93071
"2023-05-30 18:18:50",54303,4415.806,22.07903
"2023-05-30 18:18:55",54304,5547.266,27.73633
"2023-05-30 18:19:00",54305,10052.56,50.26279
"2023-05-30 18:19:05",54306,5066.259,25.3313
"2023-05-30 18:19:10",54307,5273.45,26.36725
"2023-05-30 18:19:15",54308,4970.564,24.85282
"2023-05-30 18:19:20",54309,4528.542,22.64271
"2023-05-30 18:19:25",54310,3968.19,19.84095
"2023-05-30 18:19:30",54311,5676.334,28.38167
"2023-05-30 18:19:35",54312,4953.484,24.76742
"2023-05-30 18:19:40",54313,7194.535,35.97268
"2023-05-30 18:19:45",54314,4762.332,23.81166
"2023-05-30 18:19:50",54315,4791.6,23.958
"2023-05-30 18:19:55",54316,5199.225,25.99613
"2023-05-30 18:20:00",54317,8244.55,41.22276
"2023-05-30 18:20:05",54318,5990.767,29.95383
"2023-05-30 18:20:10",54319,5243.816,26.21909
"2023-05-30 18:20:15",54320,4330.052,21.65026
"2023-05-30 18:20:20",54321,6132.696,30.66348
"2023-05-30 18:20:25",54322,3807.337,19.03669
"2023-05-30 18:20:30",54323,5472.59,27.36295
"2023-05-30 18:20:35",54324,4906.476,24.53238
"2023-05-30 18:20:40",54325,5753.024,28.76513
"2023-05-30 18:20:45",54326,4954.119,24.7706
"2023-05-30 18:20:50",54327,4585.617,22.92809
"2023-05-30 18:20:55",54328,7167.216,35.83608
"2023-05-30 18:21:00",54329,6057.387,30.28694
"2023-05-30 18:21:05",54330,5549.912,27.74957
"2023-05-30 18:21:10",54331,3480.358,17.40179
"2023-05-30 18:21:15",54332,4788.579,23.94289
"2023-05-30 18:21:20",54333,5053.66,25.2683
"2023-05-30 18:21:25",54334,6806.026,34.03014
"2023-05-30 18:21:30",54335,4147.354,20.73677
"2023-05-30 18:21:35",54336,5628.382,28.14191
"2023-05-30 18:21:40",54337,5159.575,25.79788
"2023-05-30 18:21:45",54338,7194.875,35.97438
"2023-05-30 18:21:50",54339,8637.481,43.1874
"2023-05-30 18:21:55",54340,5288.337,26.44169
"2023-05-30 18:22:00",54341,5168.002,25.84001
"2023-05-30 18:22:05",54342,5101.515,25.50758
"2023-05-30 18:22:10",54343,4646.925,23.23463
"2023-05-30 18:22:15",54344,4808.653,24.04327
"2023-05-30 18:22:20",54345,5333.005,26.66503
"2023-05-30 18:22:25",54346,6686.906,33.43454
"2023-05-30 18:22:30",54347,4835.934,24.17967
"2023-05-30 18:22:35",54348,7250.51,36.25256
"2023-05-30 18:22:40",54349,8207.386,41.03693
"2023-05-30 18:22:45",54350,4751.614,23.75807
"2023-05-30 18:22:50",54351,4262.74,21.3137
"2023-05-30 18:22:55",54352,7431.122,37.15561
"2023-05-30 18:23:00",54353,6793.936,33.96968
"2023-05-30 18:23:05",54354,5204.287,26.02144
"2023-05-30 18:23:10",54355,6208.484,31.04242
"2023-05-30 18:23:15",54356,4970.874,24.85437
"2023-05-30 18:23:20",54357,6114.978,30.57489
"2023-05-30 18:23:25",54358,5968.047,29.84024
"2023-05-30 18:23:30",54359,5909.731,29.54866
"2023-05-30 18:23:35",54360,6145.302,30.72651
"2023-05-30 18:23:40",54361,6582.287,32.91144
"2023-05-30 18:23:45",54362,5233.834,26.16917
"2023-05-30 18:23:50",54363,5495.073,27.47537
"2023-05-30 18:23:55",54364,5735.67,28.67835
"2023-05-30 18:24:00",54365,3491.532,17.45766
"2023-05-30 18:24:05",54366,5618.082,28.09041
"2023-05-30 18:24:10",54367,5023.028,25.11514
"2023-05-30 18:24:15",54368,5278.069,26.39035
"2023-05-30 18:24:20",54369,7417.246,37.08623
"2023-05-30 18:24:25",54370,6336.852,31.68426
"2023-05-30 18:24:30",54371,2367.273,11.83637
"2023-05-30 18:24:35",54372,5982.843,29.91422
"2023-05-30 18:24:40",54373,4462.002,22.31001
"2023-05-30 18:24:45",54374,6397.321,31.98661
"2023-05-30 18:24:50",54375,5495.224,27.47612
"2023-05-30 18:24:55",54376,4639.246,23.19624
"2023-05-30 18:25:00",54377,7758.538,38.7927
"2023-05-30 18:25:05",54378,5927.068,29.63534
"2023-05-30 18:25:10",54379,6597.976,32.98988
"2023-05-30 18:25:15",54380,6582.672,32.91336
"2023-05-30 18:25:20",54381,9269.054,46.34527
"2023-05-30 18:25:25",54382,5586.721,27.93361
"2023-05-30 18:25:30",54383,4747.948,23.73974
"2023-05-30 18:25:35",54384,4937.704,24.68852
"2023-05-30 18:25:40",54385,6101.942,30.50971
"2023-05-30 18:25:45",54386,5577.69,27.88845
"2023-05-30 18:25:50",54387,4963.588,24.81794
"2023-05-30 18:25:55",54388,4624.199,23.12099
"2023-05-30 18:26:00",54389,6834.044,34.17022
"2023-05-30 18:26:05",54390,6600.544,33.00272
"2023-05-30 18:26:10",54391,4755.494,23.77747
"2023-05-30 18:26:15",54392,3646.183,18.23092
"2023-05-30 18:26:20",54393,6250.75,31.25375
"2023-05-30 18:26:25",54394,6187.363,30.93682
"2023-05-30 18:26:30",54395,3656.03,18.28015
"2023-05-30 18:26:35",54396,4293.087,21.46544
"2023-05-30 18:26:40",54397,5065.064,25.32533
"2023-05-30 18:26:45",54398,3979.438,19.89719
"2023-05-30 18:26:50",54399,3278.416,16.39208
"2023-05-30 18:26:55",54400,4369.747,21.84874
"2023-05-30 18:27:00",54401,3711.272,18.55636
"2023-05-30 18:27:05",54402,4930.238,24.65119
"2023-05-30 18:27:10",54403,4561.094,22.80547
"2023-05-30 18:27:15",54404,4724.449,23.62225
"2023-05-30 18:27:20",54405,6160.652,30.80326
"2023-05-30 18:27:25",54406,5033.604,25.16802
"2023-05-30 18:27:30",54407,4040.858,20.20429
"2023-05-30 18:27:35",54408,4130.044,20.65022
"2023-05-30 18:27:40",54409,3350.066,16.75033
"2023-05-30 18:27:45",54410,3909.928,19.54964
"2023-05-30 18:27:50",54411,4801.616,24.00808
"2023-05-30 18:27:55",54412,5596.444,27.98222
"2023-05-30 18:28:00",54413,3658.473,18.29237
"2023-05-30 18:28:05",54414,6023.432,30.11716
"2023-05-30 18:28:10",54415,6751.843,33.75922
"2023-05-30 18:28:15",54416,5202.278,26.01139
"2023-05-30 18:28:20",54417,5133.412,25.66706
"2023-05-30 18:28:25",54418,5446.022,27.23011
"2023-05-30 18:28:30",54419,4613.197,23.06599
"2023-05-30 18:28:35",54420,4993.704,24.96852
"2023-05-30 18:28:40",54421,4147.408,20.73704
"2023-05-30 18:28:45",54422,7248.002,36.24001
"2023-05-30 18:28:50",54423,7170.795,35.85398
"2023-05-30 18:28:55",54424,5591.027,27.95514
"2023-05-30 18:29:00",54425,3087.056,15.43528
"2023-05-30 18:29:05",54426,4512.466,22.56233
"2023-05-30 18:29:10",54427,4298.148,21.49074
"2023-05-30 18:29:15",54428,4050.842,20.25421
"2023-05-30 18:29:20",54429,3668.848,18.34424
"2023-05-30 18:29:25",54430,6392.66,31.9633
"2023-05-30 18:29:30",54431,4059.795,20.29898
"2023-05-30 18:29:35",54432,3937.246,19.68623
"2023-05-30 18:29:40",54433,5538.411,27.69206
"2023-05-30 18:29:45",54434,4753.97,23.76985
"2023-05-30 18:29:50",54435,6310.534,31.55268
"2023-05-30 18:29:55",54436,4007.606,20.03803
"2023-05-30 18:30:00",54437,4470.228,22.35114
"2023-05-30 18:30:05",54438,5589.005,27.94503
"2023-05-30 18:30:10",54439,4118.345,20.59173
"2023-05-30 18:30:15",54440,3225.805,16.12903
"2023-05-30 18:30:20",54441,3860.241,19.30121
"2023-05-30 18:30:25",54442,4906.274,24.53137
"2023-05-30 18:30:30",54443,3897.877,19.48939
"2023-05-30 18:30:35",54444,3571.605,17.85802
"2023-05-30 18:30:40",54445,4514.294,22.57147
"2023-05-30 18:30:45",54446,5627.229,28.13615
"2023-05-30 18:30:50",54447,3393.845,16.96922
"2023-05-30 18:30:55",54448,6361.916,31.80958
"2023-05-30 18:31:00",54449,3565.363,17.82682
"2023-05-30 18:31:05",54450,3823.686,19.11843
"2023-05-30 18:31:10",54451,5759.806,28.79903
"2023-05-30 18:31:15",54452,4528.94,22.6447
"2023-05-30 18:31:20",54453,4385.842,21.92921
"2023-05-30 18:31:25",54454,4778.508,23.89254
"2023-05-30 18:31:30",54455,4875.11,24.37555
"2023-05-30 18:31:35",54456,6189.424,30.94712
"2023-05-30 18:31:40",54457,5512.674,27.56337
"2023-05-30 18:31:45",54458,3516.794,17.58397
"2023-05-30 18:31:50",54459,6856.246,34.28124
"2023-05-30 18:31:55",54460,4090.942,20.45471
"2023-05-30 18:32:00",54461,3863.203,19.31602
"2023-05-30 18:32:05",54462,4476.595,22.38298
"2023-05-30 18:32:10",54463,4433.123,22.16562
"2023-05-30 18:32:15",54464,3969.417,19.84709
"2023-05-30 18:32:20",54465,5101.82,25.5091
"2023-05-30 18:32:25",54466,5817.714,29.08857
"2023-05-30 18:32:30",54467,3837.889,19.18945
"2023-05-30 18:32:35",54468,5595.38,27.9769
"2023-05-30 18:32:40",54469,5040.429,25.20215
"2023-05-30 18:32:45",54470,4578.609,22.89305
"2023-05-30 18:32:50",54471,4196.638,20.98319
"2023-05-30 18:32:55",54472,5918.242,29.59121
"2023-05-30 18:33:00",54473,5011.673,25.05837
"2023-05-30 18:33:05",54474,4017.904,20.08953
"2023-05-30 18:33:10",54475,7929.559,39.6478
"2023-05-30 18:33:15",54476,5514.296,27.57149
"2023-05-30 18:33:20",54477,3085.013,15.42507
"2023-05-30 18:33:25",54478,5520.183,27.60092
"2023-05-30 18:33:30",54479,4098.261,20.49131
"2023-05-30 18:33:35",54480,3731.171,18.65586
"2023-05-30 18:33:40",54481,4704.95,23.52475
"2023-05-30 18:33:45",54482,2830.073,14.15037
"2023-05-30 18:33:50",54483,3659.362,18.29681
"2023-05-30 18:33:55",54484,4034.396,20.17198
"2023-05-30 18:34:00",54485,4359.106,21.79553
"2023-05-30 18:34:05",54486,6362.539,31.8127
"2023-05-30 18:34:10",54487,7253.8,36.269
"2023-05-30 18:34:15",54488,4391.59,21.95795
"2023-05-30 18:34:20",54489,4675.69,23.37845
"2023-05-30 18:34:25",54490,3462.236,17.31118
"2023-05-30 18:34:30",54491,4209.622,21.04811
"2023-05-30 18:34:35",54492,5085.068,25.42534
"2023-05-30 18:34:40",54493,5347.867,26.73934
"2023-05-30 18:34:45",54494,4412.288,22.06144
"2023-05-30 18:34:50",54495,4265.219,21.3261
"2023-05-30 18:34:55",54496,3507.481,17.53741
"2023-05-30 18:35:00",54497,4340.331,21.70166
"2023-05-30 18:35:05",54498,5299.884,26.49942
"2023-05-30 18:35:10",54499,3982.119,19.9106
"2023-05-30 18:35:15",54500,4147.683,20.73842
"2023-05-30 18:35:20",54501,4042.574,20.21287
"2023-05-30 18:35:25",54502,4373.957,21.86979
"2023-05-30 18:35:30",54503,3455.058,17.27529
"2023-05-30 18:35:35",54504,4719.108,23.59554
"2023-05-30 18:35:40",54505,5075.392,25.37696
"2023-05-30 18:35:45",54506,4309.354,21.54677
"2023-05-30 18:35:50",54507,3643.584,18.21792
"2023-05-30 18:35:55",54508,4066.302,20.33151
"2023-05-30 18:36:00",54509,3901.925,19.50963
"2023-05-30 18:36:05",54510,3963.47,19.81735
"2023-05-30 18:36:10",54511,4160.48,20.8024
"2023-05-30 18:36:15",54512,3414.297,17.07149
"2023-05-30 18:36:20",54513,4430.348,22.15174
"2023-05-30 18:36:25",54514,3443.265,17.21633
"2023-05-30 18:36:30",54515,4328.808,21.64404
"2023-05-30 18:36:35",54516,4944.037,24.72018
"2023-05-30 18:36:40",54517,4842.79,24.21395
"2023-05-30 18:36:45",54518,4087.464,20.43732
"2023-05-30 18:36:50",54519,4529.046,22.64523
"2023-05-30 18:36:55",54520,4013.01,20.06505
"2023-05-30 18:37:00",54521,4646.569,23.23285
"2023-05-30 18:37:05",54522,4162.954,20.81478
"2023-05-30 18:37:10",54523,3331.456,16.65728
"2023-05-30 18:37:15",54524,4067.145,20.33573
"2023-05-30 18:37:20",54525,4609.29,23.04645
"2023-05-30 18:37:25",54526,4969.104,24.84552
"2023-05-30 18:37:30",54527,6791.581,33.95791
"2023-05-30 18:37:35",54528,6636.966,33.18483
"2023-05-30 18:37:40",54529,4322.027,21.61014
"2023-05-30 18:37:45",54530,4303.56,21.5178
"2023-05-30 18:37:50",54531,4520.723,22.60361
"2023-05-30 18:37:55",54532,4393.297,21.96649
"2023-05-30 18:38:00",54533,4373.114,21.86557
"2023-05-30 18:38:05",54534,3222.794,16.11397
"2023-05-30 18:38:10",54535,4510.593,22.55297
"2023-05-30 18:38:15",54536,6692.531,33.46265
"2023-05-30 18:38:20",54537,3888.28,19.4414
"2023-05-30 18:38:25",54538,4899.04,24.4952
"2023-05-30 18:38:30",54539,3063.151,15.31576
"2023-05-30 18:38:35",54540,3341.943,16.70972
"2023-05-30 18:38:40",54541,3337.735,16.68868
"2023-05-30 18:38:45",54542,4075.86,20.3793
"2023-05-30 18:38:50",54543,3767.229,18.83615
"2023-05-30 18:38:55",54544,5191.466,25.95733
"2023-05-30 18:39:00",54545,4138.315,20.69158
"2023-05-30 18:39:05",54546,6521.232,32.60616
"2023-05-30 18:39:10",54547,3302.942,16.51471
"2023-05-30 18:39:15",54548,3633.973,18.16987
"2023-05-30 18:39:20",54549,4608.226,23.04113
"2023-05-30 18:39:25",54550,5992.694,29.96347
"2023-05-30 18:39:30",54551,5262.726,26.31363
"2023-05-30 18:39:35",54552,4946.768,24.73384
"2023-05-30 18:39:40",54553,4747.266,23.73633
"2023-05-30 18:39:45",54554,5413.678,27.06839
"2023-05-30 18:39:50",54555,4002.114,20.01057
"2023-05-30 18:39:55",54556,5600.867,28.00434
"2023-05-30 18:40:00",54557,3324.682,16.62341
"2023-05-30 18:40:05",54558,4714.042,23.57021
"2023-05-30 18:40:10",54559,5337.963,26.68982
"2023-05-30 18:40:15",54560,3729.12,18.6456
"2023-05-30 18:40:20",54561,3637.067,18.18534
"2023-05-30 18:40:25",54562,3439.188,17.19594
"2023-05-30 18:40:30",54563,6680.266,33.40133
"2023-05-30 18:40:35",54564,3583.273,17.91636
"2023-05-30 18:40:40",54565,3663.205,18.31603
"2023-05-30 18:40:45",54566,4480.549,22.40275
"2023-05-30 18:40:50",54567,3112.646,15.56323
"2023-05-30 18:40:55",54568,3235.943,16.17972
"2023-05-30 18:41:00",54569,5784.985,28.92493
"2023-05-30 18:41:05",54570,5305.515,26.52758
"2023-05-30 18:41:10",54571,5516.618,27.58309
"2023-05-30 18:41:15",54572,3137.506,15.68753
"2023-05-30 18:41:20",54573,4064.746,20.32373
"2023-05-30 18:41:25",54574,4436.711,22.18356
"2023-05-30 18:41:30",54575,4504.513,22.52257
"2023-05-30 18:41:35",54576,5888.777,29.44389
"2023-05-30 18:41:40",54577,4664.246,23.32123
"2023-05-30 18:41:45",54578,3705.92,18.5296
"2023-05-30 18:41:50",54579,2413.006,12.06503
"2023-05-30 18:41:55",54580,3207.052,16.03526
"2023-05-30 18:42:00",54581,4169.898,20.84949
"2023-05-30 18:42:05",54582,4250.456,21.25228
"2023-05-30 18:42:10",54583,3815.196,19.07598
"2023-05-30 18:42:15",54584,3951.743,19.75871
"2023-05-30 18:42:20",54585,3596.171,17.98086
"2023-05-30 18:42:25",54586,3756.767,18.78384
