"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-06-01 22:04:10",91567,0,0
"2023-06-01 22:04:15",91568,0,0
"2023-06-01 22:04:20",91569,0,0
"2023-06-01 22:04:25",91570,0,0
"2023-06-01 22:04:30",91571,0,0
"2023-06-01 22:04:35",91572,0,0
"2023-06-01 22:04:40",91573,0,0
"2023-06-01 22:04:45",91574,0,0
"2023-06-01 22:04:50",91575,0,0
"2023-06-01 22:04:55",91576,0,0
"2023-06-01 22:05:00",91577,0,0
"2023-06-01 22:05:05",91578,0,0
"2023-06-01 22:05:10",91579,0,0
"2023-06-01 22:05:15",91580,0,0
"2023-06-01 22:05:20",91581,0,0
"2023-06-01 22:05:25",91582,0,0
"2023-06-01 22:05:30",91583,0,0
"2023-06-01 22:05:35",91584,0,0
"2023-06-01 22:05:40",91585,0,0
"2023-06-01 22:05:45",91586,0,0
"2023-06-01 22:05:50",91587,0,0
"2023-06-01 22:05:55",91588,0,0
"2023-06-01 22:06:00",91589,0,0
"2023-06-01 22:06:05",91590,0,0
"2023-06-01 22:06:10",91591,0,0
"2023-06-01 22:06:15",91592,0,0
"2023-06-01 22:06:20",91593,0,0
"2023-06-01 22:06:25",91594,0,0
"2023-06-01 22:06:30",91595,0,0
"2023-06-01 22:06:35",91596,0,0
"2023-06-01 22:06:40",91597,0,0
"2023-06-01 22:06:45",91598,0,0
"2023-06-01 22:06:50",91599,0,0
"2023-06-01 22:06:55",91600,0,0
"2023-06-01 22:07:00",91601,0,0
"2023-06-01 22:07:05",91602,0,0
"2023-06-01 22:07:10",91603,0,0
"2023-06-01 22:07:15",91604,0,0
"2023-06-01 22:07:20",91605,0,0
"2023-06-01 22:07:25",91606,0,0
"2023-06-01 22:07:30",91607,0,0
"2023-06-01 22:07:35",91608,0,0
"2023-06-01 22:07:40",91609,0,0
"2023-06-01 22:07:45",91610,0,0
"2023-06-01 22:07:50",91611,0,0
"2023-06-01 22:07:55",91612,0,0
"2023-06-01 22:08:00",91613,0,0
"2023-06-01 22:08:05",91614,0,0
"2023-06-01 22:08:10",91615,0,0
"2023-06-01 22:08:15",91616,0,0
"2023-06-01 22:08:20",91617,0,0
"2023-06-01 22:08:25",91618,0,0
"2023-06-01 22:08:30",91619,0,0
"2023-06-01 22:08:35",91620,0,0
"2023-06-01 22:08:40",91621,0,0
"2023-06-01 22:08:45",91622,0,0
"2023-06-01 22:08:50",91623,0,0
"2023-06-01 22:08:55",91624,0,0
"2023-06-01 22:09:00",91625,0,0
"2023-06-01 22:09:05",91626,0,0
"2023-06-01 22:09:10",91627,0,0
"2023-06-01 22:09:15",91628,0,0
"2023-06-01 22:09:20",91629,0,0
"2023-06-01 22:09:25",91630,0,0
"2023-06-01 22:09:30",91631,0,0
"2023-06-01 22:09:35",91632,0,0
"2023-06-01 22:09:40",91633,0,0
"2023-06-01 22:09:45",91634,0,0
"2023-06-01 22:09:50",91635,0,0
"2023-06-01 22:09:55",91636,0,0
"2023-06-01 22:10:00",91637,0,0
"2023-06-01 22:10:05",91638,0,0
"2023-06-01 22:10:10",91639,0,0
"2023-06-01 22:10:15",91640,0,0
"2023-06-01 22:10:20",91641,0,0
"2023-06-01 22:10:25",91642,0,0
"2023-06-01 22:10:30",91643,0,0
"2023-06-01 22:10:35",91644,0,0
"2023-06-01 22:10:40",91645,0,0
"2023-06-01 22:10:45",91646,0,0
"2023-06-01 22:10:50",91647,0,0
"2023-06-01 22:10:55",91648,0,0
"2023-06-01 22:11:00",91649,0,0
"2023-06-01 22:11:05",91650,0,0
"2023-06-01 22:11:10",91651,0,0
"2023-06-01 22:11:15",91652,0,0
"2023-06-01 22:11:20",91653,0,0
"2023-06-01 22:11:25",91654,0,0
"2023-06-01 22:11:30",91655,0,0
"2023-06-01 22:11:35",91656,0,0
"2023-06-01 22:11:40",91657,0,0
"2023-06-01 22:11:45",91658,0,0
"2023-06-01 22:11:50",91659,0,0
"2023-06-01 22:11:55",91660,0,0
"2023-06-01 22:12:00",91661,0,0
"2023-06-01 22:12:05",91662,0,0
"2023-06-01 22:12:10",91663,0,0
"2023-06-01 22:12:15",91664,0,0
"2023-06-01 22:12:20",91665,0,0
"2023-06-01 22:12:25",91666,0,0
"2023-06-01 22:12:30",91667,0,0
"2023-06-01 22:12:35",91668,0,0
"2023-06-01 22:12:40",91669,0,0
"2023-06-01 22:12:45",91670,0,0
"2023-06-01 22:12:50",91671,0,0
"2023-06-01 22:12:55",91672,0,0
"2023-06-01 22:13:00",91673,0,0
"2023-06-01 22:13:05",91674,0,0
"2023-06-01 22:13:10",91675,0,0
"2023-06-01 22:13:15",91676,0,0
"2023-06-01 22:13:20",91677,0,0
"2023-06-01 22:13:25",91678,0,0
"2023-06-01 22:13:30",91679,0,0
"2023-06-01 22:13:35",91680,0,0
"2023-06-01 22:13:40",91681,0,0
"2023-06-01 22:13:45",91682,0,0
"2023-06-01 22:13:50",91683,0,0
"2023-06-01 22:13:55",91684,0,0
"2023-06-01 22:14:00",91685,0,0
"2023-06-01 22:14:05",91686,0,0
"2023-06-01 22:14:10",91687,0,0
"2023-06-01 22:14:15",91688,0,0
"2023-06-01 22:14:20",91689,0,0
"2023-06-01 22:14:25",91690,0,0
"2023-06-01 22:14:30",91691,0,0
"2023-06-01 22:14:35",91692,0,0
"2023-06-01 22:14:40",91693,0,0
"2023-06-01 22:14:45",91694,0,0
"2023-06-01 22:14:50",91695,0,0
"2023-06-01 22:14:55",91696,0,0
"2023-06-01 22:15:00",91697,0,0
"2023-06-01 22:15:05",91698,0,0
"2023-06-01 22:15:10",91699,0,0
"2023-06-01 22:15:15",91700,0,0
"2023-06-01 22:15:20",91701,0,0
"2023-06-01 22:15:25",91702,0,0
"2023-06-01 22:15:30",91703,0,0
"2023-06-01 22:15:35",91704,0,0
"2023-06-01 22:15:40",91705,0,0
"2023-06-01 22:15:45",91706,0,0
"2023-06-01 22:15:50",91707,0,0
"2023-06-01 22:15:55",91708,0,0
"2023-06-01 22:16:00",91709,0,0
"2023-06-01 22:16:05",91710,0,0
"2023-06-01 22:16:10",91711,0,0
"2023-06-01 22:16:15",91712,0,0
"2023-06-01 22:16:20",91713,0,0
"2023-06-01 22:16:25",91714,0,0
"2023-06-01 22:16:30",91715,0,0
"2023-06-01 22:16:35",91716,0,0
"2023-06-01 22:16:40",91717,0,0
"2023-06-01 22:16:45",91718,0,0
"2023-06-01 22:16:50",91719,0,0
"2023-06-01 22:16:55",91720,0,0
"2023-06-01 22:17:00",91721,0,0
"2023-06-01 22:17:05",91722,0,0
"2023-06-01 22:17:10",91723,0,0
"2023-06-01 22:17:15",91724,0,0
"2023-06-01 22:17:20",91725,0,0
"2023-06-01 22:17:25",91726,0,0
"2023-06-01 22:17:30",91727,0,0
"2023-06-01 22:17:35",91728,0,0
"2023-06-01 22:17:40",91729,0,0
"2023-06-01 22:17:45",91730,0,0
"2023-06-01 22:17:50",91731,0,0
"2023-06-01 22:17:55",91732,0,0
"2023-06-01 22:18:00",91733,0,0
"2023-06-01 22:18:05",91734,0,0
"2023-06-01 22:18:10",91735,0,0
"2023-06-01 22:18:15",91736,0,0
"2023-06-01 22:18:20",91737,0,0
"2023-06-01 22:18:25",91738,0,0
"2023-06-01 22:18:30",91739,0,0
"2023-06-01 22:18:35",91740,0,0
"2023-06-01 22:18:40",91741,0,0
"2023-06-01 22:18:45",91742,0,0
"2023-06-01 22:18:50",91743,0,0
"2023-06-01 22:18:55",91744,0,0
"2023-06-01 22:19:00",91745,0,0
"2023-06-01 22:19:05",91746,0,0
"2023-06-01 22:19:10",91747,0,0
"2023-06-01 22:19:15",91748,0,0
"2023-06-01 22:19:20",91749,0,0
"2023-06-01 22:19:25",91750,0,0
"2023-06-01 22:19:30",91751,0,0
"2023-06-01 22:19:35",91752,0,0
"2023-06-01 22:19:40",91753,0,0
"2023-06-01 22:19:45",91754,0,0
"2023-06-01 22:19:50",91755,0,0
"2023-06-01 22:19:55",91756,0,0
"2023-06-01 22:20:00",91757,0,0
"2023-06-01 22:20:05",91758,0,0
"2023-06-01 22:20:10",91759,0,0
"2023-06-01 22:20:15",91760,0,0
"2023-06-01 22:20:20",91761,0,0
"2023-06-01 22:20:25",91762,0,0
"2023-06-01 22:20:30",91763,0,0
"2023-06-01 22:20:35",91764,0,0
"2023-06-01 22:20:40",91765,0,0
"2023-06-01 22:20:45",91766,0,0
"2023-06-01 22:20:50",91767,0,0
"2023-06-01 22:20:55",91768,0,0
"2023-06-01 22:21:00",91769,0,0
"2023-06-01 22:21:05",91770,0,0
"2023-06-01 22:21:10",91771,0,0
"2023-06-01 22:21:15",91772,0,0
"2023-06-01 22:21:20",91773,0,0
"2023-06-01 22:21:25",91774,0,0
"2023-06-01 22:21:30",91775,0,0
"2023-06-01 22:21:35",91776,0,0
"2023-06-01 22:21:40",91777,0,0
"2023-06-01 22:21:45",91778,0,0
"2023-06-01 22:21:50",91779,0,0
"2023-06-01 22:21:55",91780,0,0
"2023-06-01 22:22:00",91781,0,0
"2023-06-01 22:22:05",91782,0,0
"2023-06-01 22:22:10",91783,0,0
"2023-06-01 22:22:15",91784,0,0
"2023-06-01 22:22:20",91785,0,0
"2023-06-01 22:22:25",91786,0,0
"2023-06-01 22:22:30",91787,0,0
"2023-06-01 22:22:35",91788,0,0
"2023-06-01 22:22:40",91789,0,0
"2023-06-01 22:22:45",91790,0,0
"2023-06-01 22:22:50",91791,0,0
"2023-06-01 22:22:55",91792,0,0
"2023-06-01 22:23:00",91793,0,0
"2023-06-01 22:23:05",91794,0,0
"2023-06-01 22:23:10",91795,0,0
"2023-06-01 22:23:15",91796,0,0
"2023-06-01 22:23:20",91797,0,0
"2023-06-01 22:23:25",91798,0,0
"2023-06-01 22:23:30",91799,0,0
"2023-06-01 22:23:35",91800,0,0
"2023-06-01 22:23:40",91801,0,0
"2023-06-01 22:23:45",91802,0,0
"2023-06-01 22:23:50",91803,0,0
"2023-06-01 22:23:55",91804,0,0
"2023-06-01 22:24:00",91805,0,0
"2023-06-01 22:24:05",91806,0,0
"2023-06-01 22:24:10",91807,0,0
"2023-06-01 22:24:15",91808,0,0
"2023-06-01 22:24:20",91809,0,0
"2023-06-01 22:24:25",91810,0,0
"2023-06-01 22:24:30",91811,0,0
"2023-06-01 22:24:35",91812,0,0
"2023-06-01 22:24:40",91813,0,0
"2023-06-01 22:24:45",91814,0,0
"2023-06-01 22:24:50",91815,0,0
"2023-06-01 22:24:55",91816,0,0
"2023-06-01 22:25:00",91817,0,0
"2023-06-01 22:25:05",91818,0,0
"2023-06-01 22:25:10",91819,0,0
"2023-06-01 22:25:15",91820,0,0
"2023-06-01 22:25:20",91821,0,0
"2023-06-01 22:25:25",91822,0,0
"2023-06-01 22:25:30",91823,0,0
"2023-06-01 22:25:35",91824,0,0
"2023-06-01 22:25:40",91825,0,0
"2023-06-01 22:25:45",91826,0,0
"2023-06-01 22:25:50",91827,0,0
"2023-06-01 22:25:55",91828,0,0
"2023-06-01 22:26:00",91829,0,0
"2023-06-01 22:26:05",91830,0,0
"2023-06-01 22:26:10",91831,0,0
"2023-06-01 22:26:15",91832,0,0
"2023-06-01 22:26:20",91833,0,0
"2023-06-01 22:26:25",91834,0,0
"2023-06-01 22:26:30",91835,0,0
"2023-06-01 22:26:35",91836,0,0
"2023-06-01 22:26:40",91837,0,0
"2023-06-01 22:26:45",91838,0,0
"2023-06-01 22:26:50",91839,0,0
"2023-06-01 22:26:55",91840,0,0
"2023-06-01 22:27:00",91841,0,0
"2023-06-01 22:27:05",91842,0,0
"2023-06-01 22:27:10",91843,0,0
"2023-06-01 22:27:15",91844,0,0
"2023-06-01 22:27:20",91845,0,0
"2023-06-01 22:27:25",91846,0,0
"2023-06-01 22:27:30",91847,0,0
"2023-06-01 22:27:35",91848,0,0
"2023-06-01 22:27:40",91849,0,0
"2023-06-01 22:27:45",91850,0,0
"2023-06-01 22:27:50",91851,0,0
"2023-06-01 22:27:55",91852,0,0
"2023-06-01 22:28:00",91853,0,0
"2023-06-01 22:28:05",91854,0,0
"2023-06-01 22:28:10",91855,0,0
"2023-06-01 22:28:15",91856,0,0
"2023-06-01 22:28:20",91857,0,0
"2023-06-01 22:28:25",91858,0,0
"2023-06-01 22:28:30",91859,0,0
"2023-06-01 22:28:35",91860,0,0
"2023-06-01 22:28:40",91861,0,0
"2023-06-01 22:28:45",91862,0,0
"2023-06-01 22:28:50",91863,0,0
"2023-06-01 22:28:55",91864,0,0
"2023-06-01 22:29:00",91865,0,0
"2023-06-01 22:29:05",91866,0,0
"2023-06-01 22:29:10",91867,0,0
"2023-06-01 22:29:15",91868,0,0
"2023-06-01 22:29:20",91869,0,0
"2023-06-01 22:29:25",91870,0,0
"2023-06-01 22:29:30",91871,0,0
"2023-06-01 22:29:35",91872,0,0
"2023-06-01 22:29:40",91873,0,0
"2023-06-01 22:29:45",91874,0,0
"2023-06-01 22:29:50",91875,0,0
"2023-06-01 22:29:55",91876,0,0
"2023-06-01 22:30:00",91877,0,0
"2023-06-01 22:30:05",91878,0,0
"2023-06-01 22:30:10",91879,0,0
"2023-06-01 22:30:15",91880,0,0
"2023-06-01 22:30:20",91881,0,0
"2023-06-01 22:30:25",91882,0,0
"2023-06-01 22:30:30",91883,0,0
"2023-06-01 22:30:35",91884,0,0
"2023-06-01 22:30:40",91885,0,0
"2023-06-01 22:30:45",91886,0,0
"2023-06-01 22:30:50",91887,0,0
"2023-06-01 22:30:55",91888,0,0
"2023-06-01 22:31:00",91889,0,0
"2023-06-01 22:31:05",91890,0,0
"2023-06-01 22:31:10",91891,0,0
"2023-06-01 22:31:15",91892,0,0
"2023-06-01 22:31:20",91893,0,0
"2023-06-01 22:31:25",91894,0,0
"2023-06-01 22:31:30",91895,0,0
"2023-06-01 22:31:35",91896,0,0
"2023-06-01 22:31:40",91897,0,0
"2023-06-01 22:31:45",91898,0,0
"2023-06-01 22:31:50",91899,0,0
"2023-06-01 22:31:55",91900,0,0
"2023-06-01 22:32:00",91901,0,0
"2023-06-01 22:32:05",91902,0,0
"2023-06-01 22:32:10",91903,0,0
"2023-06-01 22:32:15",91904,0,0
"2023-06-01 22:32:20",91905,0,0
"2023-06-01 22:32:25",91906,0,0
"2023-06-01 22:32:30",91907,0,0
"2023-06-01 22:32:35",91908,0,0
"2023-06-01 22:32:40",91909,0,0
"2023-06-01 22:32:45",91910,0,0
"2023-06-01 22:32:50",91911,0,0
"2023-06-01 22:32:55",91912,0,0
"2023-06-01 22:33:00",91913,0,0
"2023-06-01 22:33:05",91914,0,0
"2023-06-01 22:33:10",91915,0,0
"2023-06-01 22:33:15",91916,0,0
"2023-06-01 22:33:20",91917,0,0
"2023-06-01 22:33:25",91918,0,0
"2023-06-01 22:33:30",91919,0,0
"2023-06-01 22:33:35",91920,0,0
"2023-06-01 22:33:40",91921,0,0
"2023-06-01 22:33:45",91922,0,0
"2023-06-01 22:33:50",91923,0,0
"2023-06-01 22:33:55",91924,0,0
"2023-06-01 22:34:00",91925,0,0
"2023-06-01 22:34:05",91926,0,0
"2023-06-01 22:34:10",91927,0,0
"2023-06-01 22:34:15",91928,0,0
"2023-06-01 22:34:20",91929,0,0
"2023-06-01 22:34:25",91930,0,0
"2023-06-01 22:34:30",91931,0,0
"2023-06-01 22:34:35",91932,0,0
"2023-06-01 22:34:40",91933,0,0
"2023-06-01 22:34:45",91934,0,0
"2023-06-01 22:34:50",91935,0,0
"2023-06-01 22:34:55",91936,0,0
"2023-06-01 22:35:00",91937,0,0
"2023-06-01 22:35:05",91938,0,0
"2023-06-01 22:35:10",91939,0,0
"2023-06-01 22:35:15",91940,0,0
"2023-06-01 22:35:20",91941,0,0
"2023-06-01 22:35:25",91942,0,0
"2023-06-01 22:35:30",91943,0,0
"2023-06-01 22:35:35",91944,0,0
"2023-06-01 22:35:40",91945,0,0
"2023-06-01 22:35:45",91946,0,0
"2023-06-01 22:35:50",91947,0,0
"2023-06-01 22:35:55",91948,0,0
"2023-06-01 22:36:00",91949,0,0
"2023-06-01 22:36:05",91950,0,0
"2023-06-01 22:36:10",91951,0,0
"2023-06-01 22:36:15",91952,0,0
"2023-06-01 22:36:20",91953,0,0
"2023-06-01 22:36:25",91954,0,0
"2023-06-01 22:36:30",91955,0,0
"2023-06-01 22:36:35",91956,0,0
"2023-06-01 22:36:40",91957,0,0
"2023-06-01 22:36:45",91958,0,0
"2023-06-01 22:36:50",91959,0,0
"2023-06-01 22:36:55",91960,0,0
"2023-06-01 22:37:00",91961,0,0
"2023-06-01 22:37:05",91962,0,0
"2023-06-01 22:37:10",91963,0,0
"2023-06-01 22:37:15",91964,0,0
"2023-06-01 22:37:20",91965,0,0
"2023-06-01 22:37:25",91966,0,0
"2023-06-01 22:37:30",91967,0,0
"2023-06-01 22:37:35",91968,0,0
"2023-06-01 22:37:40",91969,0,0
"2023-06-01 22:37:45",91970,0,0
"2023-06-01 22:37:50",91971,0,0
"2023-06-01 22:37:55",91972,0,0
"2023-06-01 22:38:00",91973,0,0
"2023-06-01 22:38:05",91974,0,0
"2023-06-01 22:38:10",91975,0,0
"2023-06-01 22:38:15",91976,0,0
"2023-06-01 22:38:20",91977,0,0
"2023-06-01 22:38:25",91978,0,0
"2023-06-01 22:38:30",91979,0,0
"2023-06-01 22:38:35",91980,0,0
"2023-06-01 22:38:40",91981,0,0
"2023-06-01 22:38:45",91982,0,0
"2023-06-01 22:38:50",91983,0,0
"2023-06-01 22:38:55",91984,0,0
"2023-06-01 22:39:00",91985,0,0
"2023-06-01 22:39:05",91986,0,0
"2023-06-01 22:39:10",91987,0,0
"2023-06-01 22:39:15",91988,0,0
"2023-06-01 22:39:20",91989,0,0
"2023-06-01 22:39:25",91990,0,0
"2023-06-01 22:39:30",91991,0,0
"2023-06-01 22:39:35",91992,0,0
"2023-06-01 22:39:40",91993,0,0
"2023-06-01 22:39:45",91994,0,0
"2023-06-01 22:39:50",91995,0,0
"2023-06-01 22:39:55",91996,0,0
"2023-06-01 22:40:00",91997,0,0
"2023-06-01 22:40:05",91998,0,0
"2023-06-01 22:40:10",91999,0,0
"2023-06-01 22:40:15",92000,0,0
"2023-06-01 22:40:20",92001,0,0
"2023-06-01 22:40:25",92002,0,0
"2023-06-01 22:40:30",92003,0,0
"2023-06-01 22:40:35",92004,0,0
"2023-06-01 22:40:40",92005,0,0
"2023-06-01 22:40:45",92006,0,0
"2023-06-01 22:40:50",92007,0,0
"2023-06-01 22:40:55",92008,0,0
"2023-06-01 22:41:00",92009,0,0
"2023-06-01 22:41:05",92010,0,0
"2023-06-01 22:41:10",92011,0,0
"2023-06-01 22:41:15",92012,0,0
"2023-06-01 22:41:20",92013,0,0
"2023-06-01 22:41:25",92014,0,0
"2023-06-01 22:41:30",92015,0,0
"2023-06-01 22:41:35",92016,0,0
"2023-06-01 22:41:40",92017,0,0
"2023-06-01 22:41:45",92018,0,0
"2023-06-01 22:41:50",92019,0,0
"2023-06-01 22:41:55",92020,0,0
"2023-06-01 22:42:00",92021,0,0
"2023-06-01 22:42:05",92022,0,0
"2023-06-01 22:42:10",92023,0,0
"2023-06-01 22:42:15",92024,0,0
"2023-06-01 22:42:20",92025,0,0
"2023-06-01 22:42:25",92026,0,0
"2023-06-01 22:42:30",92027,0,0
"2023-06-01 22:42:35",92028,0,0
"2023-06-01 22:42:40",92029,0,0
"2023-06-01 22:42:45",92030,0,0
"2023-06-01 22:42:50",92031,0,0
"2023-06-01 22:42:55",92032,0,0
"2023-06-01 22:43:00",92033,0,0
"2023-06-01 22:43:05",92034,0,0
"2023-06-01 22:43:10",92035,0,0
"2023-06-01 22:43:15",92036,0,0
"2023-06-01 22:43:20",92037,0,0
"2023-06-01 22:43:25",92038,0,0
"2023-06-01 22:43:30",92039,0,0
"2023-06-01 22:43:35",92040,0,0
"2023-06-01 22:43:40",92041,0,0
"2023-06-01 22:43:45",92042,0,0
"2023-06-01 22:43:50",92043,0,0
"2023-06-01 22:43:55",92044,0,0
"2023-06-01 22:44:00",92045,0,0
"2023-06-01 22:44:05",92046,0,0
"2023-06-01 22:44:10",92047,0,0
"2023-06-01 22:44:15",92048,0,0
"2023-06-01 22:44:20",92049,0,0
"2023-06-01 22:44:25",92050,0,0
"2023-06-01 22:44:30",92051,0,0
"2023-06-01 22:44:35",92052,0,0
"2023-06-01 22:44:40",92053,0,0
"2023-06-01 22:44:45",92054,0,0
"2023-06-01 22:44:50",92055,0,0
"2023-06-01 22:44:55",92056,0,0
"2023-06-01 22:45:00",92057,0,0
"2023-06-01 22:45:05",92058,0,0
"2023-06-01 22:45:10",92059,0,0
"2023-06-01 22:45:15",92060,0,0
"2023-06-01 22:45:20",92061,0,0
"2023-06-01 22:45:25",92062,0,0
"2023-06-01 22:45:30",92063,0,0
"2023-06-01 22:45:35",92064,0,0
"2023-06-01 22:45:40",92065,0,0
"2023-06-01 22:45:45",92066,0,0
"2023-06-01 22:45:50",92067,0,0
"2023-06-01 22:45:55",92068,0,0
"2023-06-01 22:46:00",92069,0,0
"2023-06-01 22:46:05",92070,0,0
"2023-06-01 22:46:10",92071,0,0
"2023-06-01 22:46:15",92072,0,0
"2023-06-01 22:46:20",92073,0,0
"2023-06-01 22:46:25",92074,0,0
"2023-06-01 22:46:30",92075,0,0
"2023-06-01 22:46:35",92076,0,0
"2023-06-01 22:46:40",92077,0,0
"2023-06-01 22:46:45",92078,0,0
"2023-06-01 22:46:50",92079,0,0
"2023-06-01 22:46:55",92080,0,0
"2023-06-01 22:47:00",92081,0,0
"2023-06-01 22:47:05",92082,0,0
"2023-06-01 22:47:10",92083,0,0
"2023-06-01 22:47:15",92084,0,0
"2023-06-01 22:47:20",92085,0,0
"2023-06-01 22:47:25",92086,0,0
"2023-06-01 22:47:30",92087,0,0
"2023-06-01 22:47:35",92088,0,0
"2023-06-01 22:47:40",92089,0,0
"2023-06-01 22:47:45",92090,0,0
"2023-06-01 22:47:50",92091,0,0
"2023-06-01 22:47:55",92092,0,0
"2023-06-01 22:48:00",92093,0,0
"2023-06-01 22:48:05",92094,0,0
"2023-06-01 22:48:10",92095,0,0
"2023-06-01 22:48:15",92096,0,0
"2023-06-01 22:48:20",92097,0,0
"2023-06-01 22:48:25",92098,0,0
"2023-06-01 22:48:30",92099,0,0
"2023-06-01 22:48:35",92100,0,0
"2023-06-01 22:48:40",92101,0,0
"2023-06-01 22:48:45",92102,0,0
"2023-06-01 22:48:50",92103,0,0
"2023-06-01 22:48:55",92104,0,0
"2023-06-01 22:49:00",92105,0,0
"2023-06-01 22:49:05",92106,0,0
"2023-06-01 22:49:10",92107,0,0
"2023-06-01 22:49:15",92108,0,0
"2023-06-01 22:49:20",92109,0,0
"2023-06-01 22:49:25",92110,0,0
"2023-06-01 22:49:30",92111,0,0
"2023-06-01 22:49:35",92112,0,0
"2023-06-01 22:49:40",92113,0,0
"2023-06-01 22:49:45",92114,0,0
"2023-06-01 22:49:50",92115,0,0
"2023-06-01 22:49:55",92116,0,0
"2023-06-01 22:50:00",92117,0,0
"2023-06-01 22:50:05",92118,0,0
"2023-06-01 22:50:10",92119,0,0
"2023-06-01 22:50:15",92120,0,0
"2023-06-01 22:50:20",92121,0,0
"2023-06-01 22:50:25",92122,0,0
"2023-06-01 22:50:30",92123,0,0
"2023-06-01 22:50:35",92124,0,0
"2023-06-01 22:50:40",92125,0,0
"2023-06-01 22:50:45",92126,0,0
"2023-06-01 22:50:50",92127,0,0
"2023-06-01 22:50:55",92128,0,0
"2023-06-01 22:51:00",92129,0,0
"2023-06-01 22:51:05",92130,0,0
"2023-06-01 22:51:10",92131,0,0
"2023-06-01 22:51:15",92132,0,0
"2023-06-01 22:51:20",92133,0,0
"2023-06-01 22:51:25",92134,0,0
"2023-06-01 22:51:30",92135,0,0
"2023-06-01 22:51:35",92136,0,0
"2023-06-01 22:51:40",92137,0,0
"2023-06-01 22:51:45",92138,0,0
"2023-06-01 22:51:50",92139,0,0
"2023-06-01 22:51:55",92140,0,0
"2023-06-01 22:52:00",92141,0,0
"2023-06-01 22:52:05",92142,0,0
"2023-06-01 22:52:10",92143,0,0
"2023-06-01 22:52:15",92144,0,0
"2023-06-01 22:52:20",92145,0,0
"2023-06-01 22:52:25",92146,0,0
"2023-06-01 22:52:30",92147,0,0
"2023-06-01 22:52:35",92148,0,0
"2023-06-01 22:52:40",92149,0,0
"2023-06-01 22:52:45",92150,0,0
"2023-06-01 22:52:50",92151,0,0
"2023-06-01 22:52:55",92152,0,0
"2023-06-01 22:53:00",92153,0,0
"2023-06-01 22:53:05",92154,0,0
"2023-06-01 22:53:10",92155,0,0
"2023-06-01 22:53:15",92156,0,0
"2023-06-01 22:53:20",92157,0,0
"2023-06-01 22:53:25",92158,0,0
"2023-06-01 22:53:30",92159,0,0
"2023-06-01 22:53:35",92160,0,0
"2023-06-01 22:53:40",92161,0,0
"2023-06-01 22:53:45",92162,0,0
"2023-06-01 22:53:50",92163,0,0
"2023-06-01 22:53:55",92164,0,0
"2023-06-01 22:54:00",92165,0,0
"2023-06-01 22:54:05",92166,0,0
"2023-06-01 22:54:10",92167,0,0
"2023-06-01 22:54:15",92168,0,0
"2023-06-01 22:54:20",92169,0,0
"2023-06-01 22:54:25",92170,0,0
"2023-06-01 22:54:30",92171,0,0
