"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-31 15:02:00",2884,0.36,7324,-0.04,8.33,18.8,6387,95.3,4.01,0,0.158,-0.03,98.5,7246,1.21,0,14.55,8.67,1.38,8.11,11.27,4.85,253.8,4710,-64.16
"2023-05-31 15:04:00",2885,0.36,7333,-0.04,8.27,18.8,6396,96.3,4.02,0,0.158,-0.03,99.5,7255,1.21,0,14.58,8.75,1.41,8.14,11.3,4.86,252.7,4716,-65.95
"2023-05-31 15:06:00",2886,0.36,7333,-0.04,8.27,18.8,6396,96.3,4.02,0,0.158,-0.03,99.5,7255,1.21,0,14.58,8.75,1.41,8.14,11.3,4.86,252.7,4716,-65.95
"2023-05-31 15:08:00",2887,0.37,7329,-0.04,8.24,18.85,6400,96.5,4.01,0,0.158,-0.03,99.7,7252,1.2,0,14.55,8.77,1.39,8.15,11.3,4.85,252,4714,-66.22
"2023-05-31 15:10:00",2888,0.37,7329,-0.04,8.24,18.85,6400,96.5,4.01,0,0.158,-0.03,99.7,7252,1.2,0,14.55,8.77,1.39,8.15,11.3,4.85,252,4714,-66.22
"2023-05-31 15:12:00",2889,0.38,7322,-0.04,8.22,18.87,6397,96.5,4.01,0,0.158,-0.03,99.7,7245,1.2,0,14.56,8.76,1.44,8.14,11.32,4.85,251.8,4709,-66.01
"2023-05-31 15:14:00",2890,0.38,7322,-0.04,8.22,18.87,6397,96.5,4.01,0,0.158,-0.03,99.7,7245,1.2,0,14.56,8.76,1.44,8.14,11.32,4.85,251.8,4709,-66.01
"2023-05-31 15:16:00",2891,0.44,7338,-0.04,8.31,18.86,6408,96.5,4.02,0,0.157,-0.031,99.7,7261,1.19,0,14.59,8.76,1.56,8.14,11.31,4.86,251.8,4720,-66.09
"2023-05-31 15:18:00",2892,0.44,7338,-0.04,8.31,18.86,6408,96.5,4.02,0,0.157,-0.031,99.7,7261,1.19,0,14.59,8.76,1.56,8.14,11.31,4.86,251.8,4720,-66.09
"2023-05-31 15:20:00",2893,0.51,7456,-0.04,8.51,18.7,6488,96,4.09,0,0.157,-0.031,99.2,7376,1.19,0,14.73,8.74,1.75,8.13,11.32,4.91,252.8,4794,-65.34
"2023-05-31 15:22:00",2894,0.51,7456,-0.04,8.51,18.7,6488,96,4.09,0,0.157,-0.031,99.2,7376,1.19,0,14.73,8.74,1.75,8.13,11.32,4.91,252.8,4794,-65.34
"2023-05-31 15:24:00",2895,0.55,7594,-0.04,8.71,18.53,6583,94.6,4.17,0,0.157,-0.031,97.7,7512,1.2,0,14.79,8.64,1.83,8.09,11.35,4.93,254.7,4883,-62.97
"2023-05-31 15:26:00",2896,0.55,7594,-0.04,8.71,18.53,6583,94.6,4.17,0,0.157,-0.031,97.7,7512,1.2,0,14.79,8.64,1.83,8.09,11.35,4.93,254.7,4883,-62.97
"2023-05-31 15:28:00",2897,0.5,7637,-0.04,9.19,18.38,6598,92.8,4.19,0,0.157,-0.031,95.9,7553,1.2,0,14.89,8.5,1.71,8.04,11.34,4.96,257.1,4909,-60.03
"2023-05-31 15:30:00",2898,0.5,7637,-0.04,9.19,18.38,6598,92.8,4.19,0,0.157,-0.031,95.9,7553,1.2,0,14.89,8.5,1.71,8.04,11.34,4.96,257.1,4909,-60.03
"2023-05-31 15:32:00",2899,0.49,7672,-0.04,9.42,18.28,6612,91.5,4.21,0,0.157,-0.031,94.6,7586,1.2,0,14.95,8.4,1.66,8,11.34,4.98,258.8,4931,-57.89
"2023-05-31 15:34:00",2900,0.49,7672,-0.04,9.42,18.28,6612,91.5,4.21,0,0.157,-0.031,94.6,7586,1.2,0,14.95,8.4,1.66,8,11.34,4.98,258.8,4931,-57.89
"2023-05-31 15:36:00",2901,0.48,7680,-0.05,9.17,18.32,6625,91.7,4.22,0,0.156,-0.032,94.8,7594,1.21,0,14.93,8.41,1.61,8.01,11.38,4.98,259.1,4936,-58.08
"2023-05-31 15:38:00",2902,0.48,7680,-0.05,9.17,18.32,6625,91.7,4.22,0,0.156,-0.032,94.8,7594,1.21,0,14.93,8.41,1.61,8.01,11.38,4.98,259.1,4936,-58.08
"2023-05-31 15:40:00",2903,0.52,7737,-0.05,8.97,18.41,6688,92.4,4.25,0,0.156,-0.033,95.5,7651,1.2,0,14.83,8.45,1.72,8.02,11.36,4.94,258.5,4973,-59.09
"2023-05-31 15:42:00",2904,0.52,7737,-0.05,8.97,18.41,6688,92.4,4.25,0,0.156,-0.033,95.5,7651,1.2,0,14.83,8.45,1.72,8.02,11.36,4.94,258.5,4973,-59.09
"2023-05-31 15:44:00",2905,0.56,7854,-0.05,8.52,18.54,6810,93.4,4.32,0,0.155,-0.033,96.6,7768,1.2,0,14.73,8.53,1.8,8.05,11.39,4.91,257.3,5049,-60.8
"2023-05-31 15:46:00",2906,0.56,7854,-0.05,8.52,18.54,6810,93.4,4.32,0,0.155,-0.033,96.6,7768,1.2,0,14.73,8.53,1.8,8.05,11.39,4.91,257.3,5049,-60.8
"2023-05-31 15:48:00",2907,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-05-31 15:50:00",2908,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-05-31 15:52:00",2909,0.56,7999,-0.05,8.06,18.64,7093,94,4.51,0,0.154,-0.034,97.1,7999,1.2,0,14.58,8.55,1.8,8.06,11.4,4.86,255.9,5248,-61.23
"2023-05-31 15:54:00",2910,0.56,7999,-0.05,8.06,18.64,7093,94,4.51,0,0.154,-0.034,97.1,7999,1.2,0,14.58,8.55,1.8,8.06,11.4,4.86,255.9,5248,-61.23
"2023-05-31 15:56:00",2911,0.56,7999,-0.05,8.04,18.65,7131,94.2,4.53,0,0.154,-0.034,97.3,7999,1.2,0,14.64,8.56,1.79,8.07,11.41,4.88,255.1,5275,-61.61
"2023-05-31 15:58:00",2912,0.56,7999,-0.05,8.04,18.65,7131,94.2,4.53,0,0.154,-0.034,97.3,7999,1.2,0,14.64,8.56,1.79,8.07,11.41,4.88,255.1,5275,-61.61
"2023-05-31 16:00:00",2913,0.64,7999,-0.05,8.04,18.57,7252,93.7,4.62,0,0.153,-0.035,96.9,7999,1.2,0,14.63,8.53,1.97,8.05,11.41,4.88,255.6,5373,-60.93
