"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-29 15:03:15",34676,24514.68,122.5734
"2023-05-29 15:03:20",34677,24517.87,122.5893
"2023-05-29 15:03:25",34678,24541.76,122.7088
"2023-05-29 15:03:30",34679,24540.86,122.7043
"2023-05-29 15:03:35",34680,24548.81,122.744
"2023-05-29 15:03:40",34681,24549.96,122.7498
"2023-05-29 15:03:45",34682,24568.14,122.8407
"2023-05-29 15:03:50",34683,24626.3,123.1315
"2023-05-29 15:03:55",34684,24584.08,122.9204
"2023-05-29 15:04:00",34685,24588.48,122.9424
"2023-05-29 15:04:05",34686,24597.7,122.9885
"2023-05-29 15:04:10",34687,24605.32,123.0266
"2023-05-29 15:04:15",34688,24634,123.17
"2023-05-29 15:04:20",34689,24638.05,123.1903
"2023-05-29 15:04:25",34690,24666.35,123.3317
"2023-05-29 15:04:30",34691,24649.63,123.2482
"2023-05-29 15:04:35",34692,24657.43,123.2872
"2023-05-29 15:04:40",34693,24672.38,123.3619
"2023-05-29 15:04:45",34694,24683.64,123.4182
"2023-05-29 15:04:50",34695,24713.06,123.5653
"2023-05-29 15:04:55",34696,24711.11,123.5556
"2023-05-29 15:05:00",34697,24731.09,123.6555
"2023-05-29 15:05:05",34698,24711.49,123.5574
"2023-05-29 15:05:10",34699,24698.42,123.4921
"2023-05-29 15:05:15",34700,24741.19,123.706
"2023-05-29 15:05:20",34701,24721.8,123.609
"2023-05-29 15:05:25",34702,24759.54,123.7977
"2023-05-29 15:05:30",34703,24768.44,123.8422
"2023-05-29 15:05:35",34704,24784.35,123.9218
"2023-05-29 15:05:40",34705,24784.67,123.9234
"2023-05-29 15:05:45",34706,24781.32,123.9066
"2023-05-29 15:05:50",34707,24823.17,124.1159
"2023-05-29 15:05:55",34708,24845.14,124.2257
"2023-05-29 15:06:00",34709,24843.54,124.2177
"2023-05-29 15:06:05",34710,24847.74,124.2387
"2023-05-29 15:06:10",34711,24868.87,124.3444
"2023-05-29 15:06:15",34712,24873.06,124.3653
"2023-05-29 15:06:20",34713,24898.49,124.4925
"2023-05-29 15:06:25",34714,24929.93,124.6496
"2023-05-29 15:06:30",34715,24912.57,124.5629
"2023-05-29 15:06:35",34716,24917.42,124.5871
"2023-05-29 15:06:40",34717,24945.74,124.7287
"2023-05-29 15:06:45",34718,24942.6,124.713
"2023-05-29 15:06:50",34719,24971.2,124.856
"2023-05-29 15:06:55",34720,24971.83,124.8592
"2023-05-29 15:07:00",34721,25014.74,125.0737
"2023-05-29 15:07:05",34722,25019.65,125.0983
"2023-05-29 15:07:10",34723,25028.43,125.1422
"2023-05-29 15:07:15",34724,25050.49,125.2525
"2023-05-29 15:07:20",34725,25079.12,125.3956
"2023-05-29 15:07:25",34726,25103.22,125.5161
"2023-05-29 15:07:30",34727,25119.11,125.5956
"2023-05-29 15:07:35",34728,25139.87,125.6994
"2023-05-29 15:07:40",34729,25166.4,125.832
"2023-05-29 15:07:45",34730,25175.92,125.8796
"2023-05-29 15:07:50",34731,25175.42,125.8771
"2023-05-29 15:07:55",34732,25253.97,126.2698
"2023-05-29 15:08:00",34733,25219.77,126.0989
"2023-05-29 15:08:05",34734,25225.11,126.1256
"2023-05-29 15:08:10",34735,25251.92,126.2596
"2023-05-29 15:08:15",34736,25277.2,126.386
"2023-05-29 15:08:20",34737,25290.71,126.4536
"2023-05-29 15:08:25",34738,25324.77,126.6239
"2023-05-29 15:08:30",34739,25331.37,126.6569
"2023-05-29 15:08:35",34740,25360.44,126.8022
"2023-05-29 15:08:40",34741,25375.82,126.8791
"2023-05-29 15:08:45",34742,25398.01,126.9901
"2023-05-29 15:08:50",34743,25431.17,127.1559
"2023-05-29 15:08:55",34744,25451.34,127.2567
"2023-05-29 15:09:00",34745,25505.01,127.5251
"2023-05-29 15:09:05",34746,25491.44,127.4572
"2023-05-29 15:09:10",34747,25529.6,127.648
"2023-05-29 15:09:15",34748,25567.98,127.8399
"2023-05-29 15:09:20",34749,25590.2,127.951
"2023-05-29 15:09:25",34750,25577.95,127.8898
"2023-05-29 15:09:30",34751,25603.51,128.0176
"2023-05-29 15:09:35",34752,25580.27,127.9014
"2023-05-29 15:09:40",34753,25595.1,127.9755
"2023-05-29 15:09:45",34754,25701.54,128.5077
"2023-05-29 15:09:50",34755,25748.73,128.7437
"2023-05-29 15:09:55",34756,25762.93,128.8147
"2023-05-29 15:10:00",34757,25832.86,129.1643
"2023-05-29 15:10:05",34758,25901.27,129.5064
"2023-05-29 15:10:10",34759,25932.79,129.6639
"2023-05-29 15:10:15",34760,25979.31,129.8966
"2023-05-29 15:10:20",34761,26011.64,130.0582
"2023-05-29 15:10:25",34762,26053.42,130.2671
"2023-05-29 15:10:30",34763,26054.22,130.2711
"2023-05-29 15:10:35",34764,26115.91,130.5796
"2023-05-29 15:10:40",34765,26197.07,130.9854
"2023-05-29 15:10:45",34766,26118.34,130.5917
"2023-05-29 15:10:50",34767,26212.81,131.064
"2023-05-29 15:10:55",34768,26174.51,130.8726
"2023-05-29 15:11:00",34769,26065.41,130.3271
"2023-05-29 15:11:05",34770,25924.01,129.62
"2023-05-29 15:11:10",34771,25948.05,129.7403
"2023-05-29 15:11:15",34772,25636.79,128.184
"2023-05-29 15:11:20",34773,25868.03,129.3402
"2023-05-29 15:11:25",34774,25456.77,127.2839
"2023-05-29 15:11:30",34775,25368.31,126.8416
"2023-05-29 15:11:35",34776,25577.93,127.8897
"2023-05-29 15:11:40",34777,25494,127.47
"2023-05-29 15:11:45",34778,25137.4,125.687
"2023-05-29 15:11:50",34779,25081.4,125.407
"2023-05-29 15:11:55",34780,23714.23,118.5712
"2023-05-29 15:12:00",34781,22747.22,113.7361
"2023-05-29 15:12:05",34782,24627.18,123.1359
"2023-05-29 15:12:10",34783,23398.01,116.9901
"2023-05-29 15:12:15",34784,23678.08,118.3904
"2023-05-29 15:12:20",34785,23972.42,119.8621
"2023-05-29 15:12:25",34786,23862.87,119.3144
"2023-05-29 15:12:30",34787,23557.15,117.7858
"2023-05-29 15:12:35",34788,21607.55,108.0377
"2023-05-29 15:12:40",34789,23578.98,117.8949
"2023-05-29 15:12:45",34790,24085.42,120.4271
"2023-05-29 15:12:50",34791,22856.99,114.285
"2023-05-29 15:12:55",34792,22395.44,111.9772
"2023-05-29 15:13:00",34793,23404.97,117.0248
"2023-05-29 15:13:05",34794,23032.1,115.1605
"2023-05-29 15:13:10",34795,19944.89,99.72445
"2023-05-29 15:13:15",34796,21389.68,106.9484
"2023-05-29 15:13:20",34797,21108.83,105.5442
"2023-05-29 15:13:25",34798,18743.76,93.71882
"2023-05-29 15:13:30",34799,19084.84,95.42419
"2023-05-29 15:13:35",34800,20450.45,102.2523
"2023-05-29 15:13:40",34801,19767.74,98.8387
"2023-05-29 15:13:45",34802,19519.99,97.59994
"2023-05-29 15:13:50",34803,20528.09,102.6405
"2023-05-29 15:13:55",34804,20359.53,101.7977
"2023-05-29 15:14:00",34805,19927.06,99.63531
"2023-05-29 15:14:05",34806,18578.67,92.89335
"2023-05-29 15:14:10",34807,18459.52,92.29762
"2023-05-29 15:14:15",34808,18629.38,93.1469
"2023-05-29 15:14:20",34809,18017.95,90.08974
"2023-05-29 15:14:25",34810,20762.1,103.8105
"2023-05-29 15:14:30",34811,20202.33,101.0117
"2023-05-29 15:14:35",34812,20092.87,100.4644
"2023-05-29 15:14:40",34813,19102.05,95.51028
"2023-05-29 15:14:45",34814,19553.65,97.76825
"2023-05-29 15:14:50",34815,19107.68,95.53842
"2023-05-29 15:14:55",34816,18154.92,90.77462
"2023-05-29 15:15:00",34817,18140.92,90.7046
"2023-05-29 15:15:05",34818,20304.86,101.5243
"2023-05-29 15:15:10",34819,19135.83,95.67914
"2023-05-29 15:15:15",34820,18296.45,91.48226
"2023-05-29 15:15:20",34821,21842.81,109.2141
"2023-05-29 15:15:25",34822,21311.33,106.5567
"2023-05-29 15:15:30",34823,21200.43,106.0022
"2023-05-29 15:15:35",34824,19563.74,97.81872
"2023-05-29 15:15:40",34825,22204.65,111.0233
"2023-05-29 15:15:45",34826,24031.02,120.1551
"2023-05-29 15:15:50",34827,24492.4,122.462
"2023-05-29 15:15:55",34828,19234.1,96.1705
"2023-05-29 15:16:00",34829,18319.27,91.59638
"2023-05-29 15:16:05",34830,18720.52,93.60262
"2023-05-29 15:16:10",34831,18575.83,92.87915
"2023-05-29 15:16:15",34832,19588.61,97.94306
"2023-05-29 15:16:20",34833,19146.94,95.73471
"2023-05-29 15:16:25",34834,17509.69,87.54847
"2023-05-29 15:16:30",34835,21032.8,105.164
"2023-05-29 15:16:35",34836,21806.62,109.0331
"2023-05-29 15:16:40",34837,19575.82,97.8791
"2023-05-29 15:16:45",34838,20670.56,103.3528
"2023-05-29 15:16:50",34839,22996.98,114.9849
"2023-05-29 15:16:55",34840,25795.34,128.9767
"2023-05-29 15:17:00",34841,22087.74,110.4387
"2023-05-29 15:17:05",34842,24113.75,120.5687
"2023-05-29 15:17:10",34843,26154.58,130.7729
"2023-05-29 15:17:15",34844,23178.41,115.8921
"2023-05-29 15:17:20",34845,20546.93,102.7347
"2023-05-29 15:17:25",34846,21572.64,107.8632
"2023-05-29 15:17:30",34847,20092.43,100.4622
"2023-05-29 15:17:35",34848,18702.52,93.51259
"2023-05-29 15:17:40",34849,18195.53,90.97764
"2023-05-29 15:17:45",34850,18885.88,94.42943
"2023-05-29 15:17:50",34851,20484.99,102.425
"2023-05-29 15:17:55",34852,21619.25,108.0963
"2023-05-29 15:18:00",34853,19555.65,97.77826
"2023-05-29 15:18:05",34854,17236.36,86.18179
"2023-05-29 15:18:10",34855,16524.57,82.62284
"2023-05-29 15:18:15",34856,16413.84,82.06919
"2023-05-29 15:18:20",34857,17102.44,85.51221
"2023-05-29 15:18:25",34858,18792.45,93.96225
"2023-05-29 15:18:30",34859,18251.51,91.25756
"2023-05-29 15:18:35",34860,19059.92,95.29958
"2023-05-29 15:18:40",34861,20355.58,101.7779
"2023-05-29 15:18:45",34862,19733.22,98.66613
"2023-05-29 15:18:50",34863,16854.27,84.27134
"2023-05-29 15:18:55",34864,15801.11,79.00553
"2023-05-29 15:19:00",34865,18114.88,90.57438
"2023-05-29 15:19:05",34866,20880.62,104.4031
"2023-05-29 15:19:10",34867,18621.11,93.10555
"2023-05-29 15:19:15",34868,17850.09,89.25044
"2023-05-29 15:19:20",34869,18766.25,93.83124
"2023-05-29 15:19:25",34870,18329.11,91.64554
"2023-05-29 15:19:30",34871,17169.26,85.84631
"2023-05-29 15:19:35",34872,17551.71,87.75858
"2023-05-29 15:19:40",34873,16481.49,82.40745
"2023-05-29 15:19:45",34874,16644.35,83.22174
"2023-05-29 15:19:50",34875,19461.25,97.30626
"2023-05-29 15:19:55",34876,20204.23,101.0212
"2023-05-29 15:20:00",34877,19080.54,95.40272
"2023-05-29 15:20:05",34878,17398.98,86.9949
"2023-05-29 15:20:10",34879,16278.82,81.39408
"2023-05-29 15:20:15",34880,16245.6,81.228
"2023-05-29 15:20:20",34881,16905.8,84.529
"2023-05-29 15:20:25",34882,18170.97,90.85487
"2023-05-29 15:20:30",34883,19623,98.11502
"2023-05-29 15:20:35",34884,21364.29,106.8214
"2023-05-29 15:20:40",34885,19848.38,99.2419
"2023-05-29 15:20:45",34886,17964.62,89.82312
"2023-05-29 15:20:50",34887,17811.61,89.05806
"2023-05-29 15:20:55",34888,18719.36,93.59682
"2023-05-29 15:21:00",34889,19959,99.795
"2023-05-29 15:21:05",34890,18847.42,94.23708
"2023-05-29 15:21:10",34891,20577.45,102.8873
"2023-05-29 15:21:15",34892,20227.05,101.1353
"2023-05-29 15:21:20",34893,19640.52,98.20261
"2023-05-29 15:21:25",34894,19042.1,95.21049
"2023-05-29 15:21:30",34895,18367.66,91.8383
"2023-05-29 15:21:35",34896,17864.22,89.3211
"2023-05-29 15:21:40",34897,18112.17,90.56086
"2023-05-29 15:21:45",34898,18734.59,93.67295
"2023-05-29 15:21:50",34899,20203.96,101.0198
"2023-05-29 15:21:55",34900,20401.81,102.0091
"2023-05-29 15:22:00",34901,19514.57,97.57287
"2023-05-29 15:22:05",34902,18642.13,93.21069
"2023-05-29 15:22:10",34903,19851.17,99.25585
"2023-05-29 15:22:15",34904,19007.79,95.03894
"2023-05-29 15:22:20",34905,18428.63,92.14315
"2023-05-29 15:22:25",34906,19417.3,97.0865
"2023-05-29 15:22:30",34907,24128.96,120.6448
"2023-05-29 15:22:35",34908,21256.93,106.2846
"2023-05-29 15:22:40",34909,15658.82,78.29409
"2023-05-29 15:22:45",34910,15483,77.41501
"2023-05-29 15:22:50",34911,15392.84,76.96419
"2023-05-29 15:22:55",34912,14648.5,73.2425
"2023-05-29 15:23:00",34913,13685.6,68.42799
"2023-05-29 15:23:05",34914,13639.64,68.19821
"2023-05-29 15:23:10",34915,14849.56,74.24779
"2023-05-29 15:23:15",34916,15257.08,76.28538
"2023-05-29 15:23:20",34917,14389.38,71.94691
"2023-05-29 15:23:25",34918,14475.57,72.37786
"2023-05-29 15:23:30",34919,14142.97,70.71486
"2023-05-29 15:23:35",34920,14075.83,70.37914
"2023-05-29 15:23:40",34921,13868.31,69.34154
"2023-05-29 15:23:45",34922,14047.87,70.23937
"2023-05-29 15:23:50",34923,14586.04,72.9302
"2023-05-29 15:23:55",34924,13616.77,68.08388
"2023-05-29 15:24:00",34925,13177.42,65.88708
"2023-05-29 15:24:05",34926,13219.18,66.09592
"2023-05-29 15:24:10",34927,13316.41,66.58206
"2023-05-29 15:24:15",34928,13835.07,69.17536
"2023-05-29 15:24:20",34929,14767.8,73.83899
"2023-05-29 15:24:25",34930,16563.6,82.81802
"2023-05-29 15:24:30",34931,17494.34,87.47172
"2023-05-29 15:24:35",34932,15565.67,77.82836
"2023-05-29 15:24:40",34933,13884.95,69.42476
"2023-05-29 15:24:45",34934,13132.93,65.66463
"2023-05-29 15:24:50",34935,13255.97,66.27985
"2023-05-29 15:24:55",34936,13651.31,68.25655
"2023-05-29 15:25:00",34937,13775.55,68.87777
"2023-05-29 15:25:05",34938,13565.84,67.82922
"2023-05-29 15:25:10",34939,13235.93,66.17964
"2023-05-29 15:25:15",34940,13219.89,66.09943
"2023-05-29 15:25:20",34941,14030.59,70.15297
"2023-05-29 15:25:25",34942,14033.6,70.16801
"2023-05-29 15:25:30",34943,13564.71,67.82354
"2023-05-29 15:25:35",34944,12708.72,63.54359
"2023-05-29 15:25:40",34945,12493.67,62.46836
"2023-05-29 15:25:45",34946,12495.92,62.47958
"2023-05-29 15:25:50",34947,12528.64,62.6432
"2023-05-29 15:25:55",34948,12755.88,63.7794
"2023-05-29 15:26:00",34949,12704.04,63.5202
"2023-05-29 15:26:05",34950,12134.26,60.6713
"2023-05-29 15:26:10",34951,11838.92,59.19458
"2023-05-29 15:26:15",34952,11888.35,59.44173
"2023-05-29 15:26:20",34953,12122.72,60.61361
"2023-05-29 15:26:25",34954,12161.2,60.806
"2023-05-29 15:26:30",34955,12410.69,62.05343
"2023-05-29 15:26:35",34956,12101.89,60.50944
"2023-05-29 15:26:40",34957,11657.86,58.28932
"2023-05-29 15:26:45",34958,11373.85,56.86923
"2023-05-29 15:26:50",34959,11360.06,56.8003
"2023-05-29 15:26:55",34960,11673.4,58.36701
"2023-05-29 15:27:00",34961,12033.02,60.16511
"2023-05-29 15:27:05",34962,11408.25,57.04127
"2023-05-29 15:27:10",34963,11332.82,56.6641
"2023-05-29 15:27:15",34964,11367.82,56.83908
"2023-05-29 15:27:20",34965,11486.05,57.43026
"2023-05-29 15:27:25",34966,11679.05,58.39523
"2023-05-29 15:27:30",34967,12103.72,60.51862
"2023-05-29 15:27:35",34968,12219.89,61.09946
"2023-05-29 15:27:40",34969,11682,58.41002
"2023-05-29 15:27:45",34970,11471.24,57.3562
"2023-05-29 15:27:50",34971,11428.28,57.14142
"2023-05-29 15:27:55",34972,11454.07,57.27036
"2023-05-29 15:28:00",34973,11541.42,57.70713
"2023-05-29 15:28:05",34974,11616.13,58.08066
"2023-05-29 15:28:10",34975,11949.97,59.74986
"2023-05-29 15:28:15",34976,12724.32,63.62162
"2023-05-29 15:28:20",34977,12596.11,62.98056
"2023-05-29 15:28:25",34978,12594.93,62.97464
"2023-05-29 15:28:30",34979,11926.8,59.634
"2023-05-29 15:28:35",34980,11427.47,57.13735
"2023-05-29 15:28:40",34981,11267.93,56.33963
"2023-05-29 15:28:45",34982,11201.11,56.00554
"2023-05-29 15:28:50",34983,11166.3,55.83151
"2023-05-29 15:28:55",34984,11119.49,55.59748
"2023-05-29 15:29:00",34985,11115.57,55.57786
"2023-05-29 15:29:05",34986,11158.84,55.7942
"2023-05-29 15:29:10",34987,11296.32,56.4816
"2023-05-29 15:29:15",34988,11417.05,57.08526
"2023-05-29 15:29:20",34989,11722.35,58.61176
"2023-05-29 15:29:25",34990,12125.57,60.62787
"2023-05-29 15:29:30",34991,12305.39,61.52693
"2023-05-29 15:29:35",34992,12486.97,62.43488
"2023-05-29 15:29:40",34993,12573.02,62.86509
"2023-05-29 15:29:45",34994,12509.33,62.54667
"2023-05-29 15:29:50",34995,12078.91,60.39456
"2023-05-29 15:29:55",34996,12063.03,60.31516
"2023-05-29 15:30:00",34997,12234.76,61.17379
"2023-05-29 15:30:05",34998,12371.29,61.85647
"2023-05-29 15:30:10",34999,12370.84,61.8542
"2023-05-29 15:30:15",35000,12836.03,64.18017
"2023-05-29 15:30:20",35001,13071.4,65.35698
"2023-05-29 15:30:25",35002,13631.67,68.15835
"2023-05-29 15:30:30",35003,14098.78,70.4939
"2023-05-29 15:30:35",35004,14444.7,72.2235
"2023-05-29 15:30:40",35005,13863.45,69.31728
"2023-05-29 15:30:45",35006,15071.67,75.35838
"2023-05-29 15:30:50",35007,18926.11,94.63056
"2023-05-29 15:30:55",35008,17341.41,86.70704
"2023-05-29 15:31:00",35009,14285.66,71.4283
"2023-05-29 15:31:05",35010,13576.99,67.88498
"2023-05-29 15:31:10",35011,13685.42,68.42708
"2023-05-29 15:31:15",35012,13731.66,68.65831
"2023-05-29 15:31:20",35013,12728.55,63.64277
"2023-05-29 15:31:25",35014,12417.55,62.08774
"2023-05-29 15:31:30",35015,12599.64,62.99819
"2023-05-29 15:31:35",35016,12314.99,61.57495
"2023-05-29 15:31:40",35017,12007.43,60.03716
"2023-05-29 15:31:45",35018,12039.88,60.19938
"2023-05-29 15:31:50",35019,12204.07,61.02034
"2023-05-29 15:31:55",35020,12741.56,63.7078
"2023-05-29 15:32:00",35021,15498.53,77.49264
"2023-05-29 15:32:05",35022,23828.7,119.1435
"2023-05-29 15:32:10",35023,19515.51,97.57757
"2023-05-29 15:32:15",35024,16796.49,83.98245
"2023-05-29 15:32:20",35025,14465.21,72.32607
"2023-05-29 15:32:25",35026,13864.35,69.32175
"2023-05-29 15:32:30",35027,13086.36,65.4318
"2023-05-29 15:32:35",35028,13183.31,65.91654
"2023-05-29 15:32:40",35029,13682.26,68.41131
"2023-05-29 15:32:45",35030,14879.8,74.39899
"2023-05-29 15:32:50",35031,14858.27,74.29134
"2023-05-29 15:32:55",35032,15367.77,76.83887
"2023-05-29 15:33:00",35033,14072.3,70.36149
"2023-05-29 15:33:05",35034,12972,64.85999
"2023-05-29 15:33:10",35035,13230.15,66.15073
"2023-05-29 15:33:15",35036,13906.03,69.53014
"2023-05-29 15:33:20",35037,14604.94,73.02472
"2023-05-29 15:33:25",35038,14716.29,73.58146
"2023-05-29 15:33:30",35039,14019.84,70.09918
"2023-05-29 15:33:35",35040,14004.41,70.02206
"2023-05-29 15:33:40",35041,13961.04,69.80523
"2023-05-29 15:33:45",35042,13606.14,68.03071
"2023-05-29 15:33:50",35043,13367.11,66.83557
"2023-05-29 15:33:55",35044,13348.01,66.74007
"2023-05-29 15:34:00",35045,13314.76,66.57381
"2023-05-29 15:34:05",35046,13238.97,66.19483
"2023-05-29 15:34:10",35047,13075.37,65.37685
"2023-05-29 15:34:15",35048,13306.86,66.53429
"2023-05-29 15:34:20",35049,13621.11,68.10555
"2023-05-29 15:34:25",35050,13738.55,68.69273
"2023-05-29 15:34:30",35051,13344.33,66.72163
"2023-05-29 15:34:35",35052,12670.62,63.35308
"2023-05-29 15:34:40",35053,12283.47,61.41737
"2023-05-29 15:34:45",35054,12111.27,60.55635
"2023-05-29 15:34:50",35055,11980.04,59.9002
"2023-05-29 15:34:55",35056,11914.72,59.57362
"2023-05-29 15:35:00",35057,12005.17,60.02584
"2023-05-29 15:35:05",35058,12151.04,60.75519
"2023-05-29 15:35:10",35059,12778.82,63.89411
"2023-05-29 15:35:15",35060,13028.92,65.14462
"2023-05-29 15:35:20",35061,12963.8,64.81899
"2023-05-29 15:35:25",35062,13542.41,67.71207
"2023-05-29 15:35:30",35063,14336.61,71.68306
"2023-05-29 15:35:35",35064,14373.41,71.86706
"2023-05-29 15:35:40",35065,14254.29,71.27144
"2023-05-29 15:35:45",35066,15494.03,77.47015
"2023-05-29 15:35:50",35067,15742.8,78.71398
"2023-05-29 15:35:55",35068,16050.26,80.25128
"2023-05-29 15:36:00",35069,15707.45,78.53727
"2023-05-29 15:36:05",35070,16107.01,80.53506
"2023-05-29 15:36:10",35071,16373.62,81.86812
"2023-05-29 15:36:15",35072,16311.61,81.55806
"2023-05-29 15:36:20",35073,16601.07,83.00534
"2023-05-29 15:36:25",35074,15320.66,76.60333
"2023-05-29 15:36:30",35075,15171.58,75.8579
"2023-05-29 15:36:35",35076,15909.89,79.54944
"2023-05-29 15:36:40",35077,15409.98,77.04988
"2023-05-29 15:36:45",35078,14879.99,74.39995
"2023-05-29 15:36:50",35079,14469.43,72.34717
"2023-05-29 15:36:55",35080,14334.9,71.67449
"2023-05-29 15:37:00",35081,14059.13,70.29565
"2023-05-29 15:37:05",35082,13798.54,68.9927
"2023-05-29 15:37:10",35083,13736.93,68.68467
"2023-05-29 15:37:15",35084,13515.75,67.57875
"2023-05-29 15:37:20",35085,13268.57,66.34287
"2023-05-29 15:37:25",35086,13274.74,66.3737
"2023-05-29 15:37:30",35087,13573.91,67.86956
"2023-05-29 15:37:35",35088,13652.14,68.26068
"2023-05-29 15:37:40",35089,13563.45,67.81728
"2023-05-29 15:37:45",35090,13581.1,67.9055
"2023-05-29 15:37:50",35091,13961.22,69.80608
"2023-05-29 15:37:55",35092,14495.59,72.47797
"2023-05-29 15:38:00",35093,13975.84,69.8792
"2023-05-29 15:38:05",35094,13438.49,67.19245
"2023-05-29 15:38:10",35095,13167.76,65.83882
"2023-05-29 15:38:15",35096,13502.18,67.5109
"2023-05-29 15:38:20",35097,13888.4,69.44201
"2023-05-29 15:38:25",35098,13650.35,68.25174
"2023-05-29 15:38:30",35099,13719.55,68.59775
"2023-05-29 15:38:35",35100,14036.32,70.18158
"2023-05-29 15:38:40",35101,14418.27,72.09133
"2023-05-29 15:38:45",35102,14150.02,70.75013
"2023-05-29 15:38:50",35103,13781.53,68.90764
"2023-05-29 15:38:55",35104,13832.88,69.16441
"2023-05-29 15:39:00",35105,13951.13,69.75566
"2023-05-29 15:39:05",35106,14100.25,70.50125
"2023-05-29 15:39:10",35107,14633.23,73.16615
"2023-05-29 15:39:15",35108,14730.01,73.65005
"2023-05-29 15:39:20",35109,14490.06,72.4503
"2023-05-29 15:39:25",35110,14433.4,72.16699
"2023-05-29 15:39:30",35111,14311.04,71.55521
"2023-05-29 15:39:35",35112,13872.98,69.36488
"2023-05-29 15:39:40",35113,13844.26,69.22131
"2023-05-29 15:39:45",35114,13977.96,69.8898
"2023-05-29 15:39:50",35115,14063.03,70.31514
"2023-05-29 15:39:55",35116,14556.05,72.78026
"2023-05-29 15:40:00",35117,15071.86,75.35931
"2023-05-29 15:40:05",35118,15816.8,79.08402
"2023-05-29 15:40:10",35119,16083.2,80.41598
"2023-05-29 15:40:15",35120,15853.85,79.26925
"2023-05-29 15:40:20",35121,16421.84,82.10919
"2023-05-29 15:40:25",35122,17417.9,87.0895
"2023-05-29 15:40:30",35123,17714.39,88.57196
"2023-05-29 15:40:35",35124,16695.42,83.4771
"2023-05-29 15:40:40",35125,15944.94,79.72468
"2023-05-29 15:40:45",35126,15957,79.78499
"2023-05-29 15:40:50",35127,15927.33,79.63666
"2023-05-29 15:40:55",35128,16581.57,82.90784
"2023-05-29 15:41:00",35129,16410.34,82.0517
"2023-05-29 15:41:05",35130,16325.82,81.62908
"2023-05-29 15:41:10",35131,16673.74,83.3687
"2023-05-29 15:41:15",35132,17858.15,89.29077
"2023-05-29 15:41:20",35133,19827.17,99.13584
"2023-05-29 15:41:25",35134,21246.75,106.2337
"2023-05-29 15:41:30",35135,21398.47,106.9924
"2023-05-29 15:41:35",35136,22366.44,111.8322
"2023-05-29 15:41:40",35137,19250.43,96.25214
"2023-05-29 15:41:45",35138,16862.3,84.31153
"2023-05-29 15:41:50",35139,16525.46,82.62731
"2023-05-29 15:41:55",35140,16474.16,82.3708
"2023-05-29 15:42:00",35141,16611.26,83.05632
"2023-05-29 15:42:05",35142,17071.88,85.35941
"2023-05-29 15:42:10",35143,16086.79,80.43397
"2023-05-29 15:42:15",35144,15459.73,77.29867
"2023-05-29 15:42:20",35145,15163,75.81499
"2023-05-29 15:42:25",35146,15495.02,77.4751
"2023-05-29 15:42:30",35147,16180.29,80.90144
