"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-31 18:03:15",71396,3012.88,15.0644
"2023-05-31 18:03:20",71397,2732.183,13.66092
"2023-05-31 18:03:25",71398,2558.157,12.79079
"2023-05-31 18:03:30",71399,2741.795,13.70898
"2023-05-31 18:03:35",71400,2908.582,14.54291
"2023-05-31 18:03:40",71401,2605.838,13.02919
"2023-05-31 18:03:45",71402,2469.885,12.34943
"2023-05-31 18:03:50",71403,2860.995,14.30498
"2023-05-31 18:03:55",71404,2443.609,12.21805
"2023-05-31 18:04:00",71405,2724.517,13.62258
"2023-05-31 18:04:05",71406,2520.476,12.60238
"2023-05-31 18:04:10",71407,3061.593,15.30797
"2023-05-31 18:04:15",71408,2710.606,13.55303
"2023-05-31 18:04:20",71409,2637.845,13.18922
"2023-05-31 18:04:25",71410,2771.436,13.85718
"2023-05-31 18:04:30",71411,3136.796,15.68398
"2023-05-31 18:04:35",71412,2821.412,14.10706
"2023-05-31 18:04:40",71413,3068.735,15.34368
"2023-05-31 18:04:45",71414,2754.67,13.77335
"2023-05-31 18:04:50",71415,2743.275,13.71638
"2023-05-31 18:04:55",71416,2738.839,13.6942
"2023-05-31 18:05:00",71417,2695.493,13.47747
"2023-05-31 18:05:05",71418,2577.135,12.88568
"2023-05-31 18:05:10",71419,2682.725,13.41363
"2023-05-31 18:05:15",71420,2340.381,11.70191
"2023-05-31 18:05:20",71421,2571.384,12.85692
"2023-05-31 18:05:25",71422,2526.726,12.63363
"2023-05-31 18:05:30",71423,2629.334,13.14667
"2023-05-31 18:05:35",71424,2744.691,13.72346
"2023-05-31 18:05:40",71425,2508.533,12.54267
"2023-05-31 18:05:45",71426,2494.447,12.47224
"2023-05-31 18:05:50",71427,2842.145,14.21072
"2023-05-31 18:05:55",71428,3152.166,15.76083
"2023-05-31 18:06:00",71429,3143.396,15.71698
"2023-05-31 18:06:05",71430,2778.447,13.89223
"2023-05-31 18:06:10",71431,2470.987,12.35494
"2023-05-31 18:06:15",71432,2527.325,12.63663
"2023-05-31 18:06:20",71433,2981.671,14.90836
"2023-05-31 18:06:25",71434,2782.087,13.91044
"2023-05-31 18:06:30",71435,2723.197,13.61599
"2023-05-31 18:06:35",71436,2795.234,13.97617
"2023-05-31 18:06:40",71437,2555.084,12.77542
"2023-05-31 18:06:45",71438,2721.924,13.60962
"2023-05-31 18:06:50",71439,2638.911,13.19456
"2023-05-31 18:06:55",71440,2454.281,12.27141
"2023-05-31 18:07:00",71441,2486.627,12.43314
"2023-05-31 18:07:05",71442,2833.994,14.16997
"2023-05-31 18:07:10",71443,2914.235,14.57118
"2023-05-31 18:07:15",71444,2691.669,13.45835
"2023-05-31 18:07:20",71445,2669.315,13.34658
"2023-05-31 18:07:25",71446,2607.972,13.03986
"2023-05-31 18:07:30",71447,2887.474,14.43737
"2023-05-31 18:07:35",71448,2512.181,12.56091
"2023-05-31 18:07:40",71449,2612.935,13.06468
"2023-05-31 18:07:45",71450,2493.842,12.46921
"2023-05-31 18:07:50",71451,2904.973,14.52487
"2023-05-31 18:07:55",71452,2709.045,13.54523
"2023-05-31 18:08:00",71453,2797.188,13.98594
"2023-05-31 18:08:05",71454,2618.316,13.09158
"2023-05-31 18:08:10",71455,2694.703,13.47352
"2023-05-31 18:08:15",71456,2698.681,13.49341
"2023-05-31 18:08:20",71457,2597.293,12.98647
"2023-05-31 18:08:25",71458,2353.069,11.76535
"2023-05-31 18:08:30",71459,2434.144,12.17072
"2023-05-31 18:08:35",71460,2389.079,11.9454
"2023-05-31 18:08:40",71461,2714.848,13.57424
"2023-05-31 18:08:45",71462,2796.968,13.98484
"2023-05-31 18:08:50",71463,2381.623,11.90812
"2023-05-31 18:08:55",71464,2328.227,11.64114
"2023-05-31 18:09:00",71465,2525.716,12.62858
"2023-05-31 18:09:05",71466,2620.073,13.10037
"2023-05-31 18:09:10",71467,2576.178,12.88089
"2023-05-31 18:09:15",71468,2639.757,13.19878
"2023-05-31 18:09:20",71469,2762.578,13.81289
"2023-05-31 18:09:25",71470,2638.174,13.19087
"2023-05-31 18:09:30",71471,2401.954,12.00977
"2023-05-31 18:09:35",71472,2782.007,13.91004
"2023-05-31 18:09:40",71473,2613.625,13.06813
"2023-05-31 18:09:45",71474,2534.689,12.67345
"2023-05-31 18:09:50",71475,2742.408,13.71204
"2023-05-31 18:09:55",71476,2850.352,14.25176
"2023-05-31 18:10:00",71477,2677,13.385
"2023-05-31 18:10:05",71478,2556.17,12.78085
"2023-05-31 18:10:10",71479,2480.395,12.40198
"2023-05-31 18:10:15",71480,2920.875,14.60438
"2023-05-31 18:10:20",71481,2556.771,12.78386
"2023-05-31 18:10:25",71482,2458.614,12.29307
"2023-05-31 18:10:30",71483,2790.521,13.95261
"2023-05-31 18:10:35",71484,2760.583,13.80291
"2023-05-31 18:10:40",71485,2477.15,12.38575
"2023-05-31 18:10:45",71486,2679.493,13.39747
"2023-05-31 18:10:50",71487,2547.833,12.73917
"2023-05-31 18:10:55",71488,2464.463,12.32232
"2023-05-31 18:11:00",71489,2282.957,11.41478
"2023-05-31 18:11:05",71490,2608.222,13.04111
"2023-05-31 18:11:10",71491,2324.768,11.62384
"2023-05-31 18:11:15",71492,2674.845,13.37423
"2023-05-31 18:11:20",71493,2426.069,12.13035
"2023-05-31 18:11:25",71494,2631.099,13.1555
"2023-05-31 18:11:30",71495,2349.296,11.74648
"2023-05-31 18:11:35",71496,2472.418,12.36209
"2023-05-31 18:11:40",71497,2180.234,10.90117
"2023-05-31 18:11:45",71498,2524.04,12.6202
"2023-05-31 18:11:50",71499,2320.306,11.60153
"2023-05-31 18:11:55",71500,2505.647,12.52823
"2023-05-31 18:12:00",71501,2607.45,13.03725
"2023-05-31 18:12:05",71502,2436.514,12.18257
"2023-05-31 18:12:10",71503,2128.201,10.64101
"2023-05-31 18:12:15",71504,2653.106,13.26553
"2023-05-31 18:12:20",71505,2450.038,12.25019
"2023-05-31 18:12:25",71506,2532.625,12.66312
"2023-05-31 18:12:30",71507,2544.239,12.7212
"2023-05-31 18:12:35",71508,2301.767,11.50883
"2023-05-31 18:12:40",71509,2348.14,11.7407
"2023-05-31 18:12:45",71510,2336.008,11.68004
"2023-05-31 18:12:50",71511,2166.16,10.8308
"2023-05-31 18:12:55",71512,2745.105,13.72553
"2023-05-31 18:13:00",71513,2325.502,11.62751
"2023-05-31 18:13:05",71514,2352.541,11.76271
"2023-05-31 18:13:10",71515,2197.558,10.98779
"2023-05-31 18:13:15",71516,2431.156,12.15578
"2023-05-31 18:13:20",71517,2284.348,11.42174
"2023-05-31 18:13:25",71518,2487.405,12.43703
"2023-05-31 18:13:30",71519,2536.768,12.68384
"2023-05-31 18:13:35",71520,2387.145,11.93572
"2023-05-31 18:13:40",71521,2424.832,12.12416
"2023-05-31 18:13:45",71522,2410.855,12.05428
"2023-05-31 18:13:50",71523,2284.664,11.42332
"2023-05-31 18:13:55",71524,2420.16,12.1008
"2023-05-31 18:14:00",71525,2295.655,11.47827
"2023-05-31 18:14:05",71526,2608.88,13.0444
"2023-05-31 18:14:10",71527,2452.209,12.26105
"2023-05-31 18:14:15",71528,2456.983,12.28491
"2023-05-31 18:14:20",71529,2323.548,11.61774
"2023-05-31 18:14:25",71530,2555.549,12.77774
"2023-05-31 18:14:30",71531,2456.62,12.2831
"2023-05-31 18:14:35",71532,2138.595,10.69298
"2023-05-31 18:14:40",71533,2507.525,12.53763
"2023-05-31 18:14:45",71534,2306.143,11.53071
"2023-05-31 18:14:50",71535,2189.624,10.94812
"2023-05-31 18:14:55",71536,2789.505,13.94753
"2023-05-31 18:15:00",71537,2375.801,11.879
"2023-05-31 18:15:05",71538,2525.188,12.62594
"2023-05-31 18:15:10",71539,2448.966,12.24483
"2023-05-31 18:15:15",71540,2697.146,13.48573
"2023-05-31 18:15:20",71541,2760.453,13.80227
"2023-05-31 18:15:25",71542,2437.484,12.18742
"2023-05-31 18:15:30",71543,2151.797,10.75898
"2023-05-31 18:15:35",71544,2434.631,12.17316
"2023-05-31 18:15:40",71545,2584.898,12.92449
"2023-05-31 18:15:45",71546,2510.211,12.55106
"2023-05-31 18:15:50",71547,2497.072,12.48536
"2023-05-31 18:15:55",71548,2225.472,11.12736
"2023-05-31 18:16:00",71549,2328.567,11.64284
"2023-05-31 18:16:05",71550,2282.951,11.41476
"2023-05-31 18:16:10",71551,2317.726,11.58863
"2023-05-31 18:16:15",71552,2527.825,12.63913
"2023-05-31 18:16:20",71553,2626.753,13.13377
"2023-05-31 18:16:25",71554,2259.372,11.29686
"2023-05-31 18:16:30",71555,2866.301,14.33151
"2023-05-31 18:16:35",71556,2323.146,11.61573
"2023-05-31 18:16:40",71557,2009.689,10.04845
"2023-05-31 18:16:45",71558,2407.576,12.03788
"2023-05-31 18:16:50",71559,2670.416,13.35208
"2023-05-31 18:16:55",71560,2515.512,12.57756
"2023-05-31 18:17:00",71561,2343.892,11.71946
"2023-05-31 18:17:05",71562,2446.393,12.23196
"2023-05-31 18:17:10",71563,2385.77,11.92885
"2023-05-31 18:17:15",71564,2456.999,12.28499
"2023-05-31 18:17:20",71565,2146.04,10.7302
"2023-05-31 18:17:25",71566,2375.305,11.87653
"2023-05-31 18:17:30",71567,2425.727,12.12864
"2023-05-31 18:17:35",71568,2553.319,12.7666
"2023-05-31 18:17:40",71569,2378.058,11.89029
"2023-05-31 18:17:45",71570,2357.742,11.78871
"2023-05-31 18:17:50",71571,2213.004,11.06502
"2023-05-31 18:17:55",71572,2664.601,13.32301
"2023-05-31 18:18:00",71573,2356.038,11.78019
"2023-05-31 18:18:05",71574,2160.983,10.80492
"2023-05-31 18:18:10",71575,1970.632,9.85316
"2023-05-31 18:18:15",71576,2595.076,12.97538
"2023-05-31 18:18:20",71577,2452.11,12.26055
"2023-05-31 18:18:25",71578,2327.506,11.63753
"2023-05-31 18:18:30",71579,2062.371,10.31186
"2023-05-31 18:18:35",71580,2801.133,14.00567
"2023-05-31 18:18:40",71581,2307.792,11.53896
"2023-05-31 18:18:45",71582,2542.358,12.71179
"2023-05-31 18:18:50",71583,2543.519,12.71759
"2023-05-31 18:18:55",71584,2416.665,12.08332
"2023-05-31 18:19:00",71585,2108.812,10.54406
"2023-05-31 18:19:05",71586,2088.611,10.44306
"2023-05-31 18:19:10",71587,2663.122,13.31561
"2023-05-31 18:19:15",71588,2151.502,10.75751
"2023-05-31 18:19:20",71589,2560.165,12.80082
"2023-05-31 18:19:25",71590,2288.681,11.44341
"2023-05-31 18:19:30",71591,2279.334,11.39667
"2023-05-31 18:19:35",71592,2184.442,10.92221
"2023-05-31 18:19:40",71593,2235.165,11.17583
"2023-05-31 18:19:45",71594,2471.531,12.35766
"2023-05-31 18:19:50",71595,1883.517,9.417587
"2023-05-31 18:19:55",71596,2345.359,11.7268
"2023-05-31 18:20:00",71597,2202.644,11.01322
"2023-05-31 18:20:05",71598,2507.583,12.53792
"2023-05-31 18:20:10",71599,2227.651,11.13826
"2023-05-31 18:20:15",71600,2436.87,12.18435
"2023-05-31 18:20:20",71601,2423.208,12.11604
"2023-05-31 18:20:25",71602,2412.493,12.06247
"2023-05-31 18:20:30",71603,2628.591,13.14296
"2023-05-31 18:20:35",71604,2116.797,10.58399
"2023-05-31 18:20:40",71605,2152.751,10.76376
"2023-05-31 18:20:45",71606,2080.889,10.40444
"2023-05-31 18:20:50",71607,2461.994,12.30997
"2023-05-31 18:20:55",71608,2062.158,10.31079
"2023-05-31 18:21:00",71609,2590.774,12.95387
"2023-05-31 18:21:05",71610,2243.479,11.2174
"2023-05-31 18:21:10",71611,2522.947,12.61473
"2023-05-31 18:21:15",71612,2321.812,11.60906
"2023-05-31 18:21:20",71613,2629.546,13.14773
"2023-05-31 18:21:25",71614,2288.302,11.44151
"2023-05-31 18:21:30",71615,2144.42,10.7221
"2023-05-31 18:21:35",71616,2075.749,10.37875
"2023-05-31 18:21:40",71617,2328.849,11.64425
"2023-05-31 18:21:45",71618,2282.627,11.41314
"2023-05-31 18:21:50",71619,2114.062,10.57031
"2023-05-31 18:21:55",71620,2266.555,11.33278
"2023-05-31 18:22:00",71621,2078.889,10.39445
"2023-05-31 18:22:05",71622,2045.271,10.22635
"2023-05-31 18:22:10",71623,2094.767,10.47384
"2023-05-31 18:22:15",71624,2283.534,11.41767
"2023-05-31 18:22:20",71625,2295.017,11.47508
"2023-05-31 18:22:25",71626,2222.386,11.11193
"2023-05-31 18:22:30",71627,2366.507,11.83254
"2023-05-31 18:22:35",71628,2185.582,10.92791
"2023-05-31 18:22:40",71629,2261.726,11.30863
"2023-05-31 18:22:45",71630,2268.768,11.34384
"2023-05-31 18:22:50",71631,2544.019,12.7201
"2023-05-31 18:22:55",71632,2229.954,11.14977
"2023-05-31 18:23:00",71633,2806.801,14.03401
"2023-05-31 18:23:05",71634,2335.917,11.67959
"2023-05-31 18:23:10",71635,2018.912,10.09456
"2023-05-31 18:23:15",71636,2175.801,10.879
"2023-05-31 18:23:20",71637,2416.896,12.08448
"2023-05-31 18:23:25",71638,2269.484,11.34742
"2023-05-31 18:23:30",71639,2165.765,10.82883
"2023-05-31 18:23:35",71640,2197.09,10.98545
"2023-05-31 18:23:40",71641,2347.803,11.73902
"2023-05-31 18:23:45",71642,2206.656,11.03328
"2023-05-31 18:23:50",71643,2070.333,10.35166
"2023-05-31 18:23:55",71644,2127.767,10.63883
"2023-05-31 18:24:00",71645,1986.628,9.933142
"2023-05-31 18:24:05",71646,2388.268,11.94134
"2023-05-31 18:24:10",71647,2202.286,11.01143
"2023-05-31 18:24:15",71648,2428.972,12.14486
"2023-05-31 18:24:20",71649,1902.36,9.511799
"2023-05-31 18:24:25",71650,2341.349,11.70675
"2023-05-31 18:24:30",71651,2487.209,12.43605
"2023-05-31 18:24:35",71652,1936.411,9.682058
"2023-05-31 18:24:40",71653,2503.532,12.51766
"2023-05-31 18:24:45",71654,2184.967,10.92483
"2023-05-31 18:24:50",71655,1997.97,9.989849
"2023-05-31 18:24:55",71656,2182.46,10.9123
"2023-05-31 18:25:00",71657,2188.093,10.94046
"2023-05-31 18:25:05",71658,2114.951,10.57476
"2023-05-31 18:25:10",71659,2089.096,10.44548
"2023-05-31 18:25:15",71660,2306.781,11.5339
"2023-05-31 18:25:20",71661,2073.103,10.36551
"2023-05-31 18:25:25",71662,2002.466,10.01233
"2023-05-31 18:25:30",71663,2503.113,12.51557
"2023-05-31 18:25:35",71664,2157.401,10.78701
"2023-05-31 18:25:40",71665,2324.57,11.62285
"2023-05-31 18:25:45",71666,1985.312,9.926563
"2023-05-31 18:25:50",71667,2485.865,12.42932
"2023-05-31 18:25:55",71668,2250.458,11.25229
"2023-05-31 18:26:00",71669,2268.663,11.34332
"2023-05-31 18:26:05",71670,2168.053,10.84027
"2023-05-31 18:26:10",71671,2425.692,12.12846
"2023-05-31 18:26:15",71672,2107.636,10.53818
"2023-05-31 18:26:20",71673,2094.992,10.47496
"2023-05-31 18:26:25",71674,2248.419,11.2421
"2023-05-31 18:26:30",71675,1633.46,8.167303
"2023-05-31 18:26:35",71676,2140.699,10.7035
"2023-05-31 18:26:40",71677,1983.525,9.917626
"2023-05-31 18:26:45",71678,2366.913,11.83457
"2023-05-31 18:26:50",71679,1994.432,9.972158
"2023-05-31 18:26:55",71680,2204.815,11.02408
"2023-05-31 18:27:00",71681,2108.086,10.54043
"2023-05-31 18:27:05",71682,2271.062,11.35531
"2023-05-31 18:27:10",71683,2116.923,10.58462
"2023-05-31 18:27:15",71684,1925.427,9.627135
"2023-05-31 18:27:20",71685,1983.819,9.919094
"2023-05-31 18:27:25",71686,2369.246,11.84623
"2023-05-31 18:27:30",71687,2115.891,10.57946
"2023-05-31 18:27:35",71688,2010.345,10.05172
"2023-05-31 18:27:40",71689,2376.053,11.88027
"2023-05-31 18:27:45",71690,2188.76,10.9438
"2023-05-31 18:27:50",71691,2239.77,11.19885
"2023-05-31 18:27:55",71692,1790.317,8.951586
"2023-05-31 18:28:00",71693,2271.579,11.3579
"2023-05-31 18:28:05",71694,1752.363,8.761814
"2023-05-31 18:28:10",71695,2370.811,11.85406
"2023-05-31 18:28:15",71696,2257.914,11.28957
"2023-05-31 18:28:20",71697,2213.967,11.06984
"2023-05-31 18:28:25",71698,1997.809,9.989044
"2023-05-31 18:28:30",71699,2039.712,10.19856
"2023-05-31 18:28:35",71700,1894.397,9.471988
"2023-05-31 18:28:40",71701,1992.692,9.963458
"2023-05-31 18:28:45",71702,2111.717,10.55859
"2023-05-31 18:28:50",71703,1894.002,9.47001
"2023-05-31 18:28:55",71704,2053.368,10.26684
"2023-05-31 18:29:00",71705,1931.358,9.656792
"2023-05-31 18:29:05",71706,2363.217,11.81608
"2023-05-31 18:29:10",71707,2050.493,10.25247
"2023-05-31 18:29:15",71708,2088.651,10.44326
"2023-05-31 18:29:20",71709,2227.006,11.13503
"2023-05-31 18:29:25",71710,1781.277,8.906386
"2023-05-31 18:29:30",71711,2207.633,11.03817
"2023-05-31 18:29:35",71712,1767.692,8.83846
"2023-05-31 18:29:40",71713,2088.594,10.44297
"2023-05-31 18:29:45",71714,2109.872,10.54936
"2023-05-31 18:29:50",71715,2117.75,10.58875
"2023-05-31 18:29:55",71716,1994.108,9.97054
"2023-05-31 18:30:00",71717,1779.023,8.895115
"2023-05-31 18:30:05",71718,1935.799,9.678996
"2023-05-31 18:30:10",71719,2211.094,11.05547
"2023-05-31 18:30:15",71720,2083.221,10.4161
"2023-05-31 18:30:20",71721,2061.642,10.30821
"2023-05-31 18:30:25",71722,2095.638,10.47819
"2023-05-31 18:30:30",71723,2031.221,10.15611
"2023-05-31 18:30:35",71724,1818.166,9.090831
"2023-05-31 18:30:40",71725,1780.737,8.903687
"2023-05-31 18:30:45",71726,2077.783,10.38892
"2023-05-31 18:30:50",71727,1773.887,8.869435
"2023-05-31 18:30:55",71728,2109.027,10.54514
"2023-05-31 18:31:00",71729,1748.892,8.744462
"2023-05-31 18:31:05",71730,2070.59,10.35295
"2023-05-31 18:31:10",71731,1763.386,8.81693
"2023-05-31 18:31:15",71732,2104.628,10.52314
"2023-05-31 18:31:20",71733,1822.703,9.113514
"2023-05-31 18:31:25",71734,2049.194,10.24597
"2023-05-31 18:31:30",71735,2215.881,11.0794
"2023-05-31 18:31:35",71736,1757.325,8.786628
"2023-05-31 18:31:40",71737,1996.949,9.984748
"2023-05-31 18:31:45",71738,1649.615,8.248075
"2023-05-31 18:31:50",71739,2210.177,11.05089
"2023-05-31 18:31:55",71740,1921.984,9.609918
"2023-05-31 18:32:00",71741,2269.934,11.34967
"2023-05-31 18:32:05",71742,2008.695,10.04348
"2023-05-31 18:32:10",71743,2079.799,10.39899
"2023-05-31 18:32:15",71744,1999.947,9.999735
"2023-05-31 18:32:20",71745,2026.507,10.13254
"2023-05-31 18:32:25",71746,1917.667,9.588334
"2023-05-31 18:32:30",71747,2132.957,10.66479
"2023-05-31 18:32:35",71748,2002.788,10.01394
"2023-05-31 18:32:40",71749,1727.151,8.635754
"2023-05-31 18:32:45",71750,2168.533,10.84267
"2023-05-31 18:32:50",71751,2158.32,10.7916
"2023-05-31 18:32:55",71752,1844.901,9.224506
"2023-05-31 18:33:00",71753,2029.948,10.14974
"2023-05-31 18:33:05",71754,1822.552,9.112762
"2023-05-31 18:33:10",71755,1944.396,9.721982
"2023-05-31 18:33:15",71756,2210.691,11.05346
"2023-05-31 18:33:20",71757,1865.97,9.329852
"2023-05-31 18:33:25",71758,2023.676,10.11838
"2023-05-31 18:33:30",71759,1980.948,9.904739
"2023-05-31 18:33:35",71760,2328.085,11.64043
"2023-05-31 18:33:40",71761,1902.77,9.513851
"2023-05-31 18:33:45",71762,1951.266,9.75633
"2023-05-31 18:33:50",71763,1867.321,9.336607
"2023-05-31 18:33:55",71764,1961.378,9.806892
"2023-05-31 18:34:00",71765,1899.525,9.497623
"2023-05-31 18:34:05",71766,1844.34,9.2217
"2023-05-31 18:34:10",71767,1795.556,8.977783
"2023-05-31 18:34:15",71768,1706.435,8.532177
"2023-05-31 18:34:20",71769,2234.912,11.17456
"2023-05-31 18:34:25",71770,2178.777,10.89388
"2023-05-31 18:34:30",71771,1807.125,9.035626
"2023-05-31 18:34:35",71772,2268.125,11.34063
"2023-05-31 18:34:40",71773,2109.874,10.54937
"2023-05-31 18:34:45",71774,2156.089,10.78044
"2023-05-31 18:34:50",71775,1983.253,9.916268
"2023-05-31 18:34:55",71776,2093.114,10.46557
"2023-05-31 18:35:00",71777,1627.702,8.138512
"2023-05-31 18:35:05",71778,1953.986,9.769929
"2023-05-31 18:35:10",71779,2271.468,11.35734
"2023-05-31 18:35:15",71780,1831.852,9.15926
"2023-05-31 18:35:20",71781,1832.292,9.161458
"2023-05-31 18:35:25",71782,2260.033,11.30017
"2023-05-31 18:35:30",71783,2351.519,11.75759
"2023-05-31 18:35:35",71784,1685.92,8.429601
"2023-05-31 18:35:40",71785,1925.375,9.626874
"2023-05-31 18:35:45",71786,2027.387,10.13693
"2023-05-31 18:35:50",71787,1769.849,8.849243
"2023-05-31 18:35:55",71788,1801.409,9.007046
"2023-05-31 18:36:00",71789,1825.871,9.129355
"2023-05-31 18:36:05",71790,1839.721,9.198605
"2023-05-31 18:36:10",71791,1794.767,8.973834
"2023-05-31 18:36:15",71792,1869.269,9.346348
"2023-05-31 18:36:20",71793,1882.047,9.410234
"2023-05-31 18:36:25",71794,1536.673,7.683367
"2023-05-31 18:36:30",71795,2308.176,11.54088
"2023-05-31 18:36:35",71796,1728.399,8.641995
"2023-05-31 18:36:40",71797,1956.392,9.781963
"2023-05-31 18:36:45",71798,1983.392,9.916961
"2023-05-31 18:36:50",71799,2466.068,12.33034
"2023-05-31 18:36:55",71800,1711.221,8.556104
"2023-05-31 18:37:00",71801,2072.473,10.36237
"2023-05-31 18:37:05",71802,1989.509,9.947548
"2023-05-31 18:37:10",71803,1863.635,9.318174
"2023-05-31 18:37:15",71804,1735.243,8.676215
"2023-05-31 18:37:20",71805,2139.203,10.69602
"2023-05-31 18:37:25",71806,1804.229,9.021146
"2023-05-31 18:37:30",71807,1488.814,7.444069
"2023-05-31 18:37:35",71808,1944.278,9.721393
"2023-05-31 18:37:40",71809,1773.278,8.86639
"2023-05-31 18:37:45",71810,1775.667,8.878337
"2023-05-31 18:37:50",71811,1742.267,8.711334
"2023-05-31 18:37:55",71812,1772.706,8.863532
"2023-05-31 18:38:00",71813,1748,8.74
"2023-05-31 18:38:05",71814,1696.944,8.484719
"2023-05-31 18:38:10",71815,1819.3,9.096502
"2023-05-31 18:38:15",71816,1584.629,7.923146
"2023-05-31 18:38:20",71817,1868.348,9.34174
"2023-05-31 18:38:25",71818,1519.331,7.596654
"2023-05-31 18:38:30",71819,1888.062,9.44031
"2023-05-31 18:38:35",71820,1601.22,8.0061
"2023-05-31 18:38:40",71821,1766.03,8.83015
"2023-05-31 18:38:45",71822,2074.771,10.37386
"2023-05-31 18:38:50",71823,1549.798,7.74899
"2023-05-31 18:38:55",71824,2077.263,10.38631
"2023-05-31 18:39:00",71825,1695.891,8.479454
"2023-05-31 18:39:05",71826,1735.01,8.67505
"2023-05-31 18:39:10",71827,1776.651,8.883254
"2023-05-31 18:39:15",71828,2168.389,10.84195
"2023-05-31 18:39:20",71829,1752.007,8.760035
"2023-05-31 18:39:25",71830,2098.941,10.49471
"2023-05-31 18:39:30",71831,1759.817,8.799085
"2023-05-31 18:39:35",71832,1693.303,8.466518
"2023-05-31 18:39:40",71833,1746.526,8.73263
"2023-05-31 18:39:45",71834,2012.623,10.06312
"2023-05-31 18:39:50",71835,1730.316,8.65158
"2023-05-31 18:39:55",71836,1610.813,8.054063
"2023-05-31 18:40:00",71837,2092.375,10.46188
"2023-05-31 18:40:05",71838,1739.612,8.698059
"2023-05-31 18:40:10",71839,1821.057,9.105285
"2023-05-31 18:40:15",71840,1585.283,7.926418
"2023-05-31 18:40:20",71841,2287.764,11.43882
"2023-05-31 18:40:25",71842,1856.297,9.281484
"2023-05-31 18:40:30",71843,1827.477,9.137386
"2023-05-31 18:40:35",71844,1749.533,8.747665
"2023-05-31 18:40:40",71845,1901.553,9.507764
"2023-05-31 18:40:45",71846,1693.594,8.467973
"2023-05-31 18:40:50",71847,1739.062,8.69531
"2023-05-31 18:40:55",71848,1867.935,9.339676
"2023-05-31 18:41:00",71849,1778.868,8.894342
"2023-05-31 18:41:05",71850,1431.326,7.15663
"2023-05-31 18:41:10",71851,1572.258,7.861292
"2023-05-31 18:41:15",71852,1873.417,9.367088
"2023-05-31 18:41:20",71853,1472.156,7.360781
"2023-05-31 18:41:25",71854,1735.079,8.675396
"2023-05-31 18:41:30",71855,2099.035,10.49518
"2023-05-31 18:41:35",71856,1499.626,7.49813
"2023-05-31 18:41:40",71857,1954.25,9.771252
"2023-05-31 18:41:45",71858,1767.6,8.838
"2023-05-31 18:41:50",71859,1517.417,7.587084
"2023-05-31 18:41:55",71860,1889.017,9.445086
"2023-05-31 18:42:00",71861,1785.528,8.92764
"2023-05-31 18:42:05",71862,1422.677,7.113386
"2023-05-31 18:42:10",71863,2095.005,10.47503
"2023-05-31 18:42:15",71864,1767.686,8.83843
"2023-05-31 18:42:20",71865,1707.405,8.537026
"2023-05-31 18:42:25",71866,1528.54,7.642698
