"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-31 13:02:00",2824,0.51,6846,-0.02,9.21,18,5862,90.5,3.73,0,0.171,-0.017,93.5,6767,1.2,0,15.07,8.38,1.82,7.97,11.09,5.02,263.4,4398,-55.64
"2023-05-31 13:04:00",2825,0.53,6825,-0.03,9.2,18.02,5846,90.5,3.72,0,0.17,-0.018,93.5,6746,1.2,0,15.08,8.37,1.85,7.96,11.05,5.03,263.1,4385,-55.54
"2023-05-31 13:06:00",2826,0.53,6825,-0.03,9.2,18.02,5846,90.5,3.72,0,0.17,-0.018,93.5,6746,1.2,0,15.08,8.37,1.85,7.96,11.05,5.03,263.1,4385,-55.54
"2023-05-31 13:08:00",2827,0.59,6821,-0.03,9.26,17.99,5839,90.4,3.71,0,0.17,-0.018,93.4,6742,1.2,0,15.16,8.37,1.99,7.96,11.09,5.05,263.2,4382,-55.48
"2023-05-31 13:10:00",2828,0.59,6821,-0.03,9.26,17.99,5839,90.4,3.71,0,0.17,-0.018,93.4,6742,1.2,0,15.16,8.37,1.99,7.96,11.09,5.05,263.2,4382,-55.48
"2023-05-31 13:12:00",2829,0.63,6820,-0.03,9.26,17.99,5838,90.4,3.71,0,0.169,-0.019,93.5,6740,1.2,0,15.15,8.37,2.11,7.96,11.08,5.05,263.4,4381,-55.5
"2023-05-31 13:14:00",2830,0.63,6820,-0.03,9.26,17.99,5838,90.4,3.71,0,0.169,-0.019,93.5,6740,1.2,0,15.15,8.37,2.11,7.96,11.08,5.05,263.4,4381,-55.5
"2023-05-31 13:16:00",2831,0.56,6818,-0.03,9.32,18.06,5846,90.6,3.71,0,0.169,-0.02,93.7,6739,1.2,0,15.06,8.38,1.98,7.97,11.08,5.02,263.4,4381,-55.67
"2023-05-31 13:18:00",2832,0.56,6818,-0.03,9.32,18.06,5846,90.6,3.71,0,0.169,-0.02,93.7,6739,1.2,0,15.06,8.38,1.98,7.97,11.08,5.02,263.4,4381,-55.67
"2023-05-31 13:20:00",2833,0.6,6930,-0.03,9.37,17.96,5928,90.3,3.78,0,0.169,-0.02,93.3,6849,1.2,0,15.16,8.36,2.04,7.96,11.11,5.05,263.6,4452,-55.27
"2023-05-31 13:22:00",2834,0.6,6930,-0.03,9.37,17.96,5928,90.3,3.78,0,0.169,-0.02,93.3,6849,1.2,0,15.16,8.36,2.04,7.96,11.11,5.05,263.6,4452,-55.27
"2023-05-31 13:24:00",2835,0.54,7362,-0.03,9.35,17.78,6270,89.3,4.03,0,0.168,-0.021,92.3,7274,1.2,0,15.26,8.29,1.79,7.94,11.09,5.09,265.2,4728,-53.91
"2023-05-31 13:26:00",2836,0.54,7362,-0.03,9.35,17.78,6270,89.3,4.03,0,0.168,-0.021,92.3,7274,1.2,0,15.26,8.29,1.79,7.94,11.09,5.09,265.2,4728,-53.91
"2023-05-31 13:28:00",2837,0.46,7715,-0.03,9.34,17.7,6558,88.5,4.24,0,0.168,-0.021,91.5,7622,1.2,0,15.27,8.22,1.58,7.92,11.11,5.09,266.3,4954,-52.87
"2023-05-31 13:30:00",2838,0.46,7715,-0.03,9.34,17.7,6558,88.5,4.24,0,0.168,-0.021,91.5,7622,1.2,0,15.27,8.22,1.58,7.92,11.11,5.09,266.3,4954,-52.87
"2023-05-31 13:32:00",2839,0.44,7936,-0.03,9.45,17.71,6748,88.7,4.37,0,0.167,-0.021,91.7,7841,1.2,0,15.23,8.23,1.5,7.93,11.11,5.08,266.1,5096,-53.39
"2023-05-31 13:34:00",2840,0.44,7936,-0.03,9.45,17.71,6748,88.7,4.37,0,0.167,-0.021,91.7,7841,1.2,0,15.23,8.23,1.5,7.93,11.11,5.08,266.1,5096,-53.39
"2023-05-31 13:36:00",2841,0.38,7999,-0.03,9.82,17.78,6935,89,4.49,0,0.167,-0.021,92,7999,1.2,0,15.06,8.24,1.43,7.94,11.11,5.02,265.5,5229,-53.9
"2023-05-31 13:38:00",2842,0.38,7999,-0.03,9.82,17.78,6935,89,4.49,0,0.167,-0.021,92,7999,1.2,0,15.06,8.24,1.43,7.94,11.11,5.02,265.5,5229,-53.9
"2023-05-31 13:40:00",2843,0.35,7999,-0.03,9.77,17.77,7111,88.9,4.61,0,0.167,-0.022,91.9,7999,1.2,0,15.02,8.22,1.39,7.93,11.12,5.01,265.1,5362,-53.75
"2023-05-31 13:42:00",2844,0.35,7999,-0.03,9.77,17.77,7111,88.9,4.61,0,0.167,-0.022,91.9,7999,1.2,0,15.02,8.22,1.39,7.93,11.12,5.01,265.1,5362,-53.75
"2023-05-31 13:44:00",2845,0.31,7999,-0.03,9.95,17.72,7207,88.8,4.69,0,0.166,-0.022,91.8,7999,1.2,0,15.08,8.22,1.25,7.94,11.13,5.03,264.7,5441,-53.95
"2023-05-31 13:46:00",2846,0.31,7999,-0.03,9.95,17.72,7207,88.8,4.69,0,0.166,-0.022,91.8,7999,1.2,0,15.08,8.22,1.25,7.94,11.13,5.03,264.7,5441,-53.95
"2023-05-31 13:48:00",2847,0.28,7999,-0.03,10.03,17.67,7173,88.6,4.67,0,0.167,-0.021,91.5,7999,1.2,0,15.12,8.21,1.17,7.93,11.14,5.04,264.5,5421,-53.8
"2023-05-31 13:50:00",2848,0.28,7999,-0.03,10.03,17.67,7173,88.6,4.67,0,0.167,-0.021,91.5,7999,1.2,0,15.12,8.21,1.17,7.93,11.14,5.04,264.5,5421,-53.8
"2023-05-31 13:52:00",2849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-05-31 13:54:00",2850,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-05-31 13:56:00",2851,0.26,7999,-0.03,10.02,17.71,7107,88.6,4.62,0,0.167,-0.022,91.6,7999,1.2,0,15.18,8.21,1.11,7.94,11.18,5.06,263.6,5367,-54.05
"2023-05-31 13:58:00",2852,0.26,7999,-0.03,10.02,17.71,7107,88.6,4.62,0,0.167,-0.022,91.6,7999,1.2,0,15.18,8.21,1.11,7.94,11.18,5.06,263.6,5367,-54.05
"2023-05-31 14:00:00",2853,0.27,7999,-0.03,9.97,17.68,7226,88.3,4.7,0,0.166,-0.023,91.2,7999,1.2,0,15.18,8.18,1.16,7.93,11.17,5.06,263.9,5461,-53.6
