"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-30 11:03:15",49076,20818.45,104.0923
"2023-05-30 11:03:20",49077,16313.01,81.56506
"2023-05-30 11:03:25",49078,13509.22,67.54613
"2023-05-30 11:03:30",49079,12933.4,64.66698
"2023-05-30 11:03:35",49080,17720.07,88.60034
"2023-05-30 11:03:40",49081,22218.06,111.0903
"2023-05-30 11:03:45",49082,21589.95,107.9498
"2023-05-30 11:03:50",49083,15634.5,78.1725
"2023-05-30 11:03:55",49084,10675.8,53.37898
"2023-05-30 11:04:00",49085,6506.567,32.53284
"2023-05-30 11:04:05",49086,7050.818,35.25409
"2023-05-30 11:04:10",49087,7598.102,37.99052
"2023-05-30 11:04:15",49088,7340.649,36.70325
"2023-05-30 11:04:20",49089,8129.296,40.64648
"2023-05-30 11:04:25",49090,8777.057,43.88528
"2023-05-30 11:04:30",49091,12543.96,62.71982
"2023-05-30 11:04:35",49092,15423.32,77.11658
"2023-05-30 11:04:40",49093,18022.62,90.11312
"2023-05-30 11:04:45",49094,10431.5,52.15748
"2023-05-30 11:04:50",49095,16034.22,80.17108
"2023-05-30 11:04:55",49096,10517.85,52.58924
"2023-05-30 11:05:00",49097,12779.59,63.89795
"2023-05-30 11:05:05",49098,7864.739,39.3237
"2023-05-30 11:05:10",49099,8066.393,40.33197
"2023-05-30 11:05:15",49100,8030.506,40.15254
"2023-05-30 11:05:20",49101,6953.898,34.76949
"2023-05-30 11:05:25",49102,6626.285,33.13143
"2023-05-30 11:05:30",49103,5005.071,25.02536
"2023-05-30 11:05:35",49104,6141.97,30.70985
"2023-05-30 11:05:40",49105,5390.038,26.95019
"2023-05-30 11:05:45",49106,6374.901,31.87451
"2023-05-30 11:05:50",49107,5086.874,25.43437
"2023-05-30 11:05:55",49108,9969.257,49.84629
"2023-05-30 11:06:00",49109,3384.064,16.92032
"2023-05-30 11:06:05",49110,5960.168,29.80084
"2023-05-30 11:06:10",49111,7270.078,36.3504
"2023-05-30 11:06:15",49112,16976.23,84.88114
"2023-05-30 11:06:20",49113,10803.67,54.01835
"2023-05-30 11:06:25",49114,17026.21,85.13108
"2023-05-30 11:06:30",49115,5539.308,27.69654
"2023-05-30 11:06:35",49116,12319.75,61.59874
"2023-05-30 11:06:40",49117,14205.99,71.02996
"2023-05-30 11:06:45",49118,17430.67,87.15337
"2023-05-30 11:06:50",49119,17211.21,86.05605
"2023-05-30 11:06:55",49120,15234.05,76.17025
"2023-05-30 11:07:00",49121,12235.35,61.17673
"2023-05-30 11:07:05",49122,10443.06,52.21531
"2023-05-30 11:07:10",49123,6519.626,32.59813
"2023-05-30 11:07:15",49124,6911.818,34.55909
"2023-05-30 11:07:20",49125,18600.63,93.00315
"2023-05-30 11:07:25",49126,20165.69,100.8285
"2023-05-30 11:07:30",49127,15857.85,79.28924
"2023-05-30 11:07:35",49128,17498.76,87.49381
"2023-05-30 11:07:40",49129,20810.79,104.054
"2023-05-30 11:07:45",49130,20262.49,101.3125
"2023-05-30 11:07:50",49131,26368.19,131.841
"2023-05-30 11:07:55",49132,15870.93,79.35466
"2023-05-30 11:08:00",49133,19247.34,96.23673
"2023-05-30 11:08:05",49134,22335.57,111.6779
"2023-05-30 11:08:10",49135,20230.09,101.1505
"2023-05-30 11:08:15",49136,16167.16,80.83581
"2023-05-30 11:08:20",49137,21793.06,108.9653
"2023-05-30 11:08:25",49138,14095.63,70.47816
"2023-05-30 11:08:30",49139,13196.12,65.98062
"2023-05-30 11:08:35",49140,15808.46,79.04232
"2023-05-30 11:08:40",49141,9419.774,47.09887
"2023-05-30 11:08:45",49142,14437.69,72.18845
"2023-05-30 11:08:50",49143,4469.378,22.3469
"2023-05-30 11:08:55",49144,12968.14,64.8407
"2023-05-30 11:09:00",49145,8806.566,44.03283
"2023-05-30 11:09:05",49146,9468.096,47.34048
"2023-05-30 11:09:10",49147,9757.185,48.78592
"2023-05-30 11:09:15",49148,16894.86,84.4743
"2023-05-30 11:09:20",49149,11884.78,59.42392
"2023-05-30 11:09:25",49150,14887.51,74.43753
"2023-05-30 11:09:30",49151,19622.44,98.11222
"2023-05-30 11:09:35",49152,16283.45,81.41724
"2023-05-30 11:09:40",49153,9240.726,46.20364
"2023-05-30 11:09:45",49154,8798.815,43.99408
"2023-05-30 11:09:50",49155,6353.682,31.76841
"2023-05-30 11:09:55",49156,6195.187,30.97594
"2023-05-30 11:10:00",49157,6169.369,30.84685
"2023-05-30 11:10:05",49158,13864.84,69.32421
"2023-05-30 11:10:10",49159,11255.3,56.27652
"2023-05-30 11:10:15",49160,16570.7,82.85348
"2023-05-30 11:10:20",49161,9476.386,47.38193
"2023-05-30 11:10:25",49162,11272.8,56.364
"2023-05-30 11:10:30",49163,15517.92,77.58961
"2023-05-30 11:10:35",49164,12233.98,61.1699
"2023-05-30 11:10:40",49165,10614.04,53.0702
"2023-05-30 11:10:45",49166,12761.07,63.80536
"2023-05-30 11:10:50",49167,14678.89,73.39446
"2023-05-30 11:10:55",49168,12310.15,61.55076
"2023-05-30 11:11:00",49169,15666.04,78.33018
"2023-05-30 11:11:05",49170,29977.8,149.889
"2023-05-30 11:11:10",49171,19076.74,95.38371
"2023-05-30 11:11:15",49172,17877.39,89.38694
"2023-05-30 11:11:20",49173,14755.33,73.77665
"2023-05-30 11:11:25",49174,15332.6,76.66299
"2023-05-30 11:11:30",49175,16243.85,81.21925
"2023-05-30 11:11:35",49176,16134.04,80.67019
"2023-05-30 11:11:40",49177,18003.51,90.01758
"2023-05-30 11:11:45",49178,16020.26,80.10133
"2023-05-30 11:11:50",49179,14747.78,73.7389
"2023-05-30 11:11:55",49180,15858.38,79.29189
"2023-05-30 11:12:00",49181,10515.46,52.57728
"2023-05-30 11:12:05",49182,13392.74,66.96372
"2023-05-30 11:12:10",49183,11813.6,59.068
"2023-05-30 11:12:15",49184,14110.73,70.55367
"2023-05-30 11:12:20",49185,9582.322,47.91161
"2023-05-30 11:12:25",49186,17583.72,87.91862
"2023-05-30 11:12:30",49187,21053.51,105.2676
"2023-05-30 11:12:35",49188,16043.5,80.21748
"2023-05-30 11:12:40",49189,13619.25,68.09625
"2023-05-30 11:12:45",49190,5327.971,26.63986
"2023-05-30 11:12:50",49191,6754.15,33.77075
"2023-05-30 11:12:55",49192,22615.2,113.076
"2023-05-30 11:13:00",49193,13675.37,68.37683
"2023-05-30 11:13:05",49194,13752.07,68.76038
"2023-05-30 11:13:10",49195,4891.863,24.45932
"2023-05-30 11:13:15",49196,12941.29,64.70647
"2023-05-30 11:13:20",49197,15677.03,78.38516
"2023-05-30 11:13:25",49198,10730.24,53.65119
"2023-05-30 11:13:30",49199,10136.5,50.68248
"2023-05-30 11:13:35",49200,9860.606,49.30303
"2023-05-30 11:13:40",49201,14220.8,71.10398
"2023-05-30 11:13:45",49202,11102.53,55.51267
"2023-05-30 11:13:50",49203,10270.65,51.35327
"2023-05-30 11:13:55",49204,18230.63,91.15316
"2023-05-30 11:14:00",49205,15736.95,78.68474
"2023-05-30 11:14:05",49206,12455.49,62.27744
"2023-05-30 11:14:10",49207,11345.33,56.72665
"2023-05-30 11:14:15",49208,11907.23,59.53614
"2023-05-30 11:14:20",49209,9863.72,49.3186
"2023-05-30 11:14:25",49210,13415.47,67.07734
"2023-05-30 11:14:30",49211,9943.841,49.71921
"2023-05-30 11:14:35",49212,17084.54,85.42272
"2023-05-30 11:14:40",49213,16492.94,82.46471
"2023-05-30 11:14:45",49214,7290.435,36.45218
"2023-05-30 11:14:50",49215,12471.7,62.35852
"2023-05-30 11:14:55",49216,18491.03,92.45516
"2023-05-30 11:15:00",49217,5644.889,28.22445
"2023-05-30 11:15:05",49218,6709.609,33.54805
"2023-05-30 11:15:10",49219,8643.258,43.21629
"2023-05-30 11:15:15",49220,10649.56,53.24779
"2023-05-30 11:15:20",49221,7831.338,39.1567
"2023-05-30 11:15:25",49222,7081.671,35.40836
"2023-05-30 11:15:30",49223,10760.06,53.8003
"2023-05-30 11:15:35",49224,10530.65,52.65328
"2023-05-30 11:15:40",49225,15483.13,77.41564
"2023-05-30 11:15:45",49226,17905.14,89.52573
"2023-05-30 11:15:50",49227,20135.09,100.6755
"2023-05-30 11:15:55",49228,13569.15,67.84573
"2023-05-30 11:16:00",49229,19060.99,95.30494
"2023-05-30 11:16:05",49230,21890.7,109.4535
"2023-05-30 11:16:10",49231,21358.58,106.7929
"2023-05-30 11:16:15",49232,16952.99,84.76494
"2023-05-30 11:16:20",49233,23018.61,115.093
"2023-05-30 11:16:25",49234,13331.9,66.6595
"2023-05-30 11:16:30",49235,12756.06,63.78032
"2023-05-30 11:16:35",49236,20734.33,103.6716
"2023-05-30 11:16:40",49237,15405.23,77.02614
"2023-05-30 11:16:45",49238,18088.67,90.44338
"2023-05-30 11:16:50",49239,23226.98,116.1349
"2023-05-30 11:16:55",49240,17925.5,89.6275
"2023-05-30 11:17:00",49241,20608.99,103.0449
"2023-05-30 11:17:05",49242,20732.51,103.6626
"2023-05-30 11:17:10",49243,17857.63,89.28818
"2023-05-30 11:17:15",49244,16412.28,82.06141
"2023-05-30 11:17:20",49245,22081.36,110.4068
"2023-05-30 11:17:25",49246,26208.46,131.0423
"2023-05-30 11:17:30",49247,22935.72,114.6786
"2023-05-30 11:17:35",49248,27141.06,135.7053
"2023-05-30 11:17:40",49249,23229.02,116.1451
"2023-05-30 11:17:45",49250,14914.68,74.57342
"2023-05-30 11:17:50",49251,11868.17,59.34087
"2023-05-30 11:17:55",49252,15000.89,75.00445
"2023-05-30 11:18:00",49253,14198.67,70.99334
"2023-05-30 11:18:05",49254,15881.92,79.40958
"2023-05-30 11:18:10",49255,17208.82,86.04412
"2023-05-30 11:18:15",49256,22053.04,110.2652
"2023-05-30 11:18:20",49257,22514.51,112.5725
"2023-05-30 11:18:25",49258,22156.65,110.7833
"2023-05-30 11:18:30",49259,17457.5,87.28751
"2023-05-30 11:18:35",49260,24087.54,120.4377
"2023-05-30 11:18:40",49261,18657.87,93.28935
"2023-05-30 11:18:45",49262,14460.29,72.30143
"2023-05-30 11:18:50",49263,15146.15,75.73076
"2023-05-30 11:18:55",49264,23292.44,116.4622
"2023-05-30 11:19:00",49265,15281.61,76.40806
"2023-05-30 11:19:05",49266,14672.15,73.36075
"2023-05-30 11:19:10",49267,17095.43,85.47714
"2023-05-30 11:19:15",49268,12522.67,62.61335
"2023-05-30 11:19:20",49269,12096.87,60.48437
"2023-05-30 11:19:25",49270,12457.39,62.28694
"2023-05-30 11:19:30",49271,10838.16,54.1908
"2023-05-30 11:19:35",49272,14195.56,70.97778
"2023-05-30 11:19:40",49273,11676.72,58.3836
"2023-05-30 11:19:45",49274,14681.49,73.40744
"2023-05-30 11:19:50",49275,20757,103.785
"2023-05-30 11:19:55",49276,20741.36,103.7068
"2023-05-30 11:20:00",49277,15798.62,78.99312
"2023-05-30 11:20:05",49278,31108.5,155.5425
"2023-05-30 11:20:10",49279,15178.73,75.89363
"2023-05-30 11:20:15",49280,13354.44,66.77219
"2023-05-30 11:20:20",49281,14225.22,71.1261
"2023-05-30 11:20:25",49282,12272.89,61.36443
"2023-05-30 11:20:30",49283,9884.83,49.42416
"2023-05-30 11:20:35",49284,8793.694,43.96847
"2023-05-30 11:20:40",49285,11004.61,55.02304
"2023-05-30 11:20:45",49286,13760.19,68.80097
"2023-05-30 11:20:50",49287,8271.8,41.359
"2023-05-30 11:20:55",49288,9696.937,48.48469
"2023-05-30 11:21:00",49289,11508.16,57.54081
"2023-05-30 11:21:05",49290,7890.3,39.4515
"2023-05-30 11:21:10",49291,9299.934,46.49967
"2023-05-30 11:21:15",49292,9696.266,48.48134
"2023-05-30 11:21:20",49293,10812.49,54.06247
"2023-05-30 11:21:25",49294,8335.718,41.67859
"2023-05-30 11:21:30",49295,10264.77,51.32385
"2023-05-30 11:21:35",49296,14466.95,72.33477
"2023-05-30 11:21:40",49297,28762.22,143.8111
"2023-05-30 11:21:45",49298,10082.35,50.41176
"2023-05-30 11:21:50",49299,13751.96,68.75981
"2023-05-30 11:21:55",49300,16841.68,84.20842
"2023-05-30 11:22:00",49301,18312.42,91.56211
"2023-05-30 11:22:05",49302,10429.71,52.14853
"2023-05-30 11:22:10",49303,21568.97,107.8449
"2023-05-30 11:22:15",49304,25093.35,125.4667
"2023-05-30 11:22:20",49305,21681.69,108.4084
"2023-05-30 11:22:25",49306,17314.62,86.57311
"2023-05-30 11:22:30",49307,15672.28,78.36138
"2023-05-30 11:22:35",49308,11158.94,55.79473
"2023-05-30 11:22:40",49309,15245.62,76.2281
"2023-05-30 11:22:45",49310,13992.63,69.96314
"2023-05-30 11:22:50",49311,14421.08,72.10542
"2023-05-30 11:22:55",49312,14758.99,73.79493
"2023-05-30 11:23:00",49313,11595.56,57.97778
"2023-05-30 11:23:05",49314,11190.43,55.95213
"2023-05-30 11:23:10",49315,9292.399,46.462
"2023-05-30 11:23:15",49316,12493.26,62.46629
"2023-05-30 11:23:20",49317,9846.957,49.23479
"2023-05-30 11:23:25",49318,9313.254,46.56627
"2023-05-30 11:23:30",49319,9587.894,47.93948
"2023-05-30 11:23:35",49320,13058.86,65.29432
"2023-05-30 11:23:40",49321,12688.61,63.44306
"2023-05-30 11:23:45",49322,18244.34,91.2217
"2023-05-30 11:23:50",49323,26499.58,132.4979
"2023-05-30 11:23:55",49324,21992.83,109.9642
"2023-05-30 11:24:00",49325,19560.41,97.80207
"2023-05-30 11:24:05",49326,28480.68,142.4034
"2023-05-30 11:24:10",49327,20029.77,100.1489
"2023-05-30 11:24:15",49328,16741.55,83.70774
"2023-05-30 11:24:20",49329,24018.44,120.0922
"2023-05-30 11:24:25",49330,16171.13,80.85566
"2023-05-30 11:24:30",49331,20701.92,103.5096
"2023-05-30 11:24:35",49332,20359.05,101.7953
"2023-05-30 11:24:40",49333,17627.43,88.13715
"2023-05-30 11:24:45",49334,25285.27,126.4264
"2023-05-30 11:24:50",49335,19952.89,99.76447
"2023-05-30 11:24:55",49336,19152.95,95.76474
"2023-05-30 11:25:00",49337,23564.87,117.8244
"2023-05-30 11:25:05",49338,21394.55,106.9727
"2023-05-30 11:25:10",49339,21433.11,107.1655
"2023-05-30 11:25:15",49340,22514.54,112.5727
"2023-05-30 11:25:20",49341,23152.96,115.7648
"2023-05-30 11:25:25",49342,17614.26,88.0713
"2023-05-30 11:25:30",49343,24657.38,123.2869
"2023-05-30 11:25:35",49344,21563.23,107.8162
"2023-05-30 11:25:40",49345,18458.14,92.29069
"2023-05-30 11:25:45",49346,15810.06,79.05029
"2023-05-30 11:25:50",49347,20170.74,100.8537
"2023-05-30 11:25:55",49348,14650.47,73.25238
"2023-05-30 11:26:00",49349,17436.22,87.1811
"2023-05-30 11:26:05",49350,13181.51,65.90755
"2023-05-30 11:26:10",49351,9898.525,49.49263
"2023-05-30 11:26:15",49352,23294.16,116.4708
"2023-05-30 11:26:20",49353,15699.19,78.49598
"2023-05-30 11:26:25",49354,18331.37,91.65684
"2023-05-30 11:26:30",49355,17312.02,86.56008
"2023-05-30 11:26:35",49356,16977.27,84.88637
"2023-05-30 11:26:40",49357,23351.88,116.7594
"2023-05-30 11:26:45",49358,17706.55,88.53276
"2023-05-30 11:26:50",49359,15527.65,77.63826
"2023-05-30 11:26:55",49360,19160.72,95.80361
"2023-05-30 11:27:00",49361,17627.36,88.13682
"2023-05-30 11:27:05",49362,24890.13,124.4507
"2023-05-30 11:27:10",49363,21636.64,108.1832
"2023-05-30 11:27:15",49364,17238.91,86.19454
"2023-05-30 11:27:20",49365,16607.74,83.0387
"2023-05-30 11:27:25",49366,18493.41,92.46705
"2023-05-30 11:27:30",49367,17908.9,89.54454
"2023-05-30 11:27:35",49368,16857.07,84.28538
"2023-05-30 11:27:40",49369,24738.06,123.6903
"2023-05-30 11:27:45",49370,17693.46,88.4673
"2023-05-30 11:27:50",49371,16666.87,83.33434
"2023-05-30 11:27:55",49372,24834.65,124.1733
"2023-05-30 11:28:00",49373,17567.56,87.83783
"2023-05-30 11:28:05",49374,19242.6,96.21302
"2023-05-30 11:28:10",49375,19362.52,96.81261
"2023-05-30 11:28:15",49376,15448.22,77.24108
"2023-05-30 11:28:20",49377,13791.13,68.95566
"2023-05-30 11:28:25",49378,18999.94,94.99972
"2023-05-30 11:28:30",49379,17166.92,85.8346
"2023-05-30 11:28:35",49380,17664.97,88.32484
"2023-05-30 11:28:40",49381,21213.64,106.0682
"2023-05-30 11:28:45",49382,16286.16,81.43082
"2023-05-30 11:28:50",49383,14372,71.86001
"2023-05-30 11:28:55",49384,22144.25,110.7213
"2023-05-30 11:29:00",49385,18756.08,93.78042
"2023-05-30 11:29:05",49386,15441.85,77.20927
"2023-05-30 11:29:10",49387,20557.8,102.789
"2023-05-30 11:29:15",49388,18408.11,92.04054
"2023-05-30 11:29:20",49389,20928.77,104.6438
"2023-05-30 11:29:25",49390,18148.9,90.74451
"2023-05-30 11:29:30",49391,19462.27,97.31136
"2023-05-30 11:29:35",49392,24820.95,124.1048
"2023-05-30 11:29:40",49393,20503.89,102.5195
"2023-05-30 11:29:45",49394,20535.99,102.68
"2023-05-30 11:29:50",49395,17702.94,88.5147
"2023-05-30 11:29:55",49396,17056.12,85.2806
"2023-05-30 11:30:00",49397,18772.87,93.86434
"2023-05-30 11:30:05",49398,15157.9,75.7895
"2023-05-30 11:30:10",49399,16076.83,80.38414
"2023-05-30 11:30:15",49400,17436.94,87.18472
"2023-05-30 11:30:20",49401,12748.24,63.7412
"2023-05-30 11:30:25",49402,16184.38,80.9219
"2023-05-30 11:30:30",49403,11679.16,58.39581
"2023-05-30 11:30:35",49404,17467.32,87.33662
"2023-05-30 11:30:40",49405,28311.88,141.5594
"2023-05-30 11:30:45",49406,14639.37,73.19685
"2023-05-30 11:30:50",49407,16046.39,80.23194
"2023-05-30 11:30:55",49408,11571.78,57.85892
"2023-05-30 11:31:00",49409,21754.05,108.7703
"2023-05-30 11:31:05",49410,17799.39,88.99694
"2023-05-30 11:31:10",49411,16788.21,83.94106
"2023-05-30 11:31:15",49412,17139.23,85.69614
"2023-05-30 11:31:20",49413,16342.5,81.71249
"2023-05-30 11:31:25",49414,17992.88,89.96443
"2023-05-30 11:31:30",49415,17088.7,85.4435
"2023-05-30 11:31:35",49416,20107.06,100.5353
"2023-05-30 11:31:40",49417,18056.54,90.28272
"2023-05-30 11:31:45",49418,17076.88,85.38441
"2023-05-30 11:31:50",49419,17693.38,88.46692
"2023-05-30 11:31:55",49420,14930.65,74.65325
"2023-05-30 11:32:00",49421,11724.63,58.62317
"2023-05-30 11:32:05",49422,13774.2,68.87098
"2023-05-30 11:32:10",49423,14859.07,74.29538
"2023-05-30 11:32:15",49424,11068.1,55.34052
"2023-05-30 11:32:20",49425,16347.5,81.73751
"2023-05-30 11:32:25",49426,27060.09,135.3005
"2023-05-30 11:32:30",49427,15704.77,78.52387
"2023-05-30 11:32:35",49428,20325.53,101.6276
"2023-05-30 11:32:40",49429,14756.6,73.78299
"2023-05-30 11:32:45",49430,12877.03,64.38517
"2023-05-30 11:32:50",49431,14791.2,73.95602
"2023-05-30 11:32:55",49432,20418.18,102.0909
"2023-05-30 11:33:00",49433,13921.31,69.60655
"2023-05-30 11:33:05",49434,15052.97,75.26483
"2023-05-30 11:33:10",49435,13859.24,69.2962
"2023-05-30 11:33:15",49436,17024.86,85.12428
"2023-05-30 11:33:20",49437,17318.06,86.59029
"2023-05-30 11:33:25",49438,12601.4,63.00699
"2023-05-30 11:33:30",49439,11535.02,57.67512
"2023-05-30 11:33:35",49440,13444.69,67.22348
"2023-05-30 11:33:40",49441,11469.13,57.34565
"2023-05-30 11:33:45",49442,19837.35,99.18676
"2023-05-30 11:33:50",49443,15438.76,77.19382
"2023-05-30 11:33:55",49444,19579.52,97.8976
"2023-05-30 11:34:00",49445,11968.16,59.8408
"2023-05-30 11:34:05",49446,9676.408,48.38204
"2023-05-30 11:34:10",49447,13937,69.68499
"2023-05-30 11:34:15",49448,11380.7,56.90349
"2023-05-30 11:34:20",49449,15852.05,79.26024
"2023-05-30 11:34:25",49450,15304,76.52002
"2023-05-30 11:34:30",49451,17631.36,88.15681
"2023-05-30 11:34:35",49452,10565.81,52.82903
"2023-05-30 11:34:40",49453,9818.507,49.09254
"2023-05-30 11:34:45",49454,12787,63.935
"2023-05-30 11:34:50",49455,15630.21,78.15108
"2023-05-30 11:34:55",49456,15550.2,77.75101
"2023-05-30 11:35:00",49457,16195.13,80.97566
"2023-05-30 11:35:05",49458,21670.2,108.351
"2023-05-30 11:35:10",49459,16144.89,80.72445
"2023-05-30 11:35:15",49460,13952.08,69.76042
"2023-05-30 11:35:20",49461,11220.65,56.10324
"2023-05-30 11:35:25",49462,10079.11,50.39553
"2023-05-30 11:35:30",49463,9078.366,45.39184
"2023-05-30 11:35:35",49464,8561.294,42.80647
"2023-05-30 11:35:40",49465,9390.773,46.95387
"2023-05-30 11:35:45",49466,9308.496,46.54248
"2023-05-30 11:35:50",49467,10118.69,50.59344
"2023-05-30 11:35:55",49468,8680.242,43.40122
"2023-05-30 11:36:00",49469,10666.78,53.33391
"2023-05-30 11:36:05",49470,10623.55,53.11775
"2023-05-30 11:36:10",49471,8151.502,40.75751
"2023-05-30 11:36:15",49472,9062.103,45.31052
"2023-05-30 11:36:20",49473,9016.014,45.08008
"2023-05-30 11:36:25",49474,6773.461,33.8673
"2023-05-30 11:36:30",49475,6986.039,34.9302
"2023-05-30 11:36:35",49476,8458.938,42.29469
"2023-05-30 11:36:40",49477,9383.824,46.91912
"2023-05-30 11:36:45",49478,11083.22,55.41609
"2023-05-30 11:36:50",49479,11522.16,57.61081
"2023-05-30 11:36:55",49480,17196.61,85.98305
"2023-05-30 11:37:00",49481,15793.2,78.96602
"2023-05-30 11:37:05",49482,17844.21,89.22103
"2023-05-30 11:37:10",49483,6845.554,34.22777
"2023-05-30 11:37:15",49484,14505.41,72.52705
"2023-05-30 11:37:20",49485,8185.865,40.92932
"2023-05-30 11:37:25",49486,8550.112,42.75056
"2023-05-30 11:37:30",49487,8150.631,40.75316
"2023-05-30 11:37:35",49488,11227.2,56.13601
"2023-05-30 11:37:40",49489,8396.274,41.98137
"2023-05-30 11:37:45",49490,10039.29,50.19644
"2023-05-30 11:37:50",49491,9091.977,45.45989
"2023-05-30 11:37:55",49492,19653.2,98.26599
"2023-05-30 11:38:00",49493,16853.21,84.26606
"2023-05-30 11:38:05",49494,20303.46,101.5173
"2023-05-30 11:38:10",49495,21922.18,109.6109
"2023-05-30 11:38:15",49496,14756.55,73.78277
"2023-05-30 11:38:20",49497,15087.57,75.43785
"2023-05-30 11:38:25",49498,17057.09,85.28546
"2023-05-30 11:38:30",49499,18472.59,92.36298
"2023-05-30 11:38:35",49500,18989.85,94.94926
"2023-05-30 11:38:40",49501,11173.72,55.8686
"2023-05-30 11:38:45",49502,17458.76,87.29383
"2023-05-30 11:38:50",49503,11226.81,56.13404
"2023-05-30 11:38:55",49504,18582.07,92.91036
"2023-05-30 11:39:00",49505,28507.48,142.5374
"2023-05-30 11:39:05",49506,14773.42,73.86708
"2023-05-30 11:39:10",49507,16864.06,84.32029
"2023-05-30 11:39:15",49508,16678.47,83.39234
"2023-05-30 11:39:20",49509,20086.44,100.4322
"2023-05-30 11:39:25",49510,14474.14,72.3707
"2023-05-30 11:39:30",49511,11873.83,59.36916
"2023-05-30 11:39:35",49512,23742.49,118.7125
"2023-05-30 11:39:40",49513,13465.82,67.32913
"2023-05-30 11:39:45",49514,15590.42,77.9521
"2023-05-30 11:39:50",49515,16801.28,84.00638
"2023-05-30 11:39:55",49516,14395.41,71.97708
"2023-05-30 11:40:00",49517,20354.95,101.7748
"2023-05-30 11:40:05",49518,24424.52,122.1226
"2023-05-30 11:40:10",49519,20348.71,101.7435
"2023-05-30 11:40:15",49520,13452.35,67.26175
"2023-05-30 11:40:20",49521,12139.42,60.69708
"2023-05-30 11:40:25",49522,18057.07,90.28536
"2023-05-30 11:40:30",49523,19138.19,95.69094
"2023-05-30 11:40:35",49524,18995.11,94.97554
"2023-05-30 11:40:40",49525,24263.86,121.3193
"2023-05-30 11:40:45",49526,18046.71,90.23354
"2023-05-30 11:40:50",49527,15880.43,79.40217
"2023-05-30 11:40:55",49528,12521.17,62.60583
"2023-05-30 11:41:00",49529,13373.85,66.86923
"2023-05-30 11:41:05",49530,11880.96,59.4048
"2023-05-30 11:41:10",49531,14704.75,73.52377
"2023-05-30 11:41:15",49532,13953.21,69.76605
"2023-05-30 11:41:20",49533,13233.03,66.16516
"2023-05-30 11:41:25",49534,17435.35,87.17674
"2023-05-30 11:41:30",49535,16007.59,80.03794
"2023-05-30 11:41:35",49536,14944.77,74.72383
"2023-05-30 11:41:40",49537,20701.75,103.5088
"2023-05-30 11:41:45",49538,13828.42,69.1421
"2023-05-30 11:41:50",49539,15524.01,77.62006
"2023-05-30 11:41:55",49540,19143.14,95.7157
"2023-05-30 11:42:00",49541,18143.83,90.71918
"2023-05-30 11:42:05",49542,18916.95,94.58474
"2023-05-30 11:42:10",49543,8460.386,42.30194
"2023-05-30 11:42:15",49544,15124.71,75.62356
"2023-05-30 11:42:20",49545,12238.7,61.19349
"2023-05-30 11:42:25",49546,13463.49,67.31743
"2023-05-30 11:42:30",49547,13134.26,65.6713
