"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-27 19:03:15",2996,1316.352,6.58176
"2023-05-27 19:03:20",2997,1288.592,6.442959
"2023-05-27 19:03:25",2998,1281.534,6.407668
"2023-05-27 19:03:30",2999,1275.043,6.375215
"2023-05-27 19:03:35",3000,1270.356,6.351783
"2023-05-27 19:03:40",3001,1266.447,6.332234
"2023-05-27 19:03:45",3002,1262.412,6.312058
"2023-05-27 19:03:50",3003,1256.736,6.28368
"2023-05-27 19:03:55",3004,1253.745,6.268724
"2023-05-27 19:04:00",3005,1249.446,6.247232
"2023-05-27 19:04:05",3006,1244.67,6.223352
"2023-05-27 19:04:10",3007,1241.992,6.209963
"2023-05-27 19:04:15",3008,1237.737,6.188687
"2023-05-27 19:04:20",3009,1232.929,6.164645
"2023-05-27 19:04:25",3010,1229.468,6.147338
"2023-05-27 19:04:30",3011,1226.347,6.131738
"2023-05-27 19:04:35",3012,1221.95,6.109752
"2023-05-27 19:04:40",3013,1218.167,6.090835
"2023-05-27 19:04:45",3014,1214.881,6.074404
"2023-05-27 19:04:50",3015,1211.284,6.056419
"2023-05-27 19:04:55",3016,1206.712,6.033562
"2023-05-27 19:05:00",3017,1203.657,6.018283
"2023-05-27 19:05:05",3018,1201.162,6.005813
"2023-05-27 19:05:10",3019,1196.901,5.984503
"2023-05-27 19:05:15",3020,1195.292,5.97646
"2023-05-27 19:05:20",3021,1191.544,5.957722
"2023-05-27 19:05:25",3022,1189.729,5.948646
"2023-05-27 19:05:30",3023,1186.472,5.932359
"2023-05-27 19:05:35",3024,1184.797,5.923987
"2023-05-27 19:05:40",3025,1183.123,5.915614
"2023-05-27 19:05:45",3026,1178.961,5.894807
"2023-05-27 19:05:50",3027,1177.725,5.888626
"2023-05-27 19:05:55",3028,1174.731,5.873658
"2023-05-27 19:06:00",3029,1174.04,5.870198
"2023-05-27 19:06:05",3030,1172.328,5.861639
"2023-05-27 19:06:10",3031,1168.821,5.844103
"2023-05-27 19:06:15",3032,1165.205,5.826026
"2023-05-27 19:06:20",3033,1165.104,5.825519
"2023-05-27 19:06:25",3034,1162.643,5.813217
"2023-05-27 19:06:30",3035,1158.447,5.792233
"2023-05-27 19:06:35",3036,1158.515,5.792577
"2023-05-27 19:06:40",3037,1155.807,5.779037
"2023-05-27 19:06:45",3038,1152.333,5.761665
"2023-05-27 19:06:50",3039,1150.043,5.750214
"2023-05-27 19:06:55",3040,1147.943,5.739715
"2023-05-27 19:07:00",3041,1147.132,5.73566
"2023-05-27 19:07:05",3042,1145.277,5.726387
"2023-05-27 19:07:10",3043,1142.718,5.713589
"2023-05-27 19:07:15",3044,1140.394,5.701968
"2023-05-27 19:07:20",3045,1138.67,5.693351
"2023-05-27 19:07:25",3046,1135.362,5.676811
"2023-05-27 19:07:30",3047,1134.264,5.67132
"2023-05-27 19:07:35",3048,1131.956,5.659783
"2023-05-27 19:07:40",3049,1130.821,5.654107
"2023-05-27 19:07:45",3050,1128.153,5.640767
"2023-05-27 19:07:50",3051,1125.382,5.626908
"2023-05-27 19:07:55",3052,1124.295,5.621473
"2023-05-27 19:08:00",3053,1122.315,5.611576
"2023-05-27 19:08:05",3054,1120.339,5.601694
"2023-05-27 19:08:10",3055,1117.545,5.587725
"2023-05-27 19:08:15",3056,1115.709,5.578544
"2023-05-27 19:08:20",3057,1113.156,5.565782
"2023-05-27 19:08:25",3058,1111.984,5.559922
"2023-05-27 19:08:30",3059,1109.749,5.548745
"2023-05-27 19:08:35",3060,1107.095,5.535473
"2023-05-27 19:08:40",3061,1106.113,5.530568
"2023-05-27 19:08:45",3062,1103.502,5.517511
"2023-05-27 19:08:50",3063,1100.541,5.502706
"2023-05-27 19:08:55",3064,1099.097,5.495485
"2023-05-27 19:09:00",3065,1097.268,5.486339
"2023-05-27 19:09:05",3066,1095.77,5.47885
"2023-05-27 19:09:10",3067,1094.512,5.472562
"2023-05-27 19:09:15",3068,1091.697,5.458485
"2023-05-27 19:09:20",3069,1089.869,5.449343
"2023-05-27 19:09:25",3070,1088.266,5.441331
"2023-05-27 19:09:30",3071,1085.936,5.429681
"2023-05-27 19:09:35",3072,1083.806,5.419028
"2023-05-27 19:09:40",3073,1081.876,5.40938
"2023-05-27 19:09:45",3074,1079.216,5.396082
"2023-05-27 19:09:50",3075,1077.22,5.386102
"2023-05-27 19:09:55",3076,1076.348,5.38174
"2023-05-27 19:10:00",3077,1074.663,5.373314
"2023-05-27 19:10:05",3078,1072.846,5.364229
"2023-05-27 19:10:10",3079,1070.563,5.352814
"2023-05-27 19:10:15",3080,1068.27,5.341352
"2023-05-27 19:10:20",3081,1067.238,5.336189
"2023-05-27 19:10:25",3082,1064.745,5.323725
"2023-05-27 19:10:30",3083,1063.015,5.315077
"2023-05-27 19:10:35",3084,1060.08,5.300399
"2023-05-27 19:10:40",3085,1057.96,5.289801
"2023-05-27 19:10:45",3086,1056.738,5.28369
"2023-05-27 19:10:50",3087,1054.544,5.272723
"2023-05-27 19:10:55",3088,1053.546,5.267731
"2023-05-27 19:11:00",3089,1051.337,5.256686
"2023-05-27 19:11:05",3090,1049.457,5.247283
"2023-05-27 19:11:10",3091,1046.949,5.234746
"2023-05-27 19:11:15",3092,1045.345,5.226727
"2023-05-27 19:11:20",3093,1042.635,5.213175
"2023-05-27 19:11:25",3094,1041.523,5.207617
"2023-05-27 19:11:30",3095,1039.609,5.198043
"2023-05-27 19:11:35",3096,1037.838,5.189192
"2023-05-27 19:11:40",3097,1036.778,5.183892
"2023-05-27 19:11:45",3098,1034.613,5.173066
"2023-05-27 19:11:50",3099,1032.967,5.164836
"2023-05-27 19:11:55",3100,1031.461,5.157305
"2023-05-27 19:12:00",3101,1029.64,5.1482
"2023-05-27 19:12:05",3102,1028.006,5.140031
"2023-05-27 19:12:10",3103,1026.113,5.130568
"2023-05-27 19:12:15",3104,1024.228,5.121141
"2023-05-27 19:12:20",3105,1022.375,5.111874
"2023-05-27 19:12:25",3106,1021.258,5.10629
"2023-05-27 19:12:30",3107,1019.114,5.095568
"2023-05-27 19:12:35",3108,1017.763,5.088817
"2023-05-27 19:12:40",3109,1015.935,5.079674
"2023-05-27 19:12:45",3110,1013.838,5.06919
"2023-05-27 19:12:50",3111,1011.707,5.058535
"2023-05-27 19:12:55",3112,1010.716,5.053579
"2023-05-27 19:13:00",3113,1008.931,5.044654
"2023-05-27 19:13:05",3114,1007.806,5.039032
"2023-05-27 19:13:10",3115,1006.33,5.031651
"2023-05-27 19:13:15",3116,1004.47,5.022352
"2023-05-27 19:13:20",3117,1002.77,5.013848
"2023-05-27 19:13:25",3118,1000.827,5.004134
"2023-05-27 19:13:30",3119,998.9975,4.994988
"2023-05-27 19:13:35",3120,997.7922,4.988962
"2023-05-27 19:13:40",3121,996.2578,4.981289
"2023-05-27 19:13:45",3122,994.5025,4.972513
"2023-05-27 19:13:50",3123,992.6148,4.963075
"2023-05-27 19:13:55",3124,990.9146,4.954573
"2023-05-27 19:14:00",3125,988.9926,4.944964
"2023-05-27 19:14:05",3126,986.126,4.930631
"2023-05-27 19:14:10",3127,983.5638,4.917819
"2023-05-27 19:14:15",3128,981.2428,4.906214
"2023-05-27 19:14:20",3129,978.2702,4.891352
"2023-05-27 19:14:25",3130,975.3701,4.876851
"2023-05-27 19:14:30",3131,972.4433,4.862217
"2023-05-27 19:14:35",3132,969.2462,4.846231
"2023-05-27 19:14:40",3133,966.6556,4.833279
"2023-05-27 19:14:45",3134,963.9761,4.819881
"2023-05-27 19:14:50",3135,961.4888,4.807444
"2023-05-27 19:14:55",3136,959.7049,4.798525
"2023-05-27 19:15:00",3137,958.0868,4.790434
"2023-05-27 19:15:05",3138,956.7758,4.783879
"2023-05-27 19:15:10",3139,955.7231,4.778616
"2023-05-27 19:15:15",3140,954.9942,4.774972
"2023-05-27 19:15:20",3141,953.9835,4.769918
"2023-05-27 19:15:25",3142,953.1145,4.765573
"2023-05-27 19:15:30",3143,952.3292,4.761646
"2023-05-27 19:15:35",3144,951.7236,4.758618
"2023-05-27 19:15:40",3145,950.655,4.753275
"2023-05-27 19:15:45",3146,949.8334,4.749168
"2023-05-27 19:15:50",3147,948.3675,4.741838
"2023-05-27 19:15:55",3148,947.4056,4.737028
"2023-05-27 19:16:00",3149,946.3896,4.731948
"2023-05-27 19:16:05",3150,945.4613,4.727306
"2023-05-27 19:16:10",3151,943.6194,4.718098
"2023-05-27 19:16:15",3152,942.7038,4.71352
"2023-05-27 19:16:20",3153,941.4512,4.707256
"2023-05-27 19:16:25",3154,939.6369,4.698184
"2023-05-27 19:16:30",3155,938.6193,4.693097
"2023-05-27 19:16:35",3156,937.0606,4.685303
"2023-05-27 19:16:40",3157,935.0209,4.675105
"2023-05-27 19:16:45",3158,933.1698,4.665849
"2023-05-27 19:16:50",3159,931.5466,4.657734
"2023-05-27 19:16:55",3160,929.491,4.647456
"2023-05-27 19:17:00",3161,927.4546,4.637273
"2023-05-27 19:17:05",3162,925.4347,4.627174
"2023-05-27 19:17:10",3163,923.768,4.61884
"2023-05-27 19:17:15",3164,922.0139,4.61007
"2023-05-27 19:17:20",3165,919.9381,4.59969
"2023-05-27 19:17:25",3166,918.1683,4.590842
"2023-05-27 19:17:30",3167,916.4872,4.582436
"2023-05-27 19:17:35",3168,914.8184,4.574092
"2023-05-27 19:17:40",3169,913.1126,4.565563
"2023-05-27 19:17:45",3170,911.6348,4.558175
"2023-05-27 19:17:50",3171,910.0898,4.550449
"2023-05-27 19:17:55",3172,908.3789,4.541895
"2023-05-27 19:18:00",3173,906.7105,4.533553
"2023-05-27 19:18:05",3174,904.9844,4.524923
"2023-05-27 19:18:10",3175,903.2262,4.516132
"2023-05-27 19:18:15",3176,901.3769,4.506885
"2023-05-27 19:18:20",3177,899.7157,4.498578
"2023-05-27 19:18:25",3178,898.0662,4.490331
"2023-05-27 19:18:30",3179,896.5214,4.482607
"2023-05-27 19:18:35",3180,894.8802,4.474401
"2023-05-27 19:18:40",3181,892.9286,4.464644
"2023-05-27 19:18:45",3182,891.6437,4.458218
"2023-05-27 19:18:50",3183,889.7304,4.448652
"2023-05-27 19:18:55",3184,888.3798,4.441899
"2023-05-27 19:19:00",3185,886.9613,4.434807
"2023-05-27 19:19:05",3186,885.7461,4.428731
"2023-05-27 19:19:10",3187,884.3312,4.421657
"2023-05-27 19:19:15",3188,883.0847,4.415424
"2023-05-27 19:19:20",3189,881.8771,4.409386
"2023-05-27 19:19:25",3190,880.566,4.40283
"2023-05-27 19:19:30",3191,879.2852,4.396426
"2023-05-27 19:19:35",3192,878.3032,4.391516
"2023-05-27 19:19:40",3193,877.2933,4.386466
"2023-05-27 19:19:45",3194,875.8118,4.379059
"2023-05-27 19:19:50",3195,874.6675,4.373338
"2023-05-27 19:19:55",3196,873.3826,4.366913
"2023-05-27 19:20:00",3197,872.2914,4.361457
"2023-05-27 19:20:05",3198,871.4936,4.357468
"2023-05-27 19:20:10",3199,870.5184,4.352592
"2023-05-27 19:20:15",3200,869.4427,4.347214
"2023-05-27 19:20:20",3201,868.4937,4.342469
"2023-05-27 19:20:25",3202,867.4455,4.337228
"2023-05-27 19:20:30",3203,866.7014,4.333508
"2023-05-27 19:20:35",3204,865.9801,4.329901
"2023-05-27 19:20:40",3205,864.7667,4.323834
"2023-05-27 19:20:45",3206,863.9901,4.31995
"2023-05-27 19:20:50",3207,863.4122,4.317062
"2023-05-27 19:20:55",3208,862.2383,4.311192
"2023-05-27 19:21:00",3209,861.4642,4.307322
"2023-05-27 19:21:05",3210,861.0016,4.305008
"2023-05-27 19:21:10",3211,860.2082,4.301041
"2023-05-27 19:21:15",3212,859.4234,4.297117
"2023-05-27 19:21:20",3213,858.8356,4.294178
"2023-05-27 19:21:25",3214,858.116,4.29058
"2023-05-27 19:21:30",3215,857.3096,4.286549
"2023-05-27 19:21:35",3216,856.6994,4.283497
"2023-05-27 19:21:40",3217,855.8074,4.279037
"2023-05-27 19:21:45",3218,855.0606,4.275303
"2023-05-27 19:21:50",3219,854.4001,4.272001
"2023-05-27 19:21:55",3220,853.409,4.267046
"2023-05-27 19:22:00",3221,852.6009,4.263005
"2023-05-27 19:22:05",3222,851.6422,4.258211
"2023-05-27 19:22:10",3223,850.6928,4.253465
"2023-05-27 19:22:15",3224,849.6721,4.248361
"2023-05-27 19:22:20",3225,848.72,4.2436
"2023-05-27 19:22:25",3226,847.8391,4.239196
"2023-05-27 19:22:30",3227,846.5689,4.232845
"2023-05-27 19:22:35",3228,845.8721,4.22936
"2023-05-27 19:22:40",3229,844.9718,4.224859
"2023-05-27 19:22:45",3230,844.1306,4.220654
"2023-05-27 19:22:50",3231,843.005,4.215025
"2023-05-27 19:22:55",3232,841.9018,4.209509
"2023-05-27 19:23:00",3233,840.959,4.204795
"2023-05-27 19:23:05",3234,839.9484,4.199742
"2023-05-27 19:23:10",3235,838.9554,4.194778
"2023-05-27 19:23:15",3236,837.624,4.18812
"2023-05-27 19:23:20",3237,836.6443,4.183222
"2023-05-27 19:23:25",3238,835.4816,4.177408
"2023-05-27 19:23:30",3239,834.4178,4.172089
"2023-05-27 19:23:35",3240,833.2848,4.166424
"2023-05-27 19:23:40",3241,832.0602,4.160302
"2023-05-27 19:23:45",3242,831.0579,4.15529
"2023-05-27 19:23:50",3243,829.6199,4.1481
"2023-05-27 19:23:55",3244,828.4124,4.142063
"2023-05-27 19:24:00",3245,827.2937,4.136469
"2023-05-27 19:24:05",3246,826.2694,4.131347
"2023-05-27 19:24:10",3247,824.9167,4.124584
"2023-05-27 19:24:15",3248,823.8132,4.119066
"2023-05-27 19:24:20",3249,822.7546,4.113773
"2023-05-27 19:24:25",3250,821.6265,4.108133
"2023-05-27 19:24:30",3251,820.7104,4.103552
"2023-05-27 19:24:35",3252,819.6784,4.098392
"2023-05-27 19:24:40",3253,818.3343,4.091672
"2023-05-27 19:24:45",3254,817.4372,4.087186
"2023-05-27 19:24:50",3255,816.0914,4.080458
"2023-05-27 19:24:55",3256,815.0009,4.075004
"2023-05-27 19:25:00",3257,813.8322,4.069161
"2023-05-27 19:25:05",3258,812.7649,4.063825
"2023-05-27 19:25:10",3259,811.79,4.05895
"2023-05-27 19:25:15",3260,810.7002,4.053502
"2023-05-27 19:25:20",3261,809.599,4.047995
"2023-05-27 19:25:25",3262,808.4204,4.042102
"2023-05-27 19:25:30",3263,807.367,4.036835
"2023-05-27 19:25:35",3264,806.2826,4.031413
"2023-05-27 19:25:40",3265,805.3874,4.026937
"2023-05-27 19:25:45",3266,804.4143,4.022072
"2023-05-27 19:25:50",3267,803.3206,4.016604
"2023-05-27 19:25:55",3268,802.4613,4.012307
"2023-05-27 19:26:00",3269,801.5618,4.007809
"2023-05-27 19:26:05",3270,800.7226,4.003614
"2023-05-27 19:26:10",3271,799.7083,3.998542
"2023-05-27 19:26:15",3272,798.4916,3.992458
"2023-05-27 19:26:20",3273,797.7975,3.988988
"2023-05-27 19:26:25",3274,796.4509,3.982255
"2023-05-27 19:26:30",3275,795.5326,3.977664
"2023-05-27 19:26:35",3276,794.409,3.972045
"2023-05-27 19:26:40",3277,793.5145,3.967573
"2023-05-27 19:26:45",3278,792.4005,3.962003
"2023-05-27 19:26:50",3279,791.2274,3.956137
"2023-05-27 19:26:55",3280,790.3618,3.95181
"2023-05-27 19:27:00",3281,789.4186,3.947094
"2023-05-27 19:27:05",3282,788.7147,3.943574
"2023-05-27 19:27:10",3283,787.3513,3.936757
"2023-05-27 19:27:15",3284,786.5118,3.93256
"2023-05-27 19:27:20",3285,785.8593,3.929297
"2023-05-27 19:27:25",3286,784.9973,3.924987
"2023-05-27 19:27:30",3287,783.9481,3.919741
"2023-05-27 19:27:35",3288,782.7973,3.913987
"2023-05-27 19:27:40",3289,781.704,3.90852
"2023-05-27 19:27:45",3290,780.9234,3.904618
"2023-05-27 19:27:50",3291,779.8794,3.899397
"2023-05-27 19:27:55",3292,779.1676,3.895838
"2023-05-27 19:28:00",3293,777.9633,3.889817
"2023-05-27 19:28:05",3294,776.7211,3.883606
"2023-05-27 19:28:10",3295,775.7382,3.878692
"2023-05-27 19:28:15",3296,774.6293,3.873146
"2023-05-27 19:28:20",3297,773.5959,3.86798
"2023-05-27 19:28:25",3298,772.3026,3.861514
"2023-05-27 19:28:30",3299,771.0815,3.855408
"2023-05-27 19:28:35",3300,769.9418,3.849709
"2023-05-27 19:28:40",3301,768.8242,3.844122
"2023-05-27 19:28:45",3302,767.6842,3.838422
"2023-05-27 19:28:50",3303,766.7417,3.833709
"2023-05-27 19:28:55",3304,765.6237,3.828118
"2023-05-27 19:29:00",3305,764.5401,3.822701
"2023-05-27 19:29:05",3306,763.5079,3.81754
"2023-05-27 19:29:10",3307,762.6222,3.813112
"2023-05-27 19:29:15",3308,761.4855,3.807428
"2023-05-27 19:29:20",3309,760.3984,3.801993
"2023-05-27 19:29:25",3310,759.4026,3.797014
"2023-05-27 19:29:30",3311,758.265,3.791326
"2023-05-27 19:29:35",3312,757.3715,3.786858
"2023-05-27 19:29:40",3313,756.0413,3.780206
"2023-05-27 19:29:45",3314,755.0921,3.775461
"2023-05-27 19:29:50",3315,753.9094,3.769548
"2023-05-27 19:29:55",3316,752.6942,3.763471
"2023-05-27 19:30:00",3317,751.4478,3.75724
"2023-05-27 19:30:05",3318,750.2183,3.751092
"2023-05-27 19:30:10",3319,749.3636,3.746818
"2023-05-27 19:30:15",3320,748.1218,3.740609
"2023-05-27 19:30:20",3321,747.075,3.735376
"2023-05-27 19:30:25",3322,746.2278,3.731139
"2023-05-27 19:30:30",3323,744.9418,3.724709
"2023-05-27 19:30:35",3324,743.7525,3.718763
"2023-05-27 19:30:40",3325,742.647,3.713235
"2023-05-27 19:30:45",3326,741.7065,3.708533
"2023-05-27 19:30:50",3327,740.5715,3.702858
"2023-05-27 19:30:55",3328,739.6543,3.698272
"2023-05-27 19:31:00",3329,738.4422,3.692211
"2023-05-27 19:31:05",3330,737.4922,3.687461
"2023-05-27 19:31:10",3331,736.7152,3.683576
"2023-05-27 19:31:15",3332,735.6474,3.678237
"2023-05-27 19:31:20",3333,734.477,3.672385
"2023-05-27 19:31:25",3334,733.3591,3.666796
"2023-05-27 19:31:30",3335,732.3765,3.661883
"2023-05-27 19:31:35",3336,731.3558,3.656779
"2023-05-27 19:31:40",3337,730.3992,3.651996
"2023-05-27 19:31:45",3338,729.2574,3.646288
"2023-05-27 19:31:50",3339,728.2632,3.641316
"2023-05-27 19:31:55",3340,727.194,3.63597
"2023-05-27 19:32:00",3341,726.1762,3.630882
"2023-05-27 19:32:05",3342,725.1746,3.625873
"2023-05-27 19:32:10",3343,724.0986,3.620494
"2023-05-27 19:32:15",3344,723.041,3.615206
"2023-05-27 19:32:20",3345,722.0797,3.610398
"2023-05-27 19:32:25",3346,721.2683,3.606342
"2023-05-27 19:32:30",3347,720.365,3.601826
"2023-05-27 19:32:35",3348,719.4949,3.597474
"2023-05-27 19:32:40",3349,718.2969,3.591484
"2023-05-27 19:32:45",3350,717.2822,3.586412
"2023-05-27 19:32:50",3351,716.1724,3.580862
"2023-05-27 19:32:55",3352,715.2538,3.576269
"2023-05-27 19:33:00",3353,714.5097,3.572548
"2023-05-27 19:33:05",3354,713.483,3.567415
"2023-05-27 19:33:10",3355,712.4165,3.562083
"2023-05-27 19:33:15",3356,711.3645,3.556823
"2023-05-27 19:33:20",3357,710.247,3.551236
"2023-05-27 19:33:25",3358,709.3382,3.546692
"2023-05-27 19:33:30",3359,708.352,3.54176
"2023-05-27 19:33:35",3360,707.2659,3.53633
"2023-05-27 19:33:40",3361,706.4407,3.532204
"2023-05-27 19:33:45",3362,705.289,3.526445
"2023-05-27 19:33:50",3363,704.2589,3.521294
"2023-05-27 19:33:55",3364,703.2131,3.516066
"2023-05-27 19:34:00",3365,702.1618,3.51081
"2023-05-27 19:34:05",3366,701.019,3.505095
"2023-05-27 19:34:10",3367,700.1449,3.500725
"2023-05-27 19:34:15",3368,699.2483,3.496242
"2023-05-27 19:34:20",3369,698.3134,3.491568
"2023-05-27 19:34:25",3370,696.9297,3.484649
"2023-05-27 19:34:30",3371,696.1636,3.480818
"2023-05-27 19:34:35",3372,695.1686,3.475844
"2023-05-27 19:34:40",3373,694.1337,3.470669
"2023-05-27 19:34:45",3374,693.118,3.46559
"2023-05-27 19:34:50",3375,692.1234,3.460617
"2023-05-27 19:34:55",3376,691.0234,3.455118
"2023-05-27 19:35:00",3377,690.0266,3.450134
"2023-05-27 19:35:05",3378,688.9617,3.444808
"2023-05-27 19:35:10",3379,688.1632,3.440816
"2023-05-27 19:35:15",3380,687.1495,3.435748
"2023-05-27 19:35:20",3381,686.0862,3.430431
"2023-05-27 19:35:25",3382,685.2002,3.426001
"2023-05-27 19:35:30",3383,684.2412,3.421206
"2023-05-27 19:35:35",3384,683.1276,3.415638
"2023-05-27 19:35:40",3385,682.0831,3.410416
"2023-05-27 19:35:45",3386,681.0283,3.405142
"2023-05-27 19:35:50",3387,680.265,3.401326
"2023-05-27 19:35:55",3388,679.2138,3.396069
"2023-05-27 19:36:00",3389,678.1192,3.390596
"2023-05-27 19:36:05",3390,677.002,3.38501
"2023-05-27 19:36:10",3391,675.9914,3.379958
"2023-05-27 19:36:15",3392,674.8747,3.374374
"2023-05-27 19:36:20",3393,673.6322,3.368161
"2023-05-27 19:36:25",3394,672.6783,3.363392
"2023-05-27 19:36:30",3395,671.65,3.35825
"2023-05-27 19:36:35",3396,670.2556,3.351278
"2023-05-27 19:36:40",3397,669.1826,3.345913
"2023-05-27 19:36:45",3398,668.0661,3.340331
"2023-05-27 19:36:50",3399,666.8639,3.33432
"2023-05-27 19:36:55",3400,665.5523,3.327762
"2023-05-27 19:37:00",3401,664.309,3.321545
"2023-05-27 19:37:05",3402,663.0929,3.315465
"2023-05-27 19:37:10",3403,662.0528,3.310265
"2023-05-27 19:37:15",3404,660.7781,3.303891
"2023-05-27 19:37:20",3405,659.6355,3.298178
"2023-05-27 19:37:25",3406,658.7929,3.293965
"2023-05-27 19:37:30",3407,657.5615,3.287808
"2023-05-27 19:37:35",3408,656.4522,3.282261
"2023-05-27 19:37:40",3409,655.1243,3.275622
"2023-05-27 19:37:45",3410,653.95,3.26975
"2023-05-27 19:37:50",3411,652.9599,3.2648
"2023-05-27 19:37:55",3412,652.2114,3.261057
"2023-05-27 19:38:00",3413,651.3371,3.256686
"2023-05-27 19:38:05",3414,650.2303,3.251152
"2023-05-27 19:38:10",3415,649.3048,3.246524
"2023-05-27 19:38:15",3416,648.6479,3.24324
"2023-05-27 19:38:20",3417,647.486,3.23743
"2023-05-27 19:38:25",3418,646.4248,3.232124
"2023-05-27 19:38:30",3419,645.4284,3.227142
"2023-05-27 19:38:35",3420,644.436,3.222181
"2023-05-27 19:38:40",3421,643.3446,3.216723
"2023-05-27 19:38:45",3422,642.2117,3.211059
"2023-05-27 19:38:50",3423,640.8818,3.204409
"2023-05-27 19:38:55",3424,639.8956,3.199478
"2023-05-27 19:39:00",3425,638.5545,3.192773
"2023-05-27 19:39:05",3426,637.0772,3.185386
"2023-05-27 19:39:10",3427,636.2951,3.181476
"2023-05-27 19:39:15",3428,634.7251,3.173626
"2023-05-27 19:39:20",3429,633.5715,3.167858
"2023-05-27 19:39:25",3430,632.3395,3.161698
"2023-05-27 19:39:30",3431,631.0912,3.155457
"2023-05-27 19:39:35",3432,629.9027,3.149514
"2023-05-27 19:39:40",3433,628.653,3.143265
"2023-05-27 19:39:45",3434,627.2723,3.136362
"2023-05-27 19:39:50",3435,625.8692,3.129346
"2023-05-27 19:39:55",3436,624.842,3.12421
"2023-05-27 19:40:00",3437,623.7483,3.118742
"2023-05-27 19:40:05",3438,622.4566,3.112283
"2023-05-27 19:40:10",3439,621.5741,3.107871
"2023-05-27 19:40:15",3440,620.5801,3.102901
"2023-05-27 19:40:20",3441,619.4284,3.097142
"2023-05-27 19:40:25",3442,618.5673,3.092837
"2023-05-27 19:40:30",3443,617.732,3.088661
"2023-05-27 19:40:35",3444,616.5224,3.082612
"2023-05-27 19:40:40",3445,615.525,3.077625
"2023-05-27 19:40:45",3446,614.4242,3.072121
"2023-05-27 19:40:50",3447,613.2946,3.066473
"2023-05-27 19:40:55",3448,612.2172,3.061086
"2023-05-27 19:41:00",3449,611.0452,3.055226
"2023-05-27 19:41:05",3450,609.8654,3.049327
"2023-05-27 19:41:10",3451,609.0008,3.045004
"2023-05-27 19:41:15",3452,607.9457,3.039729
"2023-05-27 19:41:20",3453,606.8026,3.034013
"2023-05-27 19:41:25",3454,605.9967,3.029984
"2023-05-27 19:41:30",3455,604.9346,3.024673
"2023-05-27 19:41:35",3456,603.7871,3.018936
"2023-05-27 19:41:40",3457,602.892,3.01446
"2023-05-27 19:41:45",3458,602.0546,3.010273
"2023-05-27 19:41:50",3459,600.9622,3.004811
"2023-05-27 19:41:55",3460,599.8536,2.999269
"2023-05-27 19:42:00",3461,598.6798,2.993399
"2023-05-27 19:42:05",3462,597.5453,2.987727
"2023-05-27 19:42:10",3463,596.5154,2.982578
"2023-05-27 19:42:15",3464,595.3646,2.976823
"2023-05-27 19:42:20",3465,594.1112,2.970556
"2023-05-27 19:42:25",3466,592.9437,2.964719
"2023-05-27 19:42:30",3467,591.5177,2.957589
