"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-31 20:03:15",72836,477.1702,2.385851
"2023-05-31 20:03:20",72837,407.7798,2.038899
"2023-05-31 20:03:25",72838,424.7633,2.123817
"2023-05-31 20:03:30",72839,427.3702,2.136851
"2023-05-31 20:03:35",72840,470.9783,2.354892
"2023-05-31 20:03:40",72841,407.0568,2.035284
"2023-05-31 20:03:45",72842,463.9591,2.319796
"2023-05-31 20:03:50",72843,446.6845,2.233423
"2023-05-31 20:03:55",72844,412.1138,2.060569
"2023-05-31 20:04:00",72845,450.182,2.25091
"2023-05-31 20:04:05",72846,465.1425,2.325713
"2023-05-31 20:04:10",72847,425.14,2.1257
"2023-05-31 20:04:15",72848,455.2069,2.276035
"2023-05-31 20:04:20",72849,408.7125,2.043562
"2023-05-31 20:04:25",72850,382.1278,1.910639
"2023-05-31 20:04:30",72851,393.0578,1.965289
"2023-05-31 20:04:35",72852,406.8998,2.034499
"2023-05-31 20:04:40",72853,374.2025,1.871013
"2023-05-31 20:04:45",72854,403.7848,2.018924
"2023-05-31 20:04:50",72855,415.7867,2.078933
"2023-05-31 20:04:55",72856,396.1772,1.980886
"2023-05-31 20:05:00",72857,390.2499,1.95125
"2023-05-31 20:05:05",72858,399.8392,1.999196
"2023-05-31 20:05:10",72859,391.14,1.9557
"2023-05-31 20:05:15",72860,373.0832,1.865416
"2023-05-31 20:05:20",72861,421.1773,2.105887
"2023-05-31 20:05:25",72862,384.9618,1.924809
"2023-05-31 20:05:30",72863,391.433,1.957165
"2023-05-31 20:05:35",72864,366.462,1.83231
"2023-05-31 20:05:40",72865,402.4942,2.012471
"2023-05-31 20:05:45",72866,379.5695,1.897848
"2023-05-31 20:05:50",72867,403.2832,2.016416
"2023-05-31 20:05:55",72868,389.3354,1.946677
"2023-05-31 20:06:00",72869,356.4139,1.78207
"2023-05-31 20:06:05",72870,380.5207,1.902604
"2023-05-31 20:06:10",72871,428.6277,2.143139
"2023-05-31 20:06:15",72872,355.2305,1.776153
"2023-05-31 20:06:20",72873,380.6178,1.90309
"2023-05-31 20:06:25",72874,397.7656,1.988828
"2023-05-31 20:06:30",72875,367.3156,1.836578
"2023-05-31 20:06:35",72876,356.096,1.78048
"2023-05-31 20:06:40",72877,356.6888,1.783444
"2023-05-31 20:06:45",72878,371.7215,1.858607
"2023-05-31 20:06:50",72879,363.7298,1.818649
"2023-05-31 20:06:55",72880,365.8179,1.829089
"2023-05-31 20:07:00",72881,417.7606,2.088803
"2023-05-31 20:07:05",72882,415.8724,2.079362
"2023-05-31 20:07:10",72883,377.0972,1.885486
"2023-05-31 20:07:15",72884,392.4292,1.962146
"2023-05-31 20:07:20",72885,435.3648,2.176824
"2023-05-31 20:07:25",72886,389.825,1.949125
"2023-05-31 20:07:30",72887,378.6007,1.893004
"2023-05-31 20:07:35",72888,365.4792,1.827396
"2023-05-31 20:07:40",72889,339.7314,1.698657
"2023-05-31 20:07:45",72890,363.1798,1.815899
"2023-05-31 20:07:50",72891,399.8766,1.999383
"2023-05-31 20:07:55",72892,403.1621,2.01581
"2023-05-31 20:08:00",72893,345.0094,1.725047
"2023-05-31 20:08:05",72894,360.3458,1.801729
"2023-05-31 20:08:10",72895,375.8108,1.879054
"2023-05-31 20:08:15",72896,346.784,1.73392
"2023-05-31 20:08:20",72897,322.9356,1.614678
"2023-05-31 20:08:25",72898,388.3254,1.941627
"2023-05-31 20:08:30",72899,357.7095,1.788548
"2023-05-31 20:08:35",72900,327.0972,1.635486
"2023-05-31 20:08:40",72901,352.8256,1.764128
"2023-05-31 20:08:45",72902,377.8778,1.889389
"2023-05-31 20:08:50",72903,330.0029,1.650015
"2023-05-31 20:08:55",72904,312.8314,1.564157
"2023-05-31 20:09:00",72905,363.01,1.81505
"2023-05-31 20:09:05",72906,352.2663,1.761332
"2023-05-31 20:09:10",72907,326.8574,1.634287
"2023-05-31 20:09:15",72908,348.3622,1.741811
"2023-05-31 20:09:20",72909,349.8654,1.749327
"2023-05-31 20:09:25",72910,328.6359,1.643179
"2023-05-31 20:09:30",72911,388.9652,1.944826
"2023-05-31 20:09:35",72912,341.5189,1.707595
"2023-05-31 20:09:40",72913,333.1022,1.665511
"2023-05-31 20:09:45",72914,347.7528,1.738764
"2023-05-31 20:09:50",72915,304.8824,1.524412
"2023-05-31 20:09:55",72916,322.0108,1.610054
"2023-05-31 20:10:00",72917,305.9534,1.529767
"2023-05-31 20:10:05",72918,311.0582,1.555291
"2023-05-31 20:10:10",72919,320.4658,1.602329
"2023-05-31 20:10:15",72920,304.6317,1.523159
"2023-05-31 20:10:20",72921,303.126,1.51563
"2023-05-31 20:10:25",72922,331.5654,1.657827
"2023-05-31 20:10:30",72923,325.4202,1.627101
"2023-05-31 20:10:35",72924,313.8361,1.56918
"2023-05-31 20:10:40",72925,302.9454,1.514727
"2023-05-31 20:10:45",72926,271.2802,1.356401
"2023-05-31 20:10:50",72927,305.4705,1.527352
"2023-05-31 20:10:55",72928,297.2744,1.486372
"2023-05-31 20:11:00",72929,301.6439,1.50822
"2023-05-31 20:11:05",72930,296.0868,1.480434
"2023-05-31 20:11:10",72931,323.1279,1.61564
"2023-05-31 20:11:15",72932,307.0174,1.535087
"2023-05-31 20:11:20",72933,316.0969,1.580485
"2023-05-31 20:11:25",72934,283.817,1.419085
"2023-05-31 20:11:30",72935,292.2523,1.461262
"2023-05-31 20:11:35",72936,280.5903,1.402952
"2023-05-31 20:11:40",72937,317.4597,1.587299
"2023-05-31 20:11:45",72938,268.6089,1.343045
"2023-05-31 20:11:50",72939,276.2301,1.381151
"2023-05-31 20:11:55",72940,306.1263,1.530632
"2023-05-31 20:12:00",72941,289.4131,1.447066
"2023-05-31 20:12:05",72942,267.8968,1.339484
"2023-05-31 20:12:10",72943,287.738,1.43869
"2023-05-31 20:12:15",72944,284.0256,1.420128
"2023-05-31 20:12:20",72945,250.5239,1.25262
"2023-05-31 20:12:25",72946,255.8993,1.279497
"2023-05-31 20:12:30",72947,272.3021,1.361511
"2023-05-31 20:12:35",72948,258.1961,1.290981
"2023-05-31 20:12:40",72949,265.4788,1.327394
"2023-05-31 20:12:45",72950,293.456,1.46728
"2023-05-31 20:12:50",72951,275.3381,1.376691
"2023-05-31 20:12:55",72952,282.9813,1.414907
"2023-05-31 20:13:00",72953,284.5044,1.422522
"2023-05-31 20:13:05",72954,299.3147,1.496574
"2023-05-31 20:13:10",72955,270.6361,1.353181
"2023-05-31 20:13:15",72956,263.9671,1.319836
"2023-05-31 20:13:20",72957,265.4745,1.327373
"2023-05-31 20:13:25",72958,268.2551,1.341276
"2023-05-31 20:13:30",72959,255.793,1.278965
"2023-05-31 20:13:35",72960,248.1329,1.240665
"2023-05-31 20:13:40",72961,246.2855,1.231428
"2023-05-31 20:13:45",72962,252.4555,1.262278
"2023-05-31 20:13:50",72963,265.5674,1.327837
"2023-05-31 20:13:55",72964,253.7094,1.268547
"2023-05-31 20:14:00",72965,268.0851,1.340426
"2023-05-31 20:14:05",72966,274.0248,1.370124
"2023-05-31 20:14:10",72967,265.6758,1.328379
"2023-05-31 20:14:15",72968,245.7959,1.228979
"2023-05-31 20:14:20",72969,245.6299,1.22815
"2023-05-31 20:14:25",72970,259.6404,1.298202
"2023-05-31 20:14:30",72971,246.4858,1.232429
"2023-05-31 20:14:35",72972,237.7118,1.188559
"2023-05-31 20:14:40",72973,219.2331,1.096165
"2023-05-31 20:14:45",72974,223.5369,1.117685
"2023-05-31 20:14:50",72975,240.0532,1.200266
"2023-05-31 20:14:55",72976,229.2561,1.146281
"2023-05-31 20:15:00",72977,238.2648,1.191324
"2023-05-31 20:15:05",72978,248.1701,1.240851
"2023-05-31 20:15:10",72979,242.5763,1.212882
"2023-05-31 20:15:15",72980,229.8857,1.149429
"2023-05-31 20:15:20",72981,235.6556,1.178278
"2023-05-31 20:15:25",72982,236.8102,1.184051
"2023-05-31 20:15:30",72983,200.6103,1.003051
"2023-05-31 20:15:35",72984,215.0441,1.07522
"2023-05-31 20:15:40",72985,233.7171,1.168585
"2023-05-31 20:15:45",72986,220.7284,1.103642
"2023-05-31 20:15:50",72987,198.0679,0.9903397
"2023-05-31 20:15:55",72988,212.3087,1.061544
"2023-05-31 20:16:00",72989,210.8827,1.054413
"2023-05-31 20:16:05",72990,211.052,1.05526
"2023-05-31 20:16:10",72991,218.2237,1.091119
"2023-05-31 20:16:15",72992,221.3409,1.106705
"2023-05-31 20:16:20",72993,219.7751,1.098875
"2023-05-31 20:16:25",72994,213.1231,1.065616
"2023-05-31 20:16:30",72995,204.2858,1.021429
"2023-05-31 20:16:35",72996,210.6752,1.053376
"2023-05-31 20:16:40",72997,204.0215,1.020107
"2023-05-31 20:16:45",72998,190.6826,0.9534133
"2023-05-31 20:16:50",72999,195.5303,0.9776518
"2023-05-31 20:16:55",73000,213.4883,1.067441
"2023-05-31 20:17:00",73001,208.5855,1.042928
"2023-05-31 20:17:05",73002,203.4879,1.01744
"2023-05-31 20:17:10",73003,202.2372,1.011186
"2023-05-31 20:17:15",73004,192.0704,0.9603524
"2023-05-31 20:17:20",73005,189.8463,0.9492318
"2023-05-31 20:17:25",73006,186.8169,0.9340846
"2023-05-31 20:17:30",73007,190.8468,0.9542342
"2023-05-31 20:17:35",73008,192.7896,0.9639479
"2023-05-31 20:17:40",73009,194.1532,0.9707662
"2023-05-31 20:17:45",73010,198.5406,0.9927031
"2023-05-31 20:17:50",73011,199.4272,0.9971361
"2023-05-31 20:17:55",73012,211.754,1.05877
"2023-05-31 20:18:00",73013,195.9556,0.9797781
"2023-05-31 20:18:05",73014,198.6392,0.993196
"2023-05-31 20:18:10",73015,198.0768,0.9903841
"2023-05-31 20:18:15",73016,184.1866,0.9209332
"2023-05-31 20:18:20",73017,180.8283,0.9041414
"2023-05-31 20:18:25",73018,162.6474,0.8132369
"2023-05-31 20:18:30",73019,168.6671,0.8433356
"2023-05-31 20:18:35",73020,173.8985,0.8694928
"2023-05-31 20:18:40",73021,180.8056,0.9040279
"2023-05-31 20:18:45",73022,174.7248,0.8736242
"2023-05-31 20:18:50",73023,178.3871,0.8919355
"2023-05-31 20:18:55",73024,179.4042,0.8970212
"2023-05-31 20:19:00",73025,187.2124,0.936062
"2023-05-31 20:19:05",73026,183.3859,0.9169295
"2023-05-31 20:19:10",73027,175.9235,0.8796177
"2023-05-31 20:19:15",73028,166.6177,0.8330883
"2023-05-31 20:19:20",73029,176.8079,0.8840395
"2023-05-31 20:19:25",73030,176.2421,0.8812105
"2023-05-31 20:19:30",73031,167.6622,0.8383111
"2023-05-31 20:19:35",73032,160.6008,0.803004
"2023-05-31 20:19:40",73033,166.8224,0.8341119
"2023-05-31 20:19:45",73034,173.3065,0.8665328
"2023-05-31 20:19:50",73035,162.7246,0.8136233
"2023-05-31 20:19:55",73036,164.4797,0.8223984
"2023-05-31 20:20:00",73037,162.8691,0.8143457
"2023-05-31 20:20:05",73038,175.0062,0.875031
"2023-05-31 20:20:10",73039,160.32,0.8016002
"2023-05-31 20:20:15",73040,158.1332,0.7906658
"2023-05-31 20:20:20",73041,165.5415,0.8277077
"2023-05-31 20:20:25",73042,158.8816,0.7944082
"2023-05-31 20:20:30",73043,156.8317,0.7841585
"2023-05-31 20:20:35",73044,163.5567,0.8177834
"2023-05-31 20:20:40",73045,161.154,0.80577
"2023-05-31 20:20:45",73046,153.3621,0.7668107
"2023-05-31 20:20:50",73047,149.6363,0.7481818
"2023-05-31 20:20:55",73048,153.7947,0.7689737
"2023-05-31 20:21:00",73049,153.8161,0.7690804
"2023-05-31 20:21:05",73050,146.4217,0.7321084
"2023-05-31 20:21:10",73051,137.7547,0.6887734
"2023-05-31 20:21:15",73052,141.9091,0.7095455
"2023-05-31 20:21:20",73053,149.4097,0.7470488
"2023-05-31 20:21:25",73054,135.2362,0.6761811
"2023-05-31 20:21:30",73055,145.128,0.7256401
"2023-05-31 20:21:35",73056,148.3543,0.7417716
"2023-05-31 20:21:40",73057,138.7995,0.6939976
"2023-05-31 20:21:45",73058,134.7333,0.6736666
"2023-05-31 20:21:50",73059,134.4812,0.6724059
"2023-05-31 20:21:55",73060,129.1587,0.6457934
"2023-05-31 20:22:00",73061,134.857,0.674285
"2023-05-31 20:22:05",73062,133.3054,0.666527
"2023-05-31 20:22:10",73063,128.7449,0.6437247
"2023-05-31 20:22:15",73064,131.8503,0.6592514
"2023-05-31 20:22:20",73065,131.0882,0.6554411
"2023-05-31 20:22:25",73066,128.277,0.641385
"2023-05-31 20:22:30",73067,124.2558,0.6212791
"2023-05-31 20:22:35",73068,124.2894,0.621447
"2023-05-31 20:22:40",73069,129.4662,0.647331
"2023-05-31 20:22:45",73070,117.4081,0.5870404
"2023-05-31 20:22:50",73071,119.6348,0.5981739
"2023-05-31 20:22:55",73072,120.62,0.6031001
"2023-05-31 20:23:00",73073,126.8343,0.6341717
"2023-05-31 20:23:05",73074,125.7521,0.6287604
"2023-05-31 20:23:10",73075,120.6589,0.6032946
"2023-05-31 20:23:15",73076,125.8115,0.6290574
"2023-05-31 20:23:20",73077,118.3697,0.5918483
"2023-05-31 20:23:25",73078,121.2698,0.606349
"2023-05-31 20:23:30",73079,121.0361,0.6051806
"2023-05-31 20:23:35",73080,117.3752,0.5868762
"2023-05-31 20:23:40",73081,113.3493,0.5667466
"2023-05-31 20:23:45",73082,112.046,0.5602301
"2023-05-31 20:23:50",73083,111.2494,0.556247
"2023-05-31 20:23:55",73084,114.7389,0.5736946
"2023-05-31 20:24:00",73085,117.7623,0.5888116
"2023-05-31 20:24:05",73086,112.286,0.5614302
"2023-05-31 20:24:10",73087,109.1077,0.5455386
"2023-05-31 20:24:15",73088,115.0227,0.5751138
"2023-05-31 20:24:20",73089,112.598,0.5629901
"2023-05-31 20:24:25",73090,108.2707,0.5413537
"2023-05-31 20:24:30",73091,115.5245,0.5776225
"2023-05-31 20:24:35",73092,102.65,0.51325
"2023-05-31 20:24:40",73093,101.806,0.5090298
"2023-05-31 20:24:45",73094,100.3215,0.5016077
"2023-05-31 20:24:50",73095,98.01502,0.4900751
"2023-05-31 20:24:55",73096,104.1866,0.5209332
"2023-05-31 20:25:00",73097,103.7575,0.5187876
"2023-05-31 20:25:05",73098,99.21184,0.4960592
"2023-05-31 20:25:10",73099,99.64853,0.4982427
"2023-05-31 20:25:15",73100,99.30362,0.4965181
"2023-05-31 20:25:20",73101,103.2778,0.5163892
"2023-05-31 20:25:25",73102,106.473,0.5323649
"2023-05-31 20:25:30",73103,103.4696,0.517348
"2023-05-31 20:25:35",73104,105.0182,0.5250908
"2023-05-31 20:25:40",73105,105.2706,0.5263532
"2023-05-31 20:25:45",73106,94.58304,0.4729152
"2023-05-31 20:25:50",73107,95.56722,0.4778361
"2023-05-31 20:25:55",73108,96.33551,0.4816776
"2023-05-31 20:26:00",73109,91.28117,0.4564058
"2023-05-31 20:26:05",73110,94.6227,0.4731135
"2023-05-31 20:26:10",73111,92.74232,0.4637116
"2023-05-31 20:26:15",73112,92.12722,0.4606362
"2023-05-31 20:26:20",73113,93.06991,0.4653496
"2023-05-31 20:26:25",73114,92.60134,0.4630067
"2023-05-31 20:26:30",73115,85.63636,0.4281818
"2023-05-31 20:26:35",73116,93.93131,0.4696566
"2023-05-31 20:26:40",73117,89.13072,0.4456536
"2023-05-31 20:26:45",73118,85.67335,0.4283668
"2023-05-31 20:26:50",73119,87.87722,0.4393861
"2023-05-31 20:26:55",73120,88.47071,0.4423536
"2023-05-31 20:27:00",73121,85.78529,0.4289265
"2023-05-31 20:27:05",73122,87.24821,0.4362411
"2023-05-31 20:27:10",73123,85.91795,0.4295898
"2023-05-31 20:27:15",73124,84.75274,0.4237637
"2023-05-31 20:27:20",73125,78.75423,0.3937712
"2023-05-31 20:27:25",73126,81.52669,0.4076335
"2023-05-31 20:27:30",73127,78.40026,0.3920013
"2023-05-31 20:27:35",73128,77.01268,0.3850634
"2023-05-31 20:27:40",73129,75.21534,0.3760767
"2023-05-31 20:27:45",73130,78.82762,0.3941381
"2023-05-31 20:27:50",73131,83.28997,0.4164499
"2023-05-31 20:27:55",73132,79.62005,0.3981003
"2023-05-31 20:28:00",73133,75.19633,0.3759817
"2023-05-31 20:28:05",73134,69.56199,0.34781
"2023-05-31 20:28:10",73135,74.91561,0.3745781
"2023-05-31 20:28:15",73136,74.67454,0.3733727
"2023-05-31 20:28:20",73137,70.49131,0.3524566
"2023-05-31 20:28:25",73138,69.5113,0.3475565
"2023-05-31 20:28:30",73139,74.15845,0.3707923
"2023-05-31 20:28:35",73140,73.62915,0.3681458
"2023-05-31 20:28:40",73141,72.28475,0.3614238
"2023-05-31 20:28:45",73142,71.48682,0.3574341
"2023-05-31 20:28:50",73143,68.85214,0.3442607
"2023-05-31 20:28:55",73144,66.1689,0.3308445
"2023-05-31 20:29:00",73145,68.24754,0.3412377
"2023-05-31 20:29:05",73146,66.65665,0.3332832
"2023-05-31 20:29:10",73147,63.40762,0.3170381
"2023-05-31 20:29:15",73148,65.1995,0.3259975
"2023-05-31 20:29:20",73149,62.53269,0.3126635
"2023-05-31 20:29:25",73150,63.90572,0.3195286
"2023-05-31 20:29:30",73151,64.90754,0.3245377
"2023-05-31 20:29:35",73152,63.09658,0.3154829
"2023-05-31 20:29:40",73153,60.24391,0.3012196
"2023-05-31 20:29:45",73154,66.63335,0.3331668
"2023-05-31 20:29:50",73155,62.32415,0.3116207
"2023-05-31 20:29:55",73156,57.57412,0.2878706
"2023-05-31 20:30:00",73157,56.15543,0.2807772
"2023-05-31 20:30:05",73158,60.89618,0.3044809
"2023-05-31 20:30:10",73159,60.57859,0.302893
"2023-05-31 20:30:15",73160,57.48163,0.2874082
"2023-05-31 20:30:20",73161,61.77304,0.3088652
"2023-05-31 20:30:25",73162,59.93677,0.2996839
"2023-05-31 20:30:30",73163,55.55785,0.2777893
"2023-05-31 20:30:35",73164,57.50059,0.2875029
"2023-05-31 20:30:40",73165,55.75353,0.2787677
"2023-05-31 20:30:45",73166,52.1159,0.2605795
"2023-05-31 20:30:50",73167,53.61847,0.2680924
"2023-05-31 20:30:55",73168,53.56934,0.2678467
"2023-05-31 20:31:00",73169,50.37743,0.2518871
"2023-05-31 20:31:05",73170,50.84724,0.2542363
"2023-05-31 20:31:10",73171,50.82122,0.2541061
"2023-05-31 20:31:15",73172,51.59293,0.2579647
"2023-05-31 20:31:20",73173,48.84602,0.2442301
"2023-05-31 20:31:25",73174,49.80518,0.2490259
"2023-05-31 20:31:30",73175,50.79383,0.2539692
"2023-05-31 20:31:35",73176,53.15813,0.2657906
"2023-05-31 20:31:40",73177,49.94335,0.2497168
"2023-05-31 20:31:45",73178,50.68602,0.2534301
"2023-05-31 20:31:50",73179,49.51056,0.2475528
"2023-05-31 20:31:55",73180,47.46153,0.2373077
"2023-05-31 20:32:00",73181,45.49773,0.2274887
"2023-05-31 20:32:05",73182,46.04583,0.2302292
"2023-05-31 20:32:10",73183,43.99568,0.2199784
"2023-05-31 20:32:15",73184,44.85021,0.224251
"2023-05-31 20:32:20",73185,43.72126,0.2186063
"2023-05-31 20:32:25",73186,43.87402,0.2193701
"2023-05-31 20:32:30",73187,42.46137,0.2123069
"2023-05-31 20:32:35",73188,47.15931,0.2357966
"2023-05-31 20:32:40",73189,45.19029,0.2259515
"2023-05-31 20:32:45",73190,42.69048,0.2134524
"2023-05-31 20:32:50",73191,43.66555,0.2183278
"2023-05-31 20:32:55",73192,42.42847,0.2121424
"2023-05-31 20:33:00",73193,44.25055,0.2212528
"2023-05-31 20:33:05",73194,41.80268,0.2090134
"2023-05-31 20:33:10",73195,43.0663,0.2153315
"2023-05-31 20:33:15",73196,42.01833,0.2100917
"2023-05-31 20:33:20",73197,40.86954,0.2043477
"2023-05-31 20:33:25",73198,39.45077,0.1972539
"2023-05-31 20:33:30",73199,38.79846,0.1939923
"2023-05-31 20:33:35",73200,39.87307,0.1993654
"2023-05-31 20:33:40",73201,37.84489,0.1892245
"2023-05-31 20:33:45",73202,36.07791,0.1803896
"2023-05-31 20:33:50",73203,36.4043,0.1820215
"2023-05-31 20:33:55",73204,35.63428,0.1781714
"2023-05-31 20:34:00",73205,37.51312,0.1875656
"2023-05-31 20:34:05",73206,37.58297,0.1879149
"2023-05-31 20:34:10",73207,34.57025,0.1728512
"2023-05-31 20:34:15",73208,36.26448,0.1813224
"2023-05-31 20:34:20",73209,34.89402,0.1744701
"2023-05-31 20:34:25",73210,36.29597,0.1814799
"2023-05-31 20:34:30",73211,33.99732,0.1699866
"2023-05-31 20:34:35",73212,34.21132,0.1710566
"2023-05-31 20:34:40",73213,33.20019,0.166001
"2023-05-31 20:34:45",73214,31.69569,0.1584785
"2023-05-31 20:34:50",73215,32.51608,0.1625804
"2023-05-31 20:34:55",73216,31.62914,0.1581457
"2023-05-31 20:35:00",73217,30.49103,0.1524552
"2023-05-31 20:35:05",73218,30.68242,0.1534121
"2023-05-31 20:35:10",73219,32.14064,0.1607032
"2023-05-31 20:35:15",73220,31.92382,0.1596191
"2023-05-31 20:35:20",73221,31.28414,0.1564207
"2023-05-31 20:35:25",73222,31.86426,0.1593213
"2023-05-31 20:35:30",73223,29.45229,0.1472615
"2023-05-31 20:35:35",73224,28.44313,0.1422156
"2023-05-31 20:35:40",73225,28.67167,0.1433584
"2023-05-31 20:35:45",73226,27.83574,0.1391787
"2023-05-31 20:35:50",73227,28.09396,0.1404698
"2023-05-31 20:35:55",73228,27.54711,0.1377356
"2023-05-31 20:36:00",73229,28.55713,0.1427857
"2023-05-31 20:36:05",73230,28.01268,0.1400634
"2023-05-31 20:36:10",73231,27.46699,0.1373349
"2023-05-31 20:36:15",73232,27.98143,0.1399072
"2023-05-31 20:36:20",73233,27.20631,0.1360316
"2023-05-31 20:36:25",73234,26.84233,0.1342116
"2023-05-31 20:36:30",73235,26.55606,0.1327803
"2023-05-31 20:36:35",73236,26.01676,0.1300838
"2023-05-31 20:36:40",73237,24.28392,0.1214196
"2023-05-31 20:36:45",73238,25.01795,0.1250898
"2023-05-31 20:36:50",73239,25.20311,0.1260156
"2023-05-31 20:36:55",73240,24.65686,0.1232843
"2023-05-31 20:37:00",73241,23.75708,0.1187854
"2023-05-31 20:37:05",73242,24.3999,0.1219995
"2023-05-31 20:37:10",73243,22.91227,0.1145614
"2023-05-31 20:37:15",73244,22.27909,0.1113955
"2023-05-31 20:37:20",73245,23.68459,0.1184229
"2023-05-31 20:37:25",73246,22.12747,0.1106374
"2023-05-31 20:37:30",73247,22.03842,0.1101921
"2023-05-31 20:37:35",73248,22.46318,0.1123159
"2023-05-31 20:37:40",73249,21.80996,0.1090498
"2023-05-31 20:37:45",73250,21.75457,0.1087728
"2023-05-31 20:37:50",73251,22.43594,0.1121797
"2023-05-31 20:37:55",73252,20.0702,0.100351
"2023-05-31 20:38:00",73253,18.88843,0.09444216
"2023-05-31 20:38:05",73254,19.22896,0.0961448
"2023-05-31 20:38:10",73255,19.72485,0.09862426
"2023-05-31 20:38:15",73256,21.0909,0.1054545
"2023-05-31 20:38:20",73257,19.96424,0.09982121
"2023-05-31 20:38:25",73258,19.02387,0.09511936
"2023-05-31 20:38:30",73259,18.48412,0.09242059
"2023-05-31 20:38:35",73260,18.29522,0.09147608
"2023-05-31 20:38:40",73261,17.17896,0.08589479
"2023-05-31 20:38:45",73262,17.17972,0.08589861
"2023-05-31 20:38:50",73263,16.67198,0.08335991
"2023-05-31 20:38:55",73264,17.8456,0.08922799
"2023-05-31 20:39:00",73265,16.47152,0.08235762
"2023-05-31 20:39:05",73266,16.13574,0.08067868
"2023-05-31 20:39:10",73267,16.05315,0.08026577
"2023-05-31 20:39:15",73268,16.03781,0.08018905
"2023-05-31 20:39:20",73269,15.95519,0.07977594
"2023-05-31 20:39:25",73270,16.3215,0.08160752
"2023-05-31 20:39:30",73271,15.82867,0.07914333
"2023-05-31 20:39:35",73272,15.75468,0.0787734
"2023-05-31 20:39:40",73273,15.43966,0.07719828
"2023-05-31 20:39:45",73274,15.57851,0.07789256
"2023-05-31 20:39:50",73275,14.89938,0.07449693
"2023-05-31 20:39:55",73276,16.04118,0.08020593
"2023-05-31 20:40:00",73277,15.91123,0.07955614
"2023-05-31 20:40:05",73278,14.92347,0.07461734
"2023-05-31 20:40:10",73279,14.16264,0.07081322
"2023-05-31 20:40:15",73280,13.8528,0.06926402
"2023-05-31 20:40:20",73281,13.84818,0.06924092
"2023-05-31 20:40:25",73282,14.24189,0.07120946
"2023-05-31 20:40:30",73283,13.44845,0.06724226
"2023-05-31 20:40:35",73284,12.70438,0.06352188
"2023-05-31 20:40:40",73285,13.94382,0.0697191
"2023-05-31 20:40:45",73286,13.20207,0.06601037
"2023-05-31 20:40:50",73287,12.25046,0.06125231
"2023-05-31 20:40:55",73288,11.96858,0.05984289
"2023-05-31 20:41:00",73289,12.2197,0.06109849
"2023-05-31 20:41:05",73290,12.45266,0.06226331
"2023-05-31 20:41:10",73291,11.27098,0.05635489
"2023-05-31 20:41:15",73292,11.36742,0.05683708
"2023-05-31 20:41:20",73293,10.75693,0.05378466
"2023-05-31 20:41:25",73294,11.51764,0.05758819
"2023-05-31 20:41:30",73295,11.88588,0.0594294
"2023-05-31 20:41:35",73296,11.49346,0.05746728
"2023-05-31 20:41:40",73297,11.3642,0.05682102
