"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-30 16:03:15",52676,12484.91,62.42457
"2023-05-30 16:03:20",52677,12479.71,62.39856
"2023-05-30 16:03:25",52678,13065.9,65.32953
"2023-05-30 16:03:30",52679,12630.83,63.15416
"2023-05-30 16:03:35",52680,12483.77,62.41888
"2023-05-30 16:03:40",52681,13145.55,65.72773
"2023-05-30 16:03:45",52682,12301.65,61.50827
"2023-05-30 16:03:50",52683,12293.55,61.46773
"2023-05-30 16:03:55",52684,12977.59,64.88797
"2023-05-30 16:04:00",52685,11999.3,59.9965
"2023-05-30 16:04:05",52686,12405.26,62.02631
"2023-05-30 16:04:10",52687,12633.62,63.16811
"2023-05-30 16:04:15",52688,12703.84,63.51919
"2023-05-30 16:04:20",52689,12537.4,62.68702
"2023-05-30 16:04:25",52690,12573.28,62.86639
"2023-05-30 16:04:30",52691,12613.49,63.06744
"2023-05-30 16:04:35",52692,13103.19,65.51598
"2023-05-30 16:04:40",52693,12161.57,60.80785
"2023-05-30 16:04:45",52694,11940.16,59.7008
"2023-05-30 16:04:50",52695,12356.02,61.78011
"2023-05-30 16:04:55",52696,12458.07,62.29036
"2023-05-30 16:05:00",52697,12232.06,61.16028
"2023-05-30 16:05:05",52698,11815.24,59.07619
"2023-05-30 16:05:10",52699,12565.69,62.82845
"2023-05-30 16:05:15",52700,13028.48,65.1424
"2023-05-30 16:05:20",52701,12648.78,63.24389
"2023-05-30 16:05:25",52702,12060.97,60.30486
"2023-05-30 16:05:30",52703,12127.59,60.63795
"2023-05-30 16:05:35",52704,12374.9,61.87449
"2023-05-30 16:05:40",52705,12769.44,63.8472
"2023-05-30 16:05:45",52706,12393.38,61.96692
"2023-05-30 16:05:50",52707,12214.98,61.07491
"2023-05-30 16:05:55",52708,12267.55,61.33776
"2023-05-30 16:06:00",52709,12258.3,61.29152
"2023-05-30 16:06:05",52710,12158.32,60.79161
"2023-05-30 16:06:10",52711,12260.05,61.30026
"2023-05-30 16:06:15",52712,12764.2,63.82098
"2023-05-30 16:06:20",52713,12458.22,62.29109
"2023-05-30 16:06:25",52714,12510.62,62.55308
"2023-05-30 16:06:30",52715,12351.4,61.75701
"2023-05-30 16:06:35",52716,11829.01,59.14505
"2023-05-30 16:06:40",52717,12355.92,61.77958
"2023-05-30 16:06:45",52718,12384.7,61.9235
"2023-05-30 16:06:50",52719,12456.44,62.28222
"2023-05-30 16:06:55",52720,12854.59,64.27293
"2023-05-30 16:07:00",52721,12504.1,62.52049
"2023-05-30 16:07:05",52722,12749.63,63.74815
"2023-05-30 16:07:10",52723,12435.99,62.17996
"2023-05-30 16:07:15",52724,12508.77,62.54385
"2023-05-30 16:07:20",52725,12561.66,62.80828
"2023-05-30 16:07:25",52726,12626.24,63.1312
"2023-05-30 16:07:30",52727,12279.81,61.39903
"2023-05-30 16:07:35",52728,12123.17,60.61587
"2023-05-30 16:07:40",52729,12461.1,62.30549
"2023-05-30 16:07:45",52730,12258.07,61.29036
"2023-05-30 16:07:50",52731,12751.32,63.75662
"2023-05-30 16:07:55",52732,12362.43,61.81214
"2023-05-30 16:08:00",52733,12184.38,60.92188
"2023-05-30 16:08:05",52734,12993.24,64.9662
"2023-05-30 16:08:10",52735,12895.02,64.47508
"2023-05-30 16:08:15",52736,12233.03,61.16514
"2023-05-30 16:08:20",52737,12634.79,63.17395
"2023-05-30 16:08:25",52738,12180.73,60.90364
"2023-05-30 16:08:30",52739,12349.4,61.74698
"2023-05-30 16:08:35",52740,12952.55,64.76277
"2023-05-30 16:08:40",52741,12635.43,63.17717
"2023-05-30 16:08:45",52742,11264.01,56.32006
"2023-05-30 16:08:50",52743,12556.25,62.78123
"2023-05-30 16:08:55",52744,11899.78,59.49891
"2023-05-30 16:09:00",52745,11701.82,58.50913
"2023-05-30 16:09:05",52746,12089.81,60.44906
"2023-05-30 16:09:10",52747,12013.12,60.06562
"2023-05-30 16:09:15",52748,12679.46,63.39729
"2023-05-30 16:09:20",52749,12593.23,62.96614
"2023-05-30 16:09:25",52750,12268.92,61.34462
"2023-05-30 16:09:30",52751,12218.82,61.0941
"2023-05-30 16:09:35",52752,11407.75,57.03874
"2023-05-30 16:09:40",52753,13129.7,65.6485
"2023-05-30 16:09:45",52754,12647.07,63.23536
"2023-05-30 16:09:50",52755,12610.27,63.05135
"2023-05-30 16:09:55",52756,12428.33,62.14166
"2023-05-30 16:10:00",52757,11697.11,58.48555
"2023-05-30 16:10:05",52758,13240.37,66.20184
"2023-05-30 16:10:10",52759,13050.26,65.25131
"2023-05-30 16:10:15",52760,11935.08,59.67539
"2023-05-30 16:10:20",52761,12303.73,61.51865
"2023-05-30 16:10:25",52762,12328.32,61.64162
"2023-05-30 16:10:30",52763,12624.7,63.12349
"2023-05-30 16:10:35",52764,12020.97,60.10484
"2023-05-30 16:10:40",52765,12645.38,63.22689
"2023-05-30 16:10:45",52766,12858,64.28999
"2023-05-30 16:10:50",52767,12274.26,61.37132
"2023-05-30 16:10:55",52768,12395.12,61.97561
"2023-05-30 16:11:00",52769,12838.66,64.19331
"2023-05-30 16:11:05",52770,11318.74,56.5937
"2023-05-30 16:11:10",52771,12609.17,63.04586
"2023-05-30 16:11:15",52772,11711.27,58.55636
"2023-05-30 16:11:20",52773,12568.86,62.84432
"2023-05-30 16:11:25",52774,12957.4,64.78701
"2023-05-30 16:11:30",52775,11722.42,58.6121
"2023-05-30 16:11:35",52776,12258.45,61.29226
"2023-05-30 16:11:40",52777,12340.64,61.70319
"2023-05-30 16:11:45",52778,12122.2,60.61099
"2023-05-30 16:11:50",52779,12301.82,61.5091
"2023-05-30 16:11:55",52780,11883.67,59.41836
"2023-05-30 16:12:00",52781,11201.6,56.00801
"2023-05-30 16:12:05",52782,12063.59,60.31796
"2023-05-30 16:12:10",52783,12384.33,61.92166
"2023-05-30 16:12:15",52784,11143.69,55.71848
"2023-05-30 16:12:20",52785,12279.06,61.3953
"2023-05-30 16:12:25",52786,12120.69,60.60345
"2023-05-30 16:12:30",52787,11726.48,58.63242
"2023-05-30 16:12:35",52788,12543.17,62.71585
"2023-05-30 16:12:40",52789,11719.29,58.59646
"2023-05-30 16:12:45",52790,11886.01,59.43007
"2023-05-30 16:12:50",52791,11916.22,59.5811
"2023-05-30 16:12:55",52792,12497.13,62.48566
"2023-05-30 16:13:00",52793,12738.56,63.6928
"2023-05-30 16:13:05",52794,12011.33,60.05666
"2023-05-30 16:13:10",52795,12032.59,60.16296
"2023-05-30 16:13:15",52796,11188.3,55.9415
"2023-05-30 16:13:20",52797,12095.41,60.47708
"2023-05-30 16:13:25",52798,13103.95,65.51975
"2023-05-30 16:13:30",52799,12376.4,61.88202
"2023-05-30 16:13:35",52800,11569.61,57.84804
"2023-05-30 16:13:40",52801,11800.68,59.00341
"2023-05-30 16:13:45",52802,12996.64,64.98319
"2023-05-30 16:13:50",52803,12857,64.28499
"2023-05-30 16:13:55",52804,12150.12,60.75059
"2023-05-30 16:14:00",52805,13029.67,65.14835
"2023-05-30 16:14:05",52806,12509.64,62.54818
"2023-05-30 16:14:10",52807,12030.78,60.15388
"2023-05-30 16:14:15",52808,12144.15,60.72074
"2023-05-30 16:14:20",52809,12240.17,61.20084
"2023-05-30 16:14:25",52810,12459.35,62.29678
"2023-05-30 16:14:30",52811,12298.56,61.49278
"2023-05-30 16:14:35",52812,12698.08,63.49041
"2023-05-30 16:14:40",52813,12007.34,60.03669
"2023-05-30 16:14:45",52814,12017.65,60.08826
"2023-05-30 16:14:50",52815,11690.51,58.45255
"2023-05-30 16:14:55",52816,11930.63,59.65317
"2023-05-30 16:15:00",52817,11673.94,58.3697
"2023-05-30 16:15:05",52818,12376.45,61.88228
"2023-05-30 16:15:10",52819,12396.76,61.98382
"2023-05-30 16:15:15",52820,12190.81,60.95408
"2023-05-30 16:15:20",52821,12996.81,64.98403
"2023-05-30 16:15:25",52822,11905.36,59.52679
"2023-05-30 16:15:30",52823,11925,59.62502
"2023-05-30 16:15:35",52824,12173.39,60.86694
"2023-05-30 16:15:40",52825,12275.95,61.37974
"2023-05-30 16:15:45",52826,11261.64,56.30818
"2023-05-30 16:15:50",52827,12844.91,64.22457
"2023-05-30 16:15:55",52828,11331.48,56.6574
"2023-05-30 16:16:00",52829,11529.34,57.64668
"2023-05-30 16:16:05",52830,12293.48,61.46741
"2023-05-30 16:16:10",52831,12216.99,61.08494
"2023-05-30 16:16:15",52832,11987.16,59.9358
"2023-05-30 16:16:20",52833,11691.04,58.4552
"2023-05-30 16:16:25",52834,12427.05,62.13527
"2023-05-30 16:16:30",52835,12292.77,61.46384
"2023-05-30 16:16:35",52836,12424.15,62.12076
"2023-05-30 16:16:40",52837,11662.14,58.31071
"2023-05-30 16:16:45",52838,12300.8,61.50402
"2023-05-30 16:16:50",52839,12548.88,62.74438
"2023-05-30 16:16:55",52840,11831,59.15501
"2023-05-30 16:17:00",52841,11786.24,58.93118
"2023-05-30 16:17:05",52842,11863.72,59.31858
"2023-05-30 16:17:10",52843,11759.81,58.79903
"2023-05-30 16:17:15",52844,11342.95,56.71475
"2023-05-30 16:17:20",52845,11276.09,56.38043
"2023-05-30 16:17:25",52846,11980.11,59.90054
"2023-05-30 16:17:30",52847,11748.78,58.7439
"2023-05-30 16:17:35",52848,11802.34,59.01172
"2023-05-30 16:17:40",52849,11512.18,57.56092
"2023-05-30 16:17:45",52850,11459.74,57.29868
"2023-05-30 16:17:50",52851,12322.38,61.6119
"2023-05-30 16:17:55",52852,10845.11,54.22556
"2023-05-30 16:18:00",52853,13066.24,65.33118
"2023-05-30 16:18:05",52854,12383.78,61.9189
"2023-05-30 16:18:10",52855,11799.25,58.99624
"2023-05-30 16:18:15",52856,11543.75,57.71875
"2023-05-30 16:18:20",52857,11193.12,55.96559
"2023-05-30 16:18:25",52858,11523.08,57.61538
"2023-05-30 16:18:30",52859,11169.58,55.84792
"2023-05-30 16:18:35",52860,12142.69,60.71348
"2023-05-30 16:18:40",52861,12099.56,60.4978
"2023-05-30 16:18:45",52862,11826.35,59.13174
"2023-05-30 16:18:50",52863,12356.5,61.7825
"2023-05-30 16:18:55",52864,11849.43,59.24714
"2023-05-30 16:19:00",52865,11903.63,59.51814
"2023-05-30 16:19:05",52866,11595.35,57.97677
"2023-05-30 16:19:10",52867,11428.86,57.14431
"2023-05-30 16:19:15",52868,11870.6,59.35302
"2023-05-30 16:19:20",52869,11822.99,59.11496
"2023-05-30 16:19:25",52870,11548.43,57.74216
"2023-05-30 16:19:30",52871,11843.94,59.21972
"2023-05-30 16:19:35",52872,12535.06,62.67532
"2023-05-30 16:19:40",52873,12145.48,60.72743
"2023-05-30 16:19:45",52874,11770.6,58.85302
"2023-05-30 16:19:50",52875,11712.03,58.56016
"2023-05-30 16:19:55",52876,11228.26,56.1413
"2023-05-30 16:20:00",52877,12174.89,60.87446
"2023-05-30 16:20:05",52878,12333.07,61.66537
"2023-05-30 16:20:10",52879,11930.62,59.65312
"2023-05-30 16:20:15",52880,11922.37,59.61183
"2023-05-30 16:20:20",52881,11663.59,58.31794
"2023-05-30 16:20:25",52882,12409.25,62.04623
"2023-05-30 16:20:30",52883,11607.53,58.03767
"2023-05-30 16:20:35",52884,11338.65,56.69324
"2023-05-30 16:20:40",52885,11855.07,59.27536
"2023-05-30 16:20:45",52886,11942.17,59.71084
"2023-05-30 16:20:50",52887,12001.89,60.00944
"2023-05-30 16:20:55",52888,12077.5,60.38752
"2023-05-30 16:21:00",52889,12043.7,60.2185
"2023-05-30 16:21:05",52890,11983.61,59.91805
"2023-05-30 16:21:10",52891,11330.97,56.65487
"2023-05-30 16:21:15",52892,12167.8,60.839
"2023-05-30 16:21:20",52893,11489.64,57.44822
"2023-05-30 16:21:25",52894,11454.26,57.2713
"2023-05-30 16:21:30",52895,11420.37,57.10183
"2023-05-30 16:21:35",52896,11203.49,56.01746
"2023-05-30 16:21:40",52897,11370.12,56.85063
"2023-05-30 16:21:45",52898,12347.21,61.73604
"2023-05-30 16:21:50",52899,11848.87,59.24436
"2023-05-30 16:21:55",52900,11801.84,59.00922
"2023-05-30 16:22:00",52901,12085.58,60.4279
"2023-05-30 16:22:05",52902,11465.24,57.32619
"2023-05-30 16:22:10",52903,12042.23,60.21113
"2023-05-30 16:22:15",52904,11774.43,58.87214
"2023-05-30 16:22:20",52905,12232.95,61.16475
"2023-05-30 16:22:25",52906,11574.66,57.87328
"2023-05-30 16:22:30",52907,11864.24,59.32121
"2023-05-30 16:22:35",52908,11843.26,59.21629
"2023-05-30 16:22:40",52909,11909.11,59.54554
"2023-05-30 16:22:45",52910,11465.87,57.32934
"2023-05-30 16:22:50",52911,11379.41,56.89706
"2023-05-30 16:22:55",52912,11803.53,59.01763
"2023-05-30 16:23:00",52913,11479.08,57.3954
"2023-05-30 16:23:05",52914,10850.39,54.25194
"2023-05-30 16:23:10",52915,11394.23,56.97117
"2023-05-30 16:23:15",52916,11633.78,58.16888
"2023-05-30 16:23:20",52917,11710.33,58.55166
"2023-05-30 16:23:25",52918,11787.35,58.93677
"2023-05-30 16:23:30",52919,12340.82,61.7041
"2023-05-30 16:23:35",52920,11552.29,57.76145
"2023-05-30 16:23:40",52921,10763.21,53.81604
"2023-05-30 16:23:45",52922,11680.03,58.40016
"2023-05-30 16:23:50",52923,11587.95,57.93974
"2023-05-30 16:23:55",52924,11900.19,59.50096
"2023-05-30 16:24:00",52925,11798.64,58.99322
"2023-05-30 16:24:05",52926,11093.58,55.46793
"2023-05-30 16:24:10",52927,11535.47,57.67736
"2023-05-30 16:24:15",52928,12066.5,60.33252
"2023-05-30 16:24:20",52929,11653.72,58.2686
"2023-05-30 16:24:25",52930,11875.89,59.37942
"2023-05-30 16:24:30",52931,11310.53,56.55265
"2023-05-30 16:24:35",52932,11675.28,58.37638
"2023-05-30 16:24:40",52933,11841.97,59.20985
"2023-05-30 16:24:45",52934,11891.36,59.45679
"2023-05-30 16:24:50",52935,11456.61,57.28305
"2023-05-30 16:24:55",52936,11164.39,55.82195
"2023-05-30 16:25:00",52937,11805.89,59.02945
"2023-05-30 16:25:05",52938,11581.53,57.90765
"2023-05-30 16:25:10",52939,11647.37,58.23687
"2023-05-30 16:25:15",52940,11832.4,59.16202
"2023-05-30 16:25:20",52941,11810.02,59.05008
"2023-05-30 16:25:25",52942,11069.08,55.3454
"2023-05-30 16:25:30",52943,11421.76,57.10881
"2023-05-30 16:25:35",52944,11061.78,55.3089
"2023-05-30 16:25:40",52945,11788.2,58.94099
"2023-05-30 16:25:45",52946,11321.87,56.60933
"2023-05-30 16:25:50",52947,11488.02,57.44011
"2023-05-30 16:25:55",52948,11630.15,58.15077
"2023-05-30 16:26:00",52949,11736.27,58.68134
"2023-05-30 16:26:05",52950,11381.51,56.90756
"2023-05-30 16:26:10",52951,11383.79,56.91897
"2023-05-30 16:26:15",52952,11752.9,58.76451
"2023-05-30 16:26:20",52953,12176.15,60.88075
"2023-05-30 16:26:25",52954,11094.15,55.47077
"2023-05-30 16:26:30",52955,11766.05,58.83025
"2023-05-30 16:26:35",52956,11515.74,57.57869
"2023-05-30 16:26:40",52957,11619.88,58.09941
"2023-05-30 16:26:45",52958,11084.35,55.42173
"2023-05-30 16:26:50",52959,11558.2,57.79103
"2023-05-30 16:26:55",52960,11877.8,59.38899
"2023-05-30 16:27:00",52961,11867.62,59.33808
"2023-05-30 16:27:05",52962,11587.13,57.93567
"2023-05-30 16:27:10",52963,11456.82,57.28411
"2023-05-30 16:27:15",52964,11824.57,59.12288
"2023-05-30 16:27:20",52965,11252.38,56.26188
"2023-05-30 16:27:25",52966,10826.76,54.1338
"2023-05-30 16:27:30",52967,11080.96,55.40481
"2023-05-30 16:27:35",52968,11401.92,57.00958
"2023-05-30 16:27:40",52969,11417.62,57.08811
"2023-05-30 16:27:45",52970,11219.43,56.09717
"2023-05-30 16:27:50",52971,11390.74,56.95371
"2023-05-30 16:27:55",52972,11297.34,56.48672
"2023-05-30 16:28:00",52973,10862.75,54.31378
"2023-05-30 16:28:05",52974,11360.65,56.80325
"2023-05-30 16:28:10",52975,11715.23,58.57615
"2023-05-30 16:28:15",52976,11366.7,56.83351
"2023-05-30 16:28:20",52977,10867.24,54.33619
"2023-05-30 16:28:25",52978,11472.03,57.36015
"2023-05-30 16:28:30",52979,12479.93,62.39965
"2023-05-30 16:28:35",52980,12581.58,62.90788
"2023-05-30 16:28:40",52981,12284.51,61.42254
"2023-05-30 16:28:45",52982,12029.6,60.14799
"2023-05-30 16:28:50",52983,12070.01,60.35004
"2023-05-30 16:28:55",52984,11329.22,56.64609
"2023-05-30 16:29:00",52985,11010.09,55.05043
"2023-05-30 16:29:05",52986,11219.4,56.09703
"2023-05-30 16:29:10",52987,10995.45,54.97726
"2023-05-30 16:29:15",52988,10931.19,54.65596
"2023-05-30 16:29:20",52989,11780.15,58.90074
"2023-05-30 16:29:25",52990,11442.7,57.21349
"2023-05-30 16:29:30",52991,11300.82,56.50411
"2023-05-30 16:29:35",52992,11412.39,57.06196
"2023-05-30 16:29:40",52993,11498.67,57.49335
"2023-05-30 16:29:45",52994,11185.54,55.92771
"2023-05-30 16:29:50",52995,11074.1,55.3705
"2023-05-30 16:29:55",52996,11393.19,56.96597
"2023-05-30 16:30:00",52997,10698.92,53.49459
"2023-05-30 16:30:05",52998,11297.2,56.48599
"2023-05-30 16:30:10",52999,10557.96,52.78979
"2023-05-30 16:30:15",53000,11828.14,59.14071
"2023-05-30 16:30:20",53001,11899.71,59.49854
"2023-05-30 16:30:25",53002,11867.25,59.33624
"2023-05-30 16:30:30",53003,10930.22,54.6511
"2023-05-30 16:30:35",53004,11371.35,56.85675
"2023-05-30 16:30:40",53005,10900.83,54.50416
"2023-05-30 16:30:45",53006,11412.98,57.06492
"2023-05-30 16:30:50",53007,11601.36,58.00678
"2023-05-30 16:30:55",53008,11439.85,57.19927
"2023-05-30 16:31:00",53009,10787.8,53.93901
"2023-05-30 16:31:05",53010,11196.58,55.9829
"2023-05-30 16:31:10",53011,11569.11,57.84555
"2023-05-30 16:31:15",53012,11554.44,57.77219
"2023-05-30 16:31:20",53013,11351.94,56.7597
"2023-05-30 16:31:25",53014,11103.91,55.51956
"2023-05-30 16:31:30",53015,10615.29,53.07646
"2023-05-30 16:31:35",53016,11706.15,58.53077
"2023-05-30 16:31:40",53017,11569.07,57.84534
"2023-05-30 16:31:45",53018,10915.63,54.57814
"2023-05-30 16:31:50",53019,11145.93,55.72967
"2023-05-30 16:31:55",53020,11168.54,55.8427
"2023-05-30 16:32:00",53021,11678.1,58.39048
"2023-05-30 16:32:05",53022,10912.98,54.56489
"2023-05-30 16:32:10",53023,11184.68,55.92341
"2023-05-30 16:32:15",53024,12213.45,61.06724
"2023-05-30 16:32:20",53025,11889.1,59.4455
"2023-05-30 16:32:25",53026,12177.53,60.88768
"2023-05-30 16:32:30",53027,12059.84,60.29919
"2023-05-30 16:32:35",53028,11485.63,57.42815
"2023-05-30 16:32:40",53029,10824.45,54.12224
"2023-05-30 16:32:45",53030,10612.28,53.0614
"2023-05-30 16:32:50",53031,11204.96,56.0248
"2023-05-30 16:32:55",53032,11397.32,56.98658
"2023-05-30 16:33:00",53033,10837.34,54.1867
"2023-05-30 16:33:05",53034,10944.84,54.72418
"2023-05-30 16:33:10",53035,10726.12,53.63061
"2023-05-30 16:33:15",53036,10312.6,51.56303
"2023-05-30 16:33:20",53037,10941.33,54.70664
"2023-05-30 16:33:25",53038,11438.66,57.19329
"2023-05-30 16:33:30",53039,10731.55,53.65777
"2023-05-30 16:33:35",53040,11082.21,55.41106
"2023-05-30 16:33:40",53041,11689.76,58.44882
"2023-05-30 16:33:45",53042,10628.37,53.14184
"2023-05-30 16:33:50",53043,11430.57,57.15284
"2023-05-30 16:33:55",53044,10997.58,54.98791
"2023-05-30 16:34:00",53045,11119.7,55.59849
"2023-05-30 16:34:05",53046,11363.03,56.81516
"2023-05-30 16:34:10",53047,11675.59,58.37794
"2023-05-30 16:34:15",53048,11387.58,56.93788
"2023-05-30 16:34:20",53049,11296.56,56.48279
"2023-05-30 16:34:25",53050,11211.94,56.05972
"2023-05-30 16:34:30",53051,10773.69,53.86845
"2023-05-30 16:34:35",53052,10957.85,54.78923
"2023-05-30 16:34:40",53053,10717.03,53.58514
"2023-05-30 16:34:45",53054,10722.81,53.61404
"2023-05-30 16:34:50",53055,10566.96,52.8348
"2023-05-30 16:34:55",53056,11658.14,58.29072
"2023-05-30 16:35:00",53057,10811.92,54.05962
"2023-05-30 16:35:05",53058,10851.53,54.25763
"2023-05-30 16:35:10",53059,12099.24,60.49619
"2023-05-30 16:35:15",53060,11478.15,57.39077
"2023-05-30 16:35:20",53061,11418.17,57.09084
"2023-05-30 16:35:25",53062,11457.35,57.28677
"2023-05-30 16:35:30",53063,11450.89,57.25443
"2023-05-30 16:35:35",53064,11143.26,55.71628
"2023-05-30 16:35:40",53065,10883.11,54.41556
"2023-05-30 16:35:45",53066,10679.21,53.39607
"2023-05-30 16:35:50",53067,10819.47,54.09732
"2023-05-30 16:35:55",53068,10547.51,52.73752
"2023-05-30 16:36:00",53069,11205.47,56.02736
"2023-05-30 16:36:05",53070,10865.71,54.32853
"2023-05-30 16:36:10",53071,10918.97,54.59487
"2023-05-30 16:36:15",53072,10363.59,51.81795
"2023-05-30 16:36:20",53073,10947.42,54.73712
"2023-05-30 16:36:25",53074,10824.81,54.12403
"2023-05-30 16:36:30",53075,10905.47,54.52734
"2023-05-30 16:36:35",53076,10163.54,50.8177
"2023-05-30 16:36:40",53077,11316.43,56.58216
"2023-05-30 16:36:45",53078,11445.31,57.22653
"2023-05-30 16:36:50",53079,10605.52,53.02762
"2023-05-30 16:36:55",53080,11199.05,55.99523
"2023-05-30 16:37:00",53081,11255.26,56.27629
"2023-05-30 16:37:05",53082,10935.18,54.6759
"2023-05-30 16:37:10",53083,10476.42,52.38211
"2023-05-30 16:37:15",53084,10475.17,52.37586
"2023-05-30 16:37:20",53085,11414.77,57.07386
"2023-05-30 16:37:25",53086,11220.78,56.10391
"2023-05-30 16:37:30",53087,11043.9,55.21949
"2023-05-30 16:37:35",53088,11223.76,56.11878
"2023-05-30 16:37:40",53089,10343.52,51.7176
"2023-05-30 16:37:45",53090,11101.46,55.5073
"2023-05-30 16:37:50",53091,11426.52,57.13261
"2023-05-30 16:37:55",53092,10594.25,52.97124
"2023-05-30 16:38:00",53093,10919.26,54.59631
"2023-05-30 16:38:05",53094,11313.48,56.56739
"2023-05-30 16:38:10",53095,11159.19,55.79593
"2023-05-30 16:38:15",53096,11259.72,56.2986
"2023-05-30 16:38:20",53097,11836.79,59.18394
"2023-05-30 16:38:25",53098,10815.36,54.0768
"2023-05-30 16:38:30",53099,10602.47,53.01236
"2023-05-30 16:38:35",53100,10221.04,51.1052
"2023-05-30 16:38:40",53101,10757.29,53.78646
"2023-05-30 16:38:45",53102,11128.86,55.64429
"2023-05-30 16:38:50",53103,10646.6,53.23302
"2023-05-30 16:38:55",53104,10890.71,54.45354
"2023-05-30 16:39:00",53105,11153.54,55.76768
"2023-05-30 16:39:05",53106,10369.97,51.84987
"2023-05-30 16:39:10",53107,10559.07,52.79536
"2023-05-30 16:39:15",53108,11137.73,55.68866
"2023-05-30 16:39:20",53109,10979,54.895
"2023-05-30 16:39:25",53110,11184.27,55.92136
"2023-05-30 16:39:30",53111,10180.5,50.9025
"2023-05-30 16:39:35",53112,10617.89,53.08947
"2023-05-30 16:39:40",53113,11960.07,59.80036
"2023-05-30 16:39:45",53114,10644.1,53.22048
"2023-05-30 16:39:50",53115,10235.71,51.17856
"2023-05-30 16:39:55",53116,10214.15,51.07074
"2023-05-30 16:40:00",53117,10778.59,53.89296
"2023-05-30 16:40:05",53118,10306.31,51.53155
"2023-05-30 16:40:10",53119,10605.51,53.02755
"2023-05-30 16:40:15",53120,10060.35,50.30177
"2023-05-30 16:40:20",53121,10602.19,53.01098
"2023-05-30 16:40:25",53122,10336.85,51.68425
"2023-05-30 16:40:30",53123,10757.06,53.78532
"2023-05-30 16:40:35",53124,10908.32,54.54161
"2023-05-30 16:40:40",53125,10731.69,53.65843
"2023-05-30 16:40:45",53126,10226.39,51.13196
"2023-05-30 16:40:50",53127,10782.68,53.9134
"2023-05-30 16:40:55",53128,11128.66,55.64332
"2023-05-30 16:41:00",53129,10855.87,54.27937
"2023-05-30 16:41:05",53130,10688.22,53.44109
"2023-05-30 16:41:10",53131,11118.9,55.59451
"2023-05-30 16:41:15",53132,10516.8,52.58398
"2023-05-30 16:41:20",53133,10948.26,54.74132
"2023-05-30 16:41:25",53134,10985.02,54.92512
"2023-05-30 16:41:30",53135,11313.32,56.56662
"2023-05-30 16:41:35",53136,10174.22,50.87109
"2023-05-30 16:41:40",53137,11379.72,56.8986
"2023-05-30 16:41:45",53138,10899.09,54.49546
"2023-05-30 16:41:50",53139,11155.18,55.7759
"2023-05-30 16:41:55",53140,10970.1,54.8505
"2023-05-30 16:42:00",53141,11083.91,55.41954
"2023-05-30 16:42:05",53142,10336.09,51.68043
"2023-05-30 16:42:10",53143,10298.55,51.49275
"2023-05-30 16:42:15",53144,10419.58,52.09792
"2023-05-30 16:42:20",53145,10836.75,54.18374
"2023-05-30 16:42:25",53146,10654.14,53.2707
