"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 13:03:15",33236,17559.85,87.79924
"2023-05-29 13:03:20",33237,17549.54,87.74773
"2023-05-29 13:03:25",33238,17552.81,87.76408
"2023-05-29 13:03:30",33239,17552.22,87.76113
"2023-05-29 13:03:35",33240,17557.5,87.7875
"2023-05-29 13:03:40",33241,17553.97,87.76986
"2023-05-29 13:03:45",33242,17547.45,87.73727
"2023-05-29 13:03:50",33243,17554.86,87.7743
"2023-05-29 13:03:55",33244,17571.14,87.8557
"2023-05-29 13:04:00",33245,17548.31,87.74158
"2023-05-29 13:04:05",33246,17552.57,87.76284
"2023-05-29 13:04:10",33247,17566.4,87.83203
"2023-05-29 13:04:15",33248,17549.79,87.74896
"2023-05-29 13:04:20",33249,17548.96,87.74481
"2023-05-29 13:04:25",33250,17539.63,87.69814
"2023-05-29 13:04:30",33251,17559.45,87.79726
"2023-05-29 13:04:35",33252,17556.63,87.78318
"2023-05-29 13:04:40",33253,17552.31,87.76158
"2023-05-29 13:04:45",33254,17546.48,87.73241
"2023-05-29 13:04:50",33255,17543.54,87.71773
"2023-05-29 13:04:55",33256,17552.57,87.76284
"2023-05-29 13:05:00",33257,17553.69,87.76846
"2023-05-29 13:05:05",33258,17563.11,87.81554
"2023-05-29 13:05:10",33259,17547.17,87.73586
"2023-05-29 13:05:15",33260,17549.86,87.74931
"2023-05-29 13:05:20",33261,17577.5,87.88751
"2023-05-29 13:05:25",33262,17576.35,87.88174
"2023-05-29 13:05:30",33263,17556.86,87.78429
"2023-05-29 13:05:35",33264,17560.7,87.80348
"2023-05-29 13:05:40",33265,17552.27,87.76138
"2023-05-29 13:05:45",33266,17564.18,87.8209
"2023-05-29 13:05:50",33267,17572.62,87.86312
"2023-05-29 13:05:55",33268,17546.63,87.73317
"2023-05-29 13:06:00",33269,17569.67,87.84837
"2023-05-29 13:06:05",33270,17561.83,87.80915
"2023-05-29 13:06:10",33271,17565.97,87.82987
"2023-05-29 13:06:15",33272,17565.58,87.82793
"2023-05-29 13:06:20",33273,17566.07,87.83034
"2023-05-29 13:06:25",33274,17567.83,87.83914
"2023-05-29 13:06:30",33275,17564.95,87.82474
"2023-05-29 13:06:35",33276,17567.48,87.8374
"2023-05-29 13:06:40",33277,17582.54,87.91273
"2023-05-29 13:06:45",33278,17569.71,87.84854
"2023-05-29 13:06:50",33279,17570.14,87.85071
"2023-05-29 13:06:55",33280,17575.43,87.87717
"2023-05-29 13:07:00",33281,17561.6,87.80798
"2023-05-29 13:07:05",33282,17555.5,87.7775
"2023-05-29 13:07:10",33283,17562.53,87.81266
"2023-05-29 13:07:15",33284,17571.44,87.85721
"2023-05-29 13:07:20",33285,17574.42,87.8721
"2023-05-29 13:07:25",33286,17545.03,87.72514
"2023-05-29 13:07:30",33287,17546.31,87.73157
"2023-05-29 13:07:35",33288,17558.09,87.79046
"2023-05-29 13:07:40",33289,17544.72,87.72362
"2023-05-29 13:07:45",33290,17550.82,87.75412
"2023-05-29 13:07:50",33291,17568.87,87.84436
"2023-05-29 13:07:55",33292,17567.16,87.8358
"2023-05-29 13:08:00",33293,17569.8,87.849
"2023-05-29 13:08:05",33294,17584.74,87.9237
"2023-05-29 13:08:10",33295,17559.5,87.7975
"2023-05-29 13:08:15",33296,17559.28,87.79638
"2023-05-29 13:08:20",33297,17567.67,87.83836
"2023-05-29 13:08:25",33298,17577.35,87.88678
"2023-05-29 13:08:30",33299,17572.6,87.86302
"2023-05-29 13:08:35",33300,17558.59,87.79297
"2023-05-29 13:08:40",33301,17561.46,87.80731
"2023-05-29 13:08:45",33302,17572.07,87.86035
"2023-05-29 13:08:50",33303,17550.93,87.75466
"2023-05-29 13:08:55",33304,17559.46,87.79734
"2023-05-29 13:09:00",33305,17577.85,87.88925
"2023-05-29 13:09:05",33306,17571.84,87.85921
"2023-05-29 13:09:10",33307,17552,87.76002
"2023-05-29 13:09:15",33308,17565.81,87.82906
"2023-05-29 13:09:20",33309,17563.69,87.81845
"2023-05-29 13:09:25",33310,17568.14,87.84069
"2023-05-29 13:09:30",33311,17563.46,87.81728
"2023-05-29 13:09:35",33312,17557.1,87.78549
"2023-05-29 13:09:40",33313,17567.15,87.83577
"2023-05-29 13:09:45",33314,17562.7,87.81353
"2023-05-29 13:09:50",33315,17555.97,87.77986
"2023-05-29 13:09:55",33316,17570.8,87.854
"2023-05-29 13:10:00",33317,17567.42,87.83713
"2023-05-29 13:10:05",33318,17566.85,87.83425
"2023-05-29 13:10:10",33319,17565.82,87.82909
"2023-05-29 13:10:15",33320,17559.48,87.79742
"2023-05-29 13:10:20",33321,17559.66,87.7983
"2023-05-29 13:10:25",33322,17544.39,87.72197
"2023-05-29 13:10:30",33323,17568.83,87.84415
"2023-05-29 13:10:35",33324,17547.24,87.73622
"2023-05-29 13:10:40",33325,17554.58,87.77291
"2023-05-29 13:10:45",33326,17553.11,87.76554
"2023-05-29 13:10:50",33327,17563.26,87.8163
"2023-05-29 13:10:55",33328,17559.91,87.79955
"2023-05-29 13:11:00",33329,17558.14,87.7907
"2023-05-29 13:11:05",33330,17580.2,87.901
"2023-05-29 13:11:10",33331,17565.9,87.8295
"2023-05-29 13:11:15",33332,17571.02,87.85513
"2023-05-29 13:11:20",33333,17572.45,87.86226
"2023-05-29 13:11:25",33334,17578.06,87.89034
"2023-05-29 13:11:30",33335,17567.75,87.83875
"2023-05-29 13:11:35",33336,17570.25,87.85126
"2023-05-29 13:11:40",33337,17570.39,87.85195
"2023-05-29 13:11:45",33338,17577.97,87.88985
"2023-05-29 13:11:50",33339,17580.6,87.90302
"2023-05-29 13:11:55",33340,17574.3,87.87152
"2023-05-29 13:12:00",33341,17573.29,87.86644
"2023-05-29 13:12:05",33342,17568.18,87.8409
"2023-05-29 13:12:10",33343,17572.8,87.86399
"2023-05-29 13:12:15",33344,17564.49,87.82244
"2023-05-29 13:12:20",33345,17565.67,87.82834
"2023-05-29 13:12:25",33346,17566.93,87.83464
"2023-05-29 13:12:30",33347,17553.76,87.76883
"2023-05-29 13:12:35",33348,17563.48,87.81742
"2023-05-29 13:12:40",33349,17551.2,87.75601
"2023-05-29 13:12:45",33350,17554.43,87.77217
"2023-05-29 13:12:50",33351,17550.39,87.75194
"2023-05-29 13:12:55",33352,17556.08,87.78038
"2023-05-29 13:13:00",33353,17551.81,87.75905
"2023-05-29 13:13:05",33354,17541.46,87.70732
"2023-05-29 13:13:10",33355,17553.55,87.76778
"2023-05-29 13:13:15",33356,17542.89,87.71446
"2023-05-29 13:13:20",33357,17544.23,87.72116
"2023-05-29 13:13:25",33358,17539.25,87.69625
"2023-05-29 13:13:30",33359,17538.12,87.6906
"2023-05-29 13:13:35",33360,17532.75,87.66378
"2023-05-29 13:13:40",33361,17536.15,87.68076
"2023-05-29 13:13:45",33362,17544.6,87.72298
"2023-05-29 13:13:50",33363,17550.98,87.7549
"2023-05-29 13:13:55",33364,17538.65,87.69326
"2023-05-29 13:14:00",33365,17542.87,87.71434
"2023-05-29 13:14:05",33366,17549.47,87.74738
"2023-05-29 13:14:10",33367,17537.04,87.6852
"2023-05-29 13:14:15",33368,17542.59,87.71298
"2023-05-29 13:14:20",33369,17546.72,87.7336
"2023-05-29 13:14:25",33370,17552.7,87.76351
"2023-05-29 13:14:30",33371,17542.23,87.71117
"2023-05-29 13:14:35",33372,17539.98,87.69989
"2023-05-29 13:14:40",33373,17541.78,87.70889
"2023-05-29 13:14:45",33374,17536.26,87.6813
"2023-05-29 13:14:50",33375,17523.07,87.61538
"2023-05-29 13:14:55",33376,17523.72,87.6186
"2023-05-29 13:15:00",33377,17522.74,87.61372
"2023-05-29 13:15:05",33378,17528.34,87.64169
"2023-05-29 13:15:10",33379,17531.28,87.65641
"2023-05-29 13:15:15",33380,17537.65,87.68826
"2023-05-29 13:15:20",33381,17527.19,87.63597
"2023-05-29 13:15:25",33382,17526.41,87.63206
"2023-05-29 13:15:30",33383,17530.19,87.65094
"2023-05-29 13:15:35",33384,17533.37,87.66683
"2023-05-29 13:15:40",33385,17529.39,87.64698
"2023-05-29 13:15:45",33386,17531.82,87.65909
"2023-05-29 13:15:50",33387,17528.46,87.64229
"2023-05-29 13:15:55",33388,17517.76,87.58882
"2023-05-29 13:16:00",33389,17518.01,87.59003
"2023-05-29 13:16:05",33390,17525.91,87.62957
"2023-05-29 13:16:10",33391,17540.39,87.70197
"2023-05-29 13:16:15",33392,17519.74,87.59869
"2023-05-29 13:16:20",33393,17519.75,87.59874
"2023-05-29 13:16:25",33394,17495.82,87.4791
"2023-05-29 13:16:30",33395,17500.42,87.50209
"2023-05-29 13:16:35",33396,17506.42,87.53212
"2023-05-29 13:16:40",33397,17515.04,87.57523
"2023-05-29 13:16:45",33398,17503.05,87.51528
"2023-05-29 13:16:50",33399,17504.04,87.52023
"2023-05-29 13:16:55",33400,17506.87,87.53434
"2023-05-29 13:17:00",33401,17517.05,87.58523
"2023-05-29 13:17:05",33402,17500.77,87.50387
"2023-05-29 13:17:10",33403,17525.65,87.62826
"2023-05-29 13:17:15",33404,17496.18,87.4809
"2023-05-29 13:17:20",33405,17504.15,87.52078
"2023-05-29 13:17:25",33406,17515.45,87.57725
"2023-05-29 13:17:30",33407,17509.05,87.54526
"2023-05-29 13:17:35",33408,17517.6,87.58799
"2023-05-29 13:17:40",33409,17503.08,87.5154
"2023-05-29 13:17:45",33410,17508.27,87.54134
"2023-05-29 13:17:50",33411,17516.04,87.58018
"2023-05-29 13:17:55",33412,17515.62,87.57813
"2023-05-29 13:18:00",33413,17513.04,87.56522
"2023-05-29 13:18:05",33414,17513.91,87.56956
"2023-05-29 13:18:10",33415,17509.68,87.54838
"2023-05-29 13:18:15",33416,17515.65,87.57825
"2023-05-29 13:18:20",33417,17489.29,87.44646
"2023-05-29 13:18:25",33418,17498.38,87.49188
"2023-05-29 13:18:30",33419,17497.54,87.48771
"2023-05-29 13:18:35",33420,17519.59,87.59793
"2023-05-29 13:18:40",33421,17521.21,87.60606
"2023-05-29 13:18:45",33422,17496.22,87.48113
"2023-05-29 13:18:50",33423,17509.64,87.54822
"2023-05-29 13:18:55",33424,17519.68,87.5984
"2023-05-29 13:19:00",33425,17506.65,87.53328
"2023-05-29 13:19:05",33426,17511.25,87.55627
"2023-05-29 13:19:10",33427,17508.84,87.54418
"2023-05-29 13:19:15",33428,17507.14,87.53572
"2023-05-29 13:19:20",33429,17502.78,87.5139
"2023-05-29 13:19:25",33430,17512.43,87.56216
"2023-05-29 13:19:30",33431,17481.43,87.40717
"2023-05-29 13:19:35",33432,17482.6,87.41298
"2023-05-29 13:19:40",33433,17479.67,87.39838
"2023-05-29 13:19:45",33434,17468,87.33999
"2023-05-29 13:19:50",33435,17435.61,87.17806
"2023-05-29 13:19:55",33436,17436.14,87.18071
"2023-05-29 13:20:00",33437,17428.47,87.14238
"2023-05-29 13:20:05",33438,17401.3,87.0065
"2023-05-29 13:20:10",33439,17389.85,86.94926
"2023-05-29 13:20:15",33440,17400.23,87.00118
"2023-05-29 13:20:20",33441,17382.05,86.91027
"2023-05-29 13:20:25",33442,17355.78,86.7789
"2023-05-29 13:20:30",33443,17335.62,86.67813
"2023-05-29 13:20:35",33444,17321.65,86.60826
"2023-05-29 13:20:40",33445,17308.38,86.54188
"2023-05-29 13:20:45",33446,17280.98,86.40489
"2023-05-29 13:20:50",33447,17267.24,86.33623
"2023-05-29 13:20:55",33448,17247.91,86.23954
"2023-05-29 13:21:00",33449,17209.14,86.0457
"2023-05-29 13:21:05",33450,17195.7,85.97849
"2023-05-29 13:21:10",33451,17179.33,85.89668
"2023-05-29 13:21:15",33452,17138.59,85.69298
"2023-05-29 13:21:20",33453,17112.62,85.56311
"2023-05-29 13:21:25",33454,17076.22,85.38111
"2023-05-29 13:21:30",33455,17043.33,85.21666
"2023-05-29 13:21:35",33456,17022.16,85.11078
"2023-05-29 13:21:40",33457,16995.45,84.97722
"2023-05-29 13:21:45",33458,16968.4,84.842
"2023-05-29 13:21:50",33459,16925.24,84.62621
"2023-05-29 13:21:55",33460,16888.95,84.44474
"2023-05-29 13:22:00",33461,16848.59,84.24296
"2023-05-29 13:22:05",33462,16820.24,84.1012
"2023-05-29 13:22:10",33463,16775.01,83.87507
"2023-05-29 13:22:15",33464,16749.27,83.74635
"2023-05-29 13:22:20",33465,16706.21,83.53103
"2023-05-29 13:22:25",33466,16646.34,83.23171
"2023-05-29 13:22:30",33467,16610.36,83.05181
"2023-05-29 13:22:35",33468,16564.9,82.82452
"2023-05-29 13:22:40",33469,16517.88,82.58938
"2023-05-29 13:22:45",33470,16476.63,82.38314
"2023-05-29 13:22:50",33471,16422.15,82.11073
"2023-05-29 13:22:55",33472,16394.11,81.97055
"2023-05-29 13:23:00",33473,16329.66,81.6483
"2023-05-29 13:23:05",33474,16291.52,81.45761
"2023-05-29 13:23:10",33475,16216.64,81.08322
"2023-05-29 13:23:15",33476,16185.11,80.92554
"2023-05-29 13:23:20",33477,16111.18,80.5559
"2023-05-29 13:23:25",33478,16070.04,80.35019
"2023-05-29 13:23:30",33479,16024.54,80.12273
"2023-05-29 13:23:35",33480,15960.77,79.80383
"2023-05-29 13:23:40",33481,15902.47,79.51237
"2023-05-29 13:23:45",33482,15831.69,79.15844
"2023-05-29 13:23:50",33483,15772.55,78.86277
"2023-05-29 13:23:55",33484,15713.39,78.56696
"2023-05-29 13:24:00",33485,15663.44,78.31719
"2023-05-29 13:24:05",33486,15604.42,78.02211
"2023-05-29 13:24:10",33487,15520.83,77.60416
"2023-05-29 13:24:15",33488,15454,77.27001
"2023-05-29 13:24:20",33489,15384.21,76.92103
"2023-05-29 13:24:25",33490,15325.5,76.62748
"2023-05-29 13:24:30",33491,15250.82,76.2541
"2023-05-29 13:24:35",33492,15175.93,75.87968
"2023-05-29 13:24:40",33493,15102.68,75.51341
"2023-05-29 13:24:45",33494,15034.56,75.17282
"2023-05-29 13:24:50",33495,14951.79,74.75897
"2023-05-29 13:24:55",33496,14892.91,74.46453
"2023-05-29 13:25:00",33497,14820.35,74.10174
"2023-05-29 13:25:05",33498,14739.47,73.69737
"2023-05-29 13:25:10",33499,14681.03,73.40515
"2023-05-29 13:25:15",33500,14609.77,73.04888
"2023-05-29 13:25:20",33501,14508.53,72.54267
"2023-05-29 13:25:25",33502,14435.76,72.1788
"2023-05-29 13:25:30",33503,14362.9,71.8145
"2023-05-29 13:25:35",33504,14285.79,71.42894
"2023-05-29 13:25:40",33505,14203.8,71.01902
"2023-05-29 13:25:45",33506,14123.52,70.61759
"2023-05-29 13:25:50",33507,14037.4,70.18701
"2023-05-29 13:25:55",33508,13958.05,69.79026
"2023-05-29 13:26:00",33509,13881.05,69.40526
"2023-05-29 13:26:05",33510,13784.01,68.92004
"2023-05-29 13:26:10",33511,13697.94,68.4897
"2023-05-29 13:26:15",33512,13601.48,68.00742
"2023-05-29 13:26:20",33513,13522.46,67.61229
"2023-05-29 13:26:25",33514,13427.62,67.13812
"2023-05-29 13:26:30",33515,13352.11,66.76056
"2023-05-29 13:26:35",33516,13263.98,66.31991
"2023-05-29 13:26:40",33517,13150.52,65.75261
"2023-05-29 13:26:45",33518,13061.13,65.30564
"2023-05-29 13:26:50",33519,12971.11,64.85554
"2023-05-29 13:26:55",33520,12902.38,64.51188
"2023-05-29 13:27:00",33521,12798.42,63.9921
"2023-05-29 13:27:05",33522,12699.97,63.49985
"2023-05-29 13:27:10",33523,12600.57,63.00287
"2023-05-29 13:27:15",33524,12519.58,62.59792
"2023-05-29 13:27:20",33525,12432.4,62.162
"2023-05-29 13:27:25",33526,12329.45,61.64723
"2023-05-29 13:27:30",33527,12239.61,61.19806
"2023-05-29 13:27:35",33528,12140.37,60.70184
"2023-05-29 13:27:40",33529,12043.26,60.21632
"2023-05-29 13:27:45",33530,11950.39,59.75193
"2023-05-29 13:27:50",33531,11863.82,59.31909
"2023-05-29 13:27:55",33532,11754.53,58.77268
"2023-05-29 13:28:00",33533,11671.88,58.35939
"2023-05-29 13:28:05",33534,11585.71,57.92857
"2023-05-29 13:28:10",33535,11484.95,57.42478
"2023-05-29 13:28:15",33536,11380.97,56.90484
"2023-05-29 13:28:20",33537,11254.78,56.2739
"2023-05-29 13:28:25",33538,11175.87,55.87934
"2023-05-29 13:28:30",33539,11070.88,55.35442
"2023-05-29 13:28:35",33540,10972.86,54.86432
"2023-05-29 13:28:40",33541,10875.99,54.37995
"2023-05-29 13:28:45",33542,10764.71,53.82356
"2023-05-29 13:28:50",33543,10656.21,53.28107
"2023-05-29 13:28:55",33544,10572.6,52.86301
"2023-05-29 13:29:00",33545,10483.86,52.4193
"2023-05-29 13:29:05",33546,10381.77,51.90882
"2023-05-29 13:29:10",33547,10281.4,51.407
"2023-05-29 13:29:15",33548,10180.08,50.90039
"2023-05-29 13:29:20",33549,10096.78,50.48389
"2023-05-29 13:29:25",33550,9986.999,49.935
"2023-05-29 13:29:30",33551,9902.068,49.51034
"2023-05-29 13:29:35",33552,9775.958,48.8798
"2023-05-29 13:29:40",33553,9702.134,48.51068
"2023-05-29 13:29:45",33554,9586.729,47.93365
"2023-05-29 13:29:50",33555,9488.098,47.44049
"2023-05-29 13:29:55",33556,9399.59,46.99795
"2023-05-29 13:30:00",33557,9297.01,46.48506
"2023-05-29 13:30:05",33558,9201.844,46.00922
"2023-05-29 13:30:10",33559,9094.258,45.4713
"2023-05-29 13:30:15",33560,8972.146,44.86073
"2023-05-29 13:30:20",33561,8891.231,44.45616
"2023-05-29 13:30:25",33562,8798.628,43.99314
"2023-05-29 13:30:30",33563,8688.329,43.44165
"2023-05-29 13:30:35",33564,8587.363,42.93682
"2023-05-29 13:30:40",33565,8486.374,42.43187
"2023-05-29 13:30:45",33566,8389.77,41.94886
"2023-05-29 13:30:50",33567,8289.238,41.4462
"2023-05-29 13:30:55",33568,8190.746,40.95373
"2023-05-29 13:31:00",33569,8099.187,40.49594
"2023-05-29 13:31:05",33570,7995.906,39.97953
"2023-05-29 13:31:10",33571,7900.501,39.50251
"2023-05-29 13:31:15",33572,7810.271,39.05136
"2023-05-29 13:31:20",33573,7696.648,38.48324
"2023-05-29 13:31:25",33574,7619.318,38.09659
"2023-05-29 13:31:30",33575,7533.266,37.66634
"2023-05-29 13:31:35",33576,7422.304,37.11152
"2023-05-29 13:31:40",33577,7336.989,36.68495
"2023-05-29 13:31:45",33578,7241.958,36.20979
"2023-05-29 13:31:50",33579,7156.059,35.7803
"2023-05-29 13:31:55",33580,7054.685,35.27343
"2023-05-29 13:32:00",33581,6969.972,34.84986
"2023-05-29 13:32:05",33582,6881.518,34.4076
"2023-05-29 13:32:10",33583,6779.845,33.89923
"2023-05-29 13:32:15",33584,6684.96,33.4248
"2023-05-29 13:32:20",33585,6589.068,32.94534
"2023-05-29 13:32:25",33586,6520.028,32.60014
"2023-05-29 13:32:30",33587,6422.058,32.11029
"2023-05-29 13:32:35",33588,6326.214,31.63107
"2023-05-29 13:32:40",33589,6244.622,31.22311
"2023-05-29 13:32:45",33590,6161.575,30.80787
"2023-05-29 13:32:50",33591,6076.563,30.38282
"2023-05-29 13:32:55",33592,5994.355,29.97178
"2023-05-29 13:33:00",33593,5903.936,29.51968
"2023-05-29 13:33:05",33594,5823.952,29.11976
"2023-05-29 13:33:10",33595,5748.287,28.74143
"2023-05-29 13:33:15",33596,5675.041,28.37521
"2023-05-29 13:33:20",33597,5595.113,27.97557
"2023-05-29 13:33:25",33598,5500.898,27.50449
"2023-05-29 13:33:30",33599,5431.421,27.15711
"2023-05-29 13:33:35",33600,5351.003,26.75502
"2023-05-29 13:33:40",33601,5273.195,26.36598
"2023-05-29 13:33:45",33602,5192.165,25.96083
"2023-05-29 13:33:50",33603,5125.204,25.62602
"2023-05-29 13:33:55",33604,5045.411,25.22705
"2023-05-29 13:34:00",33605,4965.06,24.8253
"2023-05-29 13:34:05",33606,4875.65,24.37825
"2023-05-29 13:34:10",33607,4814.78,24.0739
"2023-05-29 13:34:15",33608,4750.655,23.75328
"2023-05-29 13:34:20",33609,4678.066,23.39033
"2023-05-29 13:34:25",33610,4598.56,22.9928
"2023-05-29 13:34:30",33611,4533.066,22.66533
"2023-05-29 13:34:35",33612,4458.102,22.29051
"2023-05-29 13:34:40",33613,4408.518,22.04259
"2023-05-29 13:34:45",33614,4341.677,21.70839
"2023-05-29 13:34:50",33615,4264.288,21.32144
"2023-05-29 13:34:55",33616,4200.696,21.00348
"2023-05-29 13:35:00",33617,4134.719,20.6736
"2023-05-29 13:35:05",33618,4084.636,20.42319
"2023-05-29 13:35:10",33619,4019.582,20.09792
"2023-05-29 13:35:15",33620,3965.214,19.82607
"2023-05-29 13:35:20",33621,3906.135,19.53068
"2023-05-29 13:35:25",33622,3843.571,19.21786
"2023-05-29 13:35:30",33623,3789.918,18.94959
"2023-05-29 13:35:35",33624,3724.282,18.62141
"2023-05-29 13:35:40",33625,3661.918,18.30959
"2023-05-29 13:35:45",33626,3621.368,18.10684
"2023-05-29 13:35:50",33627,3574.338,17.87169
"2023-05-29 13:35:55",33628,3522.424,17.61212
"2023-05-29 13:36:00",33629,3460.718,17.30359
"2023-05-29 13:36:05",33630,3411.858,17.05929
"2023-05-29 13:36:10",33631,3376.276,16.88138
"2023-05-29 13:36:15",33632,3327.598,16.63799
"2023-05-29 13:36:20",33633,3280.161,16.40081
"2023-05-29 13:36:25",33634,3242.808,16.21404
"2023-05-29 13:36:30",33635,3198.85,15.99425
"2023-05-29 13:36:35",33636,3158.685,15.79343
"2023-05-29 13:36:40",33637,3114.478,15.57239
"2023-05-29 13:36:45",33638,3079.116,15.39558
"2023-05-29 13:36:50",33639,3042.717,15.21359
"2023-05-29 13:36:55",33640,3004.157,15.02079
"2023-05-29 13:37:00",33641,2969.924,14.84962
"2023-05-29 13:37:05",33642,2939.636,14.69818
"2023-05-29 13:37:10",33643,2907.231,14.53616
"2023-05-29 13:37:15",33644,2870.892,14.35446
"2023-05-29 13:37:20",33645,2850.183,14.25092
"2023-05-29 13:37:25",33646,2824.092,14.12046
"2023-05-29 13:37:30",33647,2798.982,13.99491
"2023-05-29 13:37:35",33648,2774.077,13.87039
"2023-05-29 13:37:40",33649,2752.369,13.76185
"2023-05-29 13:37:45",33650,2732.208,13.66104
"2023-05-29 13:37:50",33651,2714.448,13.57224
"2023-05-29 13:37:55",33652,2696.177,13.48089
"2023-05-29 13:38:00",33653,2678.612,13.39306
"2023-05-29 13:38:05",33654,2664.114,13.32057
"2023-05-29 13:38:10",33655,2649.809,13.24905
"2023-05-29 13:38:15",33656,2638.461,13.19231
"2023-05-29 13:38:20",33657,2624.3,13.1215
"2023-05-29 13:38:25",33658,2616.921,13.08461
"2023-05-29 13:38:30",33659,2607.461,13.0373
"2023-05-29 13:38:35",33660,2600.064,13.00032
"2023-05-29 13:38:40",33661,2595.328,12.97664
"2023-05-29 13:38:45",33662,2587.249,12.93625
"2023-05-29 13:38:50",33663,2583.434,12.91717
"2023-05-29 13:38:55",33664,2579.168,12.89584
"2023-05-29 13:39:00",33665,2575.657,12.87829
"2023-05-29 13:39:05",33666,2572.021,12.86011
"2023-05-29 13:39:10",33667,2570.393,12.85197
"2023-05-29 13:39:15",33668,2569.521,12.84761
"2023-05-29 13:39:20",33669,2568.109,12.84054
"2023-05-29 13:39:25",33670,2566.566,12.83283
"2023-05-29 13:39:30",33671,2565.68,12.8284
"2023-05-29 13:39:35",33672,2564.591,12.82296
"2023-05-29 13:39:40",33673,2564.355,12.82178
"2023-05-29 13:39:45",33674,2563.073,12.81537
"2023-05-29 13:39:50",33675,2562.445,12.81223
"2023-05-29 13:39:55",33676,2562.397,12.81199
"2023-05-29 13:40:00",33677,2561.964,12.80982
"2023-05-29 13:40:05",33678,2561.789,12.80895
"2023-05-29 13:40:10",33679,2561.104,12.80552
"2023-05-29 13:40:15",33680,2561.778,12.80889
"2023-05-29 13:40:20",33681,2561.326,12.80663
"2023-05-29 13:40:25",33682,2560.472,12.80236
"2023-05-29 13:40:30",33683,2561.148,12.80574
"2023-05-29 13:40:35",33684,2561.351,12.80676
"2023-05-29 13:40:40",33685,2561.852,12.80926
"2023-05-29 13:40:45",33686,2561.925,12.80963
"2023-05-29 13:40:50",33687,2561.44,12.8072
"2023-05-29 13:40:55",33688,2562.469,12.81235
"2023-05-29 13:41:00",33689,2563.104,12.81552
"2023-05-29 13:41:05",33690,2562.988,12.81494
"2023-05-29 13:41:10",33691,2563.669,12.81834
"2023-05-29 13:41:15",33692,2563.866,12.81933
"2023-05-29 13:41:20",33693,2564.133,12.82067
"2023-05-29 13:41:25",33694,2563.821,12.81911
"2023-05-29 13:41:30",33695,2563.131,12.81566
"2023-05-29 13:41:35",33696,2563.008,12.81504
"2023-05-29 13:41:40",33697,2562.566,12.81283
"2023-05-29 13:41:45",33698,2561.753,12.80876
"2023-05-29 13:41:50",33699,2561.45,12.80725
"2023-05-29 13:41:55",33700,2560.915,12.80458
"2023-05-29 13:42:00",33701,2560.591,12.80296
"2023-05-29 13:42:05",33702,2560.491,12.80246
"2023-05-29 13:42:10",33703,2560.15,12.80075
"2023-05-29 13:42:15",33704,2560.324,12.80162
"2023-05-29 13:42:20",33705,2561.029,12.80514
"2023-05-29 13:42:25",33706,2560.803,12.80402
