"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-02 08:02:00",4114,0.54,7429,0.02,37.86,17.27,6252,84.9,4.07,0,0.201,0.013,87.7,7336,1.21,0,13.94,7.96,1.84,7.86,11.62,4.65,280.2,4768,-49.51
"2023-06-02 08:04:00",4115,0.53,7310,0.02,36.99,17.28,6154,84.9,4,0,0.202,0.013,87.8,7218,1.2,0,13.92,7.96,1.82,7.86,11.83,4.64,280.5,4692,-49.46
"2023-06-02 08:06:00",4116,0.53,7310,0.02,36.99,17.28,6154,84.9,4,0,0.202,0.013,87.8,7218,1.2,0,13.92,7.96,1.82,7.86,11.83,4.64,280.5,4692,-49.46
"2023-06-02 08:08:00",4117,0.51,7235,0.02,36.57,17.29,6092,84.9,3.95,0,0.202,0.013,87.7,7144,1.19,0,13.89,7.96,1.78,7.86,11.91,4.63,280.5,4644,-49.4
"2023-06-02 08:10:00",4118,0.51,7235,0.02,36.57,17.29,6092,84.9,3.95,0,0.202,0.013,87.7,7144,1.19,0,13.89,7.96,1.78,7.86,11.91,4.63,280.5,4644,-49.4
"2023-06-02 08:12:00",4119,0.52,7114,0.02,37.16,17.3,5992,84.9,3.88,0,0.202,0.013,87.8,7025,1.2,0,13.93,7.97,1.8,7.86,12.01,4.64,280.4,4566,-49.36
"2023-06-02 08:14:00",4120,0.52,7114,0.02,37.16,17.3,5992,84.9,3.88,0,0.202,0.013,87.8,7025,1.2,0,13.93,7.97,1.8,7.86,12.01,4.64,280.4,4566,-49.36
"2023-06-02 08:16:00",4121,0.51,7053,0.02,36.47,17.31,5943,85,3.85,0,0.202,0.013,87.8,6965,1.2,0,14,7.97,1.78,7.86,12.12,4.67,280.4,4527,-49.33
"2023-06-02 08:18:00",4122,0.51,7053,0.02,36.47,17.31,5943,85,3.85,0,0.202,0.013,87.8,6965,1.2,0,14,7.97,1.78,7.86,12.12,4.67,280.4,4527,-49.33
"2023-06-02 08:20:00",4123,0.52,6966,0.02,36.72,17.33,5871,85,3.8,0,0.202,0.013,87.9,6879,1.19,0,14,7.98,1.81,7.86,12.12,4.67,280.3,4471,-49.28
"2023-06-02 08:22:00",4124,0.52,6966,0.02,36.72,17.33,5871,85,3.8,0,0.202,0.013,87.9,6879,1.19,0,14,7.98,1.81,7.86,12.12,4.67,280.3,4471,-49.28
"2023-06-02 08:24:00",4125,0.53,6873,0.02,37.33,17.33,5794,85,3.74,0,0.202,0.013,87.9,6788,1.19,0,14.02,7.98,1.85,7.86,12.12,4.67,280.3,4412,-49.19
"2023-06-02 08:26:00",4126,0.53,6873,0.02,37.33,17.33,5794,85,3.74,0,0.202,0.013,87.9,6788,1.19,0,14.02,7.98,1.85,7.86,12.12,4.67,280.3,4412,-49.19
"2023-06-02 08:28:00",4127,0.53,6727,0.02,37.3,17.36,5674,85,3.66,0,0.202,0.013,87.9,6644,1.2,0,14.06,7.98,1.84,7.86,12.2,4.69,280.5,4318,-49.2
"2023-06-02 08:30:00",4128,0.53,6727,0.02,37.3,17.36,5674,85,3.66,0,0.202,0.013,87.9,6644,1.2,0,14.06,7.98,1.84,7.86,12.2,4.69,280.5,4318,-49.2
"2023-06-02 08:32:00",4129,0.53,6595,0.02,37.47,17.37,5564,85.1,3.58,0,0.202,0.012,88,6513,1.2,0,14.11,7.99,1.83,7.86,12.28,4.7,280.7,4233,-49.18
"2023-06-02 08:34:00",4130,0.53,6595,0.02,37.47,17.37,5564,85.1,3.58,0,0.202,0.012,88,6513,1.2,0,14.11,7.99,1.83,7.86,12.28,4.7,280.7,4233,-49.18
"2023-06-02 08:36:00",4131,0.54,6558,0.02,37.08,17.38,5534,85.1,3.56,0,0.201,0.012,88,6476,1.21,0,14.23,7.99,1.84,7.85,12.29,4.74,281,4210,-49.08
"2023-06-02 08:38:00",4132,0.54,6558,0.02,37.08,17.38,5534,85.1,3.56,0,0.201,0.012,88,6476,1.21,0,14.23,7.99,1.84,7.85,12.29,4.74,281,4210,-49.08
"2023-06-02 08:40:00",4133,0.54,6476,0.02,36.4,17.39,5466,85.2,3.51,0,0.201,0.012,88,6395,1.2,0,14.27,7.99,1.84,7.85,12.37,4.76,281.1,4157,-49.04
"2023-06-02 08:42:00",4134,0.54,6476,0.02,36.4,17.39,5466,85.2,3.51,0,0.201,0.012,88,6395,1.2,0,14.27,7.99,1.84,7.85,12.37,4.76,281.1,4157,-49.04
"2023-06-02 08:44:00",4135,0.55,6212,0.02,37.17,17.42,5247,85.2,3.36,0,0.202,0.013,88.1,6136,1.2,0,14.35,8,1.89,7.85,12.51,4.78,281,3988,-49.11
"2023-06-02 08:46:00",4136,0.55,6212,0.02,37.17,17.42,5247,85.2,3.36,0,0.202,0.013,88.1,6136,1.2,0,14.35,8,1.89,7.85,12.51,4.78,281,3988,-49.11
"2023-06-02 08:48:00",4137,0.55,5956,0.02,37.71,17.45,5034,85.3,3.21,0,0.203,0.014,88.2,5882,1.19,0,14.36,8.02,1.91,7.85,12.5,4.79,280.9,3824,-49.13
"2023-06-02 08:50:00",4138,0.55,5956,0.02,37.71,17.45,5034,85.3,3.21,0,0.203,0.014,88.2,5882,1.19,0,14.36,8.02,1.91,7.85,12.5,4.79,280.9,3824,-49.13
"2023-06-02 08:52:00",4139,0.57,5766,0.02,38.71,17.48,4877,85.4,3.1,0,0.204,0.015,88.3,5695,1.2,0,14.3,8.02,1.97,7.85,12.51,4.77,281.1,3702,-49.12
"2023-06-02 08:54:00",4140,0.57,5766,0.02,38.71,17.48,4877,85.4,3.1,0,0.204,0.015,88.3,5695,1.2,0,14.3,8.02,1.97,7.85,12.51,4.77,281.1,3702,-49.12
"2023-06-02 08:56:00",4141,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-06-02 08:58:00",4142,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-06-02 09:00:00",4143,0.58,5557,0.02,39.47,17.51,4703,85.5,2.98,0,0.204,0.015,88.4,5489,1.2,0,14.28,8.03,2.03,7.85,12.5,4.76,281,3568,-48.94
