"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-31 05:02:00",2584,0.58,7999,-0.02,21.4,16.91,7999,84.8,7.57,0,0.174,-0.014,87.7,7999,1.19,0,13.63,7.84,1.77,7.93,10.48,4.54,270.2,7999,-53.21
"2023-05-31 05:04:00",2585,0.57,7999,-0.02,20.59,16.9,7999,84.7,7.59,0,0.174,-0.014,87.6,7999,1.2,0,13.68,7.84,1.72,7.93,10.49,4.56,269.8,7999,-53.2
"2023-05-31 05:06:00",2586,0.57,7999,-0.02,20.59,16.9,7999,84.7,7.59,0,0.174,-0.014,87.6,7999,1.2,0,13.68,7.84,1.72,7.93,10.49,4.56,269.8,7999,-53.2
"2023-05-31 05:08:00",2587,0.56,7999,-0.02,19.3,16.85,7999,84.7,7.28,0,0.173,-0.014,87.6,7999,1.2,0,13.85,7.86,1.68,7.93,10.48,4.62,269.4,7999,-53.19
"2023-05-31 05:10:00",2588,0.56,7999,-0.02,19.3,16.85,7999,84.7,7.28,0,0.173,-0.014,87.6,7999,1.2,0,13.85,7.86,1.68,7.93,10.48,4.62,269.4,7999,-53.19
"2023-05-31 05:12:00",2589,0.56,7999,-0.02,18.55,16.87,7999,84.5,6.95,0,0.173,-0.015,87.4,7999,1.21,0,14.24,7.86,1.68,7.92,10.48,4.75,269.1,7857,-52.55
"2023-05-31 05:14:00",2590,0.56,7999,-0.02,18.55,16.87,7999,84.5,6.95,0,0.173,-0.015,87.4,7999,1.21,0,14.24,7.86,1.68,7.92,10.48,4.75,269.1,7857,-52.55
"2023-05-31 05:16:00",2591,0.57,7999,-0.02,16.96,16.81,7999,84.6,6.8,0,0.172,-0.016,87.5,7999,1.2,0,14.55,7.88,1.67,7.91,10.49,4.85,268.9,7702,-52.29
"2023-05-31 05:18:00",2592,0.57,7999,-0.02,16.96,16.81,7999,84.6,6.8,0,0.172,-0.016,87.5,7999,1.2,0,14.55,7.88,1.67,7.91,10.49,4.85,268.9,7702,-52.29
"2023-05-31 05:20:00",2593,0.58,7999,-0.02,15.93,16.81,7999,84.7,6.8,0,0.172,-0.016,87.6,7999,1.2,0,14.71,7.89,1.68,7.91,10.49,4.9,269,7699,-52.29
"2023-05-31 05:22:00",2594,0.58,7999,-0.02,15.93,16.81,7999,84.7,6.8,0,0.172,-0.016,87.6,7999,1.2,0,14.71,7.89,1.68,7.91,10.49,4.9,269,7699,-52.29
"2023-05-31 05:24:00",2595,0.57,7999,-0.02,16.09,16.81,7999,84.8,6.89,0,0.173,-0.015,87.7,7999,1.19,0,14.62,7.89,1.65,7.91,10.48,4.87,269.1,7797,-52.18
"2023-05-31 05:26:00",2596,0.57,7999,-0.02,16.09,16.81,7999,84.8,6.89,0,0.173,-0.015,87.7,7999,1.19,0,14.62,7.89,1.65,7.91,10.48,4.87,269.1,7797,-52.18
"2023-05-31 05:28:00",2597,0.58,7999,-0.02,15.18,16.77,7999,84.8,6.85,0,0.173,-0.015,87.7,7999,1.2,0,14.72,7.9,1.62,7.91,10.48,4.91,269.1,7754,-52.22
"2023-05-31 05:30:00",2598,0.58,7999,-0.02,15.18,16.77,7999,84.8,6.85,0,0.173,-0.015,87.7,7999,1.2,0,14.72,7.9,1.62,7.91,10.48,4.91,269.1,7754,-52.22
"2023-05-31 05:32:00",2599,0.59,7999,-0.02,14.98,16.8,7999,85.2,6.94,0,0.173,-0.015,88.1,7999,1.2,0,14.91,7.93,1.67,7.91,10.47,4.97,268.9,7849,-52.45
"2023-05-31 05:34:00",2600,0.59,7999,-0.02,14.98,16.8,7999,85.2,6.94,0,0.173,-0.015,88.1,7999,1.2,0,14.91,7.93,1.67,7.91,10.47,4.97,268.9,7849,-52.45
"2023-05-31 05:36:00",2601,0.61,7999,-0.02,14.97,16.81,7999,85.3,7.01,0,0.173,-0.015,88.2,7999,1.2,0,14.91,7.94,1.71,7.91,10.48,4.97,268.6,7924,-52.43
"2023-05-31 05:38:00",2602,0.61,7999,-0.02,14.97,16.81,7999,85.3,7.01,0,0.173,-0.015,88.2,7999,1.2,0,14.91,7.94,1.71,7.91,10.48,4.97,268.6,7924,-52.43
"2023-05-31 05:40:00",2603,0.62,7999,-0.02,15.04,16.84,7999,85.4,7.09,0,0.173,-0.015,88.3,7999,1.21,0,14.93,7.93,1.72,7.91,10.48,4.98,268.7,7999,-52.32
"2023-05-31 05:42:00",2604,0.62,7999,-0.02,15.04,16.84,7999,85.4,7.09,0,0.173,-0.015,88.3,7999,1.21,0,14.93,7.93,1.72,7.91,10.48,4.98,268.7,7999,-52.32
"2023-05-31 05:44:00",2605,0.61,7999,-0.02,15.14,16.85,7999,85.4,7.13,0,0.173,-0.015,88.3,7999,1.2,0,14.95,7.93,1.7,7.91,10.48,4.98,268.8,7999,-52.29
"2023-05-31 05:46:00",2606,0.61,7999,-0.02,15.14,16.85,7999,85.4,7.13,0,0.173,-0.015,88.3,7999,1.2,0,14.95,7.93,1.7,7.91,10.48,4.98,268.8,7999,-52.29
"2023-05-31 05:48:00",2607,0.59,7999,-0.02,15.25,16.83,7999,85.2,7.11,0,0.173,-0.015,88.1,7999,1.19,0,14.96,7.91,1.67,7.91,10.47,4.99,269,7999,-51.99
"2023-05-31 05:50:00",2608,0.59,7999,-0.02,15.25,16.83,7999,85.2,7.11,0,0.173,-0.015,88.1,7999,1.19,0,14.96,7.91,1.67,7.91,10.47,4.99,269,7999,-51.99
"2023-05-31 05:52:00",2609,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-05-31 05:54:00",2610,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-05-31 05:56:00",2611,0.6,7999,-0.02,16.14,16.84,7999,84.9,7.16,0,0.174,-0.013,87.8,7999,1.2,0,14.93,7.88,1.64,7.9,10.46,4.98,268.7,7999,-51.68
"2023-05-31 05:58:00",2612,0.6,7999,-0.02,16.14,16.84,7999,84.9,7.16,0,0.174,-0.013,87.8,7999,1.2,0,14.93,7.88,1.64,7.9,10.46,4.98,268.7,7999,-51.68
"2023-05-31 06:00:00",2613,0.59,7999,-0.02,15.88,16.84,7999,84.8,7.16,0,0.175,-0.013,87.7,7999,1.2,0,14.91,7.88,1.63,7.9,10.47,4.97,268.4,7999,-51.59
