"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-29 06:03:10",28195,71.90121,0.3595061
"2023-05-29 06:03:15",28196,71.93739,0.359687
"2023-05-29 06:03:20",28197,72.09102,0.3604552
"2023-05-29 06:03:25",28198,72.19774,0.3609888
"2023-05-29 06:03:30",28199,72.3149,0.3615746
"2023-05-29 06:03:35",28200,72.34162,0.3617081
"2023-05-29 06:03:40",28201,72.35687,0.3617844
"2023-05-29 06:03:45",28202,72.79753,0.3639877
"2023-05-29 06:03:50",28203,72.80179,0.364009
"2023-05-29 06:03:55",28204,73.22175,0.3661088
"2023-05-29 06:04:00",28205,73.77058,0.368853
"2023-05-29 06:04:05",28206,74.72097,0.3736049
"2023-05-29 06:04:10",28207,75.10017,0.3755009
"2023-05-29 06:04:15",28208,75.8155,0.3790776
"2023-05-29 06:04:20",28209,76.64596,0.3832298
"2023-05-29 06:04:25",28210,77.38355,0.3869178
"2023-05-29 06:04:30",28211,78.05854,0.3902927
"2023-05-29 06:04:35",28212,78.52352,0.3926176
"2023-05-29 06:04:40",28213,79.0155,0.3950776
"2023-05-29 06:04:45",28214,79.22167,0.3961084
"2023-05-29 06:04:50",28215,79.07515,0.3953758
"2023-05-29 06:04:55",28216,79.42932,0.3971466
"2023-05-29 06:05:00",28217,79.56887,0.3978444
"2023-05-29 06:05:05",28218,79.46384,0.3973192
"2023-05-29 06:05:10",28219,79.77853,0.3988927
"2023-05-29 06:05:15",28220,80.11817,0.4005909
"2023-05-29 06:05:20",28221,80.47046,0.4023524
"2023-05-29 06:05:25",28222,81.03322,0.4051661
"2023-05-29 06:05:30",28223,81.18947,0.4059474
"2023-05-29 06:05:35",28224,81.89585,0.4094793
"2023-05-29 06:05:40",28225,82.22071,0.4111036
"2023-05-29 06:05:45",28226,82.77218,0.4138609
"2023-05-29 06:05:50",28227,83.29561,0.4164781
"2023-05-29 06:05:55",28228,83.73671,0.4186836
"2023-05-29 06:06:00",28229,84.41838,0.4220919
"2023-05-29 06:06:05",28230,84.59671,0.4229836
"2023-05-29 06:06:10",28231,85.25827,0.4262914
"2023-05-29 06:06:15",28232,85.44111,0.4272056
"2023-05-29 06:06:20",28233,85.9367,0.4296836
"2023-05-29 06:06:25",28234,86.0045,0.4300225
"2023-05-29 06:06:30",28235,85.94438,0.4297219
"2023-05-29 06:06:35",28236,86.60534,0.4330268
"2023-05-29 06:06:40",28237,86.9843,0.4349215
"2023-05-29 06:06:45",28238,87.24798,0.43624
"2023-05-29 06:06:50",28239,87.57874,0.4378938
"2023-05-29 06:06:55",28240,87.44082,0.4372041
"2023-05-29 06:07:00",28241,87.81811,0.4390906
"2023-05-29 06:07:05",28242,87.73017,0.4386509
"2023-05-29 06:07:10",28243,87.77121,0.4388561
"2023-05-29 06:07:15",28244,87.79438,0.438972
"2023-05-29 06:07:20",28245,87.54841,0.4377421
"2023-05-29 06:07:25",28246,87.60782,0.4380391
"2023-05-29 06:07:30",28247,87.59448,0.4379724
"2023-05-29 06:07:35",28248,87.72975,0.4386488
"2023-05-29 06:07:40",28249,87.75727,0.4387864
"2023-05-29 06:07:45",28250,88.16394,0.4408198
"2023-05-29 06:07:50",28251,88.11021,0.4405511
"2023-05-29 06:07:55",28252,88.14905,0.4407453
"2023-05-29 06:08:00",28253,88.36262,0.4418131
"2023-05-29 06:08:05",28254,88.1292,0.440646
"2023-05-29 06:08:10",28255,88.32068,0.4416034
"2023-05-29 06:08:15",28256,88.57585,0.4428793
"2023-05-29 06:08:20",28257,88.9685,0.4448425
"2023-05-29 06:08:25",28258,89.34297,0.4467148
"2023-05-29 06:08:30",28259,90.14945,0.4507473
"2023-05-29 06:08:35",28260,90.69228,0.4534615
"2023-05-29 06:08:40",28261,91.24412,0.4562206
"2023-05-29 06:08:45",28262,91.8843,0.4594216
"2023-05-29 06:08:50",28263,92.82835,0.4641418
"2023-05-29 06:08:55",28264,93.67689,0.4683845
"2023-05-29 06:09:00",28265,94.82297,0.4741149
"2023-05-29 06:09:05",28266,95.59933,0.4779966
"2023-05-29 06:09:10",28267,96.49272,0.4824636
"2023-05-29 06:09:15",28268,97.3084,0.486542
"2023-05-29 06:09:20",28269,98.28831,0.4914416
"2023-05-29 06:09:25",28270,99.04041,0.4952021
"2023-05-29 06:09:30",28271,100.0096,0.500048
"2023-05-29 06:09:35",28272,100.828,0.5041399
"2023-05-29 06:09:40",28273,101.7491,0.5087456
"2023-05-29 06:09:45",28274,102.4721,0.5123604
"2023-05-29 06:09:50",28275,103.2377,0.5161886
"2023-05-29 06:09:55",28276,103.8588,0.5192943
"2023-05-29 06:10:00",28277,104.6381,0.5231903
"2023-05-29 06:10:05",28278,105.2528,0.5262642
"2023-05-29 06:10:10",28279,106.0732,0.5303661
"2023-05-29 06:10:15",28280,106.8064,0.534032
"2023-05-29 06:10:20",28281,107.2309,0.5361544
"2023-05-29 06:10:25",28282,107.494,0.5374701
"2023-05-29 06:10:30",28283,107.7425,0.5387124
"2023-05-29 06:10:35",28284,107.5612,0.5378058
"2023-05-29 06:10:40",28285,107.3713,0.5368565
"2023-05-29 06:10:45",28286,107.2604,0.5363022
"2023-05-29 06:10:50",28287,106.7973,0.5339867
"2023-05-29 06:10:55",28288,106.5973,0.5329864
"2023-05-29 06:11:00",28289,106.5499,0.5327495
"2023-05-29 06:11:05",28290,106.2152,0.5310761
"2023-05-29 06:11:10",28291,106.3629,0.5318144
"2023-05-29 06:11:15",28292,106.8633,0.5343165
"2023-05-29 06:11:20",28293,107.081,0.5354048
"2023-05-29 06:11:25",28294,107.54,0.5377002
"2023-05-29 06:11:30",28295,108.1021,0.5405106
"2023-05-29 06:11:35",28296,108.8109,0.5440546
"2023-05-29 06:11:40",28297,109.7405,0.5487027
"2023-05-29 06:11:45",28298,110.3896,0.5519478
"2023-05-29 06:11:50",28299,110.9468,0.5547341
"2023-05-29 06:11:55",28300,111.4595,0.5572976
"2023-05-29 06:12:00",28301,112.1823,0.5609115
"2023-05-29 06:12:05",28302,112.5363,0.5626814
"2023-05-29 06:12:10",28303,112.8263,0.5641314
"2023-05-29 06:12:15",28304,112.7212,0.5636062
"2023-05-29 06:12:20",28305,112.6538,0.5632692
"2023-05-29 06:12:25",28306,112.3901,0.5619506
"2023-05-29 06:12:30",28307,111.8524,0.5592622
"2023-05-29 06:12:35",28308,111.5744,0.557872
"2023-05-29 06:12:40",28309,111.2776,0.5563881
"2023-05-29 06:12:45",28310,111.1094,0.5555469
"2023-05-29 06:12:50",28311,111.3612,0.556806
"2023-05-29 06:12:55",28312,111.2357,0.5561784
"2023-05-29 06:13:00",28313,111.7555,0.5587774
"2023-05-29 06:13:05",28314,111.5849,0.5579243
"2023-05-29 06:13:10",28315,111.4498,0.5572489
"2023-05-29 06:13:15",28316,111.2972,0.5564858
"2023-05-29 06:13:20",28317,110.9476,0.5547382
"2023-05-29 06:13:25",28318,110.4083,0.5520413
"2023-05-29 06:13:30",28319,110.0617,0.5503085
"2023-05-29 06:13:35",28320,109.9077,0.5495386
"2023-05-29 06:13:40",28321,109.5798,0.5478988
"2023-05-29 06:13:45",28322,109.4426,0.5472132
"2023-05-29 06:13:50",28323,109.7017,0.5485086
"2023-05-29 06:13:55",28324,109.9661,0.5498304
"2023-05-29 06:14:00",28325,110.1467,0.5507338
"2023-05-29 06:14:05",28326,110.3212,0.5516063
"2023-05-29 06:14:10",28327,110.6503,0.5532514
"2023-05-29 06:14:15",28328,111.038,0.55519
"2023-05-29 06:14:20",28329,111.4182,0.557091
"2023-05-29 06:14:25",28330,112.1517,0.5607585
"2023-05-29 06:14:30",28331,112.4707,0.5623537
"2023-05-29 06:14:35",28332,112.9773,0.5648868
"2023-05-29 06:14:40",28333,113.6959,0.5684793
"2023-05-29 06:14:45",28334,114.0201,0.5701007
"2023-05-29 06:14:50",28335,114.6784,0.5733918
"2023-05-29 06:14:55",28336,115.5191,0.5775955
"2023-05-29 06:15:00",28337,116.1907,0.5809534
"2023-05-29 06:15:05",28338,116.5891,0.5829456
"2023-05-29 06:15:10",28339,117.0376,0.5851882
"2023-05-29 06:15:15",28340,117.5513,0.5877563
"2023-05-29 06:15:20",28341,117.7724,0.5888621
"2023-05-29 06:15:25",28342,117.763,0.588815
"2023-05-29 06:15:30",28343,118.5758,0.5928791
"2023-05-29 06:15:35",28344,118.3835,0.5919173
"2023-05-29 06:15:40",28345,118.1403,0.5907014
"2023-05-29 06:15:45",28346,117.3878,0.5869388
"2023-05-29 06:15:50",28347,117.4759,0.5873797
"2023-05-29 06:15:55",28348,117.1556,0.5857781
"2023-05-29 06:16:00",28349,117.2426,0.5862129
"2023-05-29 06:16:05",28350,117.2635,0.5863175
"2023-05-29 06:16:10",28351,117.7644,0.5888222
"2023-05-29 06:16:15",28352,118.0598,0.5902991
"2023-05-29 06:16:20",28353,118.5907,0.5929536
"2023-05-29 06:16:25",28354,118.9847,0.5949235
"2023-05-29 06:16:30",28355,119.352,0.59676
"2023-05-29 06:16:35",28356,120.0663,0.6003316
"2023-05-29 06:16:40",28357,120.9261,0.6046306
"2023-05-29 06:16:45",28358,121.6065,0.6080326
"2023-05-29 06:16:50",28359,122.2576,0.611288
"2023-05-29 06:16:55",28360,123.4874,0.6174368
"2023-05-29 06:17:00",28361,124.3578,0.6217891
"2023-05-29 06:17:05",28362,125.6833,0.6284165
"2023-05-29 06:17:10",28363,127.0038,0.6350191
"2023-05-29 06:17:15",28364,127.7858,0.6389292
"2023-05-29 06:17:20",28365,129.1023,0.6455113
"2023-05-29 06:17:25",28366,130.7507,0.6537536
"2023-05-29 06:17:30",28367,131.9196,0.659598
"2023-05-29 06:17:35",28368,133.4431,0.6672154
"2023-05-29 06:17:40",28369,134.8467,0.6742337
"2023-05-29 06:17:45",28370,136.5042,0.6825212
"2023-05-29 06:17:50",28371,138.0149,0.6900745
"2023-05-29 06:17:55",28372,139.1754,0.6958769
"2023-05-29 06:18:00",28373,140.9101,0.7045503
"2023-05-29 06:18:05",28374,141.9879,0.7099397
"2023-05-29 06:18:10",28375,143.297,0.7164849
"2023-05-29 06:18:15",28376,144.4282,0.722141
"2023-05-29 06:18:20",28377,145.6332,0.7281662
"2023-05-29 06:18:25",28378,147.2133,0.7360666
"2023-05-29 06:18:30",28379,148.9988,0.7449941
"2023-05-29 06:18:35",28380,150.8163,0.7540815
"2023-05-29 06:18:40",28381,152.9229,0.7646146
"2023-05-29 06:18:45",28382,155.1469,0.7757344
"2023-05-29 06:18:50",28383,157.2188,0.7860941
"2023-05-29 06:18:55",28384,159.4532,0.7972658
"2023-05-29 06:19:00",28385,161.3468,0.8067339
"2023-05-29 06:19:05",28386,163.3909,0.8169546
"2023-05-29 06:19:10",28387,165.3518,0.8267591
"2023-05-29 06:19:15",28388,167.261,0.8363049
"2023-05-29 06:19:20",28389,169.6925,0.8484624
"2023-05-29 06:19:25",28390,171.559,0.8577953
"2023-05-29 06:19:30",28391,173.53,0.86765
"2023-05-29 06:19:35",28392,174.8345,0.8741727
"2023-05-29 06:19:40",28393,176.2836,0.8814182
"2023-05-29 06:19:45",28394,177.4047,0.8870234
"2023-05-29 06:19:50",28395,178.5824,0.8929122
"2023-05-29 06:19:55",28396,179.4439,0.8972194
"2023-05-29 06:20:00",28397,180.588,0.9029398
"2023-05-29 06:20:05",28398,181.761,0.9088052
"2023-05-29 06:20:10",28399,182.539,0.9126949
"2023-05-29 06:20:15",28400,183.024,0.9151199
"2023-05-29 06:20:20",28401,183.2988,0.9164942
"2023-05-29 06:20:25",28402,183.8445,0.9192224
"2023-05-29 06:20:30",28403,184.054,0.9202702
"2023-05-29 06:20:35",28404,184.1219,0.9206098
"2023-05-29 06:20:40",28405,183.6261,0.9181306
"2023-05-29 06:20:45",28406,182.7264,0.913632
"2023-05-29 06:20:50",28407,181.7574,0.9087873
"2023-05-29 06:20:55",28408,180.8246,0.904123
"2023-05-29 06:21:00",28409,180.2495,0.9012475
"2023-05-29 06:21:05",28410,179.063,0.895315
"2023-05-29 06:21:10",28411,178.2593,0.8912966
"2023-05-29 06:21:15",28412,177.6816,0.8884082
"2023-05-29 06:21:20",28413,177.8814,0.889407
"2023-05-29 06:21:25",28414,178.8142,0.8940713
"2023-05-29 06:21:30",28415,179.3185,0.8965926
"2023-05-29 06:21:35",28416,180.7379,0.9036896
"2023-05-29 06:21:40",28417,182.4776,0.9123879
"2023-05-29 06:21:45",28418,184.312,0.9215601
"2023-05-29 06:21:50",28419,186.8694,0.934347
"2023-05-29 06:21:55",28420,189.5145,0.9475724
"2023-05-29 06:22:00",28421,192.2727,0.9613636
"2023-05-29 06:22:05",28422,194.7591,0.9737955
"2023-05-29 06:22:10",28423,197.5748,0.9878742
"2023-05-29 06:22:15",28424,200.3041,1.001521
"2023-05-29 06:22:20",28425,203.0527,1.015264
"2023-05-29 06:22:25",28426,205.6012,1.028006
"2023-05-29 06:22:30",28427,208.1149,1.040575
"2023-05-29 06:22:35",28428,210.8053,1.054027
"2023-05-29 06:22:40",28429,212.7717,1.063859
"2023-05-29 06:22:45",28430,214.9089,1.074544
"2023-05-29 06:22:50",28431,217.0892,1.085446
"2023-05-29 06:22:55",28432,218.8647,1.094323
"2023-05-29 06:23:00",28433,221.1683,1.105842
"2023-05-29 06:23:05",28434,223.0909,1.115455
"2023-05-29 06:23:10",28435,225.6264,1.128132
"2023-05-29 06:23:15",28436,227.8686,1.139343
"2023-05-29 06:23:20",28437,229.8043,1.149021
"2023-05-29 06:23:25",28438,232.4479,1.16224
"2023-05-29 06:23:30",28439,235.4308,1.177154
"2023-05-29 06:23:35",28440,238.6811,1.193406
"2023-05-29 06:23:40",28441,242.1445,1.210722
"2023-05-29 06:23:45",28442,245.5964,1.227982
"2023-05-29 06:23:50",28443,249.6848,1.248424
"2023-05-29 06:23:55",28444,253.3042,1.266521
"2023-05-29 06:24:00",28445,256.9887,1.284944
"2023-05-29 06:24:05",28446,260.5301,1.302651
"2023-05-29 06:24:10",28447,263.0231,1.315116
"2023-05-29 06:24:15",28448,264.9955,1.324978
"2023-05-29 06:24:20",28449,266.1932,1.330966
"2023-05-29 06:24:25",28450,267.3218,1.336609
"2023-05-29 06:24:30",28451,268.0131,1.340066
"2023-05-29 06:24:35",28452,268.4041,1.342021
"2023-05-29 06:24:40",28453,269.0599,1.345299
"2023-05-29 06:24:45",28454,270.5463,1.352731
"2023-05-29 06:24:50",28455,271.9049,1.359525
"2023-05-29 06:24:55",28456,272.7466,1.363733
"2023-05-29 06:25:00",28457,274.0219,1.370109
"2023-05-29 06:25:05",28458,274.968,1.37484
"2023-05-29 06:25:10",28459,276.018,1.38009
"2023-05-29 06:25:15",28460,276.901,1.384505
"2023-05-29 06:25:20",28461,277.7621,1.388811
"2023-05-29 06:25:25",28462,278.2337,1.391169
"2023-05-29 06:25:30",28463,278.4653,1.392327
"2023-05-29 06:25:35",28464,278.4993,1.392497
"2023-05-29 06:25:40",28465,278.5695,1.392847
"2023-05-29 06:25:45",28466,278.0712,1.390356
"2023-05-29 06:25:50",28467,278.3217,1.391608
"2023-05-29 06:25:55",28468,278.1661,1.390831
"2023-05-29 06:26:00",28469,278.4644,1.392322
"2023-05-29 06:26:05",28470,278.5961,1.392981
"2023-05-29 06:26:10",28471,279.0174,1.395087
"2023-05-29 06:26:15",28472,279.1819,1.39591
"2023-05-29 06:26:20",28473,279.4343,1.397171
"2023-05-29 06:26:25",28474,280.1381,1.40069
"2023-05-29 06:26:30",28475,280.4164,1.402082
"2023-05-29 06:26:35",28476,281.1191,1.405595
"2023-05-29 06:26:40",28477,281.7271,1.408636
"2023-05-29 06:26:45",28478,281.9027,1.409514
"2023-05-29 06:26:50",28479,281.9533,1.409766
"2023-05-29 06:26:55",28480,281.6931,1.408466
"2023-05-29 06:27:00",28481,281.3969,1.406985
"2023-05-29 06:27:05",28482,281.0259,1.40513
"2023-05-29 06:27:10",28483,280.027,1.400135
"2023-05-29 06:27:15",28484,279.5253,1.397626
"2023-05-29 06:27:20",28485,278.6594,1.393297
"2023-05-29 06:27:25",28486,277.7693,1.388847
"2023-05-29 06:27:30",28487,276.853,1.384265
"2023-05-29 06:27:35",28488,276.9684,1.384842
"2023-05-29 06:27:40",28489,277.3057,1.386529
"2023-05-29 06:27:45",28490,278.4433,1.392217
"2023-05-29 06:27:50",28491,279.2989,1.396495
"2023-05-29 06:27:55",28492,280.2809,1.401405
"2023-05-29 06:28:00",28493,281.4185,1.407093
"2023-05-29 06:28:05",28494,282.8499,1.41425
"2023-05-29 06:28:10",28495,284.3113,1.421557
"2023-05-29 06:28:15",28496,286.3607,1.431804
"2023-05-29 06:28:20",28497,288.52,1.4426
"2023-05-29 06:28:25",28498,290.8958,1.454479
"2023-05-29 06:28:30",28499,292.6988,1.463494
"2023-05-29 06:28:35",28500,294.2574,1.471287
"2023-05-29 06:28:40",28501,295.1349,1.475675
"2023-05-29 06:28:45",28502,296.382,1.48191
"2023-05-29 06:28:50",28503,297.5572,1.487786
"2023-05-29 06:28:55",28504,297.876,1.48938
"2023-05-29 06:29:00",28505,298.31,1.49155
"2023-05-29 06:29:05",28506,298.0107,1.490053
"2023-05-29 06:29:10",28507,298.3326,1.491663
"2023-05-29 06:29:15",28508,298.0828,1.490414
"2023-05-29 06:29:20",28509,297.6421,1.488211
"2023-05-29 06:29:25",28510,297.2715,1.486358
"2023-05-29 06:29:30",28511,297.0993,1.485497
"2023-05-29 06:29:35",28512,297.6351,1.488175
"2023-05-29 06:29:40",28513,297.6871,1.488436
"2023-05-29 06:29:45",28514,298.4135,1.492068
"2023-05-29 06:29:50",28515,298.7879,1.49394
"2023-05-29 06:29:55",28516,299.659,1.498295
"2023-05-29 06:30:00",28517,301.8989,1.509495
"2023-05-29 06:30:05",28518,303.6008,1.518004
"2023-05-29 06:30:10",28519,306.4872,1.532436
"2023-05-29 06:30:15",28520,308.8891,1.544445
"2023-05-29 06:30:20",28521,312.6494,1.563247
"2023-05-29 06:30:25",28522,316.7198,1.583599
"2023-05-29 06:30:30",28523,320.9861,1.604931
"2023-05-29 06:30:35",28524,325.4828,1.627414
"2023-05-29 06:30:40",28525,330.2575,1.651288
"2023-05-29 06:30:45",28526,335.736,1.67868
"2023-05-29 06:30:50",28527,342.1666,1.710833
"2023-05-29 06:30:55",28528,348.9399,1.7447
"2023-05-29 06:31:00",28529,356.3665,1.781833
"2023-05-29 06:31:05",28530,363.5436,1.817718
"2023-05-29 06:31:10",28531,371.9587,1.859794
"2023-05-29 06:31:15",28532,380.5236,1.902618
"2023-05-29 06:31:20",28533,388.9963,1.944981
"2023-05-29 06:31:25",28534,396.9867,1.984934
"2023-05-29 06:31:30",28535,405.1006,2.025503
"2023-05-29 06:31:35",28536,412.6864,2.063432
"2023-05-29 06:31:40",28537,419.4232,2.097116
"2023-05-29 06:31:45",28538,425.4494,2.127247
"2023-05-29 06:31:50",28539,430.5294,2.152647
"2023-05-29 06:31:55",28540,434.6424,2.173212
"2023-05-29 06:32:00",28541,437.6133,2.188066
"2023-05-29 06:32:05",28542,439.0032,2.195016
"2023-05-29 06:32:10",28543,438.7669,2.193835
"2023-05-29 06:32:15",28544,438.3109,2.191555
"2023-05-29 06:32:20",28545,437.4924,2.187462
"2023-05-29 06:32:25",28546,436.1121,2.180561
"2023-05-29 06:32:30",28547,434.7318,2.173659
"2023-05-29 06:32:35",28548,433.5848,2.167924
"2023-05-29 06:32:40",28549,431.9889,2.159945
"2023-05-29 06:32:45",28550,430.4416,2.152208
"2023-05-29 06:32:50",28551,428.6093,2.143047
"2023-05-29 06:32:55",28552,426.7325,2.133662
"2023-05-29 06:33:00",28553,424.8833,2.124417
"2023-05-29 06:33:05",28554,423.146,2.11573
"2023-05-29 06:33:10",28555,421.1873,2.105937
"2023-05-29 06:33:15",28556,419.7908,2.098954
"2023-05-29 06:33:20",28557,418.2239,2.09112
"2023-05-29 06:33:25",28558,417.6742,2.088371
"2023-05-29 06:33:30",28559,416.9025,2.084513
"2023-05-29 06:33:35",28560,416.3992,2.081996
"2023-05-29 06:33:40",28561,415.3978,2.076989
"2023-05-29 06:33:45",28562,414.5026,2.072514
"2023-05-29 06:33:50",28563,413.1558,2.065779
"2023-05-29 06:33:55",28564,412.1145,2.060573
"2023-05-29 06:34:00",28565,411.6862,2.058431
"2023-05-29 06:34:05",28566,410.8613,2.054307
"2023-05-29 06:34:10",28567,409.1391,2.045696
"2023-05-29 06:34:15",28568,408.2446,2.041223
"2023-05-29 06:34:20",28569,407.6694,2.038347
"2023-05-29 06:34:25",28570,407.3506,2.036753
"2023-05-29 06:34:30",28571,406.4672,2.032336
"2023-05-29 06:34:35",28572,406.3401,2.031701
"2023-05-29 06:34:40",28573,406.547,2.032735
"2023-05-29 06:34:45",28574,405.9652,2.029826
"2023-05-29 06:34:50",28575,406.7109,2.033555
"2023-05-29 06:34:55",28576,405.5444,2.027722
"2023-05-29 06:35:00",28577,406.5621,2.032811
"2023-05-29 06:35:05",28578,406.3427,2.031713
"2023-05-29 06:35:10",28579,407.2507,2.036253
"2023-05-29 06:35:15",28580,408.0446,2.040223
"2023-05-29 06:35:20",28581,409.3404,2.046702
"2023-05-29 06:35:25",28582,411.0646,2.055323
"2023-05-29 06:35:30",28583,413.7402,2.068701
"2023-05-29 06:35:35",28584,416.976,2.08488
"2023-05-29 06:35:40",28585,420.2513,2.101257
"2023-05-29 06:35:45",28586,423.8509,2.119255
"2023-05-29 06:35:50",28587,426.7089,2.133545
"2023-05-29 06:35:55",28588,429.8888,2.149444
"2023-05-29 06:36:00",28589,432.0114,2.160057
"2023-05-29 06:36:05",28590,434.7109,2.173555
"2023-05-29 06:36:10",28591,436.8334,2.184167
"2023-05-29 06:36:15",28592,439.5016,2.197508
"2023-05-29 06:36:20",28593,441.0096,2.205048
"2023-05-29 06:36:25",28594,442.9948,2.214974
"2023-05-29 06:36:30",28595,444.411,2.222055
"2023-05-29 06:36:35",28596,445.9842,2.229921
"2023-05-29 06:36:40",28597,446.7248,2.233624
"2023-05-29 06:36:45",28598,448.0814,2.240407
"2023-05-29 06:36:50",28599,448.5761,2.242881
"2023-05-29 06:36:55",28600,448.7307,2.243654
"2023-05-29 06:37:00",28601,448.3485,2.241743
"2023-05-29 06:37:05",28602,447.7789,2.238895
"2023-05-29 06:37:10",28603,446.9141,2.234571
"2023-05-29 06:37:15",28604,445.7211,2.228606
"2023-05-29 06:37:20",28605,443.3,2.2165
"2023-05-29 06:37:25",28606,440.6727,2.203364
"2023-05-29 06:37:30",28607,438.8024,2.194012
"2023-05-29 06:37:35",28608,436.8488,2.184244
"2023-05-29 06:37:40",28609,435.9754,2.179877
"2023-05-29 06:37:45",28610,435.3637,2.176819
"2023-05-29 06:37:50",28611,435.759,2.178795
"2023-05-29 06:37:55",28612,435.4636,2.177319
"2023-05-29 06:38:00",28613,436.3573,2.181787
"2023-05-29 06:38:05",28614,437.0773,2.185387
"2023-05-29 06:38:10",28615,438.8008,2.194004
"2023-05-29 06:38:15",28616,440.7969,2.203985
"2023-05-29 06:38:20",28617,443.1616,2.215808
"2023-05-29 06:38:25",28618,445.5928,2.227964
"2023-05-29 06:38:30",28619,447.2792,2.236396
"2023-05-29 06:38:35",28620,449.1442,2.245722
"2023-05-29 06:38:40",28621,449.8359,2.24918
"2023-05-29 06:38:45",28622,450.2038,2.251019
"2023-05-29 06:38:50",28623,451.2069,2.256035
"2023-05-29 06:38:55",28624,452.0103,2.260052
"2023-05-29 06:39:00",28625,452.7976,2.263988
"2023-05-29 06:39:05",28626,453.0364,2.265182
"2023-05-29 06:39:10",28627,453.0033,2.265017
"2023-05-29 06:39:15",28628,453.4147,2.267074
"2023-05-29 06:39:20",28629,454.7002,2.273502
"2023-05-29 06:39:25",28630,456.5959,2.28298
"2023-05-29 06:39:30",28631,457.9151,2.289576
"2023-05-29 06:39:35",28632,460.0994,2.300497
"2023-05-29 06:39:40",28633,461.973,2.309865
"2023-05-29 06:39:45",28634,464.2898,2.32145
"2023-05-29 06:39:50",28635,466.8449,2.334225
"2023-05-29 06:39:55",28636,469.2972,2.346486
"2023-05-29 06:40:00",28637,472.6086,2.363043
"2023-05-29 06:40:05",28638,474.5585,2.372793
"2023-05-29 06:40:10",28639,476.9505,2.384753
"2023-05-29 06:40:15",28640,480.14,2.4007
"2023-05-29 06:40:20",28641,484.026,2.42013
"2023-05-29 06:40:25",28642,487.9392,2.439696
"2023-05-29 06:40:30",28643,492.0449,2.460224
"2023-05-29 06:40:35",28644,495.4595,2.477298
"2023-05-29 06:40:40",28645,498.7143,2.493572
"2023-05-29 06:40:45",28646,501.5736,2.507868
"2023-05-29 06:40:50",28647,504.8144,2.524072
"2023-05-29 06:40:55",28648,507.9148,2.539574
"2023-05-29 06:41:00",28649,512.5992,2.562996
"2023-05-29 06:41:05",28650,517.8453,2.589226
"2023-05-29 06:41:10",28651,523.3407,2.616704
"2023-05-29 06:41:15",28652,530.5535,2.652768
"2023-05-29 06:41:20",28653,538.338,2.69169
"2023-05-29 06:41:25",28654,545.6202,2.728101
"2023-05-29 06:41:30",28655,554.0829,2.770415
"2023-05-29 06:41:35",28656,561.6092,2.808046
"2023-05-29 06:41:40",28657,568.6434,2.843217
"2023-05-29 06:41:45",28658,576.129,2.880645
