"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-01 13:02:00",3544,0.5,7915,-0.03,12.02,17.71,6731,87.7,4.36,0,0.167,-0.022,90.7,7820,1.2,0,15.75,8.14,1.73,7.9,11.81,5.25,270.4,5083,-51.64
"2023-06-01 13:04:00",3545,0.49,7928,-0.03,11.88,17.75,6749,87.7,4.36,0,0.167,-0.022,90.7,7834,1.19,0,15.64,8.13,1.73,7.9,11.8,5.21,270.3,5092,-51.59
"2023-06-01 13:06:00",3546,0.49,7928,-0.03,11.88,17.75,6749,87.7,4.36,0,0.167,-0.022,90.7,7834,1.19,0,15.64,8.13,1.73,7.9,11.8,5.21,270.3,5092,-51.59
"2023-06-01 13:08:00",3547,0.49,7999,-0.03,11.9,17.72,6870,87.6,4.45,0,0.166,-0.022,90.5,7980,1.2,0,15.61,8.12,1.71,7.89,11.81,5.2,270.4,5187,-51.51
"2023-06-01 13:10:00",3548,0.49,7999,-0.03,11.9,17.72,6870,87.6,4.45,0,0.166,-0.022,90.5,7980,1.2,0,15.61,8.12,1.71,7.89,11.81,5.2,270.4,5187,-51.51
"2023-06-01 13:12:00",3549,0.5,7999,-0.03,11.72,17.72,7021,87.7,4.56,0,0.166,-0.023,90.7,7999,1.2,0,15.63,8.13,1.67,7.9,11.81,5.21,270.1,5300,-51.73
"2023-06-01 13:14:00",3550,0.5,7999,-0.03,11.72,17.72,7021,87.7,4.56,0,0.166,-0.023,90.7,7999,1.2,0,15.63,8.13,1.67,7.9,11.81,5.21,270.1,5300,-51.73
"2023-06-01 13:16:00",3551,0.54,7999,-0.03,11.73,17.7,7146,87.9,4.65,0,0.165,-0.023,90.8,7999,1.2,0,15.62,8.14,1.8,7.9,11.83,5.21,270,5397,-51.99
"2023-06-01 13:18:00",3552,0.54,7999,-0.03,11.73,17.7,7146,87.9,4.65,0,0.165,-0.023,90.8,7999,1.2,0,15.62,8.14,1.8,7.9,11.83,5.21,270,5397,-51.99
"2023-06-01 13:20:00",3553,0.55,7999,-0.03,11.7,17.68,7242,87.9,4.71,0,0.165,-0.023,90.8,7999,1.2,0,15.64,8.14,1.8,7.9,11.82,5.21,269.9,5473,-52.07
"2023-06-01 13:22:00",3554,0.55,7999,-0.03,11.7,17.68,7242,87.9,4.71,0,0.165,-0.023,90.8,7999,1.2,0,15.64,8.14,1.8,7.9,11.82,5.21,269.9,5473,-52.07
"2023-06-01 13:24:00",3555,0.58,7999,-0.03,11.66,17.68,7287,88.1,4.75,0,0.165,-0.023,91,7999,1.2,0,15.64,8.16,1.91,7.91,11.88,5.21,269.8,5507,-52.32
"2023-06-01 13:26:00",3556,0.58,7999,-0.03,11.66,17.68,7287,88.1,4.75,0,0.165,-0.023,91,7999,1.2,0,15.64,8.16,1.91,7.91,11.88,5.21,269.8,5507,-52.32
"2023-06-01 13:28:00",3557,0.53,7999,-0.03,11.43,17.74,7323,88.3,4.77,0,0.165,-0.023,91.3,7999,1.19,0,15.56,8.17,1.83,7.91,11.88,5.19,269.4,5526,-52.59
"2023-06-01 13:30:00",3558,0.53,7999,-0.03,11.43,17.74,7323,88.3,4.77,0,0.165,-0.023,91.3,7999,1.19,0,15.56,8.17,1.83,7.91,11.88,5.19,269.4,5526,-52.59
"2023-06-01 13:32:00",3559,0.54,7999,-0.04,11.74,17.72,7401,88.3,4.82,0,0.164,-0.025,91.3,7999,1.19,0,15.53,8.17,1.84,7.91,11.92,5.18,268.8,5588,-52.65
"2023-06-01 13:34:00",3560,0.54,7999,-0.04,11.74,17.72,7401,88.3,4.82,0,0.164,-0.025,91.3,7999,1.19,0,15.53,8.17,1.84,7.91,11.92,5.18,268.8,5588,-52.65
"2023-06-01 13:36:00",3561,0.57,7999,-0.04,11.75,17.74,7482,88.5,4.88,0,0.164,-0.025,91.5,7999,1.2,0,15.52,8.18,1.93,7.92,11.96,5.17,268.4,5646,-52.93
"2023-06-01 13:38:00",3562,0.57,7999,-0.04,11.75,17.74,7482,88.5,4.88,0,0.164,-0.025,91.5,7999,1.2,0,15.52,8.18,1.93,7.92,11.96,5.17,268.4,5646,-52.93
"2023-06-01 13:40:00",3563,0.7,7999,-0.03,11.65,17.74,7725,88.8,5.04,0,0.164,-0.024,91.8,7999,1.21,0,15.48,8.2,2.24,7.93,11.98,5.16,268.1,5830,-53.4
"2023-06-01 13:42:00",3564,0.7,7999,-0.03,11.65,17.74,7725,88.8,5.04,0,0.164,-0.024,91.8,7999,1.21,0,15.48,8.2,2.24,7.93,11.98,5.16,268.1,5830,-53.4
"2023-06-01 13:44:00",3565,0.76,7999,-0.03,11.56,17.75,7867,89,5.14,0,0.164,-0.024,92,7999,1.21,0,15.52,8.22,2.4,7.93,12.09,5.17,267.7,5935,-53.7
"2023-06-01 13:46:00",3566,0.76,7999,-0.03,11.56,17.75,7867,89,5.14,0,0.164,-0.024,92,7999,1.21,0,15.52,8.22,2.4,7.93,12.09,5.17,267.7,5935,-53.7
"2023-06-01 13:48:00",3567,0.82,7999,-0.03,11.45,17.77,7999,89.3,5.24,0,0.164,-0.024,92.3,7999,1.2,0,15.56,8.23,2.54,7.94,12.12,5.19,267.2,6036,-54.03
"2023-06-01 13:50:00",3568,0.82,7999,-0.03,11.45,17.77,7999,89.3,5.24,0,0.164,-0.024,92.3,7999,1.2,0,15.56,8.23,2.54,7.94,12.12,5.19,267.2,6036,-54.03
"2023-06-01 13:52:00",3569,0.88,7999,-0.03,11.41,17.77,7999,89.5,5.31,0,0.165,-0.024,92.6,7999,1.2,0,15.48,8.25,2.69,7.94,12.12,5.16,267.1,6117,-54.32
"2023-06-01 13:54:00",3570,0.88,7999,-0.03,11.41,17.77,7999,89.5,5.31,0,0.165,-0.024,92.6,7999,1.2,0,15.48,8.25,2.69,7.94,12.12,5.16,267.1,6117,-54.32
"2023-06-01 13:56:00",3571,0.81,7999,-0.03,11.11,17.82,7999,89.7,5.28,0,0.165,-0.023,92.7,7999,1.21,0,15.4,8.26,2.55,7.95,12.12,5.13,266.8,6085,-54.47
"2023-06-01 13:58:00",3572,0.81,7999,-0.03,11.11,17.82,7999,89.7,5.28,0,0.165,-0.023,92.7,7999,1.21,0,15.4,8.26,2.55,7.95,12.12,5.13,266.8,6085,-54.47
"2023-06-01 14:00:00",3573,0.77,7999,-0.03,10.98,17.89,7993,89.7,5.22,0,0.165,-0.023,92.7,7999,1.2,0,15.37,8.25,2.42,7.94,12.13,5.12,266.6,6013,-54.4
