"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","54307","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-27 12:03:15",217,28.69007,0.1434504
"2023-05-27 12:03:20",218,28.57508,0.1428754
"2023-05-27 12:03:25",219,30.21514,0.1510757
"2023-05-27 12:03:30",220,31.60277,0.1580139
"2023-05-27 12:03:35",221,30.88253,0.1544127
"2023-05-27 12:03:40",222,34.20635,0.1710318
"2023-05-27 12:03:45",223,36.42664,0.1821332
"2023-05-27 12:03:50",224,36.8744,0.184372
"2023-05-27 12:03:55",225,35.11938,0.1755969
"2023-05-27 12:04:00",226,33.10511,0.1655256
"2023-05-27 12:04:05",227,35.91012,0.1795506
"2023-05-27 12:04:10",228,36.31494,0.1815747
"2023-05-27 12:04:15",229,35.9962,0.179981
"2023-05-27 12:04:20",230,36.1881,0.1809405
"2023-05-27 12:04:25",231,36.21244,0.1810622
"2023-05-27 12:04:30",232,36.17176,0.1808588
"2023-05-27 12:04:35",233,36.2955,0.1814775
"2023-05-27 12:04:40",234,36.21835,0.1810918
"2023-05-27 12:04:45",235,35.90124,0.1795062
"2023-05-27 12:04:50",236,37.13443,0.1856722
"2023-05-27 12:04:55",237,36.26301,0.1813151
"2023-05-27 12:18:05",238,45.68187,0.2284094
"2023-05-27 12:18:10",239,45.76763,0.2288382
"2023-05-27 12:18:15",240,45.38506,0.2269253
"2023-05-27 12:18:20",241,45.35011,0.2267506
"2023-05-27 12:18:25",242,46.42815,0.2321407
"2023-05-27 12:18:30",243,45.75064,0.2287532
"2023-05-27 12:18:35",244,45.63143,0.2281572
"2023-05-27 12:18:40",245,45.70586,0.2285293
"2023-05-27 12:18:45",246,44.6169,0.2230845
"2023-05-27 12:18:50",247,44.83524,0.2241762
"2023-05-27 12:18:55",248,45.13274,0.2256637
"2023-05-27 12:19:00",249,45.80659,0.229033
"2023-05-27 12:19:05",250,45.03987,0.2251994
"2023-05-27 12:19:10",251,44.73148,0.2236574
"2023-05-27 12:19:15",252,44.16254,0.2208127
"2023-05-27 12:19:20",253,45.20366,0.2260183
"2023-05-27 12:19:25",254,43.6759,0.2183795
"2023-05-27 12:19:30",255,43.97502,0.2198751
"2023-05-27 12:19:35",256,43.48167,0.2174083
"2023-05-27 12:19:40",257,44.1991,0.2209955
"2023-05-27 12:19:45",258,43.74788,0.2187394
"2023-05-27 12:19:50",259,43.52058,0.2176029
"2023-05-27 12:19:55",260,44.39542,0.2219771
"2023-05-27 12:20:00",261,45.04637,0.2252319
"2023-05-27 12:20:05",262,44.79477,0.2239739
"2023-05-27 12:20:10",263,45.57354,0.2278677
"2023-05-27 12:20:15",264,45.62933,0.2281467
"2023-05-27 12:20:20",265,45.22554,0.2261277
"2023-05-27 12:20:25",266,45.53952,0.2276976
"2023-05-27 12:20:30",267,45.15309,0.2257655
"2023-05-27 12:20:35",268,44.21134,0.2210567
"2023-05-27 12:20:40",269,45.93755,0.2296878
"2023-05-27 12:20:45",270,47.52918,0.2376459
"2023-05-27 12:20:50",271,47.78584,0.2389292
"2023-05-27 12:20:55",272,47.98895,0.2399448
"2023-05-27 12:21:00",273,46.31512,0.2315756
"2023-05-27 12:21:05",274,48.61056,0.2430528
"2023-05-27 12:21:10",275,48.162,0.24081
"2023-05-27 12:21:15",276,45.74948,0.2287474
"2023-05-27 12:21:20",277,48.2251,0.2411255
"2023-05-27 12:21:25",278,46.20218,0.2310109
"2023-05-27 12:21:30",279,45.13507,0.2256754
"2023-05-27 12:21:35",280,45.86961,0.2293481
"2023-05-27 12:21:40",281,45.60842,0.2280421
"2023-05-27 12:21:45",282,43.89357,0.2194679
"2023-05-27 12:21:50",283,42.74898,0.2137449
"2023-05-27 12:21:55",284,43.62012,0.2181006
"2023-05-27 12:22:00",285,42.64738,0.2132369
"2023-05-27 12:22:05",286,42.21536,0.2110768
"2023-05-27 12:22:10",287,41.69551,0.2084775
"2023-05-27 12:22:15",288,42.44037,0.2122019
"2023-05-27 12:22:20",289,42.24533,0.2112267
"2023-05-27 12:22:25",290,42.19376,0.2109688
"2023-05-27 12:22:30",291,42.78109,0.2139055
"2023-05-27 12:22:35",292,42.93536,0.2146768
"2023-05-27 12:22:40",293,41.96481,0.2098241
"2023-05-27 12:22:45",294,41.44114,0.2072057
"2023-05-27 12:22:50",295,41.7276,0.208638
"2023-05-27 12:22:55",296,41.32474,0.2066237
"2023-05-27 12:23:00",297,40.77846,0.2038923
"2023-05-27 12:23:05",298,40.13892,0.2006946
"2023-05-27 12:23:10",299,41.2006,0.206003
"2023-05-27 12:23:15",300,40.78521,0.2039261
"2023-05-27 12:23:20",301,41.09842,0.2054921
"2023-05-27 12:23:25",302,40.84767,0.2042384
"2023-05-27 12:23:30",303,40.0618,0.200309
"2023-05-27 12:23:35",304,40.05473,0.2002737
"2023-05-27 12:23:40",305,40.07188,0.2003594
"2023-05-27 12:23:45",306,40.31158,0.2015579
"2023-05-27 12:23:50",307,39.69132,0.1984566
"2023-05-27 12:23:55",308,38.42897,0.1921448
"2023-05-27 12:24:00",309,37.89109,0.1894555
"2023-05-27 12:24:05",310,37.96797,0.1898399
"2023-05-27 12:24:10",311,37.9433,0.1897165
"2023-05-27 12:24:15",312,36.20697,0.1810348
"2023-05-27 12:24:20",313,36.09984,0.1804992
"2023-05-27 12:24:25",314,35.97819,0.179891
"2023-05-27 12:25:35",315,34.61534,0.1730767
"2023-05-27 12:25:40",316,34.80597,0.1740299
"2023-05-27 12:25:45",317,34.45633,0.1722817
"2023-05-27 12:25:50",318,34.31852,0.1715926
"2023-05-27 12:25:55",319,34.01853,0.1700927
"2023-05-27 12:26:00",320,34.58056,0.1729028
"2023-05-27 12:26:05",321,34.34264,0.1717132
"2023-05-27 12:26:10",322,34.23645,0.1711823
"2023-05-27 12:26:15",323,34.06414,0.1703207
"2023-05-27 12:26:20",324,33.88541,0.1694271
"2023-05-27 12:26:25",325,32.93354,0.1646677
"2023-05-27 12:26:30",326,31.59612,0.1579806
"2023-05-27 12:26:35",327,30.08528,0.1504264
"2023-05-27 12:26:40",328,29.38207,0.1469104
"2023-05-27 12:26:45",329,29.27487,0.1463744
"2023-05-27 12:26:50",330,29.76091,0.1488046
"2023-05-27 12:26:55",331,29.00231,0.1450116
"2023-05-27 12:27:00",332,25.39626,0.1269813
"2023-05-27 12:27:05",333,29.00148,0.1450074
"2023-05-27 12:27:10",334,30.23868,0.1511934
"2023-05-27 12:27:15",335,28.53123,0.1426561
"2023-05-27 12:27:20",336,35.43379,0.177169
"2023-05-27 12:27:25",337,37.95708,0.1897854
"2023-05-27 12:27:30",338,37.84972,0.1892486
"2023-05-27 12:27:35",339,35.44938,0.1772469
"2023-05-27 12:27:40",340,35.39889,0.1769945
"2023-05-27 12:27:45",341,32.10407,0.1605204
"2023-05-27 12:27:50",342,163.468,0.8173399
"2023-05-27 12:27:55",343,205.2828,1.026414
"2023-05-27 12:28:00",344,17.24395,0.08621974
"2023-05-27 12:28:05",345,17.91093,0.08955465
"2023-05-27 12:28:10",346,18.20389,0.09101946
"2023-05-27 12:28:15",347,36.76288,0.1838144
"2023-05-27 12:30:45",348,34.30218,0.1715109
"2023-05-27 12:30:50",349,34.20643,0.1710321
"2023-05-27 12:30:55",350,34.2541,0.1712705
"2023-05-27 12:31:00",351,29.87119,0.149356
"2023-05-27 12:31:05",352,34.41557,0.1720779
"2023-05-27 12:31:10",353,35.11151,0.1755576
"2023-05-27 12:31:15",354,35.37411,0.1768706
"2023-05-27 12:31:20",355,34.91242,0.1745621
"2023-05-27 12:31:25",356,34.99391,0.1749696
"2023-05-27 12:31:30",357,34.78895,0.1739448
"2023-05-27 12:31:35",358,33.69907,0.1684954
"2023-05-27 12:31:40",359,34.83096,0.1741548
"2023-05-27 12:31:45",360,35.39464,0.1769732
"2023-05-27 12:31:50",361,35.27775,0.1763888
"2023-05-27 12:31:55",362,35.19084,0.1759542
"2023-05-27 12:32:00",363,35.45405,0.1772702
"2023-05-27 12:32:05",364,35.23141,0.1761571
"2023-05-27 12:32:10",365,34.30978,0.1715489
"2023-05-27 12:32:15",366,34.28134,0.1714067
"2023-05-27 12:32:20",367,34.33874,0.1716937
