"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-28 19:03:15",20276,2231.769,11.15884
"2023-05-28 19:03:20",20277,2255.248,11.27624
"2023-05-28 19:03:25",20278,2283.877,11.41939
"2023-05-28 19:03:30",20279,2302.135,11.51067
"2023-05-28 19:03:35",20280,2329.578,11.64789
"2023-05-28 19:03:40",20281,2358.76,11.7938
"2023-05-28 19:03:45",20282,2384.111,11.92056
"2023-05-28 19:03:50",20283,2401.522,12.00761
"2023-05-28 19:03:55",20284,2413.73,12.06865
"2023-05-28 19:04:00",20285,2430.835,12.15418
"2023-05-28 19:04:05",20286,2438.122,12.19061
"2023-05-28 19:04:10",20287,2450.027,12.25014
"2023-05-28 19:04:15",20288,2452.228,12.26114
"2023-05-28 19:04:20",20289,2465.367,12.32684
"2023-05-28 19:04:25",20290,2456.47,12.28235
"2023-05-28 19:04:30",20291,2446.919,12.2346
"2023-05-28 19:04:35",20292,2445.553,12.22777
"2023-05-28 19:04:40",20293,2443.139,12.2157
"2023-05-28 19:04:45",20294,2431.991,12.15996
"2023-05-28 19:04:50",20295,2419.913,12.09956
"2023-05-28 19:04:55",20296,2430.386,12.15193
"2023-05-28 19:05:00",20297,2414.135,12.07068
"2023-05-28 19:05:05",20298,2407.233,12.03617
"2023-05-28 19:05:10",20299,2398.218,11.99109
"2023-05-28 19:05:15",20300,2391.882,11.95941
"2023-05-28 19:05:20",20301,2383.883,11.91942
"2023-05-28 19:05:25",20302,2370.981,11.85491
"2023-05-28 19:05:30",20303,2376.118,11.88059
"2023-05-28 19:05:35",20304,2381.537,11.90769
"2023-05-28 19:05:40",20305,2368.022,11.84011
"2023-05-28 19:05:45",20306,2352.186,11.76093
"2023-05-28 19:05:50",20307,2348.426,11.74213
"2023-05-28 19:05:55",20308,2338.611,11.69306
"2023-05-28 19:06:00",20309,2329.135,11.64568
"2023-05-28 19:06:05",20310,2311.255,11.55628
"2023-05-28 19:06:10",20311,2300.038,11.50019
"2023-05-28 19:06:15",20312,2290.072,11.45036
"2023-05-28 19:06:20",20313,2287.135,11.43568
"2023-05-28 19:06:25",20314,2273.669,11.36835
"2023-05-28 19:06:30",20315,2268.573,11.34287
"2023-05-28 19:06:35",20316,2268.595,11.34298
"2023-05-28 19:06:40",20317,2276.009,11.38005
"2023-05-28 19:06:45",20318,2290.684,11.45342
"2023-05-28 19:06:50",20319,2283.074,11.41537
"2023-05-28 19:06:55",20320,2293.293,11.46646
"2023-05-28 19:07:00",20321,2275.191,11.37596
"2023-05-28 19:07:05",20322,2272.532,11.36266
"2023-05-28 19:07:10",20323,2263.899,11.31949
"2023-05-28 19:07:15",20324,2252.821,11.2641
"2023-05-28 19:07:20",20325,2246.659,11.23329
"2023-05-28 19:07:25",20326,2247.591,11.23795
"2023-05-28 19:07:30",20327,2216.831,11.08416
"2023-05-28 19:07:35",20328,2234.296,11.17148
"2023-05-28 19:07:40",20329,2224.222,11.12111
"2023-05-28 19:07:45",20330,2218.041,11.09021
"2023-05-28 19:07:50",20331,2215.168,11.07584
"2023-05-28 19:07:55",20332,2209.235,11.04618
"2023-05-28 19:08:00",20333,2198.127,10.99064
"2023-05-28 19:08:05",20334,2186.681,10.93341
"2023-05-28 19:08:10",20335,2176.576,10.88288
"2023-05-28 19:08:15",20336,2159.45,10.79725
"2023-05-28 19:08:20",20337,2141.448,10.70724
"2023-05-28 19:08:25",20338,2129.766,10.64883
"2023-05-28 19:08:30",20339,2117.403,10.58702
"2023-05-28 19:08:35",20340,2104.781,10.52391
"2023-05-28 19:08:40",20341,2107.793,10.53897
"2023-05-28 19:08:45",20342,2092.288,10.46144
"2023-05-28 19:08:50",20343,2081.736,10.40868
"2023-05-28 19:08:55",20344,2076.945,10.38472
"2023-05-28 19:09:00",20345,2070.025,10.35013
"2023-05-28 19:09:05",20346,2056.756,10.28378
"2023-05-28 19:09:10",20347,2039.846,10.19923
"2023-05-28 19:09:15",20348,2030.844,10.15422
"2023-05-28 19:09:20",20349,2021.072,10.10536
"2023-05-28 19:09:25",20350,2006.217,10.03109
"2023-05-28 19:09:30",20351,1997.563,9.987816
"2023-05-28 19:09:35",20352,1995.447,9.977237
"2023-05-28 19:09:40",20353,1988.213,9.941064
"2023-05-28 19:09:45",20354,1986.215,9.931077
"2023-05-28 19:09:50",20355,1976.796,9.883979
"2023-05-28 19:09:55",20356,1966.847,9.834234
"2023-05-28 19:10:00",20357,1957.349,9.786743
"2023-05-28 19:10:05",20358,1957.874,9.789373
"2023-05-28 19:10:10",20359,1942.14,9.710701
"2023-05-28 19:10:15",20360,1929.968,9.649839
"2023-05-28 19:10:20",20361,1917.907,9.589538
"2023-05-28 19:10:25",20362,1905.297,9.526486
"2023-05-28 19:10:30",20363,1891.28,9.456398
"2023-05-28 19:10:35",20364,1878.916,9.394579
"2023-05-28 19:10:40",20365,1860.912,9.30456
"2023-05-28 19:10:45",20366,1834.144,9.170721
"2023-05-28 19:10:50",20367,1812.784,9.063918
"2023-05-28 19:10:55",20368,1792.705,8.963529
"2023-05-28 19:11:00",20369,1771.197,8.855984
"2023-05-28 19:11:05",20370,1753.667,8.768334
"2023-05-28 19:11:10",20371,1740.261,8.701305
"2023-05-28 19:11:15",20372,1729.721,8.648606
"2023-05-28 19:11:20",20373,1717.893,8.589464
"2023-05-28 19:11:25",20374,1709.392,8.546961
"2023-05-28 19:11:30",20375,1700.238,8.50119
"2023-05-28 19:11:35",20376,1690.677,8.453386
"2023-05-28 19:11:40",20377,1685.356,8.426782
"2023-05-28 19:11:45",20378,1678.423,8.392114
"2023-05-28 19:11:50",20379,1671.352,8.356761
"2023-05-28 19:11:55",20380,1665.896,8.329482
"2023-05-28 19:12:00",20381,1658.939,8.294694
"2023-05-28 19:12:05",20382,1653.39,8.26695
"2023-05-28 19:12:10",20383,1648.205,8.241027
"2023-05-28 19:12:15",20384,1644.181,8.220904
"2023-05-28 19:12:20",20385,1640.686,8.203431
"2023-05-28 19:12:25",20386,1636.281,8.181406
"2023-05-28 19:12:30",20387,1630.935,8.154674
"2023-05-28 19:12:35",20388,1627.616,8.138078
"2023-05-28 19:12:40",20389,1623.831,8.119154
"2023-05-28 19:12:45",20390,1618.009,8.090043
"2023-05-28 19:12:50",20391,1615.286,8.07643
"2023-05-28 19:12:55",20392,1611.351,8.056756
"2023-05-28 19:13:00",20393,1607.271,8.036356
"2023-05-28 19:13:05",20394,1603.934,8.01967
"2023-05-28 19:13:10",20395,1599.598,7.997988
"2023-05-28 19:13:15",20396,1596.914,7.984573
"2023-05-28 19:13:20",20397,1595.033,7.975166
"2023-05-28 19:13:25",20398,1590.097,7.950486
"2023-05-28 19:13:30",20399,1586.592,7.932959
"2023-05-28 19:13:35",20400,1582.806,7.914033
"2023-05-28 19:13:40",20401,1579.103,7.895514
"2023-05-28 19:13:45",20402,1576.088,7.880441
"2023-05-28 19:13:50",20403,1572.621,7.863104
"2023-05-28 19:13:55",20404,1568.261,7.841304
"2023-05-28 19:14:00",20405,1564.498,7.822491
"2023-05-28 19:14:05",20406,1560.584,7.80292
"2023-05-28 19:14:10",20407,1556.945,7.784727
"2023-05-28 19:14:15",20408,1551.929,7.759648
"2023-05-28 19:14:20",20409,1549.464,7.74732
"2023-05-28 19:14:25",20410,1544.603,7.723014
"2023-05-28 19:14:30",20411,1540.344,7.701718
"2023-05-28 19:14:35",20412,1535.886,7.679429
"2023-05-28 19:14:40",20413,1529.901,7.649506
"2023-05-28 19:14:45",20414,1525.971,7.629856
"2023-05-28 19:14:50",20415,1520.19,7.60095
"2023-05-28 19:14:55",20416,1514.977,7.574886
"2023-05-28 19:15:00",20417,1510.728,7.55364
"2023-05-28 19:15:05",20418,1506.355,7.531776
"2023-05-28 19:15:10",20419,1501.447,7.507238
"2023-05-28 19:15:15",20420,1495.743,7.478718
"2023-05-28 19:15:20",20421,1491.334,7.456668
"2023-05-28 19:15:25",20422,1487.623,7.438115
"2023-05-28 19:15:30",20423,1481.648,7.408238
"2023-05-28 19:15:35",20424,1476.091,7.380454
"2023-05-28 19:15:40",20425,1470.463,7.352315
"2023-05-28 19:15:45",20426,1464.104,7.320522
"2023-05-28 19:15:50",20427,1459.038,7.295191
"2023-05-28 19:15:55",20428,1452.815,7.264077
"2023-05-28 19:16:00",20429,1446.88,7.234399
"2023-05-28 19:16:05",20430,1442.923,7.214615
"2023-05-28 19:16:10",20431,1437.778,7.188887
"2023-05-28 19:16:15",20432,1429.736,7.148681
"2023-05-28 19:16:20",20433,1423.476,7.11738
"2023-05-28 19:16:25",20434,1416.626,7.083128
"2023-05-28 19:16:30",20435,1410.001,7.050007
"2023-05-28 19:16:35",20436,1405.671,7.028356
"2023-05-28 19:16:40",20437,1399.894,6.999468
"2023-05-28 19:16:45",20438,1392.227,6.961138
"2023-05-28 19:16:50",20439,1386.415,6.932077
"2023-05-28 19:16:55",20440,1378.122,6.890608
"2023-05-28 19:17:00",20441,1372.615,6.863073
"2023-05-28 19:17:05",20442,1367.609,6.838044
"2023-05-28 19:17:10",20443,1360.608,6.803039
"2023-05-28 19:17:15",20444,1354.845,6.774225
"2023-05-28 19:17:20",20445,1349.223,6.746114
"2023-05-28 19:17:25",20446,1344.361,6.721805
"2023-05-28 19:17:30",20447,1337.83,6.689152
"2023-05-28 19:17:35",20448,1333.356,6.666782
"2023-05-28 19:17:40",20449,1327.844,6.639221
"2023-05-28 19:17:45",20450,1322.038,6.610191
"2023-05-28 19:17:50",20451,1318.475,6.592376
"2023-05-28 19:17:55",20452,1311.148,6.555742
"2023-05-28 19:18:00",20453,1306.933,6.534666
"2023-05-28 19:18:05",20454,1303.017,6.515086
"2023-05-28 19:18:10",20455,1296.734,6.483672
"2023-05-28 19:18:15",20456,1293.94,6.4697
"2023-05-28 19:18:20",20457,1289.242,6.446208
"2023-05-28 19:18:25",20458,1285.208,6.426042
"2023-05-28 19:18:30",20459,1280.905,6.404526
"2023-05-28 19:18:35",20460,1276.928,6.38464
"2023-05-28 19:18:40",20461,1272.474,6.36237
"2023-05-28 19:18:45",20462,1268.548,6.342739
"2023-05-28 19:18:50",20463,1263.939,6.319696
"2023-05-28 19:18:55",20464,1258.732,6.293661
"2023-05-28 19:19:00",20465,1255.332,6.276661
"2023-05-28 19:19:05",20466,1251.176,6.255878
"2023-05-28 19:19:10",20467,1245.678,6.228388
"2023-05-28 19:19:15",20468,1242.418,6.21209
"2023-05-28 19:19:20",20469,1238.096,6.190479
"2023-05-28 19:19:25",20470,1233.058,6.165288
"2023-05-28 19:19:30",20471,1228.713,6.143565
"2023-05-28 19:19:35",20472,1224.554,6.122769
"2023-05-28 19:19:40",20473,1219.17,6.09585
"2023-05-28 19:19:45",20474,1214.643,6.073217
"2023-05-28 19:19:50",20475,1210.149,6.050746
"2023-05-28 19:19:55",20476,1205.557,6.027786
"2023-05-28 19:20:00",20477,1200.497,6.002483
"2023-05-28 19:20:05",20478,1195.979,5.979894
"2023-05-28 19:20:10",20479,1192.103,5.960516
"2023-05-28 19:20:15",20480,1186.491,5.932455
"2023-05-28 19:20:20",20481,1182.237,5.911187
"2023-05-28 19:20:25",20482,1175.367,5.876836
"2023-05-28 19:20:30",20483,1173.708,5.868541
"2023-05-28 19:20:35",20484,1166.514,5.832569
"2023-05-28 19:20:40",20485,1162.672,5.813362
"2023-05-28 19:20:45",20486,1159.383,5.796914
"2023-05-28 19:20:50",20487,1156.913,5.784567
"2023-05-28 19:20:55",20488,1154.485,5.772425
"2023-05-28 19:21:00",20489,1150.869,5.754346
"2023-05-28 19:21:05",20490,1148.242,5.741212
"2023-05-28 19:21:10",20491,1146.395,5.731976
"2023-05-28 19:21:15",20492,1142.926,5.714632
"2023-05-28 19:21:20",20493,1139.768,5.698838
"2023-05-28 19:21:25",20494,1138.227,5.691136
"2023-05-28 19:21:30",20495,1136.028,5.680138
"2023-05-28 19:21:35",20496,1135.109,5.675546
"2023-05-28 19:21:40",20497,1134.478,5.672388
"2023-05-28 19:21:45",20498,1135.246,5.676228
"2023-05-28 19:21:50",20499,1134.308,5.67154
"2023-05-28 19:21:55",20500,1132.684,5.663419
"2023-05-28 19:22:00",20501,1132.673,5.663364
"2023-05-28 19:22:05",20502,1132.612,5.663058
"2023-05-28 19:22:10",20503,1130.864,5.654321
"2023-05-28 19:22:15",20504,1128.996,5.644981
"2023-05-28 19:22:20",20505,1126.29,5.631452
"2023-05-28 19:22:25",20506,1125.044,5.625221
"2023-05-28 19:22:30",20507,1123.941,5.619705
"2023-05-28 19:22:35",20508,1123.251,5.616254
"2023-05-28 19:22:40",20509,1121.135,5.605675
"2023-05-28 19:22:45",20510,1118.955,5.594778
"2023-05-28 19:22:50",20511,1117.503,5.587516
"2023-05-28 19:22:55",20512,1115.872,5.579358
"2023-05-28 19:23:00",20513,1114.932,5.574661
"2023-05-28 19:23:05",20514,1110.893,5.554464
"2023-05-28 19:23:10",20515,1109.311,5.546554
"2023-05-28 19:23:15",20516,1107.089,5.535445
"2023-05-28 19:23:20",20517,1104.085,5.520424
"2023-05-28 19:23:25",20518,1102.515,5.512574
"2023-05-28 19:23:30",20519,1100.824,5.504118
"2023-05-28 19:23:35",20520,1098.532,5.49266
"2023-05-28 19:23:40",20521,1096.526,5.482632
"2023-05-28 19:23:45",20522,1093.614,5.468072
"2023-05-28 19:23:50",20523,1092.885,5.464426
"2023-05-28 19:23:55",20524,1091.855,5.459277
"2023-05-28 19:24:00",20525,1089.58,5.447902
"2023-05-28 19:24:05",20526,1088.118,5.44059
"2023-05-28 19:24:10",20527,1085.097,5.425485
"2023-05-28 19:24:15",20528,1083.866,5.419329
"2023-05-28 19:24:20",20529,1083.183,5.415915
"2023-05-28 19:24:25",20530,1081.366,5.406828
"2023-05-28 19:24:30",20531,1079.908,5.399542
"2023-05-28 19:24:35",20532,1077.203,5.386014
"2023-05-28 19:24:40",20533,1078.009,5.390048
"2023-05-28 19:24:45",20534,1075.404,5.377022
"2023-05-28 19:24:50",20535,1075.024,5.37512
"2023-05-28 19:24:55",20536,1075.306,5.37653
"2023-05-28 19:25:00",20537,1073.348,5.366741
"2023-05-28 19:25:05",20538,1071.931,5.359657
"2023-05-28 19:25:10",20539,1070.172,5.35086
"2023-05-28 19:25:15",20540,1068.446,5.342232
"2023-05-28 19:25:20",20541,1068.063,5.340316
"2023-05-28 19:25:25",20542,1065.706,5.328532
"2023-05-28 19:25:30",20543,1063.352,5.316759
"2023-05-28 19:25:35",20544,1061.558,5.30779
"2023-05-28 19:25:40",20545,1059.611,5.298054
"2023-05-28 19:25:45",20546,1058.163,5.290814
"2023-05-28 19:25:50",20547,1056.641,5.283204
"2023-05-28 19:25:55",20548,1053.689,5.268446
"2023-05-28 19:26:00",20549,1051.796,5.258981
"2023-05-28 19:26:05",20550,1050.404,5.252022
"2023-05-28 19:26:10",20551,1048.795,5.243976
"2023-05-28 19:26:15",20552,1044.797,5.223987
"2023-05-28 19:26:20",20553,1041.598,5.20799
"2023-05-28 19:26:25",20554,1039.757,5.198784
"2023-05-28 19:26:30",20555,1035.098,5.175492
"2023-05-28 19:26:35",20556,1032.896,5.16448
"2023-05-28 19:26:40",20557,1031.871,5.159353
"2023-05-28 19:26:45",20558,1028.798,5.143992
"2023-05-28 19:26:50",20559,1026.785,5.133926
"2023-05-28 19:26:55",20560,1025.114,5.12557
"2023-05-28 19:27:00",20561,1023.721,5.118604
"2023-05-28 19:27:05",20562,1021.112,5.10556
"2023-05-28 19:27:10",20563,1019.001,5.095004
"2023-05-28 19:27:15",20564,1017.562,5.087812
"2023-05-28 19:27:20",20565,1015.758,5.078791
"2023-05-28 19:27:25",20566,1013.993,5.069967
"2023-05-28 19:27:30",20567,1011.331,5.056655
"2023-05-28 19:27:35",20568,1011.824,5.05912
"2023-05-28 19:27:40",20569,1009.319,5.046593
"2023-05-28 19:27:45",20570,1008.508,5.042538
"2023-05-28 19:27:50",20571,1007.997,5.039986
"2023-05-28 19:27:55",20572,1007.21,5.036053
"2023-05-28 19:28:00",20573,1006.877,5.034384
"2023-05-28 19:28:05",20574,1005.671,5.028354
"2023-05-28 19:28:10",20575,1005.074,5.02537
"2023-05-28 19:28:15",20576,1005.126,5.025628
"2023-05-28 19:28:20",20577,1004.984,5.02492
"2023-05-28 19:28:25",20578,1005.343,5.026716
"2023-05-28 19:28:30",20579,1003.91,5.019549
"2023-05-28 19:28:35",20580,1000.86,5.004302
"2023-05-28 19:28:40",20581,1002.19,5.010952
"2023-05-28 19:28:45",20582,1002.847,5.014234
"2023-05-28 19:28:50",20583,1000.58,5.002902
"2023-05-28 19:28:55",20584,998.7458,4.99373
"2023-05-28 19:29:00",20585,998.8957,4.994479
"2023-05-28 19:29:05",20586,998.1614,4.990808
"2023-05-28 19:29:10",20587,997.0894,4.985447
"2023-05-28 19:29:15",20588,997.2735,4.986368
"2023-05-28 19:29:20",20589,995.3392,4.976696
"2023-05-28 19:29:25",20590,995.8227,4.979114
"2023-05-28 19:29:30",20591,994.3218,4.97161
"2023-05-28 19:29:35",20592,993.9772,4.969887
"2023-05-28 19:29:40",20593,993.1608,4.965804
"2023-05-28 19:29:45",20594,993.3395,4.966698
"2023-05-28 19:29:50",20595,991.6096,4.958049
"2023-05-28 19:29:55",20596,990.7527,4.953764
"2023-05-28 19:30:00",20597,989.7649,4.948825
"2023-05-28 19:30:05",20598,988.361,4.941805
"2023-05-28 19:30:10",20599,987.5402,4.937701
"2023-05-28 19:30:15",20600,986.4204,4.932102
"2023-05-28 19:30:20",20601,985.8088,4.929045
"2023-05-28 19:30:25",20602,985.0695,4.925348
"2023-05-28 19:30:30",20603,982.9203,4.914602
"2023-05-28 19:30:35",20604,982.079,4.910396
"2023-05-28 19:30:40",20605,981.6481,4.908241
"2023-05-28 19:30:45",20606,979.805,4.899026
"2023-05-28 19:30:50",20607,978.2778,4.891389
"2023-05-28 19:30:55",20608,976.7917,4.883959
"2023-05-28 19:31:00",20609,975.2244,4.876122
"2023-05-28 19:31:05",20610,973.0711,4.865356
"2023-05-28 19:31:10",20611,970.7001,4.853501
"2023-05-28 19:31:15",20612,968.6034,4.843018
"2023-05-28 19:31:20",20613,966.811,4.834055
"2023-05-28 19:31:25",20614,965.5367,4.827684
"2023-05-28 19:31:30",20615,962.0847,4.810424
"2023-05-28 19:31:35",20616,958.4543,4.792272
"2023-05-28 19:31:40",20617,958.0922,4.790462
"2023-05-28 19:31:45",20618,956.8798,4.784399
"2023-05-28 19:31:50",20619,954.123,4.770615
"2023-05-28 19:31:55",20620,952.1834,4.760917
"2023-05-28 19:32:00",20621,950.1307,4.750654
"2023-05-28 19:32:05",20622,949.8686,4.749343
"2023-05-28 19:32:10",20623,949.3902,4.746951
"2023-05-28 19:32:15",20624,948.3803,4.741902
"2023-05-28 19:32:20",20625,946.7067,4.733534
"2023-05-28 19:32:25",20626,947.461,4.737306
"2023-05-28 19:32:30",20627,945.5876,4.727938
"2023-05-28 19:32:35",20628,944.9275,4.724638
"2023-05-28 19:32:40",20629,943.6313,4.718157
"2023-05-28 19:32:45",20630,942.4951,4.712476
"2023-05-28 19:32:50",20631,944.2164,4.721083
"2023-05-28 19:32:55",20632,943.5818,4.717909
"2023-05-28 19:33:00",20633,941.0494,4.705248
"2023-05-28 19:33:05",20634,940.9425,4.704712
"2023-05-28 19:33:10",20635,938.3894,4.691948
"2023-05-28 19:33:15",20636,935.9037,4.679519
"2023-05-28 19:33:20",20637,932.4731,4.662366
"2023-05-28 19:33:25",20638,929.6673,4.648337
"2023-05-28 19:33:30",20639,925.6349,4.628175
"2023-05-28 19:33:35",20640,922.471,4.612355
"2023-05-28 19:33:40",20641,918.0725,4.590362
"2023-05-28 19:33:45",20642,913.6466,4.568233
"2023-05-28 19:33:50",20643,910.593,4.552966
"2023-05-28 19:33:55",20644,906.4494,4.532247
"2023-05-28 19:34:00",20645,901.3279,4.50664
"2023-05-28 19:34:05",20646,898.5998,4.493
"2023-05-28 19:34:10",20647,895.6793,4.478396
"2023-05-28 19:34:15",20648,893.9972,4.469986
"2023-05-28 19:34:20",20649,892.4504,4.462253
"2023-05-28 19:34:25",20650,890.7027,4.453514
"2023-05-28 19:34:30",20651,887.8454,4.439228
"2023-05-28 19:34:35",20652,884.9906,4.424953
"2023-05-28 19:34:40",20653,881.9678,4.409839
"2023-05-28 19:34:45",20654,878.0945,4.390473
"2023-05-28 19:34:50",20655,877.2337,4.386168
"2023-05-28 19:34:55",20656,875.0623,4.375312
"2023-05-28 19:35:00",20657,872.2015,4.361008
"2023-05-28 19:35:05",20658,870.0478,4.350239
"2023-05-28 19:35:10",20659,869.9235,4.349618
"2023-05-28 19:35:15",20660,867.6602,4.338302
"2023-05-28 19:35:20",20661,866.1408,4.330704
"2023-05-28 19:35:25",20662,863.0218,4.315109
"2023-05-28 19:35:30",20663,859.7044,4.298522
"2023-05-28 19:35:35",20664,855.902,4.27951
"2023-05-28 19:35:40",20665,851.7365,4.258683
"2023-05-28 19:35:45",20666,846.6146,4.233074
"2023-05-28 19:35:50",20667,841.6703,4.208352
"2023-05-28 19:35:55",20668,836.8935,4.184468
"2023-05-28 19:36:00",20669,831.4519,4.15726
"2023-05-28 19:36:05",20670,826.0996,4.130498
"2023-05-28 19:36:10",20671,820.5249,4.102624
"2023-05-28 19:36:15",20672,816.2347,4.081174
"2023-05-28 19:36:20",20673,813.6118,4.068059
"2023-05-28 19:36:25",20674,807.222,4.03611
"2023-05-28 19:36:30",20675,804.0453,4.020227
"2023-05-28 19:36:35",20676,799.6585,3.998293
"2023-05-28 19:36:40",20677,795.7665,3.978833
"2023-05-28 19:36:45",20678,791.0936,3.955468
"2023-05-28 19:36:50",20679,786.5558,3.932779
"2023-05-28 19:36:55",20680,782.064,3.91032
"2023-05-28 19:37:00",20681,778.3114,3.891558
"2023-05-28 19:37:05",20682,773.8217,3.869109
"2023-05-28 19:37:10",20683,769.5454,3.847727
"2023-05-28 19:37:15",20684,765.2051,3.826026
"2023-05-28 19:37:20",20685,760.418,3.80209
"2023-05-28 19:37:25",20686,759.0137,3.795069
"2023-05-28 19:37:30",20687,755.7887,3.778944
"2023-05-28 19:37:35",20688,752.3399,3.7617
"2023-05-28 19:37:40",20689,749.0769,3.745384
"2023-05-28 19:37:45",20690,745.4422,3.727211
"2023-05-28 19:37:50",20691,742.289,3.711445
"2023-05-28 19:37:55",20692,740.8454,3.704228
"2023-05-28 19:38:00",20693,736.6903,3.683452
"2023-05-28 19:38:05",20694,735.4255,3.677128
"2023-05-28 19:38:10",20695,731.8747,3.659374
"2023-05-28 19:38:15",20696,729.5347,3.647674
"2023-05-28 19:38:20",20697,728.7045,3.643523
"2023-05-28 19:38:25",20698,726.4961,3.632481
"2023-05-28 19:38:30",20699,725.3688,3.626844
"2023-05-28 19:38:35",20700,726.0019,3.63001
"2023-05-28 19:38:40",20701,724.8429,3.624215
"2023-05-28 19:38:45",20702,724.8058,3.624029
"2023-05-28 19:38:50",20703,724.8502,3.624251
"2023-05-28 19:38:55",20704,726.5684,3.632842
"2023-05-28 19:39:00",20705,726.4808,3.632404
"2023-05-28 19:39:05",20706,726.6094,3.633048
"2023-05-28 19:39:10",20707,726.4712,3.632356
"2023-05-28 19:39:15",20708,726.2578,3.63129
"2023-05-28 19:39:20",20709,724.8266,3.624133
"2023-05-28 19:39:25",20710,723.3367,3.616684
"2023-05-28 19:39:30",20711,720.1392,3.600696
"2023-05-28 19:39:35",20712,720.8271,3.604136
"2023-05-28 19:39:40",20713,717.8992,3.589496
"2023-05-28 19:39:45",20714,715.5358,3.57768
"2023-05-28 19:39:50",20715,713.5742,3.567871
"2023-05-28 19:39:55",20716,710.8728,3.554364
"2023-05-28 19:40:00",20717,707.7429,3.538715
"2023-05-28 19:40:05",20718,704.2927,3.521464
"2023-05-28 19:40:10",20719,701.8202,3.509101
"2023-05-28 19:40:15",20720,699.7937,3.498969
"2023-05-28 19:40:20",20721,696.2003,3.481002
"2023-05-28 19:40:25",20722,692.9014,3.464507
"2023-05-28 19:40:30",20723,689.6941,3.44847
"2023-05-28 19:40:35",20724,686.6513,3.433257
"2023-05-28 19:40:40",20725,682.6429,3.413215
"2023-05-28 19:40:45",20726,678.8022,3.394011
"2023-05-28 19:40:50",20727,674.6402,3.373201
"2023-05-28 19:40:55",20728,670.4643,3.352322
"2023-05-28 19:41:00",20729,666.694,3.333471
"2023-05-28 19:41:05",20730,662.5166,3.312583
"2023-05-28 19:41:10",20731,657.264,3.28632
"2023-05-28 19:41:15",20732,652.7653,3.263827
"2023-05-28 19:41:20",20733,645.3279,3.22664
"2023-05-28 19:41:25",20734,639.8607,3.199304
"2023-05-28 19:41:30",20735,635.9214,3.179608
"2023-05-28 19:41:35",20736,628.9423,3.144712
"2023-05-28 19:41:40",20737,624.054,3.12027
"2023-05-28 19:41:45",20738,618.2718,3.091359
"2023-05-28 19:41:50",20739,614.1929,3.070965
"2023-05-28 19:41:55",20740,609.2463,3.046232
"2023-05-28 19:42:00",20741,604.0194,3.020097
"2023-05-28 19:42:05",20742,600.4703,3.002352
"2023-05-28 19:42:10",20743,597.5638,2.987819
"2023-05-28 19:42:15",20744,593.721,2.968605
"2023-05-28 19:42:20",20745,590.6226,2.953113
"2023-05-28 19:42:25",20746,587.1113,2.935556
