"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-29 07:02:00",1204,-0.19,492.9,-0.39,0.47,12.75,371.3,85.6,0.24,0,-0.088,-0.273,88.5,484.7,1.2,0,1.25,9.05,-0.17,8.54,10.42,0.42,240,315.1,-86.9
"2023-05-29 07:04:00",1205,-0.19,492.8,-0.39,0.48,12.76,371.3,85.6,0.24,0,-0.088,-0.273,88.5,484.6,1.2,0,1.25,9.06,-0.15,8.53,10.38,0.42,240,315,-86.9
"2023-05-29 07:06:00",1206,-0.19,492.8,-0.39,0.48,12.76,371.3,85.6,0.24,0,-0.088,-0.273,88.5,484.6,1.2,0,1.25,9.06,-0.15,8.53,10.38,0.42,240,315,-86.9
"2023-05-29 07:08:00",1207,-0.19,491.8,-0.39,0.48,12.77,370.6,85.6,0.23,0,-0.089,-0.274,88.5,483.6,1.2,0,1.23,9.06,-0.12,8.54,10.39,0.41,240.1,314.3,-86.9
"2023-05-29 07:10:00",1208,-0.19,491.8,-0.39,0.48,12.77,370.6,85.6,0.23,0,-0.089,-0.274,88.5,483.6,1.2,0,1.23,9.06,-0.12,8.54,10.39,0.41,240.1,314.3,-86.9
"2023-05-29 07:12:00",1209,-0.19,492.5,-0.39,0.48,12.78,371.3,85.7,0.24,0,-0.089,-0.275,88.5,484.3,1.19,0,1.3,9.06,-0.15,8.54,10.4,0.43,240.1,314.8,-86.9
"2023-05-29 07:14:00",1210,-0.19,492.5,-0.39,0.48,12.78,371.3,85.7,0.24,0,-0.089,-0.275,88.5,484.3,1.19,0,1.3,9.06,-0.15,8.54,10.4,0.43,240.1,314.8,-86.9
"2023-05-29 07:16:00",1211,-0.19,491.7,-0.39,0.47,12.8,370.8,85.7,0.23,0,-0.089,-0.275,88.6,483.5,1.19,0,1.32,9.06,-0.15,8.53,10.4,0.44,240.1,314.3,-86.9
"2023-05-29 07:18:00",1212,-0.19,491.7,-0.39,0.47,12.8,370.8,85.7,0.23,0,-0.089,-0.275,88.6,483.5,1.19,0,1.32,9.06,-0.15,8.53,10.4,0.44,240.1,314.3,-86.9
"2023-05-29 07:20:00",1213,-0.18,490.7,-0.39,0.45,12.81,370.3,85.8,0.23,0,-0.089,-0.274,88.6,482.6,1.19,0,1.28,9.06,-0.13,8.53,10.41,0.43,240,313.7,-86.9
"2023-05-29 07:22:00",1214,-0.18,490.7,-0.39,0.45,12.81,370.3,85.8,0.23,0,-0.089,-0.274,88.6,482.6,1.19,0,1.28,9.06,-0.13,8.53,10.41,0.43,240,313.7,-86.9
"2023-05-29 07:24:00",1215,-0.18,494.7,-0.39,0.44,12.83,373.4,85.8,0.24,0,-0.088,-0.274,88.7,486.5,1.21,0,1.27,9.06,-0.14,8.53,10.42,0.42,239.9,316.2,-86.9
"2023-05-29 07:26:00",1216,-0.18,494.7,-0.39,0.44,12.83,373.4,85.8,0.24,0,-0.088,-0.274,88.7,486.5,1.21,0,1.27,9.06,-0.14,8.53,10.42,0.42,239.9,316.2,-86.9
"2023-05-29 07:28:00",1217,-0.19,496.2,-0.39,0.44,12.85,374.7,85.8,0.24,0,-0.087,-0.273,88.7,488,1.21,0,1.27,9.06,-0.13,8.53,10.43,0.42,239.9,317.2,-86.8
"2023-05-29 07:30:00",1218,-0.19,496.2,-0.39,0.44,12.85,374.7,85.8,0.24,0,-0.087,-0.273,88.7,488,1.21,0,1.27,9.06,-0.13,8.53,10.43,0.42,239.9,317.2,-86.8
"2023-05-29 07:32:00",1219,-0.19,496.7,-0.39,0.44,12.87,375.3,85.9,0.24,0,-0.088,-0.273,88.8,488.5,1.21,0,1.19,9.06,-0.14,8.53,10.45,0.4,239.7,317.5,-86.8
"2023-05-29 07:34:00",1220,-0.19,496.7,-0.39,0.44,12.87,375.3,85.9,0.24,0,-0.088,-0.273,88.8,488.5,1.21,0,1.19,9.06,-0.14,8.53,10.45,0.4,239.7,317.5,-86.8
"2023-05-29 07:36:00",1221,-0.19,496.9,-0.39,0.44,12.88,375.6,85.9,0.24,0,-0.089,-0.274,88.8,488.7,1.21,0,1.22,9.06,-0.15,8.53,10.45,0.41,239.6,317.7,-86.8
"2023-05-29 07:38:00",1222,-0.19,496.9,-0.39,0.44,12.88,375.6,85.9,0.24,0,-0.089,-0.274,88.8,488.7,1.21,0,1.22,9.06,-0.15,8.53,10.45,0.41,239.6,317.7,-86.8
"2023-05-29 07:40:00",1223,-0.19,497.1,-0.39,0.44,12.9,375.9,85.9,0.24,0,-0.089,-0.274,88.8,488.9,1.21,0,1.23,9.06,-0.14,8.53,10.43,0.41,239.6,317.8,-86.8
"2023-05-29 07:42:00",1224,-0.19,497.1,-0.39,0.44,12.9,375.9,85.9,0.24,0,-0.089,-0.274,88.8,488.9,1.21,0,1.23,9.06,-0.14,8.53,10.43,0.41,239.6,317.8,-86.8
"2023-05-29 07:44:00",1225,-0.19,497.2,-0.39,0.44,12.92,376.1,86,0.24,0,-0.089,-0.274,88.9,489,1.21,0,1.22,9.06,-0.16,8.53,10.43,0.41,239.7,317.8,-86.8
"2023-05-29 07:46:00",1226,-0.19,497.2,-0.39,0.44,12.92,376.1,86,0.24,0,-0.089,-0.274,88.9,489,1.21,0,1.22,9.06,-0.16,8.53,10.43,0.41,239.7,317.8,-86.8
"2023-05-29 07:48:00",1227,-0.19,497.2,-0.39,0.44,12.94,376.3,86,0.24,0,-0.089,-0.274,88.9,489,1.21,0,1.26,9.06,-0.16,8.53,10.41,0.42,239.7,317.9,-86.8
"2023-05-29 07:50:00",1228,-0.19,497.2,-0.39,0.44,12.94,376.3,86,0.24,0,-0.089,-0.274,88.9,489,1.21,0,1.26,9.06,-0.16,8.53,10.41,0.42,239.7,317.9,-86.8
"2023-05-29 07:52:00",1229,-0.18,497.2,-0.39,0.44,12.95,376.5,86.1,0.24,0,-0.089,-0.274,89,489,1.21,0,1.2,9.07,-0.14,8.53,10.39,0.4,239.7,317.9,-86.8
"2023-05-29 07:54:00",1230,-0.18,497.2,-0.39,0.44,12.95,376.5,86.1,0.24,0,-0.089,-0.274,89,489,1.21,0,1.2,9.07,-0.14,8.53,10.39,0.4,239.7,317.9,-86.8
"2023-05-29 07:56:00",1231,-0.19,496.7,-0.39,0.43,12.97,376.3,86.1,0.24,0,-0.088,-0.274,89,488.5,1.21,0,1.27,9.07,-0.16,8.53,10.43,0.42,239.7,317.5,-86.8
"2023-05-29 07:58:00",1232,-0.19,496.7,-0.39,0.43,12.97,376.3,86.1,0.24,0,-0.088,-0.274,89,488.5,1.21,0,1.27,9.07,-0.16,8.53,10.43,0.42,239.7,317.5,-86.8
"2023-05-29 08:00:00",1233,-0.19,495.9,-0.39,0.43,12.99,375.8,86.1,0.24,0,-0.088,-0.274,89.1,487.7,1.2,0,1.21,9.07,-0.15,8.53,10.43,0.4,239.7,317,-86.8
