"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-28 11:03:15",14516,9251.925,46.25963
"2023-05-28 11:03:20",14517,9343.606,46.71803
"2023-05-28 11:03:25",14518,9381.668,46.90834
"2023-05-28 11:03:30",14519,9438.165,47.19083
"2023-05-28 11:03:35",14520,9431.078,47.1554
"2023-05-28 11:03:40",14521,9429.939,47.1497
"2023-05-28 11:03:45",14522,9396.252,46.98126
"2023-05-28 11:03:50",14523,9478.025,47.39012
"2023-05-28 11:03:55",14524,9560.452,47.80226
"2023-05-28 11:04:00",14525,9620.645,48.10322
"2023-05-28 11:04:05",14526,9644.535,48.22268
"2023-05-28 11:04:10",14527,9695.942,48.47971
"2023-05-28 11:04:15",14528,9693.156,48.46578
"2023-05-28 11:04:20",14529,9674.079,48.3704
"2023-05-28 11:04:25",14530,9847.893,49.23946
"2023-05-28 11:04:30",14531,9846.941,49.23471
"2023-05-28 11:04:35",14532,9834.224,49.17112
"2023-05-28 11:04:40",14533,9805.359,49.0268
"2023-05-28 11:04:45",14534,9706.018,48.5301
"2023-05-28 11:04:50",14535,9594.682,47.97341
"2023-05-28 11:04:55",14536,9722.947,48.61474
"2023-05-28 11:05:00",14537,9922.873,49.61437
"2023-05-28 11:05:05",14538,10090.18,50.45091
"2023-05-28 11:05:10",14539,10248.72,51.2436
"2023-05-28 11:05:15",14540,10241.76,51.2088
"2023-05-28 11:05:20",14541,10268.53,51.34265
"2023-05-28 11:05:25",14542,10319.59,51.59794
"2023-05-28 11:05:30",14543,10380.24,51.90121
"2023-05-28 11:05:35",14544,10485.44,52.42718
"2023-05-28 11:05:40",14545,10601.59,53.00797
"2023-05-28 11:05:45",14546,10654.54,53.27268
"2023-05-28 11:05:50",14547,10725.32,53.62659
"2023-05-28 11:05:55",14548,10920.53,54.60267
"2023-05-28 11:06:00",14549,11013.45,55.06726
"2023-05-28 11:06:05",14550,11004.91,55.02456
"2023-05-28 11:06:10",14551,11130.81,55.65406
"2023-05-28 11:06:15",14552,11431.39,57.15696
"2023-05-28 11:06:20",14553,11620.4,58.10203
"2023-05-28 11:06:25",14554,11807.27,59.03633
"2023-05-28 11:06:30",14555,11875.14,59.37572
"2023-05-28 11:06:35",14556,11741.51,58.70757
"2023-05-28 11:06:40",14557,11709.56,58.54779
"2023-05-28 11:06:45",14558,11768.71,58.84354
"2023-05-28 11:06:50",14559,11785.9,58.92949
"2023-05-28 11:06:55",14560,11812.82,59.0641
"2023-05-28 11:07:00",14561,11843.51,59.21755
"2023-05-28 11:07:05",14562,11899.66,59.49828
"2023-05-28 11:07:10",14563,12006.36,60.0318
"2023-05-28 11:07:15",14564,12113.3,60.56652
"2023-05-28 11:07:20",14565,12100.81,60.50404
"2023-05-28 11:07:25",14566,11657.46,58.28729
"2023-05-28 11:07:30",14567,11258.63,56.29316
"2023-05-28 11:07:35",14568,11522.81,57.61407
"2023-05-28 11:07:40",14569,11619.44,58.0972
"2023-05-28 11:07:45",14570,11896.03,59.48013
"2023-05-28 11:07:50",14571,11906.35,59.53175
"2023-05-28 11:07:55",14572,12349.13,61.74566
"2023-05-28 11:08:00",14573,12414.32,62.0716
"2023-05-28 11:08:05",14574,12505.84,62.52922
"2023-05-28 11:08:10",14575,12322.5,61.61252
"2023-05-28 11:08:15",14576,12536.53,62.68267
"2023-05-28 11:08:20",14577,12583.38,62.91691
"2023-05-28 11:08:25",14578,12686.02,63.4301
"2023-05-28 11:08:30",14579,13106.59,65.53298
"2023-05-28 11:08:35",14580,12874.74,64.37368
"2023-05-28 11:08:40",14581,12220.14,61.10071
"2023-05-28 11:08:45",14582,11671.43,58.35715
"2023-05-28 11:08:50",14583,10864.12,54.32059
"2023-05-28 11:08:55",14584,10540.17,52.70083
"2023-05-28 11:09:00",14585,10669.85,53.34924
"2023-05-28 11:09:05",14586,11298.1,56.49049
"2023-05-28 11:09:10",14587,12581.11,62.90554
"2023-05-28 11:09:15",14588,13035.26,65.17629
"2023-05-28 11:09:20",14589,12831.87,64.15934
"2023-05-28 11:09:25",14590,12635.1,63.17552
"2023-05-28 11:09:30",14591,11717.62,58.58808
"2023-05-28 11:09:35",14592,11050.26,55.25132
"2023-05-28 11:09:40",14593,11021.27,55.10634
"2023-05-28 11:09:45",14594,10453.56,52.26782
"2023-05-28 11:09:50",14595,10701.41,53.50703
"2023-05-28 11:09:55",14596,11224.74,56.12368
"2023-05-28 11:10:00",14597,11620.2,58.101
"2023-05-28 11:10:05",14598,11959,59.79502
"2023-05-28 11:10:10",14599,11745,58.725
"2023-05-28 11:10:15",14600,11814.86,59.07432
"2023-05-28 11:10:20",14601,11914.69,59.57343
"2023-05-28 11:10:25",14602,12126.47,60.63234
"2023-05-28 11:10:30",14603,12524.83,62.62414
"2023-05-28 11:10:35",14604,12488.78,62.44393
"2023-05-28 11:10:40",14605,12567.15,62.83576
"2023-05-28 11:10:45",14606,13043.99,65.21996
"2023-05-28 11:10:50",14607,13819.98,69.09989
"2023-05-28 11:10:55",14608,13913.61,69.56807
"2023-05-28 11:11:00",14609,14014.69,70.07346
"2023-05-28 11:11:05",14610,14151.42,70.7571
"2023-05-28 11:11:10",14611,14046.66,70.23331
"2023-05-28 11:11:15",14612,14535.12,72.67559
"2023-05-28 11:11:20",14613,14823.87,74.11937
"2023-05-28 11:11:25",14614,15351.47,76.75737
"2023-05-28 11:11:30",14615,15742.49,78.71244
"2023-05-28 11:11:35",14616,15959.33,79.79666
"2023-05-28 11:11:40",14617,16292.49,81.46246
"2023-05-28 11:11:45",14618,16723.67,83.61838
"2023-05-28 11:11:50",14619,17202.22,86.0111
"2023-05-28 11:11:55",14620,17464.7,87.32348
"2023-05-28 11:12:00",14621,17757.29,88.78648
"2023-05-28 11:12:05",14622,17784.99,88.92498
"2023-05-28 11:12:10",14623,18540.91,92.70456
"2023-05-28 11:12:15",14624,19105.11,95.52556
"2023-05-28 11:12:20",14625,19483.26,97.41629
"2023-05-28 11:12:25",14626,19581.63,97.90814
"2023-05-28 11:12:30",14627,19019.59,95.09793
"2023-05-28 11:12:35",14628,18740.18,93.7009
"2023-05-28 11:12:40",14629,18640.86,93.20429
"2023-05-28 11:12:45",14630,18758.57,93.79286
"2023-05-28 11:12:50",14631,18788.36,93.94182
"2023-05-28 11:12:55",14632,18285.79,91.42898
"2023-05-28 11:13:00",14633,17816.03,89.08014
"2023-05-28 11:13:05",14634,17643.85,88.21927
"2023-05-28 11:13:10",14635,17100.36,85.5018
"2023-05-28 11:13:15",14636,16832.01,84.16008
"2023-05-28 11:13:20",14637,16438.98,82.19493
"2023-05-28 11:13:25",14638,16213.09,81.06545
"2023-05-28 11:13:30",14639,16239.6,81.19799
"2023-05-28 11:13:35",14640,16283.38,81.4169
"2023-05-28 11:13:40",14641,16317.86,81.58932
"2023-05-28 11:13:45",14642,16313.71,81.56854
"2023-05-28 11:13:50",14643,16490.15,82.45078
"2023-05-28 11:13:55",14644,16546.16,82.73079
"2023-05-28 11:14:00",14645,16569.72,82.84859
"2023-05-28 11:14:05",14646,16732.9,83.66453
"2023-05-28 11:14:10",14647,16700.36,83.5018
"2023-05-28 11:14:15",14648,16566.37,82.83184
"2023-05-28 11:14:20",14649,16629.1,83.14548
"2023-05-28 11:14:25",14650,16719.47,83.59737
"2023-05-28 11:14:30",14651,16953.21,84.76604
"2023-05-28 11:14:35",14652,17232.08,86.16038
"2023-05-28 11:14:40",14653,17521.79,87.60894
"2023-05-28 11:14:45",14654,17829.46,89.14732
"2023-05-28 11:14:50",14655,18194.3,90.97149
"2023-05-28 11:14:55",14656,18393.22,91.9661
"2023-05-28 11:15:00",14657,18624.09,93.12043
"2023-05-28 11:15:05",14658,18994.38,94.97188
"2023-05-28 11:15:10",14659,19419.74,97.09871
"2023-05-28 11:15:15",14660,19612.72,98.06362
"2023-05-28 11:15:20",14661,20141.98,100.7099
"2023-05-28 11:15:25",14662,21030.32,105.1516
"2023-05-28 11:15:30",14663,21505.04,107.5252
"2023-05-28 11:15:35",14664,21636.21,108.1811
"2023-05-28 11:15:40",14665,21360.03,106.8002
"2023-05-28 11:15:45",14666,20907.01,104.5351
"2023-05-28 11:15:50",14667,20430.76,102.1538
"2023-05-28 11:15:55",14668,20321.52,101.6076
"2023-05-28 11:16:00",14669,20329.42,101.6471
"2023-05-28 11:16:05",14670,20277.07,101.3854
"2023-05-28 11:16:10",14671,20389.42,101.9471
"2023-05-28 11:16:15",14672,20501.06,102.5053
"2023-05-28 11:16:20",14673,20842.2,104.211
"2023-05-28 11:16:25",14674,21145.83,105.7292
"2023-05-28 11:16:30",14675,21072.29,105.3615
"2023-05-28 11:16:35",14676,21169.17,105.8458
"2023-05-28 11:16:40",14677,21223.8,106.119
"2023-05-28 11:16:45",14678,21280.84,106.4042
"2023-05-28 11:16:50",14679,21273.89,106.3694
"2023-05-28 11:16:55",14680,21261.18,106.3059
"2023-05-28 11:17:00",14681,20911.13,104.5557
"2023-05-28 11:17:05",14682,18801.44,94.00721
"2023-05-28 11:17:10",14683,20796.96,103.9848
"2023-05-28 11:17:15",14684,21431.61,107.1581
"2023-05-28 11:17:20",14685,21506.35,107.5318
"2023-05-28 11:17:25",14686,21682.91,108.4146
"2023-05-28 11:17:30",14687,21809.69,109.0485
"2023-05-28 11:17:35",14688,22069.02,110.3451
"2023-05-28 11:17:40",14689,22383.24,111.9162
"2023-05-28 11:17:45",14690,22662.61,113.313
"2023-05-28 11:17:50",14691,22984.29,114.9215
"2023-05-28 11:17:55",14692,22958.29,114.7915
"2023-05-28 11:18:00",14693,22957.94,114.7897
"2023-05-28 11:18:05",14694,22893.67,114.4684
"2023-05-28 11:18:10",14695,22815.95,114.0798
"2023-05-28 11:18:15",14696,21854.02,109.2701
"2023-05-28 11:18:20",14697,22713.83,113.5692
"2023-05-28 11:18:25",14698,22474.24,112.3712
"2023-05-28 11:18:30",14699,21908.24,109.5412
"2023-05-28 11:18:35",14700,20641.88,103.2094
"2023-05-28 11:18:40",14701,22100.22,110.5011
"2023-05-28 11:18:45",14702,21563.97,107.8199
"2023-05-28 11:18:50",14703,22087.75,110.4388
"2023-05-28 11:18:55",14704,21750.2,108.751
"2023-05-28 11:19:00",14705,19474.08,97.37042
"2023-05-28 11:19:05",14706,20044.33,100.2217
"2023-05-28 11:19:10",14707,21435.29,107.1765
"2023-05-28 11:19:15",14708,22381.55,111.9078
"2023-05-28 11:19:20",14709,21906.95,109.5348
"2023-05-28 11:19:25",14710,22278.14,111.3907
"2023-05-28 11:19:30",14711,22742.04,113.7102
"2023-05-28 11:19:35",14712,23732.42,118.6621
"2023-05-28 11:19:40",14713,24082.85,120.4143
"2023-05-28 11:19:45",14714,24011.78,120.0589
"2023-05-28 11:19:50",14715,23808.36,119.0418
"2023-05-28 11:19:55",14716,23783.3,118.9165
"2023-05-28 11:20:00",14717,23907.87,119.5393
"2023-05-28 11:20:05",14718,24041.7,120.2085
"2023-05-28 11:20:10",14719,24403.35,122.0168
"2023-05-28 11:20:15",14720,24606.34,123.0317
"2023-05-28 11:20:20",14721,24099.63,120.4982
"2023-05-28 11:20:25",14722,24319.47,121.5973
"2023-05-28 11:20:30",14723,25254.77,126.2739
"2023-05-28 11:20:35",14724,25238.71,126.1936
"2023-05-28 11:20:40",14725,25404.93,127.0246
"2023-05-28 11:20:45",14726,25398.62,126.9931
"2023-05-28 11:20:50",14727,25331.77,126.6589
"2023-05-28 11:20:55",14728,25484.74,127.4237
"2023-05-28 11:21:00",14729,25654.66,128.2733
"2023-05-28 11:21:05",14730,25484.56,127.4228
"2023-05-28 11:21:10",14731,25557.73,127.7887
"2023-05-28 11:21:15",14732,25661.98,128.3099
"2023-05-28 11:21:20",14733,25700.2,128.501
"2023-05-28 11:21:25",14734,25642.89,128.2145
"2023-05-28 11:21:30",14735,25465.28,127.3264
"2023-05-28 11:21:35",14736,25238.13,126.1907
"2023-05-28 11:21:40",14737,25476.15,127.3808
"2023-05-28 11:21:45",14738,25681.29,128.4065
"2023-05-28 11:21:50",14739,25774.89,128.8744
"2023-05-28 11:21:55",14740,25928.92,129.6446
"2023-05-28 11:22:00",14741,26065.19,130.326
"2023-05-28 11:22:05",14742,26165.31,130.8265
"2023-05-28 11:22:10",14743,26212.35,131.0618
"2023-05-28 11:22:15",14744,26269.99,131.35
"2023-05-28 11:22:20",14745,26308.74,131.5437
"2023-05-28 11:22:25",14746,26286.43,131.4322
"2023-05-28 11:22:30",14747,26243.65,131.2183
"2023-05-28 11:22:35",14748,26229.92,131.1496
"2023-05-28 11:22:40",14749,26181.69,130.9085
"2023-05-28 11:22:45",14750,25933.62,129.6681
"2023-05-28 11:22:50",14751,26184.16,130.9208
"2023-05-28 11:22:55",14752,26241.57,131.2079
"2023-05-28 11:23:00",14753,26232.25,131.1612
"2023-05-28 11:23:05",14754,26329.84,131.6492
"2023-05-28 11:23:10",14755,26348.12,131.7406
"2023-05-28 11:23:15",14756,26432.97,132.1649
"2023-05-28 11:23:20",14757,26455.27,132.2764
"2023-05-28 11:23:25",14758,26505.18,132.5259
"2023-05-28 11:23:30",14759,26539.31,132.6966
"2023-05-28 11:23:35",14760,26736.19,133.681
"2023-05-28 11:23:40",14761,26816.96,134.0848
"2023-05-28 11:23:45",14762,26901.13,134.5057
"2023-05-28 11:23:50",14763,26959.65,134.7983
"2023-05-28 11:23:55",14764,27030.45,135.1523
"2023-05-28 11:24:00",14765,27091.57,135.4579
"2023-05-28 11:24:05",14766,27151.6,135.758
"2023-05-28 11:24:10",14767,27106.26,135.5313
"2023-05-28 11:24:15",14768,26971.37,134.8569
"2023-05-28 11:24:20",14769,26940.21,134.7011
"2023-05-28 11:24:25",14770,26897.03,134.4852
"2023-05-28 11:24:30",14771,26871.78,134.3589
"2023-05-28 11:24:35",14772,26849.25,134.2463
"2023-05-28 11:24:40",14773,26813.51,134.0676
"2023-05-28 11:24:45",14774,26819.98,134.0999
"2023-05-28 11:24:50",14775,26789.06,133.9453
"2023-05-28 11:24:55",14776,26752.04,133.7602
"2023-05-28 11:25:00",14777,26673.42,133.3671
"2023-05-28 11:25:05",14778,26667.85,133.3393
"2023-05-28 11:25:10",14779,26725.69,133.6285
"2023-05-28 11:25:15",14780,26759.34,133.7967
"2023-05-28 11:25:20",14781,26706.86,133.5343
"2023-05-28 11:25:25",14782,26717.48,133.5874
"2023-05-28 11:25:30",14783,26755.75,133.7788
"2023-05-28 11:25:35",14784,26797.09,133.9854
"2023-05-28 11:25:40",14785,26827.22,134.1361
"2023-05-28 11:25:45",14786,26875.03,134.3751
"2023-05-28 11:25:50",14787,26886.78,134.4339
"2023-05-28 11:25:55",14788,26821.24,134.1062
"2023-05-28 11:26:00",14789,26824.08,134.1204
"2023-05-28 11:26:05",14790,26872.37,134.3619
"2023-05-28 11:26:10",14791,26986.59,134.933
"2023-05-28 11:26:15",14792,27117.79,135.5889
"2023-05-28 11:26:20",14793,27243.31,136.2166
"2023-05-28 11:26:25",14794,27337.71,136.6886
"2023-05-28 11:26:30",14795,27442.56,137.2128
"2023-05-28 11:26:35",14796,27513.35,137.5668
"2023-05-28 11:26:40",14797,27578.25,137.8913
"2023-05-28 11:26:45",14798,27590.99,137.9549
"2023-05-28 11:26:50",14799,27672.98,138.3649
"2023-05-28 11:26:55",14800,27685.35,138.4268
"2023-05-28 11:27:00",14801,27765.88,138.8294
"2023-05-28 11:27:05",14802,27805.99,139.03
"2023-05-28 11:27:10",14803,27848.98,139.2449
"2023-05-28 11:27:15",14804,27788.34,138.9417
"2023-05-28 11:27:20",14805,27833.09,139.1655
"2023-05-28 11:27:25",14806,27796.75,138.9838
"2023-05-28 11:27:30",14807,27843.37,139.2169
"2023-05-28 11:27:35",14808,27844.39,139.2219
"2023-05-28 11:27:40",14809,27909.1,139.5455
"2023-05-28 11:27:45",14810,27884.2,139.421
"2023-05-28 11:27:50",14811,27905.37,139.5268
"2023-05-28 11:27:55",14812,27856.23,139.2812
"2023-05-28 11:28:00",14813,27892.21,139.4611
"2023-05-28 11:28:05",14814,27943.9,139.7195
"2023-05-28 11:28:10",14815,28024.29,140.1215
"2023-05-28 11:28:15",14816,28037.77,140.1888
"2023-05-28 11:28:20",14817,28088.93,140.4447
"2023-05-28 11:28:25",14818,28119.4,140.597
"2023-05-28 11:28:30",14819,28174.04,140.8702
"2023-05-28 11:28:35",14820,28188,140.94
"2023-05-28 11:28:40",14821,28195.17,140.9759
"2023-05-28 11:28:45",14822,28236.38,141.1819
"2023-05-28 11:28:50",14823,28262.39,141.3119
"2023-05-28 11:28:55",14824,28256.82,141.2841
"2023-05-28 11:29:00",14825,28289.26,141.4463
"2023-05-28 11:29:05",14826,28339.9,141.6995
"2023-05-28 11:29:10",14827,28406.15,142.0308
"2023-05-28 11:29:15",14828,28458.41,142.2921
"2023-05-28 11:29:20",14829,28490.73,142.4536
"2023-05-28 11:29:25",14830,28542.73,142.7137
"2023-05-28 11:29:30",14831,28573.98,142.8699
"2023-05-28 11:29:35",14832,28571.83,142.8592
"2023-05-28 11:29:40",14833,28614.45,143.0723
"2023-05-28 11:29:45",14834,28646,143.23
"2023-05-28 11:29:50",14835,28646.01,143.2301
"2023-05-28 11:29:55",14836,28706.01,143.5301
"2023-05-28 11:30:00",14837,28736.81,143.6841
"2023-05-28 11:30:05",14838,28777.03,143.8852
"2023-05-28 11:30:10",14839,28869.14,144.3457
"2023-05-28 11:30:15",14840,28898.99,144.495
"2023-05-28 11:30:20",14841,28963.38,144.8169
"2023-05-28 11:30:25",14842,29008.49,145.0425
"2023-05-28 11:30:30",14843,29053.46,145.2673
"2023-05-28 11:30:35",14844,29141.08,145.7054
"2023-05-28 11:30:40",14845,29208.99,146.045
"2023-05-28 11:30:45",14846,29322.41,146.6121
"2023-05-28 11:30:50",14847,29408.24,147.0412
"2023-05-28 11:30:55",14848,29474.47,147.3723
"2023-05-28 11:31:00",14849,28635.07,143.1754
"2023-05-28 11:31:05",14850,26765.1,133.8255
"2023-05-28 11:31:10",14851,26130.08,130.6504
"2023-05-28 11:31:15",14852,27250.48,136.2524
"2023-05-28 11:31:20",14853,26543.02,132.7151
"2023-05-28 11:31:25",14854,26836.93,134.1847
"2023-05-28 11:31:30",14855,27017.67,135.0884
"2023-05-28 11:31:35",14856,25697.45,128.4873
"2023-05-28 11:31:40",14857,25496.56,127.4828
"2023-05-28 11:31:45",14858,24802.15,124.0108
"2023-05-28 11:31:50",14859,24158.86,120.7943
"2023-05-28 11:31:55",14860,24118.08,120.5904
"2023-05-28 11:32:00",14861,23595.11,117.9756
"2023-05-28 11:32:05",14862,23042.09,115.2105
"2023-05-28 11:32:10",14863,23258.57,116.2929
"2023-05-28 11:32:15",14864,25040.19,125.2009
"2023-05-28 11:32:20",14865,24973.44,124.8672
"2023-05-28 11:32:25",14866,25271.06,126.3553
"2023-05-28 11:32:30",14867,25227.96,126.1398
"2023-05-28 11:32:35",14868,25000.68,125.0034
"2023-05-28 11:32:40",14869,25437.17,127.1859
"2023-05-28 11:32:45",14870,24336.32,121.6816
"2023-05-28 11:32:50",14871,24044.58,120.2229
"2023-05-28 11:32:55",14872,24625.86,123.1293
"2023-05-28 11:33:00",14873,23569.71,117.8486
"2023-05-28 11:33:05",14874,22073.99,110.37
"2023-05-28 11:33:10",14875,21741.76,108.7088
"2023-05-28 11:33:15",14876,22255.96,111.2798
"2023-05-28 11:33:20",14877,22778.75,113.8938
"2023-05-28 11:33:25",14878,22238.45,111.1923
"2023-05-28 11:33:30",14879,21760.8,108.804
"2023-05-28 11:33:35",14880,21431.14,107.1557
"2023-05-28 11:33:40",14881,22337.61,111.688
"2023-05-28 11:33:45",14882,24264.72,121.3236
"2023-05-28 11:33:50",14883,24964.41,124.8221
"2023-05-28 11:33:55",14884,25068.48,125.3424
"2023-05-28 11:34:00",14885,25290.69,126.4535
"2023-05-28 11:34:05",14886,26042.04,130.2102
"2023-05-28 11:34:10",14887,26941.51,134.7076
"2023-05-28 11:34:15",14888,26503.82,132.5191
"2023-05-28 11:34:20",14889,26083.06,130.4153
"2023-05-28 11:34:25",14890,24069.05,120.3453
"2023-05-28 11:34:30",14891,22677.23,113.3862
"2023-05-28 11:34:35",14892,22694.77,113.4739
"2023-05-28 11:34:40",14893,22588,112.94
"2023-05-28 11:34:45",14894,23819.5,119.0975
"2023-05-28 11:34:50",14895,25293.56,126.4678
"2023-05-28 11:34:55",14896,25936.04,129.6802
"2023-05-28 11:35:00",14897,24765.34,123.8267
"2023-05-28 11:35:05",14898,22713.85,113.5692
"2023-05-28 11:35:10",14899,21320.16,106.6008
"2023-05-28 11:35:15",14900,20842.86,104.2143
"2023-05-28 11:35:20",14901,20293.41,101.467
"2023-05-28 11:35:25",14902,20477.03,102.3852
"2023-05-28 11:35:30",14903,21304.32,106.5216
"2023-05-28 11:35:35",14904,21063.65,105.3183
"2023-05-28 11:35:40",14905,20510.65,102.5533
"2023-05-28 11:35:45",14906,21000.65,105.0033
"2023-05-28 11:35:50",14907,20763.5,103.8175
"2023-05-28 11:35:55",14908,21671.9,108.3595
"2023-05-28 11:36:00",14909,20697.67,103.4884
"2023-05-28 11:36:05",14910,22001.08,110.0054
"2023-05-28 11:36:10",14911,23010.07,115.0504
"2023-05-28 11:36:15",14912,22699.53,113.4977
"2023-05-28 11:36:20",14913,21897.99,109.49
"2023-05-28 11:36:25",14914,20589.6,102.948
"2023-05-28 11:36:30",14915,20036.48,100.1824
"2023-05-28 11:36:35",14916,19157.47,95.78737
"2023-05-28 11:36:40",14917,18758.68,93.79342
"2023-05-28 11:36:45",14918,17636.82,88.1841
"2023-05-28 11:36:50",14919,18477.18,92.38589
"2023-05-28 11:36:55",14920,19724.8,98.62402
"2023-05-28 11:37:00",14921,21081.16,105.4058
"2023-05-28 11:37:05",14922,21747.75,108.7388
"2023-05-28 11:37:10",14923,21235.12,106.1756
"2023-05-28 11:37:15",14924,20223.39,101.117
"2023-05-28 11:37:20",14925,19417.6,97.08802
"2023-05-28 11:37:25",14926,19978.1,99.8905
"2023-05-28 11:37:30",14927,19616.37,98.08183
"2023-05-28 11:37:35",14928,18560.9,92.8045
"2023-05-28 11:37:40",14929,17294.72,86.47361
"2023-05-28 11:37:45",14930,16585.78,82.92891
"2023-05-28 11:37:50",14931,15838.56,79.19279
"2023-05-28 11:37:55",14932,15037.34,75.18672
"2023-05-28 11:38:00",14933,14645.08,73.22541
"2023-05-28 11:38:05",14934,14849.51,74.24756
"2023-05-28 11:38:10",14935,15132.77,75.66386
"2023-05-28 11:38:15",14936,16031.94,80.15973
"2023-05-28 11:38:20",14937,17298.87,86.49435
"2023-05-28 11:38:25",14938,17389.25,86.94626
"2023-05-28 11:38:30",14939,17532.43,87.66218
"2023-05-28 11:38:35",14940,16943.17,84.71586
"2023-05-28 11:38:40",14941,16944.7,84.72348
"2023-05-28 11:38:45",14942,17364.14,86.8207
"2023-05-28 11:38:50",14943,17913.53,89.56764
"2023-05-28 11:38:55",14944,18393.03,91.96516
"2023-05-28 11:39:00",14945,20252.77,101.2639
"2023-05-28 11:39:05",14946,22384.24,111.9212
"2023-05-28 11:39:10",14947,18178.54,90.89272
"2023-05-28 11:39:15",14948,17664.85,88.32427
"2023-05-28 11:39:20",14949,18236.83,91.18418
"2023-05-28 11:39:25",14950,18275.37,91.37686
"2023-05-28 11:39:30",14951,18188.35,90.94176
"2023-05-28 11:39:35",14952,17617.3,88.08652
"2023-05-28 11:39:40",14953,17576.37,87.88187
"2023-05-28 11:39:45",14954,20128.67,100.6434
"2023-05-28 11:39:50",14955,22174.33,110.8716
"2023-05-28 11:39:55",14956,22450.63,112.2532
"2023-05-28 11:40:00",14957,21268.25,106.3413
"2023-05-28 11:40:05",14958,19952.62,99.76312
"2023-05-28 11:40:10",14959,17802.43,89.01215
"2023-05-28 11:40:15",14960,16494.09,82.47044
"2023-05-28 11:40:20",14961,15927.16,79.6358
"2023-05-28 11:40:25",14962,15825.56,79.12778
"2023-05-28 11:40:30",14963,16157.21,80.78603
"2023-05-28 11:40:35",14964,17067.61,85.33806
"2023-05-28 11:40:40",14965,17152.57,85.76284
"2023-05-28 11:40:45",14966,16696.28,83.4814
"2023-05-28 11:40:50",14967,16764.82,83.82413
"2023-05-28 11:40:55",14968,17369.84,86.84922
"2023-05-28 11:41:00",14969,18339.74,91.69871
"2023-05-28 11:41:05",14970,18526.63,92.63315
"2023-05-28 11:41:10",14971,18618.19,93.09097
"2023-05-28 11:41:15",14972,19420.75,97.10375
"2023-05-28 11:41:20",14973,23762.64,118.8132
"2023-05-28 11:41:25",14974,24847.83,124.2392
"2023-05-28 11:41:30",14975,26266.84,131.3342
"2023-05-28 11:41:35",14976,24591.74,122.9587
"2023-05-28 11:41:40",14977,24920.21,124.6011
"2023-05-28 11:41:45",14978,25170.79,125.854
"2023-05-28 11:41:50",14979,29187.19,145.9359
"2023-05-28 11:41:55",14980,32777.45,163.8873
"2023-05-28 11:42:00",14981,31983.01,159.9151
"2023-05-28 11:42:05",14982,29862.48,149.3124
"2023-05-28 11:42:10",14983,28599.43,142.9972
"2023-05-28 11:42:15",14984,29846.39,149.232
"2023-05-28 11:42:20",14985,31968.32,159.8416
"2023-05-28 11:42:25",14986,28097.63,140.4881
"2023-05-28 11:42:30",14987,25102.55,125.5128
