"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","54307","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-27 11:29:30",38,4.49769,0.02248845
"2023-05-27 11:29:35",39,4.464634,0.02232317
"2023-05-27 11:29:40",40,4.419569,0.02209785
"2023-05-27 11:29:45",41,4.443346,0.02221674
"2023-05-27 11:29:50",42,4.505442,0.02252721
"2023-05-27 11:29:55",43,4.495481,0.02247741
"2023-05-27 11:30:00",44,4.744546,0.02372273
"2023-05-27 11:30:05",45,4.497731,0.02248866
"2023-05-27 11:30:10",46,4.51934,0.0225967
"2023-05-27 11:30:15",47,4.558702,0.02279351
"2023-05-27 11:30:20",48,4.647989,0.02323995
"2023-05-27 11:30:25",49,4.547295,0.02273648
"2023-05-27 11:30:30",50,4.109575,0.02054788
"2023-05-27 11:30:35",51,4.557497,0.02278749
"2023-05-27 11:30:40",52,4.350124,0.02175063
"2023-05-27 11:30:45",53,4.299717,0.02149859
"2023-05-27 11:30:50",54,4.44375,0.02221875
"2023-05-27 11:30:55",55,4.201754,0.02100877
"2023-05-27 11:31:00",56,4.55179,0.02275895
"2023-05-27 11:31:05",57,4.574885,0.02287443
"2023-05-27 11:31:10",58,4.135479,0.0206774
"2023-05-27 11:31:15",59,4.517249,0.02258624
"2023-05-27 11:31:20",60,4.932917,0.02466459
"2023-05-27 11:31:25",61,6.946434,0.03473218
"2023-05-27 11:31:30",62,7.282374,0.03641188
"2023-05-27 11:31:35",63,7.163245,0.03581623
"2023-05-27 11:31:40",64,7.338244,0.03669122
"2023-05-27 11:31:45",65,7.124967,0.03562484
"2023-05-27 11:31:50",66,7.003347,0.03501674
"2023-05-27 11:31:55",67,7.531519,0.0376576
"2023-05-27 11:32:00",68,6.908089,0.03454045
"2023-05-27 11:32:05",69,6.968257,0.03484129
"2023-05-27 11:32:10",70,7.057624,0.03528812
"2023-05-27 11:32:15",71,7.066702,0.03533352
"2023-05-27 11:32:20",72,7.027581,0.03513791
"2023-05-27 11:32:25",73,7.242345,0.03621172
"2023-05-27 11:32:30",74,6.82796,0.0341398
"2023-05-27 11:32:35",75,7.070438,0.03535219
"2023-05-27 11:32:40",76,6.977094,0.03488547
"2023-05-27 11:32:45",77,7.106627,0.03553314
"2023-05-27 11:32:50",78,7.012921,0.03506461
"2023-05-27 11:32:55",79,6.989263,0.03494632
"2023-05-27 11:33:00",80,6.948414,0.03474208
"2023-05-27 11:33:05",81,7.034087,0.03517044
"2023-05-27 11:33:10",82,7.142694,0.03571347
"2023-05-27 11:33:15",83,7.221739,0.0361087
"2023-05-27 11:33:20",84,6.488684,0.03244342
"2023-05-27 11:33:25",85,7.230334,0.03615167
"2023-05-27 11:33:30",86,7.067867,0.03533934
"2023-05-27 11:33:35",87,6.899092,0.03449546
"2023-05-27 11:33:40",88,6.935282,0.03467641
"2023-05-27 11:33:45",89,7.08594,0.0354297
"2023-05-27 11:33:50",90,6.965043,0.03482522
"2023-05-27 11:33:55",91,7.058789,0.03529394
"2023-05-27 11:34:00",92,6.984003,0.03492002
"2023-05-27 11:34:05",93,6.963921,0.03481961
"2023-05-27 11:34:10",94,7.190773,0.03595387
"2023-05-27 11:34:15",95,6.894274,0.03447138
"2023-05-27 11:34:20",96,6.767553,0.03383777
"2023-05-27 11:34:25",97,6.933033,0.03466517
"2023-05-27 11:34:30",98,6.983963,0.03491982
"2023-05-27 11:34:35",99,6.957092,0.03478546
"2023-05-27 11:34:40",100,7.060718,0.03530359
"2023-05-27 11:34:45",101,7.004447,0.03502224
"2023-05-27 11:34:50",102,7.181414,0.03590708
"2023-05-27 11:34:55",103,7.297171,0.03648586
"2023-05-27 11:35:00",104,7.15579,0.03577896
"2023-05-27 11:35:05",105,7.057868,0.03528934
"2023-05-27 11:35:10",106,6.656416,0.03328209
"2023-05-27 11:35:15",107,6.610548,0.03305274
"2023-05-27 11:35:20",108,7.520731,0.03760366
"2023-05-27 11:35:25",109,5.415714,0.02707857
"2023-05-27 11:35:30",110,4.393911,0.02196956
"2023-05-27 11:35:35",111,7.560374,0.03780188
"2023-05-27 11:35:40",112,7.665366,0.03832683
"2023-05-27 11:35:45",113,6.640512,0.03320256
"2023-05-27 11:35:50",114,6.933396,0.03466698
"2023-05-27 11:35:55",115,7.13615,0.03568075
"2023-05-27 11:36:00",116,7.00927,0.03504635
"2023-05-27 11:36:05",117,6.735543,0.03367772
"2023-05-27 11:36:10",118,5.844479,0.0292224
"2023-05-27 11:36:15",119,5.478574,0.02739287
"2023-05-27 11:36:20",120,7.149607,0.03574804
"2023-05-27 11:46:45",121,9.113058,0.04556529
"2023-05-27 11:46:50",122,9.154427,0.04577214
"2023-05-27 11:46:55",123,8.978184,0.04489092
"2023-05-27 11:47:00",124,8.960271,0.04480136
"2023-05-27 11:47:05",125,9.29355,0.04646776
"2023-05-27 11:47:10",126,8.995045,0.04497523
"2023-05-27 11:47:15",127,9.074933,0.04537467
"2023-05-27 11:47:20",128,9.245794,0.04622898
"2023-05-27 11:47:25",129,9.387617,0.04693809
"2023-05-27 11:47:30",130,9.567034,0.04783517
"2023-05-27 11:47:35",131,9.259451,0.04629726
"2023-05-27 11:47:40",132,9.3834,0.046917
"2023-05-27 11:47:45",133,9.425734,0.04712867
"2023-05-27 11:47:50",134,9.447302,0.04723651
"2023-05-27 11:47:55",135,9.406133,0.04703067
"2023-05-27 11:48:00",136,9.381167,0.04690584
"2023-05-27 11:48:05",137,9.989986,0.04994993
"2023-05-27 11:48:10",138,9.848284,0.04924142
"2023-05-27 11:48:15",139,9.867803,0.04933902
"2023-05-27 11:48:20",140,9.705659,0.0485283
"2023-05-27 11:48:25",141,10.00175,0.05000877
"2023-05-27 11:48:30",142,9.9836,0.049918
"2023-05-27 11:48:35",143,9.918171,0.04959086
"2023-05-27 11:48:40",144,10.00115,0.05000576
"2023-05-27 11:48:45",145,10.04373,0.05021864
"2023-05-27 11:48:50",146,9.998581,0.04999291
"2023-05-27 11:48:55",147,10.24559,0.05122797
"2023-05-27 11:49:00",148,10.1868,0.05093398
"2023-05-27 11:49:05",149,10.29159,0.05145793
"2023-05-27 11:49:10",150,10.40851,0.05204253
"2023-05-27 11:49:15",151,10.44747,0.05223733
"2023-05-27 11:49:20",152,10.38091,0.05190457
"2023-05-27 11:49:25",153,10.44939,0.05224697
"2023-05-27 11:49:30",154,9.742734,0.04871367
"2023-05-27 11:49:35",155,10.06871,0.05034356
"2023-05-27 11:49:40",156,10.23495,0.05117477
"2023-05-27 11:49:45",157,9.958338,0.0497917
"2023-05-27 11:49:50",158,10.05698,0.05028492
"2023-05-27 11:50:30",159,8.017264,0.04008632
"2023-05-27 11:50:35",160,9.232051,0.04616026
"2023-05-27 11:50:40",161,9.306355,0.04653178
"2023-05-27 11:50:45",162,9.036167,0.04518084
"2023-05-27 11:58:45",163,10.41092,0.05205462
"2023-05-27 11:58:50",164,10.36791,0.05183954
"2023-05-27 11:58:55",165,10.72393,0.05361965
"2023-05-27 11:59:00",166,10.08342,0.0504171
"2023-05-27 11:59:05",167,10.73569,0.05367847
"2023-05-27 11:59:10",168,10.86133,0.05430664
"2023-05-27 11:59:15",169,10.76252,0.05381262
"2023-05-27 11:59:20",170,10.71384,0.05356922
"2023-05-27 11:59:25",171,10.65291,0.05326456
"2023-05-27 11:59:30",172,10.66725,0.05333626
"2023-05-27 11:59:35",173,10.70023,0.05350114
"2023-05-27 11:59:40",174,10.62705,0.05313524
"2023-05-27 11:59:45",175,10.46414,0.05232069
"2023-05-27 11:59:50",176,10.62813,0.05314066
"2023-05-27 11:59:55",177,10.42016,0.05210079
"2023-05-27 12:00:00",178,10.66588,0.05332942
