"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-28 17:03:15",18836,11739.82,58.69909
"2023-05-28 17:03:20",18837,11293.4,56.46701
"2023-05-28 17:03:25",18838,11488.51,57.44257
"2023-05-28 17:03:30",18839,11566.87,57.83435
"2023-05-28 17:03:35",18840,11325.98,56.62991
"2023-05-28 17:03:40",18841,11249.87,56.24938
"2023-05-28 17:03:45",18842,11173.38,55.8669
"2023-05-28 17:03:50",18843,10947.94,54.73971
"2023-05-28 17:03:55",18844,10728.15,53.64074
"2023-05-28 17:04:00",18845,10847.23,54.23617
"2023-05-28 17:04:05",18846,10886.86,54.43431
"2023-05-28 17:04:10",18847,11053.34,55.2667
"2023-05-28 17:04:15",18848,11569.13,57.84567
"2023-05-28 17:04:20",18849,12304.89,61.52446
"2023-05-28 17:04:25",18850,12637.7,63.18849
"2023-05-28 17:04:30",18851,12759.07,63.79534
"2023-05-28 17:04:35",18852,12698.98,63.49489
"2023-05-28 17:04:40",18853,12214.81,61.07406
"2023-05-28 17:04:45",18854,11675.29,58.37646
"2023-05-28 17:04:50",18855,11166.04,55.83022
"2023-05-28 17:04:55",18856,11210.09,56.05045
"2023-05-28 17:05:00",18857,11285.5,56.4275
"2023-05-28 17:05:05",18858,11268.72,56.34359
"2023-05-28 17:05:10",18859,11311.36,56.55678
"2023-05-28 17:05:15",18860,10938.96,54.69478
"2023-05-28 17:05:20",18861,10539.38,52.6969
"2023-05-28 17:05:25",18862,10708.29,53.54147
"2023-05-28 17:05:30",18863,11124.25,55.62126
"2023-05-28 17:05:35",18864,11637.27,58.18635
"2023-05-28 17:05:40",18865,12293.35,61.46676
"2023-05-28 17:05:45",18866,12980.16,64.9008
"2023-05-28 17:05:50",18867,13403.56,67.01779
"2023-05-28 17:05:55",18868,13514.21,67.57105
"2023-05-28 17:06:00",18869,13355.09,66.77543
"2023-05-28 17:06:05",18870,13207.64,66.03821
"2023-05-28 17:06:10",18871,12913.72,64.56859
"2023-05-28 17:06:15",18872,12183.72,60.91861
"2023-05-28 17:06:20",18873,11423.51,57.11755
"2023-05-28 17:06:25",18874,10964.34,54.82172
"2023-05-28 17:06:30",18875,10637.14,53.18571
"2023-05-28 17:06:35",18876,10642.94,53.21473
"2023-05-28 17:06:40",18877,11370.69,56.85343
"2023-05-28 17:06:45",18878,12454.74,62.27372
"2023-05-28 17:06:50",18879,13049.97,65.24986
"2023-05-28 17:06:55",18880,12821.1,64.10551
"2023-05-28 17:07:00",18881,12528.54,62.64272
"2023-05-28 17:07:05",18882,12326.38,61.63189
"2023-05-28 17:07:10",18883,11888.12,59.44059
"2023-05-28 17:07:15",18884,11615.66,58.07831
"2023-05-28 17:07:20",18885,11947.89,59.73947
"2023-05-28 17:07:25",18886,12405.68,62.0284
"2023-05-28 17:07:30",18887,12670.36,63.35182
"2023-05-28 17:07:35",18888,12792.45,63.96226
"2023-05-28 17:07:40",18889,12776.91,63.88454
"2023-05-28 17:07:45",18890,12475.15,62.37577
"2023-05-28 17:07:50",18891,12140.26,60.70128
"2023-05-28 17:07:55",18892,12085,60.42502
"2023-05-28 17:08:00",18893,12353.02,61.76509
"2023-05-28 17:08:05",18894,12510.63,62.55315
"2023-05-28 17:08:10",18895,12360.15,61.80075
"2023-05-28 17:08:15",18896,12178.22,60.89112
"2023-05-28 17:08:20",18897,12329.26,61.64631
"2023-05-28 17:08:25",18898,12469.11,62.34554
"2023-05-28 17:08:30",18899,12413.54,62.06769
"2023-05-28 17:08:35",18900,12388.64,61.9432
"2023-05-28 17:08:40",18901,12489.07,62.44534
"2023-05-28 17:08:45",18902,12705.88,63.5294
"2023-05-28 17:08:50",18903,12869.53,64.34764
"2023-05-28 17:08:55",18904,12923.34,64.61669
"2023-05-28 17:09:00",18905,12990.69,64.95344
"2023-05-28 17:09:05",18906,13030.1,65.1505
"2023-05-28 17:09:10",18907,13091.42,65.4571
"2023-05-28 17:09:15",18908,13059.78,65.29889
"2023-05-28 17:09:20",18909,12970.88,64.85438
"2023-05-28 17:09:25",18910,12831.89,64.15946
"2023-05-28 17:09:30",18911,12661.2,63.30601
"2023-05-28 17:09:35",18912,11592.73,57.96366
"2023-05-28 17:09:40",18913,9933.633,49.66817
"2023-05-28 17:09:45",18914,8894.649,44.47324
"2023-05-28 17:09:50",18915,9104.358,45.52179
"2023-05-28 17:09:55",18916,9861.954,49.30978
"2023-05-28 17:10:00",18917,10017.48,50.08741
"2023-05-28 17:10:05",18918,10064.03,50.32013
"2023-05-28 17:10:10",18919,10729.66,53.6483
"2023-05-28 17:10:15",18920,11904.41,59.52205
"2023-05-28 17:10:20",18921,12825.06,64.12531
"2023-05-28 17:10:25",18922,13134.59,65.67297
"2023-05-28 17:10:30",18923,13116.9,65.58451
"2023-05-28 17:10:35",18924,13012.54,65.06269
"2023-05-28 17:10:40",18925,12807.19,64.03595
"2023-05-28 17:10:45",18926,12693.52,63.4676
"2023-05-28 17:10:50",18927,12695.6,63.478
"2023-05-28 17:10:55",18928,12780.3,63.9015
"2023-05-28 17:11:00",18929,12809.2,64.046
"2023-05-28 17:11:05",18930,12742.75,63.71376
"2023-05-28 17:11:10",18931,12640.12,63.2006
"2023-05-28 17:11:15",18932,12527.92,62.63962
"2023-05-28 17:11:20",18933,12385.47,61.92733
"2023-05-28 17:11:25",18934,12260.89,61.30446
"2023-05-28 17:11:30",18935,12223.13,61.11564
"2023-05-28 17:11:35",18936,12108.97,60.54483
"2023-05-28 17:11:40",18937,11965.9,59.82948
"2023-05-28 17:11:45",18938,11724.82,58.62413
"2023-05-28 17:11:50",18939,11428.46,57.14232
"2023-05-28 17:11:55",18940,11188.23,55.94113
"2023-05-28 17:12:00",18941,10861.48,54.30743
"2023-05-28 17:12:05",18942,10488.38,52.4419
"2023-05-28 17:12:10",18943,10329.75,51.64878
"2023-05-28 17:12:15",18944,10484.16,52.42082
"2023-05-28 17:12:20",18945,10779.97,53.89986
"2023-05-28 17:12:25",18946,10781.44,53.90718
"2023-05-28 17:12:30",18947,11117.71,55.58853
"2023-05-28 17:12:35",18948,11921.02,59.60508
"2023-05-28 17:12:40",18949,12714.4,63.57198
"2023-05-28 17:12:45",18950,13132,65.65999
"2023-05-28 17:12:50",18951,13202.78,66.0139
"2023-05-28 17:12:55",18952,13231.33,66.15666
"2023-05-28 17:13:00",18953,13213.37,66.06687
"2023-05-28 17:13:05",18954,13032.2,65.16103
"2023-05-28 17:13:10",18955,12479.13,62.39568
"2023-05-28 17:13:15",18956,12145.81,60.72904
"2023-05-28 17:13:20",18957,12130.59,60.65293
"2023-05-28 17:13:25",18958,12152.5,60.76251
"2023-05-28 17:13:30",18959,12204.61,61.02304
"2023-05-28 17:13:35",18960,12708.61,63.54305
"2023-05-28 17:13:40",18961,13048.68,65.2434
"2023-05-28 17:13:45",18962,12932.3,64.66152
"2023-05-28 17:13:50",18963,12590.81,62.95403
"2023-05-28 17:13:55",18964,12182.09,60.91045
"2023-05-28 17:14:00",18965,11847.71,59.23857
"2023-05-28 17:14:05",18966,11553.37,57.76686
"2023-05-28 17:14:10",18967,11543.53,57.71765
"2023-05-28 17:14:15",18968,11785.3,58.9265
"2023-05-28 17:14:20",18969,12128.18,60.64091
"2023-05-28 17:14:25",18970,12408.48,62.04241
"2023-05-28 17:14:30",18971,12506.04,62.53022
"2023-05-28 17:14:35",18972,12531.71,62.65857
"2023-05-28 17:14:40",18973,12561.94,62.80969
"2023-05-28 17:14:45",18974,12659.07,63.29533
"2023-05-28 17:14:50",18975,12722.31,63.61154
"2023-05-28 17:14:55",18976,12786.46,63.93231
"2023-05-28 17:15:00",18977,12844.63,64.22314
"2023-05-28 17:15:05",18978,12864.53,64.32268
"2023-05-28 17:15:10",18979,12883.84,64.41919
"2023-05-28 17:15:15",18980,12886.19,64.43098
"2023-05-28 17:15:20",18981,12893.3,64.46652
"2023-05-28 17:15:25",18982,12924.11,64.62053
"2023-05-28 17:15:30",18983,12920.88,64.60441
"2023-05-28 17:15:35",18984,12909.05,64.54527
"2023-05-28 17:15:40",18985,12883.06,64.41533
"2023-05-28 17:15:45",18986,12818.82,64.09408
"2023-05-28 17:15:50",18987,12642.03,63.21013
"2023-05-28 17:15:55",18988,12358,61.78999
"2023-05-28 17:16:00",18989,12179.71,60.89855
"2023-05-28 17:16:05",18990,12386.71,61.93356
"2023-05-28 17:16:10",18991,12695.18,63.47592
"2023-05-28 17:16:15",18992,12810.24,64.05122
"2023-05-28 17:16:20",18993,12667.83,63.33914
"2023-05-28 17:16:25",18994,12442.23,62.21113
"2023-05-28 17:16:30",18995,12169.07,60.84534
"2023-05-28 17:16:35",18996,11994.5,59.9725
"2023-05-28 17:16:40",18997,12097.55,60.48777
"2023-05-28 17:16:45",18998,12318.9,61.59449
"2023-05-28 17:16:50",18999,12457.78,62.28891
"2023-05-28 17:16:55",19000,12478.39,62.39195
"2023-05-28 17:17:00",19001,12366.64,61.83322
"2023-05-28 17:17:05",19002,12388.47,61.94233
"2023-05-28 17:17:10",19003,12461.34,62.30672
"2023-05-28 17:17:15",19004,12546.83,62.73415
"2023-05-28 17:17:20",19005,12441.57,62.20784
"2023-05-28 17:17:25",19006,12245.76,61.22882
"2023-05-28 17:17:30",19007,12264.9,61.3245
"2023-05-28 17:17:35",19008,12436.44,62.1822
"2023-05-28 17:17:40",19009,12608.69,63.04344
"2023-05-28 17:17:45",19010,12533.84,62.6692
"2023-05-28 17:17:50",19011,12227.21,61.13608
"2023-05-28 17:17:55",19012,11329.21,56.64605
"2023-05-28 17:18:00",19013,9547.481,47.7374
"2023-05-28 17:18:05",19014,7811.084,39.05542
"2023-05-28 17:18:10",19015,7263.345,36.31673
"2023-05-28 17:18:15",19016,7493.022,37.46511
"2023-05-28 17:18:20",19017,7940.769,39.70384
"2023-05-28 17:18:25",19018,7706.63,38.53315
"2023-05-28 17:18:30",19019,6932.329,34.66164
"2023-05-28 17:18:35",19020,6291.202,31.45601
"2023-05-28 17:18:40",19021,6059.018,30.29509
"2023-05-28 17:18:45",19022,5825.912,29.12956
"2023-05-28 17:18:50",19023,5667.782,28.33891
"2023-05-28 17:18:55",19024,5613.109,28.06555
"2023-05-28 17:19:00",19025,5579.75,27.89875
"2023-05-28 17:19:05",19026,5564.267,27.82134
"2023-05-28 17:19:10",19027,5553.055,27.76528
"2023-05-28 17:19:15",19028,5529.208,27.64605
"2023-05-28 17:19:20",19029,5464.772,27.32386
"2023-05-28 17:19:25",19030,5402.941,27.01471
"2023-05-28 17:19:30",19031,5368.633,26.84317
"2023-05-28 17:19:35",19032,5330.873,26.65437
"2023-05-28 17:19:40",19033,5308.086,26.54043
"2023-05-28 17:19:45",19034,5313.232,26.56616
"2023-05-28 17:19:50",19035,5327.903,26.63952
"2023-05-28 17:19:55",19036,5335.753,26.67877
"2023-05-28 17:20:00",19037,5330.814,26.65407
"2023-05-28 17:20:05",19038,5319.542,26.59771
"2023-05-28 17:20:10",19039,5284.905,26.42453
"2023-05-28 17:20:15",19040,5234.57,26.17285
"2023-05-28 17:20:20",19041,5187.04,25.9352
"2023-05-28 17:20:25",19042,5156.726,25.78363
"2023-05-28 17:20:30",19043,5134.424,25.67212
"2023-05-28 17:20:35",19044,5117.847,25.58924
"2023-05-28 17:20:40",19045,5116.407,25.58204
"2023-05-28 17:20:45",19046,5126.409,25.63205
"2023-05-28 17:20:50",19047,5125.584,25.62792
"2023-05-28 17:20:55",19048,5114.39,25.57195
"2023-05-28 17:21:00",19049,5078.954,25.39477
"2023-05-28 17:21:05",19050,5031.677,25.15839
"2023-05-28 17:21:10",19051,5001.813,25.00907
"2023-05-28 17:21:15",19052,4982.878,24.91439
"2023-05-28 17:21:20",19053,4968.38,24.8419
"2023-05-28 17:21:25",19054,4954.508,24.77254
"2023-05-28 17:21:30",19055,4940.962,24.70481
"2023-05-28 17:21:35",19056,4926.308,24.63154
"2023-05-28 17:21:40",19057,4913.801,24.56901
"2023-05-28 17:21:45",19058,4899.693,24.49847
"2023-05-28 17:21:50",19059,4884.742,24.42371
"2023-05-28 17:21:55",19060,4868.432,24.34216
"2023-05-28 17:22:00",19061,4855.425,24.27713
"2023-05-28 17:22:05",19062,4844.234,24.22117
"2023-05-28 17:22:10",19063,4835.179,24.1759
"2023-05-28 17:22:15",19064,4830.054,24.15027
"2023-05-28 17:22:20",19065,4828.642,24.14321
"2023-05-28 17:22:25",19066,4832.537,24.16269
"2023-05-28 17:22:30",19067,4848.056,24.24028
"2023-05-28 17:22:35",19068,4866.119,24.3306
"2023-05-28 17:22:40",19069,4868.684,24.34342
"2023-05-28 17:22:45",19070,4825.346,24.12673
"2023-05-28 17:22:50",19071,4780.83,23.90415
"2023-05-28 17:22:55",19072,4757.35,23.78675
"2023-05-28 17:23:00",19073,4739.869,23.69935
"2023-05-28 17:23:05",19074,4720.333,23.60167
"2023-05-28 17:23:10",19075,4698.778,23.49389
"2023-05-28 17:23:15",19076,4679.958,23.39979
"2023-05-28 17:23:20",19077,4665.792,23.32896
"2023-05-28 17:23:25",19078,4651.582,23.25791
"2023-05-28 17:23:30",19079,4636.065,23.18033
"2023-05-28 17:23:35",19080,4619.498,23.09749
"2023-05-28 17:23:40",19081,4604.071,23.02036
"2023-05-28 17:23:45",19082,4592.487,22.96244
"2023-05-28 17:23:50",19083,4579.698,22.89849
"2023-05-28 17:23:55",19084,4567.822,22.83911
"2023-05-28 17:24:00",19085,4557.762,22.78881
"2023-05-28 17:24:05",19086,4547.154,22.73577
"2023-05-28 17:24:10",19087,4536.606,22.68303
"2023-05-28 17:24:15",19088,4526.394,22.63197
"2023-05-28 17:24:20",19089,4517.453,22.58727
"2023-05-28 17:24:25",19090,4509.004,22.54502
"2023-05-28 17:24:30",19091,4501.34,22.5067
"2023-05-28 17:24:35",19092,4494.098,22.47049
"2023-05-28 17:24:40",19093,4486.964,22.43482
"2023-05-28 17:24:45",19094,4480.03,22.40015
"2023-05-28 17:24:50",19095,4473.212,22.36606
"2023-05-28 17:24:55",19096,4466.356,22.33179
"2023-05-28 17:25:00",19097,4459.736,22.29868
"2023-05-28 17:25:05",19098,4452.582,22.26291
"2023-05-28 17:25:10",19099,4445.396,22.22698
"2023-05-28 17:25:15",19100,4439.438,22.19719
"2023-05-28 17:25:20",19101,4433.698,22.16849
"2023-05-28 17:25:25",19102,4427.582,22.13791
"2023-05-28 17:25:30",19103,4422.568,22.11284
"2023-05-28 17:25:35",19104,4417.696,22.08848
"2023-05-28 17:25:40",19105,4412.748,22.06374
"2023-05-28 17:25:45",19106,4408.005,22.04003
"2023-05-28 17:25:50",19107,4403.196,22.01598
"2023-05-28 17:25:55",19108,4398.589,21.99295
"2023-05-28 17:26:00",19109,4393.543,21.96772
"2023-05-28 17:26:05",19110,4388.81,21.94405
"2023-05-28 17:26:10",19111,4383.357,21.91679
"2023-05-28 17:26:15",19112,4377.974,21.88987
"2023-05-28 17:26:20",19113,4372.258,21.86129
"2023-05-28 17:26:25",19114,4366.01,21.83005
"2023-05-28 17:26:30",19115,4360.04,21.8002
"2023-05-28 17:26:35",19116,4353.843,21.76922
"2023-05-28 17:26:40",19117,4348.148,21.74075
"2023-05-28 17:26:45",19118,4342.186,21.71093
"2023-05-28 17:26:50",19119,4337.037,21.68518
"2023-05-28 17:26:55",19120,4331.407,21.65704
"2023-05-28 17:27:00",19121,4326.206,21.63103
"2023-05-28 17:27:05",19122,4320.877,21.60439
"2023-05-28 17:27:10",19123,4314.836,21.57418
"2023-05-28 17:27:15",19124,4308.6,21.543
"2023-05-28 17:27:20",19125,4301.875,21.50938
"2023-05-28 17:27:25",19126,4295.782,21.47891
"2023-05-28 17:27:30",19127,4289.46,21.4473
"2023-05-28 17:27:35",19128,4283.248,21.41624
"2023-05-28 17:27:40",19129,4278.015,21.39008
"2023-05-28 17:27:45",19130,4271.764,21.35882
"2023-05-28 17:27:50",19131,4265.93,21.32965
"2023-05-28 17:27:55",19132,4259.976,21.29988
"2023-05-28 17:28:00",19133,4253.362,21.26681
"2023-05-28 17:28:05",19134,4247.488,21.23744
"2023-05-28 17:28:10",19135,4241.298,21.20649
"2023-05-28 17:28:15",19136,4234.866,21.17433
"2023-05-28 17:28:20",19137,4227.931,21.13966
"2023-05-28 17:28:25",19138,4222.411,21.11206
"2023-05-28 17:28:30",19139,4215.48,21.0774
"2023-05-28 17:28:35",19140,4209.112,21.04556
"2023-05-28 17:28:40",19141,4202.378,21.01189
"2023-05-28 17:28:45",19142,4194.955,20.97478
"2023-05-28 17:28:50",19143,4188.082,20.94041
"2023-05-28 17:28:55",19144,4181.307,20.90653
"2023-05-28 17:29:00",19145,4174.252,20.87126
"2023-05-28 17:29:05",19146,4167.072,20.83536
"2023-05-28 17:29:10",19147,4159.888,20.79944
"2023-05-28 17:29:15",19148,4152.07,20.76035
"2023-05-28 17:29:20",19149,4144.852,20.72426
"2023-05-28 17:29:25",19150,4137.008,20.68504
"2023-05-28 17:29:30",19151,4128.942,20.64471
"2023-05-28 17:29:35",19152,4121.187,20.60594
"2023-05-28 17:29:40",19153,4114.095,20.57048
"2023-05-28 17:29:45",19154,4106.975,20.53487
"2023-05-28 17:29:50",19155,4100.409,20.50205
"2023-05-28 17:29:55",19156,4094.06,20.4703
"2023-05-28 17:30:00",19157,4088.038,20.44019
"2023-05-28 17:30:05",19158,4082.116,20.41058
"2023-05-28 17:30:10",19159,4076.878,20.38439
"2023-05-28 17:30:15",19160,4071.437,20.35719
"2023-05-28 17:30:20",19161,4065.669,20.32835
"2023-05-28 17:30:25",19162,4060.008,20.30004
"2023-05-28 17:30:30",19163,4055.186,20.27593
"2023-05-28 17:30:35",19164,4050.374,20.25187
"2023-05-28 17:30:40",19165,4044.979,20.2249
"2023-05-28 17:30:45",19166,4039.543,20.19772
"2023-05-28 17:30:50",19167,4034.668,20.17334
"2023-05-28 17:30:55",19168,4029.6,20.148
"2023-05-28 17:31:00",19169,4024.273,20.12137
"2023-05-28 17:31:05",19170,4019.108,20.09554
"2023-05-28 17:31:10",19171,4013.991,20.06996
"2023-05-28 17:31:15",19172,4008.706,20.04353
"2023-05-28 17:31:20",19173,4003.948,20.01974
"2023-05-28 17:31:25",19174,3998.189,19.99095
"2023-05-28 17:31:30",19175,3993.667,19.96834
"2023-05-28 17:31:35",19176,3989.265,19.94633
"2023-05-28 17:31:40",19177,3984.04,19.9202
"2023-05-28 17:31:45",19178,3978.306,19.89153
"2023-05-28 17:31:50",19179,3972.936,19.86468
"2023-05-28 17:31:55",19180,3966.963,19.83482
"2023-05-28 17:32:00",19181,3961.019,19.8051
"2023-05-28 17:32:05",19182,3955.142,19.77571
"2023-05-28 17:32:10",19183,3949.745,19.74873
"2023-05-28 17:32:15",19184,3943.884,19.71942
"2023-05-28 17:32:20",19185,3938.054,19.69027
"2023-05-28 17:32:25",19186,3932.327,19.66164
"2023-05-28 17:32:30",19187,3926.298,19.63149
"2023-05-28 17:32:35",19188,3920.215,19.60108
"2023-05-28 17:32:40",19189,3914.285,19.57143
"2023-05-28 17:32:45",19190,3909.007,19.54504
"2023-05-28 17:32:50",19191,3903.38,19.5169
"2023-05-28 17:32:55",19192,3898.764,19.49382
"2023-05-28 17:33:00",19193,3892.954,19.46477
"2023-05-28 17:33:05",19194,3887.761,19.43881
"2023-05-28 17:33:10",19195,3882.733,19.41367
"2023-05-28 17:33:15",19196,3877.343,19.38672
"2023-05-28 17:33:20",19197,3872.472,19.36236
"2023-05-28 17:33:25",19198,3867.602,19.33801
"2023-05-28 17:33:30",19199,3862.78,19.3139
"2023-05-28 17:33:35",19200,3857.902,19.28951
"2023-05-28 17:33:40",19201,3853.718,19.26859
"2023-05-28 17:33:45",19202,3849.541,19.24771
"2023-05-28 17:33:50",19203,3845.448,19.22724
"2023-05-28 17:33:55",19204,3841.027,19.20514
"2023-05-28 17:34:00",19205,3836.904,19.18452
"2023-05-28 17:34:05",19206,3833.028,19.16514
"2023-05-28 17:34:10",19207,3829.202,19.14601
"2023-05-28 17:34:15",19208,3825.443,19.12722
"2023-05-28 17:34:20",19209,3821.215,19.10608
"2023-05-28 17:34:25",19210,3817.458,19.08729
"2023-05-28 17:34:30",19211,3813.842,19.06921
"2023-05-28 17:34:35",19212,3810.504,19.05252
"2023-05-28 17:34:40",19213,3807.256,19.03628
"2023-05-28 17:34:45",19214,3803.926,19.01963
"2023-05-28 17:34:50",19215,3800.61,19.00305
"2023-05-28 17:34:55",19216,3797.838,18.98919
"2023-05-28 17:35:00",19217,3795.296,18.97648
"2023-05-28 17:35:05",19218,3792.827,18.96414
"2023-05-28 17:35:10",19219,3790.739,18.9537
"2023-05-28 17:35:15",19220,3788.181,18.94091
"2023-05-28 17:35:20",19221,3785.99,18.92995
"2023-05-28 17:35:25",19222,3784.529,18.92265
"2023-05-28 17:35:30",19223,3783.84,18.9192
"2023-05-28 17:35:35",19224,3781.513,18.90757
"2023-05-28 17:35:40",19225,3778.28,18.8914
"2023-05-28 17:35:45",19226,3775.687,18.87844
"2023-05-28 17:35:50",19227,3773.333,18.86667
"2023-05-28 17:35:55",19228,3771.394,18.85697
"2023-05-28 17:36:00",19229,3766.293,18.83147
"2023-05-28 17:36:05",19230,3755.774,18.77887
"2023-05-28 17:36:10",19231,3743.203,18.71602
"2023-05-28 17:36:15",19232,3734.26,18.6713
"2023-05-28 17:36:20",19233,3726.192,18.63096
"2023-05-28 17:36:25",19234,3718.184,18.59092
"2023-05-28 17:36:30",19235,3709.435,18.54718
"2023-05-28 17:36:35",19236,3703.416,18.51708
"2023-05-28 17:36:40",19237,3695.261,18.47631
"2023-05-28 17:36:45",19238,3688.01,18.44005
"2023-05-28 17:36:50",19239,3681.428,18.40714
"2023-05-28 17:36:55",19240,3674.735,18.37367
"2023-05-28 17:37:00",19241,3667.991,18.33996
"2023-05-28 17:37:05",19242,3661.652,18.30826
"2023-05-28 17:37:10",19243,3655.64,18.2782
"2023-05-28 17:37:15",19244,3649.697,18.24849
"2023-05-28 17:37:20",19245,3643.954,18.21977
"2023-05-28 17:37:25",19246,3638.115,18.19058
"2023-05-28 17:37:30",19247,3632.544,18.16272
"2023-05-28 17:37:35",19248,3627.255,18.13628
"2023-05-28 17:37:40",19249,3621.489,18.10745
"2023-05-28 17:37:45",19250,3616.158,18.08079
"2023-05-28 17:37:50",19251,3610.28,18.0514
"2023-05-28 17:37:55",19252,3604.981,18.02491
"2023-05-28 17:38:00",19253,3598.972,17.99486
"2023-05-28 17:38:05",19254,3593.162,17.96581
"2023-05-28 17:38:10",19255,3587.076,17.93538
"2023-05-28 17:38:15",19256,3580.883,17.90442
"2023-05-28 17:38:20",19257,3574.884,17.87442
"2023-05-28 17:38:25",19258,3568.863,17.84432
"2023-05-28 17:38:30",19259,3562.874,17.81437
"2023-05-28 17:38:35",19260,3556.334,17.78167
"2023-05-28 17:38:40",19261,3549.913,17.74957
"2023-05-28 17:38:45",19262,3543.231,17.71616
"2023-05-28 17:38:50",19263,3536.716,17.68358
"2023-05-28 17:38:55",19264,3530.15,17.65075
"2023-05-28 17:39:00",19265,3523.542,17.61771
"2023-05-28 17:39:05",19266,3517.44,17.5872
"2023-05-28 17:39:10",19267,3511.247,17.55624
"2023-05-28 17:39:15",19268,3504.985,17.52493
"2023-05-28 17:39:20",19269,3498.997,17.49499
"2023-05-28 17:39:25",19270,3492.931,17.46465
"2023-05-28 17:39:30",19271,3487.334,17.43667
"2023-05-28 17:39:35",19272,3481.959,17.4098
"2023-05-28 17:39:40",19273,3477.748,17.38874
"2023-05-28 17:39:45",19274,3472.947,17.36474
"2023-05-28 17:39:50",19275,3466.027,17.33014
"2023-05-28 17:39:55",19276,3457.442,17.28721
"2023-05-28 17:40:00",19277,3449.668,17.24834
"2023-05-28 17:40:05",19278,3442.381,17.2119
"2023-05-28 17:40:10",19279,3436.296,17.18148
"2023-05-28 17:40:15",19280,3430.158,17.15079
"2023-05-28 17:40:20",19281,3424.349,17.12174
"2023-05-28 17:40:25",19282,3418.065,17.09033
"2023-05-28 17:40:30",19283,3412.012,17.06006
"2023-05-28 17:40:35",19284,3405.677,17.02839
"2023-05-28 17:40:40",19285,3398.857,16.99429
"2023-05-28 17:40:45",19286,3393.009,16.96505
"2023-05-28 17:40:50",19287,3387.918,16.93959
"2023-05-28 17:40:55",19288,3382.25,16.91125
"2023-05-28 17:41:00",19289,3376.325,16.88162
"2023-05-28 17:41:05",19290,3369.911,16.84956
"2023-05-28 17:41:10",19291,3363.106,16.81553
"2023-05-28 17:41:15",19292,3356.438,16.78219
"2023-05-28 17:41:20",19293,3350.629,16.75315
"2023-05-28 17:41:25",19294,3345.208,16.72604
"2023-05-28 17:41:30",19295,3339.348,16.69674
"2023-05-28 17:41:35",19296,3333.457,16.66729
"2023-05-28 17:41:40",19297,3327.667,16.63833
"2023-05-28 17:41:45",19298,3321.967,16.60984
"2023-05-28 17:41:50",19299,3316.66,16.5833
"2023-05-28 17:41:55",19300,3310.762,16.55381
"2023-05-28 17:42:00",19301,3306.057,16.53029
"2023-05-28 17:42:05",19302,3301.029,16.50515
"2023-05-28 17:42:10",19303,3296.148,16.48074
"2023-05-28 17:42:15",19304,3291.595,16.45798
"2023-05-28 17:42:20",19305,3287.159,16.4358
"2023-05-28 17:42:25",19306,3282.73,16.41365
