"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-30 16:02:00",2194,0.48,7999,-0.01,7.71,18.19,7360,91.5,4.74,0,0.18,-0.008,94.6,7999,1.21,0,14.62,8.39,1.65,8.02,11.16,4.87,249.5,5500,-58.56
"2023-05-30 16:04:00",2195,0.54,7999,-0.01,7.87,18.17,7348,91.4,4.73,0,0.181,-0.007,94.5,7999,1.2,0,14.67,8.38,1.75,8.01,11.14,4.89,249.7,5494,-58.48
"2023-05-30 16:06:00",2196,0.54,7999,-0.01,7.87,18.17,7348,91.4,4.73,0,0.181,-0.007,94.5,7999,1.2,0,14.67,8.38,1.75,8.01,11.14,4.89,249.7,5494,-58.48
"2023-05-30 16:08:00",2197,0.53,7999,-0.01,7.89,18.14,7361,91.3,4.74,0,0.181,-0.008,94.3,7999,1.2,0,14.69,8.37,1.78,8.01,11.17,4.9,249.8,5506,-58.32
"2023-05-30 16:10:00",2198,0.53,7999,-0.01,7.89,18.14,7361,91.3,4.74,0,0.181,-0.008,94.3,7999,1.2,0,14.69,8.37,1.78,8.01,11.17,4.9,249.8,5506,-58.32
"2023-05-30 16:12:00",2199,0.49,7999,-0.01,7.88,18.14,7386,91.2,4.76,0,0.18,-0.008,94.3,7999,1.19,0,14.69,8.37,1.69,8.01,11.17,4.9,250,5525,-58.25
"2023-05-30 16:14:00",2200,0.49,7999,-0.01,7.88,18.14,7386,91.2,4.76,0,0.18,-0.008,94.3,7999,1.19,0,14.69,8.37,1.69,8.01,11.17,4.9,250,5525,-58.25
"2023-05-30 16:16:00",2201,0.47,7999,-0.01,7.9,18.16,7350,91.4,4.74,0,0.18,-0.008,94.5,7999,1.19,0,14.66,8.39,1.63,8.02,11.17,4.89,250.1,5495,-58.75
"2023-05-30 16:18:00",2202,0.47,7999,-0.01,7.9,18.16,7350,91.4,4.74,0,0.18,-0.008,94.5,7999,1.19,0,14.66,8.39,1.63,8.02,11.17,4.89,250.1,5495,-58.75
"2023-05-30 16:20:00",2203,0.49,7999,-0.01,8.01,18.14,7331,91.3,4.73,0,0.18,-0.008,94.4,7999,1.19,0,14.7,8.38,1.63,8.02,11.19,4.9,250.2,5484,-58.69
"2023-05-30 16:22:00",2204,0.49,7999,-0.01,8.01,18.14,7331,91.3,4.73,0,0.18,-0.008,94.4,7999,1.19,0,14.7,8.38,1.63,8.02,11.19,4.9,250.2,5484,-58.69
"2023-05-30 16:24:00",2205,0.51,7999,-0.01,7.93,18.2,7423,92,4.78,0,0.18,-0.008,95.1,7999,1.2,0,14.73,8.43,1.68,8.04,11.18,4.91,249.7,5545,-59.92
"2023-05-30 16:26:00",2206,0.51,7999,-0.01,7.93,18.2,7423,92,4.78,0,0.18,-0.008,95.1,7999,1.2,0,14.73,8.43,1.68,8.04,11.18,4.91,249.7,5545,-59.92
"2023-05-30 16:28:00",2207,0.47,7999,-0.01,7.78,18.2,7446,91.7,4.8,0,0.18,-0.008,94.8,7999,1.2,0,14.64,8.4,1.64,8.03,11.2,4.88,249.9,5562,-59.4
"2023-05-30 16:30:00",2208,0.47,7999,-0.01,7.78,18.2,7446,91.7,4.8,0,0.18,-0.008,94.8,7999,1.2,0,14.64,8.4,1.64,8.03,11.2,4.88,249.9,5562,-59.4
"2023-05-30 16:32:00",2209,0.48,7999,-0.01,7.77,18.2,7422,91.6,4.78,0,0.18,-0.009,94.6,7999,1.2,0,14.63,8.39,1.61,8.02,11.18,4.88,250,5544,-59.04
"2023-05-30 16:34:00",2210,0.48,7999,-0.01,7.77,18.2,7422,91.6,4.78,0,0.18,-0.009,94.6,7999,1.2,0,14.63,8.39,1.61,8.02,11.18,4.88,250,5544,-59.04
"2023-05-30 16:36:00",2211,0.48,7999,-0.01,7.82,18.21,7429,91.7,4.78,0,0.18,-0.008,94.8,7999,1.2,0,14.58,8.4,1.64,8.03,11.2,4.86,249.6,5549,-59.32
"2023-05-30 16:38:00",2212,0.48,7999,-0.01,7.82,18.21,7429,91.7,4.78,0,0.18,-0.008,94.8,7999,1.2,0,14.58,8.4,1.64,8.03,11.2,4.86,249.6,5549,-59.32
"2023-05-30 16:40:00",2213,0.51,7999,-0.01,7.86,18.2,7445,91.6,4.8,0,0.181,-0.008,94.7,7999,1.2,0,14.6,8.39,1.7,8.03,11.21,4.87,249.5,5562,-59.22
"2023-05-30 16:42:00",2214,0.51,7999,-0.01,7.86,18.2,7445,91.6,4.8,0,0.181,-0.008,94.7,7999,1.2,0,14.6,8.39,1.7,8.03,11.21,4.87,249.5,5562,-59.22
"2023-05-30 16:44:00",2215,0.53,7999,-0.01,7.86,18.2,7442,91.6,4.79,0,0.181,-0.007,94.7,7999,1.19,0,14.59,8.39,1.77,8.02,11.2,4.86,249.6,5559,-59.1
"2023-05-30 16:46:00",2216,0.53,7999,-0.01,7.86,18.2,7442,91.6,4.79,0,0.181,-0.007,94.7,7999,1.19,0,14.59,8.39,1.77,8.02,11.2,4.86,249.6,5559,-59.1
"2023-05-30 16:48:00",2217,0.55,7999,-0.01,7.99,18.19,7381,91.5,4.75,0,0.181,-0.008,94.5,7999,1.2,0,14.6,8.38,1.78,8.02,11.22,4.87,249.6,5515,-58.9
"2023-05-30 16:50:00",2218,0.55,7999,-0.01,7.99,18.19,7381,91.5,4.75,0,0.181,-0.008,94.5,7999,1.2,0,14.6,8.38,1.78,8.02,11.22,4.87,249.6,5515,-58.9
"2023-05-30 16:52:00",2219,0.55,7999,-0.01,8.07,18.2,7437,91.5,4.79,0,0.181,-0.007,94.6,7999,1.2,0,14.73,8.38,1.75,8.02,11.21,4.91,249.4,5555,-58.86
"2023-05-30 16:54:00",2220,0.55,7999,-0.01,8.07,18.2,7437,91.5,4.79,0,0.181,-0.007,94.6,7999,1.2,0,14.73,8.38,1.75,8.02,11.21,4.91,249.4,5555,-58.86
"2023-05-30 16:56:00",2221,0.53,7999,-0.01,7.94,18.21,7441,91.5,4.79,0,0.18,-0.008,94.6,7999,1.19,0,14.6,8.38,1.74,8.02,11.22,4.87,249.2,5557,-58.94
"2023-05-30 16:58:00",2222,0.53,7999,-0.01,7.94,18.21,7441,91.5,4.79,0,0.18,-0.008,94.6,7999,1.19,0,14.6,8.38,1.74,8.02,11.22,4.87,249.2,5557,-58.94
"2023-05-30 17:00:00",2223,0.46,7999,-0.01,8.07,18.17,7446,90.9,4.8,0,0.179,-0.009,93.9,7999,1.2,0,14.64,8.33,1.53,8.01,11.23,4.88,250,5566,-58.04
