"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-28 18:03:15",19556,6568.72,32.8436
"2023-05-28 18:03:20",19557,6601.632,33.00816
"2023-05-28 18:03:25",19558,6676.464,33.38232
"2023-05-28 18:03:30",19559,6743.87,33.71935
"2023-05-28 18:03:35",19560,6978.165,34.89083
"2023-05-28 18:03:40",19561,7159.131,35.79566
"2023-05-28 18:03:45",19562,7340.79,36.70395
"2023-05-28 18:03:50",19563,7793.35,38.96675
"2023-05-28 18:03:55",19564,8063.602,40.31802
"2023-05-28 18:04:00",19565,8187.978,40.9399
"2023-05-28 18:04:05",19566,8667.247,43.33624
"2023-05-28 18:04:10",19567,8034.636,40.17318
"2023-05-28 18:04:15",19568,7765.579,38.8279
"2023-05-28 18:04:20",19569,7469.171,37.34586
"2023-05-28 18:04:25",19570,7312.586,36.56294
"2023-05-28 18:04:30",19571,7238.406,36.19203
"2023-05-28 18:04:35",19572,7129.837,35.64919
"2023-05-28 18:04:40",19573,7120.484,35.60242
"2023-05-28 18:04:45",19574,7155.268,35.77634
"2023-05-28 18:04:50",19575,7187.15,35.93575
"2023-05-28 18:04:55",19576,7160.606,35.80303
"2023-05-28 18:05:00",19577,7022.062,35.11031
"2023-05-28 18:05:05",19578,6822.365,34.11182
"2023-05-28 18:05:10",19579,6572.088,32.86044
"2023-05-28 18:05:15",19580,6501.128,32.50565
"2023-05-28 18:05:20",19581,6523.54,32.61771
"2023-05-28 18:05:25",19582,6528.544,32.64272
"2023-05-28 18:05:30",19583,6525.812,32.62906
"2023-05-28 18:05:35",19584,6536.163,32.68082
"2023-05-28 18:05:40",19585,6583.259,32.9163
"2023-05-28 18:05:45",19586,6596.626,32.98313
"2023-05-28 18:05:50",19587,6594.356,32.97178
"2023-05-28 18:05:55",19588,6586.964,32.93482
"2023-05-28 18:06:00",19589,6618.362,33.09181
"2023-05-28 18:06:05",19590,6645.941,33.22971
"2023-05-28 18:06:10",19591,6642.807,33.21404
"2023-05-28 18:06:15",19592,6612.086,33.06044
"2023-05-28 18:06:20",19593,6582.346,32.91173
"2023-05-28 18:06:25",19594,6571.868,32.85934
"2023-05-28 18:06:30",19595,6527.233,32.63617
"2023-05-28 18:06:35",19596,6512.976,32.56488
"2023-05-28 18:06:40",19597,6488.551,32.44276
"2023-05-28 18:06:45",19598,6444.681,32.22341
"2023-05-28 18:06:50",19599,6418.258,32.09129
"2023-05-28 18:06:55",19600,6386.276,31.93139
"2023-05-28 18:07:00",19601,6352.715,31.76358
"2023-05-28 18:07:05",19602,6341.492,31.70746
"2023-05-28 18:07:10",19603,6314.606,31.57303
"2023-05-28 18:07:15",19604,6335.832,31.67916
"2023-05-28 18:07:20",19605,6307.716,31.53858
"2023-05-28 18:07:25",19606,6326.374,31.63187
"2023-05-28 18:07:30",19607,6348.279,31.7414
"2023-05-28 18:07:35",19608,6379.661,31.89831
"2023-05-28 18:07:40",19609,6479.864,32.39933
"2023-05-28 18:07:45",19610,6700.96,33.50481
"2023-05-28 18:07:50",19611,6961.376,34.80688
"2023-05-28 18:07:55",19612,7453.928,37.26964
"2023-05-28 18:08:00",19613,7916.53,39.58265
"2023-05-28 18:08:05",19614,8553.935,42.76968
"2023-05-28 18:08:10",19615,9149.547,45.74774
"2023-05-28 18:08:15",19616,9141.615,45.70808
"2023-05-28 18:08:20",19617,8809.066,44.04533
"2023-05-28 18:08:25",19618,8259.978,41.29989
"2023-05-28 18:08:30",19619,7591.106,37.95554
"2023-05-28 18:08:35",19620,7567.944,37.83972
"2023-05-28 18:08:40",19621,7593.277,37.96639
"2023-05-28 18:08:45",19622,7821.449,39.10725
"2023-05-28 18:08:50",19623,7665.622,38.32812
"2023-05-28 18:08:55",19624,7423.402,37.11701
"2023-05-28 18:09:00",19625,7046.862,35.23431
"2023-05-28 18:09:05",19626,6881.296,34.40649
"2023-05-28 18:09:10",19627,6503.262,32.51632
"2023-05-28 18:09:15",19628,6335.005,31.67503
"2023-05-28 18:09:20",19629,6212.168,31.06084
"2023-05-28 18:09:25",19630,6103.613,30.51807
"2023-05-28 18:09:30",19631,6048.588,30.24294
"2023-05-28 18:09:35",19632,6023.454,30.11727
"2023-05-28 18:09:40",19633,6032.472,30.16236
"2023-05-28 18:09:45",19634,6039.523,30.19762
"2023-05-28 18:09:50",19635,6062.66,30.3133
"2023-05-28 18:09:55",19636,6110.781,30.55391
"2023-05-28 18:10:00",19637,6113.474,30.56737
"2023-05-28 18:10:05",19638,6093.19,30.46596
"2023-05-28 18:10:10",19639,6119.096,30.59548
"2023-05-28 18:10:15",19640,6133.15,30.66575
"2023-05-28 18:10:20",19641,6146.392,30.73196
"2023-05-28 18:10:25",19642,6170.548,30.85274
"2023-05-28 18:10:30",19643,6231.323,31.15662
"2023-05-28 18:10:35",19644,6296.72,31.4836
"2023-05-28 18:10:40",19645,6333.424,31.66712
"2023-05-28 18:10:45",19646,6425.566,32.12783
"2023-05-28 18:10:50",19647,6452.489,32.26245
"2023-05-28 18:10:55",19648,6501.233,32.50617
"2023-05-28 18:11:00",19649,6447.787,32.23894
"2023-05-28 18:11:05",19650,6519.944,32.59972
"2023-05-28 18:11:10",19651,6522.942,32.61471
"2023-05-28 18:11:15",19652,6478.884,32.39442
"2023-05-28 18:11:20",19653,6422.077,32.11039
"2023-05-28 18:11:25",19654,6421.738,32.10869
"2023-05-28 18:11:30",19655,6463.683,32.31842
"2023-05-28 18:11:35",19656,6536.973,32.68487
"2023-05-28 18:11:40",19657,6645.958,33.22979
"2023-05-28 18:11:45",19658,6695.056,33.47528
"2023-05-28 18:11:50",19659,6596.889,32.98445
"2023-05-28 18:11:55",19660,6427.594,32.13797
"2023-05-28 18:12:00",19661,6360.456,31.80228
"2023-05-28 18:12:05",19662,6348.141,31.74071
"2023-05-28 18:12:10",19663,6286.734,31.43367
"2023-05-28 18:12:15",19664,6194.979,30.9749
"2023-05-28 18:12:20",19665,6083.844,30.41922
"2023-05-28 18:12:25",19666,6010.186,30.05093
"2023-05-28 18:12:30",19667,5975.671,29.87836
"2023-05-28 18:12:35",19668,5976.351,29.88176
"2023-05-28 18:12:40",19669,5988.608,29.94304
"2023-05-28 18:12:45",19670,6007.654,30.03827
"2023-05-28 18:12:50",19671,6027.287,30.13644
"2023-05-28 18:12:55",19672,6056.407,30.28204
"2023-05-28 18:13:00",19673,6089.507,30.44754
"2023-05-28 18:13:05",19674,6153.168,30.76584
"2023-05-28 18:13:10",19675,6270.004,31.35002
"2023-05-28 18:13:15",19676,6357.16,31.7858
"2023-05-28 18:13:20",19677,6435.218,32.17609
"2023-05-28 18:13:25",19678,6736.344,33.68172
"2023-05-28 18:13:30",19679,7080.211,35.40106
"2023-05-28 18:13:35",19680,7180.747,35.90374
"2023-05-28 18:13:40",19681,7509.292,37.54646
"2023-05-28 18:13:45",19682,7885.574,39.42787
"2023-05-28 18:13:50",19683,8132.555,40.66278
"2023-05-28 18:13:55",19684,8437.016,42.18508
"2023-05-28 18:14:00",19685,8104.107,40.52054
"2023-05-28 18:14:05",19686,9098.366,45.49183
"2023-05-28 18:14:10",19687,8474.474,42.37237
"2023-05-28 18:14:15",19688,8172.785,40.86392
"2023-05-28 18:14:20",19689,7794.365,38.97182
"2023-05-28 18:14:25",19690,7315.804,36.57902
"2023-05-28 18:14:30",19691,6920.537,34.60269
"2023-05-28 18:14:35",19692,6601.277,33.00639
"2023-05-28 18:14:40",19693,6348.392,31.74196
"2023-05-28 18:14:45",19694,6204.044,31.02022
"2023-05-28 18:14:50",19695,6128.309,30.64155
"2023-05-28 18:14:55",19696,6067.86,30.3393
"2023-05-28 18:15:00",19697,6041.093,30.20547
"2023-05-28 18:15:05",19698,6060.405,30.30203
"2023-05-28 18:15:10",19699,6043.32,30.2166
"2023-05-28 18:15:15",19700,6028.082,30.14041
"2023-05-28 18:15:20",19701,5998.108,29.99054
"2023-05-28 18:15:25",19702,5955.128,29.77564
"2023-05-28 18:15:30",19703,5913.214,29.56607
"2023-05-28 18:15:35",19704,5887.72,29.4386
"2023-05-28 18:15:40",19705,5910.872,29.55436
"2023-05-28 18:15:45",19706,5907.624,29.53812
"2023-05-28 18:15:50",19707,5935.053,29.67527
"2023-05-28 18:15:55",19708,5961.8,29.809
"2023-05-28 18:16:00",19709,6043.715,30.21858
"2023-05-28 18:16:05",19710,6153.38,30.7669
"2023-05-28 18:16:10",19711,6347.556,31.73778
"2023-05-28 18:16:15",19712,6570.464,32.85233
"2023-05-28 18:16:20",19713,6767.446,33.83724
"2023-05-28 18:16:25",19714,6923.186,34.61593
"2023-05-28 18:16:30",19715,6955.822,34.77911
"2023-05-28 18:16:35",19716,6895.399,34.477
"2023-05-28 18:16:40",19717,6730.375,33.65188
"2023-05-28 18:16:45",19718,6565.844,32.82922
"2023-05-28 18:16:50",19719,6391.91,31.95955
"2023-05-28 18:16:55",19720,6247.408,31.23704
"2023-05-28 18:17:00",19721,6146.65,30.73325
"2023-05-28 18:17:05",19722,6039.307,30.19654
"2023-05-28 18:17:10",19723,5979.54,29.8977
"2023-05-28 18:17:15",19724,5952.569,29.76285
"2023-05-28 18:17:20",19725,5957.866,29.78933
"2023-05-28 18:17:25",19726,5921.929,29.60965
"2023-05-28 18:17:30",19727,5891,29.45501
"2023-05-28 18:17:35",19728,5833.069,29.16535
"2023-05-28 18:17:40",19729,5728.757,28.64379
"2023-05-28 18:17:45",19730,5692.65,28.46325
"2023-05-28 18:17:50",19731,5675.04,28.3752
"2023-05-28 18:17:55",19732,5675.064,28.37532
"2023-05-28 18:18:00",19733,5670.124,28.35063
"2023-05-28 18:18:05",19734,5706.616,28.53308
"2023-05-28 18:18:10",19735,5687.582,28.43791
"2023-05-28 18:18:15",19736,5729.078,28.64539
"2023-05-28 18:18:20",19737,5731.093,28.65547
"2023-05-28 18:18:25",19738,5758.504,28.79253
"2023-05-28 18:18:30",19739,5800.501,29.00251
"2023-05-28 18:18:35",19740,5782.164,28.91082
"2023-05-28 18:18:40",19741,5718.064,28.59033
"2023-05-28 18:18:45",19742,5694.844,28.47422
"2023-05-28 18:18:50",19743,5712.942,28.56471
"2023-05-28 18:18:55",19744,5719.678,28.59839
"2023-05-28 18:19:00",19745,5795.411,28.97706
"2023-05-28 18:19:05",19746,5887.92,29.43961
"2023-05-28 18:19:10",19747,5979.405,29.89703
"2023-05-28 18:19:15",19748,6044.699,30.2235
"2023-05-28 18:19:20",19749,6050.222,30.25111
"2023-05-28 18:19:25",19750,6142.836,30.71418
"2023-05-28 18:19:30",19751,6180.567,30.90284
"2023-05-28 18:19:35",19752,6224.376,31.12188
"2023-05-28 18:19:40",19753,6337.386,31.68694
"2023-05-28 18:19:45",19754,6309.982,31.54992
"2023-05-28 18:19:50",19755,6318.473,31.59237
"2023-05-28 18:19:55",19756,6259.938,31.29969
"2023-05-28 18:20:00",19757,6170.778,30.85389
"2023-05-28 18:20:05",19758,6069.591,30.34796
"2023-05-28 18:20:10",19759,6027.751,30.13876
"2023-05-28 18:20:15",19760,6049.52,30.2476
"2023-05-28 18:20:20",19761,6197.152,30.98576
"2023-05-28 18:20:25",19762,6292.797,31.46399
"2023-05-28 18:20:30",19763,6472.971,32.36486
"2023-05-28 18:20:35",19764,6596.6,32.98301
"2023-05-28 18:20:40",19765,6644.585,33.22293
"2023-05-28 18:20:45",19766,6642.614,33.21307
"2023-05-28 18:20:50",19767,6486.316,32.43158
"2023-05-28 18:20:55",19768,6398.15,31.99075
"2023-05-28 18:21:00",19769,6133.976,30.66988
"2023-05-28 18:21:05",19770,6233.314,31.16657
"2023-05-28 18:21:10",19771,6146.76,30.7338
"2023-05-28 18:21:15",19772,6056.572,30.28286
"2023-05-28 18:21:20",19773,5864.947,29.32474
"2023-05-28 18:21:25",19774,5661.232,28.30616
"2023-05-28 18:21:30",19775,5452.94,27.2647
"2023-05-28 18:21:35",19776,5290.164,26.45082
"2023-05-28 18:21:40",19777,5194.278,25.97139
"2023-05-28 18:21:45",19778,5103.845,25.51923
"2023-05-28 18:21:50",19779,4995.43,24.97715
"2023-05-28 18:21:55",19780,4944.828,24.72414
"2023-05-28 18:22:00",19781,4885.074,24.42537
"2023-05-28 18:22:05",19782,4833.726,24.16863
"2023-05-28 18:22:10",19783,4847.075,24.23537
"2023-05-28 18:22:15",19784,4880.233,24.40117
"2023-05-28 18:22:20",19785,4887.956,24.43979
"2023-05-28 18:22:25",19786,4884.998,24.42499
"2023-05-28 18:22:30",19787,4860.672,24.30336
"2023-05-28 18:22:35",19788,4823.596,24.11798
"2023-05-28 18:22:40",19789,4811.39,24.05695
"2023-05-28 18:22:45",19790,4823.071,24.11535
"2023-05-28 18:22:50",19791,4839.444,24.19722
"2023-05-28 18:22:55",19792,4902.152,24.51077
"2023-05-28 18:23:00",19793,4964.712,24.82356
"2023-05-28 18:23:05",19794,5028.153,25.14077
"2023-05-28 18:23:10",19795,5072.078,25.36039
"2023-05-28 18:23:15",19796,5058.767,25.29383
"2023-05-28 18:23:20",19797,5087.222,25.43611
"2023-05-28 18:23:25",19798,5130.428,25.65214
"2023-05-28 18:23:30",19799,5199.878,25.99939
"2023-05-28 18:23:35",19800,5223.714,26.11857
"2023-05-28 18:23:40",19801,5189.138,25.94569
"2023-05-28 18:23:45",19802,5119.668,25.59834
"2023-05-28 18:23:50",19803,5089.693,25.44847
"2023-05-28 18:23:55",19804,5022.052,25.11026
"2023-05-28 18:24:00",19805,4986.767,24.93383
"2023-05-28 18:24:05",19806,4963.486,24.81743
"2023-05-28 18:24:10",19807,4994.109,24.97054
"2023-05-28 18:24:15",19808,5019.376,25.09689
"2023-05-28 18:24:20",19809,5014.411,25.07206
"2023-05-28 18:24:25",19810,5027.611,25.13806
"2023-05-28 18:24:30",19811,4998.23,24.99115
"2023-05-28 18:24:35",19812,4925.939,24.6297
"2023-05-28 18:24:40",19813,4829.911,24.14956
"2023-05-28 18:24:45",19814,4724.072,23.62036
"2023-05-28 18:24:50",19815,4609.142,23.04571
"2023-05-28 18:24:55",19816,4512.235,22.56118
"2023-05-28 18:25:00",19817,4455.549,22.27775
"2023-05-28 18:25:05",19818,4486.954,22.43477
"2023-05-28 18:25:10",19819,4565.421,22.82711
"2023-05-28 18:25:15",19820,4620.886,23.10443
"2023-05-28 18:25:20",19821,4663.482,23.31741
"2023-05-28 18:25:25",19822,4646.226,23.23113
"2023-05-28 18:25:30",19823,4578.564,22.89282
"2023-05-28 18:25:35",19824,4474.072,22.37036
"2023-05-28 18:25:40",19825,4353.501,21.76751
"2023-05-28 18:25:45",19826,4259.027,21.29514
"2023-05-28 18:25:50",19827,4187.342,20.93671
"2023-05-28 18:25:55",19828,4123.418,20.61709
"2023-05-28 18:26:00",19829,4073.253,20.36627
"2023-05-28 18:26:05",19830,4043.807,20.21903
"2023-05-28 18:26:10",19831,4021.553,20.10777
"2023-05-28 18:26:15",19832,4002.181,20.01091
"2023-05-28 18:26:20",19833,3982.958,19.91479
"2023-05-28 18:26:25",19834,3962.812,19.81406
"2023-05-28 18:26:30",19835,3942.799,19.714
"2023-05-28 18:26:35",19836,3922.243,19.61122
"2023-05-28 18:26:40",19837,3910.439,19.55219
"2023-05-28 18:26:45",19838,3897.06,19.4853
"2023-05-28 18:26:50",19839,3893.265,19.46632
"2023-05-28 18:26:55",19840,3887.227,19.43614
"2023-05-28 18:27:00",19841,3886.235,19.43118
"2023-05-28 18:27:05",19842,3881.201,19.40601
"2023-05-28 18:27:10",19843,3875.696,19.37848
"2023-05-28 18:27:15",19844,3874.13,19.37065
"2023-05-28 18:27:20",19845,3871.109,19.35555
"2023-05-28 18:27:25",19846,3866.828,19.33414
"2023-05-28 18:27:30",19847,3862.23,19.31115
"2023-05-28 18:27:35",19848,3854.35,19.27176
"2023-05-28 18:27:40",19849,3852.379,19.2619
"2023-05-28 18:27:45",19850,3851.733,19.25867
"2023-05-28 18:27:50",19851,3850.963,19.25482
"2023-05-28 18:27:55",19852,3858.799,19.294
"2023-05-28 18:28:00",19853,3866.516,19.33258
"2023-05-28 18:28:05",19854,3874.601,19.37301
"2023-05-28 18:28:10",19855,3893.986,19.46993
"2023-05-28 18:28:15",19856,3936.45,19.68225
"2023-05-28 18:28:20",19857,4039.564,20.19782
"2023-05-28 18:28:25",19858,4210.972,21.05486
"2023-05-28 18:28:30",19859,4328.722,21.64361
"2023-05-28 18:28:35",19860,4394.012,21.97006
"2023-05-28 18:28:40",19861,4366.31,21.83155
"2023-05-28 18:28:45",19862,4312.229,21.56115
"2023-05-28 18:28:50",19863,4184.974,20.92487
"2023-05-28 18:28:55",19864,4080.128,20.40064
"2023-05-28 18:29:00",19865,4012.476,20.06238
"2023-05-28 18:29:05",19866,3938.595,19.69298
"2023-05-28 18:29:10",19867,3921.684,19.60842
"2023-05-28 18:29:15",19868,3892.551,19.46276
"2023-05-28 18:29:20",19869,3888.26,19.4413
"2023-05-28 18:29:25",19870,3893.632,19.46816
"2023-05-28 18:29:30",19871,3900.532,19.50266
"2023-05-28 18:29:35",19872,3901.621,19.50811
"2023-05-28 18:29:40",19873,3907.454,19.53727
"2023-05-28 18:29:45",19874,3904.145,19.52073
"2023-05-28 18:29:50",19875,3922.063,19.61032
"2023-05-28 18:29:55",19876,3939.917,19.69959
"2023-05-28 18:30:00",19877,3966.61,19.83305
"2023-05-28 18:30:05",19878,3972.81,19.86405
"2023-05-28 18:30:10",19879,3960.118,19.80059
"2023-05-28 18:30:15",19880,3972.904,19.86452
"2023-05-28 18:30:20",19881,3959.91,19.79955
"2023-05-28 18:30:25",19882,3957.463,19.78732
"2023-05-28 18:30:30",19883,3972.422,19.86211
"2023-05-28 18:30:35",19884,3965.596,19.82798
"2023-05-28 18:30:40",19885,3955.829,19.77914
"2023-05-28 18:30:45",19886,3950.475,19.75237
"2023-05-28 18:30:50",19887,3961.548,19.80774
"2023-05-28 18:30:55",19888,3951.078,19.75539
"2023-05-28 18:31:00",19889,3945.32,19.7266
"2023-05-28 18:31:05",19890,3935.447,19.67724
"2023-05-28 18:31:10",19891,3923.377,19.61689
"2023-05-28 18:31:15",19892,3909.474,19.54737
"2023-05-28 18:31:20",19893,3901.374,19.50687
"2023-05-28 18:31:25",19894,3893.619,19.4681
"2023-05-28 18:31:30",19895,3903.003,19.51501
"2023-05-28 18:31:35",19896,3930.174,19.65087
"2023-05-28 18:31:40",19897,3975.384,19.87692
"2023-05-28 18:31:45",19898,4053.81,20.26905
"2023-05-28 18:31:50",19899,4180.716,20.90358
"2023-05-28 18:31:55",19900,4292.303,21.46152
"2023-05-28 18:32:00",19901,4448.006,22.24003
"2023-05-28 18:32:05",19902,4591.033,22.95517
"2023-05-28 18:32:10",19903,4714.17,23.57085
"2023-05-28 18:32:15",19904,4895.458,24.47729
"2023-05-28 18:32:20",19905,5048.728,25.24364
"2023-05-28 18:32:25",19906,5105.498,25.52749
"2023-05-28 18:32:30",19907,5273.403,26.36702
"2023-05-28 18:32:35",19908,5388.611,26.94306
"2023-05-28 18:32:40",19909,5468.123,27.34062
"2023-05-28 18:32:45",19910,5464.865,27.32433
"2023-05-28 18:32:50",19911,5539.956,27.69979
"2023-05-28 18:32:55",19912,5698.078,28.49039
"2023-05-28 18:33:00",19913,5892.473,29.46237
"2023-05-28 18:33:05",19914,5957.15,29.78575
"2023-05-28 18:33:10",19915,6244.258,31.22129
"2023-05-28 18:33:15",19916,6120.06,30.6003
"2023-05-28 18:33:20",19917,6268.842,31.34421
"2023-05-28 18:33:25",19918,6352.403,31.76202
"2023-05-28 18:33:30",19919,6310.857,31.55429
"2023-05-28 18:33:35",19920,6440.382,32.20191
"2023-05-28 18:33:40",19921,6244.309,31.22155
"2023-05-28 18:33:45",19922,6432.693,32.16347
"2023-05-28 18:33:50",19923,6441.214,32.20607
"2023-05-28 18:33:55",19924,6240.043,31.20022
"2023-05-28 18:34:00",19925,6064.659,30.3233
"2023-05-28 18:34:05",19926,5993.071,29.96536
"2023-05-28 18:34:10",19927,5856.988,29.28494
"2023-05-28 18:34:15",19928,5924.542,29.62271
"2023-05-28 18:34:20",19929,6010.571,30.05286
"2023-05-28 18:34:25",19930,5863.718,29.31859
"2023-05-28 18:34:30",19931,5645.815,28.22908
"2023-05-28 18:34:35",19932,5916.074,29.58037
"2023-05-28 18:34:40",19933,5781.697,28.90849
"2023-05-28 18:34:45",19934,5591.779,27.9589
"2023-05-28 18:34:50",19935,5455.453,27.27727
"2023-05-28 18:34:55",19936,5274.58,26.3729
"2023-05-28 18:35:00",19937,4972.615,24.86308
"2023-05-28 18:35:05",19938,4840.708,24.20354
"2023-05-28 18:35:10",19939,4784.038,23.92019
"2023-05-28 18:35:15",19940,4766.159,23.8308
"2023-05-28 18:35:20",19941,4833.12,24.1656
"2023-05-28 18:35:25",19942,4894.22,24.4711
"2023-05-28 18:35:30",19943,4913.566,24.56783
"2023-05-28 18:35:35",19944,5023.99,25.11995
"2023-05-28 18:35:40",19945,5025.746,25.12873
"2023-05-28 18:35:45",19946,5061.371,25.30686
"2023-05-28 18:35:50",19947,5145.453,25.72727
"2023-05-28 18:35:55",19948,5163.943,25.81972
"2023-05-28 18:36:00",19949,5179.814,25.89907
"2023-05-28 18:36:05",19950,5171.326,25.85663
"2023-05-28 18:36:10",19951,5208.42,26.0421
"2023-05-28 18:36:15",19952,5247.986,26.23993
"2023-05-28 18:36:20",19953,5304.41,26.52205
"2023-05-28 18:36:25",19954,5377.412,26.88707
"2023-05-28 18:36:30",19955,5406.168,27.03084
"2023-05-28 18:36:35",19956,5481.597,27.40799
"2023-05-28 18:36:40",19957,5592.206,27.96103
"2023-05-28 18:36:45",19958,5566.573,27.83286
"2023-05-28 18:36:50",19959,5645.528,28.22764
"2023-05-28 18:36:55",19960,5558.484,27.79242
"2023-05-28 18:37:00",19961,5576.588,27.88294
"2023-05-28 18:37:05",19962,5470.171,27.35086
"2023-05-28 18:37:10",19963,5451.743,27.25872
"2023-05-28 18:37:15",19964,5364.269,26.82135
"2023-05-28 18:37:20",19965,5314.97,26.57485
"2023-05-28 18:37:25",19966,5138.722,25.69361
"2023-05-28 18:37:30",19967,5156.407,25.78203
"2023-05-28 18:37:35",19968,5046.441,25.23221
"2023-05-28 18:37:40",19969,4908.473,24.54237
"2023-05-28 18:37:45",19970,4771.767,23.85883
"2023-05-28 18:37:50",19971,4624.803,23.12402
"2023-05-28 18:37:55",19972,4453.595,22.26798
"2023-05-28 18:38:00",19973,4293.03,21.46515
"2023-05-28 18:38:05",19974,4211.223,21.05612
"2023-05-28 18:38:10",19975,4131.409,20.65705
"2023-05-28 18:38:15",19976,4093.86,20.4693
"2023-05-28 18:38:20",19977,4094.781,20.47391
"2023-05-28 18:38:25",19978,4107.956,20.53978
"2023-05-28 18:38:30",19979,4102.277,20.51139
"2023-05-28 18:38:35",19980,4071.833,20.35917
"2023-05-28 18:38:40",19981,4017.335,20.08668
"2023-05-28 18:38:45",19982,3947.893,19.73947
"2023-05-28 18:38:50",19983,3912.871,19.56436
"2023-05-28 18:38:55",19984,3911.592,19.55796
"2023-05-28 18:39:00",19985,3925.748,19.62874
"2023-05-28 18:39:05",19986,3920.905,19.60453
"2023-05-28 18:39:10",19987,3898.256,19.49128
"2023-05-28 18:39:15",19988,3845.513,19.22757
"2023-05-28 18:39:20",19989,3782.462,18.91231
"2023-05-28 18:39:25",19990,3705.298,18.52649
"2023-05-28 18:39:30",19991,3624.98,18.1249
"2023-05-28 18:39:35",19992,3561.608,17.80804
"2023-05-28 18:39:40",19993,3549.232,17.74616
"2023-05-28 18:39:45",19994,3524.767,17.62384
"2023-05-28 18:39:50",19995,3526.135,17.63067
"2023-05-28 18:39:55",19996,3494.344,17.47172
"2023-05-28 18:40:00",19997,3476.994,17.38497
"2023-05-28 18:40:05",19998,3445.957,17.22979
"2023-05-28 18:40:10",19999,3411.686,17.05843
"2023-05-28 18:40:15",20000,3389.808,16.94905
"2023-05-28 18:40:20",20001,3372.732,16.86366
"2023-05-28 18:40:25",20002,3353.774,16.76887
"2023-05-28 18:40:30",20003,3336.201,16.68101
"2023-05-28 18:40:35",20004,3313.64,16.5682
"2023-05-28 18:40:40",20005,3299.782,16.49892
"2023-05-28 18:40:45",20006,3287.965,16.43982
"2023-05-28 18:40:50",20007,3276.84,16.3842
"2023-05-28 18:40:55",20008,3266.588,16.33294
"2023-05-28 18:41:00",20009,3256.28,16.2814
"2023-05-28 18:41:05",20010,3248.497,16.24249
"2023-05-28 18:41:10",20011,3241.789,16.20895
"2023-05-28 18:41:15",20012,3236.269,16.18135
"2023-05-28 18:41:20",20013,3232.133,16.16067
"2023-05-28 18:41:25",20014,3233.072,16.16536
"2023-05-28 18:41:30",20015,3229.62,16.1481
"2023-05-28 18:41:35",20016,3227.981,16.13991
"2023-05-28 18:41:40",20017,3225.894,16.12947
"2023-05-28 18:41:45",20018,3228.782,16.14391
"2023-05-28 18:41:50",20019,3227.855,16.13928
"2023-05-28 18:41:55",20020,3218.219,16.0911
"2023-05-28 18:42:00",20021,3219.226,16.09613
"2023-05-28 18:42:05",20022,3225.42,16.1271
"2023-05-28 18:42:10",20023,3223.477,16.11739
"2023-05-28 18:42:15",20024,3240.84,16.2042
"2023-05-28 18:42:20",20025,3256.478,16.28239
"2023-05-28 18:42:25",20026,3260.909,16.30455
