"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-06-01 11:03:15",83636,14863.06,74.3153
"2023-06-01 11:03:20",83637,14099.21,70.49607
"2023-06-01 11:03:25",83638,14255.07,71.27538
"2023-06-01 11:03:30",83639,14931.91,74.65957
"2023-06-01 11:03:35",83640,2875.921,14.37961
"2023-06-01 11:03:40",83641,15322.52,76.61258
"2023-06-01 11:03:45",83642,5137.332,25.68666
"2023-06-01 11:03:50",83643,11034.39,55.17194
"2023-06-01 11:03:55",83644,15265.71,76.32853
"2023-06-01 11:04:00",83645,14788.9,73.94453
"2023-06-01 11:04:05",83646,14610.08,73.05038
"2023-06-01 11:04:10",83647,15017.27,75.08634
"2023-06-01 11:04:15",83648,11372.33,56.86165
"2023-06-01 11:04:20",83649,11102.1,55.51048
"2023-06-01 11:04:25",83650,15144.51,75.72254
"2023-06-01 11:04:30",83651,15086.53,75.43266
"2023-06-01 11:04:35",83652,2842.096,14.21048
"2023-06-01 11:04:40",83653,10166.22,50.83108
"2023-06-01 11:04:45",83654,14242.13,71.21063
"2023-06-01 11:04:50",83655,4593.548,22.96774
"2023-06-01 11:04:55",83656,14764.58,73.82287
"2023-06-01 11:05:00",83657,14061.3,70.3065
"2023-06-01 11:05:05",83658,14303.4,71.51698
"2023-06-01 11:05:10",83659,14282.95,71.41478
"2023-06-01 11:05:15",83660,5611.285,28.05643
"2023-06-01 11:05:20",83661,6807.617,34.03808
"2023-06-01 11:05:25",83662,7854.275,39.27138
"2023-06-01 11:05:30",83663,14870.07,74.35035
"2023-06-01 11:05:35",83664,9341.132,46.70566
"2023-06-01 11:05:40",83665,14910.8,74.55399
"2023-06-01 11:05:45",83666,14503.1,72.51553
"2023-06-01 11:05:50",83667,7025.647,35.12824
"2023-06-01 11:05:55",83668,15407.45,77.03724
"2023-06-01 11:06:00",83669,11462.34,57.31168
"2023-06-01 11:06:05",83670,14182.1,70.9105
"2023-06-01 11:06:10",83671,14920.65,74.60323
"2023-06-01 11:06:15",83672,13624.79,68.12394
"2023-06-01 11:06:20",83673,2842.23,14.21115
"2023-06-01 11:06:25",83674,15118.95,75.59475
"2023-06-01 11:06:30",83675,15035.89,75.17946
"2023-06-01 11:06:35",83676,13902.36,69.51181
"2023-06-01 11:06:40",83677,13796.51,68.98257
"2023-06-01 11:06:45",83678,14048.56,70.24282
"2023-06-01 11:06:50",83679,13750.79,68.75394
"2023-06-01 11:06:55",83680,14223.52,71.11759
"2023-06-01 11:07:00",83681,13861.15,69.30577
"2023-06-01 11:07:05",83682,14038.32,70.19162
"2023-06-01 11:07:10",83683,15261.23,76.30618
"2023-06-01 11:07:15",83684,10475.58,52.3779
"2023-06-01 11:07:20",83685,14480.94,72.40472
"2023-06-01 11:07:25",83686,14312.06,71.5603
"2023-06-01 11:07:30",83687,3624.686,18.12343
"2023-06-01 11:07:35",83688,14965.4,74.82699
"2023-06-01 11:07:40",83689,12513.81,62.56905
"2023-06-01 11:07:45",83690,15082.81,75.41406
"2023-06-01 11:07:50",83691,14676.56,73.38282
"2023-06-01 11:07:55",83692,15183.94,75.91971
"2023-06-01 11:08:00",83693,5740.888,28.70444
"2023-06-01 11:08:05",83694,9289.762,46.44882
"2023-06-01 11:08:10",83695,14755.41,73.77708
"2023-06-01 11:08:15",83696,14014.34,70.07172
"2023-06-01 11:08:20",83697,14357.69,71.78845
"2023-06-01 11:08:25",83698,9975.059,49.8753
"2023-06-01 11:08:30",83699,15748.23,78.74115
"2023-06-01 11:08:35",83700,10383.15,51.91574
"2023-06-01 11:08:40",83701,14607.12,73.03562
"2023-06-01 11:08:45",83702,7768.415,38.84208
"2023-06-01 11:08:50",83703,15574.26,77.87131
"2023-06-01 11:08:55",83704,4872.714,24.36357
"2023-06-01 11:09:00",83705,14587.12,72.93562
"2023-06-01 11:09:05",83706,15576.04,77.88021
"2023-06-01 11:09:10",83707,14244.01,71.22006
"2023-06-01 11:09:15",83708,2813.877,14.06939
"2023-06-01 11:09:20",83709,15090.17,75.45087
"2023-06-01 11:09:25",83710,15229.15,76.14573
"2023-06-01 11:09:30",83711,3599.946,17.99973
"2023-06-01 11:09:35",83712,15143.01,75.71505
"2023-06-01 11:09:40",83713,15084.95,75.42474
"2023-06-01 11:09:45",83714,12132.58,60.66292
"2023-06-01 11:09:50",83715,15581.11,77.90555
"2023-06-01 11:09:55",83716,4654.223,23.27111
"2023-06-01 11:10:00",83717,7228.484,36.14242
"2023-06-01 11:10:05",83718,15043.1,75.21553
"2023-06-01 11:10:10",83719,15039.98,75.19988
"2023-06-01 11:10:15",83720,14652.51,73.26255
"2023-06-01 11:10:20",83721,15219.28,76.09639
"2023-06-01 11:10:25",83722,3533.191,17.66595
"2023-06-01 11:10:30",83723,3368.459,16.84229
"2023-06-01 11:10:35",83724,15598.39,77.99194
"2023-06-01 11:10:40",83725,4868.665,24.34333
"2023-06-01 11:10:45",83726,14510.61,72.55306
"2023-06-01 11:10:50",83727,15120.66,75.60328
"2023-06-01 11:10:55",83728,15184.7,75.9235
"2023-06-01 11:11:00",83729,12467.33,62.33663
"2023-06-01 11:11:05",83730,15245.3,76.22649
"2023-06-01 11:11:10",83731,14971.07,74.85537
"2023-06-01 11:11:15",83732,2937.258,14.68629
"2023-06-01 11:11:20",83733,14760.49,73.80246
"2023-06-01 11:11:25",83734,14867.49,74.33745
"2023-06-01 11:11:30",83735,13951.26,69.75629
"2023-06-01 11:11:35",83736,14460.75,72.30374
"2023-06-01 11:11:40",83737,15234.19,76.17094
"2023-06-01 11:11:45",83738,14697.53,73.48764
"2023-06-01 11:11:50",83739,5186.658,25.93329
"2023-06-01 11:11:55",83740,8805.733,44.02866
"2023-06-01 11:12:00",83741,14955.98,74.7799
"2023-06-01 11:12:05",83742,14917.67,74.58836
"2023-06-01 11:12:10",83743,15326.12,76.63062
"2023-06-01 11:12:15",83744,3414.108,17.07054
"2023-06-01 11:12:20",83745,8803.138,44.0157
"2023-06-01 11:12:25",83746,14898.35,74.49177
"2023-06-01 11:12:30",83747,15274.33,76.37166
"2023-06-01 11:12:35",83748,5595.292,27.97647
"2023-06-01 11:12:40",83749,14088.99,70.44497
"2023-06-01 11:12:45",83750,13634.2,68.17102
"2023-06-01 11:12:50",83751,15168.91,75.84458
"2023-06-01 11:12:55",83752,14796.54,73.9827
"2023-06-01 11:13:00",83753,9922.183,49.61092
"2023-06-01 11:13:05",83754,15300.44,76.50222
"2023-06-01 11:13:10",83755,15301.63,76.50815
"2023-06-01 11:13:15",83756,15069.42,75.34711
"2023-06-01 11:13:20",83757,15431.61,77.15806
"2023-06-01 11:13:25",83758,14817.36,74.08678
"2023-06-01 11:13:30",83759,13988.69,69.94343
"2023-06-01 11:13:35",83760,15302.88,76.5144
"2023-06-01 11:13:40",83761,15527.89,77.63946
"2023-06-01 11:13:45",83762,3354.272,16.77136
"2023-06-01 11:13:50",83763,6987.198,34.93599
"2023-06-01 11:13:55",83764,4075.156,20.37578
"2023-06-01 11:14:00",83765,6744.077,33.72039
"2023-06-01 11:14:05",83766,10495.57,52.47786
"2023-06-01 11:14:10",83767,15036.5,75.18251
"2023-06-01 11:14:15",83768,3930.369,19.65185
"2023-06-01 11:14:20",83769,13609.91,68.04954
"2023-06-01 11:14:25",83770,15000.55,75.00274
"2023-06-01 11:14:30",83771,5008.055,25.04028
"2023-06-01 11:14:35",83772,15197.83,75.98915
"2023-06-01 11:14:40",83773,5931.828,29.65914
"2023-06-01 11:14:45",83774,15330.4,76.65199
"2023-06-01 11:14:50",83775,3079.746,15.39873
"2023-06-01 11:14:55",83776,15283.78,76.4189
"2023-06-01 11:15:00",83777,15307.25,76.53626
"2023-06-01 11:15:05",83778,14914.39,74.57198
"2023-06-01 11:15:10",83779,15462.45,77.31224
"2023-06-01 11:15:15",83780,15086.83,75.43416
"2023-06-01 11:15:20",83781,15809,79.04501
"2023-06-01 11:15:25",83782,12152.28,60.76142
"2023-06-01 11:15:30",83783,9990.207,49.95104
"2023-06-01 11:15:35",83784,15373.02,76.86512
"2023-06-01 11:15:40",83785,13227.7,66.1385
"2023-06-01 11:15:45",83786,7156.218,35.78109
"2023-06-01 11:15:50",83787,15223.98,76.1199
"2023-06-01 11:15:55",83788,15216.39,76.08196
"2023-06-01 11:16:00",83789,14970.73,74.85367
"2023-06-01 11:16:05",83790,15045.14,75.2257
"2023-06-01 11:16:10",83791,15341.8,76.70901
"2023-06-01 11:16:15",83792,14888.58,74.4429
"2023-06-01 11:16:20",83793,15561.91,77.80954
"2023-06-01 11:16:25",83794,15709.47,78.54734
"2023-06-01 11:16:30",83795,11800.87,59.00435
"2023-06-01 11:16:35",83796,3657.712,18.28856
"2023-06-01 11:16:40",83797,15626.9,78.1345
"2023-06-01 11:16:45",83798,15406.35,77.03173
"2023-06-01 11:16:50",83799,8307.239,41.5362
"2023-06-01 11:16:55",83800,15298.84,76.4942
"2023-06-01 11:17:00",83801,15044.67,75.22335
"2023-06-01 11:17:05",83802,12848.67,64.24337
"2023-06-01 11:17:10",83803,15364.87,76.82436
"2023-06-01 11:17:15",83804,3067.849,15.33925
"2023-06-01 11:17:20",83805,15516.12,77.58061
"2023-06-01 11:17:25",83806,15448.62,77.24309
"2023-06-01 11:17:30",83807,11506.28,57.5314
"2023-06-01 11:17:35",83808,14786.16,73.93082
"2023-06-01 11:17:40",83809,15882.51,79.41254
"2023-06-01 11:17:45",83810,15254.51,76.27254
"2023-06-01 11:17:50",83811,15303.95,76.51975
"2023-06-01 11:17:55",83812,15471.96,77.35982
"2023-06-01 11:18:00",83813,12357.12,61.7856
"2023-06-01 11:18:05",83814,13036.28,65.18139
"2023-06-01 11:18:10",83815,3827.796,19.13898
"2023-06-01 11:18:15",83816,15914.3,79.5715
"2023-06-01 11:18:20",83817,10771.89,53.85946
"2023-06-01 11:18:25",83818,15905.77,79.52887
"2023-06-01 11:18:30",83819,15190.45,75.95226
"2023-06-01 11:18:35",83820,2834.885,14.17443
"2023-06-01 11:18:40",83821,4880.199,24.401
"2023-06-01 11:18:45",83822,15649.59,78.24793
"2023-06-01 11:18:50",83823,15299.76,76.49882
"2023-06-01 11:18:55",83824,14801.58,74.00789
"2023-06-01 11:19:00",83825,14932.99,74.66494
"2023-06-01 11:19:05",83826,14872.85,74.36426
"2023-06-01 11:19:10",83827,15277.99,76.38998
"2023-06-01 11:19:15",83828,15333.3,76.66648
"2023-06-01 11:19:20",83829,14601.76,73.00878
"2023-06-01 11:19:25",83830,15017.67,75.08838
"2023-06-01 11:19:30",83831,14810.54,74.0527
"2023-06-01 11:19:35",83832,14325.78,71.6289
"2023-06-01 11:19:40",83833,9293.252,46.46627
"2023-06-01 11:19:45",83834,4201.885,21.00943
"2023-06-01 11:19:50",83835,15182.13,75.91066
"2023-06-01 11:19:55",83836,15401.96,77.00979
"2023-06-01 11:20:00",83837,15337.67,76.68836
"2023-06-01 11:20:05",83838,15204.23,76.02118
"2023-06-01 11:20:10",83839,3831.492,19.15746
"2023-06-01 11:20:15",83840,15192.85,75.96424
"2023-06-01 11:20:20",83841,15320.28,76.60138
"2023-06-01 11:20:25",83842,3710.732,18.55366
"2023-06-01 11:20:30",83843,14698.54,73.49272
"2023-06-01 11:20:35",83844,15175.4,75.87699
"2023-06-01 11:20:40",83845,13993.48,69.96741
"2023-06-01 11:20:45",83846,15041.36,75.20678
"2023-06-01 11:20:50",83847,15353.62,76.7681
"2023-06-01 11:20:55",83848,5098.405,25.49203
"2023-06-01 11:21:00",83849,9886.895,49.43448
"2023-06-01 11:21:05",83850,15658.15,78.29075
"2023-06-01 11:21:10",83851,15418.79,77.09394
"2023-06-01 11:21:15",83852,4569.288,22.84644
"2023-06-01 11:21:20",83853,13138.02,65.6901
"2023-06-01 11:21:25",83854,15261.8,76.30898
"2023-06-01 11:21:30",83855,13833.09,69.16544
"2023-06-01 11:21:35",83856,15650.03,78.25014
"2023-06-01 11:21:40",83857,15698.74,78.49373
"2023-06-01 11:21:45",83858,3555.959,17.7798
"2023-06-01 11:21:50",83859,14767.1,73.8355
"2023-06-01 11:21:55",83860,14683.35,73.41677
"2023-06-01 11:22:00",83861,15048.6,75.24299
"2023-06-01 11:22:05",83862,7265.107,36.32554
"2023-06-01 11:22:10",83863,15120.86,75.60429
"2023-06-01 11:22:15",83864,8849.532,44.24766
"2023-06-01 11:22:20",83865,15174.99,75.87498
"2023-06-01 11:22:25",83866,14895.81,74.47906
"2023-06-01 11:22:30",83867,7245.884,36.22942
"2023-06-01 11:22:35",83868,15102.31,75.51158
"2023-06-01 11:22:40",83869,14956.18,74.78089
"2023-06-01 11:22:45",83870,10231.53,51.15766
"2023-06-01 11:22:50",83871,15011.03,75.05514
"2023-06-01 11:22:55",83872,14180.42,70.9021
"2023-06-01 11:23:00",83873,15410.32,77.05161
"2023-06-01 11:23:05",83874,15125.07,75.62537
"2023-06-01 11:23:10",83875,2964.628,14.82314
"2023-06-01 11:23:15",83876,9547.126,47.73563
"2023-06-01 11:23:20",83877,15429.11,77.14555
"2023-06-01 11:23:25",83878,15620.89,78.10446
"2023-06-01 11:23:30",83879,14873.78,74.36888
"2023-06-01 11:23:35",83880,14266.92,71.33461
"2023-06-01 11:23:40",83881,15249.11,76.24558
"2023-06-01 11:23:45",83882,15906.53,79.53267
"2023-06-01 11:23:50",83883,15040.51,75.20256
"2023-06-01 11:23:55",83884,15334.21,76.67107
"2023-06-01 11:24:00",83885,15584.75,77.92377
"2023-06-01 11:24:05",83886,15817.94,79.08968
"2023-06-01 11:24:10",83887,15818.49,79.09246
"2023-06-01 11:24:15",83888,15629.95,78.14976
"2023-06-01 11:24:20",83889,11932.68,59.66341
"2023-06-01 11:24:25",83890,15346.58,76.73292
"2023-06-01 11:24:30",83891,15781.56,78.90781
"2023-06-01 11:24:35",83892,15600.28,78.0014
"2023-06-01 11:24:40",83893,15508.65,77.54323
"2023-06-01 11:24:45",83894,15635.03,78.17515
"2023-06-01 11:24:50",83895,15942.7,79.7135
"2023-06-01 11:24:55",83896,16073.19,80.36598
"2023-06-01 11:25:00",83897,15775.11,78.87554
"2023-06-01 11:25:05",83898,15138.54,75.6927
"2023-06-01 11:25:10",83899,15087.26,75.4363
"2023-06-01 11:25:15",83900,15660.33,78.30164
"2023-06-01 11:25:20",83901,15228.9,76.1445
"2023-06-01 11:25:25",83902,12546.28,62.7314
"2023-06-01 11:25:30",83903,15089.99,75.44995
"2023-06-01 11:25:35",83904,15195.21,75.97606
"2023-06-01 11:25:40",83905,15328.27,76.64135
"2023-06-01 11:25:45",83906,15361.09,76.80543
"2023-06-01 11:25:50",83907,15820.44,79.10222
"2023-06-01 11:25:55",83908,15267.06,76.33532
"2023-06-01 11:26:00",83909,15839.44,79.19718
"2023-06-01 11:26:05",83910,13853.4,69.26702
"2023-06-01 11:26:10",83911,13730.57,68.65286
"2023-06-01 11:26:15",83912,15368.71,76.84356
"2023-06-01 11:26:20",83913,15073.66,75.36831
"2023-06-01 11:26:25",83914,9282.956,46.41478
"2023-06-01 11:26:30",83915,14570.51,72.85254
"2023-06-01 11:26:35",83916,15426.74,77.1337
"2023-06-01 11:26:40",83917,15291.3,76.4565
"2023-06-01 11:26:45",83918,15423.74,77.1187
"2023-06-01 11:26:50",83919,15625.24,78.12623
"2023-06-01 11:26:55",83920,15324.49,76.62245
"2023-06-01 11:27:00",83921,14837.25,74.18625
"2023-06-01 11:27:05",83922,15720.94,78.60471
"2023-06-01 11:27:10",83923,15668.79,78.34395
"2023-06-01 11:27:15",83924,15271.16,76.35582
"2023-06-01 11:27:20",83925,15076.7,75.3835
"2023-06-01 11:27:25",83926,10348.37,51.74183
"2023-06-01 11:27:30",83927,9128.198,45.641
"2023-06-01 11:27:35",83928,9343.898,46.71949
"2023-06-01 11:27:40",83929,15879.19,79.39598
"2023-06-01 11:27:45",83930,4319.277,21.59639
"2023-06-01 11:27:50",83931,15445.92,77.22959
"2023-06-01 11:27:55",83932,15317.12,76.58562
"2023-06-01 11:28:00",83933,12994.54,64.97269
"2023-06-01 11:28:05",83934,9214.622,46.07311
"2023-06-01 11:28:10",83935,14998.89,74.99443
"2023-06-01 11:28:15",83936,15333.68,76.66841
"2023-06-01 11:28:20",83937,12223.52,61.11761
"2023-06-01 11:28:25",83938,15469.98,77.34988
"2023-06-01 11:28:30",83939,5659.71,28.29855
"2023-06-01 11:28:35",83940,10333.38,51.66691
"2023-06-01 11:28:40",83941,15425.24,77.12619
"2023-06-01 11:28:45",83942,14671.89,73.35947
"2023-06-01 11:28:50",83943,15170.69,75.85343
"2023-06-01 11:28:55",83944,15508.89,77.54442
"2023-06-01 11:29:00",83945,15508.56,77.54281
"2023-06-01 11:29:05",83946,15382.09,76.91044
"2023-06-01 11:29:10",83947,15291.89,76.45943
"2023-06-01 11:29:15",83948,7763.747,38.81874
"2023-06-01 11:29:20",83949,3083.263,15.41632
"2023-06-01 11:29:25",83950,15848.41,79.24203
"2023-06-01 11:29:30",83951,15950.24,79.75121
"2023-06-01 11:29:35",83952,8543.348,42.71674
"2023-06-01 11:29:40",83953,12798.14,63.99072
"2023-06-01 11:29:45",83954,14938.47,74.69237
"2023-06-01 11:29:50",83955,14760.19,73.80094
"2023-06-01 11:29:55",83956,14315.85,71.57928
"2023-06-01 11:30:00",83957,15450.1,77.2505
"2023-06-01 11:30:05",83958,15056.19,75.28096
"2023-06-01 11:30:10",83959,15198.95,75.99473
"2023-06-01 11:30:15",83960,15365.45,76.82724
"2023-06-01 11:30:20",83961,15646.02,78.23008
"2023-06-01 11:30:25",83962,15609.83,78.04914
"2023-06-01 11:30:30",83963,15312.24,76.5612
"2023-06-01 11:30:35",83964,4462.637,22.31319
"2023-06-01 11:30:40",83965,15922.73,79.61366
"2023-06-01 11:30:45",83966,16085.25,80.42626
"2023-06-01 11:30:50",83967,15748.48,78.74239
"2023-06-01 11:30:55",83968,15801.66,79.0083
"2023-06-01 11:31:00",83969,15042.23,75.21114
"2023-06-01 11:31:05",83970,14994.35,74.97177
"2023-06-01 11:31:10",83971,15026.81,75.13404
"2023-06-01 11:31:15",83972,15017.1,75.08551
"2023-06-01 11:31:20",83973,14994.11,74.97056
"2023-06-01 11:31:25",83974,15117.1,75.58552
"2023-06-01 11:31:30",83975,14408.65,72.04323
"2023-06-01 11:31:35",83976,7847.868,39.23934
"2023-06-01 11:31:40",83977,15598.8,77.99398
"2023-06-01 11:31:45",83978,15689.64,78.4482
"2023-06-01 11:31:50",83979,15430.99,77.15498
"2023-06-01 11:31:55",83980,3244.292,16.22146
"2023-06-01 11:32:00",83981,15701.53,78.50763
"2023-06-01 11:32:05",83982,15242.9,76.21448
"2023-06-01 11:32:10",83983,15574.01,77.87004
"2023-06-01 11:32:15",83984,15733.22,78.66611
"2023-06-01 11:32:20",83985,16049.71,80.24855
"2023-06-01 11:32:25",83986,15926.07,79.63038
"2023-06-01 11:32:30",83987,15212.52,76.06262
"2023-06-01 11:32:35",83988,15409.61,77.04806
"2023-06-01 11:32:40",83989,15599.05,77.99524
"2023-06-01 11:32:45",83990,15740.49,78.70246
"2023-06-01 11:32:50",83991,3386.542,16.93271
"2023-06-01 11:32:55",83992,15789.89,78.94943
"2023-06-01 11:33:00",83993,15391.83,76.95914
"2023-06-01 11:33:05",83994,15840.93,79.20467
"2023-06-01 11:33:10",83995,16024.9,80.12452
"2023-06-01 11:33:15",83996,15619.29,78.09644
"2023-06-01 11:33:20",83997,9702.112,48.51056
"2023-06-01 11:33:25",83998,10187.8,50.93898
"2023-06-01 11:33:30",83999,15354.51,76.77255
"2023-06-01 11:33:35",84000,15468.2,77.34099
"2023-06-01 11:33:40",84001,15797.19,78.98598
"2023-06-01 11:33:45",84002,15296.75,76.48375
"2023-06-01 11:33:50",84003,15109.06,75.54532
"2023-06-01 11:33:55",84004,15588.19,77.94094
"2023-06-01 11:34:00",84005,13278.3,66.39152
"2023-06-01 11:34:05",84006,15515.44,77.57722
"2023-06-01 11:34:10",84007,15329.13,76.64565
"2023-06-01 11:34:15",84008,15866.56,79.33278
"2023-06-01 11:34:20",84009,15451.03,77.25514
"2023-06-01 11:34:25",84010,15954.89,79.77446
"2023-06-01 11:34:30",84011,15442.67,77.21334
"2023-06-01 11:34:35",84012,16017.59,80.08795
"2023-06-01 11:34:40",84013,15741.37,78.70688
"2023-06-01 11:34:45",84014,15475.51,77.37756
"2023-06-01 11:34:50",84015,15252.91,76.26457
"2023-06-01 11:34:55",84016,15630.18,78.15089
"2023-06-01 11:35:00",84017,15668.39,78.34196
"2023-06-01 11:35:05",84018,16008.21,80.04106
"2023-06-01 11:35:10",84019,15499.07,77.49533
"2023-06-01 11:35:15",84020,15778.09,78.89046
"2023-06-01 11:35:20",84021,12058.01,60.29003
"2023-06-01 11:35:25",84022,14914.24,74.57121
"2023-06-01 11:35:30",84023,15418.48,77.09243
"2023-06-01 11:35:35",84024,16037.48,80.18738
"2023-06-01 11:35:40",84025,15374.06,76.87028
"2023-06-01 11:35:45",84026,15803.95,79.01975
"2023-06-01 11:35:50",84027,15572.49,77.86246
"2023-06-01 11:35:55",84028,15433.19,77.16593
"2023-06-01 11:36:00",84029,10144.52,50.72259
"2023-06-01 11:36:05",84030,15782.51,78.91254
"2023-06-01 11:36:10",84031,15532.31,77.66156
"2023-06-01 11:36:15",84032,8662.47,43.31235
"2023-06-01 11:36:20",84033,15598.96,77.99482
"2023-06-01 11:36:25",84034,15934.04,79.67018
"2023-06-01 11:36:30",84035,5393.131,26.96566
"2023-06-01 11:36:35",84036,4151.914,20.75957
"2023-06-01 11:36:40",84037,15387.44,76.93719
"2023-06-01 11:36:45",84038,15355.38,76.7769
"2023-06-01 11:36:50",84039,16100.5,80.50251
"2023-06-01 11:36:55",84040,3596.901,17.98451
"2023-06-01 11:37:00",84041,15963.61,79.81806
"2023-06-01 11:37:05",84042,16099.35,80.49675
"2023-06-01 11:37:10",84043,16002.37,80.01184
"2023-06-01 11:37:15",84044,15186.21,75.93106
"2023-06-01 11:37:20",84045,6084.193,30.42097
"2023-06-01 11:37:25",84046,15894.7,79.47351
"2023-06-01 11:37:30",84047,15824.37,79.12186
"2023-06-01 11:37:35",84048,15467.24,77.3362
"2023-06-01 11:37:40",84049,9119.255,45.59628
"2023-06-01 11:37:45",84050,15752.96,78.76482
"2023-06-01 11:37:50",84051,14299.27,71.49634
"2023-06-01 11:37:55",84052,6308.016,31.54008
"2023-06-01 11:38:00",84053,10696.45,53.48224
"2023-06-01 11:38:05",84054,15952.49,79.76247
"2023-06-01 11:38:10",84055,15780.7,78.9035
"2023-06-01 11:38:15",84056,16012.45,80.06226
"2023-06-01 11:38:20",84057,15728.71,78.64353
"2023-06-01 11:38:25",84058,15489.82,77.44909
"2023-06-01 11:38:30",84059,15556.3,77.7815
"2023-06-01 11:38:35",84060,16002.26,80.0113
"2023-06-01 11:38:40",84061,15881.72,79.40858
"2023-06-01 11:38:45",84062,15038.37,75.19185
"2023-06-01 11:38:50",84063,15526.7,77.6335
"2023-06-01 11:38:55",84064,15878.45,79.39226
"2023-06-01 11:39:00",84065,12030.84,60.1542
"2023-06-01 11:39:05",84066,15850.18,79.25089
"2023-06-01 11:39:10",84067,15415.25,77.07625
"2023-06-01 11:39:15",84068,15409.34,77.04669
"2023-06-01 11:39:20",84069,15169.71,75.84856
"2023-06-01 11:39:25",84070,10296.93,51.48467
"2023-06-01 11:39:30",84071,15324.41,76.62207
"2023-06-01 11:39:35",84072,15693.16,78.4658
"2023-06-01 11:39:40",84073,15886.91,79.43454
"2023-06-01 11:39:45",84074,12028.83,60.14417
"2023-06-01 11:39:50",84075,7555.404,37.77702
"2023-06-01 11:39:55",84076,15358.64,76.79319
"2023-06-01 11:40:00",84077,10515.1,52.57548
"2023-06-01 11:40:05",84078,15108.77,75.54385
"2023-06-01 11:40:10",84079,15268.15,76.34076
"2023-06-01 11:40:15",84080,15269.23,76.34617
"2023-06-01 11:40:20",84081,15645.91,78.22954
"2023-06-01 11:40:25",84082,15553.77,77.76886
"2023-06-01 11:40:30",84083,15562.91,77.81456
"2023-06-01 11:40:35",84084,15960.56,79.80278
"2023-06-01 11:40:40",84085,15629.38,78.14693
"2023-06-01 11:40:45",84086,15803.45,79.01724
"2023-06-01 11:40:50",84087,12261.24,61.30622
"2023-06-01 11:40:55",84088,8243.965,41.21983
"2023-06-01 11:41:00",84089,15902.1,79.51052
"2023-06-01 11:41:05",84090,7549.271,37.74636
"2023-06-01 11:41:10",84091,15760.47,78.80233
"2023-06-01 11:41:15",84092,4903.663,24.51832
"2023-06-01 11:41:20",84093,15796.15,78.98077
"2023-06-01 11:41:25",84094,15663.64,78.31822
"2023-06-01 11:41:30",84095,15780.15,78.90078
"2023-06-01 11:41:35",84096,15558.07,77.79036
"2023-06-01 11:41:40",84097,16053.88,80.26942
"2023-06-01 11:41:45",84098,15550.38,77.7519
"2023-06-01 11:41:50",84099,16101.82,80.50912
"2023-06-01 11:41:55",84100,15606.25,78.03124
"2023-06-01 11:42:00",84101,15882.52,79.41262
"2023-06-01 11:42:05",84102,15244.27,76.22134
"2023-06-01 11:42:10",84103,15014.05,75.07027
"2023-06-01 11:42:15",84104,15309.11,76.54557
"2023-06-01 11:42:20",84105,15549.87,77.74935
"2023-06-01 11:42:25",84106,15621.76,78.10879
