"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-27 15:03:15",116,29.01515,0.1450757
"2023-05-27 15:03:20",117,29.10584,0.1455292
"2023-05-27 15:03:25",118,28.89851,0.1444926
"2023-05-27 15:03:30",119,29.02495,0.1451248
"2023-05-27 15:03:35",120,29.04474,0.1452237
"2023-05-27 15:03:40",121,28.75572,0.1437786
"2023-05-27 15:03:45",122,28.88622,0.1444311
"2023-05-27 15:03:50",123,29.13002,0.1456501
"2023-05-27 15:03:55",124,29.02575,0.1451288
"2023-05-27 15:04:00",125,28.84578,0.1442289
"2023-05-27 15:04:05",126,28.68017,0.1434009
"2023-05-27 15:04:10",127,28.97558,0.1448779
"2023-05-27 15:04:15",128,28.95293,0.1447647
"2023-05-27 15:04:20",129,28.98787,0.1449394
"2023-05-27 15:04:25",130,29.05833,0.1452916
"2023-05-27 15:04:30",131,28.46517,0.1423259
"2023-05-27 15:04:35",132,28.93048,0.1446524
"2023-05-27 15:04:40",133,29.25971,0.1462986
"2023-05-27 15:04:45",134,29.1542,0.145771
"2023-05-27 15:04:50",135,29.27172,0.1463586
"2023-05-27 15:04:55",136,29.26505,0.1463253
"2023-05-27 15:05:00",137,29.10168,0.1455084
"2023-05-27 15:05:05",138,29.36749,0.1468375
"2023-05-27 15:05:10",139,29.2112,0.146056
"2023-05-27 15:05:15",140,29.23916,0.1461958
"2023-05-27 15:05:20",141,29.28435,0.1464218
"2023-05-27 15:05:25",142,29.31242,0.1465621
"2023-05-27 15:05:30",143,29.22868,0.1461434
"2023-05-27 15:05:35",144,29.15618,0.1457809
"2023-05-27 15:05:40",145,29.18277,0.1459139
"2023-05-27 15:05:45",146,29.22687,0.1461344
"2023-05-27 15:05:50",147,29.35443,0.1467722
"2023-05-27 15:05:55",148,29.27358,0.1463679
"2023-05-27 15:06:00",149,29.30387,0.1465193
"2023-05-27 15:06:05",150,28.03229,0.1401615
"2023-05-27 15:06:10",151,29.38842,0.1469421
"2023-05-27 15:06:15",152,29.41328,0.1470664
"2023-05-27 15:06:20",153,29.33387,0.1466694
"2023-05-27 15:06:25",154,29.58587,0.1479293
"2023-05-27 15:06:30",155,29.55743,0.1477872
"2023-05-27 15:06:35",156,29.46935,0.1473468
"2023-05-27 15:06:40",157,29.55891,0.1477946
"2023-05-27 15:06:45",158,29.51999,0.1476
"2023-05-27 15:06:50",159,29.50554,0.1475277
"2023-05-27 15:06:55",160,29.3172,0.146586
"2023-05-27 15:07:00",161,29.54888,0.1477444
"2023-05-27 15:07:05",162,29.43092,0.1471546
"2023-05-27 15:07:10",163,29.38248,0.1469124
"2023-05-27 15:07:15",164,29.53225,0.1476613
"2023-05-27 15:07:20",165,29.76055,0.1488028
"2023-05-27 15:07:25",166,29.60828,0.1480414
"2023-05-27 15:07:30",167,28.06149,0.1403075
"2023-05-27 15:07:35",168,28.35715,0.1417858
"2023-05-27 15:07:40",169,29.12723,0.1456362
"2023-05-27 15:07:45",170,28.20034,0.1410017
"2023-05-27 15:07:50",171,28.17874,0.1408937
"2023-05-27 15:07:55",172,28.06511,0.1403256
"2023-05-27 15:08:00",173,28.78218,0.1439109
"2023-05-27 15:08:05",174,28.56172,0.1428086
"2023-05-27 15:08:10",175,28.39676,0.1419838
"2023-05-27 15:08:15",176,28.6002,0.143001
"2023-05-27 15:08:20",177,28.29715,0.1414858
"2023-05-27 15:08:25",178,28.06323,0.1403162
"2023-05-27 15:08:30",179,28.10657,0.1405329
"2023-05-27 15:08:35",180,28.06026,0.1403013
"2023-05-27 15:08:40",181,28.41504,0.1420752
"2023-05-27 15:08:45",182,27.96005,0.1398003
"2023-05-27 15:08:50",183,29.04346,0.1452173
"2023-05-27 15:08:55",184,28.17413,0.1408707
"2023-05-27 15:09:00",185,28.38885,0.1419443
"2023-05-27 15:09:05",186,28.62803,0.1431402
"2023-05-27 15:09:10",187,28.76889,0.1438445
"2023-05-27 15:09:15",188,28.89288,0.1444644
"2023-05-27 15:09:20",189,29.16488,0.1458244
"2023-05-27 15:09:25",190,30.5989,0.1529945
"2023-05-27 15:09:30",191,28.87517,0.1443759
"2023-05-27 15:09:35",192,28.74921,0.1437461
"2023-05-27 15:09:40",193,29.23505,0.1461753
"2023-05-27 15:09:45",194,29.17428,0.1458714
"2023-05-27 15:09:50",195,28.79135,0.1439567
"2023-05-27 15:09:55",196,28.8824,0.144412
"2023-05-27 15:10:00",197,28.45953,0.1422976
"2023-05-27 15:10:05",198,28.7696,0.143848
"2023-05-27 15:10:10",199,28.6824,0.143412
"2023-05-27 15:10:15",200,29.08835,0.1454418
"2023-05-27 15:10:20",201,29.01706,0.1450853
"2023-05-27 15:10:25",202,29.36485,0.1468243
"2023-05-27 15:10:30",203,29.27737,0.1463869
"2023-05-27 15:10:35",204,29.07647,0.1453823
"2023-05-27 15:10:40",205,28.98035,0.1449018
"2023-05-27 15:10:45",206,29.35116,0.1467558
"2023-05-27 15:10:50",207,29.36216,0.1468108
"2023-05-27 15:10:55",208,29.11001,0.14555
"2023-05-27 15:11:00",209,29.33999,0.1467
"2023-05-27 15:11:05",210,28.93167,0.1446584
"2023-05-27 15:11:10",211,30.84403,0.1542202
"2023-05-27 15:11:15",212,30.85354,0.1542677
"2023-05-27 15:11:20",213,30.74775,0.1537388
"2023-05-27 15:11:25",214,30.92299,0.154615
"2023-05-27 15:11:30",215,30.85499,0.154275
"2023-05-27 15:11:35",216,30.89411,0.1544706
"2023-05-27 15:11:40",217,31.07586,0.1553793
"2023-05-27 15:11:45",218,30.9007,0.1545035
"2023-05-27 15:11:50",219,31.0285,0.1551425
"2023-05-27 15:11:55",220,30.98356,0.1549178
"2023-05-27 15:12:00",221,30.94637,0.1547319
"2023-05-27 15:12:05",222,31.159,0.155795
"2023-05-27 15:12:10",223,404.5269,2.022635
"2023-05-27 15:12:15",224,31.26066,0.1563033
"2023-05-27 15:12:20",225,19.90392,0.09951961
"2023-05-27 15:12:25",226,32.22688,0.1611344
"2023-05-27 15:12:30",227,32.19238,0.1609619
"2023-05-27 15:12:35",228,32.08007,0.1604004
"2023-05-27 15:12:40",229,32.02609,0.1601305
"2023-05-27 15:12:45",230,32.30745,0.1615373
"2023-05-27 15:12:50",231,32.84804,0.1642402
"2023-05-27 15:12:55",232,30.2983,0.1514915
"2023-05-27 15:13:00",233,30.30041,0.1515021
"2023-05-27 15:13:05",234,30.5012,0.152506
"2023-05-27 15:13:10",235,30.48039,0.152402
"2023-05-27 15:13:15",236,30.57723,0.1528862
"2023-05-27 15:13:20",237,30.69062,0.1534531
"2023-05-27 15:13:25",238,30.63282,0.1531641
"2023-05-27 15:13:30",239,31.07436,0.1553718
"2023-05-27 15:13:35",240,30.45766,0.1522883
"2023-05-27 15:13:40",241,31.39255,0.1569628
"2023-05-27 15:13:45",242,30.82276,0.1541138
"2023-05-27 15:13:50",243,30.82437,0.1541219
"2023-05-27 15:13:55",244,31.23779,0.156189
"2023-05-27 15:14:00",245,30.78054,0.1539027
"2023-05-27 15:14:05",246,30.4736,0.152368
"2023-05-27 15:14:10",247,30.85565,0.1542783
"2023-05-27 15:14:15",248,31.30369,0.1565185
"2023-05-27 15:14:20",249,31.37439,0.1568719
"2023-05-27 15:14:25",250,31.64859,0.158243
"2023-05-27 15:14:30",251,31.5328,0.157664
"2023-05-27 15:14:35",252,29.24121,0.146206
"2023-05-27 15:14:40",253,30.62759,0.153138
"2023-05-27 15:14:45",254,31.96397,0.1598199
"2023-05-27 15:14:50",255,30.93493,0.1546747
"2023-05-27 15:14:55",256,31.0905,0.1554525
"2023-05-27 15:15:00",257,30.127,0.150635
"2023-05-27 15:15:05",258,32.75943,0.1637971
"2023-05-27 15:15:10",259,31.99753,0.1599877
"2023-05-27 15:15:15",260,27.21775,0.1360887
"2023-05-27 15:15:20",261,31.93423,0.1596712
"2023-05-27 15:15:25",262,32.68319,0.163416
"2023-05-27 15:15:30",263,32.83767,0.1641884
"2023-05-27 15:15:35",264,32.16626,0.1608313
"2023-05-27 15:15:40",265,21.97678,0.1098839
"2023-05-27 15:15:45",266,26.30748,0.1315374
"2023-05-27 15:15:50",267,28.29277,0.1414639
"2023-05-27 15:15:55",268,27.90116,0.1395058
"2023-05-27 15:16:00",269,29.13318,0.1456659
"2023-05-27 15:16:05",270,29.3865,0.1469325
"2023-05-27 15:16:10",271,22.17928,0.1108964
"2023-05-27 15:16:15",272,19.94689,0.09973448
"2023-05-27 15:16:20",273,19.70285,0.09851425
"2023-05-27 15:16:25",274,28.944,0.14472
"2023-05-27 15:16:30",275,29.65806,0.1482903
"2023-05-27 15:16:35",276,29.8119,0.1490595
"2023-05-27 15:16:40",277,29.63348,0.1481674
"2023-05-27 15:16:45",278,29.63605,0.1481803
"2023-05-27 15:16:50",279,29.66979,0.148349
"2023-05-27 15:16:55",280,29.59203,0.1479602
"2023-05-27 15:17:00",281,29.77981,0.1488991
"2023-05-27 15:17:05",282,29.77278,0.1488639
"2023-05-27 15:17:10",283,29.74892,0.1487446
"2023-05-27 15:17:15",284,29.36293,0.1468147
"2023-05-27 15:17:20",285,28.71904,0.1435952
"2023-05-27 15:17:25",286,29.24147,0.1462074
"2023-05-27 15:17:30",287,24.63207,0.1231604
"2023-05-27 15:17:35",288,23.51158,0.1175579
"2023-05-27 15:17:40",289,23.45209,0.1172605
"2023-05-27 15:17:45",290,23.54889,0.1177445
"2023-05-27 15:17:50",291,19.94699,0.09973496
"2023-05-27 15:17:55",292,26.87232,0.1343616
"2023-05-27 15:18:00",293,30.13069,0.1506534
"2023-05-27 15:18:05",294,29.98043,0.1499022
"2023-05-27 15:18:10",295,30.12269,0.1506135
"2023-05-27 15:18:15",296,30.33593,0.1516797
"2023-05-27 15:18:20",297,30.12021,0.150601
"2023-05-27 15:18:25",298,30.41486,0.1520743
"2023-05-27 15:18:30",299,30.31051,0.1515526
"2023-05-27 15:18:35",300,30.21363,0.1510682
"2023-05-27 15:18:40",301,30.24946,0.1512473
"2023-05-27 15:18:45",302,30.36148,0.1518074
"2023-05-27 15:18:50",303,30.3667,0.1518335
"2023-05-27 15:18:55",304,30.47221,0.1523611
"2023-05-27 15:19:00",305,30.32976,0.1516488
"2023-05-27 15:19:05",306,30.38097,0.1519049
"2023-05-27 15:19:10",307,30.44584,0.1522292
"2023-05-27 15:19:15",308,30.50167,0.1525084
"2023-05-27 15:19:20",309,28.58285,0.1429142
"2023-05-27 15:19:25",310,24.3037,0.1215185
"2023-05-27 15:19:30",311,21.2286,0.106143
"2023-05-27 15:19:35",312,21.44163,0.1072082
"2023-05-27 15:19:40",313,21.51863,0.1075932
"2023-05-27 15:19:45",314,26.85666,0.1342833
"2023-05-27 15:19:50",315,28.2559,0.1412795
"2023-05-27 15:19:55",316,27.12038,0.1356019
"2023-05-27 15:20:00",317,26.99357,0.1349678
"2023-05-27 15:20:05",318,27.03321,0.1351661
"2023-05-27 15:20:10",319,27.26938,0.1363469
"2023-05-27 15:20:15",320,28.47174,0.1423587
"2023-05-27 15:20:20",321,28.21375,0.1410688
"2023-05-27 15:20:25",322,27.09233,0.1354617
"2023-05-27 15:20:30",323,26.84523,0.1342262
"2023-05-27 15:20:35",324,26.73888,0.1336944
"2023-05-27 15:20:40",325,26.65489,0.1332745
"2023-05-27 15:20:45",326,27.88552,0.1394276
"2023-05-27 15:20:50",327,27.27529,0.1363765
"2023-05-27 15:20:55",328,27.90608,0.1395304
"2023-05-27 15:21:00",329,27.45095,0.1372547
"2023-05-27 15:21:05",330,26.62586,0.1331293
"2023-05-27 15:21:10",331,27.06716,0.1353358
"2023-05-27 15:21:15",332,28.31041,0.1415521
"2023-05-27 15:21:20",333,27.78834,0.1389417
"2023-05-27 15:21:25",334,27.13601,0.1356801
"2023-05-27 15:21:30",335,26.6874,0.133437
"2023-05-27 15:21:35",336,28.32836,0.1416418
"2023-05-27 15:21:40",337,28.09576,0.1404788
"2023-05-27 15:21:45",338,27.25883,0.1362942
"2023-05-27 15:21:50",339,27.76504,0.1388252
"2023-05-27 15:21:55",340,26.99659,0.134983
"2023-05-27 15:22:00",341,27.02418,0.1351209
"2023-05-27 15:22:05",342,23.17452,0.1158726
"2023-05-27 15:22:10",343,31.23336,0.1561668
"2023-05-27 15:22:15",344,31.09447,0.1554723
"2023-05-27 15:22:20",345,31.30847,0.1565424
"2023-05-27 15:22:25",346,31.03116,0.1551558
"2023-05-27 15:22:30",347,31.12588,0.1556294
"2023-05-27 15:22:35",348,31.10447,0.1555224
"2023-05-27 15:22:40",349,31.09185,0.1554593
"2023-05-27 15:22:45",350,31.38321,0.1569161
"2023-05-27 15:22:50",351,32.35952,0.1617976
"2023-05-27 15:22:55",352,31.50524,0.1575262
"2023-05-27 15:23:00",353,31.65303,0.1582652
"2023-05-27 15:23:05",354,32.17691,0.1608846
"2023-05-27 15:23:10",355,31.22941,0.156147
"2023-05-27 15:23:15",356,30.97022,0.1548511
"2023-05-27 15:23:20",357,31.24604,0.1562302
"2023-05-27 15:23:25",358,31.22049,0.1561025
"2023-05-27 15:23:30",359,31.05011,0.1552506
"2023-05-27 15:23:35",360,31.05123,0.1552562
"2023-05-27 15:23:40",361,31.39854,0.1569927
"2023-05-27 15:23:45",362,31.74758,0.1587379
"2023-05-27 15:23:50",363,30.8974,0.154487
"2023-05-27 15:23:55",364,30.62267,0.1531134
"2023-05-27 15:24:00",365,30.65068,0.1532534
"2023-05-27 15:24:05",366,16.26348,0.08131742
"2023-05-27 15:24:10",367,22.62234,0.1131117
"2023-05-27 15:24:15",368,25.14003,0.1257002
"2023-05-27 15:24:20",369,19.04453,0.09522267
"2023-05-27 15:24:25",370,31.35169,0.1567584
"2023-05-27 15:24:30",371,31.21854,0.1560927
"2023-05-27 15:24:35",372,31.33293,0.1566647
"2023-05-27 15:24:40",373,31.35354,0.1567677
"2023-05-27 15:24:45",374,31.4023,0.1570115
"2023-05-27 15:24:50",375,31.40712,0.1570356
"2023-05-27 15:24:55",376,32.30839,0.1615419
"2023-05-27 15:25:00",377,31.00123,0.1550062
"2023-05-27 15:25:05",378,31.71537,0.1585769
"2023-05-27 15:25:10",379,31.15165,0.1557583
"2023-05-27 15:25:15",380,30.63352,0.1531676
"2023-05-27 15:25:20",381,32.4739,0.1623695
"2023-05-27 15:25:25",382,31.51764,0.1575882
"2023-05-27 15:25:30",383,31.59186,0.1579593
"2023-05-27 15:25:35",384,31.4398,0.157199
"2023-05-27 15:25:40",385,30.87913,0.1543957
"2023-05-27 15:25:45",386,31.00332,0.1550166
"2023-05-27 15:25:50",387,31.03457,0.1551729
"2023-05-27 15:25:55",388,27.02925,0.1351463
"2023-05-27 15:26:00",389,22.78084,0.1139042
"2023-05-27 15:26:05",390,20.43799,0.10219
"2023-05-27 15:26:10",391,11.67586,0.05837929
"2023-05-27 15:26:15",392,17.3228,0.08661401
"2023-05-27 15:26:20",393,30.69934,0.1534967
"2023-05-27 15:26:25",394,30.59303,0.1529651
"2023-05-27 15:26:30",395,30.70822,0.1535411
"2023-05-27 15:26:35",396,30.71023,0.1535512
"2023-05-27 15:26:40",397,30.78831,0.1539416
"2023-05-27 15:26:45",398,30.66814,0.1533407
"2023-05-27 15:26:50",399,31.00544,0.1550272
"2023-05-27 15:26:55",400,33.77385,0.1688693
"2023-05-27 15:27:00",401,33.57784,0.1678892
"2023-05-27 15:27:05",402,33.50104,0.1675052
"2023-05-27 15:27:10",403,33.06822,0.1653411
"2023-05-27 15:27:15",404,33.4683,0.1673416
"2023-05-27 15:27:20",405,33.56145,0.1678073
"2023-05-27 15:27:25",406,33.50526,0.1675263
"2023-05-27 15:27:30",407,33.44955,0.1672478
"2023-05-27 15:27:35",408,33.28114,0.1664057
"2023-05-27 15:27:40",409,33.94924,0.1697462
"2023-05-27 15:27:45",410,24.56583,0.1228292
"2023-05-27 15:27:50",411,30.13301,0.150665
"2023-05-27 15:27:55",412,32.49955,0.1624978
"2023-05-27 15:28:00",413,32.21585,0.1610792
"2023-05-27 15:28:05",414,32.24135,0.1612068
"2023-05-27 15:28:10",415,35.90757,0.1795379
"2023-05-27 15:28:15",416,34.29806,0.1714903
"2023-05-27 15:28:20",417,33.57942,0.1678971
"2023-05-27 15:28:25",418,32.39077,0.1619539
"2023-05-27 15:28:30",419,32.03835,0.1601918
"2023-05-27 15:28:35",420,32.73993,0.1636996
"2023-05-27 15:28:40",421,22.59738,0.1129869
"2023-05-27 15:28:45",422,1.453267,0.007266338
"2023-05-27 15:28:50",423,4.704824,0.02352412
"2023-05-27 15:28:55",424,30.06567,0.1503283
"2023-05-27 15:29:00",425,18.03182,0.0901591
"2023-05-27 15:29:05",426,2.473587,0.01236794
"2023-05-27 15:29:10",427,20.3382,0.101691
"2023-05-27 15:29:15",428,21.77275,0.1088637
"2023-05-27 15:29:20",429,7.989061,0.03994531
"2023-05-27 15:29:25",430,1.1219,0.005609502
"2023-05-27 15:29:30",431,8.684284,0.04342142
"2023-05-27 15:29:35",432,3.581389,0.01790695
"2023-05-27 15:29:40",433,18.51854,0.09259272
"2023-05-27 15:29:45",434,12.3505,0.06175252
"2023-05-27 15:29:50",435,21.35282,0.1067641
"2023-05-27 15:29:55",436,12.14156,0.06070782
"2023-05-27 15:30:00",437,12.05641,0.06028203
"2023-05-27 15:30:05",438,22.84611,0.1142306
"2023-05-27 15:30:10",439,6.460102,0.03230051
"2023-05-27 15:30:15",440,30.34473,0.1517237
"2023-05-27 15:30:20",441,32.0157,0.1600785
"2023-05-27 15:30:25",442,12.60406,0.06302032
"2023-05-27 15:30:30",443,28.64441,0.143222
"2023-05-27 15:30:35",444,28.58685,0.1429343
"2023-05-27 15:30:40",445,28.30645,0.1415323
"2023-05-27 15:30:45",446,13.104,0.06552002
"2023-05-27 15:30:50",447,29.02546,0.1451273
"2023-05-27 15:30:55",448,28.41225,0.1420613
"2023-05-27 15:31:00",449,29.66177,0.1483089
"2023-05-27 15:31:05",450,29.97194,0.1498597
"2023-05-27 15:31:10",451,29.88879,0.149444
"2023-05-27 15:31:15",452,30.23285,0.1511643
"2023-05-27 15:31:20",453,29.88871,0.1494436
"2023-05-27 15:31:25",454,19.89452,0.0994726
"2023-05-27 15:31:30",455,28.68523,0.1434262
"2023-05-27 15:31:35",456,31.96587,0.1598294
"2023-05-27 15:31:40",457,22.06406,0.1103203
"2023-05-27 15:31:45",458,25.4752,0.127376
"2023-05-27 15:31:50",459,32.10834,0.1605417
"2023-05-27 15:31:55",460,32.28655,0.1614328
"2023-05-27 15:32:00",461,32.23351,0.1611676
"2023-05-27 15:32:05",462,32.28782,0.1614391
"2023-05-27 15:32:10",463,32.27122,0.1613561
"2023-05-27 15:32:15",464,32.54548,0.1627274
"2023-05-27 15:32:20",465,32.38923,0.1619462
"2023-05-27 15:32:25",466,32.57772,0.1628887
"2023-05-27 15:32:30",467,32.26689,0.1613344
"2023-05-27 15:32:35",468,32.47519,0.1623759
"2023-05-27 15:32:40",469,31.18342,0.1559171
"2023-05-27 15:32:45",470,31.9213,0.1596065
"2023-05-27 15:32:50",471,31.73409,0.1586704
"2023-05-27 15:32:55",472,31.96271,0.1598136
"2023-05-27 15:33:00",473,32.21389,0.1610695
"2023-05-27 15:33:05",474,32.30928,0.1615464
"2023-05-27 15:33:10",475,32.12601,0.1606301
"2023-05-27 15:33:15",476,32.21252,0.1610626
"2023-05-27 15:33:20",477,32.31491,0.1615745
"2023-05-27 15:33:25",478,32.12042,0.1606021
"2023-05-27 15:33:30",479,32.01515,0.1600758
"2023-05-27 15:33:35",480,31.92992,0.1596496
"2023-05-27 15:33:40",481,31.73335,0.1586668
"2023-05-27 15:33:45",482,31.37535,0.1568768
"2023-05-27 15:33:50",483,30.58466,0.1529233
"2023-05-27 15:33:55",484,31.63932,0.1581966
"2023-05-27 15:34:00",485,31.6807,0.1584035
"2023-05-27 15:34:05",486,31.53284,0.1576642
"2023-05-27 15:34:10",487,31.24205,0.1562102
"2023-05-27 15:34:15",488,30.82842,0.1541421
"2023-05-27 15:34:20",489,30.88513,0.1544257
"2023-05-27 15:34:25",490,30.2126,0.151063
"2023-05-27 15:34:30",491,29.72387,0.1486194
"2023-05-27 15:34:35",492,29.6245,0.1481225
"2023-05-27 15:34:40",493,29.55389,0.1477694
"2023-05-27 15:34:45",494,29.6966,0.148483
"2023-05-27 15:34:50",495,28.98675,0.1449338
"2023-05-27 15:34:55",496,23.03666,0.1151833
"2023-05-27 15:35:00",497,7.152906,0.03576453
"2023-05-27 15:35:05",498,12.27712,0.06138562
"2023-05-27 15:35:10",499,8.935017,0.04467508
"2023-05-27 15:35:15",500,8.410173,0.04205086
"2023-05-27 15:35:20",501,12.28978,0.06144888
"2023-05-27 15:35:25",502,14.12587,0.07062935
"2023-05-27 15:35:30",503,16.99386,0.08496931
"2023-05-27 15:35:35",504,19.42774,0.0971387
"2023-05-27 15:35:40",505,23.16941,0.1158471
"2023-05-27 15:35:45",506,24.04535,0.1202268
"2023-05-27 15:35:50",507,25.20855,0.1260427
"2023-05-27 15:35:55",508,25.40467,0.1270234
"2023-05-27 15:36:00",509,25.36683,0.1268342
"2023-05-27 15:36:05",510,25.22931,0.1261465
"2023-05-27 15:36:10",511,25.4497,0.1272485
"2023-05-27 15:36:15",512,25.41756,0.1270878
"2023-05-27 15:36:20",513,25.42837,0.1271418
"2023-05-27 15:36:25",514,25.52211,0.1276106
"2023-05-27 15:36:30",515,25.4409,0.1272045
"2023-05-27 15:36:35",516,25.56529,0.1278265
"2023-05-27 15:36:40",517,25.50942,0.1275471
"2023-05-27 15:36:45",518,25.6543,0.1282715
"2023-05-27 15:36:50",519,25.20107,0.1260054
"2023-05-27 15:36:55",520,25.40829,0.1270414
"2023-05-27 15:37:00",521,25.48348,0.1274174
"2023-05-27 15:37:05",522,25.43781,0.1271891
"2023-05-27 15:37:10",523,25.77364,0.1288682
"2023-05-27 15:37:15",524,25.39548,0.1269774
"2023-05-27 15:37:20",525,25.66242,0.1283121
"2023-05-27 15:37:25",526,25.4389,0.1271945
"2023-05-27 15:37:30",527,25.41733,0.1270866
"2023-05-27 15:37:35",528,25.4975,0.1274875
"2023-05-27 15:37:40",529,25.51774,0.1275887
"2023-05-27 15:37:45",530,25.4358,0.127179
"2023-05-27 15:37:50",531,25.29848,0.1264924
"2023-05-27 15:37:55",532,25.43874,0.1271937
"2023-05-27 15:38:00",533,25.28329,0.1264165
"2023-05-27 15:38:05",534,25.38993,0.1269497
"2023-05-27 15:38:10",535,25.3611,0.1268055
"2023-05-27 15:38:15",536,23.26532,0.1163266
"2023-05-27 15:38:20",537,24.40571,0.1220286
"2023-05-27 15:38:25",538,19.47639,0.09738197
"2023-05-27 15:38:30",539,15.21134,0.0760567
"2023-05-27 15:38:35",540,18.60427,0.09302136
"2023-05-27 15:38:40",541,25.45745,0.1272873
"2023-05-27 15:38:45",542,25.76456,0.1288228
"2023-05-27 15:38:50",543,25.54084,0.1277042
"2023-05-27 15:38:55",544,25.72676,0.1286338
"2023-05-27 15:39:00",545,25.49513,0.1274757
"2023-05-27 15:39:05",546,25.57317,0.1278659
"2023-05-27 15:39:10",547,25.56735,0.1278368
"2023-05-27 15:39:15",548,25.63748,0.1281874
"2023-05-27 15:39:20",549,25.65206,0.1282603
"2023-05-27 15:39:25",550,25.52935,0.1276468
"2023-05-27 15:39:30",551,25.59177,0.1279589
"2023-05-27 15:39:35",552,25.50143,0.1275072
"2023-05-27 15:39:40",553,25.58763,0.1279382
"2023-05-27 15:39:45",554,25.85454,0.1292727
"2023-05-27 15:39:50",555,25.52959,0.127648
"2023-05-27 15:39:55",556,25.64286,0.1282143
"2023-05-27 15:40:00",557,25.74457,0.1287229
"2023-05-27 15:40:05",558,25.69244,0.1284622
"2023-05-27 15:40:10",559,25.66448,0.1283224
"2023-05-27 15:40:15",560,25.66143,0.1283072
"2023-05-27 15:40:20",561,25.87487,0.1293744
"2023-05-27 15:40:25",562,25.70549,0.1285275
"2023-05-27 15:40:30",563,25.60865,0.1280433
"2023-05-27 15:40:35",564,25.47185,0.1273592
"2023-05-27 15:40:40",565,23.12852,0.1156426
"2023-05-27 15:40:45",566,25.71871,0.1285935
"2023-05-27 15:40:50",567,25.72991,0.1286496
"2023-05-27 15:40:55",568,25.76345,0.1288173
"2023-05-27 15:41:00",569,25.62716,0.1281358
"2023-05-27 15:41:05",570,25.88209,0.1294105
"2023-05-27 15:41:10",571,25.56482,0.1278241
"2023-05-27 15:41:15",572,25.71336,0.1285668
"2023-05-27 15:41:20",573,25.7534,0.128767
"2023-05-27 15:41:25",574,25.67748,0.1283874
"2023-05-27 15:41:30",575,25.7487,0.1287435
"2023-05-27 15:41:35",576,25.69391,0.1284696
"2023-05-27 15:41:40",577,25.77409,0.1288704
"2023-05-27 15:41:45",578,25.70034,0.1285017
"2023-05-27 15:41:50",579,25.93001,0.1296501
"2023-05-27 15:41:55",580,25.74649,0.1287325
"2023-05-27 15:42:00",581,24.72536,0.1236268
"2023-05-27 15:42:05",582,25.88876,0.1294438
"2023-05-27 15:42:10",583,25.66544,0.1283272
"2023-05-27 15:42:15",584,25.55325,0.1277663
"2023-05-27 15:42:20",585,25.74898,0.1287449
"2023-05-27 15:42:25",586,25.89767,0.1294884
"2023-05-27 15:42:30",587,25.88341,0.1294171
"2023-05-27 15:42:35",588,26.00753,0.1300376
