"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-27 17:03:15",1556,342.139,1.710695
"2023-05-27 17:03:20",1557,342.9002,1.714501
"2023-05-27 17:03:25",1558,344.681,1.723405
"2023-05-27 17:03:30",1559,344.1166,1.720583
"2023-05-27 17:03:35",1560,344.8254,1.724127
"2023-05-27 17:03:40",1561,344.4305,1.722153
"2023-05-27 17:03:45",1562,346.0398,1.730199
"2023-05-27 17:03:50",1563,344.0622,1.720311
"2023-05-27 17:03:55",1564,344.0088,1.720044
"2023-05-27 17:04:00",1565,345.4726,1.727363
"2023-05-27 17:04:05",1566,345.7376,1.728688
"2023-05-27 17:04:10",1567,345.7687,1.728844
"2023-05-27 17:04:15",1568,345.8736,1.729368
"2023-05-27 17:04:20",1569,348.8586,1.744293
"2023-05-27 17:04:25",1570,348.2573,1.741287
"2023-05-27 17:04:30",1571,349.7077,1.748539
"2023-05-27 17:04:35",1572,348.517,1.742585
"2023-05-27 17:04:40",1573,348.3946,1.741973
"2023-05-27 17:04:45",1574,349.6065,1.748033
"2023-05-27 17:04:50",1575,350.8862,1.754431
"2023-05-27 17:04:55",1576,351.0635,1.755318
"2023-05-27 17:05:00",1577,353.0965,1.765483
"2023-05-27 17:05:05",1578,351.0564,1.755282
"2023-05-27 17:05:10",1579,351.9257,1.759629
"2023-05-27 17:05:15",1580,352.6028,1.763014
"2023-05-27 17:05:20",1581,353.7312,1.768656
"2023-05-27 17:05:25",1582,353.1506,1.765753
"2023-05-27 17:05:30",1583,354.2258,1.771129
"2023-05-27 17:05:35",1584,355.0043,1.775022
"2023-05-27 17:05:40",1585,357.3998,1.786999
"2023-05-27 17:05:45",1586,354.4455,1.772228
"2023-05-27 17:05:50",1587,357.5496,1.787748
"2023-05-27 17:05:55",1588,356.692,1.78346
"2023-05-27 17:06:00",1589,355.017,1.775085
"2023-05-27 17:06:05",1590,359.8284,1.799142
"2023-05-27 17:06:10",1591,357.4168,1.787084
"2023-05-27 17:06:15",1592,359.1245,1.795623
"2023-05-27 17:06:20",1593,358.3016,1.791508
"2023-05-27 17:06:25",1594,359.5619,1.79781
"2023-05-27 17:06:30",1595,359.1564,1.795782
"2023-05-27 17:06:35",1596,359.971,1.799855
"2023-05-27 17:06:40",1597,361.0272,1.805136
"2023-05-27 17:06:45",1598,360.695,1.803475
"2023-05-27 17:06:50",1599,359.4212,1.797106
"2023-05-27 17:06:55",1600,360.4241,1.802121
"2023-05-27 17:07:00",1601,358.5532,1.792766
"2023-05-27 17:07:05",1602,358.5066,1.792533
"2023-05-27 17:07:10",1603,360.3786,1.801893
"2023-05-27 17:07:15",1604,360.4163,1.802082
"2023-05-27 17:07:20",1605,362.7879,1.81394
"2023-05-27 17:07:25",1606,362.784,1.81392
"2023-05-27 17:07:30",1607,364.2876,1.821438
"2023-05-27 17:07:35",1608,364.3623,1.821812
"2023-05-27 17:07:40",1609,361.1856,1.805928
"2023-05-27 17:07:45",1610,362.2179,1.81109
"2023-05-27 17:07:50",1611,359.9052,1.799526
"2023-05-27 17:07:55",1612,364.697,1.823485
"2023-05-27 17:08:00",1613,361.5546,1.807773
"2023-05-27 17:08:05",1614,362.254,1.81127
"2023-05-27 17:08:10",1615,362.7678,1.813839
"2023-05-27 17:08:15",1616,364.509,1.822545
"2023-05-27 17:08:20",1617,362.5278,1.812639
"2023-05-27 17:08:25",1618,362.3107,1.811553
"2023-05-27 17:08:30",1619,365.875,1.829375
"2023-05-27 17:08:35",1620,365.0636,1.825318
"2023-05-27 17:08:40",1621,363.8653,1.819326
"2023-05-27 17:08:45",1622,383.6308,1.918154
"2023-05-27 17:08:50",1623,348.2455,1.741228
"2023-05-27 17:08:55",1624,354.2113,1.771057
"2023-05-27 17:09:00",1625,347.3005,1.736503
"2023-05-27 17:09:05",1626,314.6056,1.573028
"2023-05-27 17:09:10",1627,349.121,1.745605
"2023-05-27 17:09:15",1628,333.91,1.66955
"2023-05-27 17:09:20",1629,2271.63,11.35815
"2023-05-27 17:09:25",1630,2404.561,12.0228
"2023-05-27 17:09:30",1631,2434.348,12.17174
"2023-05-27 17:09:35",1632,2190.689,10.95345
"2023-05-27 17:09:40",1633,2188.65,10.94325
"2023-05-27 17:09:45",1634,2187.327,10.93664
"2023-05-27 17:09:50",1635,1968.288,9.841441
"2023-05-27 17:09:55",1636,2060.052,10.30026
"2023-05-27 17:10:00",1637,2083.204,10.41602
"2023-05-27 17:10:05",1638,2146.558,10.73279
"2023-05-27 17:10:10",1639,2103.601,10.51801
"2023-05-27 17:10:15",1640,1883.941,9.419707
"2023-05-27 17:10:20",1641,1943.148,9.715741
"2023-05-27 17:10:25",1642,328.4308,1.642154
"2023-05-27 17:10:30",1643,1660.327,8.301634
"2023-05-27 17:10:35",1644,115.15,0.5757499
"2023-05-27 17:10:40",1645,114.7755,0.5738775
"2023-05-27 17:10:45",1646,126.6195,0.6330975
"2023-05-27 17:10:50",1647,135.2188,0.676094
"2023-05-27 17:10:55",1648,133.0983,0.6654918
"2023-05-27 17:11:00",1649,110.9575,0.5547874
"2023-05-27 17:11:05",1650,105.718,0.52859
"2023-05-27 17:11:10",1651,99.05994,0.4952997
"2023-05-27 17:11:15",1652,112.3264,0.561632
"2023-05-27 17:11:20",1653,124.4535,0.6222675
"2023-05-27 17:11:25",1654,120.7384,0.6036918
"2023-05-27 17:11:30",1655,132.0264,0.6601323
"2023-05-27 17:11:35",1656,129.5686,0.647843
"2023-05-27 17:11:40",1657,130.0515,0.6502578
"2023-05-27 17:11:45",1658,119.6774,0.5983869
"2023-05-27 17:11:50",1659,123.6794,0.6183969
"2023-05-27 17:11:55",1660,126.4167,0.6320837
"2023-05-27 17:12:00",1661,142.9284,0.714642
"2023-05-27 17:12:05",1662,153.8792,0.769396
"2023-05-27 17:12:10",1663,135.3996,0.6769978
"2023-05-27 17:12:15",1664,190.6143,0.9530718
"2023-05-27 17:12:20",1665,192.3992,0.9619962
"2023-05-27 17:12:25",1666,187.143,0.935715
"2023-05-27 17:12:30",1667,184.6649,0.9233248
"2023-05-27 17:12:35",1668,186.8279,0.9341395
"2023-05-27 17:12:40",1669,192.9543,0.9647715
"2023-05-27 17:12:45",1670,193.5062,0.9675311
"2023-05-27 17:12:50",1671,192.6435,0.9632175
"2023-05-27 17:12:55",1672,194.1353,0.9706766
"2023-05-27 17:13:00",1673,194.4477,0.9722388
"2023-05-27 17:13:05",1674,196.0017,0.9800085
"2023-05-27 17:13:10",1675,195.0314,0.9751569
"2023-05-27 17:13:15",1676,196.7806,0.983903
"2023-05-27 17:13:20",1677,198.0392,0.9901962
"2023-05-27 17:13:25",1678,195.2328,0.9761638
"2023-05-27 17:13:30",1679,196.7321,0.9836606
"2023-05-27 17:13:35",1680,198.9781,0.9948906
"2023-05-27 17:13:40",1681,199.6381,0.9981906
"2023-05-27 17:13:45",1682,196.3048,0.9815238
"2023-05-27 17:13:50",1683,199.657,0.9982848
"2023-05-27 17:13:55",1684,200.3145,1.001573
"2023-05-27 17:14:00",1685,200.8086,1.004043
"2023-05-27 17:14:05",1686,200.9482,1.004741
"2023-05-27 17:14:10",1687,198.6872,0.9934358
"2023-05-27 17:14:15",1688,199.9194,0.9995972
"2023-05-27 17:14:20",1689,200.7451,1.003726
"2023-05-27 17:14:25",1690,201.4277,1.007139
"2023-05-27 17:14:30",1691,201.3787,1.006894
"2023-05-27 17:14:35",1692,201.0805,1.005403
"2023-05-27 17:14:40",1693,199.4355,0.9971778
"2023-05-27 17:14:45",1694,200.3908,1.001954
"2023-05-27 17:14:50",1695,200.3801,1.0019
"2023-05-27 17:14:55",1696,200.5663,1.002832
"2023-05-27 17:15:00",1697,201.4636,1.007318
"2023-05-27 17:15:05",1698,202.4785,1.012393
"2023-05-27 17:15:10",1699,200.7897,1.003949
"2023-05-27 17:15:15",1700,198.824,0.9941202
"2023-05-27 17:15:20",1701,199.1693,0.9958467
"2023-05-27 17:15:25",1702,198.3446,0.9917232
"2023-05-27 17:15:30",1703,198.3197,0.9915985
"2023-05-27 17:15:35",1704,197.835,0.9891749
"2023-05-27 17:15:40",1705,198.8812,0.9944063
"2023-05-27 17:15:45",1706,199.4737,0.9973687
"2023-05-27 17:15:50",1707,198.2212,0.9911061
"2023-05-27 17:15:55",1708,198.0582,0.9902913
"2023-05-27 17:16:00",1709,197.3693,0.9868467
"2023-05-27 17:16:05",1710,199.5616,0.997808
"2023-05-27 17:16:10",1711,199.3777,0.9968886
"2023-05-27 17:16:15",1712,198.9088,0.9945441
"2023-05-27 17:16:20",1713,198.9226,0.9946132
"2023-05-27 17:16:25",1714,198.8584,0.9942918
"2023-05-27 17:16:30",1715,199.4323,0.9971615
"2023-05-27 17:16:35",1716,201.6892,1.008446
"2023-05-27 17:16:40",1717,197.7025,0.9885123
"2023-05-27 17:16:45",1718,199.144,0.9957201
"2023-05-27 17:16:50",1719,198.2445,0.9912226
"2023-05-27 17:16:55",1720,199.6929,0.9984648
"2023-05-27 17:17:00",1721,198.7764,0.9938819
"2023-05-27 17:17:05",1722,200.3137,1.001568
"2023-05-27 17:17:10",1723,200.6775,1.003388
"2023-05-27 17:17:15",1724,198.4449,0.9922246
"2023-05-27 17:17:20",1725,198.7638,0.9938192
"2023-05-27 17:17:25",1726,199.5161,0.9975805
"2023-05-27 17:17:30",1727,201.1257,1.005628
"2023-05-27 17:17:35",1728,199.1485,0.9957428
"2023-05-27 17:17:40",1729,201.5921,1.00796
"2023-05-27 17:17:45",1730,200.1082,1.000541
"2023-05-27 17:17:50",1731,199.4538,0.9972692
"2023-05-27 17:17:55",1732,200.1229,1.000615
"2023-05-27 17:18:00",1733,199.6669,0.9983345
"2023-05-27 17:18:05",1734,201.3002,1.006501
"2023-05-27 17:18:10",1735,200.9484,1.004742
"2023-05-27 17:18:15",1736,199.0529,0.9952647
"2023-05-27 17:18:20",1737,199.8679,0.9993398
"2023-05-27 17:18:25",1738,198.8856,0.9944279
"2023-05-27 17:18:30",1739,199.701,0.9985052
"2023-05-27 17:18:35",1740,202.7383,1.013692
"2023-05-27 17:18:40",1741,199.4759,0.9973797
"2023-05-27 17:18:45",1742,200.1289,1.000645
"2023-05-27 17:18:50",1743,199.8386,0.9991931
"2023-05-27 17:18:55",1744,201.3345,1.006673
"2023-05-27 17:19:00",1745,200.2327,1.001164
"2023-05-27 17:19:05",1746,200.7508,1.003754
"2023-05-27 17:19:10",1747,199.8114,0.9990569
"2023-05-27 17:19:15",1748,201.011,1.005055
"2023-05-27 17:19:20",1749,200.4965,1.002483
"2023-05-27 17:19:25",1750,200.916,1.00458
"2023-05-27 17:19:30",1751,199.4772,0.9973859
"2023-05-27 17:19:35",1752,201.0255,1.005127
"2023-05-27 17:19:40",1753,202.2906,1.011453
"2023-05-27 17:19:45",1754,203.1304,1.015652
"2023-05-27 17:19:50",1755,201.4626,1.007313
"2023-05-27 17:19:55",1756,201.2727,1.006364
"2023-05-27 17:20:00",1757,202.3129,1.011565
"2023-05-27 17:20:05",1758,202.2355,1.011178
"2023-05-27 17:20:10",1759,201.7903,1.008952
"2023-05-27 17:20:15",1760,202.5573,1.012786
"2023-05-27 17:20:20",1761,201.9678,1.009839
"2023-05-27 17:20:25",1762,203.1129,1.015565
"2023-05-27 17:20:30",1763,201.4059,1.00703
"2023-05-27 17:20:35",1764,202.625,1.013125
"2023-05-27 17:20:40",1765,202.6071,1.013036
"2023-05-27 17:20:45",1766,201.4414,1.007207
"2023-05-27 17:20:50",1767,202.6101,1.013051
"2023-05-27 17:20:55",1768,201.9176,1.009588
"2023-05-27 17:21:00",1769,202.1943,1.010971
"2023-05-27 17:21:05",1770,202.8259,1.01413
"2023-05-27 17:21:10",1771,203.0156,1.015078
"2023-05-27 17:21:15",1772,203.5814,1.017907
"2023-05-27 17:21:20",1773,202.3755,1.011878
"2023-05-27 17:21:25",1774,202.6222,1.013111
"2023-05-27 17:21:30",1775,203.0386,1.015193
"2023-05-27 17:21:35",1776,203.879,1.019395
"2023-05-27 17:21:40",1777,203.1169,1.015585
"2023-05-27 17:21:45",1778,202.8748,1.014374
"2023-05-27 17:21:50",1779,203.2006,1.016003
"2023-05-27 17:21:55",1780,202.2411,1.011205
"2023-05-27 17:22:00",1781,201.4702,1.007351
"2023-05-27 17:22:05",1782,199.8567,0.9992838
"2023-05-27 17:22:10",1783,201.5266,1.007633
"2023-05-27 17:22:15",1784,201.2188,1.006094
"2023-05-27 17:22:20",1785,200.5316,1.002658
"2023-05-27 17:22:25",1786,201.4056,1.007028
"2023-05-27 17:22:30",1787,200.6247,1.003123
"2023-05-27 17:22:35",1788,201.0265,1.005132
"2023-05-27 17:22:40",1789,200.1544,1.000772
"2023-05-27 17:22:45",1790,200.2899,1.001449
"2023-05-27 17:22:50",1791,200.687,1.003435
"2023-05-27 17:22:55",1792,200.7691,1.003845
"2023-05-27 17:23:00",1793,203.4003,1.017002
"2023-05-27 17:23:05",1794,199.5717,0.9978583
"2023-05-27 17:23:10",1795,199.4094,0.997047
"2023-05-27 17:23:15",1796,202.1632,1.010816
"2023-05-27 17:23:20",1797,201.314,1.00657
"2023-05-27 17:23:25",1798,200.1323,1.000662
"2023-05-27 17:23:30",1799,201.3085,1.006542
"2023-05-27 17:23:35",1800,200.6136,1.003068
"2023-05-27 17:23:40",1801,201.8209,1.009105
"2023-05-27 17:23:45",1802,199.2945,0.9964727
"2023-05-27 17:23:50",1803,199.9789,0.9998946
"2023-05-27 17:23:55",1804,201.4886,1.007443
"2023-05-27 17:24:00",1805,200.552,1.00276
"2023-05-27 17:24:05",1806,202.2699,1.01135
"2023-05-27 17:24:10",1807,201.4705,1.007353
"2023-05-27 17:24:15",1808,201.8468,1.009234
"2023-05-27 17:24:20",1809,201.5035,1.007518
"2023-05-27 17:24:25",1810,201.993,1.009965
"2023-05-27 17:24:30",1811,201.0648,1.005324
"2023-05-27 17:24:35",1812,201.2442,1.006221
"2023-05-27 17:24:40",1813,197.8657,0.9893286
"2023-05-27 17:24:45",1814,196.9507,0.9847537
"2023-05-27 17:24:50",1815,195.9963,0.9799814
"2023-05-27 17:24:55",1816,196.7524,0.9837622
"2023-05-27 17:25:00",1817,187.1269,0.9356345
"2023-05-27 17:25:05",1818,79.72113,0.3986057
"2023-05-27 17:25:10",1819,9170.246,45.85124
"2023-05-27 17:25:15",1820,9177.787,45.88894
"2023-05-27 17:25:20",1821,9178.839,45.8942
"2023-05-27 17:25:25",1822,9165.314,45.82657
"2023-05-27 17:25:30",1823,9177.474,45.88738
"2023-05-27 17:25:35",1824,9166.833,45.83417
"2023-05-27 17:25:40",1825,9155.928,45.77964
"2023-05-27 17:25:45",1826,9145.211,45.72606
"2023-05-27 17:25:50",1827,9148.227,45.74114
"2023-05-27 17:25:55",1828,9138.412,45.69207
"2023-05-27 17:26:00",1829,9129.755,45.64878
"2023-05-27 17:26:05",1830,9132.559,45.6628
"2023-05-27 17:26:10",1831,9129.308,45.64654
"2023-05-27 17:26:15",1832,9118.282,45.59141
"2023-05-27 17:26:20",1833,9126.026,45.63013
"2023-05-27 17:26:25",1834,9123.329,45.61665
"2023-05-27 17:26:30",1835,9106.854,45.53428
"2023-05-27 17:26:35",1836,9112.623,45.56312
"2023-05-27 17:26:40",1837,9102.027,45.51014
"2023-05-27 17:26:45",1838,9104.917,45.52458
"2023-05-27 17:26:50",1839,9088.45,45.44225
"2023-05-27 17:26:55",1840,9081.486,45.40744
"2023-05-27 17:27:00",1841,9081.619,45.4081
"2023-05-27 17:27:05",1842,9073.058,45.36529
"2023-05-27 17:27:10",1843,9061.562,45.30781
"2023-05-27 17:27:15",1844,9060.753,45.30376
"2023-05-27 17:27:20",1845,9058.717,45.29359
"2023-05-27 17:27:25",1846,9052.886,45.26444
"2023-05-27 17:27:30",1847,9043.359,45.2168
"2023-05-27 17:27:35",1848,9044.415,45.22208
"2023-05-27 17:27:40",1849,9042.056,45.21028
"2023-05-27 17:27:45",1850,9028.805,45.14402
"2023-05-27 17:27:50",1851,9027.608,45.13805
"2023-05-27 17:27:55",1852,9019.37,45.09686
"2023-05-27 17:28:00",1853,9021.053,45.10527
"2023-05-27 17:28:05",1854,9021.36,45.10681
"2023-05-27 17:28:10",1855,9011.125,45.05563
"2023-05-27 17:28:15",1856,9000.594,45.00297
"2023-05-27 17:28:20",1857,9003.799,45.019
"2023-05-27 17:28:25",1858,8987.615,44.93808
"2023-05-27 17:28:30",1859,8983.536,44.91769
"2023-05-27 17:28:35",1860,8991.667,44.95834
"2023-05-27 17:28:40",1861,8992.194,44.96098
"2023-05-27 17:28:45",1862,8980.966,44.90484
"2023-05-27 17:28:50",1863,8965.435,44.82718
"2023-05-27 17:28:55",1864,8955.375,44.77688
"2023-05-27 17:29:00",1865,8960.552,44.80276
"2023-05-27 17:29:05",1866,8948.845,44.74423
"2023-05-27 17:29:10",1867,8949.885,44.74943
"2023-05-27 17:29:15",1868,8933.636,44.66818
"2023-05-27 17:29:20",1869,8933.215,44.66608
"2023-05-27 17:29:25",1870,8941.054,44.70527
"2023-05-27 17:29:30",1871,8934.858,44.67429
"2023-05-27 17:29:35",1872,8929.106,44.64554
"2023-05-27 17:29:40",1873,8915.698,44.57849
"2023-05-27 17:29:45",1874,8912.149,44.56074
"2023-05-27 17:29:50",1875,8919.21,44.59606
"2023-05-27 17:29:55",1876,8908.47,44.54236
"2023-05-27 17:30:00",1877,8905.334,44.52667
"2023-05-27 17:30:05",1878,8889.626,44.44814
"2023-05-27 17:30:10",1879,8897.242,44.48621
"2023-05-27 17:30:15",1880,8887.906,44.43953
"2023-05-27 17:30:20",1881,8879.358,44.39679
"2023-05-27 17:30:25",1882,8873.918,44.3696
"2023-05-27 17:30:30",1883,8875.286,44.37644
"2023-05-27 17:30:35",1884,8884.022,44.42011
"2023-05-27 17:30:40",1885,8878.631,44.39316
"2023-05-27 17:30:45",1886,8863.605,44.31802
"2023-05-27 17:30:50",1887,8865.409,44.32705
"2023-05-27 17:30:55",1888,8857.189,44.28594
"2023-05-27 17:31:00",1889,8858.984,44.29492
"2023-05-27 17:31:05",1890,8844.273,44.22137
"2023-05-27 17:31:10",1891,8854.55,44.27275
"2023-05-27 17:31:15",1892,8828.368,44.14184
"2023-05-27 17:31:20",1893,8829.483,44.14742
"2023-05-27 17:31:25",1894,8838.906,44.19453
"2023-05-27 17:31:30",1895,8825.834,44.12918
"2023-05-27 17:31:35",1896,8822.602,44.11302
"2023-05-27 17:31:40",1897,8814.101,44.07051
"2023-05-27 17:31:45",1898,8807.235,44.03618
"2023-05-27 17:31:50",1899,8806.276,44.03138
"2023-05-27 17:31:55",1900,8790.155,43.95078
"2023-05-27 17:32:00",1901,8810.707,44.05354
"2023-05-27 17:32:05",1902,8793.369,43.96685
"2023-05-27 17:32:10",1903,8796.318,43.98159
"2023-05-27 17:32:15",1904,8794.373,43.97187
"2023-05-27 17:32:20",1905,8796.186,43.98094
"2023-05-27 17:32:25",1906,8776.507,43.88254
"2023-05-27 17:32:30",1907,8794.207,43.97104
"2023-05-27 17:32:35",1908,8783.709,43.91854
"2023-05-27 17:32:40",1909,8774.915,43.87458
"2023-05-27 17:32:45",1910,8764.11,43.82055
"2023-05-27 17:32:50",1911,8752.33,43.76165
"2023-05-27 17:32:55",1912,8761.637,43.80818
"2023-05-27 17:33:00",1913,8758.074,43.79037
"2023-05-27 17:33:05",1914,8758.912,43.79456
"2023-05-27 17:33:10",1915,8744.806,43.72403
"2023-05-27 17:33:15",1916,8746.664,43.73332
"2023-05-27 17:33:20",1917,8732.036,43.66018
"2023-05-27 17:33:25",1918,8722.526,43.61264
"2023-05-27 17:33:30",1919,8731.29,43.65646
"2023-05-27 17:33:35",1920,8715.833,43.57917
"2023-05-27 17:33:40",1921,8713.627,43.56814
"2023-05-27 17:33:45",1922,8696.508,43.48254
"2023-05-27 17:33:50",1923,8691.835,43.45918
"2023-05-27 17:33:55",1924,8695.916,43.47958
"2023-05-27 17:34:00",1925,8689.063,43.44532
"2023-05-27 17:34:05",1926,8678.076,43.39038
"2023-05-27 17:34:10",1927,8681.402,43.40701
"2023-05-27 17:34:15",1928,8672.734,43.36368
"2023-05-27 17:34:20",1929,8667.846,43.33924
"2023-05-27 17:34:25",1930,8662.75,43.31375
"2023-05-27 17:34:30",1931,8640.579,43.2029
"2023-05-27 17:34:35",1932,8634.961,43.1748
"2023-05-27 17:34:40",1933,8639.886,43.19944
"2023-05-27 17:34:45",1934,8636.608,43.18304
"2023-05-27 17:34:50",1935,8632.724,43.16362
"2023-05-27 17:34:55",1936,8620.576,43.10289
"2023-05-27 17:35:00",1937,8594.514,42.97257
"2023-05-27 17:35:05",1938,8601.656,43.00828
"2023-05-27 17:35:10",1939,8602.909,43.01455
"2023-05-27 17:35:15",1940,8592.014,42.96008
"2023-05-27 17:35:20",1941,8591.419,42.9571
"2023-05-27 17:35:25",1942,8581.61,42.90806
"2023-05-27 17:35:30",1943,8577.97,42.88986
"2023-05-27 17:35:35",1944,8567.063,42.83532
"2023-05-27 17:35:40",1945,8560.29,42.80145
"2023-05-27 17:35:45",1946,8555.919,42.7796
"2023-05-27 17:35:50",1947,8560.339,42.8017
"2023-05-27 17:35:55",1948,8537.007,42.68504
"2023-05-27 17:36:00",1949,8534.51,42.67256
"2023-05-27 17:36:05",1950,8524.433,42.62216
"2023-05-27 17:36:10",1951,8534.106,42.67054
"2023-05-27 17:36:15",1952,8525.233,42.62617
"2023-05-27 17:36:20",1953,8516.154,42.58078
"2023-05-27 17:36:25",1954,8507.926,42.53963
"2023-05-27 17:36:30",1955,8501.785,42.50893
"2023-05-27 17:36:35",1956,8487.54,42.4377
"2023-05-27 17:36:40",1957,8499.128,42.49564
"2023-05-27 17:36:45",1958,8490.961,42.45481
"2023-05-27 17:36:50",1959,8480.299,42.4015
"2023-05-27 17:36:55",1960,8474.313,42.37156
"2023-05-27 17:37:00",1961,8467.82,42.33911
"2023-05-27 17:37:05",1962,8463.455,42.31728
"2023-05-27 17:37:10",1963,8461.537,42.30769
"2023-05-27 17:37:15",1964,8449.739,42.2487
"2023-05-27 17:37:20",1965,8443.686,42.21843
"2023-05-27 17:37:25",1966,8444.026,42.22014
"2023-05-27 17:37:30",1967,8435.633,42.17817
"2023-05-27 17:37:35",1968,8433.078,42.16539
"2023-05-27 17:37:40",1969,8419.735,42.09868
"2023-05-27 17:37:45",1970,8417.597,42.08799
"2023-05-27 17:37:50",1971,8423.366,42.11683
"2023-05-27 17:37:55",1972,8409.977,42.04988
"2023-05-27 17:38:00",1973,8404.525,42.02262
"2023-05-27 17:38:05",1974,8399.503,41.99752
"2023-05-27 17:38:10",1975,8402.032,42.01016
"2023-05-27 17:38:15",1976,8392.47,41.96235
"2023-05-27 17:38:20",1977,8385.775,41.92888
"2023-05-27 17:38:25",1978,8384.258,41.9213
"2023-05-27 17:38:30",1979,8377.948,41.88974
"2023-05-27 17:38:35",1980,8377.369,41.88685
"2023-05-27 17:38:40",1981,8364.482,41.82242
"2023-05-27 17:38:45",1982,8365.036,41.82518
"2023-05-27 17:38:50",1983,8356.909,41.78455
"2023-05-27 17:38:55",1984,8355.762,41.77881
"2023-05-27 17:39:00",1985,8349.546,41.74774
"2023-05-27 17:39:05",1986,8342.873,41.71437
"2023-05-27 17:39:10",1987,8353.034,41.76517
"2023-05-27 17:39:15",1988,8339.808,41.69904
"2023-05-27 17:39:20",1989,8341.257,41.70629
"2023-05-27 17:39:25",1990,8340.491,41.70246
"2023-05-27 17:39:30",1991,8315.557,41.57779
"2023-05-27 17:39:35",1992,8316.381,41.58191
"2023-05-27 17:39:40",1993,8315.631,41.57816
"2023-05-27 17:39:45",1994,8307.194,41.53598
"2023-05-27 17:39:50",1995,8298.15,41.49075
"2023-05-27 17:39:55",1996,8288.898,41.4445
"2023-05-27 17:40:00",1997,8296.727,41.48364
"2023-05-27 17:40:05",1998,8272.85,41.36426
"2023-05-27 17:40:10",1999,8283.346,41.41673
"2023-05-27 17:40:15",2000,8271.694,41.35848
"2023-05-27 17:40:20",2001,8274.118,41.3706
"2023-05-27 17:40:25",2002,8265.136,41.32568
"2023-05-27 17:40:30",2003,8262.446,41.31223
"2023-05-27 17:40:35",2004,8255.218,41.2761
"2023-05-27 17:40:40",2005,8251.264,41.25632
"2023-05-27 17:40:45",2006,8246.426,41.23214
"2023-05-27 17:40:50",2007,8242.404,41.21202
"2023-05-27 17:40:55",2008,8229.45,41.14726
"2023-05-27 17:41:00",2009,8232.791,41.16396
"2023-05-27 17:41:05",2010,8229.961,41.14981
"2023-05-27 17:41:10",2011,8212.798,41.06399
"2023-05-27 17:41:15",2012,8212.717,41.06359
"2023-05-27 17:41:20",2013,8215.698,41.07849
"2023-05-27 17:41:25",2014,8197.36,40.9868
"2023-05-27 17:41:30",2015,8197.81,40.98905
"2023-05-27 17:41:35",2016,8196.767,40.98384
"2023-05-27 17:41:40",2017,8191.124,40.95562
"2023-05-27 17:41:45",2018,8183.559,40.9178
"2023-05-27 17:41:50",2019,8179.501,40.89751
"2023-05-27 17:41:55",2020,8173.15,40.86575
"2023-05-27 17:42:00",2021,8170.561,40.85281
"2023-05-27 17:42:05",2022,8168.166,40.84083
"2023-05-27 17:42:10",2023,8157.19,40.78595
"2023-05-27 17:42:15",2024,8152.215,40.76108
