"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-30 19:03:15",54836,4432.838,22.16419
"2023-05-30 19:03:20",54837,2700.339,13.5017
"2023-05-30 19:03:25",54838,3393.441,16.96721
"2023-05-30 19:03:30",54839,3122.299,15.6115
"2023-05-30 19:03:35",54840,3088.86,15.4443
"2023-05-30 19:03:40",54841,2917.056,14.58528
"2023-05-30 19:03:45",54842,2931.338,14.65669
"2023-05-30 19:03:50",54843,2790.267,13.95134
"2023-05-30 19:03:55",54844,3046.57,15.23285
"2023-05-30 19:04:00",54845,3239.034,16.19517
"2023-05-30 19:04:05",54846,2881.605,14.40803
"2023-05-30 19:04:10",54847,3212.846,16.06423
"2023-05-30 19:04:15",54848,2152.178,10.76089
"2023-05-30 19:04:20",54849,2742.115,13.71057
"2023-05-30 19:04:25",54850,2200.897,11.00449
"2023-05-30 19:04:30",54851,3072.299,15.3615
"2023-05-30 19:04:35",54852,2564.87,12.82435
"2023-05-30 19:04:40",54853,2261.769,11.30885
"2023-05-30 19:04:45",54854,3595.448,17.97724
"2023-05-30 19:04:50",54855,3401.264,17.00632
"2023-05-30 19:04:55",54856,2683.695,13.41848
"2023-05-30 19:05:00",54857,3623.879,18.1194
"2023-05-30 19:05:05",54858,3168.456,15.84228
"2023-05-30 19:05:10",54859,3618.24,18.0912
"2023-05-30 19:05:15",54860,2753.773,13.76887
"2023-05-30 19:05:20",54861,2721.262,13.60631
"2023-05-30 19:05:25",54862,2081.811,10.40906
"2023-05-30 19:05:30",54863,2706.682,13.53341
"2023-05-30 19:05:35",54864,2951.993,14.75997
"2023-05-30 19:05:40",54865,2698.838,13.49419
"2023-05-30 19:05:45",54866,2619.778,13.09889
"2023-05-30 19:05:50",54867,2336.264,11.68132
"2023-05-30 19:05:55",54868,3761.493,18.80747
"2023-05-30 19:06:00",54869,3082.417,15.41209
"2023-05-30 19:06:05",54870,4019.77,20.09885
"2023-05-30 19:06:10",54871,2526.266,12.63133
"2023-05-30 19:06:15",54872,3429.566,17.14783
"2023-05-30 19:06:20",54873,2740.666,13.70333
"2023-05-30 19:06:25",54874,3087.302,15.43651
"2023-05-30 19:06:30",54875,3156.269,15.78135
"2023-05-30 19:06:35",54876,1525.07,7.625352
"2023-05-30 19:06:40",54877,3149.744,15.74872
"2023-05-30 19:06:45",54878,2606.144,13.03072
"2023-05-30 19:06:50",54879,2960.574,14.80287
"2023-05-30 19:06:55",54880,1652.459,8.262297
"2023-05-30 19:07:00",54881,2940.244,14.70122
"2023-05-30 19:07:05",54882,3277.195,16.38598
"2023-05-30 19:07:10",54883,2086.296,10.43148
"2023-05-30 19:07:15",54884,2425.512,12.12756
"2023-05-30 19:07:20",54885,2246.694,11.23347
"2023-05-30 19:07:25",54886,2728.682,13.64341
"2023-05-30 19:07:30",54887,2419.779,12.09889
"2023-05-30 19:07:35",54888,2696.807,13.48404
"2023-05-30 19:07:40",54889,2841.546,14.20773
"2023-05-30 19:07:45",54890,3219.182,16.09591
"2023-05-30 19:07:50",54891,3024.801,15.12401
"2023-05-30 19:07:55",54892,2385.384,11.92692
"2023-05-30 19:08:00",54893,2102.1,10.5105
"2023-05-30 19:08:05",54894,2027.816,10.13908
"2023-05-30 19:08:10",54895,2916.458,14.58229
"2023-05-30 19:08:15",54896,2224.28,11.1214
"2023-05-30 19:08:20",54897,3297.726,16.48863
"2023-05-30 19:08:25",54898,3372.609,16.86305
"2023-05-30 19:08:30",54899,2678.783,13.39392
"2023-05-30 19:08:35",54900,2415.295,12.07648
"2023-05-30 19:08:40",54901,2675.979,13.3799
"2023-05-30 19:08:45",54902,3287.169,16.43585
"2023-05-30 19:08:50",54903,2349.09,11.74545
"2023-05-30 19:08:55",54904,3704.774,18.52387
"2023-05-30 19:09:00",54905,2345.786,11.72893
"2023-05-30 19:09:05",54906,2962.719,14.8136
"2023-05-30 19:09:10",54907,2279.773,11.39887
"2023-05-30 19:09:15",54908,2790.234,13.95117
"2023-05-30 19:09:20",54909,2792.509,13.96255
"2023-05-30 19:09:25",54910,3067.901,15.3395
"2023-05-30 19:09:30",54911,1785.386,8.92693
"2023-05-30 19:09:35",54912,3039.433,15.19717
"2023-05-30 19:09:40",54913,2680.219,13.40109
"2023-05-30 19:09:45",54914,3092.977,15.46489
"2023-05-30 19:09:50",54915,2474.633,12.37317
"2023-05-30 19:09:55",54916,2923.142,14.61571
"2023-05-30 19:10:00",54917,2879.175,14.39588
"2023-05-30 19:10:05",54918,2225.528,11.12764
"2023-05-30 19:10:10",54919,2197.406,10.98703
"2023-05-30 19:10:15",54920,2184.879,10.92439
"2023-05-30 19:10:20",54921,3100.542,15.50271
"2023-05-30 19:10:25",54922,2117.018,10.58509
"2023-05-30 19:10:30",54923,1528.094,7.64047
"2023-05-30 19:10:35",54924,2507.558,12.53779
"2023-05-30 19:10:40",54925,2063.551,10.31776
"2023-05-30 19:10:45",54926,1216.432,6.082162
"2023-05-30 19:10:50",54927,2156.368,10.78184
"2023-05-30 19:10:55",54928,3152.993,15.76497
"2023-05-30 19:11:00",54929,2475.152,12.37576
"2023-05-30 19:11:05",54930,2887.263,14.43632
"2023-05-30 19:11:10",54931,3223.63,16.11815
"2023-05-30 19:11:15",54932,2837.998,14.18999
"2023-05-30 19:11:20",54933,2755.09,13.77545
"2023-05-30 19:11:25",54934,2161.134,10.80567
"2023-05-30 19:11:30",54935,3625.283,18.12642
"2023-05-30 19:11:35",54936,2584.775,12.92387
"2023-05-30 19:11:40",54937,1556.211,7.781054
"2023-05-30 19:11:45",54938,2759.3,13.7965
"2023-05-30 19:11:50",54939,1610.342,8.051712
"2023-05-30 19:11:55",54940,1567.637,7.838187
"2023-05-30 19:12:00",54941,2093.565,10.46783
"2023-05-30 19:12:05",54942,2077.289,10.38645
"2023-05-30 19:12:10",54943,1982.584,9.912919
"2023-05-30 19:12:15",54944,1447.312,7.23656
"2023-05-30 19:12:20",54945,1567.876,7.839379
"2023-05-30 19:12:25",54946,1727.991,8.639955
"2023-05-30 19:12:30",54947,2250.834,11.25417
"2023-05-30 19:12:35",54948,2253.213,11.26607
"2023-05-30 19:12:40",54949,1785.745,8.928724
"2023-05-30 19:12:45",54950,1903.297,9.516486
"2023-05-30 19:12:50",54951,1659.648,8.298238
"2023-05-30 19:12:55",54952,1504.654,7.523273
"2023-05-30 19:13:00",54953,1570.011,7.850056
"2023-05-30 19:13:05",54954,1710.385,8.551926
"2023-05-30 19:13:10",54955,1228.791,6.143957
"2023-05-30 19:13:15",54956,1863.643,9.318216
"2023-05-30 19:13:20",54957,2391.488,11.95744
"2023-05-30 19:13:25",54958,2255.228,11.27614
"2023-05-30 19:13:30",54959,2297.431,11.48716
"2023-05-30 19:13:35",54960,1836.915,9.184575
"2023-05-30 19:13:40",54961,1198.718,5.993589
"2023-05-30 19:13:45",54962,1489.687,7.448436
"2023-05-30 19:13:50",54963,1181.034,5.90517
"2023-05-30 19:13:55",54964,1265.202,6.326009
"2023-05-30 19:14:00",54965,1411.035,7.055178
"2023-05-30 19:14:05",54966,1204.255,6.021275
"2023-05-30 19:14:10",54967,1184.449,5.922246
"2023-05-30 19:14:15",54968,1292.971,6.464856
"2023-05-30 19:14:20",54969,1238.535,6.192675
"2023-05-30 19:14:25",54970,1127.287,5.636436
"2023-05-30 19:14:30",54971,1024.878,5.124392
"2023-05-30 19:14:35",54972,1115.908,5.579541
"2023-05-30 19:14:40",54973,1222.802,6.114012
"2023-05-30 19:14:45",54974,1163.151,5.815757
"2023-05-30 19:14:50",54975,1162.766,5.81383
"2023-05-30 19:14:55",54976,1010.193,5.050967
"2023-05-30 19:15:00",54977,1153.54,5.767699
"2023-05-30 19:15:05",54978,1133.967,5.669836
"2023-05-30 19:15:10",54979,1246.021,6.230106
"2023-05-30 19:15:15",54980,1119.252,5.59626
"2023-05-30 19:15:20",54981,1179.611,5.898056
"2023-05-30 19:15:25",54982,1101.741,5.508703
"2023-05-30 19:15:30",54983,1230.185,6.150925
"2023-05-30 19:15:35",54984,1232.898,6.164492
"2023-05-30 19:15:40",54985,1108.967,5.544835
"2023-05-30 19:15:45",54986,1143.95,5.719752
"2023-05-30 19:15:50",54987,1249.52,6.2476
"2023-05-30 19:15:55",54988,1201.762,6.008809
"2023-05-30 19:16:00",54989,1284.073,6.420366
"2023-05-30 19:16:05",54990,1138.082,5.690409
"2023-05-30 19:16:10",54991,1068.675,5.343374
"2023-05-30 19:16:15",54992,1178.469,5.892346
"2023-05-30 19:16:20",54993,1266.316,6.33158
"2023-05-30 19:16:25",54994,1011.117,5.055587
"2023-05-30 19:16:30",54995,1318.26,6.5913
"2023-05-30 19:16:35",54996,1094.984,5.474921
"2023-05-30 19:16:40",54997,1204.269,6.021345
"2023-05-30 19:16:45",54998,1135.803,5.679015
"2023-05-30 19:16:50",54999,1279.147,6.395734
"2023-05-30 19:16:55",55000,1122.795,5.613976
"2023-05-30 19:17:00",55001,1196.72,5.983599
"2023-05-30 19:17:05",55002,1233.863,6.169318
"2023-05-30 19:17:10",55003,1144.229,5.721146
"2023-05-30 19:17:15",55004,1228.172,6.14086
"2023-05-30 19:17:20",55005,1211.434,6.057168
"2023-05-30 19:17:25",55006,1094.72,5.4736
"2023-05-30 19:17:30",55007,1215.423,6.077116
"2023-05-30 19:17:35",55008,1226.355,6.131773
"2023-05-30 19:17:40",55009,1249.188,6.245942
"2023-05-30 19:17:45",55010,1169.052,5.845262
"2023-05-30 19:17:50",55011,1215.554,6.077769
"2023-05-30 19:17:55",55012,1048.598,5.242988
"2023-05-30 19:18:00",55013,1538.293,7.691463
"2023-05-30 19:18:05",55014,1213.913,6.069563
"2023-05-30 19:18:10",55015,1169.074,5.845372
"2023-05-30 19:18:15",55016,1120.131,5.600654
"2023-05-30 19:18:20",55017,1399.786,6.998928
"2023-05-30 19:18:25",55018,968.1518,4.840759
"2023-05-30 19:18:30",55019,1061.973,5.309864
"2023-05-30 19:18:35",55020,1232.789,6.163944
"2023-05-30 19:18:40",55021,1033.084,5.16542
"2023-05-30 19:18:45",55022,1190.538,5.95269
"2023-05-30 19:18:50",55023,1344.568,6.722841
"2023-05-30 19:18:55",55024,1306.956,6.534778
"2023-05-30 19:19:00",55025,1218.967,6.094833
"2023-05-30 19:19:05",55026,1335.075,6.675376
"2023-05-30 19:19:10",55027,1427.143,7.135718
"2023-05-30 19:19:15",55028,1390.115,6.950577
"2023-05-30 19:19:20",55029,1408.266,7.04133
"2023-05-30 19:19:25",55030,1195.59,5.977952
"2023-05-30 19:19:30",55031,1252.556,6.262782
"2023-05-30 19:19:35",55032,1466.133,7.330663
"2023-05-30 19:19:40",55033,1331.932,6.659659
"2023-05-30 19:19:45",55034,1486.697,7.433484
"2023-05-30 19:19:50",55035,1444.503,7.222514
"2023-05-30 19:19:55",55036,1646.578,8.232891
"2023-05-30 19:20:00",55037,1721.685,8.608425
"2023-05-30 19:20:05",55038,1561.829,7.809144
"2023-05-30 19:20:10",55039,1853.249,9.266244
"2023-05-30 19:20:15",55040,2173.511,10.86756
"2023-05-30 19:20:20",55041,2172.588,10.86294
"2023-05-30 19:20:25",55042,2870.773,14.35387
"2023-05-30 19:20:30",55043,2189.771,10.94886
"2023-05-30 19:20:35",55044,2158.693,10.79347
"2023-05-30 19:20:40",55045,2112.259,10.5613
"2023-05-30 19:20:45",55046,2006.321,10.0316
"2023-05-30 19:20:50",55047,1681.937,8.409683
"2023-05-30 19:20:55",55048,1486.401,7.432006
"2023-05-30 19:21:00",55049,1325.385,6.626927
"2023-05-30 19:21:05",55050,1467.752,7.338762
"2023-05-30 19:21:10",55051,1409.589,7.047946
"2023-05-30 19:21:15",55052,1433.911,7.169554
"2023-05-30 19:21:20",55053,1217.908,6.089538
"2023-05-30 19:21:25",55054,1279.726,6.398628
"2023-05-30 19:21:30",55055,1588.907,7.944538
"2023-05-30 19:21:35",55056,1703.131,8.515654
"2023-05-30 19:21:40",55057,1456.375,7.281874
"2023-05-30 19:21:45",55058,1516.478,7.582393
"2023-05-30 19:21:50",55059,1635.657,8.178286
"2023-05-30 19:21:55",55060,1645.647,8.228235
"2023-05-30 19:22:00",55061,1585.586,7.927931
"2023-05-30 19:22:05",55062,1280.171,6.400856
"2023-05-30 19:22:10",55063,1586.479,7.932395
"2023-05-30 19:22:15",55064,1430.736,7.153679
"2023-05-30 19:22:20",55065,1480.933,7.404664
"2023-05-30 19:22:25",55066,1678.154,8.39077
"2023-05-30 19:22:30",55067,1579.802,7.899012
"2023-05-30 19:22:35",55068,1359.579,6.797894
"2023-05-30 19:22:40",55069,1201.685,6.008426
"2023-05-30 19:22:45",55070,1483.409,7.417044
"2023-05-30 19:22:50",55071,1679.557,8.397788
"2023-05-30 19:22:55",55072,1328.908,6.644542
"2023-05-30 19:23:00",55073,1479.497,7.397483
"2023-05-30 19:23:05",55074,1768.314,8.841572
"2023-05-30 19:23:10",55075,1769.099,8.845494
"2023-05-30 19:23:15",55076,1739.336,8.69668
"2023-05-30 19:23:20",55077,1962.592,9.81296
"2023-05-30 19:23:25",55078,1380.1,6.900498
"2023-05-30 19:23:30",55079,1150.877,5.754386
"2023-05-30 19:23:35",55080,1356.354,6.78177
"2023-05-30 19:23:40",55081,1289.535,6.447673
"2023-05-30 19:23:45",55082,1211.249,6.056245
"2023-05-30 19:23:50",55083,1479.047,7.395237
"2023-05-30 19:23:55",55084,1465.551,7.327755
"2023-05-30 19:24:00",55085,1291.059,6.455295
"2023-05-30 19:24:05",55086,1300.364,6.501821
"2023-05-30 19:24:10",55087,1135.011,5.675056
"2023-05-30 19:24:15",55088,1443.679,7.218395
"2023-05-30 19:24:20",55089,1265.637,6.328183
"2023-05-30 19:24:25",55090,1226.042,6.130209
"2023-05-30 19:24:30",55091,1304.21,6.521048
"2023-05-30 19:24:35",55092,1103.934,5.519668
"2023-05-30 19:24:40",55093,1251.343,6.256717
"2023-05-30 19:24:45",55094,1009.997,5.049984
"2023-05-30 19:24:50",55095,1368.437,6.842186
"2023-05-30 19:24:55",55096,1176.618,5.883091
"2023-05-30 19:25:00",55097,1117.161,5.585803
"2023-05-30 19:25:05",55098,1424.067,7.120334
"2023-05-30 19:25:10",55099,1204.048,6.020239
"2023-05-30 19:25:15",55100,1061.725,5.308623
"2023-05-30 19:25:20",55101,1305.318,6.526592
"2023-05-30 19:25:25",55102,1110.192,5.550962
"2023-05-30 19:25:30",55103,1195.856,5.979282
"2023-05-30 19:25:35",55104,1124.318,5.621592
"2023-05-30 19:25:40",55105,1245.345,6.226726
"2023-05-30 19:25:45",55106,1103.645,5.518227
"2023-05-30 19:25:50",55107,992.4311,4.962156
"2023-05-30 19:25:55",55108,1157.591,5.787952
"2023-05-30 19:26:00",55109,1234.609,6.173047
"2023-05-30 19:26:05",55110,1292.336,6.461683
"2023-05-30 19:26:10",55111,1091.146,5.455731
"2023-05-30 19:26:15",55112,1057.853,5.289263
"2023-05-30 19:26:20",55113,1159.763,5.798815
"2023-05-30 19:26:25",55114,1187.753,5.938766
"2023-05-30 19:26:30",55115,1070.387,5.351933
"2023-05-30 19:26:35",55116,1094.269,5.471344
"2023-05-30 19:26:40",55117,1118.794,5.593971
"2023-05-30 19:26:45",55118,1061.048,5.305242
"2023-05-30 19:26:50",55119,981.179,4.905896
"2023-05-30 19:26:55",55120,1106.026,5.530129
"2023-05-30 19:27:00",55121,1122.861,5.614304
"2023-05-30 19:27:05",55122,1041.092,5.20546
"2023-05-30 19:27:10",55123,1119.4,5.597002
"2023-05-30 19:27:15",55124,1010.462,5.052312
"2023-05-30 19:27:20",55125,1000.985,5.004923
"2023-05-30 19:27:25",55126,972.6839,4.86342
"2023-05-30 19:27:30",55127,1101.976,5.509881
"2023-05-30 19:27:35",55128,1136.326,5.681631
"2023-05-30 19:27:40",55129,1012.14,5.060701
"2023-05-30 19:27:45",55130,1050.064,5.250318
"2023-05-30 19:27:50",55131,1122.684,5.613422
"2023-05-30 19:27:55",55132,1081.977,5.409887
"2023-05-30 19:28:00",55133,1238.356,6.191781
"2023-05-30 19:28:05",55134,1031.41,5.157049
"2023-05-30 19:28:10",55135,1120.476,5.60238
"2023-05-30 19:28:15",55136,1144.277,5.721386
"2023-05-30 19:28:20",55137,1168.691,5.843454
"2023-05-30 19:28:25",55138,1180.873,5.904366
"2023-05-30 19:28:30",55139,1062.93,5.31465
"2023-05-30 19:28:35",55140,1132.178,5.660892
"2023-05-30 19:28:40",55141,1086.441,5.432208
"2023-05-30 19:28:45",55142,1132.061,5.660306
"2023-05-30 19:28:50",55143,1103.932,5.51966
"2023-05-30 19:28:55",55144,1099.78,5.498901
"2023-05-30 19:29:00",55145,1025.61,5.128049
"2023-05-30 19:29:05",55146,1157.555,5.787774
"2023-05-30 19:29:10",55147,1133.086,5.665432
"2023-05-30 19:29:15",55148,1041.215,5.206076
"2023-05-30 19:29:20",55149,1029.115,5.145576
"2023-05-30 19:29:25",55150,1114.372,5.571859
"2023-05-30 19:29:30",55151,1134.642,5.67321
"2023-05-30 19:29:35",55152,1151.075,5.755374
"2023-05-30 19:29:40",55153,1144.753,5.723763
"2023-05-30 19:29:45",55154,1083.186,5.415932
"2023-05-30 19:29:50",55155,1140.307,5.701537
"2023-05-30 19:29:55",55156,1129.664,5.648322
"2023-05-30 19:30:00",55157,1045.271,5.226356
"2023-05-30 19:30:05",55158,1182.955,5.914773
"2023-05-30 19:30:10",55159,1105.467,5.527338
"2023-05-30 19:30:15",55160,1045.554,5.227772
"2023-05-30 19:30:20",55161,1151.171,5.755857
"2023-05-30 19:30:25",55162,1115.149,5.575745
"2023-05-30 19:30:30",55163,1090.528,5.452642
"2023-05-30 19:30:35",55164,1062.147,5.310735
"2023-05-30 19:30:40",55165,1131.11,5.655548
"2023-05-30 19:30:45",55166,1098.161,5.490806
"2023-05-30 19:30:50",55167,1013.994,5.069972
"2023-05-30 19:30:55",55168,1002.796,5.013982
"2023-05-30 19:31:00",55169,1186.684,5.93342
"2023-05-30 19:31:05",55170,1045.379,5.226895
"2023-05-30 19:31:10",55171,1049.112,5.245561
"2023-05-30 19:31:15",55172,1064.13,5.320649
"2023-05-30 19:31:20",55173,1074.343,5.371715
"2023-05-30 19:31:25",55174,1114.45,5.572248
"2023-05-30 19:31:30",55175,1089.083,5.445413
"2023-05-30 19:31:35",55176,1025.433,5.127163
"2023-05-30 19:31:40",55177,1146.622,5.733108
"2023-05-30 19:31:45",55178,1097.514,5.487572
"2023-05-30 19:31:50",55179,1066.545,5.332725
"2023-05-30 19:31:55",55180,1148.275,5.741375
"2023-05-30 19:32:00",55181,1057.92,5.289599
"2023-05-30 19:32:05",55182,1109.687,5.548434
"2023-05-30 19:32:10",55183,1135.576,5.677882
"2023-05-30 19:32:15",55184,1146.085,5.730424
"2023-05-30 19:32:20",55185,1162.355,5.811776
"2023-05-30 19:32:25",55186,1084.809,5.424046
"2023-05-30 19:32:30",55187,1085.641,5.428203
"2023-05-30 19:32:35",55188,1059.941,5.299707
"2023-05-30 19:32:40",55189,971.315,4.856575
"2023-05-30 19:32:45",55190,1175.295,5.876476
"2023-05-30 19:32:50",55191,994.4253,4.972127
"2023-05-30 19:32:55",55192,1012.66,5.063302
"2023-05-30 19:33:00",55193,1140.834,5.70417
"2023-05-30 19:33:05",55194,984.9022,4.924512
"2023-05-30 19:33:10",55195,1059.815,5.299073
"2023-05-30 19:33:15",55196,975.4716,4.877358
"2023-05-30 19:33:20",55197,1049.911,5.249558
"2023-05-30 19:33:25",55198,1058.53,5.292651
"2023-05-30 19:33:30",55199,1031.933,5.159664
"2023-05-30 19:33:35",55200,1005.957,5.029783
"2023-05-30 19:33:40",55201,1011.372,5.056859
"2023-05-30 19:33:45",55202,1013.502,5.067512
"2023-05-30 19:33:50",55203,1018.762,5.09381
"2023-05-30 19:33:55",55204,1019.622,5.098109
"2023-05-30 19:34:00",55205,1082.122,5.410608
"2023-05-30 19:34:05",55206,1043.856,5.219279
"2023-05-30 19:34:10",55207,1016.011,5.080057
"2023-05-30 19:34:15",55208,1060.221,5.301108
"2023-05-30 19:34:20",55209,1039.155,5.195778
"2023-05-30 19:34:25",55210,1105.537,5.527686
"2023-05-30 19:34:30",55211,1038.281,5.191406
"2023-05-30 19:34:35",55212,1133.717,5.668586
"2023-05-30 19:34:40",55213,963.2347,4.816174
"2023-05-30 19:34:45",55214,1029.707,5.148533
"2023-05-30 19:34:50",55215,1039.079,5.195393
"2023-05-30 19:34:55",55216,975.0152,4.875076
"2023-05-30 19:35:00",55217,968.5494,4.842747
"2023-05-30 19:35:05",55218,1036.012,5.180058
"2023-05-30 19:35:10",55219,1010.405,5.052024
"2023-05-30 19:35:15",55220,920.6038,4.60302
"2023-05-30 19:35:20",55221,993.8481,4.969241
"2023-05-30 19:35:25",55222,887.9494,4.439747
"2023-05-30 19:35:30",55223,925.8735,4.629368
"2023-05-30 19:35:35",55224,847.4283,4.237142
"2023-05-30 19:35:40",55225,974.5862,4.872932
"2023-05-30 19:35:45",55226,831.9858,4.15993
"2023-05-30 19:35:50",55227,891.4035,4.457018
"2023-05-30 19:35:55",55228,1006.509,5.032543
"2023-05-30 19:36:00",55229,987.5539,4.93777
"2023-05-30 19:36:05",55230,902.119,4.510596
"2023-05-30 19:36:10",55231,896.5308,4.482654
"2023-05-30 19:36:15",55232,903.5259,4.51763
"2023-05-30 19:36:20",55233,1001.566,5.00783
"2023-05-30 19:36:25",55234,925.8155,4.629078
"2023-05-30 19:36:30",55235,940.2668,4.701334
"2023-05-30 19:36:35",55236,897.0646,4.485324
"2023-05-30 19:36:40",55237,963.6297,4.818149
"2023-05-30 19:36:45",55238,969.3722,4.846861
"2023-05-30 19:36:50",55239,911.8182,4.559091
"2023-05-30 19:36:55",55240,945.8428,4.729214
"2023-05-30 19:37:00",55241,1001.921,5.009604
"2023-05-30 19:37:05",55242,941.1399,4.7057
"2023-05-30 19:37:10",55243,918.3202,4.591601
"2023-05-30 19:37:15",55244,884.3018,4.42151
"2023-05-30 19:37:20",55245,860.2724,4.301362
"2023-05-30 19:37:25",55246,978.4547,4.892274
"2023-05-30 19:37:30",55247,883.9383,4.419692
"2023-05-30 19:37:35",55248,994.3319,4.97166
"2023-05-30 19:37:40",55249,935.1994,4.675997
"2023-05-30 19:37:45",55250,849.0337,4.245169
"2023-05-30 19:37:50",55251,1030.044,5.150223
"2023-05-30 19:37:55",55252,1208.32,6.0416
"2023-05-30 19:38:00",55253,1459.91,7.299551
"2023-05-30 19:38:05",55254,1318.331,6.591653
"2023-05-30 19:38:10",55255,1173.948,5.869742
"2023-05-30 19:38:15",55256,1053.853,5.269264
"2023-05-30 19:38:20",55257,1074.785,5.373927
"2023-05-30 19:38:25",55258,897.7758,4.48888
"2023-05-30 19:38:30",55259,924.2221,4.62111
"2023-05-30 19:38:35",55260,814.5664,4.072832
"2023-05-30 19:38:40",55261,917.1188,4.585595
"2023-05-30 19:38:45",55262,915.9362,4.579681
"2023-05-30 19:38:50",55263,878.8712,4.394356
"2023-05-30 19:38:55",55264,871.3441,4.35672
"2023-05-30 19:39:00",55265,825.9226,4.129613
"2023-05-30 19:39:05",55266,874.7238,4.373619
"2023-05-30 19:39:10",55267,846.8685,4.234342
"2023-05-30 19:39:15",55268,897.8007,4.489004
"2023-05-30 19:39:20",55269,848.0174,4.240087
"2023-05-30 19:39:25",55270,851.6718,4.25836
"2023-05-30 19:39:30",55271,888.5951,4.442976
"2023-05-30 19:39:35",55272,801.392,4.00696
"2023-05-30 19:39:40",55273,797.4325,3.987163
"2023-05-30 19:39:45",55274,788.5944,3.942972
"2023-05-30 19:39:50",55275,785.6082,3.928042
"2023-05-30 19:39:55",55276,773.7634,3.868817
"2023-05-30 19:40:00",55277,775.3263,3.876632
"2023-05-30 19:40:05",55278,756.3603,3.781802
"2023-05-30 19:40:10",55279,737.3518,3.68676
"2023-05-30 19:40:15",55280,873.7678,4.368839
"2023-05-30 19:40:20",55281,774.1838,3.870919
"2023-05-30 19:40:25",55282,765.623,3.828115
"2023-05-30 19:40:30",55283,782.5913,3.912957
"2023-05-30 19:40:35",55284,820.6915,4.103458
"2023-05-30 19:40:40",55285,789.5531,3.947766
"2023-05-30 19:40:45",55286,883.0182,4.415091
"2023-05-30 19:40:50",55287,741.5126,3.707564
"2023-05-30 19:40:55",55288,797.4727,3.987364
"2023-05-30 19:41:00",55289,785.5072,3.927536
"2023-05-30 19:41:05",55290,848.0081,4.240041
"2023-05-30 19:41:10",55291,783.0548,3.915274
"2023-05-30 19:41:15",55292,787.3084,3.936542
"2023-05-30 19:41:20",55293,852.8738,4.26437
"2023-05-30 19:41:25",55294,771.0902,3.855451
"2023-05-30 19:41:30",55295,782.0576,3.910288
"2023-05-30 19:41:35",55296,754.377,3.771885
"2023-05-30 19:41:40",55297,773.6602,3.868301
"2023-05-30 19:41:45",55298,849.1613,4.245807
"2023-05-30 19:41:50",55299,725.3856,3.626928
"2023-05-30 19:41:55",55300,848.5026,4.242513
"2023-05-30 19:42:00",55301,770.7342,3.853671
"2023-05-30 19:42:05",55302,797.0506,3.985254
"2023-05-30 19:42:10",55303,718.2494,3.591248
"2023-05-30 19:42:15",55304,799.986,3.99993
"2023-05-30 19:42:20",55305,775.7971,3.878986
"2023-05-30 19:42:25",55306,778.9973,3.894987
