"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-28 13:03:15",15956,8497.158,42.4858
"2023-05-28 13:03:20",15957,8413.164,42.06583
"2023-05-28 13:03:25",15958,8358.798,41.79399
"2023-05-28 13:03:30",15959,8332.362,41.66181
"2023-05-28 13:03:35",15960,8321.775,41.60888
"2023-05-28 13:03:40",15961,8305.429,41.52715
"2023-05-28 13:03:45",15962,8297.091,41.48546
"2023-05-28 13:03:50",15963,8300.701,41.50351
"2023-05-28 13:03:55",15964,8316.534,41.58267
"2023-05-28 13:04:00",15965,8348.642,41.74321
"2023-05-28 13:04:05",15966,8392.126,41.96063
"2023-05-28 13:04:10",15967,8450.508,42.25254
"2023-05-28 13:04:15",15968,8511.497,42.55749
"2023-05-28 13:04:20",15969,8561.597,42.80799
"2023-05-28 13:04:25",15970,8624.742,43.12371
"2023-05-28 13:04:30",15971,8699.734,43.49868
"2023-05-28 13:04:35",15972,8767.284,43.83642
"2023-05-28 13:04:40",15973,8819.245,44.09622
"2023-05-28 13:04:45",15974,8857.254,44.28627
"2023-05-28 13:04:50",15975,8895.413,44.47707
"2023-05-28 13:04:55",15976,8956.963,44.78482
"2023-05-28 13:05:00",15977,9051.705,45.25853
"2023-05-28 13:05:05",15978,9154.846,45.77423
"2023-05-28 13:05:10",15979,9252.484,46.26242
"2023-05-28 13:05:15",15980,9358.606,46.79303
"2023-05-28 13:05:20",15981,9361.795,46.80898
"2023-05-28 13:05:25",15982,9157.466,45.78734
"2023-05-28 13:05:30",15983,8961.049,44.80524
"2023-05-28 13:05:35",15984,8850.11,44.25056
"2023-05-28 13:05:40",15985,8750.508,43.75254
"2023-05-28 13:05:45",15986,8645.156,43.22579
"2023-05-28 13:05:50",15987,8580.195,42.90098
"2023-05-28 13:05:55",15988,8519.776,42.59888
"2023-05-28 13:06:00",15989,8490.686,42.45344
"2023-05-28 13:06:05",15990,8468.898,42.34449
"2023-05-28 13:06:10",15991,8460.794,42.30397
"2023-05-28 13:06:15",15992,8452.402,42.26201
"2023-05-28 13:06:20",15993,8444.112,42.22056
"2023-05-28 13:06:25",15994,8438.978,42.1949
"2023-05-28 13:06:30",15995,8394.286,41.97143
"2023-05-28 13:06:35",15996,8344.594,41.72297
"2023-05-28 13:06:40",15997,8305.065,41.52532
"2023-05-28 13:06:45",15998,8272.12,41.3606
"2023-05-28 13:06:50",15999,8248.364,41.24182
"2023-05-28 13:06:55",16000,8227.324,41.13662
"2023-05-28 13:07:00",16001,8208.194,41.04098
"2023-05-28 13:07:05",16002,8190.858,40.95429
"2023-05-28 13:07:10",16003,8175.296,40.87648
"2023-05-28 13:07:15",16004,8161.575,40.80788
"2023-05-28 13:07:20",16005,8148.698,40.7435
"2023-05-28 13:07:25",16006,8133.839,40.6692
"2023-05-28 13:07:30",16007,8118.813,40.59407
"2023-05-28 13:07:35",16008,8105.13,40.52565
"2023-05-28 13:07:40",16009,8092.797,40.46398
"2023-05-28 13:07:45",16010,8082.678,40.4134
"2023-05-28 13:07:50",16011,8075.691,40.37846
"2023-05-28 13:07:55",16012,8069.72,40.3486
"2023-05-28 13:08:00",16013,8063.605,40.31803
"2023-05-28 13:08:05",16014,8058.106,40.29054
"2023-05-28 13:08:10",16015,8053.41,40.26706
"2023-05-28 13:08:15",16016,8048.634,40.24317
"2023-05-28 13:08:20",16017,8046.175,40.23088
"2023-05-28 13:08:25",16018,8045.828,40.22914
"2023-05-28 13:08:30",16019,8047.143,40.23572
"2023-05-28 13:08:35",16020,8050.829,40.25415
"2023-05-28 13:08:40",16021,8053.146,40.26574
"2023-05-28 13:08:45",16022,8055.755,40.27878
"2023-05-28 13:08:50",16023,8058.102,40.29052
"2023-05-28 13:08:55",16024,8060.304,40.30152
"2023-05-28 13:09:00",16025,8061.806,40.30904
"2023-05-28 13:09:05",16026,8067.262,40.33632
"2023-05-28 13:09:10",16027,8074.862,40.37432
"2023-05-28 13:09:15",16028,8087.242,40.43622
"2023-05-28 13:09:20",16029,8116.609,40.58304
"2023-05-28 13:09:25",16030,8154.352,40.77176
"2023-05-28 13:09:30",16031,8179.538,40.89769
"2023-05-28 13:09:35",16032,8208.827,41.04414
"2023-05-28 13:09:40",16033,8201.328,41.00664
"2023-05-28 13:09:45",16034,8187.554,40.93777
"2023-05-28 13:09:50",16035,8171.049,40.85525
"2023-05-28 13:09:55",16036,8155.346,40.77673
"2023-05-28 13:10:00",16037,8140.778,40.70389
"2023-05-28 13:10:05",16038,8130.831,40.65416
"2023-05-28 13:10:10",16039,8123.906,40.61954
"2023-05-28 13:10:15",16040,8121.333,40.60667
"2023-05-28 13:10:20",16041,8121.259,40.6063
"2023-05-28 13:10:25",16042,8122.55,40.61275
"2023-05-28 13:10:30",16043,8125.386,40.62694
"2023-05-28 13:10:35",16044,8129.937,40.64968
"2023-05-28 13:10:40",16045,8134.266,40.67133
"2023-05-28 13:10:45",16046,8139.078,40.6954
"2023-05-28 13:10:50",16047,8145.532,40.72766
"2023-05-28 13:10:55",16048,8152.562,40.76281
"2023-05-28 13:11:00",16049,8161.434,40.80717
"2023-05-28 13:11:05",16050,8170.094,40.85047
"2023-05-28 13:11:10",16051,8180.007,40.90004
"2023-05-28 13:11:15",16052,8188.284,40.94142
"2023-05-28 13:11:20",16053,8200.652,41.00326
"2023-05-28 13:11:25",16054,8209.762,41.04881
"2023-05-28 13:11:30",16055,8218.287,41.09144
"2023-05-28 13:11:35",16056,8223.46,41.1173
"2023-05-28 13:11:40",16057,8224.622,41.12312
"2023-05-28 13:11:45",16058,8223.098,41.1155
"2023-05-28 13:11:50",16059,8219.999,41.1
"2023-05-28 13:11:55",16060,8218.757,41.09379
"2023-05-28 13:12:00",16061,8223.704,41.11853
"2023-05-28 13:12:05",16062,8233.61,41.16805
"2023-05-28 13:12:10",16063,8246.032,41.23016
"2023-05-28 13:12:15",16064,8260.142,41.30071
"2023-05-28 13:12:20",16065,8278.08,41.3904
"2023-05-28 13:12:25",16066,8304.792,41.52396
"2023-05-28 13:12:30",16067,8342.131,41.71066
"2023-05-28 13:12:35",16068,8389.597,41.94799
"2023-05-28 13:12:40",16069,8420.651,42.10326
"2023-05-28 13:12:45",16070,8443.032,42.21516
"2023-05-28 13:12:50",16071,8468.314,42.34157
"2023-05-28 13:12:55",16072,8494.879,42.4744
"2023-05-28 13:13:00",16073,8524.692,42.62347
"2023-05-28 13:13:05",16074,8559.758,42.7988
"2023-05-28 13:13:10",16075,8595.006,42.97503
"2023-05-28 13:13:15",16076,8636.403,43.18202
"2023-05-28 13:13:20",16077,8659.663,43.29832
"2023-05-28 13:13:25",16078,8721.801,43.60901
"2023-05-28 13:13:30",16079,8796.239,43.9812
"2023-05-28 13:13:35",16080,8864.615,44.32308
"2023-05-28 13:13:40",16081,8908.288,44.54144
"2023-05-28 13:13:45",16082,8837.254,44.18628
"2023-05-28 13:13:50",16083,8876.959,44.3848
"2023-05-28 13:13:55",16084,8882.703,44.41352
"2023-05-28 13:14:00",16085,8798.607,43.99304
"2023-05-28 13:14:05",16086,8797.938,43.98969
"2023-05-28 13:14:10",16087,8840.403,44.20202
"2023-05-28 13:14:15",16088,8888.018,44.44009
"2023-05-28 13:14:20",16089,8796.95,43.98476
"2023-05-28 13:14:25",16090,8730.651,43.65326
"2023-05-28 13:14:30",16091,8620.275,43.10138
"2023-05-28 13:14:35",16092,8535.23,42.67616
"2023-05-28 13:14:40",16093,8472.142,42.36071
"2023-05-28 13:14:45",16094,8424.49,42.12245
"2023-05-28 13:14:50",16095,8393.389,41.96695
"2023-05-28 13:14:55",16096,8371.458,41.85729
"2023-05-28 13:15:00",16097,8360.898,41.8045
"2023-05-28 13:15:05",16098,8365.443,41.82722
"2023-05-28 13:15:10",16099,8372.034,41.86017
"2023-05-28 13:15:15",16100,8365.81,41.82905
"2023-05-28 13:15:20",16101,8348.65,41.74325
"2023-05-28 13:15:25",16102,8326.725,41.63363
"2023-05-28 13:15:30",16103,8297.385,41.48693
"2023-05-28 13:15:35",16104,8256.516,41.28258
"2023-05-28 13:15:40",16105,8216.756,41.08378
"2023-05-28 13:15:45",16106,8174.786,40.87394
"2023-05-28 13:15:50",16107,8140.023,40.70012
"2023-05-28 13:15:55",16108,8110.255,40.55128
"2023-05-28 13:16:00",16109,8083.636,40.41818
"2023-05-28 13:16:05",16110,8061.861,40.30931
"2023-05-28 13:16:10",16111,8044.874,40.22437
"2023-05-28 13:16:15",16112,8030.71,40.15355
"2023-05-28 13:16:20",16113,8020.054,40.10027
"2023-05-28 13:16:25",16114,8010.237,40.05119
"2023-05-28 13:16:30",16115,8001.38,40.0069
"2023-05-28 13:16:35",16116,7993.047,39.96524
"2023-05-28 13:16:40",16117,7984.369,39.92185
"2023-05-28 13:16:45",16118,7976.152,39.88076
"2023-05-28 13:16:50",16119,7969.142,39.84572
"2023-05-28 13:16:55",16120,7962.7,39.8135
"2023-05-28 13:17:00",16121,7956.15,39.78076
"2023-05-28 13:17:05",16122,7950.062,39.75031
"2023-05-28 13:17:10",16123,7944.8,39.72401
"2023-05-28 13:17:15",16124,7941.552,39.70776
"2023-05-28 13:17:20",16125,7939.616,39.69808
"2023-05-28 13:17:25",16126,7940.325,39.70163
"2023-05-28 13:17:30",16127,7944.562,39.72281
"2023-05-28 13:17:35",16128,7953.06,39.7653
"2023-05-28 13:17:40",16129,7965.138,39.82569
"2023-05-28 13:17:45",16130,7977.61,39.88805
"2023-05-28 13:17:50",16131,7987.908,39.93954
"2023-05-28 13:17:55",16132,8002.368,40.01184
"2023-05-28 13:18:00",16133,8007.12,40.0356
"2023-05-28 13:18:05",16134,8002.527,40.01264
"2023-05-28 13:18:10",16135,7990.125,39.95063
"2023-05-28 13:18:15",16136,7962.116,39.81058
"2023-05-28 13:18:20",16137,7925.791,39.62896
"2023-05-28 13:18:25",16138,7892.846,39.46423
"2023-05-28 13:18:30",16139,7869.958,39.3498
"2023-05-28 13:18:35",16140,7848.766,39.24384
"2023-05-28 13:18:40",16141,7829.214,39.14607
"2023-05-28 13:18:45",16142,7813.958,39.06979
"2023-05-28 13:18:50",16143,7800.804,39.00402
"2023-05-28 13:18:55",16144,7787.85,38.93926
"2023-05-28 13:19:00",16145,7775.328,38.87664
"2023-05-28 13:19:05",16146,7764.413,38.82207
"2023-05-28 13:19:10",16147,7753.514,38.76758
"2023-05-28 13:19:15",16148,7741.512,38.70756
"2023-05-28 13:19:20",16149,7729.41,38.64706
"2023-05-28 13:19:25",16150,7717.43,38.58715
"2023-05-28 13:19:30",16151,7706.942,38.53471
"2023-05-28 13:19:35",16152,7697.06,38.4853
"2023-05-28 13:19:40",16153,7687.789,38.43894
"2023-05-28 13:19:45",16154,7678.318,38.39159
"2023-05-28 13:19:50",16155,7668.266,38.34133
"2023-05-28 13:19:55",16156,7658.165,38.29082
"2023-05-28 13:20:00",16157,7648.417,38.24209
"2023-05-28 13:20:05",16158,7639.022,38.19512
"2023-05-28 13:20:10",16159,7628.418,38.14209
"2023-05-28 13:20:15",16160,7617.659,38.0883
"2023-05-28 13:20:20",16161,7606.962,38.03481
"2023-05-28 13:20:25",16162,7597.757,37.98879
"2023-05-28 13:20:30",16163,7583.578,37.91789
"2023-05-28 13:20:35",16164,7571.192,37.85596
"2023-05-28 13:20:40",16165,7560.941,37.80471
"2023-05-28 13:20:45",16166,7552.585,37.76292
"2023-05-28 13:20:50",16167,7546.108,37.73054
"2023-05-28 13:20:55",16168,7538.978,37.69489
"2023-05-28 13:21:00",16169,7532.776,37.66388
"2023-05-28 13:21:05",16170,7526.685,37.63343
"2023-05-28 13:21:10",16171,7521.152,37.60576
"2023-05-28 13:21:15",16172,7515.726,37.57864
"2023-05-28 13:21:20",16173,7510.404,37.55202
"2023-05-28 13:21:25",16174,7505.098,37.52549
"2023-05-28 13:21:30",16175,7499.77,37.49885
"2023-05-28 13:21:35",16176,7494.622,37.47312
"2023-05-28 13:21:40",16177,7490.471,37.45236
"2023-05-28 13:21:45",16178,7485.915,37.42958
"2023-05-28 13:21:50",16179,7481.238,37.40619
"2023-05-28 13:21:55",16180,7476.164,37.38082
"2023-05-28 13:22:00",16181,7470.378,37.35189
"2023-05-28 13:22:05",16182,7465.152,37.32576
"2023-05-28 13:22:10",16183,7459.326,37.29663
"2023-05-28 13:22:15",16184,7453.906,37.26954
"2023-05-28 13:22:20",16185,7448.134,37.24067
"2023-05-28 13:22:25",16186,7442.494,37.21247
"2023-05-28 13:22:30",16187,7437.327,37.18664
"2023-05-28 13:22:35",16188,7432.495,37.16248
"2023-05-28 13:22:40",16189,7429.026,37.14513
"2023-05-28 13:22:45",16190,7426.062,37.13031
"2023-05-28 13:22:50",16191,7423.844,37.11922
"2023-05-28 13:22:55",16192,7420.628,37.10314
"2023-05-28 13:23:00",16193,7418.607,37.09304
"2023-05-28 13:23:05",16194,7416.915,37.08458
"2023-05-28 13:23:10",16195,7413.733,37.06866
"2023-05-28 13:23:15",16196,7410.096,37.05048
"2023-05-28 13:23:20",16197,7408.874,37.04437
"2023-05-28 13:23:25",16198,7408.144,37.04072
"2023-05-28 13:23:30",16199,7407.102,37.03551
"2023-05-28 13:23:35",16200,7406.165,37.03083
"2023-05-28 13:23:40",16201,7406.249,37.03125
"2023-05-28 13:23:45",16202,7407.431,37.03716
"2023-05-28 13:23:50",16203,7407.19,37.03595
"2023-05-28 13:23:55",16204,7406.279,37.0314
"2023-05-28 13:24:00",16205,7404.249,37.02125
"2023-05-28 13:24:05",16206,7403.242,37.01621
"2023-05-28 13:24:10",16207,7402.202,37.01102
"2023-05-28 13:24:15",16208,7402.07,37.01035
"2023-05-28 13:24:20",16209,7400.258,37.00129
"2023-05-28 13:24:25",16210,7398.018,36.99009
"2023-05-28 13:24:30",16211,7396.231,36.98116
"2023-05-28 13:24:35",16212,7394.881,36.97441
"2023-05-28 13:24:40",16213,7393.959,36.9698
"2023-05-28 13:24:45",16214,7394.299,36.9715
"2023-05-28 13:24:50",16215,7393.91,36.96956
"2023-05-28 13:24:55",16216,7393.727,36.96864
"2023-05-28 13:25:00",16217,7394.264,36.97132
"2023-05-28 13:25:05",16218,7394.289,36.97145
"2023-05-28 13:25:10",16219,7392.906,36.96454
"2023-05-28 13:25:15",16220,7395.254,36.97628
"2023-05-28 13:25:20",16221,7395.809,36.97904
"2023-05-28 13:25:25",16222,7396.114,36.98057
"2023-05-28 13:25:30",16223,7395.932,36.97966
"2023-05-28 13:25:35",16224,7394.881,36.97441
"2023-05-28 13:25:40",16225,7393.871,36.96936
"2023-05-28 13:25:45",16226,7392.57,36.96285
"2023-05-28 13:25:50",16227,7391.617,36.95809
"2023-05-28 13:25:55",16228,7391.535,36.95768
"2023-05-28 13:26:00",16229,7393.334,36.96668
"2023-05-28 13:26:05",16230,7395.776,36.97888
"2023-05-28 13:26:10",16231,7398.254,36.99127
"2023-05-28 13:26:15",16232,7400.979,37.0049
"2023-05-28 13:26:20",16233,7403.282,37.01641
"2023-05-28 13:26:25",16234,7405.979,37.0299
"2023-05-28 13:26:30",16235,7409.499,37.0475
"2023-05-28 13:26:35",16236,7412.927,37.06464
"2023-05-28 13:26:40",16237,7416.406,37.08204
"2023-05-28 13:26:45",16238,7419.962,37.09981
"2023-05-28 13:26:50",16239,7423.91,37.11956
"2023-05-28 13:26:55",16240,7428.134,37.14067
"2023-05-28 13:27:00",16241,7431.639,37.1582
"2023-05-28 13:27:05",16242,7435.314,37.17657
"2023-05-28 13:27:10",16243,7440.01,37.20006
"2023-05-28 13:27:15",16244,7445.173,37.22587
"2023-05-28 13:27:20",16245,7451.77,37.25886
"2023-05-28 13:27:25",16246,7458.94,37.2947
"2023-05-28 13:27:30",16247,7467.286,37.33644
"2023-05-28 13:27:35",16248,7475.704,37.37852
"2023-05-28 13:27:40",16249,7483.899,37.4195
"2023-05-28 13:27:45",16250,7491.795,37.45898
"2023-05-28 13:27:50",16251,7500.294,37.50148
"2023-05-28 13:27:55",16252,7509.258,37.5463
"2023-05-28 13:28:00",16253,7517.632,37.58816
"2023-05-28 13:28:05",16254,7524.336,37.62168
"2023-05-28 13:28:10",16255,7529.686,37.64843
"2023-05-28 13:28:15",16256,7533.826,37.66913
"2023-05-28 13:28:20",16257,7536.996,37.68498
"2023-05-28 13:28:25",16258,7539.316,37.69658
"2023-05-28 13:28:30",16259,7540.596,37.70298
"2023-05-28 13:28:35",16260,7541.077,37.70539
"2023-05-28 13:28:40",16261,7540.406,37.70203
"2023-05-28 13:28:45",16262,7539.484,37.69742
"2023-05-28 13:28:50",16263,7539.506,37.69753
"2023-05-28 13:28:55",16264,7539.689,37.69844
"2023-05-28 13:29:00",16265,7539.892,37.69946
"2023-05-28 13:29:05",16266,7540.566,37.70284
"2023-05-28 13:29:10",16267,7542.18,37.7109
"2023-05-28 13:29:15",16268,7545.555,37.72778
"2023-05-28 13:29:20",16269,7550.083,37.75042
"2023-05-28 13:29:25",16270,7556.458,37.7823
"2023-05-28 13:29:30",16271,7561.15,37.80576
"2023-05-28 13:29:35",16272,7554.967,37.77484
"2023-05-28 13:29:40",16273,7550.764,37.75382
"2023-05-28 13:29:45",16274,7551.369,37.75685
"2023-05-28 13:29:50",16275,7553.016,37.76508
"2023-05-28 13:29:55",16276,7555.661,37.77831
"2023-05-28 13:30:00",16277,7557.65,37.78825
"2023-05-28 13:30:05",16278,7558.374,37.79187
"2023-05-28 13:30:10",16279,7558.49,37.79245
"2023-05-28 13:30:15",16280,7558.961,37.7948
"2023-05-28 13:30:20",16281,7558.574,37.79287
"2023-05-28 13:30:25",16282,7555.939,37.7797
"2023-05-28 13:30:30",16283,7552.516,37.76258
"2023-05-28 13:30:35",16284,7550.62,37.7531
"2023-05-28 13:30:40",16285,7548.871,37.74436
"2023-05-28 13:30:45",16286,7545.597,37.72799
"2023-05-28 13:30:50",16287,7542.7,37.7135
"2023-05-28 13:30:55",16288,7539.66,37.6983
"2023-05-28 13:31:00",16289,7535.657,37.67829
"2023-05-28 13:31:05",16290,7532.358,37.6618
"2023-05-28 13:31:10",16291,7528.178,37.6409
"2023-05-28 13:31:15",16292,7524.266,37.62134
"2023-05-28 13:31:20",16293,7519.71,37.59855
"2023-05-28 13:31:25",16294,7515.867,37.57934
"2023-05-28 13:31:30",16295,7512.699,37.5635
"2023-05-28 13:31:35",16296,7508.022,37.54011
"2023-05-28 13:31:40",16297,7503.309,37.51654
"2023-05-28 13:31:45",16298,7498.563,37.49282
"2023-05-28 13:31:50",16299,7493.989,37.46995
"2023-05-28 13:31:55",16300,7490.525,37.45262
"2023-05-28 13:32:00",16301,7487.49,37.43746
"2023-05-28 13:32:05",16302,7485.215,37.42608
"2023-05-28 13:32:10",16303,7483.071,37.41536
"2023-05-28 13:32:15",16304,7482.038,37.4102
"2023-05-28 13:32:20",16305,7480.946,37.40473
"2023-05-28 13:32:25",16306,7479.758,37.3988
"2023-05-28 13:32:30",16307,7478.216,37.39108
"2023-05-28 13:32:35",16308,7477.488,37.38744
"2023-05-28 13:32:40",16309,7476.086,37.38043
"2023-05-28 13:32:45",16310,7474.406,37.37203
"2023-05-28 13:32:50",16311,7471.936,37.35968
"2023-05-28 13:32:55",16312,7468.91,37.34455
"2023-05-28 13:33:00",16313,7465.68,37.3284
"2023-05-28 13:33:05",16314,7463.484,37.31742
"2023-05-28 13:33:10",16315,7460.24,37.3012
"2023-05-28 13:33:15",16316,7458.51,37.29255
"2023-05-28 13:33:20",16317,7457.675,37.28838
"2023-05-28 13:33:25",16318,7456.402,37.28201
"2023-05-28 13:33:30",16319,7454.056,37.27028
"2023-05-28 13:33:35",16320,7452.954,37.26478
"2023-05-28 13:33:40",16321,7452.51,37.26255
"2023-05-28 13:33:45",16322,7451.958,37.2598
"2023-05-28 13:33:50",16323,7452.255,37.26128
"2023-05-28 13:33:55",16324,7453.408,37.26704
"2023-05-28 13:34:00",16325,7455.176,37.27588
"2023-05-28 13:34:05",16326,7458.238,37.2912
"2023-05-28 13:34:10",16327,7461.996,37.30998
"2023-05-28 13:34:15",16328,7466.678,37.33339
"2023-05-28 13:34:20",16329,7472.067,37.36034
"2023-05-28 13:34:25",16330,7477.745,37.38872
"2023-05-28 13:34:30",16331,7484.253,37.42126
"2023-05-28 13:34:35",16332,7491.277,37.45639
"2023-05-28 13:34:40",16333,7498.137,37.49069
"2023-05-28 13:34:45",16334,7505.482,37.52741
"2023-05-28 13:34:50",16335,7512.706,37.56353
"2023-05-28 13:34:55",16336,7519.709,37.59855
"2023-05-28 13:35:00",16337,7527.57,37.63785
"2023-05-28 13:35:05",16338,7535.218,37.6761
"2023-05-28 13:35:10",16339,7542.662,37.71332
"2023-05-28 13:35:15",16340,7550.256,37.75128
"2023-05-28 13:35:20",16341,7557.119,37.7856
"2023-05-28 13:35:25",16342,7563.792,37.81896
"2023-05-28 13:35:30",16343,7570.78,37.8539
"2023-05-28 13:35:35",16344,7577.62,37.8881
"2023-05-28 13:35:40",16345,7585.542,37.92772
"2023-05-28 13:35:45",16346,7593.101,37.96551
"2023-05-28 13:35:50",16347,7600.253,38.00127
"2023-05-28 13:35:55",16348,7605.726,38.02864
"2023-05-28 13:36:00",16349,7612.207,38.06104
"2023-05-28 13:36:05",16350,7618.459,38.0923
"2023-05-28 13:36:10",16351,7625.32,38.1266
"2023-05-28 13:36:15",16352,7631.331,38.15666
"2023-05-28 13:36:20",16353,7636.848,38.18424
"2023-05-28 13:36:25",16354,7643.298,38.21649
"2023-05-28 13:36:30",16355,7650.459,38.2523
"2023-05-28 13:36:35",16356,7658.072,38.29036
"2023-05-28 13:36:40",16357,7667.287,38.33644
"2023-05-28 13:36:45",16358,7678.196,38.39098
"2023-05-28 13:36:50",16359,7692.786,38.46393
"2023-05-28 13:36:55",16360,7711.923,38.55962
"2023-05-28 13:37:00",16361,7735.869,38.67935
"2023-05-28 13:37:05",16362,7766.534,38.83268
"2023-05-28 13:37:10",16363,7811.554,39.05777
"2023-05-28 13:37:15",16364,7878.805,39.39403
"2023-05-28 13:37:20",16365,7963.82,39.8191
"2023-05-28 13:37:25",16366,8063.492,40.31746
"2023-05-28 13:37:30",16367,8115.662,40.57831
"2023-05-28 13:37:35",16368,8143.23,40.71616
"2023-05-28 13:37:40",16369,8198.322,40.99161
"2023-05-28 13:37:45",16370,8314.134,41.57067
"2023-05-28 13:37:50",16371,8401.285,42.00643
"2023-05-28 13:37:55",16372,8436.362,42.18181
"2023-05-28 13:38:00",16373,8420.545,42.10273
"2023-05-28 13:38:05",16374,8399.532,41.99766
"2023-05-28 13:38:10",16375,8407.151,42.03576
"2023-05-28 13:38:15",16376,8323.129,41.61565
"2023-05-28 13:38:20",16377,8296.342,41.48172
"2023-05-28 13:38:25",16378,8293.034,41.46518
"2023-05-28 13:38:30",16379,8286.682,41.43341
"2023-05-28 13:38:35",16380,8275.814,41.37908
"2023-05-28 13:38:40",16381,8263.982,41.31992
"2023-05-28 13:38:45",16382,8252.146,41.26073
"2023-05-28 13:38:50",16383,8237.486,41.18743
"2023-05-28 13:38:55",16384,8222.895,41.11448
"2023-05-28 13:39:00",16385,8207.909,41.03955
"2023-05-28 13:39:05",16386,8192.938,40.9647
"2023-05-28 13:39:10",16387,8180.081,40.9004
"2023-05-28 13:39:15",16388,8166.469,40.83235
"2023-05-28 13:39:20",16389,8153.283,40.76642
"2023-05-28 13:39:25",16390,8141.33,40.70666
"2023-05-28 13:39:30",16391,8131.262,40.65631
"2023-05-28 13:39:35",16392,8122.938,40.61469
"2023-05-28 13:39:40",16393,8116.578,40.58289
"2023-05-28 13:39:45",16394,8111.794,40.55898
"2023-05-28 13:39:50",16395,8108.746,40.54373
"2023-05-28 13:39:55",16396,8106.229,40.53115
"2023-05-28 13:40:00",16397,8103.727,40.51864
"2023-05-28 13:40:05",16398,8101.7,40.5085
"2023-05-28 13:40:10",16399,8101.997,40.50999
"2023-05-28 13:40:15",16400,8100.45,40.50225
"2023-05-28 13:40:20",16401,8092.091,40.46046
"2023-05-28 13:40:25",16402,8086.521,40.4326
"2023-05-28 13:40:30",16403,8080.889,40.40445
"2023-05-28 13:40:35",16404,8075.839,40.3792
"2023-05-28 13:40:40",16405,8070.809,40.35404
"2023-05-28 13:40:45",16406,8063.854,40.31927
"2023-05-28 13:40:50",16407,8057.561,40.28781
"2023-05-28 13:40:55",16408,8051.902,40.25951
"2023-05-28 13:41:00",16409,8044.373,40.22187
"2023-05-28 13:41:05",16410,8035.433,40.17716
"2023-05-28 13:41:10",16411,8023.862,40.11932
"2023-05-28 13:41:15",16412,8012.694,40.06347
"2023-05-28 13:41:20",16413,8001.942,40.00971
"2023-05-28 13:41:25",16414,7993.055,39.96528
"2023-05-28 13:41:30",16415,7985.732,39.92866
"2023-05-28 13:41:35",16416,7977.142,39.88571
"2023-05-28 13:41:40",16417,7968.125,39.84062
"2023-05-28 13:41:45",16418,7959.122,39.79561
"2023-05-28 13:41:50",16419,7949.588,39.74795
"2023-05-28 13:41:55",16420,7938.448,39.69224
"2023-05-28 13:42:00",16421,7926.997,39.63499
"2023-05-28 13:42:05",16422,7917.572,39.58786
"2023-05-28 13:42:10",16423,7907.852,39.53926
"2023-05-28 13:42:15",16424,7899.282,39.49642
"2023-05-28 13:42:20",16425,7889.466,39.44734
"2023-05-28 13:42:25",16426,7878.759,39.3938
