"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-31 11:02:00",2764,0.55,5988,-0.02,10.21,17.46,5062,87.8,3.23,0,0.176,-0.013,90.8,5915,1.19,0,15.64,8.25,1.91,7.91,11.07,5.21,271.3,3844,-52.19
"2023-05-31 11:04:00",2765,0.54,6017,-0.02,10.34,17.46,5087,87.9,3.25,0,0.176,-0.013,90.8,5943,1.19,0,15.66,8.25,1.86,7.91,11.14,5.22,271.4,3863,-52.19
"2023-05-31 11:06:00",2766,0.54,6017,-0.02,10.34,17.46,5087,87.9,3.25,0,0.176,-0.013,90.8,5943,1.19,0,15.66,8.25,1.86,7.91,11.14,5.22,271.4,3863,-52.19
"2023-05-31 11:08:00",2767,0.54,6027,-0.02,10.32,17.47,5097,87.9,3.25,0,0.176,-0.013,90.9,5953,1.19,0,15.67,8.25,1.88,7.91,11.12,5.22,271.3,3869,-52.18
"2023-05-31 11:10:00",2768,0.54,6027,-0.02,10.32,17.47,5097,87.9,3.25,0,0.176,-0.013,90.9,5953,1.19,0,15.67,8.25,1.88,7.91,11.12,5.22,271.3,3869,-52.18
"2023-05-31 11:12:00",2769,0.52,6027,-0.02,10.33,17.47,5097,88,3.25,0,0.176,-0.012,90.9,5952,1.19,0,15.62,8.26,1.84,7.91,11.13,5.21,270.9,3869,-52.25
"2023-05-31 11:14:00",2770,0.52,6027,-0.02,10.33,17.47,5097,88,3.25,0,0.176,-0.012,90.9,5952,1.19,0,15.62,8.26,1.84,7.91,11.13,5.21,270.9,3869,-52.25
"2023-05-31 11:16:00",2771,0.5,6024,-0.02,10.15,17.48,5095,88,3.25,0,0.176,-0.012,90.9,5950,1.2,0,15.63,8.25,1.74,7.91,11.12,5.21,270.5,3867,-52.23
"2023-05-31 11:18:00",2772,0.5,6024,-0.02,10.15,17.48,5095,88,3.25,0,0.176,-0.012,90.9,5950,1.2,0,15.63,8.25,1.74,7.91,11.12,5.21,270.5,3867,-52.23
"2023-05-31 11:20:00",2773,0.49,6028,-0.02,10.01,17.51,5102,88.2,3.25,0,0.175,-0.013,91.2,5954,1.21,0,15.69,8.28,1.73,7.91,11.06,5.23,270,3870,-52.65
"2023-05-31 11:22:00",2774,0.49,6028,-0.02,10.01,17.51,5102,88.2,3.25,0,0.175,-0.013,91.2,5954,1.21,0,15.69,8.28,1.73,7.91,11.06,5.23,270,3870,-52.65
"2023-05-31 11:24:00",2775,0.47,5999,-0.02,10.02,17.52,5078,88.3,3.24,0,0.175,-0.014,91.2,5926,1.19,0,15.64,8.28,1.69,7.92,11.14,5.21,269.3,3852,-52.72
"2023-05-31 11:26:00",2776,0.47,5999,-0.02,10.02,17.52,5078,88.3,3.24,0,0.175,-0.014,91.2,5926,1.19,0,15.64,8.28,1.69,7.92,11.14,5.21,269.3,3852,-52.72
"2023-05-31 11:28:00",2777,0.47,6001,-0.02,10.06,17.53,5082,88.3,3.24,0,0.175,-0.014,91.3,5928,1.2,0,15.6,8.28,1.69,7.92,11.09,5.2,269.3,3853,-52.76
"2023-05-31 11:30:00",2778,0.47,6001,-0.02,10.06,17.53,5082,88.3,3.24,0,0.175,-0.014,91.3,5928,1.2,0,15.6,8.28,1.69,7.92,11.09,5.2,269.3,3853,-52.76
"2023-05-31 11:32:00",2779,0.46,5981,-0.02,10.11,17.54,5066,88.2,3.23,0,0.176,-0.013,91.2,5908,1.2,0,15.61,8.27,1.64,7.91,11.11,5.2,269.5,3840,-52.56
"2023-05-31 11:34:00",2780,0.46,5981,-0.02,10.11,17.54,5066,88.2,3.23,0,0.176,-0.013,91.2,5908,1.2,0,15.61,8.27,1.64,7.91,11.11,5.2,269.5,3840,-52.56
"2023-05-31 11:36:00",2781,0.46,5938,-0.01,10.1,17.55,5030,88.3,3.2,0,0.175,-0.01,91.3,5865,1.2,0,15.61,8.28,1.64,7.91,11.12,5.2,269.5,3812,-52.65
"2023-05-31 11:38:00",2782,0.46,5938,-0.01,10.1,17.55,5030,88.3,3.2,0,0.175,-0.01,91.3,5865,1.2,0,15.61,8.28,1.64,7.91,11.12,5.2,269.5,3812,-52.65
"2023-05-31 11:40:00",2783,0.46,5946,-0.02,10.17,17.57,5039,88.2,3.21,0,0.175,-0.012,91.2,5873,1.2,0,15.59,8.27,1.65,7.91,11.12,5.2,269.3,3818,-52.49
"2023-05-31 11:42:00",2784,0.46,5946,-0.02,10.17,17.57,5039,88.2,3.21,0,0.175,-0.012,91.2,5873,1.2,0,15.59,8.27,1.65,7.91,11.12,5.2,269.3,3818,-52.49
"2023-05-31 11:44:00",2785,0.46,5929,-0.02,10.07,17.59,5028,88.3,3.2,0,0.175,-0.014,91.3,5857,1.19,0,15.53,8.27,1.62,7.91,11.12,5.18,269,3807,-52.61
"2023-05-31 11:46:00",2786,0.46,5929,-0.02,10.07,17.59,5028,88.3,3.2,0,0.175,-0.014,91.3,5857,1.19,0,15.53,8.27,1.62,7.91,11.12,5.18,269,3807,-52.61
"2023-05-31 11:48:00",2787,0.46,5998,-0.02,10.06,17.61,5089,88.5,3.24,0,0.175,-0.014,91.5,5926,1.2,0,15.53,8.28,1.63,7.92,11.12,5.18,268.6,3852,-52.81
"2023-05-31 11:50:00",2788,0.46,5998,-0.02,10.06,17.61,5089,88.5,3.24,0,0.175,-0.014,91.5,5926,1.2,0,15.53,8.28,1.63,7.92,11.12,5.18,268.6,3852,-52.81
"2023-05-31 11:52:00",2789,0.5,6033,-0.02,10.08,17.61,5119,88.7,3.26,0,0.175,-0.014,91.6,5960,1.21,0,15.61,8.3,1.73,7.92,11.12,5.2,268.5,3874,-53.11
"2023-05-31 11:54:00",2790,0.5,6033,-0.02,10.08,17.61,5119,88.7,3.26,0,0.175,-0.014,91.6,5960,1.21,0,15.61,8.3,1.73,7.92,11.12,5.2,268.5,3874,-53.11
"2023-05-31 11:56:00",2791,0.5,6039,-0.02,10.02,17.63,5127,88.8,3.26,0,0.174,-0.014,91.7,5966,1.2,0,15.54,8.3,1.72,7.92,11.11,5.18,268.5,3878,-53.22
"2023-05-31 11:58:00",2792,0.5,6039,-0.02,10.02,17.63,5127,88.8,3.26,0,0.174,-0.014,91.7,5966,1.2,0,15.54,8.3,1.72,7.92,11.11,5.18,268.5,3878,-53.22
"2023-05-31 12:00:00",2793,0.5,6039,-0.02,9.85,17.68,5132,89,3.26,0,0.174,-0.014,92,5966,1.2,0,15.48,8.32,1.73,7.93,11.11,5.16,268.2,3878,-53.54
