"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-31 00:04:10",58447,0,0
"2023-05-31 00:04:15",58448,0,0
"2023-05-31 00:04:20",58449,0,0
"2023-05-31 00:04:25",58450,0,0
"2023-05-31 00:04:30",58451,0,0
"2023-05-31 00:04:35",58452,0,0
"2023-05-31 00:04:40",58453,0,0
"2023-05-31 00:04:45",58454,0,0
"2023-05-31 00:04:50",58455,0,0
"2023-05-31 00:04:55",58456,0,0
"2023-05-31 00:05:00",58457,0,0
"2023-05-31 00:05:05",58458,0,0
"2023-05-31 00:05:10",58459,0,0
"2023-05-31 00:05:15",58460,0,0
"2023-05-31 00:05:20",58461,0,0
"2023-05-31 00:05:25",58462,0,0
"2023-05-31 00:05:30",58463,0,0
"2023-05-31 00:05:35",58464,0,0
"2023-05-31 00:05:40",58465,0,0
"2023-05-31 00:05:45",58466,0,0
"2023-05-31 00:05:50",58467,0,0
"2023-05-31 00:05:55",58468,0,0
"2023-05-31 00:06:00",58469,0,0
"2023-05-31 00:06:05",58470,0,0
"2023-05-31 00:06:10",58471,0,0
"2023-05-31 00:06:15",58472,0,0
"2023-05-31 00:06:20",58473,0,0
"2023-05-31 00:06:25",58474,0,0
"2023-05-31 00:06:30",58475,0,0
"2023-05-31 00:06:35",58476,0,0
"2023-05-31 00:06:40",58477,0,0
"2023-05-31 00:06:45",58478,0,0
"2023-05-31 00:06:50",58479,0,0
"2023-05-31 00:06:55",58480,0,0
"2023-05-31 00:07:00",58481,0,0
"2023-05-31 00:07:05",58482,0,0
"2023-05-31 00:07:10",58483,0,0
"2023-05-31 00:07:15",58484,0,0
"2023-05-31 00:07:20",58485,0,0
"2023-05-31 00:07:25",58486,0,0
"2023-05-31 00:07:30",58487,0,0
"2023-05-31 00:07:35",58488,0,0
"2023-05-31 00:07:40",58489,0,0
"2023-05-31 00:07:45",58490,0,0
"2023-05-31 00:07:50",58491,0,0
"2023-05-31 00:07:55",58492,0,0
"2023-05-31 00:08:00",58493,0,0
"2023-05-31 00:08:05",58494,0,0
"2023-05-31 00:08:10",58495,0,0
"2023-05-31 00:08:15",58496,0,0
"2023-05-31 00:08:20",58497,0,0
"2023-05-31 00:08:25",58498,0,0
"2023-05-31 00:08:30",58499,0,0
"2023-05-31 00:08:35",58500,0,0
"2023-05-31 00:08:40",58501,0,0
"2023-05-31 00:08:45",58502,0,0
"2023-05-31 00:08:50",58503,0,0
"2023-05-31 00:08:55",58504,0,0
"2023-05-31 00:09:00",58505,0,0
"2023-05-31 00:09:05",58506,0,0
"2023-05-31 00:09:10",58507,0,0
"2023-05-31 00:09:15",58508,0,0
"2023-05-31 00:09:20",58509,0,0
"2023-05-31 00:09:25",58510,0,0
"2023-05-31 00:09:30",58511,0,0
"2023-05-31 00:09:35",58512,0,0
"2023-05-31 00:09:40",58513,0,0
"2023-05-31 00:09:45",58514,0,0
"2023-05-31 00:09:50",58515,0,0
"2023-05-31 00:09:55",58516,0,0
"2023-05-31 00:10:00",58517,0,0
"2023-05-31 00:10:05",58518,0,0
"2023-05-31 00:10:10",58519,0,0
"2023-05-31 00:10:15",58520,0,0
"2023-05-31 00:10:20",58521,0,0
"2023-05-31 00:10:25",58522,0,0
"2023-05-31 00:10:30",58523,0,0
"2023-05-31 00:10:35",58524,0,0
"2023-05-31 00:10:40",58525,0,0
"2023-05-31 00:10:45",58526,0,0
"2023-05-31 00:10:50",58527,0,0
"2023-05-31 00:10:55",58528,0,0
"2023-05-31 00:11:00",58529,0,0
"2023-05-31 00:11:05",58530,0,0
"2023-05-31 00:11:10",58531,0,0
"2023-05-31 00:11:15",58532,0,0
"2023-05-31 00:11:20",58533,0,0
"2023-05-31 00:11:25",58534,0,0
"2023-05-31 00:11:30",58535,0,0
"2023-05-31 00:11:35",58536,0,0
"2023-05-31 00:11:40",58537,0,0
"2023-05-31 00:11:45",58538,0,0
"2023-05-31 00:11:50",58539,0,0
"2023-05-31 00:11:55",58540,0,0
"2023-05-31 00:12:00",58541,0,0
"2023-05-31 00:12:05",58542,0,0
"2023-05-31 00:12:10",58543,0,0
"2023-05-31 00:12:15",58544,0,0
"2023-05-31 00:12:20",58545,0,0
"2023-05-31 00:12:25",58546,0,0
"2023-05-31 00:12:30",58547,0,0
"2023-05-31 00:12:35",58548,0,0
"2023-05-31 00:12:40",58549,0,0
"2023-05-31 00:12:45",58550,0,0
"2023-05-31 00:12:50",58551,0,0
"2023-05-31 00:12:55",58552,0,0
"2023-05-31 00:13:00",58553,0,0
"2023-05-31 00:13:05",58554,0,0
"2023-05-31 00:13:10",58555,0,0
"2023-05-31 00:13:15",58556,0,0
"2023-05-31 00:13:20",58557,0,0
"2023-05-31 00:13:25",58558,0,0
"2023-05-31 00:13:30",58559,0,0
"2023-05-31 00:13:35",58560,0,0
"2023-05-31 00:13:40",58561,0,0
"2023-05-31 00:13:45",58562,0,0
"2023-05-31 00:13:50",58563,0,0
"2023-05-31 00:13:55",58564,0,0
"2023-05-31 00:14:00",58565,0,0
"2023-05-31 00:14:05",58566,0,0
"2023-05-31 00:14:10",58567,0,0
"2023-05-31 00:14:15",58568,0,0
"2023-05-31 00:14:20",58569,0,0
"2023-05-31 00:14:25",58570,0,0
"2023-05-31 00:14:30",58571,0,0
"2023-05-31 00:14:35",58572,0,0
"2023-05-31 00:14:40",58573,0,0
"2023-05-31 00:14:45",58574,0,0
"2023-05-31 00:14:50",58575,0,0
"2023-05-31 00:14:55",58576,0,0
"2023-05-31 00:15:00",58577,0,0
"2023-05-31 00:15:05",58578,0,0
"2023-05-31 00:15:10",58579,0,0
"2023-05-31 00:15:15",58580,0,0
"2023-05-31 00:15:20",58581,0,0
"2023-05-31 00:15:25",58582,0,0
"2023-05-31 00:15:30",58583,0,0
"2023-05-31 00:15:35",58584,0,0
"2023-05-31 00:15:40",58585,0,0
"2023-05-31 00:15:45",58586,0,0
"2023-05-31 00:15:50",58587,0,0
"2023-05-31 00:15:55",58588,0,0
"2023-05-31 00:16:00",58589,0,0
"2023-05-31 00:16:05",58590,0,0
"2023-05-31 00:16:10",58591,0,0
"2023-05-31 00:16:15",58592,0,0
"2023-05-31 00:16:20",58593,0,0
"2023-05-31 00:16:25",58594,0,0
"2023-05-31 00:16:30",58595,0,0
"2023-05-31 00:16:35",58596,0,0
"2023-05-31 00:16:40",58597,0,0
"2023-05-31 00:16:45",58598,0,0
"2023-05-31 00:16:50",58599,0,0
"2023-05-31 00:16:55",58600,0,0
"2023-05-31 00:17:00",58601,0,0
"2023-05-31 00:17:05",58602,0,0
"2023-05-31 00:17:10",58603,0,0
"2023-05-31 00:17:15",58604,0,0
"2023-05-31 00:17:20",58605,0,0
"2023-05-31 00:17:25",58606,0,0
"2023-05-31 00:17:30",58607,0,0
"2023-05-31 00:17:35",58608,0,0
"2023-05-31 00:17:40",58609,0,0
"2023-05-31 00:17:45",58610,0,0
"2023-05-31 00:17:50",58611,0,0
"2023-05-31 00:17:55",58612,0,0
"2023-05-31 00:18:00",58613,0,0
"2023-05-31 00:18:05",58614,0,0
"2023-05-31 00:18:10",58615,0,0
"2023-05-31 00:18:15",58616,0,0
"2023-05-31 00:18:20",58617,0,0
"2023-05-31 00:18:25",58618,0,0
"2023-05-31 00:18:30",58619,0,0
"2023-05-31 00:18:35",58620,0,0
"2023-05-31 00:18:40",58621,0,0
"2023-05-31 00:18:45",58622,0,0
"2023-05-31 00:18:50",58623,0,0
"2023-05-31 00:18:55",58624,0,0
"2023-05-31 00:19:00",58625,0,0
"2023-05-31 00:19:05",58626,0,0
"2023-05-31 00:19:10",58627,0,0
"2023-05-31 00:19:15",58628,0,0
"2023-05-31 00:19:20",58629,0,0
"2023-05-31 00:19:25",58630,0,0
"2023-05-31 00:19:30",58631,0,0
"2023-05-31 00:19:35",58632,0,0
"2023-05-31 00:19:40",58633,0,0
"2023-05-31 00:19:45",58634,0,0
"2023-05-31 00:19:50",58635,0,0
"2023-05-31 00:19:55",58636,0,0
"2023-05-31 00:20:00",58637,0,0
"2023-05-31 00:20:05",58638,0,0
"2023-05-31 00:20:10",58639,0,0
"2023-05-31 00:20:15",58640,0,0
"2023-05-31 00:20:20",58641,0,0
"2023-05-31 00:20:25",58642,0,0
"2023-05-31 00:20:30",58643,0,0
"2023-05-31 00:20:35",58644,0,0
"2023-05-31 00:20:40",58645,0,0
"2023-05-31 00:20:45",58646,0,0
"2023-05-31 00:20:50",58647,0,0
"2023-05-31 00:20:55",58648,0,0
"2023-05-31 00:21:00",58649,0,0
"2023-05-31 00:21:05",58650,0,0
"2023-05-31 00:21:10",58651,0,0
"2023-05-31 00:21:15",58652,0,0
"2023-05-31 00:21:20",58653,0,0
"2023-05-31 00:21:25",58654,0,0
"2023-05-31 00:21:30",58655,0,0
"2023-05-31 00:21:35",58656,0,0
"2023-05-31 00:21:40",58657,0,0
"2023-05-31 00:21:45",58658,0,0
"2023-05-31 00:21:50",58659,0,0
"2023-05-31 00:21:55",58660,0,0
"2023-05-31 00:22:00",58661,0,0
"2023-05-31 00:22:05",58662,0,0
"2023-05-31 00:22:10",58663,0,0
"2023-05-31 00:22:15",58664,0,0
"2023-05-31 00:22:20",58665,0,0
"2023-05-31 00:22:25",58666,0,0
"2023-05-31 00:22:30",58667,0,0
"2023-05-31 00:22:35",58668,0,0
"2023-05-31 00:22:40",58669,0,0
"2023-05-31 00:22:45",58670,0,0
"2023-05-31 00:22:50",58671,0,0
"2023-05-31 00:22:55",58672,0,0
"2023-05-31 00:23:00",58673,0,0
"2023-05-31 00:23:05",58674,0,0
"2023-05-31 00:23:10",58675,0,0
"2023-05-31 00:23:15",58676,0,0
"2023-05-31 00:23:20",58677,0,0
"2023-05-31 00:23:25",58678,0,0
"2023-05-31 00:23:30",58679,0,0
"2023-05-31 00:23:35",58680,0,0
"2023-05-31 00:23:40",58681,0,0
"2023-05-31 00:23:45",58682,0,0
"2023-05-31 00:23:50",58683,0,0
"2023-05-31 00:23:55",58684,0,0
"2023-05-31 00:24:00",58685,0,0
"2023-05-31 00:24:05",58686,0,0
"2023-05-31 00:24:10",58687,0,0
"2023-05-31 00:24:15",58688,0,0
"2023-05-31 00:24:20",58689,0,0
"2023-05-31 00:24:25",58690,0,0
"2023-05-31 00:24:30",58691,0,0
"2023-05-31 00:24:35",58692,0,0
"2023-05-31 00:24:40",58693,0,0
"2023-05-31 00:24:45",58694,0,0
"2023-05-31 00:24:50",58695,0,0
"2023-05-31 00:24:55",58696,0,0
"2023-05-31 00:25:00",58697,0,0
"2023-05-31 00:25:05",58698,0,0
"2023-05-31 00:25:10",58699,0,0
"2023-05-31 00:25:15",58700,0,0
"2023-05-31 00:25:20",58701,0,0
"2023-05-31 00:25:25",58702,0,0
"2023-05-31 00:25:30",58703,0,0
"2023-05-31 00:25:35",58704,0,0
"2023-05-31 00:25:40",58705,0,0
"2023-05-31 00:25:45",58706,0,0
"2023-05-31 00:25:50",58707,0,0
"2023-05-31 00:25:55",58708,0,0
"2023-05-31 00:26:00",58709,0,0
"2023-05-31 00:26:05",58710,0,0
"2023-05-31 00:26:10",58711,0,0
"2023-05-31 00:26:15",58712,0,0
"2023-05-31 00:26:20",58713,0,0
"2023-05-31 00:26:25",58714,0,0
"2023-05-31 00:26:30",58715,0,0
"2023-05-31 00:26:35",58716,0,0
"2023-05-31 00:26:40",58717,0,0
"2023-05-31 00:26:45",58718,0,0
"2023-05-31 00:26:50",58719,0,0
"2023-05-31 00:26:55",58720,0,0
"2023-05-31 00:27:00",58721,0,0
"2023-05-31 00:27:05",58722,0,0
"2023-05-31 00:27:10",58723,0,0
"2023-05-31 00:27:15",58724,0,0
"2023-05-31 00:27:20",58725,0,0
"2023-05-31 00:27:25",58726,0,0
"2023-05-31 00:27:30",58727,0,0
"2023-05-31 00:27:35",58728,0,0
"2023-05-31 00:27:40",58729,0,0
"2023-05-31 00:27:45",58730,0,0
"2023-05-31 00:27:50",58731,0,0
"2023-05-31 00:27:55",58732,0,0
"2023-05-31 00:28:00",58733,0,0
"2023-05-31 00:28:05",58734,0,0
"2023-05-31 00:28:10",58735,0,0
"2023-05-31 00:28:15",58736,0,0
"2023-05-31 00:28:20",58737,0,0
"2023-05-31 00:28:25",58738,0,0
"2023-05-31 00:28:30",58739,0,0
"2023-05-31 00:28:35",58740,0,0
"2023-05-31 00:28:40",58741,0,0
"2023-05-31 00:28:45",58742,0,0
"2023-05-31 00:28:50",58743,0,0
"2023-05-31 00:28:55",58744,0,0
"2023-05-31 00:29:00",58745,0,0
"2023-05-31 00:29:05",58746,0,0
"2023-05-31 00:29:10",58747,0,0
"2023-05-31 00:29:15",58748,0,0
"2023-05-31 00:29:20",58749,0,0
"2023-05-31 00:29:25",58750,0,0
"2023-05-31 00:29:30",58751,0,0
"2023-05-31 00:29:35",58752,0,0
"2023-05-31 00:29:40",58753,0,0
"2023-05-31 00:29:45",58754,0,0
"2023-05-31 00:29:50",58755,0,0
"2023-05-31 00:29:55",58756,0,0
"2023-05-31 00:30:00",58757,0,0
"2023-05-31 00:30:05",58758,0,0
"2023-05-31 00:30:10",58759,0,0
"2023-05-31 00:30:15",58760,0,0
"2023-05-31 00:30:20",58761,0,0
"2023-05-31 00:30:25",58762,0,0
"2023-05-31 00:30:30",58763,0,0
"2023-05-31 00:30:35",58764,0,0
"2023-05-31 00:30:40",58765,0,0
"2023-05-31 00:30:45",58766,0,0
"2023-05-31 00:30:50",58767,0,0
"2023-05-31 00:30:55",58768,0,0
"2023-05-31 00:31:00",58769,0,0
"2023-05-31 00:31:05",58770,0,0
"2023-05-31 00:31:10",58771,0,0
"2023-05-31 00:31:15",58772,0,0
"2023-05-31 00:31:20",58773,0,0
"2023-05-31 00:31:25",58774,0,0
"2023-05-31 00:31:30",58775,0,0
"2023-05-31 00:31:35",58776,0,0
"2023-05-31 00:31:40",58777,0,0
"2023-05-31 00:31:45",58778,0,0
"2023-05-31 00:31:50",58779,0,0
"2023-05-31 00:31:55",58780,0,0
"2023-05-31 00:32:00",58781,0,0
"2023-05-31 00:32:05",58782,0,0
"2023-05-31 00:32:10",58783,0,0
"2023-05-31 00:32:15",58784,0,0
"2023-05-31 00:32:20",58785,0,0
"2023-05-31 00:32:25",58786,0,0
"2023-05-31 00:32:30",58787,0,0
"2023-05-31 00:32:35",58788,0,0
"2023-05-31 00:32:40",58789,0,0
"2023-05-31 00:32:45",58790,0,0
"2023-05-31 00:32:50",58791,0,0
"2023-05-31 00:32:55",58792,0,0
"2023-05-31 00:33:00",58793,0,0
"2023-05-31 00:33:05",58794,0,0
"2023-05-31 00:33:10",58795,0,0
"2023-05-31 00:33:15",58796,0,0
"2023-05-31 00:33:20",58797,0,0
"2023-05-31 00:33:25",58798,0,0
"2023-05-31 00:33:30",58799,0,0
"2023-05-31 00:33:35",58800,0,0
"2023-05-31 00:33:40",58801,0,0
"2023-05-31 00:33:45",58802,0,0
"2023-05-31 00:33:50",58803,0,0
"2023-05-31 00:33:55",58804,0,0
"2023-05-31 00:34:00",58805,0,0
"2023-05-31 00:34:05",58806,0,0
"2023-05-31 00:34:10",58807,0,0
"2023-05-31 00:34:15",58808,0,0
"2023-05-31 00:34:20",58809,0,0
"2023-05-31 00:34:25",58810,0,0
"2023-05-31 00:34:30",58811,0,0
"2023-05-31 00:34:35",58812,0,0
"2023-05-31 00:34:40",58813,0,0
"2023-05-31 00:34:45",58814,0,0
"2023-05-31 00:34:50",58815,0,0
"2023-05-31 00:34:55",58816,0,0
"2023-05-31 00:35:00",58817,0,0
"2023-05-31 00:35:05",58818,0,0
"2023-05-31 00:35:10",58819,0,0
"2023-05-31 00:35:15",58820,0,0
"2023-05-31 00:35:20",58821,0,0
"2023-05-31 00:35:25",58822,0,0
"2023-05-31 00:35:30",58823,0,0
"2023-05-31 00:35:35",58824,0,0
"2023-05-31 00:35:40",58825,0,0
"2023-05-31 00:35:45",58826,0,0
"2023-05-31 00:35:50",58827,0,0
"2023-05-31 00:35:55",58828,0,0
"2023-05-31 00:36:00",58829,0,0
"2023-05-31 00:36:05",58830,0,0
"2023-05-31 00:36:10",58831,0,0
"2023-05-31 00:36:15",58832,0,0
"2023-05-31 00:36:20",58833,0,0
"2023-05-31 00:36:25",58834,0,0
"2023-05-31 00:36:30",58835,0,0
"2023-05-31 00:36:35",58836,0,0
"2023-05-31 00:36:40",58837,0,0
"2023-05-31 00:36:45",58838,0,0
"2023-05-31 00:36:50",58839,0,0
"2023-05-31 00:36:55",58840,0,0
"2023-05-31 00:37:00",58841,0,0
"2023-05-31 00:37:05",58842,0,0
"2023-05-31 00:37:10",58843,0,0
"2023-05-31 00:37:15",58844,0,0
"2023-05-31 00:37:20",58845,0,0
"2023-05-31 00:37:25",58846,0,0
"2023-05-31 00:37:30",58847,0,0
"2023-05-31 00:37:35",58848,0,0
"2023-05-31 00:37:40",58849,0,0
"2023-05-31 00:37:45",58850,0,0
"2023-05-31 00:37:50",58851,0,0
"2023-05-31 00:37:55",58852,0,0
"2023-05-31 00:38:00",58853,0,0
"2023-05-31 00:38:05",58854,0,0
"2023-05-31 00:38:10",58855,0,0
"2023-05-31 00:38:15",58856,0,0
"2023-05-31 00:38:20",58857,0,0
"2023-05-31 00:38:25",58858,0,0
"2023-05-31 00:38:30",58859,0,0
"2023-05-31 00:38:35",58860,0,0
"2023-05-31 00:38:40",58861,0,0
"2023-05-31 00:38:45",58862,0,0
"2023-05-31 00:38:50",58863,0,0
"2023-05-31 00:38:55",58864,0,0
"2023-05-31 00:39:00",58865,0,0
"2023-05-31 00:39:05",58866,0,0
"2023-05-31 00:39:10",58867,0,0
"2023-05-31 00:39:15",58868,0,0
"2023-05-31 00:39:20",58869,0,0
"2023-05-31 00:39:25",58870,0,0
"2023-05-31 00:39:30",58871,0,0
"2023-05-31 00:39:35",58872,0,0
"2023-05-31 00:39:40",58873,0,0
"2023-05-31 00:39:45",58874,0,0
"2023-05-31 00:39:50",58875,0,0
"2023-05-31 00:39:55",58876,0,0
"2023-05-31 00:40:00",58877,0,0
"2023-05-31 00:40:05",58878,0,0
"2023-05-31 00:40:10",58879,0,0
"2023-05-31 00:40:15",58880,0,0
"2023-05-31 00:40:20",58881,0,0
"2023-05-31 00:40:25",58882,0,0
"2023-05-31 00:40:30",58883,0,0
"2023-05-31 00:40:35",58884,0,0
"2023-05-31 00:40:40",58885,0,0
"2023-05-31 00:40:45",58886,0,0
"2023-05-31 00:40:50",58887,0,0
"2023-05-31 00:40:55",58888,0,0
"2023-05-31 00:41:00",58889,0,0
"2023-05-31 00:41:05",58890,0,0
"2023-05-31 00:41:10",58891,0,0
"2023-05-31 00:41:15",58892,0,0
"2023-05-31 00:41:20",58893,0,0
"2023-05-31 00:41:25",58894,0,0
"2023-05-31 00:41:30",58895,0,0
"2023-05-31 00:41:35",58896,0,0
"2023-05-31 00:41:40",58897,0,0
"2023-05-31 00:41:45",58898,0,0
"2023-05-31 00:41:50",58899,0,0
"2023-05-31 00:41:55",58900,0,0
"2023-05-31 00:42:00",58901,0,0
"2023-05-31 00:42:05",58902,0,0
"2023-05-31 00:42:10",58903,0,0
"2023-05-31 00:42:15",58904,0,0
"2023-05-31 00:42:20",58905,0,0
"2023-05-31 00:42:25",58906,0,0
"2023-05-31 00:42:30",58907,0,0
"2023-05-31 00:42:35",58908,0,0
"2023-05-31 00:42:40",58909,0,0
"2023-05-31 00:42:45",58910,0,0
"2023-05-31 00:42:50",58911,0,0
"2023-05-31 00:42:55",58912,0,0
"2023-05-31 00:43:00",58913,0,0
"2023-05-31 00:43:05",58914,0,0
"2023-05-31 00:43:10",58915,0,0
"2023-05-31 00:43:15",58916,0,0
"2023-05-31 00:43:20",58917,0,0
"2023-05-31 00:43:25",58918,0,0
"2023-05-31 00:43:30",58919,0,0
"2023-05-31 00:43:35",58920,0,0
"2023-05-31 00:43:40",58921,0,0
"2023-05-31 00:43:45",58922,0,0
"2023-05-31 00:43:50",58923,0,0
"2023-05-31 00:43:55",58924,0,0
"2023-05-31 00:44:00",58925,0,0
"2023-05-31 00:44:05",58926,0,0
"2023-05-31 00:44:10",58927,0,0
"2023-05-31 00:44:15",58928,0,0
"2023-05-31 00:44:20",58929,0,0
"2023-05-31 00:44:25",58930,0,0
"2023-05-31 00:44:30",58931,0,0
"2023-05-31 00:44:35",58932,0,0
"2023-05-31 00:44:40",58933,0,0
"2023-05-31 00:44:45",58934,0,0
"2023-05-31 00:44:50",58935,0,0
"2023-05-31 00:44:55",58936,0,0
"2023-05-31 00:45:00",58937,0,0
"2023-05-31 00:45:05",58938,0,0
"2023-05-31 00:45:10",58939,0,0
"2023-05-31 00:45:15",58940,0,0
"2023-05-31 00:45:20",58941,0,0
"2023-05-31 00:45:25",58942,0,0
"2023-05-31 00:45:30",58943,0,0
"2023-05-31 00:45:35",58944,0,0
"2023-05-31 00:45:40",58945,0,0
"2023-05-31 00:45:45",58946,0,0
"2023-05-31 00:45:50",58947,0,0
"2023-05-31 00:45:55",58948,0,0
"2023-05-31 00:46:00",58949,0,0
"2023-05-31 00:46:05",58950,0,0
"2023-05-31 00:46:10",58951,0,0
"2023-05-31 00:46:15",58952,0,0
"2023-05-31 00:46:20",58953,0,0
"2023-05-31 00:46:25",58954,0,0
"2023-05-31 00:46:30",58955,0,0
"2023-05-31 00:46:35",58956,0,0
"2023-05-31 00:46:40",58957,0,0
"2023-05-31 00:46:45",58958,0,0
"2023-05-31 00:46:50",58959,0,0
"2023-05-31 00:46:55",58960,0,0
"2023-05-31 00:47:00",58961,0,0
"2023-05-31 00:47:05",58962,0,0
"2023-05-31 00:47:10",58963,0,0
"2023-05-31 00:47:15",58964,0,0
"2023-05-31 00:47:20",58965,0,0
"2023-05-31 00:47:25",58966,0,0
"2023-05-31 00:47:30",58967,0,0
"2023-05-31 00:47:35",58968,0,0
"2023-05-31 00:47:40",58969,0,0
"2023-05-31 00:47:45",58970,0,0
"2023-05-31 00:47:50",58971,0,0
"2023-05-31 00:47:55",58972,0,0
"2023-05-31 00:48:00",58973,0,0
"2023-05-31 00:48:05",58974,0,0
"2023-05-31 00:48:10",58975,0,0
"2023-05-31 00:48:15",58976,0,0
"2023-05-31 00:48:20",58977,0,0
"2023-05-31 00:48:25",58978,0,0
"2023-05-31 00:48:30",58979,0,0
"2023-05-31 00:48:35",58980,0,0
"2023-05-31 00:48:40",58981,0,0
"2023-05-31 00:48:45",58982,0,0
"2023-05-31 00:48:50",58983,0,0
"2023-05-31 00:48:55",58984,0,0
"2023-05-31 00:49:00",58985,0,0
"2023-05-31 00:49:05",58986,0,0
"2023-05-31 00:49:10",58987,0,0
"2023-05-31 00:49:15",58988,0,0
"2023-05-31 00:49:20",58989,0,0
"2023-05-31 00:49:25",58990,0,0
"2023-05-31 00:49:30",58991,0,0
"2023-05-31 00:49:35",58992,0,0
"2023-05-31 00:49:40",58993,0,0
"2023-05-31 00:49:45",58994,0,0
"2023-05-31 00:49:50",58995,0,0
"2023-05-31 00:49:55",58996,0,0
"2023-05-31 00:50:00",58997,0,0
"2023-05-31 00:50:05",58998,0,0
"2023-05-31 00:50:10",58999,0,0
"2023-05-31 00:50:15",59000,0,0
"2023-05-31 00:50:20",59001,0,0
"2023-05-31 00:50:25",59002,0,0
"2023-05-31 00:50:30",59003,0,0
"2023-05-31 00:50:35",59004,0,0
"2023-05-31 00:50:40",59005,0,0
"2023-05-31 00:50:45",59006,0,0
"2023-05-31 00:50:50",59007,0,0
"2023-05-31 00:50:55",59008,0,0
"2023-05-31 00:51:00",59009,0,0
"2023-05-31 00:51:05",59010,0,0
"2023-05-31 00:51:10",59011,0,0
"2023-05-31 00:51:15",59012,0,0
"2023-05-31 00:51:20",59013,0,0
"2023-05-31 00:51:25",59014,0,0
"2023-05-31 00:51:30",59015,0,0
"2023-05-31 00:51:35",59016,0,0
"2023-05-31 00:51:40",59017,0,0
"2023-05-31 00:51:45",59018,0,0
"2023-05-31 00:51:50",59019,0,0
"2023-05-31 00:51:55",59020,0,0
"2023-05-31 00:52:00",59021,0,0
"2023-05-31 00:52:05",59022,0,0
"2023-05-31 00:52:10",59023,0,0
"2023-05-31 00:52:15",59024,0,0
"2023-05-31 00:52:20",59025,0,0
"2023-05-31 00:52:25",59026,0,0
"2023-05-31 00:52:30",59027,0,0
"2023-05-31 00:52:35",59028,0,0
"2023-05-31 00:52:40",59029,0,0
"2023-05-31 00:52:45",59030,0,0
"2023-05-31 00:52:50",59031,0,0
"2023-05-31 00:52:55",59032,0,0
"2023-05-31 00:53:00",59033,0,0
"2023-05-31 00:53:05",59034,0,0
"2023-05-31 00:53:10",59035,0,0
"2023-05-31 00:53:15",59036,0,0
"2023-05-31 00:53:20",59037,0,0
"2023-05-31 00:53:25",59038,0,0
"2023-05-31 00:53:30",59039,0,0
"2023-05-31 00:53:35",59040,0,0
"2023-05-31 00:53:40",59041,0,0
"2023-05-31 00:53:45",59042,0,0
"2023-05-31 00:53:50",59043,0,0
"2023-05-31 00:53:55",59044,0,0
"2023-05-31 00:54:00",59045,0,0
"2023-05-31 00:54:05",59046,0,0
"2023-05-31 00:54:10",59047,0,0
"2023-05-31 00:54:15",59048,0,0
"2023-05-31 00:54:20",59049,0,0
"2023-05-31 00:54:25",59050,0,0
"2023-05-31 00:54:30",59051,0,0
