"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-28 08:03:15",12356,1798.195,8.990976
"2023-05-28 08:03:20",12357,1797.994,8.989972
"2023-05-28 08:03:25",12358,1797.306,8.986531
"2023-05-28 08:03:30",12359,1797.25,8.98625
"2023-05-28 08:03:35",12360,1797.445,8.987225
"2023-05-28 08:03:40",12361,1798.25,8.991249
"2023-05-28 08:03:45",12362,1800.243,9.001215
"2023-05-28 08:03:50",12363,1804.524,9.02262
"2023-05-28 08:03:55",12364,1809.444,9.047222
"2023-05-28 08:04:00",12365,1813.106,9.065532
"2023-05-28 08:04:05",12366,1815.537,9.077683
"2023-05-28 08:04:10",12367,1818.006,9.090033
"2023-05-28 08:04:15",12368,1821.589,9.107946
"2023-05-28 08:04:20",12369,1825.351,9.126754
"2023-05-28 08:04:25",12370,1829.261,9.146307
"2023-05-28 08:04:30",12371,1833.222,9.16611
"2023-05-28 08:04:35",12372,1836.92,9.184601
"2023-05-28 08:04:40",12373,1841.12,9.205599
"2023-05-28 08:04:45",12374,1843.345,9.216726
"2023-05-28 08:04:50",12375,1842.733,9.213663
"2023-05-28 08:04:55",12376,1842.274,9.21137
"2023-05-28 08:05:00",12377,1843.632,9.218162
"2023-05-28 08:05:05",12378,1844.104,9.220522
"2023-05-28 08:05:10",12379,1843.961,9.219804
"2023-05-28 08:05:15",12380,1842.339,9.211694
"2023-05-28 08:05:20",12381,1841.686,9.208428
"2023-05-28 08:05:25",12382,1841.365,9.206827
"2023-05-28 08:05:30",12383,1842.057,9.210283
"2023-05-28 08:05:35",12384,1845.709,9.228548
"2023-05-28 08:05:40",12385,1848.678,9.243389
"2023-05-28 08:05:45",12386,1849.875,9.249378
"2023-05-28 08:05:50",12387,1850.486,9.25243
"2023-05-28 08:05:55",12388,1852.937,9.264684
"2023-05-28 08:06:00",12389,1856.016,9.280082
"2023-05-28 08:06:05",12390,1857.624,9.288119
"2023-05-28 08:06:10",12391,1858.616,9.29308
"2023-05-28 08:06:15",12392,1858.948,9.294742
"2023-05-28 08:06:20",12393,1859.796,9.29898
"2023-05-28 08:06:25",12394,1860.874,9.304371
"2023-05-28 08:06:30",12395,1862.473,9.312364
"2023-05-28 08:06:35",12396,1861.98,9.3099
"2023-05-28 08:06:40",12397,1863.291,9.316456
"2023-05-28 08:06:45",12398,1864.509,9.322546
"2023-05-28 08:06:50",12399,1865.823,9.329117
"2023-05-28 08:06:55",12400,1869.776,9.348882
"2023-05-28 08:07:00",12401,1876.879,9.384398
"2023-05-28 08:07:05",12402,1884.949,9.424747
"2023-05-28 08:07:10",12403,1893.4,9.466999
"2023-05-28 08:07:15",12404,1900.658,9.503292
"2023-05-28 08:07:20",12405,1909.429,9.547146
"2023-05-28 08:07:25",12406,1916.121,9.580608
"2023-05-28 08:07:30",12407,1921.531,9.607658
"2023-05-28 08:07:35",12408,1926.499,9.632494
"2023-05-28 08:07:40",12409,1933.558,9.667792
"2023-05-28 08:07:45",12410,1940.558,9.70279
"2023-05-28 08:07:50",12411,1948.913,9.744568
"2023-05-28 08:07:55",12412,1957.748,9.788742
"2023-05-28 08:08:00",12413,1967.564,9.837823
"2023-05-28 08:08:05",12414,1975.483,9.877414
"2023-05-28 08:08:10",12415,1983.574,9.917871
"2023-05-28 08:08:15",12416,1988.207,9.941037
"2023-05-28 08:08:20",12417,1990.854,9.954271
"2023-05-28 08:08:25",12418,1993.244,9.966222
"2023-05-28 08:08:30",12419,1997.52,9.987599
"2023-05-28 08:08:35",12420,2000.953,10.00477
"2023-05-28 08:08:40",12421,2003.319,10.0166
"2023-05-28 08:08:45",12422,2004.741,10.02371
"2023-05-28 08:08:50",12423,2004.318,10.02159
"2023-05-28 08:08:55",12424,2004.465,10.02233
"2023-05-28 08:09:00",12425,2004.358,10.02179
"2023-05-28 08:09:05",12426,2002.721,10.0136
"2023-05-28 08:09:10",12427,1998.953,9.994767
"2023-05-28 08:09:15",12428,1995.342,9.97671
"2023-05-28 08:09:20",12429,1992.881,9.964404
"2023-05-28 08:09:25",12430,1991.005,9.955026
"2023-05-28 08:09:30",12431,1990.272,9.951361
"2023-05-28 08:09:35",12432,1989.617,9.948086
"2023-05-28 08:09:40",12433,1992.453,9.962268
"2023-05-28 08:09:45",12434,1996.042,9.98021
"2023-05-28 08:09:50",12435,1998.541,9.992704
"2023-05-28 08:09:55",12436,2000.047,10.00024
"2023-05-28 08:10:00",12437,2001.652,10.00826
"2023-05-28 08:10:05",12438,2003.735,10.01868
"2023-05-28 08:10:10",12439,2007.222,10.03611
"2023-05-28 08:10:15",12440,2012.463,10.06231
"2023-05-28 08:10:20",12441,2018.073,10.09036
"2023-05-28 08:10:25",12442,2023.981,10.11991
"2023-05-28 08:10:30",12443,2026.847,10.13423
"2023-05-28 08:10:35",12444,2027.253,10.13626
"2023-05-28 08:10:40",12445,2027.435,10.13718
"2023-05-28 08:10:45",12446,2027.182,10.13591
"2023-05-28 08:10:50",12447,2026.116,10.13058
"2023-05-28 08:10:55",12448,2026.702,10.13351
"2023-05-28 08:11:00",12449,2031.447,10.15723
"2023-05-28 08:11:05",12450,2034.831,10.17416
"2023-05-28 08:11:10",12451,2038.722,10.19361
"2023-05-28 08:11:15",12452,2041.986,10.20993
"2023-05-28 08:11:20",12453,2047.877,10.23939
"2023-05-28 08:11:25",12454,2056.435,10.28218
"2023-05-28 08:11:30",12455,2063.64,10.3182
"2023-05-28 08:11:35",12456,2069.064,10.34532
"2023-05-28 08:11:40",12457,2074.178,10.37089
"2023-05-28 08:11:45",12458,2077.589,10.38795
"2023-05-28 08:11:50",12459,2078.067,10.39034
"2023-05-28 08:11:55",12460,2078.409,10.39204
"2023-05-28 08:12:00",12461,2075.752,10.37876
"2023-05-28 08:12:05",12462,2071.3,10.3565
"2023-05-28 08:12:10",12463,2069.057,10.34529
"2023-05-28 08:12:15",12464,2066.201,10.33101
"2023-05-28 08:12:20",12465,2064.009,10.32005
"2023-05-28 08:12:25",12466,2061.981,10.30991
"2023-05-28 08:12:30",12467,2059.796,10.29898
"2023-05-28 08:12:35",12468,2052.846,10.26423
"2023-05-28 08:12:40",12469,2043.74,10.2187
"2023-05-28 08:12:45",12470,2031.902,10.15951
"2023-05-28 08:12:50",12471,2018.008,10.09004
"2023-05-28 08:12:55",12472,2003.476,10.01738
"2023-05-28 08:13:00",12473,1989.578,9.94789
"2023-05-28 08:13:05",12474,1975.563,9.877818
"2023-05-28 08:13:10",12475,1961.612,9.808062
"2023-05-28 08:13:15",12476,1946.647,9.733238
"2023-05-28 08:13:20",12477,1932.407,9.662039
"2023-05-28 08:13:25",12478,1918.604,9.593018
"2023-05-28 08:13:30",12479,1906.788,9.533939
"2023-05-28 08:13:35",12480,1896.535,9.482675
"2023-05-28 08:13:40",12481,1886.01,9.430052
"2023-05-28 08:13:45",12482,1875.357,9.376788
"2023-05-28 08:13:50",12483,1865.979,9.329899
"2023-05-28 08:13:55",12484,1857.701,9.288505
"2023-05-28 08:14:00",12485,1849.047,9.245234
"2023-05-28 08:14:05",12486,1840.304,9.201518
"2023-05-28 08:14:10",12487,1831.046,9.15523
"2023-05-28 08:14:15",12488,1820.5,9.1025
"2023-05-28 08:14:20",12489,1809.139,9.045695
"2023-05-28 08:14:25",12490,1797.116,8.985582
"2023-05-28 08:14:30",12491,1785.87,8.929351
"2023-05-28 08:14:35",12492,1773.716,8.868581
"2023-05-28 08:14:40",12493,1762.728,8.81364
"2023-05-28 08:14:45",12494,1754.301,8.771506
"2023-05-28 08:14:50",12495,1745.583,8.727915
"2023-05-28 08:14:55",12496,1736.575,8.682874
"2023-05-28 08:15:00",12497,1727.741,8.638707
"2023-05-28 08:15:05",12498,1721.418,8.607093
"2023-05-28 08:15:10",12499,1717.012,8.58506
"2023-05-28 08:15:15",12500,1714.887,8.574435
"2023-05-28 08:15:20",12501,1714.261,8.571307
"2023-05-28 08:15:25",12502,1714.232,8.571162
"2023-05-28 08:15:30",12503,1714.46,8.5723
"2023-05-28 08:15:35",12504,1714.749,8.573745
"2023-05-28 08:15:40",12505,1715.451,8.577257
"2023-05-28 08:15:45",12506,1716.556,8.582781
"2023-05-28 08:15:50",12507,1718.784,8.59392
"2023-05-28 08:15:55",12508,1721.817,8.609086
"2023-05-28 08:16:00",12509,1724.77,8.623849
"2023-05-28 08:16:05",12510,1727.616,8.63808
"2023-05-28 08:16:10",12511,1730.834,8.654169
"2023-05-28 08:16:15",12512,1735.281,8.676403
"2023-05-28 08:16:20",12513,1741.185,8.705926
"2023-05-28 08:16:25",12514,1747.949,8.739744
"2023-05-28 08:16:30",12515,1755.03,8.775153
"2023-05-28 08:16:35",12516,1762.197,8.810984
"2023-05-28 08:16:40",12517,1770.286,8.851431
"2023-05-28 08:16:45",12518,1779.76,8.898799
"2023-05-28 08:16:50",12519,1790.011,8.950056
"2023-05-28 08:16:55",12520,1800.118,9.000592
"2023-05-28 08:17:00",12521,1811.251,9.056254
"2023-05-28 08:17:05",12522,1823.073,9.115366
"2023-05-28 08:17:10",12523,1835.953,9.179766
"2023-05-28 08:17:15",12524,1848.59,9.242952
"2023-05-28 08:17:20",12525,1861.725,9.308627
"2023-05-28 08:17:25",12526,1875.298,9.376493
"2023-05-28 08:17:30",12527,1888.922,9.444611
"2023-05-28 08:17:35",12528,1901.511,9.507558
"2023-05-28 08:17:40",12529,1915.11,9.575551
"2023-05-28 08:17:45",12530,1929.12,9.6456
"2023-05-28 08:17:50",12531,1943.973,9.719864
"2023-05-28 08:17:55",12532,1960.741,9.803707
"2023-05-28 08:18:00",12533,1978.908,9.894539
"2023-05-28 08:18:05",12534,2001.385,10.00693
"2023-05-28 08:18:10",12535,2021.745,10.10872
"2023-05-28 08:18:15",12536,2038.575,10.19288
"2023-05-28 08:18:20",12537,2055.322,10.27661
"2023-05-28 08:18:25",12538,2072.865,10.36433
"2023-05-28 08:18:30",12539,2089.461,10.44731
"2023-05-28 08:18:35",12540,2106.755,10.53378
"2023-05-28 08:18:40",12541,2121.909,10.60955
"2023-05-28 08:18:45",12542,2136.178,10.68089
"2023-05-28 08:18:50",12543,2144.668,10.72334
"2023-05-28 08:18:55",12544,2153.386,10.76693
"2023-05-28 08:19:00",12545,2160.983,10.80492
"2023-05-28 08:19:05",12546,2176.678,10.88339
"2023-05-28 08:19:10",12547,2183.686,10.91843
"2023-05-28 08:19:15",12548,2192.503,10.96252
"2023-05-28 08:19:20",12549,2201.785,11.00893
"2023-05-28 08:19:25",12550,2213.586,11.06793
"2023-05-28 08:19:30",12551,2220.572,11.10286
"2023-05-28 08:19:35",12552,2222.572,11.11286
"2023-05-28 08:19:40",12553,2225.075,11.12538
"2023-05-28 08:19:45",12554,2231.898,11.15949
"2023-05-28 08:19:50",12555,2233.87,11.16935
"2023-05-28 08:19:55",12556,2235.35,11.17675
"2023-05-28 08:20:00",12557,2235.432,11.17716
"2023-05-28 08:20:05",12558,2236.508,11.18254
"2023-05-28 08:20:10",12559,2241.088,11.20544
"2023-05-28 08:20:15",12560,2246.764,11.23382
"2023-05-28 08:20:20",12561,2242.364,11.21182
"2023-05-28 08:20:25",12562,2244.534,11.22267
"2023-05-28 08:20:30",12563,2247.018,11.23509
"2023-05-28 08:20:35",12564,2249.164,11.24582
"2023-05-28 08:20:40",12565,2250.651,11.25326
"2023-05-28 08:20:45",12566,2252.645,11.26323
"2023-05-28 08:20:50",12567,2259.38,11.2969
"2023-05-28 08:20:55",12568,2264.117,11.32058
"2023-05-28 08:21:00",12569,2272.952,11.36476
"2023-05-28 08:21:05",12570,2277.015,11.38508
"2023-05-28 08:21:10",12571,2277.059,11.3853
"2023-05-28 08:21:15",12572,2281.556,11.40778
"2023-05-28 08:21:20",12573,2285.049,11.42524
"2023-05-28 08:21:25",12574,2287.304,11.43652
"2023-05-28 08:21:30",12575,2291.745,11.45873
"2023-05-28 08:21:35",12576,2295.372,11.47686
"2023-05-28 08:21:40",12577,2303.834,11.51917
"2023-05-28 08:21:45",12578,2319.926,11.59963
"2023-05-28 08:21:50",12579,2335.76,11.6788
"2023-05-28 08:21:55",12580,2353.697,11.76849
"2023-05-28 08:22:00",12581,2376.233,11.88117
"2023-05-28 08:22:05",12582,2398.646,11.99323
"2023-05-28 08:22:10",12583,2422.537,12.11269
"2023-05-28 08:22:15",12584,2453.862,12.26931
"2023-05-28 08:22:20",12585,2474.583,12.37291
"2023-05-28 08:22:25",12586,2511.752,12.55876
"2023-05-28 08:22:30",12587,2536.861,12.6843
"2023-05-28 08:22:35",12588,2542.883,12.71442
"2023-05-28 08:22:40",12589,2550.611,12.75306
"2023-05-28 08:22:45",12590,2572.521,12.8626
"2023-05-28 08:22:50",12591,2592.507,12.96254
"2023-05-28 08:22:55",12592,2614.048,13.07024
"2023-05-28 08:23:00",12593,2638.215,13.19108
"2023-05-28 08:23:05",12594,2641.116,13.20558
"2023-05-28 08:23:10",12595,2656.113,13.28056
"2023-05-28 08:23:15",12596,2669.896,13.34948
"2023-05-28 08:23:20",12597,2685.419,13.4271
"2023-05-28 08:23:25",12598,2705.182,13.52591
"2023-05-28 08:23:30",12599,2723.969,13.61984
"2023-05-28 08:23:35",12600,2739.743,13.69872
"2023-05-28 08:23:40",12601,2755.559,13.7778
"2023-05-28 08:23:45",12602,2772.555,13.86278
"2023-05-28 08:23:50",12603,2793.05,13.96525
"2023-05-28 08:23:55",12604,2813.802,14.06901
"2023-05-28 08:24:00",12605,2829.425,14.14713
"2023-05-28 08:24:05",12606,2844.372,14.22186
"2023-05-28 08:24:10",12607,2838.537,14.19269
"2023-05-28 08:24:15",12608,2835.249,14.17625
"2023-05-28 08:24:20",12609,2837.528,14.18764
"2023-05-28 08:24:25",12610,2831.816,14.15908
"2023-05-28 08:24:30",12611,2827.244,14.13622
"2023-05-28 08:24:35",12612,2815.521,14.07761
"2023-05-28 08:24:40",12613,2812.29,14.06145
"2023-05-28 08:24:45",12614,2843.895,14.21948
"2023-05-28 08:24:50",12615,2860.808,14.30404
"2023-05-28 08:24:55",12616,2870.839,14.35419
"2023-05-28 08:25:00",12617,2900.106,14.50053
"2023-05-28 08:25:05",12618,2909.583,14.54792
"2023-05-28 08:25:10",12619,2914.803,14.57402
"2023-05-28 08:25:15",12620,2936.163,14.68082
"2023-05-28 08:25:20",12621,2950.455,14.75228
"2023-05-28 08:25:25",12622,2967.542,14.83771
"2023-05-28 08:25:30",12623,2993.361,14.96681
"2023-05-28 08:25:35",12624,3009.862,15.04931
"2023-05-28 08:25:40",12625,3014.661,15.07331
"2023-05-28 08:25:45",12626,3025.49,15.12745
"2023-05-28 08:25:50",12627,3041.812,15.20906
"2023-05-28 08:25:55",12628,3056.404,15.28202
"2023-05-28 08:26:00",12629,3077.481,15.38741
"2023-05-28 08:26:05",12630,3081.271,15.40635
"2023-05-28 08:26:10",12631,3107.876,15.53938
"2023-05-28 08:26:15",12632,3122.034,15.61017
"2023-05-28 08:26:20",12633,3137.699,15.6885
"2023-05-28 08:26:25",12634,3149.495,15.74748
"2023-05-28 08:26:30",12635,3176.345,15.88173
"2023-05-28 08:26:35",12636,3198.029,15.99014
"2023-05-28 08:26:40",12637,3217.89,16.08945
"2023-05-28 08:26:45",12638,3236.437,16.18218
"2023-05-28 08:26:50",12639,3254.421,16.27211
"2023-05-28 08:26:55",12640,3270.013,16.35007
"2023-05-28 08:27:00",12641,3287.516,16.43758
"2023-05-28 08:27:05",12642,3304.098,16.52049
"2023-05-28 08:27:10",12643,3306.837,16.53419
"2023-05-28 08:27:15",12644,3306.983,16.53492
"2023-05-28 08:27:20",12645,3333.724,16.66862
"2023-05-28 08:27:25",12646,3366.451,16.83225
"2023-05-28 08:27:30",12647,3375.458,16.87729
"2023-05-28 08:27:35",12648,3414.658,17.07329
"2023-05-28 08:27:40",12649,3445.053,17.22527
"2023-05-28 08:27:45",12650,3457.68,17.2884
"2023-05-28 08:27:50",12651,3481.55,17.40775
"2023-05-28 08:27:55",12652,3500.414,17.50207
"2023-05-28 08:28:00",12653,3511.876,17.55938
"2023-05-28 08:28:05",12654,3520.532,17.60266
"2023-05-28 08:28:10",12655,3527.344,17.63672
"2023-05-28 08:28:15",12656,3535.416,17.67708
"2023-05-28 08:28:20",12657,3535.979,17.6799
"2023-05-28 08:28:25",12658,3539.843,17.69922
"2023-05-28 08:28:30",12659,3553.755,17.76878
"2023-05-28 08:28:35",12660,3571.392,17.85696
"2023-05-28 08:28:40",12661,3581.908,17.90954
"2023-05-28 08:28:45",12662,3584.17,17.92085
"2023-05-28 08:28:50",12663,3565.168,17.82584
"2023-05-28 08:28:55",12664,3573.927,17.86964
"2023-05-28 08:29:00",12665,3590.348,17.95174
"2023-05-28 08:29:05",12666,3606.742,18.03371
"2023-05-28 08:29:10",12667,3607.572,18.03786
"2023-05-28 08:29:15",12668,3606.477,18.03238
"2023-05-28 08:29:20",12669,3579.597,17.89799
"2023-05-28 08:29:25",12670,3594.742,17.97371
"2023-05-28 08:29:30",12671,3590.521,17.95261
"2023-05-28 08:29:35",12672,3569.474,17.84737
"2023-05-28 08:29:40",12673,3560.31,17.80155
"2023-05-28 08:29:45",12674,3546.999,17.735
"2023-05-28 08:29:50",12675,3548.314,17.74157
"2023-05-28 08:29:55",12676,3582.932,17.91466
"2023-05-28 08:30:00",12677,3586.678,17.93339
"2023-05-28 08:30:05",12678,3588.264,17.94132
"2023-05-28 08:30:10",12679,3589.725,17.94862
"2023-05-28 08:30:15",12680,3590.008,17.95004
"2023-05-28 08:30:20",12681,3588.276,17.94138
"2023-05-28 08:30:25",12682,3589.637,17.94818
"2023-05-28 08:30:30",12683,3594.655,17.97328
"2023-05-28 08:30:35",12684,3597.458,17.98729
"2023-05-28 08:30:40",12685,3599.206,17.99603
"2023-05-28 08:30:45",12686,3610.823,18.05412
"2023-05-28 08:30:50",12687,3626.913,18.13457
"2023-05-28 08:30:55",12688,3639.744,18.19872
"2023-05-28 08:31:00",12689,3648.768,18.24384
"2023-05-28 08:31:05",12690,3655.56,18.2778
"2023-05-28 08:31:10",12691,3663.433,18.31717
"2023-05-28 08:31:15",12692,3674.512,18.37256
"2023-05-28 08:31:20",12693,3687.321,18.43661
"2023-05-28 08:31:25",12694,3702.829,18.51415
"2023-05-28 08:31:30",12695,3732.773,18.66387
"2023-05-28 08:31:35",12696,3770.972,18.85486
"2023-05-28 08:31:40",12697,3791.509,18.95755
"2023-05-28 08:31:45",12698,3817.911,19.08955
"2023-05-28 08:31:50",12699,3842.58,19.2129
"2023-05-28 08:31:55",12700,3900.87,19.50435
"2023-05-28 08:32:00",12701,3927.397,19.63699
"2023-05-28 08:32:05",12702,3900.272,19.50136
"2023-05-28 08:32:10",12703,3872.83,19.36415
"2023-05-28 08:32:15",12704,3890.586,19.45293
"2023-05-28 08:32:20",12705,3871.182,19.35591
"2023-05-28 08:32:25",12706,4012.76,20.0638
"2023-05-28 08:32:30",12707,3988.034,19.94017
"2023-05-28 08:32:35",12708,4056.872,20.28436
"2023-05-28 08:32:40",12709,4098.094,20.49047
"2023-05-28 08:32:45",12710,4209.975,21.04988
"2023-05-28 08:32:50",12711,4287.462,21.43731
"2023-05-28 08:32:55",12712,4374.175,21.87087
"2023-05-28 08:33:00",12713,4440.208,22.20104
"2023-05-28 08:33:05",12714,4390.12,21.9506
"2023-05-28 08:33:10",12715,4473.225,22.36613
"2023-05-28 08:33:15",12716,4512.169,22.56085
"2023-05-28 08:33:20",12717,4541.261,22.70631
"2023-05-28 08:33:25",12718,4522.17,22.61085
"2023-05-28 08:33:30",12719,4567.337,22.83669
"2023-05-28 08:33:35",12720,4600.745,23.00373
"2023-05-28 08:33:40",12721,4579.21,22.89605
"2023-05-28 08:33:45",12722,4598.926,22.99463
"2023-05-28 08:33:50",12723,4603.92,23.0196
"2023-05-28 08:33:55",12724,4560.509,22.80255
"2023-05-28 08:34:00",12725,4510.74,22.5537
"2023-05-28 08:34:05",12726,4494.442,22.47221
"2023-05-28 08:34:10",12727,4500.358,22.50179
"2023-05-28 08:34:15",12728,4505.079,22.52539
"2023-05-28 08:34:20",12729,4537.235,22.68618
"2023-05-28 08:34:25",12730,4601.199,23.006
"2023-05-28 08:34:30",12731,4662.612,23.31306
"2023-05-28 08:34:35",12732,4718.628,23.59314
"2023-05-28 08:34:40",12733,4731.642,23.65821
"2023-05-28 08:34:45",12734,4732.016,23.66008
"2023-05-28 08:34:50",12735,4735.754,23.67877
"2023-05-28 08:34:55",12736,4739.1,23.6955
"2023-05-28 08:35:00",12737,4739.514,23.69757
"2023-05-28 08:35:05",12738,4722.896,23.61448
"2023-05-28 08:35:10",12739,4693.2,23.466
"2023-05-28 08:35:15",12740,4646.412,23.23206
"2023-05-28 08:35:20",12741,4602.627,23.01314
"2023-05-28 08:35:25",12742,4568.888,22.84444
"2023-05-28 08:35:30",12743,4540.466,22.70233
"2023-05-28 08:35:35",12744,4484.384,22.42192
"2023-05-28 08:35:40",12745,4461.923,22.30962
"2023-05-28 08:35:45",12746,4416.212,22.08106
"2023-05-28 08:35:50",12747,4357.319,21.7866
"2023-05-28 08:35:55",12748,4208.662,21.04331
"2023-05-28 08:36:00",12749,4041.921,20.20961
"2023-05-28 08:36:05",12750,3972.217,19.86109
"2023-05-28 08:36:10",12751,4090.799,20.454
"2023-05-28 08:36:15",12752,4141.699,20.7085
"2023-05-28 08:36:20",12753,4265.093,21.32547
"2023-05-28 08:36:25",12754,4317.582,21.58791
"2023-05-28 08:36:30",12755,4265.098,21.32549
"2023-05-28 08:36:35",12756,4416.323,22.08162
"2023-05-28 08:36:40",12757,4461.266,22.30633
"2023-05-28 08:36:45",12758,4485.673,22.42837
"2023-05-28 08:36:50",12759,4514.552,22.57276
"2023-05-28 08:36:55",12760,4535.796,22.67898
"2023-05-28 08:37:00",12761,4541.091,22.70546
"2023-05-28 08:37:05",12762,4531.235,22.65618
"2023-05-28 08:37:10",12763,4517.745,22.58873
"2023-05-28 08:37:15",12764,4512.019,22.5601
"2023-05-28 08:37:20",12765,4493.674,22.46837
"2023-05-28 08:37:25",12766,4471.869,22.35935
"2023-05-28 08:37:30",12767,4450.869,22.25435
"2023-05-28 08:37:35",12768,4438.966,22.19483
"2023-05-28 08:37:40",12769,4439.389,22.19695
"2023-05-28 08:37:45",12770,4445.522,22.22761
"2023-05-28 08:37:50",12771,4427.881,22.13941
"2023-05-28 08:37:55",12772,4400.31,22.00155
"2023-05-28 08:38:00",12773,4366.04,21.8302
"2023-05-28 08:38:05",12774,4349.616,21.74808
"2023-05-28 08:38:10",12775,4365.498,21.82749
"2023-05-28 08:38:15",12776,4326.488,21.63244
"2023-05-28 08:38:20",12777,4244.887,21.22443
"2023-05-28 08:38:25",12778,4196.608,20.98304
"2023-05-28 08:38:30",12779,4191.144,20.95572
"2023-05-28 08:38:35",12780,4197.079,20.9854
"2023-05-28 08:38:40",12781,4225.211,21.12605
"2023-05-28 08:38:45",12782,4200.639,21.00319
"2023-05-28 08:38:50",12783,4147.719,20.7386
"2023-05-28 08:38:55",12784,4091.016,20.45508
"2023-05-28 08:39:00",12785,4050.854,20.25427
"2023-05-28 08:39:05",12786,4031.979,20.15989
"2023-05-28 08:39:10",12787,4028.338,20.14169
"2023-05-28 08:39:15",12788,4043.366,20.21683
"2023-05-28 08:39:20",12789,4087.309,20.43655
"2023-05-28 08:39:25",12790,4169.294,20.84647
"2023-05-28 08:39:30",12791,4265.907,21.32954
"2023-05-28 08:39:35",12792,4340.578,21.70289
"2023-05-28 08:39:40",12793,4384.772,21.92386
"2023-05-28 08:39:45",12794,4423.368,22.11684
"2023-05-28 08:39:50",12795,4453.67,22.26835
"2023-05-28 08:39:55",12796,4475.507,22.37754
"2023-05-28 08:40:00",12797,4481.657,22.40829
"2023-05-28 08:40:05",12798,4480.711,22.40356
"2023-05-28 08:40:10",12799,4471.83,22.35915
"2023-05-28 08:40:15",12800,4459.192,22.29597
"2023-05-28 08:40:20",12801,4446.158,22.23079
"2023-05-28 08:40:25",12802,4435.022,22.17511
"2023-05-28 08:40:30",12803,4428.745,22.14372
"2023-05-28 08:40:35",12804,4423.891,22.11946
"2023-05-28 08:40:40",12805,4425.75,22.12875
"2023-05-28 08:40:45",12806,4433.42,22.1671
"2023-05-28 08:40:50",12807,4440.996,22.20498
"2023-05-28 08:40:55",12808,4448.654,22.24327
"2023-05-28 08:41:00",12809,4455.998,22.27999
"2023-05-28 08:41:05",12810,4454.311,22.27156
"2023-05-28 08:41:10",12811,4469.613,22.34807
"2023-05-28 08:41:15",12812,4479.386,22.39693
"2023-05-28 08:41:20",12813,4469.849,22.34925
"2023-05-28 08:41:25",12814,4451.134,22.25567
"2023-05-28 08:41:30",12815,4442.764,22.21382
"2023-05-28 08:41:35",12816,4423.012,22.11506
"2023-05-28 08:41:40",12817,4417.492,22.08746
"2023-05-28 08:41:45",12818,4423.245,22.11622
"2023-05-28 08:41:50",12819,4427.208,22.13604
"2023-05-28 08:41:55",12820,4422.588,22.11294
"2023-05-28 08:42:00",12821,4413.37,22.06685
"2023-05-28 08:42:05",12822,4387.12,21.9356
"2023-05-28 08:42:10",12823,4377.633,21.88817
"2023-05-28 08:42:15",12824,4308.7,21.5435
"2023-05-28 08:42:20",12825,4303.555,21.51778
"2023-05-28 08:42:25",12826,4255.774,21.27887
