"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-06-01 23:04:10",92287,0,0
"2023-06-01 23:04:15",92288,0,0
"2023-06-01 23:04:20",92289,0,0
"2023-06-01 23:04:25",92290,0,0
"2023-06-01 23:04:30",92291,0,0
"2023-06-01 23:04:35",92292,0,0
"2023-06-01 23:04:40",92293,0,0
"2023-06-01 23:04:45",92294,0,0
"2023-06-01 23:04:50",92295,0,0
"2023-06-01 23:04:55",92296,0,0
"2023-06-01 23:05:00",92297,0,0
"2023-06-01 23:05:05",92298,0,0
"2023-06-01 23:05:10",92299,0,0
"2023-06-01 23:05:15",92300,0,0
"2023-06-01 23:05:20",92301,0,0
"2023-06-01 23:05:25",92302,0,0
"2023-06-01 23:05:30",92303,0,0
"2023-06-01 23:05:35",92304,0,0
"2023-06-01 23:05:40",92305,0,0
"2023-06-01 23:05:45",92306,0,0
"2023-06-01 23:05:50",92307,0,0
"2023-06-01 23:05:55",92308,0,0
"2023-06-01 23:06:00",92309,0,0
"2023-06-01 23:06:05",92310,0,0
"2023-06-01 23:06:10",92311,0,0
"2023-06-01 23:06:15",92312,0,0
"2023-06-01 23:06:20",92313,0,0
"2023-06-01 23:06:25",92314,0,0
"2023-06-01 23:06:30",92315,0,0
"2023-06-01 23:06:35",92316,0,0
"2023-06-01 23:06:40",92317,0,0
"2023-06-01 23:06:45",92318,0,0
"2023-06-01 23:06:50",92319,0,0
"2023-06-01 23:06:55",92320,0,0
"2023-06-01 23:07:00",92321,0,0
"2023-06-01 23:07:05",92322,0,0
"2023-06-01 23:07:10",92323,0,0
"2023-06-01 23:07:15",92324,0,0
"2023-06-01 23:07:20",92325,0,0
"2023-06-01 23:07:25",92326,0,0
"2023-06-01 23:07:30",92327,0,0
"2023-06-01 23:07:35",92328,0,0
"2023-06-01 23:07:40",92329,0,0
"2023-06-01 23:07:45",92330,0,0
"2023-06-01 23:07:50",92331,0,0
"2023-06-01 23:07:55",92332,0,0
"2023-06-01 23:08:00",92333,0,0
"2023-06-01 23:08:05",92334,0,0
"2023-06-01 23:08:10",92335,0,0
"2023-06-01 23:08:15",92336,0,0
"2023-06-01 23:08:20",92337,0,0
"2023-06-01 23:08:25",92338,0,0
"2023-06-01 23:08:30",92339,0,0
"2023-06-01 23:08:35",92340,0,0
"2023-06-01 23:08:40",92341,0,0
"2023-06-01 23:08:45",92342,0,0
"2023-06-01 23:08:50",92343,0,0
"2023-06-01 23:08:55",92344,0,0
"2023-06-01 23:09:00",92345,0,0
"2023-06-01 23:09:05",92346,0,0
"2023-06-01 23:09:10",92347,0,0
"2023-06-01 23:09:15",92348,0,0
"2023-06-01 23:09:20",92349,0,0
"2023-06-01 23:09:25",92350,0,0
"2023-06-01 23:09:30",92351,0,0
"2023-06-01 23:09:35",92352,0,0
"2023-06-01 23:09:40",92353,0,0
"2023-06-01 23:09:45",92354,0,0
"2023-06-01 23:09:50",92355,0,0
"2023-06-01 23:09:55",92356,0,0
"2023-06-01 23:10:00",92357,0,0
"2023-06-01 23:10:05",92358,0,0
"2023-06-01 23:10:10",92359,0,0
"2023-06-01 23:10:15",92360,0,0
"2023-06-01 23:10:20",92361,0,0
"2023-06-01 23:10:25",92362,0,0
"2023-06-01 23:10:30",92363,0,0
"2023-06-01 23:10:35",92364,0,0
"2023-06-01 23:10:40",92365,0,0
"2023-06-01 23:10:45",92366,0,0
"2023-06-01 23:10:50",92367,0,0
"2023-06-01 23:10:55",92368,0,0
"2023-06-01 23:11:00",92369,0,0
"2023-06-01 23:11:05",92370,0,0
"2023-06-01 23:11:10",92371,0,0
"2023-06-01 23:11:15",92372,0,0
"2023-06-01 23:11:20",92373,0,0
"2023-06-01 23:11:25",92374,0,0
"2023-06-01 23:11:30",92375,0,0
"2023-06-01 23:11:35",92376,0,0
"2023-06-01 23:11:40",92377,0,0
"2023-06-01 23:11:45",92378,0,0
"2023-06-01 23:11:50",92379,0,0
"2023-06-01 23:11:55",92380,0,0
"2023-06-01 23:12:00",92381,0,0
"2023-06-01 23:12:05",92382,0,0
"2023-06-01 23:12:10",92383,0,0
"2023-06-01 23:12:15",92384,0,0
"2023-06-01 23:12:20",92385,0,0
"2023-06-01 23:12:25",92386,0,0
"2023-06-01 23:12:30",92387,0,0
"2023-06-01 23:12:35",92388,0,0
"2023-06-01 23:12:40",92389,0,0
"2023-06-01 23:12:45",92390,0,0
"2023-06-01 23:12:50",92391,0,0
"2023-06-01 23:12:55",92392,0,0
"2023-06-01 23:13:00",92393,0,0
"2023-06-01 23:13:05",92394,0,0
"2023-06-01 23:13:10",92395,0,0
"2023-06-01 23:13:15",92396,0,0
"2023-06-01 23:13:20",92397,0,0
"2023-06-01 23:13:25",92398,0,0
"2023-06-01 23:13:30",92399,0,0
"2023-06-01 23:13:35",92400,0,0
"2023-06-01 23:13:40",92401,0,0
"2023-06-01 23:13:45",92402,0,0
"2023-06-01 23:13:50",92403,0,0
"2023-06-01 23:13:55",92404,0,0
"2023-06-01 23:14:00",92405,0,0
"2023-06-01 23:14:05",92406,0,0
"2023-06-01 23:14:10",92407,0,0
"2023-06-01 23:14:15",92408,0,0
"2023-06-01 23:14:20",92409,0,0
"2023-06-01 23:14:25",92410,0,0
"2023-06-01 23:14:30",92411,0,0
"2023-06-01 23:14:35",92412,0,0
"2023-06-01 23:14:40",92413,0,0
"2023-06-01 23:14:45",92414,0,0
"2023-06-01 23:14:50",92415,0,0
"2023-06-01 23:14:55",92416,0,0
"2023-06-01 23:15:00",92417,0,0
"2023-06-01 23:15:05",92418,0,0
"2023-06-01 23:15:10",92419,0,0
"2023-06-01 23:15:15",92420,0,0
"2023-06-01 23:15:20",92421,0,0
"2023-06-01 23:15:25",92422,0,0
"2023-06-01 23:15:30",92423,0,0
"2023-06-01 23:15:35",92424,0,0
"2023-06-01 23:15:40",92425,0,0
"2023-06-01 23:15:45",92426,0,0
"2023-06-01 23:15:50",92427,0,0
"2023-06-01 23:15:55",92428,0,0
"2023-06-01 23:16:00",92429,0,0
"2023-06-01 23:16:05",92430,0,0
"2023-06-01 23:16:10",92431,0,0
"2023-06-01 23:16:15",92432,0,0
"2023-06-01 23:16:20",92433,0,0
"2023-06-01 23:16:25",92434,0,0
"2023-06-01 23:16:30",92435,0,0
"2023-06-01 23:16:35",92436,0,0
"2023-06-01 23:16:40",92437,0,0
"2023-06-01 23:16:45",92438,0,0
"2023-06-01 23:16:50",92439,0,0
"2023-06-01 23:16:55",92440,0,0
"2023-06-01 23:17:00",92441,0,0
"2023-06-01 23:17:05",92442,0,0
"2023-06-01 23:17:10",92443,0,0
"2023-06-01 23:17:15",92444,0,0
"2023-06-01 23:17:20",92445,0,0
"2023-06-01 23:17:25",92446,0,0
"2023-06-01 23:17:30",92447,0,0
"2023-06-01 23:17:35",92448,0,0
"2023-06-01 23:17:40",92449,0,0
"2023-06-01 23:17:45",92450,0,0
"2023-06-01 23:17:50",92451,0,0
"2023-06-01 23:17:55",92452,0,0
"2023-06-01 23:18:00",92453,0,0
"2023-06-01 23:18:05",92454,0,0
"2023-06-01 23:18:10",92455,0,0
"2023-06-01 23:18:15",92456,0,0
"2023-06-01 23:18:20",92457,0,0
"2023-06-01 23:18:25",92458,0,0
"2023-06-01 23:18:30",92459,0,0
"2023-06-01 23:18:35",92460,0,0
"2023-06-01 23:18:40",92461,0,0
"2023-06-01 23:18:45",92462,0,0
"2023-06-01 23:18:50",92463,0,0
"2023-06-01 23:18:55",92464,0,0
"2023-06-01 23:19:00",92465,0,0
"2023-06-01 23:19:05",92466,0,0
"2023-06-01 23:19:10",92467,0,0
"2023-06-01 23:19:15",92468,0,0
"2023-06-01 23:19:20",92469,0,0
"2023-06-01 23:19:25",92470,0,0
"2023-06-01 23:19:30",92471,0,0
"2023-06-01 23:19:35",92472,0,0
"2023-06-01 23:19:40",92473,0,0
"2023-06-01 23:19:45",92474,0,0
"2023-06-01 23:19:50",92475,0,0
"2023-06-01 23:19:55",92476,0,0
"2023-06-01 23:20:00",92477,0,0
"2023-06-01 23:20:05",92478,0,0
"2023-06-01 23:20:10",92479,0,0
"2023-06-01 23:20:15",92480,0,0
"2023-06-01 23:20:20",92481,0,0
"2023-06-01 23:20:25",92482,0,0
"2023-06-01 23:20:30",92483,0,0
"2023-06-01 23:20:35",92484,0,0
"2023-06-01 23:20:40",92485,0,0
"2023-06-01 23:20:45",92486,0,0
"2023-06-01 23:20:50",92487,0,0
"2023-06-01 23:20:55",92488,0,0
"2023-06-01 23:21:00",92489,0,0
"2023-06-01 23:21:05",92490,0,0
"2023-06-01 23:21:10",92491,0,0
"2023-06-01 23:21:15",92492,0,0
"2023-06-01 23:21:20",92493,0,0
"2023-06-01 23:21:25",92494,0,0
"2023-06-01 23:21:30",92495,0,0
"2023-06-01 23:21:35",92496,0,0
"2023-06-01 23:21:40",92497,0,0
"2023-06-01 23:21:45",92498,0,0
"2023-06-01 23:21:50",92499,0,0
"2023-06-01 23:21:55",92500,0,0
"2023-06-01 23:22:00",92501,0,0
"2023-06-01 23:22:05",92502,0,0
"2023-06-01 23:22:10",92503,0,0
"2023-06-01 23:22:15",92504,0,0
"2023-06-01 23:22:20",92505,0,0
"2023-06-01 23:22:25",92506,0,0
"2023-06-01 23:22:30",92507,0,0
"2023-06-01 23:22:35",92508,0,0
"2023-06-01 23:22:40",92509,0,0
"2023-06-01 23:22:45",92510,0,0
"2023-06-01 23:22:50",92511,0,0
"2023-06-01 23:22:55",92512,0,0
"2023-06-01 23:23:00",92513,0,0
"2023-06-01 23:23:05",92514,0,0
"2023-06-01 23:23:10",92515,0,0
"2023-06-01 23:23:15",92516,0,0
"2023-06-01 23:23:20",92517,0,0
"2023-06-01 23:23:25",92518,0,0
"2023-06-01 23:23:30",92519,0,0
"2023-06-01 23:23:35",92520,0,0
"2023-06-01 23:23:40",92521,0,0
"2023-06-01 23:23:45",92522,0,0
"2023-06-01 23:23:50",92523,0,0
"2023-06-01 23:23:55",92524,0,0
"2023-06-01 23:24:00",92525,0,0
"2023-06-01 23:24:05",92526,0,0
"2023-06-01 23:24:10",92527,0,0
"2023-06-01 23:24:15",92528,0,0
"2023-06-01 23:24:20",92529,0,0
"2023-06-01 23:24:25",92530,0,0
"2023-06-01 23:24:30",92531,0,0
"2023-06-01 23:24:35",92532,0,0
"2023-06-01 23:24:40",92533,0,0
"2023-06-01 23:24:45",92534,0,0
"2023-06-01 23:24:50",92535,0,0
"2023-06-01 23:24:55",92536,0,0
"2023-06-01 23:25:00",92537,0,0
"2023-06-01 23:25:05",92538,0,0
"2023-06-01 23:25:10",92539,0,0
"2023-06-01 23:25:15",92540,0,0
"2023-06-01 23:25:20",92541,0,0
"2023-06-01 23:25:25",92542,0,0
"2023-06-01 23:25:30",92543,0,0
"2023-06-01 23:25:35",92544,0,0
"2023-06-01 23:25:40",92545,0,0
"2023-06-01 23:25:45",92546,0,0
"2023-06-01 23:25:50",92547,0,0
"2023-06-01 23:25:55",92548,0,0
"2023-06-01 23:26:00",92549,0,0
"2023-06-01 23:26:05",92550,0,0
"2023-06-01 23:26:10",92551,0,0
"2023-06-01 23:26:15",92552,0,0
"2023-06-01 23:26:20",92553,0,0
"2023-06-01 23:26:25",92554,0,0
"2023-06-01 23:26:30",92555,0,0
"2023-06-01 23:26:35",92556,0,0
"2023-06-01 23:26:40",92557,0,0
"2023-06-01 23:26:45",92558,0,0
"2023-06-01 23:26:50",92559,0,0
"2023-06-01 23:26:55",92560,0,0
"2023-06-01 23:27:00",92561,0,0
"2023-06-01 23:27:05",92562,0,0
"2023-06-01 23:27:10",92563,0,0
"2023-06-01 23:27:15",92564,0,0
"2023-06-01 23:27:20",92565,0,0
"2023-06-01 23:27:25",92566,0,0
"2023-06-01 23:27:30",92567,0,0
"2023-06-01 23:27:35",92568,0,0
"2023-06-01 23:27:40",92569,0,0
"2023-06-01 23:27:45",92570,0,0
"2023-06-01 23:27:50",92571,0,0
"2023-06-01 23:27:55",92572,0,0
"2023-06-01 23:28:00",92573,0,0
"2023-06-01 23:28:05",92574,0,0
"2023-06-01 23:28:10",92575,0,0
"2023-06-01 23:28:15",92576,0,0
"2023-06-01 23:28:20",92577,0,0
"2023-06-01 23:28:25",92578,0,0
"2023-06-01 23:28:30",92579,0,0
"2023-06-01 23:28:35",92580,0,0
"2023-06-01 23:28:40",92581,0,0
"2023-06-01 23:28:45",92582,0,0
"2023-06-01 23:28:50",92583,0,0
"2023-06-01 23:28:55",92584,0,0
"2023-06-01 23:29:00",92585,0,0
"2023-06-01 23:29:05",92586,0,0
"2023-06-01 23:29:10",92587,0,0
"2023-06-01 23:29:15",92588,0,0
"2023-06-01 23:29:20",92589,0,0
"2023-06-01 23:29:25",92590,0,0
"2023-06-01 23:29:30",92591,0,0
"2023-06-01 23:29:35",92592,0,0
"2023-06-01 23:29:40",92593,0,0
"2023-06-01 23:29:45",92594,0,0
"2023-06-01 23:29:50",92595,0,0
"2023-06-01 23:29:55",92596,0,0
"2023-06-01 23:30:00",92597,0,0
"2023-06-01 23:30:05",92598,0,0
"2023-06-01 23:30:10",92599,0,0
"2023-06-01 23:30:15",92600,0,0
"2023-06-01 23:30:20",92601,0,0
"2023-06-01 23:30:25",92602,0,0
"2023-06-01 23:30:30",92603,0,0
"2023-06-01 23:30:35",92604,0,0
"2023-06-01 23:30:40",92605,0,0
"2023-06-01 23:30:45",92606,0,0
"2023-06-01 23:30:50",92607,0,0
"2023-06-01 23:30:55",92608,0,0
"2023-06-01 23:31:00",92609,0,0
"2023-06-01 23:31:05",92610,0,0
"2023-06-01 23:31:10",92611,0,0
"2023-06-01 23:31:15",92612,0,0
"2023-06-01 23:31:20",92613,0,0
"2023-06-01 23:31:25",92614,0,0
"2023-06-01 23:31:30",92615,0,0
"2023-06-01 23:31:35",92616,0,0
"2023-06-01 23:31:40",92617,0,0
"2023-06-01 23:31:45",92618,0,0
"2023-06-01 23:31:50",92619,0,0
"2023-06-01 23:31:55",92620,0,0
"2023-06-01 23:32:00",92621,0,0
"2023-06-01 23:32:05",92622,0,0
"2023-06-01 23:32:10",92623,0,0
"2023-06-01 23:32:15",92624,0,0
"2023-06-01 23:32:20",92625,0,0
"2023-06-01 23:32:25",92626,0,0
"2023-06-01 23:32:30",92627,0,0
"2023-06-01 23:32:35",92628,0,0
"2023-06-01 23:32:40",92629,0,0
"2023-06-01 23:32:45",92630,0,0
"2023-06-01 23:32:50",92631,0,0
"2023-06-01 23:32:55",92632,0,0
"2023-06-01 23:33:00",92633,0,0
"2023-06-01 23:33:05",92634,0,0
"2023-06-01 23:33:10",92635,0,0
"2023-06-01 23:33:15",92636,0,0
"2023-06-01 23:33:20",92637,0,0
"2023-06-01 23:33:25",92638,0,0
"2023-06-01 23:33:30",92639,0,0
"2023-06-01 23:33:35",92640,0,0
"2023-06-01 23:33:40",92641,0,0
"2023-06-01 23:33:45",92642,0,0
"2023-06-01 23:33:50",92643,0,0
"2023-06-01 23:33:55",92644,0,0
"2023-06-01 23:34:00",92645,0,0
"2023-06-01 23:34:05",92646,0,0
"2023-06-01 23:34:10",92647,0,0
"2023-06-01 23:34:15",92648,0,0
"2023-06-01 23:34:20",92649,0,0
"2023-06-01 23:34:25",92650,0,0
"2023-06-01 23:34:30",92651,0,0
"2023-06-01 23:34:35",92652,0,0
"2023-06-01 23:34:40",92653,0,0
"2023-06-01 23:34:45",92654,0,0
"2023-06-01 23:34:50",92655,0,0
"2023-06-01 23:34:55",92656,0,0
"2023-06-01 23:35:00",92657,0,0
"2023-06-01 23:35:05",92658,0,0
"2023-06-01 23:35:10",92659,0,0
"2023-06-01 23:35:15",92660,0,0
"2023-06-01 23:35:20",92661,0,0
"2023-06-01 23:35:25",92662,0,0
"2023-06-01 23:35:30",92663,0,0
"2023-06-01 23:35:35",92664,0,0
"2023-06-01 23:35:40",92665,0,0
"2023-06-01 23:35:45",92666,0,0
"2023-06-01 23:35:50",92667,0,0
"2023-06-01 23:35:55",92668,0,0
"2023-06-01 23:36:00",92669,0,0
"2023-06-01 23:36:05",92670,0,0
"2023-06-01 23:36:10",92671,0,0
"2023-06-01 23:36:15",92672,0,0
"2023-06-01 23:36:20",92673,0,0
"2023-06-01 23:36:25",92674,0,0
"2023-06-01 23:36:30",92675,0,0
"2023-06-01 23:36:35",92676,0,0
"2023-06-01 23:36:40",92677,0,0
"2023-06-01 23:36:45",92678,0,0
"2023-06-01 23:36:50",92679,0,0
"2023-06-01 23:36:55",92680,0,0
"2023-06-01 23:37:00",92681,0,0
"2023-06-01 23:37:05",92682,0,0
"2023-06-01 23:37:10",92683,0,0
"2023-06-01 23:37:15",92684,0,0
"2023-06-01 23:37:20",92685,0,0
"2023-06-01 23:37:25",92686,0,0
"2023-06-01 23:37:30",92687,0,0
"2023-06-01 23:37:35",92688,0,0
"2023-06-01 23:37:40",92689,0,0
"2023-06-01 23:37:45",92690,0,0
"2023-06-01 23:37:50",92691,0,0
"2023-06-01 23:37:55",92692,0,0
"2023-06-01 23:38:00",92693,0,0
"2023-06-01 23:38:05",92694,0,0
"2023-06-01 23:38:10",92695,0,0
"2023-06-01 23:38:15",92696,0,0
"2023-06-01 23:38:20",92697,0,0
"2023-06-01 23:38:25",92698,0,0
"2023-06-01 23:38:30",92699,0,0
"2023-06-01 23:38:35",92700,0,0
"2023-06-01 23:38:40",92701,0,0
"2023-06-01 23:38:45",92702,0,0
"2023-06-01 23:38:50",92703,0,0
"2023-06-01 23:38:55",92704,0,0
"2023-06-01 23:39:00",92705,0,0
"2023-06-01 23:39:05",92706,0,0
"2023-06-01 23:39:10",92707,0,0
"2023-06-01 23:39:15",92708,0,0
"2023-06-01 23:39:20",92709,0,0
"2023-06-01 23:39:25",92710,0,0
"2023-06-01 23:39:30",92711,0,0
"2023-06-01 23:39:35",92712,0,0
"2023-06-01 23:39:40",92713,0,0
"2023-06-01 23:39:45",92714,0,0
"2023-06-01 23:39:50",92715,0,0
"2023-06-01 23:39:55",92716,0,0
"2023-06-01 23:40:00",92717,0,0
"2023-06-01 23:40:05",92718,0,0
"2023-06-01 23:40:10",92719,0,0
"2023-06-01 23:40:15",92720,0,0
"2023-06-01 23:40:20",92721,0,0
"2023-06-01 23:40:25",92722,0,0
"2023-06-01 23:40:30",92723,0,0
"2023-06-01 23:40:35",92724,0,0
"2023-06-01 23:40:40",92725,0,0
"2023-06-01 23:40:45",92726,0,0
"2023-06-01 23:40:50",92727,0,0
"2023-06-01 23:40:55",92728,0,0
"2023-06-01 23:41:00",92729,0,0
"2023-06-01 23:41:05",92730,0,0
"2023-06-01 23:41:10",92731,0,0
"2023-06-01 23:41:15",92732,0,0
"2023-06-01 23:41:20",92733,0,0
"2023-06-01 23:41:25",92734,0,0
"2023-06-01 23:41:30",92735,0,0
"2023-06-01 23:41:35",92736,0,0
"2023-06-01 23:41:40",92737,0,0
"2023-06-01 23:41:45",92738,0,0
"2023-06-01 23:41:50",92739,0,0
"2023-06-01 23:41:55",92740,0,0
"2023-06-01 23:42:00",92741,0,0
"2023-06-01 23:42:05",92742,0,0
"2023-06-01 23:42:10",92743,0,0
"2023-06-01 23:42:15",92744,0,0
"2023-06-01 23:42:20",92745,0,0
"2023-06-01 23:42:25",92746,0,0
"2023-06-01 23:42:30",92747,0,0
"2023-06-01 23:42:35",92748,0,0
"2023-06-01 23:42:40",92749,0,0
"2023-06-01 23:42:45",92750,0,0
"2023-06-01 23:42:50",92751,0,0
"2023-06-01 23:42:55",92752,0,0
"2023-06-01 23:43:00",92753,0,0
"2023-06-01 23:43:05",92754,0,0
"2023-06-01 23:43:10",92755,0,0
"2023-06-01 23:43:15",92756,0,0
"2023-06-01 23:43:20",92757,0,0
"2023-06-01 23:43:25",92758,0,0
"2023-06-01 23:43:30",92759,0,0
"2023-06-01 23:43:35",92760,0,0
"2023-06-01 23:43:40",92761,0,0
"2023-06-01 23:43:45",92762,0,0
"2023-06-01 23:43:50",92763,0,0
"2023-06-01 23:43:55",92764,0,0
"2023-06-01 23:44:00",92765,0,0
"2023-06-01 23:44:05",92766,0,0
"2023-06-01 23:44:10",92767,0,0
"2023-06-01 23:44:15",92768,0,0
"2023-06-01 23:44:20",92769,0,0
"2023-06-01 23:44:25",92770,0,0
"2023-06-01 23:44:30",92771,0,0
"2023-06-01 23:44:35",92772,0,0
"2023-06-01 23:44:40",92773,0,0
"2023-06-01 23:44:45",92774,0,0
"2023-06-01 23:44:50",92775,0,0
"2023-06-01 23:44:55",92776,0,0
"2023-06-01 23:45:00",92777,0,0
"2023-06-01 23:45:05",92778,0,0
"2023-06-01 23:45:10",92779,0,0
"2023-06-01 23:45:15",92780,0,0
"2023-06-01 23:45:20",92781,0,0
"2023-06-01 23:45:25",92782,0,0
"2023-06-01 23:45:30",92783,0,0
"2023-06-01 23:45:35",92784,0,0
"2023-06-01 23:45:40",92785,0,0
"2023-06-01 23:45:45",92786,0,0
"2023-06-01 23:45:50",92787,0,0
"2023-06-01 23:45:55",92788,0,0
"2023-06-01 23:46:00",92789,0,0
"2023-06-01 23:46:05",92790,0,0
"2023-06-01 23:46:10",92791,0,0
"2023-06-01 23:46:15",92792,0,0
"2023-06-01 23:46:20",92793,0,0
"2023-06-01 23:46:25",92794,0,0
"2023-06-01 23:46:30",92795,0,0
"2023-06-01 23:46:35",92796,0,0
"2023-06-01 23:46:40",92797,0,0
"2023-06-01 23:46:45",92798,0,0
"2023-06-01 23:46:50",92799,0,0
"2023-06-01 23:46:55",92800,0,0
"2023-06-01 23:47:00",92801,0,0
"2023-06-01 23:47:05",92802,0,0
"2023-06-01 23:47:10",92803,0,0
"2023-06-01 23:47:15",92804,0,0
"2023-06-01 23:47:20",92805,0,0
"2023-06-01 23:47:25",92806,0,0
"2023-06-01 23:47:30",92807,0,0
"2023-06-01 23:47:35",92808,0,0
"2023-06-01 23:47:40",92809,0,0
"2023-06-01 23:47:45",92810,0,0
"2023-06-01 23:47:50",92811,0,0
"2023-06-01 23:47:55",92812,0,0
"2023-06-01 23:48:00",92813,0,0
"2023-06-01 23:48:05",92814,0,0
"2023-06-01 23:48:10",92815,0,0
"2023-06-01 23:48:15",92816,0,0
"2023-06-01 23:48:20",92817,0,0
"2023-06-01 23:48:25",92818,0,0
"2023-06-01 23:48:30",92819,0,0
"2023-06-01 23:48:35",92820,0,0
"2023-06-01 23:48:40",92821,0,0
"2023-06-01 23:48:45",92822,0,0
"2023-06-01 23:48:50",92823,0,0
"2023-06-01 23:48:55",92824,0,0
"2023-06-01 23:49:00",92825,0,0
"2023-06-01 23:49:05",92826,0,0
"2023-06-01 23:49:10",92827,0,0
"2023-06-01 23:49:15",92828,0,0
"2023-06-01 23:49:20",92829,0,0
"2023-06-01 23:49:25",92830,0,0
"2023-06-01 23:49:30",92831,0,0
"2023-06-01 23:49:35",92832,0,0
"2023-06-01 23:49:40",92833,0,0
"2023-06-01 23:49:45",92834,0,0
"2023-06-01 23:49:50",92835,0,0
"2023-06-01 23:49:55",92836,0,0
"2023-06-01 23:50:00",92837,0,0
"2023-06-01 23:50:05",92838,0,0
"2023-06-01 23:50:10",92839,0,0
"2023-06-01 23:50:15",92840,0,0
"2023-06-01 23:50:20",92841,0,0
"2023-06-01 23:50:25",92842,0,0
"2023-06-01 23:50:30",92843,0,0
"2023-06-01 23:50:35",92844,0,0
"2023-06-01 23:50:40",92845,0,0
"2023-06-01 23:50:45",92846,0,0
"2023-06-01 23:50:50",92847,0,0
"2023-06-01 23:50:55",92848,0,0
"2023-06-01 23:51:00",92849,0,0
"2023-06-01 23:51:05",92850,0,0
"2023-06-01 23:51:10",92851,0,0
"2023-06-01 23:51:15",92852,0,0
"2023-06-01 23:51:20",92853,0,0
"2023-06-01 23:51:25",92854,0,0
"2023-06-01 23:51:30",92855,0,0
"2023-06-01 23:51:35",92856,0,0
"2023-06-01 23:51:40",92857,0,0
"2023-06-01 23:51:45",92858,0,0
"2023-06-01 23:51:50",92859,0,0
"2023-06-01 23:51:55",92860,0,0
"2023-06-01 23:52:00",92861,0,0
"2023-06-01 23:52:05",92862,0,0
"2023-06-01 23:52:10",92863,0,0
"2023-06-01 23:52:15",92864,0,0
"2023-06-01 23:52:20",92865,0,0
"2023-06-01 23:52:25",92866,0,0
"2023-06-01 23:52:30",92867,0,0
"2023-06-01 23:52:35",92868,0,0
"2023-06-01 23:52:40",92869,0,0
"2023-06-01 23:52:45",92870,0,0
"2023-06-01 23:52:50",92871,0,0
"2023-06-01 23:52:55",92872,0,0
"2023-06-01 23:53:00",92873,0,0
"2023-06-01 23:53:05",92874,0,0
"2023-06-01 23:53:10",92875,0,0
"2023-06-01 23:53:15",92876,0,0
"2023-06-01 23:53:20",92877,0,0
"2023-06-01 23:53:25",92878,0,0
"2023-06-01 23:53:30",92879,0,0
"2023-06-01 23:53:35",92880,0,0
"2023-06-01 23:53:40",92881,0,0
"2023-06-01 23:53:45",92882,0,0
"2023-06-01 23:53:50",92883,0,0
"2023-06-01 23:53:55",92884,0,0
"2023-06-01 23:54:00",92885,0,0
"2023-06-01 23:54:05",92886,0,0
"2023-06-01 23:54:10",92887,0,0
"2023-06-01 23:54:15",92888,0,0
"2023-06-01 23:54:20",92889,0,0
"2023-06-01 23:54:25",92890,0,0
"2023-06-01 23:54:30",92891,0,0
