"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 12:03:15",32516,17163.82,85.81909
"2023-05-29 12:03:20",32517,17150.02,85.75012
"2023-05-29 12:03:25",32518,17172.7,85.86353
"2023-05-29 12:03:30",32519,17184.34,85.9217
"2023-05-29 12:03:35",32520,17184.24,85.92122
"2023-05-29 12:03:40",32521,17230.97,86.15486
"2023-05-29 12:03:45",32522,17183.01,85.91508
"2023-05-29 12:03:50",32523,17249.52,86.24761
"2023-05-29 12:03:55",32524,17225.53,86.12765
"2023-05-29 12:04:00",32525,17213.63,86.06814
"2023-05-29 12:04:05",32526,17237.04,86.18523
"2023-05-29 12:04:10",32527,17238.94,86.19472
"2023-05-29 12:04:15",32528,17167.17,85.83588
"2023-05-29 12:04:20",32529,17088.68,85.44338
"2023-05-29 12:04:25",32530,16872.11,84.36057
"2023-05-29 12:04:30",32531,17053.38,85.26691
"2023-05-29 12:04:35",32532,16627.47,83.13735
"2023-05-29 12:04:40",32533,17118.21,85.59106
"2023-05-29 12:04:45",32534,17113.69,85.56846
"2023-05-29 12:04:50",32535,17025.91,85.12953
"2023-05-29 12:04:55",32536,16921.96,84.60982
"2023-05-29 12:05:00",32537,16977.92,84.88959
"2023-05-29 12:05:05",32538,16874.07,84.37034
"2023-05-29 12:05:10",32539,16894.86,84.47431
"2023-05-29 12:05:15",32540,16919.49,84.59746
"2023-05-29 12:05:20",32541,16940.85,84.70425
"2023-05-29 12:05:25",32542,17000.64,85.00322
"2023-05-29 12:05:30",32543,17041.65,85.20825
"2023-05-29 12:05:35",32544,17045.9,85.22952
"2023-05-29 12:05:40",32545,17031.4,85.15701
"2023-05-29 12:05:45",32546,17037.3,85.1865
"2023-05-29 12:05:50",32547,17031.84,85.15922
"2023-05-29 12:05:55",32548,17029.72,85.1486
"2023-05-29 12:06:00",32549,17038.68,85.1934
"2023-05-29 12:06:05",32550,17059.22,85.29611
"2023-05-29 12:06:10",32551,17070.65,85.35327
"2023-05-29 12:06:15",32552,17057.14,85.28571
"2023-05-29 12:06:20",32553,17037.28,85.18638
"2023-05-29 12:06:25",32554,17045.05,85.22526
"2023-05-29 12:06:30",32555,17044.69,85.22343
"2023-05-29 12:06:35",32556,17034.41,85.17207
"2023-05-29 12:06:40",32557,17063.75,85.31876
"2023-05-29 12:06:45",32558,17033.15,85.16575
"2023-05-29 12:06:50",32559,17059.92,85.29961
"2023-05-29 12:06:55",32560,17062.46,85.31232
"2023-05-29 12:07:00",32561,17070.77,85.35387
"2023-05-29 12:07:05",32562,17080.81,85.40406
"2023-05-29 12:07:10",32563,17171.86,85.85928
"2023-05-29 12:07:15",32564,17175.79,85.87897
"2023-05-29 12:07:20",32565,17176.52,85.88262
"2023-05-29 12:07:25",32566,17196.5,85.98251
"2023-05-29 12:07:30",32567,17176.03,85.88015
"2023-05-29 12:07:35",32568,17101.16,85.50578
"2023-05-29 12:07:40",32569,17159.29,85.79644
"2023-05-29 12:07:45",32570,16436.96,82.1848
"2023-05-29 12:07:50",32571,15142.35,75.71175
"2023-05-29 12:07:55",32572,16997.06,84.9853
"2023-05-29 12:08:00",32573,14606.06,73.03029
"2023-05-29 12:08:05",32574,15815.91,79.07958
"2023-05-29 12:08:10",32575,17263.34,86.31672
"2023-05-29 12:08:15",32576,17192.43,85.96214
"2023-05-29 12:08:20",32577,17178.21,85.89104
"2023-05-29 12:08:25",32578,17230.56,86.15282
"2023-05-29 12:08:30",32579,17188.08,85.94041
"2023-05-29 12:08:35",32580,17192.96,85.96478
"2023-05-29 12:08:40",32581,17195.01,85.97506
"2023-05-29 12:08:45",32582,17158.93,85.79468
"2023-05-29 12:08:50",32583,17169.25,85.84627
"2023-05-29 12:08:55",32584,17163.63,85.81816
"2023-05-29 12:09:00",32585,17147.28,85.7364
"2023-05-29 12:09:05",32586,17106.82,85.53413
"2023-05-29 12:09:10",32587,17116.18,85.58093
"2023-05-29 12:09:15",32588,17133.78,85.6689
"2023-05-29 12:09:20",32589,17132.47,85.66234
"2023-05-29 12:09:25",32590,17124.71,85.62358
"2023-05-29 12:09:30",32591,17066.49,85.33246
"2023-05-29 12:09:35",32592,17048.96,85.2448
"2023-05-29 12:09:40",32593,17074.01,85.37005
"2023-05-29 12:09:45",32594,17059.33,85.29666
"2023-05-29 12:09:50",32595,17123.74,85.61872
"2023-05-29 12:09:55",32596,17122.31,85.61158
"2023-05-29 12:10:00",32597,17102.59,85.51297
"2023-05-29 12:10:05",32598,17121.07,85.60535
"2023-05-29 12:10:10",32599,17090.82,85.45413
"2023-05-29 12:10:15",32600,17044.06,85.22029
"2023-05-29 12:10:20",32601,17038.74,85.19371
"2023-05-29 12:10:25",32602,17010.15,85.05074
"2023-05-29 12:10:30",32603,17094.42,85.47209
"2023-05-29 12:10:35",32604,17132.17,85.66084
"2023-05-29 12:10:40",32605,17169.47,85.84738
"2023-05-29 12:10:45",32606,17152.24,85.76123
"2023-05-29 12:10:50",32607,17171.79,85.85896
"2023-05-29 12:10:55",32608,17174.63,85.87316
"2023-05-29 12:11:00",32609,17162.11,85.81055
"2023-05-29 12:11:05",32610,17187.03,85.93514
"2023-05-29 12:11:10",32611,17260.39,86.30196
"2023-05-29 12:11:15",32612,17286.79,86.43396
"2023-05-29 12:11:20",32613,17257.29,86.28643
"2023-05-29 12:11:25",32614,17316.31,86.58158
"2023-05-29 12:11:30",32615,17338.95,86.69478
"2023-05-29 12:11:35",32616,17382.62,86.9131
"2023-05-29 12:11:40",32617,17401.77,87.00887
"2023-05-29 12:11:45",32618,17459.46,87.29729
"2023-05-29 12:11:50",32619,17564.42,87.8221
"2023-05-29 12:11:55",32620,17721.68,88.60841
"2023-05-29 12:12:00",32621,13677.37,68.38686
"2023-05-29 12:12:05",32622,8772.748,43.86375
"2023-05-29 12:12:10",32623,10334.23,51.67116
"2023-05-29 12:12:15",32624,16100.76,80.50382
"2023-05-29 12:12:20",32625,17793.71,88.96856
"2023-05-29 12:12:25",32626,17467.43,87.33718
"2023-05-29 12:12:30",32627,17376.8,86.88401
"2023-05-29 12:12:35",32628,17342.99,86.71498
"2023-05-29 12:12:40",32629,17265.2,86.32602
"2023-05-29 12:12:45",32630,17344.9,86.72453
"2023-05-29 12:12:50",32631,17397.7,86.98852
"2023-05-29 12:12:55",32632,16670.99,83.35498
"2023-05-29 12:13:00",32633,16150.35,80.75176
"2023-05-29 12:13:05",32634,16175.69,80.87844
"2023-05-29 12:13:10",32635,17255.62,86.2781
"2023-05-29 12:13:15",32636,17146.78,85.73393
"2023-05-29 12:13:20",32637,17126.3,85.6315
"2023-05-29 12:13:25",32638,17129.28,85.64638
"2023-05-29 12:13:30",32639,17078.18,85.3909
"2023-05-29 12:13:35",32640,17046.36,85.23179
"2023-05-29 12:13:40",32641,17099.35,85.49674
"2023-05-29 12:13:45",32642,17165.76,85.82882
"2023-05-29 12:13:50",32643,17108.33,85.54164
"2023-05-29 12:13:55",32644,17174.77,85.87383
"2023-05-29 12:14:00",32645,16387.14,81.93568
"2023-05-29 12:14:05",32646,17138.88,85.69442
"2023-05-29 12:14:10",32647,17014.67,85.07337
"2023-05-29 12:14:15",32648,17085.92,85.42959
"2023-05-29 12:14:20",32649,17168.89,85.84445
"2023-05-29 12:14:25",32650,17299.42,86.4971
"2023-05-29 12:14:30",32651,17339.79,86.69896
"2023-05-29 12:14:35",32652,17274.63,86.37316
"2023-05-29 12:14:40",32653,17185.19,85.92597
"2023-05-29 12:14:45",32654,17207.57,86.03785
"2023-05-29 12:14:50",32655,17224.53,86.12267
"2023-05-29 12:14:55",32656,17222.59,86.11296
"2023-05-29 12:15:00",32657,17203.13,86.01568
"2023-05-29 12:15:05",32658,17218.86,86.0943
"2023-05-29 12:15:10",32659,17171.03,85.85516
"2023-05-29 12:15:15",32660,17139.11,85.69556
"2023-05-29 12:15:20",32661,17039.72,85.1986
"2023-05-29 12:15:25",32662,17132.84,85.66418
"2023-05-29 12:15:30",32663,17104.96,85.52478
"2023-05-29 12:15:35",32664,16315.68,81.57842
"2023-05-29 12:15:40",32665,17071.83,85.35918
"2023-05-29 12:15:45",32666,16965.23,84.82615
"2023-05-29 12:15:50",32667,16910.73,84.55364
"2023-05-29 12:15:55",32668,16851.32,84.25661
"2023-05-29 12:16:00",32669,16972.4,84.86199
"2023-05-29 12:16:05",32670,17008.85,85.04425
"2023-05-29 12:16:10",32671,17034.35,85.17174
"2023-05-29 12:16:15",32672,17031.9,85.15952
"2023-05-29 12:16:20",32673,17039.26,85.1963
"2023-05-29 12:16:25",32674,17039.92,85.19961
"2023-05-29 12:16:30",32675,17071.29,85.35647
"2023-05-29 12:16:35",32676,17031.72,85.15862
"2023-05-29 12:16:40",32677,17016.31,85.08158
"2023-05-29 12:16:45",32678,16991.14,84.95573
"2023-05-29 12:16:50",32679,17003.86,85.01931
"2023-05-29 12:16:55",32680,16998.8,84.99402
"2023-05-29 12:17:00",32681,17021.18,85.1059
"2023-05-29 12:17:05",32682,17024.03,85.12014
"2023-05-29 12:17:10",32683,17031.86,85.15928
"2023-05-29 12:17:15",32684,16980.6,84.90301
"2023-05-29 12:17:20",32685,16943.19,84.71597
"2023-05-29 12:17:25",32686,16846.97,84.23486
"2023-05-29 12:17:30",32687,17011.21,85.05605
"2023-05-29 12:17:35",32688,17040.76,85.20381
"2023-05-29 12:17:40",32689,17055.76,85.27879
"2023-05-29 12:17:45",32690,17068.28,85.34138
"2023-05-29 12:17:50",32691,17067.08,85.33542
"2023-05-29 12:17:55",32692,17056,85.28002
"2023-05-29 12:18:00",32693,17067.43,85.33716
"2023-05-29 12:18:05",32694,17077.61,85.38805
"2023-05-29 12:18:10",32695,17092.62,85.4631
"2023-05-29 12:18:15",32696,17080.22,85.40109
"2023-05-29 12:18:20",32697,17086.26,85.43129
"2023-05-29 12:18:25",32698,17065.22,85.3261
"2023-05-29 12:18:30",32699,17066.96,85.33479
"2023-05-29 12:18:35",32700,17038.13,85.19066
"2023-05-29 12:18:40",32701,17063.76,85.3188
"2023-05-29 12:18:45",32702,17075.11,85.37558
"2023-05-29 12:18:50",32703,17082.71,85.41354
"2023-05-29 12:18:55",32704,17084.5,85.42253
"2023-05-29 12:19:00",32705,17060.63,85.30315
"2023-05-29 12:19:05",32706,17061.69,85.30847
"2023-05-29 12:19:10",32707,17058.33,85.29166
"2023-05-29 12:19:15",32708,17058.07,85.29038
"2023-05-29 12:19:20",32709,17049.21,85.24604
"2023-05-29 12:19:25",32710,17056.15,85.28074
"2023-05-29 12:19:30",32711,17003.99,85.01998
"2023-05-29 12:19:35",32712,17026.63,85.13317
"2023-05-29 12:19:40",32713,17060.8,85.304
"2023-05-29 12:19:45",32714,17068.6,85.343
"2023-05-29 12:19:50",32715,17085.56,85.4278
"2023-05-29 12:19:55",32716,17055.49,85.27744
"2023-05-29 12:20:00",32717,17059.86,85.29931
"2023-05-29 12:20:05",32718,17042.21,85.21103
"2023-05-29 12:20:10",32719,17047.51,85.23754
"2023-05-29 12:20:15",32720,17021.25,85.10626
"2023-05-29 12:20:20",32721,17043.36,85.21678
"2023-05-29 12:20:25",32722,17038.22,85.19112
"2023-05-29 12:20:30",32723,17029.53,85.14766
"2023-05-29 12:20:35",32724,17041.26,85.20631
"2023-05-29 12:20:40",32725,17040.62,85.20308
"2023-05-29 12:20:45",32726,17077.42,85.38712
"2023-05-29 12:20:50",32727,17084.53,85.42267
"2023-05-29 12:20:55",32728,17085.8,85.42902
"2023-05-29 12:21:00",32729,17086.99,85.43495
"2023-05-29 12:21:05",32730,17074.46,85.37228
"2023-05-29 12:21:10",32731,17100.88,85.50439
"2023-05-29 12:21:15",32732,17079.2,85.396
"2023-05-29 12:21:20",32733,17100.84,85.5042
"2023-05-29 12:21:25",32734,17112.87,85.56436
"2023-05-29 12:21:30",32735,17130.98,85.65491
"2023-05-29 12:21:35",32736,17113.27,85.56634
"2023-05-29 12:21:40",32737,17118.45,85.59226
"2023-05-29 12:21:45",32738,17125.89,85.62946
"2023-05-29 12:21:50",32739,17129.56,85.64782
"2023-05-29 12:21:55",32740,17135.65,85.67828
"2023-05-29 12:22:00",32741,17149.69,85.74843
"2023-05-29 12:22:05",32742,17135.91,85.67958
"2023-05-29 12:22:10",32743,17144.93,85.72465
"2023-05-29 12:22:15",32744,17142.98,85.71489
"2023-05-29 12:22:20",32745,17130.74,85.65372
"2023-05-29 12:22:25",32746,17112.49,85.56248
"2023-05-29 12:22:30",32747,17136.79,85.68394
"2023-05-29 12:22:35",32748,17114.32,85.57159
"2023-05-29 12:22:40",32749,17139.43,85.69714
"2023-05-29 12:22:45",32750,17143.04,85.71522
"2023-05-29 12:22:50",32751,17138.99,85.69494
"2023-05-29 12:22:55",32752,17144.51,85.72254
"2023-05-29 12:23:00",32753,17174.08,85.87039
"2023-05-29 12:23:05",32754,17190.63,85.95318
"2023-05-29 12:23:10",32755,17170.42,85.85211
"2023-05-29 12:23:15",32756,17151.8,85.75901
"2023-05-29 12:23:20",32757,17177.26,85.88632
"2023-05-29 12:23:25",32758,17162.43,85.81215
"2023-05-29 12:23:30",32759,17169.19,85.84597
"2023-05-29 12:23:35",32760,17164.57,85.82288
"2023-05-29 12:23:40",32761,17146.84,85.73422
"2023-05-29 12:23:45",32762,17179.03,85.89518
"2023-05-29 12:23:50",32763,17166.59,85.83298
"2023-05-29 12:23:55",32764,17198.76,85.99379
"2023-05-29 12:24:00",32765,17179.59,85.89798
"2023-05-29 12:24:05",32766,17193.32,85.96662
"2023-05-29 12:24:10",32767,17185.74,85.92873
"2023-05-29 12:24:15",32768,17196.88,85.98442
"2023-05-29 12:24:20",32769,17194.5,85.97252
"2023-05-29 12:24:25",32770,17216.66,86.0833
"2023-05-29 12:24:30",32771,17210.78,86.05391
"2023-05-29 12:24:35",32772,17188.32,85.94161
"2023-05-29 12:24:40",32773,17196.37,85.98186
"2023-05-29 12:24:45",32774,17195.97,85.97988
"2023-05-29 12:24:50",32775,17201.8,86.009
"2023-05-29 12:24:55",32776,17189.4,85.94702
"2023-05-29 12:25:00",32777,17196.5,85.9825
"2023-05-29 12:25:05",32778,17195.75,85.97875
"2023-05-29 12:25:10",32779,17191.96,85.95982
"2023-05-29 12:25:15",32780,17202.15,86.01076
"2023-05-29 12:25:20",32781,17194.55,85.97276
"2023-05-29 12:25:25",32782,17191.45,85.95727
"2023-05-29 12:25:30",32783,17189.73,85.94864
"2023-05-29 12:25:35",32784,17187.8,85.939
"2023-05-29 12:25:40",32785,17190.45,85.95226
"2023-05-29 12:25:45",32786,17154,85.76999
"2023-05-29 12:25:50",32787,17161.59,85.80794
"2023-05-29 12:25:55",32788,17145.54,85.72771
"2023-05-29 12:26:00",32789,17174.02,85.87009
"2023-05-29 12:26:05",32790,17171.25,85.85628
"2023-05-29 12:26:10",32791,17162.06,85.8103
"2023-05-29 12:26:15",32792,17138.13,85.69065
"2023-05-29 12:26:20",32793,17173.84,85.86918
"2023-05-29 12:26:25",32794,17167.32,85.83659
"2023-05-29 12:26:30",32795,17158.29,85.79142
"2023-05-29 12:26:35",32796,17194.62,85.97313
"2023-05-29 12:26:40",32797,17194.09,85.97048
"2023-05-29 12:26:45",32798,17191.6,85.95798
"2023-05-29 12:26:50",32799,17208.82,86.04412
"2023-05-29 12:26:55",32800,17184.32,85.92161
"2023-05-29 12:27:00",32801,17189.55,85.94776
"2023-05-29 12:27:05",32802,17188.99,85.94495
"2023-05-29 12:27:10",32803,17194.87,85.97438
"2023-05-29 12:27:15",32804,17180.35,85.90174
"2023-05-29 12:27:20",32805,17185.16,85.92579
"2023-05-29 12:27:25",32806,17200,86.00002
"2023-05-29 12:27:30",32807,17178.56,85.89281
"2023-05-29 12:27:35",32808,17174.36,85.87178
"2023-05-29 12:27:40",32809,17166.59,85.83293
"2023-05-29 12:27:45",32810,17157.16,85.78579
"2023-05-29 12:27:50",32811,17155,85.77501
"2023-05-29 12:27:55",32812,17165.66,85.82831
"2023-05-29 12:28:00",32813,17179.51,85.89754
"2023-05-29 12:28:05",32814,17158.33,85.79166
"2023-05-29 12:28:10",32815,17178.3,85.89152
"2023-05-29 12:28:15",32816,17184.36,85.9218
"2023-05-29 12:28:20",32817,17206.82,86.0341
"2023-05-29 12:28:25",32818,17201.68,86.00839
"2023-05-29 12:28:30",32819,17192.92,85.96462
"2023-05-29 12:28:35",32820,17217.18,86.0859
"2023-05-29 12:28:40",32821,17203.69,86.01843
"2023-05-29 12:28:45",32822,17199.12,85.99559
"2023-05-29 12:28:50",32823,17213.52,86.06758
"2023-05-29 12:28:55",32824,17204.82,86.02413
"2023-05-29 12:29:00",32825,17207.79,86.03896
"2023-05-29 12:29:05",32826,17210.83,86.05414
"2023-05-29 12:29:10",32827,17213.99,86.06994
"2023-05-29 12:29:15",32828,17219.65,86.09827
"2023-05-29 12:29:20",32829,17234.56,86.17281
"2023-05-29 12:29:25",32830,17212.44,86.06219
"2023-05-29 12:29:30",32831,17220.9,86.10452
"2023-05-29 12:29:35",32832,17209.35,86.04678
"2023-05-29 12:29:40",32833,17142.61,85.71305
"2023-05-29 12:29:45",32834,17140.81,85.70404
"2023-05-29 12:29:50",32835,17200.55,86.00278
"2023-05-29 12:29:55",32836,17184.67,85.92334
"2023-05-29 12:30:00",32837,17201.13,86.00567
"2023-05-29 12:30:05",32838,17224.77,86.12384
"2023-05-29 12:30:10",32839,17244.77,86.22386
"2023-05-29 12:30:15",32840,17254.18,86.2709
"2023-05-29 12:30:20",32841,17262.28,86.31139
"2023-05-29 12:30:25",32842,17262.5,86.31249
"2023-05-29 12:30:30",32843,17260.01,86.30004
"2023-05-29 12:30:35",32844,17276.05,86.38026
"2023-05-29 12:30:40",32845,17250.05,86.25025
"2023-05-29 12:30:45",32846,17271.38,86.35689
"2023-05-29 12:30:50",32847,17253.12,86.26562
"2023-05-29 12:30:55",32848,17269.84,86.34919
"2023-05-29 12:31:00",32849,17269.19,86.34596
"2023-05-29 12:31:05",32850,17278.02,86.39008
"2023-05-29 12:31:10",32851,17285.88,86.42943
"2023-05-29 12:31:15",32852,17258.09,86.29046
"2023-05-29 12:31:20",32853,17236.39,86.18194
"2023-05-29 12:31:25",32854,17237.6,86.18799
"2023-05-29 12:31:30",32855,17254.42,86.27211
"2023-05-29 12:31:35",32856,17260.72,86.30363
"2023-05-29 12:31:40",32857,17258.91,86.29457
"2023-05-29 12:31:45",32858,17274.75,86.37376
"2023-05-29 12:31:50",32859,17282.15,86.41078
"2023-05-29 12:31:55",32860,17281.43,86.40718
"2023-05-29 12:32:00",32861,17276.7,86.38351
"2023-05-29 12:32:05",32862,17286.43,86.43214
"2023-05-29 12:32:10",32863,17262.19,86.31094
"2023-05-29 12:32:15",32864,17276.6,86.383
"2023-05-29 12:32:20",32865,17278.88,86.39441
"2023-05-29 12:32:25",32866,17285.36,86.42679
"2023-05-29 12:32:30",32867,17286.64,86.43323
"2023-05-29 12:32:35",32868,17307.76,86.53878
"2023-05-29 12:32:40",32869,17275.76,86.37879
"2023-05-29 12:32:45",32870,17304.45,86.52226
"2023-05-29 12:32:50",32871,17283.29,86.41644
"2023-05-29 12:32:55",32872,17290.3,86.4515
"2023-05-29 12:33:00",32873,17302.57,86.51286
"2023-05-29 12:33:05",32874,17279.6,86.39798
"2023-05-29 12:33:10",32875,17269.62,86.3481
"2023-05-29 12:33:15",32876,17264.31,86.32155
"2023-05-29 12:33:20",32877,17268.27,86.34133
"2023-05-29 12:33:25",32878,17273.97,86.36984
"2023-05-29 12:33:30",32879,17253.58,86.26793
"2023-05-29 12:33:35",32880,17275.43,86.37716
"2023-05-29 12:33:40",32881,17293.55,86.46778
"2023-05-29 12:33:45",32882,17260.58,86.3029
"2023-05-29 12:33:50",32883,17269.47,86.34736
"2023-05-29 12:33:55",32884,17272.45,86.36224
"2023-05-29 12:34:00",32885,17289.18,86.4459
"2023-05-29 12:34:05",32886,17303.35,86.51675
"2023-05-29 12:34:10",32887,17294.81,86.47407
"2023-05-29 12:34:15",32888,17280.79,86.40396
"2023-05-29 12:34:20",32889,17301.93,86.50963
"2023-05-29 12:34:25",32890,17299.06,86.4953
"2023-05-29 12:34:30",32891,17273.71,86.36854
"2023-05-29 12:34:35",32892,17280.38,86.40191
"2023-05-29 12:34:40",32893,17274.37,86.37182
"2023-05-29 12:34:45",32894,17279.79,86.39895
"2023-05-29 12:34:50",32895,17258.73,86.29366
"2023-05-29 12:34:55",32896,17242.46,86.21234
"2023-05-29 12:35:00",32897,17214.95,86.07474
"2023-05-29 12:35:05",32898,17230.26,86.15129
"2023-05-29 12:35:10",32899,17250.63,86.25317
"2023-05-29 12:35:15",32900,17279.5,86.39751
"2023-05-29 12:35:20",32901,17270.64,86.3532
"2023-05-29 12:35:25",32902,17268.75,86.34378
"2023-05-29 12:35:30",32903,17285.3,86.4265
"2023-05-29 12:35:35",32904,17267.48,86.33742
"2023-05-29 12:35:40",32905,17256.07,86.28036
"2023-05-29 12:35:45",32906,17247.59,86.23794
"2023-05-29 12:35:50",32907,17265.86,86.32932
"2023-05-29 12:35:55",32908,17261.05,86.30526
"2023-05-29 12:36:00",32909,17261.44,86.30723
"2023-05-29 12:36:05",32910,17260.12,86.30061
"2023-05-29 12:36:10",32911,17290.05,86.45027
"2023-05-29 12:36:15",32912,17280.72,86.40358
"2023-05-29 12:36:20",32913,17285.54,86.42768
"2023-05-29 12:36:25",32914,17286.88,86.43439
"2023-05-29 12:36:30",32915,17287.14,86.43571
"2023-05-29 12:36:35",32916,17267.7,86.33849
"2023-05-29 12:36:40",32917,17279.16,86.39579
"2023-05-29 12:36:45",32918,17252.56,86.26282
"2023-05-29 12:36:50",32919,17269.16,86.34582
"2023-05-29 12:36:55",32920,17270.02,86.3501
"2023-05-29 12:37:00",32921,17263.35,86.31675
"2023-05-29 12:37:05",32922,17248.12,86.24059
"2023-05-29 12:37:10",32923,17275.14,86.37571
"2023-05-29 12:37:15",32924,17250.37,86.25186
"2023-05-29 12:37:20",32925,17245.81,86.22906
"2023-05-29 12:37:25",32926,17279.25,86.39626
"2023-05-29 12:37:30",32927,17254.99,86.27494
"2023-05-29 12:37:35",32928,17272.58,86.3629
"2023-05-29 12:37:40",32929,17295.42,86.47709
"2023-05-29 12:37:45",32930,17317.26,86.5863
"2023-05-29 12:37:50",32931,17324.84,86.6242
"2023-05-29 12:37:55",32932,17313.97,86.56986
"2023-05-29 12:38:00",32933,17326.68,86.63338
"2023-05-29 12:38:05",32934,17333.21,86.66603
"2023-05-29 12:38:10",32935,17328.28,86.64138
"2023-05-29 12:38:15",32936,17336.58,86.6829
"2023-05-29 12:38:20",32937,17320.4,86.602
"2023-05-29 12:38:25",32938,17323.38,86.61694
"2023-05-29 12:38:30",32939,17328.09,86.64043
"2023-05-29 12:38:35",32940,17336.37,86.68185
"2023-05-29 12:38:40",32941,17344.72,86.72362
"2023-05-29 12:38:45",32942,17343.79,86.71896
"2023-05-29 12:38:50",32943,17333.12,86.6656
"2023-05-29 12:38:55",32944,17355.55,86.77778
"2023-05-29 12:39:00",32945,17340.9,86.7045
"2023-05-29 12:39:05",32946,17334.32,86.67163
"2023-05-29 12:39:10",32947,17342.67,86.71335
"2023-05-29 12:39:15",32948,17334.15,86.67074
"2023-05-29 12:39:20",32949,17330.71,86.65356
"2023-05-29 12:39:25",32950,17338.47,86.69238
"2023-05-29 12:39:30",32951,17326.42,86.6321
"2023-05-29 12:39:35",32952,17333.78,86.66892
"2023-05-29 12:39:40",32953,17334.54,86.6727
"2023-05-29 12:39:45",32954,17329.22,86.6461
"2023-05-29 12:39:50",32955,17336.84,86.68422
"2023-05-29 12:39:55",32956,17350.38,86.75193
"2023-05-29 12:40:00",32957,17349.79,86.74895
"2023-05-29 12:40:05",32958,17333.9,86.66949
"2023-05-29 12:40:10",32959,17358.43,86.79214
"2023-05-29 12:40:15",32960,17337.12,86.68562
"2023-05-29 12:40:20",32961,17352.33,86.76166
"2023-05-29 12:40:25",32962,17375.62,86.87812
"2023-05-29 12:40:30",32963,17376.09,86.88043
"2023-05-29 12:40:35",32964,17369.44,86.84722
"2023-05-29 12:40:40",32965,17367.82,86.83909
"2023-05-29 12:40:45",32966,17378.2,86.89102
"2023-05-29 12:40:50",32967,17389.77,86.94887
"2023-05-29 12:40:55",32968,17405.61,87.02803
"2023-05-29 12:41:00",32969,17392.13,86.96066
"2023-05-29 12:41:05",32970,17390.34,86.95171
"2023-05-29 12:41:10",32971,17401.25,87.00624
"2023-05-29 12:41:15",32972,17389.81,86.94906
"2023-05-29 12:41:20",32973,17392.15,86.96076
"2023-05-29 12:41:25",32974,17388.8,86.94401
"2023-05-29 12:41:30",32975,17393.59,86.96796
"2023-05-29 12:41:35",32976,17368.7,86.84347
"2023-05-29 12:41:40",32977,17404.63,87.02315
"2023-05-29 12:41:45",32978,17402.35,87.01178
"2023-05-29 12:41:50",32979,17414.27,87.07137
"2023-05-29 12:41:55",32980,17415.98,87.07993
"2023-05-29 12:42:00",32981,17393.75,86.96876
"2023-05-29 12:42:05",32982,17392.9,86.9645
"2023-05-29 12:42:10",32983,17396.67,86.98335
"2023-05-29 12:42:15",32984,17406.77,87.03384
"2023-05-29 12:42:20",32985,17405.8,87.02904
"2023-05-29 12:42:25",32986,17402.59,87.01295
"2023-05-29 12:42:30",32987,17398.52,86.99261
