"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 15:03:15",34676,16336.69,81.68348
"2023-05-29 15:03:20",34677,16331.88,81.6594
"2023-05-29 15:03:25",34678,16344.83,81.72417
"2023-05-29 15:03:30",34679,16348.18,81.74091
"2023-05-29 15:03:35",34680,16348.51,81.74257
"2023-05-29 15:03:40",34681,16351.75,81.75874
"2023-05-29 15:03:45",34682,16353.37,81.76685
"2023-05-29 15:03:50",34683,16366.82,81.8341
"2023-05-29 15:03:55",34684,16371.17,81.85583
"2023-05-29 15:04:00",34685,16367.1,81.8355
"2023-05-29 15:04:05",34686,16365.62,81.82811
"2023-05-29 15:04:10",34687,16389.26,81.9463
"2023-05-29 15:04:15",34688,16401.99,82.00994
"2023-05-29 15:04:20",34689,16401.68,82.0084
"2023-05-29 15:04:25",34690,16411.53,82.05764
"2023-05-29 15:04:30",34691,16412.33,82.06168
"2023-05-29 15:04:35",34692,16424.3,82.12148
"2023-05-29 15:04:40",34693,16425.05,82.12526
"2023-05-29 15:04:45",34694,16439.42,82.1971
"2023-05-29 15:04:50",34695,16447.84,82.23922
"2023-05-29 15:04:55",34696,16449.7,82.24852
"2023-05-29 15:05:00",34697,16459.02,82.29509
"2023-05-29 15:05:05",34698,16459.73,82.29864
"2023-05-29 15:05:10",34699,16459.1,82.2955
"2023-05-29 15:05:15",34700,16473.01,82.36504
"2023-05-29 15:05:20",34701,16483.21,82.41603
"2023-05-29 15:05:25",34702,16502.64,82.51321
"2023-05-29 15:05:30",34703,16503.29,82.51646
"2023-05-29 15:05:35",34704,16503.79,82.51897
"2023-05-29 15:05:40",34705,16509.15,82.54577
"2023-05-29 15:05:45",34706,16513.91,82.56957
"2023-05-29 15:05:50",34707,16540.83,82.70417
"2023-05-29 15:05:55",34708,16530.92,82.65462
"2023-05-29 15:06:00",34709,16558.21,82.79108
"2023-05-29 15:06:05",34710,16556.84,82.78422
"2023-05-29 15:06:10",34711,16558.79,82.79395
"2023-05-29 15:06:15",34712,16570.87,82.85434
"2023-05-29 15:06:20",34713,16577.01,82.88507
"2023-05-29 15:06:25",34714,16600.37,83.00185
"2023-05-29 15:06:30",34715,16608.48,83.04242
"2023-05-29 15:06:35",34716,16606.48,83.03241
"2023-05-29 15:06:40",34717,16628.05,83.14026
"2023-05-29 15:06:45",34718,16630.12,83.15061
"2023-05-29 15:06:50",34719,16643.41,83.21708
"2023-05-29 15:06:55",34720,16634.81,83.17408
"2023-05-29 15:07:00",34721,16650.09,83.25048
"2023-05-29 15:07:05",34722,16663.08,83.31539
"2023-05-29 15:07:10",34723,16673.44,83.36721
"2023-05-29 15:07:15",34724,16682.89,83.41444
"2023-05-29 15:07:20",34725,16696.65,83.48326
"2023-05-29 15:07:25",34726,16710.16,83.55079
"2023-05-29 15:07:30",34727,16721.15,83.60578
"2023-05-29 15:07:35",34728,16732.61,83.66305
"2023-05-29 15:07:40",34729,16747.81,83.73908
"2023-05-29 15:07:45",34730,16760.29,83.80143
"2023-05-29 15:07:50",34731,16762.72,83.8136
"2023-05-29 15:07:55",34732,16774.55,83.87274
"2023-05-29 15:08:00",34733,16795.04,83.97522
"2023-05-29 15:08:05",34734,16791.84,83.95921
"2023-05-29 15:08:10",34735,16812.18,84.06093
"2023-05-29 15:08:15",34736,16826.4,84.13201
"2023-05-29 15:08:20",34737,16829.69,84.14844
"2023-05-29 15:08:25",34738,16844.2,84.22101
"2023-05-29 15:08:30",34739,16868.73,84.34365
"2023-05-29 15:08:35",34740,16880.29,84.40146
"2023-05-29 15:08:40",34741,16888.05,84.44027
"2023-05-29 15:08:45",34742,16906.11,84.53055
"2023-05-29 15:08:50",34743,16918.88,84.59442
"2023-05-29 15:08:55",34744,16941.75,84.70877
"2023-05-29 15:09:00",34745,16956.96,84.78482
"2023-05-29 15:09:05",34746,16971.4,84.85701
"2023-05-29 15:09:10",34747,16991.18,84.95593
"2023-05-29 15:09:15",34748,17011.25,85.05626
"2023-05-29 15:09:20",34749,17021.66,85.10831
"2023-05-29 15:09:25",34750,17036.21,85.18107
"2023-05-29 15:09:30",34751,17048.7,85.2435
"2023-05-29 15:09:35",34752,17056.15,85.28074
"2023-05-29 15:09:40",34753,17029.99,85.14995
"2023-05-29 15:09:45",34754,17124.97,85.62489
"2023-05-29 15:09:50",34755,17148.52,85.74262
"2023-05-29 15:09:55",34756,17166.39,85.83194
"2023-05-29 15:10:00",34757,17196.02,85.98009
"2023-05-29 15:10:05",34758,17237.2,86.18601
"2023-05-29 15:10:10",34759,17273.4,86.36701
"2023-05-29 15:10:15",34760,17285.01,86.42507
"2023-05-29 15:10:20",34761,17319.24,86.59623
"2023-05-29 15:10:25",34762,17337.48,86.6874
"2023-05-29 15:10:30",34763,17343.25,86.71626
"2023-05-29 15:10:35",34764,17388.75,86.94376
"2023-05-29 15:10:40",34765,17417.07,87.08536
"2023-05-29 15:10:45",34766,17385.93,86.92965
"2023-05-29 15:10:50",34767,17423.53,87.11766
"2023-05-29 15:10:55",34768,17407.46,87.0373
"2023-05-29 15:11:00",34769,17337.27,86.68634
"2023-05-29 15:11:05",34770,17225.75,86.12874
"2023-05-29 15:11:10",34771,17269.52,86.34761
"2023-05-29 15:11:15",34772,17025.55,85.12775
"2023-05-29 15:11:20",34773,17194.78,85.97389
"2023-05-29 15:11:25",34774,16922.3,84.61151
"2023-05-29 15:11:30",34775,16850.86,84.2543
"2023-05-29 15:11:35",34776,16984.94,84.92469
"2023-05-29 15:11:40",34777,16914.4,84.572
"2023-05-29 15:11:45",34778,16646.43,83.23217
"2023-05-29 15:11:50",34779,16627.73,83.13866
"2023-05-29 15:11:55",34780,15717.38,78.58692
"2023-05-29 15:12:00",34781,15142.21,75.71106
"2023-05-29 15:12:05",34782,16346.92,81.7346
"2023-05-29 15:12:10",34783,15541.11,77.70555
"2023-05-29 15:12:15",34784,15620.45,78.10224
"2023-05-29 15:12:20",34785,15858.7,79.29348
"2023-05-29 15:12:25",34786,15733.31,78.66654
"2023-05-29 15:12:30",34787,15571.44,77.85719
"2023-05-29 15:12:35",34788,14320.85,71.60426
"2023-05-29 15:12:40",34789,15625.31,78.12657
"2023-05-29 15:12:45",34790,15987.97,79.93983
"2023-05-29 15:12:50",34791,15114.98,75.57487
"2023-05-29 15:12:55",34792,14736.01,73.68004
"2023-05-29 15:13:00",34793,15405.85,77.02924
"2023-05-29 15:13:05",34794,15129.34,75.6467
"2023-05-29 15:13:10",34795,13086.44,65.43222
"2023-05-29 15:13:15",34796,14065.35,70.32677
"2023-05-29 15:13:20",34797,13945.98,69.72989
"2023-05-29 15:13:25",34798,12331.65,61.65827
"2023-05-29 15:13:30",34799,12489.43,62.44715
"2023-05-29 15:13:35",34800,13418.8,67.09402
"2023-05-29 15:13:40",34801,12970.87,64.85435
"2023-05-29 15:13:45",34802,12803.9,64.01948
"2023-05-29 15:13:50",34803,13469.49,67.34746
"2023-05-29 15:13:55",34804,13347.67,66.73836
"2023-05-29 15:14:00",34805,13026.53,65.13265
"2023-05-29 15:14:05",34806,12202.09,61.01043
"2023-05-29 15:14:10",34807,12099.47,60.49736
"2023-05-29 15:14:15",34808,12226.36,61.13179
"2023-05-29 15:14:20",34809,11849.02,59.24512
"2023-05-29 15:14:25",34810,13662.15,68.31074
"2023-05-29 15:14:30",34811,13271.49,66.35748
"2023-05-29 15:14:35",34812,13203.5,66.01751
"2023-05-29 15:14:40",34813,12492.12,62.46058
"2023-05-29 15:14:45",34814,12775.8,63.87901
"2023-05-29 15:14:50",34815,12511.55,62.55777
"2023-05-29 15:14:55",34816,11890.52,59.4526
"2023-05-29 15:15:00",34817,11859.9,59.2995
"2023-05-29 15:15:05",34818,13288.12,66.44063
"2023-05-29 15:15:10",34819,12544.48,62.72238
"2023-05-29 15:15:15",34820,11952.36,59.76181
"2023-05-29 15:15:20",34821,14337.02,71.6851
"2023-05-29 15:15:25",34822,14044.94,70.22469
"2023-05-29 15:15:30",34823,13892.39,69.46194
"2023-05-29 15:15:35",34824,12756.92,63.78458
"2023-05-29 15:15:40",34825,14491.73,72.45868
"2023-05-29 15:15:45",34826,15732.58,78.66293
"2023-05-29 15:15:50",34827,16129.58,80.64789
"2023-05-29 15:15:55",34828,12635,63.175
"2023-05-29 15:16:00",34829,11940.53,59.70268
"2023-05-29 15:16:05",34830,12197.77,60.98886
"2023-05-29 15:16:10",34831,12134.64,60.67321
"2023-05-29 15:16:15",34832,12711.89,63.55946
"2023-05-29 15:16:20",34833,12425.95,62.12977
"2023-05-29 15:16:25",34834,11311.06,56.55528
"2023-05-29 15:16:30",34835,13603.62,68.01811
"2023-05-29 15:16:35",34836,14192.68,70.9634
"2023-05-29 15:16:40",34837,12694.08,63.4704
"2023-05-29 15:16:45",34838,13337.06,66.68529
"2023-05-29 15:16:50",34839,14919.41,74.59706
"2023-05-29 15:16:55",34840,16861.94,84.3097
"2023-05-29 15:17:00",34841,14387.38,71.9369
"2023-05-29 15:17:05",34842,15715.23,78.57618
"2023-05-29 15:17:10",34843,17032.79,85.16395
"2023-05-29 15:17:15",34844,15119.63,75.59814
"2023-05-29 15:17:20",34845,13369.56,66.84779
"2023-05-29 15:17:25",34846,14018.45,70.09226
"2023-05-29 15:17:30",34847,13052.51,65.26254
"2023-05-29 15:17:35",34848,12126.64,60.63319
"2023-05-29 15:17:40",34849,11780.67,58.90337
"2023-05-29 15:17:45",34850,12195.52,60.9776
"2023-05-29 15:17:50",34851,13210.89,66.05446
"2023-05-29 15:17:55",34852,14033.1,70.1655
"2023-05-29 15:18:00",34853,12722.55,63.61273
"2023-05-29 15:18:05",34854,11208.23,56.04117
"2023-05-29 15:18:10",34855,10677.21,53.38605
"2023-05-29 15:18:15",34856,10568.44,52.84218
"2023-05-29 15:18:20",34857,11046.38,55.2319
"2023-05-29 15:18:25",34858,12181.71,60.90857
"2023-05-29 15:18:30",34859,11810.49,59.05245
"2023-05-29 15:18:35",34860,12420.14,62.10069
"2023-05-29 15:18:40",34861,13313.89,66.56943
"2023-05-29 15:18:45",34862,12909.59,64.54795
"2023-05-29 15:18:50",34863,10948.09,54.74043
"2023-05-29 15:18:55",34864,10238.22,51.19109
"2023-05-29 15:19:00",34865,11746.68,58.73341
"2023-05-29 15:19:05",34866,13572.12,67.86062
"2023-05-29 15:19:10",34867,12038.33,60.19166
"2023-05-29 15:19:15",34868,11513.12,57.56558
"2023-05-29 15:19:20",34869,12112.61,60.56305
"2023-05-29 15:19:25",34870,11863.19,59.31594
"2023-05-29 15:19:30",34871,11111.61,55.55807
"2023-05-29 15:19:35",34872,11343.64,56.7182
"2023-05-29 15:19:40",34873,10628.8,53.14402
"2023-05-29 15:19:45",34874,10747.28,53.73643
"2023-05-29 15:19:50",34875,12595.4,62.97699
"2023-05-29 15:19:55",34876,13086.68,65.43341
"2023-05-29 15:20:00",34877,12382.29,61.91144
"2023-05-29 15:20:05",34878,11329.05,56.64525
"2023-05-29 15:20:10",34879,10546.88,52.73442
"2023-05-29 15:20:15",34880,10481.94,52.40969
"2023-05-29 15:20:20",34881,10919.12,54.59559
"2023-05-29 15:20:25",34882,11777.62,58.88808
"2023-05-29 15:20:30",34883,12751.98,63.7599
"2023-05-29 15:20:35",34884,13894.7,69.47353
"2023-05-29 15:20:40",34885,12906.11,64.53055
"2023-05-29 15:20:45",34886,11598.08,57.99041
"2023-05-29 15:20:50",34887,11518.31,57.59155
"2023-05-29 15:20:55",34888,12127.03,60.63517
"2023-05-29 15:21:00",34889,12912.96,64.56478
"2023-05-29 15:21:05",34890,12252.97,61.26486
"2023-05-29 15:21:10",34891,13365.03,66.82514
"2023-05-29 15:21:15",34892,13100.44,65.50221
"2023-05-29 15:21:20",34893,12733.24,63.66622
"2023-05-29 15:21:25",34894,12391.69,61.95843
"2023-05-29 15:21:30",34895,11888.51,59.44253
"2023-05-29 15:21:35",34896,11538.43,57.69214
"2023-05-29 15:21:40",34897,11713.41,58.56705
"2023-05-29 15:21:45",34898,12093.56,60.46781
"2023-05-29 15:21:50",34899,13082.63,65.41314
"2023-05-29 15:21:55",34900,13237.95,66.18975
"2023-05-29 15:22:00",34901,12629.69,63.14843
"2023-05-29 15:22:05",34902,12008.64,60.04319
"2023-05-29 15:22:10",34903,12817.15,64.08573
"2023-05-29 15:22:15",34904,12267.19,61.33596
"2023-05-29 15:22:20",34905,11853.14,59.26571
"2023-05-29 15:22:25",34906,12506.29,62.53145
"2023-05-29 15:22:30",34907,15692.63,78.46318
"2023-05-29 15:22:35",34908,13806.05,69.03023
"2023-05-29 15:22:40",34909,10028.25,50.14123
"2023-05-29 15:22:45",34910,9889.306,49.44654
"2023-05-29 15:22:50",34911,9844.012,49.22006
"2023-05-29 15:22:55",34912,9378.706,46.89353
"2023-05-29 15:23:00",34913,8716.996,43.58498
"2023-05-29 15:23:05",34914,8687.68,43.4384
"2023-05-29 15:23:10",34915,9477.408,47.38705
"2023-05-29 15:23:15",34916,9694.419,48.4721
"2023-05-29 15:23:20",34917,9126.584,45.63293
"2023-05-29 15:23:25",34918,9209.091,46.04546
"2023-05-29 15:23:30",34919,8995.966,44.97983
"2023-05-29 15:23:35",34920,8956.853,44.78427
"2023-05-29 15:23:40",34921,8824.585,44.12293
"2023-05-29 15:23:45",34922,8916.017,44.58008
"2023-05-29 15:23:50",34923,9240.195,46.20098
"2023-05-29 15:23:55",34924,8610.631,43.05316
"2023-05-29 15:24:00",34925,8329.05,41.64525
"2023-05-29 15:24:05",34926,8354.66,41.7733
"2023-05-29 15:24:10",34927,8411.888,42.05944
"2023-05-29 15:24:15",34928,8749.47,43.74736
"2023-05-29 15:24:20",34929,9343.778,46.7189
"2023-05-29 15:24:25",34930,10552.76,52.76379
"2023-05-29 15:24:30",34931,11152.17,55.76083
"2023-05-29 15:24:35",34932,9843.88,49.21941
"2023-05-29 15:24:40",34933,8761.581,43.80791
"2023-05-29 15:24:45",34934,8278.191,41.39096
"2023-05-29 15:24:50",34935,8357.403,41.78702
"2023-05-29 15:24:55",34936,8592.552,42.96276
"2023-05-29 15:25:00",34937,8695.874,43.47937
"2023-05-29 15:25:05",34938,8579.074,42.89538
"2023-05-29 15:25:10",34939,8354.048,41.77024
"2023-05-29 15:25:15",34940,8343.677,41.71839
"2023-05-29 15:25:20",34941,8858.835,44.29418
"2023-05-29 15:25:25",34942,8865.796,44.32899
"2023-05-29 15:25:30",34943,8564.576,42.82288
"2023-05-29 15:25:35",34944,8005.906,40.02953
"2023-05-29 15:25:40",34945,7862.114,39.31057
"2023-05-29 15:25:45",34946,7854.814,39.27407
"2023-05-29 15:25:50",34947,7877.063,39.38532
"2023-05-29 15:25:55",34948,8022.461,40.11231
"2023-05-29 15:26:00",34949,8007.522,40.03761
"2023-05-29 15:26:05",34950,7612.572,38.06286
"2023-05-29 15:26:10",34951,7437.858,37.18929
"2023-05-29 15:26:15",34952,7467.125,37.33563
"2023-05-29 15:26:20",34953,7616.032,38.08016
"2023-05-29 15:26:25",34954,7635.965,38.17982
"2023-05-29 15:26:30",34955,7812.991,39.06496
"2023-05-29 15:26:35",34956,7603.995,38.01998
"2023-05-29 15:26:40",34957,7322.435,36.61218
"2023-05-29 15:26:45",34958,7141.142,35.70572
"2023-05-29 15:26:50",34959,7131.639,35.6582
"2023-05-29 15:26:55",34960,7330.742,36.65371
"2023-05-29 15:27:00",34961,7563.846,37.81923
"2023-05-29 15:27:05",34962,7166.913,35.83457
"2023-05-29 15:27:10",34963,7123.442,35.61721
"2023-05-29 15:27:15",34964,7145.692,35.72846
"2023-05-29 15:27:20",34965,7221.873,36.10937
"2023-05-29 15:27:25",34966,7348.919,36.7446
"2023-05-29 15:27:30",34967,7632.582,38.16292
"2023-05-29 15:27:35",34968,7696.611,38.48306
"2023-05-29 15:27:40",34969,7349.592,36.74797
"2023-05-29 15:27:45",34970,7210.955,36.05478
"2023-05-29 15:27:50",34971,7184.172,35.92086
"2023-05-29 15:27:55",34972,7197.113,35.98556
"2023-05-29 15:28:00",34973,7253.138,36.2657
"2023-05-29 15:28:05",34974,7299.546,36.49774
"2023-05-29 15:28:10",34975,7508.357,37.54179
"2023-05-29 15:28:15",34976,8000.532,40.00266
"2023-05-29 15:28:20",34977,7940.351,39.70176
"2023-05-29 15:28:25",34978,7943.94,39.7197
"2023-05-29 15:28:30",34979,7500.575,37.50288
"2023-05-29 15:28:35",34980,7170.229,35.85115
"2023-05-29 15:28:40",34981,7063.066,35.31534
"2023-05-29 15:28:45",34982,7021.632,35.10816
"2023-05-29 15:28:50",34983,6995.127,34.97564
"2023-05-29 15:28:55",34984,6974.694,34.87348
"2023-05-29 15:29:00",34985,6968.362,34.84181
"2023-05-29 15:29:05",34986,7000.55,35.00275
"2023-05-29 15:29:10",34987,7080.994,35.40497
"2023-05-29 15:29:15",34988,7165.894,35.82947
"2023-05-29 15:29:20",34989,7367,36.835
"2023-05-29 15:29:25",34990,7625.108,38.12554
"2023-05-29 15:29:30",34991,7734.214,38.67107
"2023-05-29 15:29:35",34992,7859.253,39.29626
"2023-05-29 15:29:40",34993,7928.319,39.6416
"2023-05-29 15:29:45",34994,7888.201,39.44101
"2023-05-29 15:29:50",34995,7610.131,38.05066
"2023-05-29 15:29:55",34996,7599.358,37.99679
"2023-05-29 15:30:00",34997,7709.759,38.5488
"2023-05-29 15:30:05",34998,7807.978,39.0399
"2023-05-29 15:30:10",34999,7807.444,39.03722
"2023-05-29 15:30:15",35000,8110.058,40.5503
"2023-05-29 15:30:20",35001,8266.596,41.33298
"2023-05-29 15:30:25",35002,8624.466,43.12233
"2023-05-29 15:30:30",35003,8933.514,44.66757
"2023-05-29 15:30:35",35004,9159.044,45.79522
"2023-05-29 15:30:40",35005,8790.574,43.95287
"2023-05-29 15:30:45",35006,9590.253,47.95127
"2023-05-29 15:30:50",35007,12144.24,60.72122
"2023-05-29 15:30:55",35008,11093.22,55.46612
"2023-05-29 15:31:00",35009,9065.127,45.32564
"2023-05-29 15:31:05",35010,8561.258,42.8063
"2023-05-29 15:31:10",35011,8634.902,43.17451
"2023-05-29 15:31:15",35012,8671.122,43.35561
"2023-05-29 15:31:20",35013,8021.585,40.10792
"2023-05-29 15:31:25",35014,7825.215,39.12608
"2023-05-29 15:31:30",35015,7929.108,39.64554
"2023-05-29 15:31:35",35016,7760.786,38.80394
"2023-05-29 15:31:40",35017,7573.641,37.86821
"2023-05-29 15:31:45",35018,7599.134,37.99567
"2023-05-29 15:31:50",35019,7711.028,38.55514
"2023-05-29 15:31:55",35020,8076.51,40.38255
"2023-05-29 15:32:00",35021,9885.094,49.42548
"2023-05-29 15:32:05",35022,15296.26,76.48128
"2023-05-29 15:32:10",35023,12477.64,62.38821
"2023-05-29 15:32:15",35024,10707.57,53.53784
"2023-05-29 15:32:20",35025,9180.686,45.90343
"2023-05-29 15:32:25",35026,8823.234,44.11618
"2023-05-29 15:32:30",35027,8301.331,41.50666
"2023-05-29 15:32:35",35028,8360.247,41.80124
"2023-05-29 15:32:40",35029,8708.554,43.54278
"2023-05-29 15:32:45",35030,9500.775,47.50388
"2023-05-29 15:32:50",35031,9467.78,47.3389
"2023-05-29 15:32:55",35032,9757.151,48.78576
"2023-05-29 15:33:00",35033,8918.218,44.5911
"2023-05-29 15:33:05",35034,8249.021,41.2451
"2023-05-29 15:33:10",35035,8431.021,42.1551
"2023-05-29 15:33:15",35036,8863.394,44.31698
"2023-05-29 15:33:20",35037,9296.651,46.48326
"2023-05-29 15:33:25",35038,9382.266,46.91134
"2023-05-29 15:33:30",35039,8950.199,44.751
"2023-05-29 15:33:35",35040,8930.054,44.65027
"2023-05-29 15:33:40",35041,8911.403,44.55702
"2023-05-29 15:33:45",35042,8685.216,43.42608
"2023-05-29 15:33:50",35043,8544.938,42.72469
"2023-05-29 15:33:55",35044,8538.893,42.69447
"2023-05-29 15:34:00",35045,8527.274,42.63638
"2023-05-29 15:34:05",35046,8479.881,42.39941
"2023-05-29 15:34:10",35047,8373.835,41.86918
"2023-05-29 15:34:15",35048,8552.6,42.763
"2023-05-29 15:34:20",35049,8752.453,43.76227
"2023-05-29 15:34:25",35050,8824.018,44.1201
"2023-05-29 15:34:30",35051,8583.654,42.91827
"2023-05-29 15:34:35",35052,8144.369,40.72185
"2023-05-29 15:34:40",35053,7904.271,39.52136
"2023-05-29 15:34:45",35054,7797.342,38.98672
"2023-05-29 15:34:50",35055,7714.522,38.57261
"2023-05-29 15:34:55",35056,7669.988,38.34994
"2023-05-29 15:35:00",35057,7727.547,38.63774
"2023-05-29 15:35:05",35058,7813.319,39.0666
"2023-05-29 15:35:10",35059,8212.158,41.06079
"2023-05-29 15:35:15",35060,8377.798,41.88899
"2023-05-29 15:35:20",35061,8338.762,41.69382
"2023-05-29 15:35:25",35062,8717.678,43.58839
"2023-05-29 15:35:30",35063,9213.65,46.06825
"2023-05-29 15:35:35",35064,9205.371,46.02686
"2023-05-29 15:35:40",35065,9173.04,45.8652
"2023-05-29 15:35:45",35066,9932.227,49.66114
"2023-05-29 15:35:50",35067,10096.05,50.48026
"2023-05-29 15:35:55",35068,10358.69,51.79343
"2023-05-29 15:36:00",35069,10111.8,50.55902
"2023-05-29 15:36:05",35070,10349.4,51.74699
"2023-05-29 15:36:10",35071,10569.07,52.84536
"2023-05-29 15:36:15",35072,10534.18,52.67088
"2023-05-29 15:36:20",35073,10744.06,53.72028
"2023-05-29 15:36:25",35074,9877.074,49.38537
"2023-05-29 15:36:30",35075,9778.9,48.8945
"2023-05-29 15:36:35",35076,10248.05,51.24024
"2023-05-29 15:36:40",35077,9921.939,49.6097
"2023-05-29 15:36:45",35078,9558.044,47.79022
"2023-05-29 15:36:50",35079,9302.323,46.51162
"2023-05-29 15:36:55",35080,9216.346,46.08174
"2023-05-29 15:37:00",35081,9044.074,45.22037
"2023-05-29 15:37:05",35082,8882.658,44.41329
"2023-05-29 15:37:10",35083,8837.354,44.18677
"2023-05-29 15:37:15",35084,8702.014,43.51008
"2023-05-29 15:37:20",35085,8553.902,42.76952
"2023-05-29 15:37:25",35086,8547.194,42.73597
"2023-05-29 15:37:30",35087,8742.548,43.71274
"2023-05-29 15:37:35",35088,8799.369,43.99685
"2023-05-29 15:37:40",35089,8732.867,43.66434
"2023-05-29 15:37:45",35090,8754.106,43.77054
"2023-05-29 15:37:50",35091,8996.45,44.98226
"2023-05-29 15:37:55",35092,9329.077,46.64539
"2023-05-29 15:38:00",35093,8992.83,44.96415
"2023-05-29 15:38:05",35094,8644.187,43.22094
"2023-05-29 15:38:10",35095,8477.477,42.38739
"2023-05-29 15:38:15",35096,8697.344,43.48672
"2023-05-29 15:38:20",35097,8937.59,44.68795
"2023-05-29 15:38:25",35098,8777.478,43.88739
"2023-05-29 15:38:30",35099,8816.658,44.08329
"2023-05-29 15:38:35",35100,9029.213,45.14607
"2023-05-29 15:38:40",35101,9259.858,46.29929
"2023-05-29 15:38:45",35102,9092.001,45.46001
"2023-05-29 15:38:50",35103,8870.103,44.35052
"2023-05-29 15:38:55",35104,8914.098,44.5705
"2023-05-29 15:39:00",35105,8980.186,44.90094
"2023-05-29 15:39:05",35106,9082.567,45.41284
"2023-05-29 15:39:10",35107,9426.584,47.13293
"2023-05-29 15:39:15",35108,9465.789,47.32895
"2023-05-29 15:39:20",35109,9324.632,46.62316
"2023-05-29 15:39:25",35110,9300.014,46.50008
"2023-05-29 15:39:30",35111,9213.929,46.06964
"2023-05-29 15:39:35",35112,8939.048,44.69524
"2023-05-29 15:39:40",35113,8918.596,44.59298
"2023-05-29 15:39:45",35114,9018.37,45.09186
"2023-05-29 15:39:50",35115,9076.704,45.38352
"2023-05-29 15:39:55",35116,9374.429,46.87215
"2023-05-29 15:40:00",35117,9703.57,48.51785
"2023-05-29 15:40:05",35118,10167.5,50.8375
"2023-05-29 15:40:10",35119,10333.42,51.66708
"2023-05-29 15:40:15",35120,10191.96,50.95982
"2023-05-29 15:40:20",35121,10564.61,52.82303
"2023-05-29 15:40:25",35122,11192.81,55.96407
"2023-05-29 15:40:30",35123,11418.92,57.0946
"2023-05-29 15:40:35",35124,10784.71,53.92353
"2023-05-29 15:40:40",35125,10254.38,51.27191
"2023-05-29 15:40:45",35126,10244.27,51.22137
"2023-05-29 15:40:50",35127,10227.67,51.13834
"2023-05-29 15:40:55",35128,10660.73,53.30364
"2023-05-29 15:41:00",35129,10561.15,52.80574
"2023-05-29 15:41:05",35130,10500.01,52.50006
"2023-05-29 15:41:10",35131,10710.11,53.55057
"2023-05-29 15:41:15",35132,11466.55,57.33275
"2023-05-29 15:41:20",35133,12716.99,63.58495
"2023-05-29 15:41:25",35134,13604.51,68.02256
"2023-05-29 15:41:30",35135,13713.13,68.56563
"2023-05-29 15:41:35",35136,14344.9,71.7245
"2023-05-29 15:41:40",35137,12320.97,61.60487
"2023-05-29 15:41:45",35138,10829.69,54.14846
"2023-05-29 15:41:50",35139,10626.18,53.1309
"2023-05-29 15:41:55",35140,10578.57,52.89284
"2023-05-29 15:42:00",35141,10657.27,53.28633
"2023-05-29 15:42:05",35142,10970.28,54.85141
"2023-05-29 15:42:10",35143,10348.63,51.74315
"2023-05-29 15:42:15",35144,9952.993,49.76497
"2023-05-29 15:42:20",35145,9764.948,48.82474
"2023-05-29 15:42:25",35146,9984.731,49.92366
