"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","7948","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-27 10:03:15",592,37.85099,0.189255
"2023-05-27 10:03:20",593,37.44869,0.1872435
"2023-05-27 10:03:25",594,36.82654,0.1841327
"2023-05-27 10:03:30",595,36.71881,0.1835941
"2023-05-27 10:03:35",596,36.5271,0.1826355
"2023-05-27 10:03:40",597,36.38745,0.1819373
"2023-05-27 10:03:45",598,36.16208,0.1808104
"2023-05-27 10:03:50",599,36.38496,0.1819248
"2023-05-27 10:03:55",600,36.34817,0.1817409
"2023-05-27 10:04:00",601,36.02836,0.1801418
"2023-05-27 10:04:05",602,34.93129,0.1746565
"2023-05-27 10:04:10",603,36.30948,0.1815474
"2023-05-27 10:04:15",604,36.3502,0.181751
"2023-05-27 10:04:20",605,36.66092,0.1833046
"2023-05-27 10:04:25",606,36.83183,0.1841592
"2023-05-27 10:04:30",607,36.7905,0.1839525
"2023-05-27 10:04:35",608,37.30502,0.1865251
"2023-05-27 10:04:40",609,37.47548,0.1873774
"2023-05-27 10:04:45",610,37.06937,0.1853468
"2023-05-27 10:09:20",611,35.06946,0.1753473
"2023-05-27 10:09:25",612,35.15791,0.1757896
"2023-05-27 10:09:30",613,35.24941,0.176247
"2023-05-27 10:09:35",614,35.3599,0.1767995
"2023-05-27 10:09:40",615,35.30528,0.1765264
"2023-05-27 10:09:45",616,35.65459,0.178273
"2023-05-27 10:09:50",617,35.63475,0.1781738
"2023-05-27 10:09:55",618,35.86976,0.1793488
"2023-05-27 10:10:00",619,35.60021,0.178001
"2023-05-27 10:10:05",620,35.3474,0.176737
"2023-05-27 10:10:10",621,35.14882,0.1757441
"2023-05-27 10:10:15",622,35.10689,0.1755345
"2023-05-27 10:10:20",623,34.81967,0.1740984
"2023-05-27 10:10:25",624,34.77549,0.1738775
"2023-05-27 10:10:30",625,34.64162,0.1732081
"2023-05-27 10:10:35",626,34.59856,0.1729928
"2023-05-27 10:10:40",627,34.73613,0.1736807
"2023-05-27 10:10:45",628,34.83044,0.1741522
"2023-05-27 10:10:50",629,34.8996,0.174498
"2023-05-27 10:10:55",630,35.03777,0.1751889
"2023-05-27 10:11:00",631,35.09958,0.1754979
"2023-05-27 10:11:05",632,35.12641,0.1756321
"2023-05-27 10:11:10",633,34.91904,0.1745952
"2023-05-27 10:11:15",634,34.88261,0.1744131
"2023-05-27 10:11:20",635,34.91478,0.1745739
"2023-05-27 10:11:25",636,34.62387,0.1731194
"2023-05-27 10:11:30",637,34.57764,0.1728882
"2023-05-27 10:11:35",638,34.40408,0.1720204
"2023-05-27 10:11:40",639,34.46807,0.1723403
"2023-05-27 10:11:45",640,33.98147,0.1699073
"2023-05-27 10:11:50",641,33.99528,0.1699764
"2023-05-27 10:11:55",642,33.96769,0.1698385
"2023-05-27 10:12:00",643,34.07638,0.1703819
"2023-05-27 10:12:05",644,33.89202,0.1694601
"2023-05-27 10:12:10",645,33.9317,0.1696585
"2023-05-27 10:12:15",646,34.05609,0.1702805
"2023-05-27 10:12:20",647,34.32492,0.1716246
"2023-05-27 10:12:25",648,34.23944,0.1711973
"2023-05-27 10:12:30",649,34.15839,0.170792
"2023-05-27 10:12:35",650,34.23832,0.1711916
"2023-05-27 10:12:40",651,33.88158,0.1694079
"2023-05-27 10:12:45",652,33.97259,0.169863
"2023-05-27 10:12:50",653,33.88704,0.1694352
"2023-05-27 10:12:55",654,33.59078,0.1679539
"2023-05-27 10:13:00",655,33.79244,0.1689622
"2023-05-27 10:13:05",656,33.67054,0.1683527
"2023-05-27 10:13:10",657,33.87803,0.1693902
"2023-05-27 10:13:15",658,33.79348,0.1689674
"2023-05-27 10:13:20",659,33.90293,0.1695147
"2023-05-27 10:13:25",660,33.91361,0.1695681
"2023-05-27 10:13:30",661,33.99069,0.1699535
"2023-05-27 10:13:35",662,34.07254,0.1703627
"2023-05-27 10:13:40",663,34.16428,0.1708214
"2023-05-27 10:13:45",664,34.1001,0.1705005
"2023-05-27 10:13:50",665,34.44862,0.1722431
"2023-05-27 10:13:55",666,34.73286,0.1736643
"2023-05-27 10:14:00",667,35.02693,0.1751347
"2023-05-27 10:14:05",668,35.06135,0.1753068
"2023-05-27 10:14:10",669,35.30118,0.1765059
"2023-05-27 10:14:15",670,35.31491,0.1765746
"2023-05-27 10:14:20",671,35.26193,0.1763097
"2023-05-27 10:14:25",672,34.69902,0.1734951
"2023-05-27 10:14:30",673,34.77541,0.1738771
"2023-05-27 10:14:35",674,34.97214,0.1748607
"2023-05-27 10:14:40",675,35.23366,0.1761683
"2023-05-27 10:14:45",676,35.27214,0.1763607
"2023-05-27 10:14:50",677,35.11336,0.1755668
"2023-05-27 10:14:55",678,35.36721,0.176836
"2023-05-27 10:15:00",679,35.32146,0.1766073
"2023-05-27 10:15:05",680,35.2447,0.1762235
"2023-05-27 10:15:10",681,35.42167,0.1771084
"2023-05-27 10:15:15",682,35.5312,0.177656
"2023-05-27 10:15:20",683,35.66608,0.1783304
"2023-05-27 10:15:25",684,35.83914,0.1791957
"2023-05-27 10:15:30",685,35.5802,0.177901
"2023-05-27 10:15:35",686,36.08118,0.1804059
"2023-05-27 10:15:40",687,36.27679,0.181384
"2023-05-27 10:15:45",688,35.94289,0.1797145
"2023-05-27 10:15:50",689,35.82662,0.1791331
"2023-05-27 10:15:55",690,35.90779,0.179539
"2023-05-27 10:16:00",691,35.85261,0.1792631
"2023-05-27 10:16:05",692,35.71091,0.1785545
"2023-05-27 10:16:10",693,35.45795,0.1772898
"2023-05-27 10:16:15",694,35.50128,0.1775064
"2023-05-27 10:16:20",695,35.34356,0.1767178
"2023-05-27 10:16:25",696,35.18627,0.1759313
"2023-05-27 10:16:30",697,35.4694,0.177347
"2023-05-27 10:16:35",698,35.37971,0.1768985
"2023-05-27 10:16:40",699,35.48546,0.1774273
"2023-05-27 10:16:45",700,35.67878,0.1783939
"2023-05-27 10:16:50",701,35.68263,0.1784132
"2023-05-27 10:16:55",702,35.49518,0.1774759
"2023-05-27 10:17:00",703,35.14491,0.1757246
"2023-05-27 10:17:05",704,35.37956,0.1768978
"2023-05-27 10:17:10",705,35.16942,0.1758471
"2023-05-27 10:17:15",706,35.15038,0.1757519
"2023-05-27 10:17:20",707,35.50712,0.1775357
"2023-05-27 10:17:25",708,35.63011,0.1781506
"2023-05-27 10:17:30",709,35.48773,0.1774386
"2023-05-27 10:17:35",710,35.6481,0.1782405
"2023-05-27 10:17:40",711,35.26822,0.1763411
"2023-05-27 10:17:45",712,35.34268,0.1767135
"2023-05-27 10:17:50",713,35.55376,0.1777688
"2023-05-27 10:17:55",714,35.38699,0.176935
"2023-05-27 10:18:00",715,35.46504,0.1773252
"2023-05-27 10:18:05",716,35.1781,0.1758905
"2023-05-27 10:18:10",717,35.41235,0.1770618
"2023-05-27 10:18:15",718,35.35443,0.1767721
"2023-05-27 10:18:20",719,35.39877,0.1769939
"2023-05-27 10:18:25",720,35.39998,0.1769999
"2023-05-27 10:18:30",721,35.61844,0.1780922
"2023-05-27 10:18:35",722,35.48336,0.1774168
"2023-05-27 10:18:40",723,35.43713,0.1771857
"2023-05-27 10:18:45",724,35.53654,0.1776827
"2023-05-27 10:18:50",725,35.52144,0.1776072
"2023-05-27 10:18:55",726,35.36744,0.1768372
"2023-05-27 10:19:00",727,35.24021,0.1762011
"2023-05-27 10:19:05",728,35.60789,0.1780394
"2023-05-27 10:19:10",729,35.48309,0.1774155
"2023-05-27 10:19:15",730,35.60278,0.1780139
"2023-05-27 10:19:20",731,35.60395,0.1780197
"2023-05-27 10:19:25",732,35.65914,0.1782957
"2023-05-27 10:19:30",733,35.36271,0.1768136
"2023-05-27 10:19:35",734,35.51567,0.1775783
"2023-05-27 10:19:40",735,35.26692,0.1763346
"2023-05-27 10:19:45",736,35.46257,0.1773128
"2023-05-27 10:19:50",737,35.1882,0.175941
"2023-05-27 10:19:55",738,35.31733,0.1765867
"2023-05-27 10:20:00",739,35.36359,0.1768179
"2023-05-27 10:20:05",740,35.23871,0.1761936
"2023-05-27 10:20:10",741,35.28362,0.1764181
