"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-01 18:02:00",3694,0.69,7999,-0.04,11.81,18.2,7999,90.3,5.36,0,0.158,-0.03,93.3,7999,1.19,0,14.88,8.24,2.11,7.98,11.8,4.96,263.7,6172,-56.8
"2023-06-01 18:04:00",3695,0.68,7999,-0.04,11.95,18.2,7999,90.3,5.37,0,0.158,-0.03,93.4,7999,1.21,0,14.87,8.25,2.13,7.99,11.8,4.96,264.1,6176,-56.95
"2023-06-01 18:06:00",3696,0.68,7999,-0.04,11.95,18.2,7999,90.3,5.37,0,0.158,-0.03,93.4,7999,1.21,0,14.87,8.25,2.13,7.99,11.8,4.96,264.1,6176,-56.95
"2023-06-01 18:08:00",3697,0.67,7999,-0.04,11.65,18.2,7999,90.4,5.32,0,0.157,-0.031,93.4,7999,1.21,0,14.9,8.25,2.06,7.99,11.81,4.97,264,6125,-56.94
"2023-06-01 18:10:00",3698,0.67,7999,-0.04,11.65,18.2,7999,90.4,5.32,0,0.157,-0.031,93.4,7999,1.21,0,14.9,8.25,2.06,7.99,11.81,4.97,264,6125,-56.94
"2023-06-01 18:12:00",3699,0.67,7999,-0.04,11.6,18.21,7999,90.6,5.38,0,0.157,-0.03,93.6,7999,1.2,0,14.88,8.27,2.05,7.99,11.81,4.96,263.7,6195,-57.24
"2023-06-01 18:14:00",3700,0.67,7999,-0.04,11.6,18.21,7999,90.6,5.38,0,0.157,-0.03,93.6,7999,1.2,0,14.88,8.27,2.05,7.99,11.81,4.96,263.7,6195,-57.24
"2023-06-01 18:16:00",3701,0.69,7999,-0.04,11.51,18.21,7999,90.7,5.37,0,0.158,-0.03,93.7,7999,1.19,0,14.86,8.28,2.06,8,11.73,4.95,263.5,6179,-57.45
"2023-06-01 18:18:00",3702,0.69,7999,-0.04,11.51,18.21,7999,90.7,5.37,0,0.158,-0.03,93.7,7999,1.19,0,14.86,8.28,2.06,8,11.73,4.95,263.5,6179,-57.45
"2023-06-01 18:20:00",3703,0.68,7999,-0.04,11.94,18.16,7999,90.4,5.4,0,0.158,-0.03,93.5,7999,1.2,0,14.87,8.26,2.03,7.99,11.79,4.96,263.5,6217,-57
"2023-06-01 18:22:00",3704,0.68,7999,-0.04,11.94,18.16,7999,90.4,5.4,0,0.158,-0.03,93.5,7999,1.2,0,14.87,8.26,2.03,7.99,11.79,4.96,263.5,6217,-57
"2023-06-01 18:24:00",3705,0.62,7999,-0.04,12.8,18.12,7561,89.8,4.89,0,0.159,-0.029,92.9,7999,1.21,0,15.13,8.24,1.88,7.98,11.8,5.04,259.5,5658,-56.48
"2023-06-01 18:26:00",3706,0.62,7999,-0.04,12.8,18.12,7561,89.8,4.89,0,0.159,-0.029,92.9,7999,1.21,0,15.13,8.24,1.88,7.98,11.8,5.04,259.5,5658,-56.48
"2023-06-01 18:28:00",3707,0.59,7999,-0.04,13.41,18.06,7081,89.4,4.56,0,0.159,-0.029,92.4,7999,1.19,0,15.14,8.22,1.84,7.97,11.81,5.05,264.7,5306,-55.84
"2023-06-01 18:30:00",3708,0.59,7999,-0.04,13.41,18.06,7081,89.4,4.56,0,0.159,-0.029,92.4,7999,1.19,0,15.14,8.22,1.84,7.97,11.81,5.05,264.7,5306,-55.84
"2023-06-01 18:32:00",3709,0.59,7999,-0.04,13.6,18.05,6982,89.3,4.49,0,0.159,-0.029,92.3,7999,1.19,0,15.12,8.22,1.83,7.96,11.82,5.04,268.5,5232,-55.49
"2023-06-01 18:34:00",3710,0.59,7999,-0.04,13.6,18.05,6982,89.3,4.49,0,0.159,-0.029,92.3,7999,1.19,0,15.12,8.22,1.83,7.96,11.82,5.04,268.5,5232,-55.49
"2023-06-01 18:36:00",3711,0.61,7999,-0.04,13.39,18.06,7204,89.4,4.64,0,0.16,-0.029,92.4,7999,1.2,0,15.13,8.22,1.89,7.96,11.72,5.04,270.5,5397,-55.46
"2023-06-01 18:38:00",3712,0.61,7999,-0.04,13.39,18.06,7204,89.4,4.64,0,0.16,-0.029,92.4,7999,1.2,0,15.13,8.22,1.89,7.96,11.72,5.04,270.5,5397,-55.46
"2023-06-01 18:40:00",3713,0.6,7999,-0.04,13.06,18.07,7324,89.4,4.73,0,0.16,-0.028,92.4,7999,1.2,0,15.24,8.22,1.9,7.96,11.78,5.08,271.4,5487,-55.39
"2023-06-01 18:42:00",3714,0.6,7999,-0.04,13.06,18.07,7324,89.4,4.73,0,0.16,-0.028,92.4,7999,1.2,0,15.24,8.22,1.9,7.96,11.78,5.08,271.4,5487,-55.39
"2023-06-01 18:44:00",3715,0.61,7999,-0.04,12.62,18.07,7346,89.5,4.74,0,0.161,-0.028,92.5,7999,1.2,0,15.21,8.23,1.9,7.96,11.79,5.07,271.4,5503,-55.54
"2023-06-01 18:46:00",3716,0.61,7999,-0.04,12.62,18.07,7346,89.5,4.74,0,0.161,-0.028,92.5,7999,1.2,0,15.21,8.23,1.9,7.96,11.79,5.07,271.4,5503,-55.54
"2023-06-01 18:48:00",3717,0.61,7999,-0.04,12.33,18.06,7487,89.5,4.84,0,0.161,-0.027,92.5,7999,1.2,0,15.19,8.22,1.89,7.96,11.77,5.06,271.5,5610,-55.52
"2023-06-01 18:50:00",3718,0.61,7999,-0.04,12.33,18.06,7487,89.5,4.84,0,0.161,-0.027,92.5,7999,1.2,0,15.19,8.22,1.89,7.96,11.77,5.06,271.5,5610,-55.52
"2023-06-01 18:52:00",3719,0.61,7999,-0.04,12.23,18.04,7515,89.3,4.86,0,0.16,-0.028,92.4,7999,1.2,0,15.27,8.21,1.85,7.96,11.8,5.09,271.4,5634,-55.35
"2023-06-01 18:54:00",3720,0.61,7999,-0.04,12.23,18.04,7515,89.3,4.86,0,0.16,-0.028,92.4,7999,1.2,0,15.27,8.21,1.85,7.96,11.8,5.09,271.4,5634,-55.35
"2023-06-01 18:56:00",3721,0.62,7999,-0.04,12.07,18.04,7579,89.4,4.91,0,0.16,-0.028,92.4,7999,1.2,0,15.21,8.21,1.89,7.96,11.78,5.07,271.1,5682,-55.46
"2023-06-01 18:58:00",3722,0.62,7999,-0.04,12.07,18.04,7579,89.4,4.91,0,0.16,-0.028,92.4,7999,1.2,0,15.21,8.21,1.89,7.96,11.78,5.07,271.1,5682,-55.46
"2023-06-01 19:00:00",3723,0.62,7999,-0.04,11.98,18.05,7633,89.5,4.94,0,0.16,-0.028,92.5,7999,1.21,0,15.3,8.22,1.92,7.96,11.8,5.1,271,5722,-55.5
