"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-30 17:03:15",53396,10826.12,54.1306
"2023-05-30 17:03:20",53397,12244.12,61.22063
"2023-05-30 17:03:25",53398,8405.214,42.02607
"2023-05-30 17:03:30",53399,13353.61,66.76804
"2023-05-30 17:03:35",53400,7786.389,38.93194
"2023-05-30 17:03:40",53401,17619.07,88.09534
"2023-05-30 17:03:45",53402,9287.464,46.43732
"2023-05-30 17:03:50",53403,9312.833,46.56417
"2023-05-30 17:03:55",53404,8725.839,43.6292
"2023-05-30 17:04:00",53405,8613.265,43.06633
"2023-05-30 17:04:05",53406,13491.23,67.45615
"2023-05-30 17:04:10",53407,9545.654,47.72828
"2023-05-30 17:04:15",53408,11917.33,59.58667
"2023-05-30 17:04:20",53409,9804.018,49.02009
"2023-05-30 17:04:25",53410,8555.841,42.7792
"2023-05-30 17:04:30",53411,16567.91,82.83955
"2023-05-30 17:04:35",53412,11325.23,56.62616
"2023-05-30 17:04:40",53413,14495.61,72.47806
"2023-05-30 17:04:45",53414,15245.77,76.22884
"2023-05-30 17:04:50",53415,9493.085,47.46543
"2023-05-30 17:04:55",53416,13786.21,68.93108
"2023-05-30 17:05:00",53417,10835.03,54.17514
"2023-05-30 17:05:05",53418,16038.2,80.19098
"2023-05-30 17:05:10",53419,11897.34,59.48669
"2023-05-30 17:05:15",53420,11285.86,56.42931
"2023-05-30 17:05:20",53421,10352.49,51.76243
"2023-05-30 17:05:25",53422,11094.99,55.47494
"2023-05-30 17:05:30",53423,14961.55,74.80774
"2023-05-30 17:05:35",53424,15304.71,76.52353
"2023-05-30 17:05:40",53425,11024.74,55.1237
"2023-05-30 17:05:45",53426,12728.1,63.64049
"2023-05-30 17:05:50",53427,10823.6,54.11798
"2023-05-30 17:05:55",53428,9363.574,46.81788
"2023-05-30 17:06:00",53429,9470.981,47.35491
"2023-05-30 17:06:05",53430,7689.5,38.4475
"2023-05-30 17:06:10",53431,8044.482,40.22242
"2023-05-30 17:06:15",53432,8571.95,42.85975
"2023-05-30 17:06:20",53433,9891.968,49.45984
"2023-05-30 17:06:25",53434,7889.404,39.44702
"2023-05-30 17:06:30",53435,11552.14,57.7607
"2023-05-30 17:06:35",53436,9151.582,45.75792
"2023-05-30 17:06:40",53437,15254.33,76.27166
"2023-05-30 17:06:45",53438,9928.344,49.64172
"2023-05-30 17:06:50",53439,9414.703,47.07352
"2023-05-30 17:06:55",53440,11690.65,58.45323
"2023-05-30 17:07:00",53441,13505.01,67.52506
"2023-05-30 17:07:05",53442,7749.262,38.74631
"2023-05-30 17:07:10",53443,10108.78,50.54389
"2023-05-30 17:07:15",53444,9809.831,49.04916
"2023-05-30 17:07:20",53445,12357.63,61.78813
"2023-05-30 17:07:25",53446,4549.737,22.74869
"2023-05-30 17:07:30",53447,10691.77,53.45886
"2023-05-30 17:07:35",53448,9207.576,46.03789
"2023-05-30 17:07:40",53449,12219.46,61.09728
"2023-05-30 17:07:45",53450,10200.3,51.00152
"2023-05-30 17:07:50",53451,10451.82,52.2591
"2023-05-30 17:07:55",53452,11300.67,56.50335
"2023-05-30 17:08:00",53453,14301.94,71.50971
"2023-05-30 17:08:05",53454,7617.485,38.08743
"2023-05-30 17:08:10",53455,8620.7,43.1035
"2023-05-30 17:08:15",53456,10770.4,53.85202
"2023-05-30 17:08:20",53457,10395.14,51.97571
"2023-05-30 17:08:25",53458,8470.808,42.35404
"2023-05-30 17:08:30",53459,9914.038,49.5702
"2023-05-30 17:08:35",53460,10885.52,54.42758
"2023-05-30 17:08:40",53461,11317.14,56.5857
"2023-05-30 17:08:45",53462,10335.15,51.67576
"2023-05-30 17:08:50",53463,8431.01,42.15506
"2023-05-30 17:08:55",53464,10549.22,52.7461
"2023-05-30 17:09:00",53465,10186.71,50.93354
"2023-05-30 17:09:05",53466,8841.655,44.20828
"2023-05-30 17:09:10",53467,8322.226,41.61113
"2023-05-30 17:09:15",53468,11284.55,56.42274
"2023-05-30 17:09:20",53469,9690.108,48.45054
"2023-05-30 17:09:25",53470,20615.03,103.0752
"2023-05-30 17:09:30",53471,9273.726,46.36864
"2023-05-30 17:09:35",53472,9285.166,46.42584
"2023-05-30 17:09:40",53473,10302.71,51.51353
"2023-05-30 17:09:45",53474,11615.6,58.07802
"2023-05-30 17:09:50",53475,11140.15,55.70078
"2023-05-30 17:09:55",53476,11712.09,58.56046
"2023-05-30 17:10:00",53477,8432.559,42.1628
"2023-05-30 17:10:05",53478,9391.667,46.95834
"2023-05-30 17:10:10",53479,8125.567,40.62784
"2023-05-30 17:10:15",53480,10602.59,53.01294
"2023-05-30 17:10:20",53481,8768.474,43.84237
"2023-05-30 17:10:25",53482,10935.62,54.67809
"2023-05-30 17:10:30",53483,10681.24,53.40622
"2023-05-30 17:10:35",53484,13936.25,69.68124
"2023-05-30 17:10:40",53485,8104.069,40.52035
"2023-05-30 17:10:45",53486,14168.76,70.84382
"2023-05-30 17:10:50",53487,10150,50.75
"2023-05-30 17:10:55",53488,8533.058,42.6653
"2023-05-30 17:11:00",53489,9860.563,49.30282
"2023-05-30 17:11:05",53490,13520.96,67.60482
"2023-05-30 17:11:10",53491,7576.382,37.88191
"2023-05-30 17:11:15",53492,8455.473,42.27737
"2023-05-30 17:11:20",53493,12509.59,62.54796
"2023-05-30 17:11:25",53494,15123.1,75.61549
"2023-05-30 17:11:30",53495,8810.415,44.05208
"2023-05-30 17:11:35",53496,8881.027,44.40514
"2023-05-30 17:11:40",53497,10345.84,51.72922
"2023-05-30 17:11:45",53498,11944.23,59.72114
"2023-05-30 17:11:50",53499,8790.362,43.95181
"2023-05-30 17:11:55",53500,7572.639,37.8632
"2023-05-30 17:12:00",53501,12182.34,60.91172
"2023-05-30 17:12:05",53502,10313.4,51.56699
"2023-05-30 17:12:10",53503,8915.504,44.57753
"2023-05-30 17:12:15",53504,9713.317,48.56659
"2023-05-30 17:12:20",53505,9815.734,49.07867
"2023-05-30 17:12:25",53506,10842.1,54.21048
"2023-05-30 17:12:30",53507,9744.769,48.72385
"2023-05-30 17:12:35",53508,11949.62,59.74811
"2023-05-30 17:12:40",53509,10052.03,50.26017
"2023-05-30 17:12:45",53510,16186.72,80.9336
"2023-05-30 17:12:50",53511,9804.045,49.02023
"2023-05-30 17:12:55",53512,8900.006,44.50004
"2023-05-30 17:13:00",53513,9899.487,49.49744
"2023-05-30 17:13:05",53514,9694.686,48.47344
"2023-05-30 17:13:10",53515,9829.725,49.14862
"2023-05-30 17:13:15",53516,10575.09,52.87547
"2023-05-30 17:13:20",53517,12213.65,61.06823
"2023-05-30 17:13:25",53518,9084.778,45.42389
"2023-05-30 17:13:30",53519,13670.83,68.35417
"2023-05-30 17:13:35",53520,8552.078,42.7604
"2023-05-30 17:13:40",53521,14914.29,74.57143
"2023-05-30 17:13:45",53522,8180.625,40.90312
"2023-05-30 17:13:50",53523,11116.56,55.5828
"2023-05-30 17:13:55",53524,7098.587,35.49294
"2023-05-30 17:14:00",53525,8975.548,44.87774
"2023-05-30 17:14:05",53526,8810.362,44.05181
"2023-05-30 17:14:10",53527,8709.434,43.54717
"2023-05-30 17:14:15",53528,10900.52,54.5026
"2023-05-30 17:14:20",53529,12076.45,60.38227
"2023-05-30 17:14:25",53530,7149.348,35.74674
"2023-05-30 17:14:30",53531,7602.027,38.01014
"2023-05-30 17:14:35",53532,8760.23,43.80115
"2023-05-30 17:14:40",53533,9121.317,45.60659
"2023-05-30 17:14:45",53534,9490.766,47.45383
"2023-05-30 17:14:50",53535,12805.71,64.02853
"2023-05-30 17:14:55",53536,9357.571,46.78786
"2023-05-30 17:15:00",53537,10180.23,50.90116
"2023-05-30 17:15:05",53538,11157.56,55.7878
"2023-05-30 17:15:10",53539,11187.24,55.93621
"2023-05-30 17:15:15",53540,13280,66.39999
"2023-05-30 17:15:20",53541,11304.85,56.52424
"2023-05-30 17:15:25",53542,10095.77,50.47888
"2023-05-30 17:15:30",53543,9777.079,48.8854
"2023-05-30 17:15:35",53544,9179.973,45.89987
"2023-05-30 17:15:40",53545,9123.866,45.61933
"2023-05-30 17:15:45",53546,9865.938,49.32969
"2023-05-30 17:15:50",53547,10696.31,53.48158
"2023-05-30 17:15:55",53548,7249.65,36.24825
"2023-05-30 17:16:00",53549,9465.335,47.32668
"2023-05-30 17:16:05",53550,11195.84,55.97922
"2023-05-30 17:16:10",53551,9936.892,49.68446
"2023-05-30 17:16:15",53552,9415.406,47.07703
"2023-05-30 17:16:20",53553,12618.96,63.09481
"2023-05-30 17:16:25",53554,9829.143,49.14572
"2023-05-30 17:16:30",53555,8668.993,43.34497
"2023-05-30 17:16:35",53556,7980.158,39.9008
"2023-05-30 17:16:40",53557,11007.55,55.03774
"2023-05-30 17:16:45",53558,8178.647,40.89324
"2023-05-30 17:16:50",53559,10958.1,54.79048
"2023-05-30 17:16:55",53560,12383.08,61.91539
"2023-05-30 17:17:00",53561,7876.472,39.38236
"2023-05-30 17:17:05",53562,8480.31,42.40155
"2023-05-30 17:17:10",53563,9812.076,49.06038
"2023-05-30 17:17:15",53564,7853.857,39.26928
"2023-05-30 17:17:20",53565,8809.832,44.04916
"2023-05-30 17:17:25",53566,10762,53.81001
"2023-05-30 17:17:30",53567,11154.49,55.77246
"2023-05-30 17:17:35",53568,11266.03,56.33015
"2023-05-30 17:17:40",53569,15984.61,79.92303
"2023-05-30 17:17:45",53570,11396.36,56.9818
"2023-05-30 17:17:50",53571,10794.85,53.97423
"2023-05-30 17:17:55",53572,12769.02,63.8451
"2023-05-30 17:18:00",53573,7058.499,35.2925
"2023-05-30 17:18:05",53574,9829.733,49.14866
"2023-05-30 17:18:10",53575,12865.46,64.32729
"2023-05-30 17:18:15",53576,11165.65,55.82828
"2023-05-30 17:18:20",53577,8665.088,43.32544
"2023-05-30 17:18:25",53578,7993.278,39.9664
"2023-05-30 17:18:30",53579,10323.1,51.61549
"2023-05-30 17:18:35",53580,16076.45,80.38226
"2023-05-30 17:18:40",53581,12525.53,62.62765
"2023-05-30 17:18:45",53582,8299.161,41.49581
"2023-05-30 17:18:50",53583,10122.48,50.61242
"2023-05-30 17:18:55",53584,11156.44,55.78218
"2023-05-30 17:19:00",53585,9918.165,49.59083
"2023-05-30 17:19:05",53586,10539.8,52.699
"2023-05-30 17:19:10",53587,15478.44,77.39222
"2023-05-30 17:19:15",53588,8909.205,44.54603
"2023-05-30 17:19:20",53589,9630.447,48.15224
"2023-05-30 17:19:25",53590,9947.692,49.73846
"2023-05-30 17:19:30",53591,11204.31,56.02157
"2023-05-30 17:19:35",53592,13087.05,65.43525
"2023-05-30 17:19:40",53593,8732.372,43.66186
"2023-05-30 17:19:45",53594,11733.19,58.66597
"2023-05-30 17:19:50",53595,10050.18,50.25092
"2023-05-30 17:19:55",53596,13160.3,65.8015
"2023-05-30 17:20:00",53597,7718.408,38.59204
"2023-05-30 17:20:05",53598,7851.059,39.2553
"2023-05-30 17:20:10",53599,10805,54.02499
"2023-05-30 17:20:15",53600,7519.453,37.59727
"2023-05-30 17:20:20",53601,12620.06,63.10028
"2023-05-30 17:20:25",53602,10312.35,51.56175
"2023-05-30 17:20:30",53603,8905.34,44.5267
"2023-05-30 17:20:35",53604,6544.819,32.7241
"2023-05-30 17:20:40",53605,10777.69,53.88844
"2023-05-30 17:20:45",53606,8905.878,44.52939
"2023-05-30 17:20:50",53607,11305.5,56.52748
"2023-05-30 17:20:55",53608,12006.48,60.03241
"2023-05-30 17:21:00",53609,8817.448,44.08724
"2023-05-30 17:21:05",53610,13630.94,68.1547
"2023-05-30 17:21:10",53611,15105.34,75.52669
"2023-05-30 17:21:15",53612,7913.724,39.56862
"2023-05-30 17:21:20",53613,8336.253,41.68127
"2023-05-30 17:21:25",53614,9381.542,46.90771
"2023-05-30 17:21:30",53615,8344.116,41.72058
"2023-05-30 17:21:35",53616,8310.546,41.55274
"2023-05-30 17:21:40",53617,10270.12,51.35058
"2023-05-30 17:21:45",53618,14191.37,70.95684
"2023-05-30 17:21:50",53619,9140.553,45.70277
"2023-05-30 17:21:55",53620,8224.518,41.1226
"2023-05-30 17:22:00",53621,8296.434,41.48217
"2023-05-30 17:22:05",53622,6914.978,34.57489
"2023-05-30 17:22:10",53623,8205.566,41.02784
"2023-05-30 17:22:15",53624,10877.8,54.38902
"2023-05-30 17:22:20",53625,6935.076,34.67538
"2023-05-30 17:22:25",53626,9678.941,48.39471
"2023-05-30 17:22:30",53627,8274.709,41.37355
"2023-05-30 17:22:35",53628,9181.058,45.9053
"2023-05-30 17:22:40",53629,14019.9,70.0995
"2023-05-30 17:22:45",53630,8732.062,43.66032
"2023-05-30 17:22:50",53631,10915.71,54.57853
"2023-05-30 17:22:55",53632,8615.355,43.07678
"2023-05-30 17:23:00",53633,7893.498,39.46749
"2023-05-30 17:23:05",53634,11830.28,59.1514
"2023-05-30 17:23:10",53635,9531.624,47.65813
"2023-05-30 17:23:15",53636,12506.55,62.53273
"2023-05-30 17:23:20",53637,7506.458,37.53229
"2023-05-30 17:23:25",53638,9440.556,47.20278
"2023-05-30 17:23:30",53639,6545.797,32.72899
"2023-05-30 17:23:35",53640,7074.158,35.37079
"2023-05-30 17:23:40",53641,10659.35,53.29674
"2023-05-30 17:23:45",53642,7762.336,38.81168
"2023-05-30 17:23:50",53643,13841.46,69.20732
"2023-05-30 17:23:55",53644,8158.843,40.79422
"2023-05-30 17:24:00",53645,7814.175,39.07088
"2023-05-30 17:24:05",53646,11300.82,56.50413
"2023-05-30 17:24:10",53647,8703.681,43.5184
"2023-05-30 17:24:15",53648,10647.03,53.23514
"2023-05-30 17:24:20",53649,12491.48,62.45739
"2023-05-30 17:24:25",53650,7397.817,36.98908
"2023-05-30 17:24:30",53651,8605.286,43.02644
"2023-05-30 17:24:35",53652,9975.798,49.87899
"2023-05-30 17:24:40",53653,18513.58,92.5679
"2023-05-30 17:24:45",53654,7980.488,39.90244
"2023-05-30 17:24:50",53655,9159.014,45.79508
"2023-05-30 17:24:55",53656,7015.071,35.07536
"2023-05-30 17:25:00",53657,8818.03,44.09015
"2023-05-30 17:25:05",53658,9227.496,46.13748
"2023-05-30 17:25:10",53659,8880.991,44.40496
"2023-05-30 17:25:15",53660,7792.087,38.96044
"2023-05-30 17:25:20",53661,9003.134,45.01568
"2023-05-30 17:25:25",53662,10479.37,52.39684
"2023-05-30 17:25:30",53663,11033.57,55.16785
"2023-05-30 17:25:35",53664,10538.02,52.6901
"2023-05-30 17:25:40",53665,7459.827,37.29914
"2023-05-30 17:25:45",53666,6985.658,34.9283
"2023-05-30 17:25:50",53667,9101.386,45.50694
"2023-05-30 17:25:55",53668,8738.547,43.69274
"2023-05-30 17:26:00",53669,8908.605,44.54302
"2023-05-30 17:26:05",53670,8938.398,44.692
"2023-05-30 17:26:10",53671,11593.56,57.96781
"2023-05-30 17:26:15",53672,10350.02,51.75012
"2023-05-30 17:26:20",53673,13842.35,69.21174
"2023-05-30 17:26:25",53674,8887.209,44.43605
"2023-05-30 17:26:30",53675,9222.344,46.11172
"2023-05-30 17:26:35",53676,8870.758,44.3538
"2023-05-30 17:26:40",53677,8375.938,41.87969
"2023-05-30 17:26:45",53678,6744.093,33.72047
"2023-05-30 17:26:50",53679,15428.48,77.14241
"2023-05-30 17:26:55",53680,7231.649,36.15824
"2023-05-30 17:27:00",53681,8249.247,41.24624
"2023-05-30 17:27:05",53682,8546.944,42.73472
"2023-05-30 17:27:10",53683,9538.285,47.69143
"2023-05-30 17:27:15",53684,11715.48,58.57742
"2023-05-30 17:27:20",53685,8156.986,40.78493
"2023-05-30 17:27:25",53686,10049.06,50.24529
"2023-05-30 17:27:30",53687,7829.562,39.14782
"2023-05-30 17:27:35",53688,7824.36,39.1218
"2023-05-30 17:27:40",53689,10131.25,50.65627
"2023-05-30 17:27:45",53690,10335.4,51.67702
"2023-05-30 17:27:50",53691,9833.58,49.1679
"2023-05-30 17:27:55",53692,9322.238,46.6112
"2023-05-30 17:28:00",53693,10862.93,54.31464
"2023-05-30 17:28:05",53694,6852.31,34.26156
"2023-05-30 17:28:10",53695,6422.15,32.11075
"2023-05-30 17:28:15",53696,8879.507,44.39754
"2023-05-30 17:28:20",53697,11958.84,59.7942
"2023-05-30 17:28:25",53698,11760.06,58.80028
"2023-05-30 17:28:30",53699,11116.72,55.58358
"2023-05-30 17:28:35",53700,9029.218,45.14609
"2023-05-30 17:28:40",53701,8943.298,44.7165
"2023-05-30 17:28:45",53702,9768.034,48.84017
"2023-05-30 17:28:50",53703,9505.186,47.52594
"2023-05-30 17:28:55",53704,9574.213,47.87107
"2023-05-30 17:29:00",53705,10579.08,52.89538
"2023-05-30 17:29:05",53706,9430.862,47.15431
"2023-05-30 17:29:10",53707,8984.048,44.92024
"2023-05-30 17:29:15",53708,7477.17,37.38585
"2023-05-30 17:29:20",53709,10507.88,52.53942
"2023-05-30 17:29:25",53710,7831.906,39.15954
"2023-05-30 17:29:30",53711,8103.946,40.51974
"2023-05-30 17:29:35",53712,9370.16,46.85081
"2023-05-30 17:29:40",53713,8412.743,42.06372
"2023-05-30 17:29:45",53714,7809.745,39.04873
"2023-05-30 17:29:50",53715,9397.666,46.98833
"2023-05-30 17:29:55",53716,7743.213,38.71607
"2023-05-30 17:30:00",53717,10252.14,51.26068
"2023-05-30 17:30:05",53718,13308.5,66.54253
"2023-05-30 17:30:10",53719,7786.547,38.93274
"2023-05-30 17:30:15",53720,12026.73,60.13366
"2023-05-30 17:30:20",53721,8196.334,40.98167
"2023-05-30 17:30:25",53722,10478.74,52.3937
"2023-05-30 17:30:30",53723,9418.463,47.09232
"2023-05-30 17:30:35",53724,9786.358,48.9318
"2023-05-30 17:30:40",53725,9358.07,46.79035
"2023-05-30 17:30:45",53726,9786.869,48.93435
"2023-05-30 17:30:50",53727,9224.443,46.12222
"2023-05-30 17:30:55",53728,8657.69,43.28846
"2023-05-30 17:31:00",53729,7905.262,39.52631
"2023-05-30 17:31:05",53730,6498.449,32.49225
"2023-05-30 17:31:10",53731,8477.067,42.38534
"2023-05-30 17:31:15",53732,12569.43,62.84716
"2023-05-30 17:31:20",53733,6324.664,31.62332
"2023-05-30 17:31:25",53734,11409.51,57.04754
"2023-05-30 17:31:30",53735,8469.51,42.34756
"2023-05-30 17:31:35",53736,9424.863,47.12432
"2023-05-30 17:31:40",53737,9616.233,48.08116
"2023-05-30 17:31:45",53738,8890.463,44.45232
"2023-05-30 17:31:50",53739,9907.576,49.53789
"2023-05-30 17:31:55",53740,8638.465,43.19233
"2023-05-30 17:32:00",53741,7736.43,38.68215
"2023-05-30 17:32:05",53742,18910.17,94.55085
"2023-05-30 17:32:10",53743,10978.2,54.891
"2023-05-30 17:32:15",53744,6727.707,33.63854
"2023-05-30 17:32:20",53745,7316.042,36.58022
"2023-05-30 17:32:25",53746,7693.869,38.46935
"2023-05-30 17:32:30",53747,11619.31,58.09657
"2023-05-30 17:32:35",53748,9288.474,46.44237
"2023-05-30 17:32:40",53749,8672.678,43.36339
"2023-05-30 17:32:45",53750,11464.43,57.32213
"2023-05-30 17:32:50",53751,9659.885,48.29943
"2023-05-30 17:32:55",53752,8797.556,43.98778
"2023-05-30 17:33:00",53753,10049.88,50.24942
"2023-05-30 17:33:05",53754,7140.812,35.70406
"2023-05-30 17:33:10",53755,8782.327,43.91164
"2023-05-30 17:33:15",53756,5876.309,29.38155
"2023-05-30 17:33:20",53757,9085.358,45.42679
"2023-05-30 17:33:25",53758,7157.234,35.78617
"2023-05-30 17:33:30",53759,7108.196,35.54098
"2023-05-30 17:33:35",53760,9159.577,45.79789
"2023-05-30 17:33:40",53761,10031.21,50.15604
"2023-05-30 17:33:45",53762,8793.615,43.96808
"2023-05-30 17:33:50",53763,9118.273,45.59137
"2023-05-30 17:33:55",53764,7432.95,37.16476
"2023-05-30 17:34:00",53765,6669.213,33.34607
"2023-05-30 17:34:05",53766,6655.803,33.27902
"2023-05-30 17:34:10",53767,7629.475,38.14738
"2023-05-30 17:34:15",53768,6376.776,31.88388
"2023-05-30 17:34:20",53769,7001.111,35.00556
"2023-05-30 17:34:25",53770,8045.503,40.22752
"2023-05-30 17:34:30",53771,8652.523,43.26262
"2023-05-30 17:34:35",53772,10388.71,51.94356
"2023-05-30 17:34:40",53773,11872.19,59.36094
"2023-05-30 17:34:45",53774,10629.27,53.14633
"2023-05-30 17:34:50",53775,7966.86,39.8343
"2023-05-30 17:34:55",53776,8875.426,44.37714
"2023-05-30 17:35:00",53777,7024.451,35.12226
"2023-05-30 17:35:05",53778,7341.674,36.70838
"2023-05-30 17:35:10",53779,6419.19,32.09595
"2023-05-30 17:35:15",53780,8623.162,43.11582
"2023-05-30 17:35:20",53781,10305.52,51.52762
"2023-05-30 17:35:25",53782,8490.66,42.4533
"2023-05-30 17:35:30",53783,7981.734,39.90867
"2023-05-30 17:35:35",53784,7008.021,35.04011
"2023-05-30 17:35:40",53785,7623.962,38.11982
"2023-05-30 17:35:45",53786,8758.236,43.79119
"2023-05-30 17:35:50",53787,7211.66,36.0583
"2023-05-30 17:35:55",53788,8752.4,43.762
"2023-05-30 17:36:00",53789,10035.53,50.17766
"2023-05-30 17:36:05",53790,11368.17,56.84085
"2023-05-30 17:36:10",53791,8523.406,42.61704
"2023-05-30 17:36:15",53792,10359.11,51.79553
"2023-05-30 17:36:20",53793,8793.754,43.96877
"2023-05-30 17:36:25",53794,7994.347,39.97174
"2023-05-30 17:36:30",53795,7029.733,35.14867
"2023-05-30 17:36:35",53796,6936.871,34.68436
"2023-05-30 17:36:40",53797,7682.736,38.41368
"2023-05-30 17:36:45",53798,8695.253,43.47627
"2023-05-30 17:36:50",53799,7162.134,35.81067
"2023-05-30 17:36:55",53800,8707.114,43.53558
"2023-05-30 17:37:00",53801,10096.57,50.48284
"2023-05-30 17:37:05",53802,6968.699,34.8435
"2023-05-30 17:37:10",53803,11265.18,56.32588
"2023-05-30 17:37:15",53804,5279.184,26.39593
"2023-05-30 17:37:20",53805,10652.64,53.2632
"2023-05-30 17:37:25",53806,7985.988,39.92995
"2023-05-30 17:37:30",53807,9282.079,46.4104
"2023-05-30 17:37:35",53808,7572.216,37.86108
"2023-05-30 17:37:40",53809,11258.88,56.29438
"2023-05-30 17:37:45",53810,9058.152,45.29077
"2023-05-30 17:37:50",53811,9997.14,49.9857
"2023-05-30 17:37:55",53812,7529.74,37.6487
"2023-05-30 17:38:00",53813,9208.845,46.04423
"2023-05-30 17:38:05",53814,8211.883,41.05942
"2023-05-30 17:38:10",53815,7318.862,36.59432
"2023-05-30 17:38:15",53816,8990.225,44.95113
"2023-05-30 17:38:20",53817,7953.652,39.76826
"2023-05-30 17:38:25",53818,6375.881,31.87941
"2023-05-30 17:38:30",53819,10584.72,52.9236
"2023-05-30 17:38:35",53820,8544.299,42.7215
"2023-05-30 17:38:40",53821,9102.434,45.51217
"2023-05-30 17:38:45",53822,10475.1,52.3755
"2023-05-30 17:38:50",53823,7634.583,38.17292
"2023-05-30 17:38:55",53824,8139.334,40.69667
"2023-05-30 17:39:00",53825,8724.874,43.62438
"2023-05-30 17:39:05",53826,10741.29,53.70643
"2023-05-30 17:39:10",53827,9319.537,46.59769
"2023-05-30 17:39:15",53828,9038.369,45.19185
"2023-05-30 17:39:20",53829,10269.97,51.34985
"2023-05-30 17:39:25",53830,6940.733,34.70367
"2023-05-30 17:39:30",53831,8735.765,43.67883
"2023-05-30 17:39:35",53832,8379.677,41.89839
"2023-05-30 17:39:40",53833,8346.956,41.73478
"2023-05-30 17:39:45",53834,11879.44,59.3972
"2023-05-30 17:39:50",53835,9613.161,48.06581
"2023-05-30 17:39:55",53836,8045.399,40.227
"2023-05-30 17:40:00",53837,7944.736,39.72368
"2023-05-30 17:40:05",53838,7081.645,35.40823
"2023-05-30 17:40:10",53839,10329.85,51.64925
"2023-05-30 17:40:15",53840,7411.57,37.05785
"2023-05-30 17:40:20",53841,11627,58.13498
"2023-05-30 17:40:25",53842,8544.049,42.72025
"2023-05-30 17:40:30",53843,9537.836,47.68918
"2023-05-30 17:40:35",53844,7977.125,39.88563
"2023-05-30 17:40:40",53845,12767.36,63.83683
"2023-05-30 17:40:45",53846,9046.009,45.23004
"2023-05-30 17:40:50",53847,7532.14,37.6607
"2023-05-30 17:40:55",53848,8812.299,44.0615
"2023-05-30 17:41:00",53849,8355.398,41.77699
"2023-05-30 17:41:05",53850,7803.116,39.01558
"2023-05-30 17:41:10",53851,7360.38,36.8019
"2023-05-30 17:41:15",53852,7651.886,38.25944
"2023-05-30 17:41:20",53853,8077.512,40.38756
"2023-05-30 17:41:25",53854,7681.987,38.40994
"2023-05-30 17:41:30",53855,12062.51,60.31255
"2023-05-30 17:41:35",53856,6817.246,34.08624
"2023-05-30 17:41:40",53857,7831.218,39.15609
"2023-05-30 17:41:45",53858,8295.704,41.47853
"2023-05-30 17:41:50",53859,7605.225,38.02613
"2023-05-30 17:41:55",53860,9408.91,47.04455
"2023-05-30 17:42:00",53861,6569.44,32.8472
"2023-05-30 17:42:05",53862,7185.851,35.92926
"2023-05-30 17:42:10",53863,11880.31,59.40153
"2023-05-30 17:42:15",53864,7545.162,37.72582
"2023-05-30 17:42:20",53865,7959.934,39.79967
"2023-05-30 17:42:25",53866,7141.112,35.70556
