"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-30 12:03:15",49796,19988.94,99.94472
"2023-05-30 12:03:20",49797,14352.89,71.76445
"2023-05-30 12:03:25",49798,18110.96,90.55478
"2023-05-30 12:03:30",49799,18627.23,93.13618
"2023-05-30 12:03:35",49800,11533.29,57.66644
"2023-05-30 12:03:40",49801,15571.7,77.85849
"2023-05-30 12:03:45",49802,13880.85,69.40424
"2023-05-30 12:03:50",49803,11306.1,56.53052
"2023-05-30 12:03:55",49804,14584.86,72.92433
"2023-05-30 12:04:00",49805,13942.65,69.71323
"2023-05-30 12:04:05",49806,12807.81,64.03906
"2023-05-30 12:04:10",49807,17993.83,89.96917
"2023-05-30 12:04:15",49808,12751.01,63.75506
"2023-05-30 12:04:20",49809,15249.86,76.2493
"2023-05-30 12:04:25",49810,15127.47,75.63733
"2023-05-30 12:04:30",49811,12512.64,62.5632
"2023-05-30 12:04:35",49812,16669.22,83.34609
"2023-05-30 12:04:40",49813,23236.82,116.1841
"2023-05-30 12:04:45",49814,14391.96,71.95982
"2023-05-30 12:04:50",49815,9796.047,48.98024
"2023-05-30 12:04:55",49816,18443.29,92.21646
"2023-05-30 12:05:00",49817,19046.64,95.2332
"2023-05-30 12:05:05",49818,14894.37,74.47185
"2023-05-30 12:05:10",49819,16900.34,84.50169
"2023-05-30 12:05:15",49820,22908.85,114.5443
"2023-05-30 12:05:20",49821,16513.68,82.56843
"2023-05-30 12:05:25",49822,18059.56,90.29781
"2023-05-30 12:05:30",49823,19245.02,96.22512
"2023-05-30 12:05:35",49824,22649.98,113.2499
"2023-05-30 12:05:40",49825,25964.71,129.8236
"2023-05-30 12:05:45",49826,20135.3,100.6765
"2023-05-30 12:05:50",49827,13772.65,68.86327
"2023-05-30 12:05:55",49828,18234.88,91.1744
"2023-05-30 12:06:00",49829,21597.03,107.9852
"2023-05-30 12:06:05",49830,18925.08,94.6254
"2023-05-30 12:06:10",49831,16190.38,80.9519
"2023-05-30 12:06:15",49832,12679.27,63.39638
"2023-05-30 12:06:20",49833,11020.39,55.10196
"2023-05-30 12:06:25",49834,23083.12,115.4156
"2023-05-30 12:06:30",49835,18052.96,90.26483
"2023-05-30 12:06:35",49836,11843.15,59.21577
"2023-05-30 12:06:40",49837,12979.79,64.89895
"2023-05-30 12:06:45",49838,13479.77,67.39887
"2023-05-30 12:06:50",49839,13554.27,67.77133
"2023-05-30 12:06:55",49840,17099.8,85.499
"2023-05-30 12:07:00",49841,10497.08,52.48541
"2023-05-30 12:07:05",49842,7250.578,36.25289
"2023-05-30 12:07:10",49843,13134.65,65.67323
"2023-05-30 12:07:15",49844,9299.018,46.4951
"2023-05-30 12:07:20",49845,12184.69,60.92344
"2023-05-30 12:07:25",49846,14775.18,73.87591
"2023-05-30 12:07:30",49847,24691.1,123.4555
"2023-05-30 12:07:35",49848,11943.39,59.71694
"2023-05-30 12:07:40",49849,13824.1,69.12048
"2023-05-30 12:07:45",49850,14960.06,74.8003
"2023-05-30 12:07:50",49851,10644.42,53.22212
"2023-05-30 12:07:55",49852,12541.1,62.70552
"2023-05-30 12:08:00",49853,15653.79,78.26896
"2023-05-30 12:08:05",49854,21226.37,106.1318
"2023-05-30 12:08:10",49855,16222.49,81.11246
"2023-05-30 12:08:15",49856,11145.97,55.72986
"2023-05-30 12:08:20",49857,17817.09,89.08543
"2023-05-30 12:08:25",49858,23706.81,118.534
"2023-05-30 12:08:30",49859,11771.62,58.85813
"2023-05-30 12:08:35",49860,14284.21,71.42104
"2023-05-30 12:08:40",49861,14942.48,74.71238
"2023-05-30 12:08:45",49862,12772.86,63.8643
"2023-05-30 12:08:50",49863,17395.38,86.97691
"2023-05-30 12:08:55",49864,22244.5,111.2225
"2023-05-30 12:09:00",49865,17379.62,86.89809
"2023-05-30 12:09:05",49866,15599.63,77.99817
"2023-05-30 12:09:10",49867,20627.09,103.1354
"2023-05-30 12:09:15",49868,23612.19,118.061
"2023-05-30 12:09:20",49869,23169.26,115.8463
"2023-05-30 12:09:25",49870,13915.89,69.57944
"2023-05-30 12:09:30",49871,13187.98,65.93989
"2023-05-30 12:09:35",49872,9241.656,46.20828
"2023-05-30 12:09:40",49873,16203.59,81.01794
"2023-05-30 12:09:45",49874,19123.58,95.61792
"2023-05-30 12:09:50",49875,11232.98,56.1649
"2023-05-30 12:09:55",49876,14474.5,72.3725
"2023-05-30 12:10:00",49877,22209.59,111.048
"2023-05-30 12:10:05",49878,16860.33,84.30165
"2023-05-30 12:10:10",49879,12800.6,64.00298
"2023-05-30 12:10:15",49880,14866.43,74.33215
"2023-05-30 12:10:20",49881,13694.24,68.47121
"2023-05-30 12:10:25",49882,28836.76,144.1838
"2023-05-30 12:10:30",49883,14504.09,72.52045
"2023-05-30 12:10:35",49884,18484.73,92.42366
"2023-05-30 12:10:40",49885,19278.18,96.39093
"2023-05-30 12:10:45",49886,15217.81,76.08908
"2023-05-30 12:10:50",49887,23854.64,119.2732
"2023-05-30 12:10:55",49888,19109.4,95.547
"2023-05-30 12:11:00",49889,15403.07,77.01538
"2023-05-30 12:11:05",49890,16752.73,83.76368
"2023-05-30 12:11:10",49891,17265.69,86.32843
"2023-05-30 12:11:15",49892,20328.56,101.6428
"2023-05-30 12:11:20",49893,18413.89,92.06946
"2023-05-30 12:11:25",49894,15436.39,77.18194
"2023-05-30 12:11:30",49895,14730.78,73.65391
"2023-05-30 12:11:35",49896,12150.75,60.75375
"2023-05-30 12:11:40",49897,14700.37,73.50185
"2023-05-30 12:11:45",49898,12597.12,62.98559
"2023-05-30 12:11:50",49899,15472.42,77.36209
"2023-05-30 12:11:55",49900,12577.17,62.88583
"2023-05-30 12:12:00",49901,15220.97,76.10482
"2023-05-30 12:12:05",49902,14498.57,72.49284
"2023-05-30 12:12:10",49903,13731.78,68.65889
"2023-05-30 12:12:15",49904,19845.25,99.22624
"2023-05-30 12:12:20",49905,10978.34,54.89171
"2023-05-30 12:12:25",49906,13274.27,66.37136
"2023-05-30 12:12:30",49907,16062.64,80.31322
"2023-05-30 12:12:35",49908,13553.36,67.7668
"2023-05-30 12:12:40",49909,15761.27,78.80634
"2023-05-30 12:12:45",49910,20493.14,102.4657
"2023-05-30 12:12:50",49911,14916.59,74.58293
"2023-05-30 12:12:55",49912,10026.49,50.13246
"2023-05-30 12:13:00",49913,21176.74,105.8837
"2023-05-30 12:13:05",49914,17003.01,85.01505
"2023-05-30 12:13:10",49915,14131.77,70.65884
"2023-05-30 12:13:15",49916,15252.61,76.26305
"2023-05-30 12:13:20",49917,9514.2,47.571
"2023-05-30 12:13:25",49918,17404.24,87.02121
"2023-05-30 12:13:30",49919,14857.25,74.28626
"2023-05-30 12:13:35",49920,14156.77,70.78388
"2023-05-30 12:13:40",49921,12501.41,62.50704
"2023-05-30 12:13:45",49922,11802.69,59.01345
"2023-05-30 12:13:50",49923,16863.44,84.31719
"2023-05-30 12:13:55",49924,12567.78,62.83893
"2023-05-30 12:14:00",49925,20425.46,102.1273
"2023-05-30 12:14:05",49926,17119.82,85.59912
"2023-05-30 12:14:10",49927,13739.87,68.69936
"2023-05-30 12:14:15",49928,13818.55,69.09277
"2023-05-30 12:14:20",49929,18414.06,92.07029
"2023-05-30 12:14:25",49930,24062.37,120.3119
"2023-05-30 12:14:30",49931,12833.84,64.16919
"2023-05-30 12:14:35",49932,19573.69,97.86846
"2023-05-30 12:14:40",49933,18225.44,91.12719
"2023-05-30 12:14:45",49934,17441.65,87.20828
"2023-05-30 12:14:50",49935,23510.53,117.5527
"2023-05-30 12:14:55",49936,19425.41,97.12708
"2023-05-30 12:15:00",49937,15833.04,79.1652
"2023-05-30 12:15:05",49938,18206.17,91.03086
"2023-05-30 12:15:10",49939,19447.24,97.23618
"2023-05-30 12:15:15",49940,15745.32,78.72662
"2023-05-30 12:15:20",49941,21376.47,106.8824
"2023-05-30 12:15:25",49942,15913.69,79.56846
"2023-05-30 12:15:30",49943,16075.64,80.37818
"2023-05-30 12:15:35",49944,14882.88,74.4144
"2023-05-30 12:15:40",49945,14661.29,73.30646
"2023-05-30 12:15:45",49946,14245.43,71.22718
"2023-05-30 12:15:50",49947,13494.47,67.47238
"2023-05-30 12:15:55",49948,11828.62,59.1431
"2023-05-30 12:16:00",49949,16126.91,80.63455
"2023-05-30 12:16:05",49950,19660.9,98.3045
"2023-05-30 12:16:10",49951,10563.83,52.81913
"2023-05-30 12:16:15",49952,18215.62,91.07812
"2023-05-30 12:16:20",49953,17005.42,85.02712
"2023-05-30 12:16:25",49954,13573.77,67.86885
"2023-05-30 12:16:30",49955,21007.96,105.0398
"2023-05-30 12:16:35",49956,12811.18,64.05592
"2023-05-30 12:16:40",49957,16250.42,81.25211
"2023-05-30 12:16:45",49958,12564.5,62.8225
"2023-05-30 12:16:50",49959,24602.87,123.0143
"2023-05-30 12:16:55",49960,19961.96,99.80983
"2023-05-30 12:17:00",49961,23885.32,119.4266
"2023-05-30 12:17:05",49962,14478.97,72.39486
"2023-05-30 12:17:10",49963,16667.85,83.33926
"2023-05-30 12:17:15",49964,14122.6,70.61302
"2023-05-30 12:17:20",49965,15155.2,75.77598
"2023-05-30 12:17:25",49966,15504.29,77.52147
"2023-05-30 12:17:30",49967,12717.22,63.5861
"2023-05-30 12:17:35",49968,14539.49,72.69745
"2023-05-30 12:17:40",49969,9300.504,46.50252
"2023-05-30 12:17:45",49970,13167.42,65.83708
"2023-05-30 12:17:50",49971,12646.69,63.23343
"2023-05-30 12:17:55",49972,20371.19,101.8559
"2023-05-30 12:18:00",49973,15894.35,79.47174
"2023-05-30 12:18:05",49974,13938.25,69.69126
"2023-05-30 12:18:10",49975,17759.85,88.79924
"2023-05-30 12:18:15",49976,21071.87,105.3594
"2023-05-30 12:18:20",49977,24533.76,122.6688
"2023-05-30 12:18:25",49978,18733.68,93.66841
"2023-05-30 12:18:30",49979,27173.21,135.866
"2023-05-30 12:18:35",49980,24367.29,121.8365
"2023-05-30 12:18:40",49981,11900.2,59.50102
"2023-05-30 12:18:45",49982,26489.17,132.4459
"2023-05-30 12:18:50",49983,17229.95,86.14975
"2023-05-30 12:18:55",49984,17419.73,87.09868
"2023-05-30 12:19:00",49985,14363.08,71.81539
"2023-05-30 12:19:05",49986,21509.91,107.5496
"2023-05-30 12:19:10",49987,12941.46,64.70729
"2023-05-30 12:19:15",49988,22959.48,114.7974
"2023-05-30 12:19:20",49989,16558.64,82.79321
"2023-05-30 12:19:25",49990,20180.33,100.9017
"2023-05-30 12:19:30",49991,13057.59,65.28797
"2023-05-30 12:19:35",49992,7915.802,39.57901
"2023-05-30 12:19:40",49993,13814.52,69.07258
"2023-05-30 12:19:45",49994,17479.82,87.3991
"2023-05-30 12:19:50",49995,7782.527,38.91264
"2023-05-30 12:19:55",49996,10270.03,51.35016
"2023-05-30 12:20:00",49997,7682.337,38.41169
"2023-05-30 12:20:05",49998,5909.136,29.54568
"2023-05-30 12:20:10",49999,26580.07,132.9004
"2023-05-30 12:20:15",50000,18036.61,90.18304
"2023-05-30 12:20:20",50001,16960.16,84.80082
"2023-05-30 12:20:25",50002,16916.44,84.58219
"2023-05-30 12:20:30",50003,21666.42,108.3321
"2023-05-30 12:20:35",50004,18329.56,91.64781
"2023-05-30 12:20:40",50005,11863.75,59.31877
"2023-05-30 12:20:45",50006,13882.94,69.41468
"2023-05-30 12:20:50",50007,14611.11,73.05557
"2023-05-30 12:20:55",50008,14990.36,74.95179
"2023-05-30 12:21:00",50009,19534.94,97.67471
"2023-05-30 12:21:05",50010,14277.03,71.38514
"2023-05-30 12:21:10",50011,12786.6,63.93302
"2023-05-30 12:21:15",50012,15700.51,78.50255
"2023-05-30 12:21:20",50013,12639.7,63.19852
"2023-05-30 12:21:25",50014,19851.41,99.25703
"2023-05-30 12:21:30",50015,19117.21,95.58606
"2023-05-30 12:21:35",50016,14098.49,70.49243
"2023-05-30 12:21:40",50017,12307.1,61.5355
"2023-05-30 12:21:45",50018,21838.25,109.1912
"2023-05-30 12:21:50",50019,16638.78,83.1939
"2023-05-30 12:21:55",50020,19402.03,97.01014
"2023-05-30 12:22:00",50021,13639.25,68.19623
"2023-05-30 12:22:05",50022,15056.48,75.28238
"2023-05-30 12:22:10",50023,19646.6,98.23302
"2023-05-30 12:22:15",50024,15870.04,79.35021
"2023-05-30 12:22:20",50025,13652.28,68.26141
"2023-05-30 12:22:25",50026,14230.23,71.15117
"2023-05-30 12:22:30",50027,22271.38,111.3569
"2023-05-30 12:22:35",50028,15853.88,79.26942
"2023-05-30 12:22:40",50029,23233.81,116.1691
"2023-05-30 12:22:45",50030,16015.15,80.07573
"2023-05-30 12:22:50",50031,13728.23,68.64114
"2023-05-30 12:22:55",50032,21844.12,109.2206
"2023-05-30 12:23:00",50033,19310.99,96.55496
"2023-05-30 12:23:05",50034,16748.7,83.7435
"2023-05-30 12:23:10",50035,14848.53,74.24267
"2023-05-30 12:23:15",50036,12980.6,64.90299
"2023-05-30 12:23:20",50037,15386.69,76.93346
"2023-05-30 12:23:25",50038,19457.17,97.28583
"2023-05-30 12:23:30",50039,18928.79,94.64395
"2023-05-30 12:23:35",50040,15492.89,77.46446
"2023-05-30 12:23:40",50041,18998.58,94.9929
"2023-05-30 12:23:45",50042,16700.15,83.50074
"2023-05-30 12:23:50",50043,16712.59,83.56298
"2023-05-30 12:23:55",50044,22613.68,113.0684
"2023-05-30 12:24:00",50045,13058.93,65.29464
"2023-05-30 12:24:05",50046,19119.74,95.5987
"2023-05-30 12:24:10",50047,15729.88,78.6494
"2023-05-30 12:24:15",50048,16480.51,82.40258
"2023-05-30 12:24:20",50049,14447.73,72.23868
"2023-05-30 12:24:25",50050,21921.13,109.6057
"2023-05-30 12:24:30",50051,18302.72,91.51362
"2023-05-30 12:24:35",50052,16267.78,81.33888
"2023-05-30 12:24:40",50053,12699.78,63.49889
"2023-05-30 12:24:45",50054,28724.89,143.6245
"2023-05-30 12:24:50",50055,21085.47,105.4274
"2023-05-30 12:24:55",50056,13373.18,66.86591
"2023-05-30 12:25:00",50057,17505.75,87.52875
"2023-05-30 12:25:05",50058,15079.48,75.39742
"2023-05-30 12:25:10",50059,18673.69,93.36846
"2023-05-30 12:25:15",50060,14762.79,73.81397
"2023-05-30 12:25:20",50061,15891.46,79.45727
"2023-05-30 12:25:25",50062,18879.32,94.39662
"2023-05-30 12:25:30",50063,15930.51,79.65254
"2023-05-30 12:25:35",50064,16228.85,81.14428
"2023-05-30 12:25:40",50065,21371.82,106.8591
"2023-05-30 12:25:45",50066,14507.41,72.53706
"2023-05-30 12:25:50",50067,17175.56,85.87783
"2023-05-30 12:25:55",50068,14235.63,71.17814
"2023-05-30 12:26:00",50069,24540.6,122.703
"2023-05-30 12:26:05",50070,18652.77,93.26383
"2023-05-30 12:26:10",50071,15004.25,75.02123
"2023-05-30 12:26:15",50072,13696.05,68.48026
"2023-05-30 12:26:20",50073,14135.16,70.67582
"2023-05-30 12:26:25",50074,15970.99,79.85496
"2023-05-30 12:26:30",50075,18692.26,93.46131
"2023-05-30 12:26:35",50076,13224.79,66.12395
"2023-05-30 12:26:40",50077,17870.98,89.35493
"2023-05-30 12:26:45",50078,18236.84,91.1842
"2023-05-30 12:26:50",50079,16125.94,80.62969
"2023-05-30 12:26:55",50080,22012.33,110.0617
"2023-05-30 12:27:00",50081,16346.89,81.73444
"2023-05-30 12:27:05",50082,14619.46,73.09728
"2023-05-30 12:27:10",50083,16935,84.675
"2023-05-30 12:27:15",50084,19337.87,96.68936
"2023-05-30 12:27:20",50085,14976.7,74.88349
"2023-05-30 12:27:25",50086,18458.82,92.29409
"2023-05-30 12:27:30",50087,15404.22,77.0211
"2023-05-30 12:27:35",50088,22143.21,110.7161
"2023-05-30 12:27:40",50089,15746.34,78.73169
"2023-05-30 12:27:45",50090,13777.14,68.88569
"2023-05-30 12:27:50",50091,18070.1,90.35054
"2023-05-30 12:27:55",50092,28005.63,140.0282
"2023-05-30 12:28:00",50093,27579.92,137.8996
"2023-05-30 12:28:05",50094,15944.99,79.72497
"2023-05-30 12:28:10",50095,16604.46,83.02232
"2023-05-30 12:28:15",50096,14631.19,73.15596
"2023-05-30 12:28:20",50097,24794.32,123.9716
"2023-05-30 12:28:25",50098,23959.33,119.7967
"2023-05-30 12:28:30",50099,14658.81,73.29404
"2023-05-30 12:28:35",50100,15934.65,79.67324
"2023-05-30 12:28:40",50101,14281.91,71.40954
"2023-05-30 12:28:45",50102,15753.22,78.76611
"2023-05-30 12:28:50",50103,15708.68,78.54339
"2023-05-30 12:28:55",50104,15535.57,77.67783
"2023-05-30 12:29:00",50105,17129.4,85.64699
"2023-05-30 12:29:05",50106,16225.42,81.1271
"2023-05-30 12:29:10",50107,15845.88,79.22941
"2023-05-30 12:29:15",50108,25015.97,125.0799
"2023-05-30 12:29:20",50109,23646.27,118.2314
"2023-05-30 12:29:25",50110,19342.21,96.71105
"2023-05-30 12:29:30",50111,38837.32,194.1866
"2023-05-30 12:29:35",50112,19401.46,97.0073
"2023-05-30 12:29:40",50113,20144.97,100.7249
"2023-05-30 12:29:45",50114,12980.15,64.90073
"2023-05-30 12:29:50",50115,17227.54,86.13771
"2023-05-30 12:29:55",50116,11968.22,59.8411
"2023-05-30 12:30:00",50117,24632.04,123.1602
"2023-05-30 12:30:05",50118,17240.77,86.20386
"2023-05-30 12:30:10",50119,12446.5,62.2325
"2023-05-30 12:30:15",50120,17708.82,88.54409
"2023-05-30 12:30:20",50121,19993.88,99.96938
"2023-05-30 12:30:25",50122,18475.16,92.37582
"2023-05-30 12:30:30",50123,23147.07,115.7354
"2023-05-30 12:30:35",50124,13012.22,65.06108
"2023-05-30 12:30:40",50125,16863.53,84.31765
"2023-05-30 12:30:45",50126,16823.58,84.11793
"2023-05-30 12:30:50",50127,13439.91,67.19956
"2023-05-30 12:30:55",50128,22656.75,113.2838
"2023-05-30 12:31:00",50129,20227.04,101.1352
"2023-05-30 12:31:05",50130,22047,110.235
"2023-05-30 12:31:10",50131,17288.62,86.44309
"2023-05-30 12:31:15",50132,20074.32,100.3716
"2023-05-30 12:31:20",50133,13443.28,67.21641
"2023-05-30 12:31:25",50134,16596.57,82.98283
"2023-05-30 12:31:30",50135,21964.53,109.8227
"2023-05-30 12:31:35",50136,18313.75,91.56874
"2023-05-30 12:31:40",50137,24138.21,120.6911
"2023-05-30 12:31:45",50138,16874.76,84.3738
"2023-05-30 12:31:50",50139,16755.35,83.77678
"2023-05-30 12:31:55",50140,19774.45,98.87228
"2023-05-30 12:32:00",50141,16248.17,81.24086
"2023-05-30 12:32:05",50142,19258.02,96.29012
"2023-05-30 12:32:10",50143,17374.49,86.87245
"2023-05-30 12:32:15",50144,23969.67,119.8484
"2023-05-30 12:32:20",50145,20190.63,100.9532
"2023-05-30 12:32:25",50146,14699.83,73.49918
"2023-05-30 12:32:30",50147,16583.02,82.9151
"2023-05-30 12:32:35",50148,22815.66,114.0783
"2023-05-30 12:32:40",50149,17043.99,85.21994
"2023-05-30 12:32:45",50150,30002.53,150.0126
"2023-05-30 12:32:50",50151,32196.51,160.9826
"2023-05-30 12:32:55",50152,19034.31,95.17156
"2023-05-30 12:33:00",50153,18934.82,94.67409
"2023-05-30 12:33:05",50154,16374.02,81.87014
"2023-05-30 12:33:10",50155,19718.39,98.59197
"2023-05-30 12:33:15",50156,13514.72,67.57358
"2023-05-30 12:33:20",50157,15392.39,76.96198
"2023-05-30 12:33:25",50158,21059.03,105.2952
"2023-05-30 12:33:30",50159,13713.44,68.5672
"2023-05-30 12:33:35",50160,17497.09,87.48546
"2023-05-30 12:33:40",50161,9378.377,46.89189
"2023-05-30 12:33:45",50162,8855.712,44.27856
"2023-05-30 12:33:50",50163,16449.45,82.24725
"2023-05-30 12:33:55",50164,17785.76,88.9288
"2023-05-30 12:34:00",50165,12828.41,64.14207
"2023-05-30 12:34:05",50166,11418.44,57.0922
"2023-05-30 12:34:10",50167,17636.97,88.18484
"2023-05-30 12:34:15",50168,14419.93,72.09966
"2023-05-30 12:34:20",50169,28683.58,143.4179
"2023-05-30 12:34:25",50170,14348.91,71.74458
"2023-05-30 12:34:30",50171,18780.43,93.90216
"2023-05-30 12:34:35",50172,20715.22,103.5761
"2023-05-30 12:34:40",50173,13369.84,66.8492
"2023-05-30 12:34:45",50174,17655.83,88.27915
"2023-05-30 12:34:50",50175,12636.77,63.18386
"2023-05-30 12:34:55",50176,17693.62,88.46811
"2023-05-30 12:35:00",50177,17219.26,86.09632
"2023-05-30 12:35:05",50178,12732.82,63.6641
"2023-05-30 12:35:10",50179,12730.54,63.6527
"2023-05-30 12:35:15",50180,18215.65,91.07829
"2023-05-30 12:35:20",50181,14716.38,73.58192
"2023-05-30 12:35:25",50182,15253.73,76.26867
"2023-05-30 12:35:30",50183,21103.31,105.5166
"2023-05-30 12:35:35",50184,18639.19,93.19594
"2023-05-30 12:35:40",50185,18839.79,94.19898
"2023-05-30 12:35:45",50186,18428.22,92.1411
"2023-05-30 12:35:50",50187,20727.32,103.6366
"2023-05-30 12:35:55",50188,18437.06,92.18534
"2023-05-30 12:36:00",50189,21859.41,109.2971
"2023-05-30 12:36:05",50190,16961.22,84.80611
"2023-05-30 12:36:10",50191,18491.51,92.45758
"2023-05-30 12:36:15",50192,16194.83,80.97418
"2023-05-30 12:36:20",50193,15458.56,77.2928
"2023-05-30 12:36:25",50194,13669.12,68.34562
"2023-05-30 12:36:30",50195,14421.9,72.1095
"2023-05-30 12:36:35",50196,13264.1,66.32052
"2023-05-30 12:36:40",50197,18131.18,90.65589
"2023-05-30 12:36:45",50198,20820.38,104.1019
"2023-05-30 12:36:50",50199,16841.24,84.2062
"2023-05-30 12:36:55",50200,19104.83,95.52417
"2023-05-30 12:37:00",50201,15376.35,76.88177
"2023-05-30 12:37:05",50202,18469.88,92.34939
"2023-05-30 12:37:10",50203,21131.89,105.6595
"2023-05-30 12:37:15",50204,14899.77,74.49888
"2023-05-30 12:37:20",50205,17916.8,89.584
"2023-05-30 12:37:25",50206,17116.43,85.58213
"2023-05-30 12:37:30",50207,18884.83,94.42414
"2023-05-30 12:37:35",50208,15193.15,75.96575
"2023-05-30 12:37:40",50209,17943.64,89.71822
"2023-05-30 12:37:45",50210,25831.05,129.1552
"2023-05-30 12:37:50",50211,12922.56,64.61279
"2023-05-30 12:37:55",50212,17379.73,86.89863
"2023-05-30 12:38:00",50213,20538.37,102.6919
"2023-05-30 12:38:05",50214,15561.01,77.80506
"2023-05-30 12:38:10",50215,15138.71,75.69357
"2023-05-30 12:38:15",50216,20996.02,104.9801
"2023-05-30 12:38:20",50217,13460.11,67.30057
"2023-05-30 12:38:25",50218,21348.3,106.7415
"2023-05-30 12:38:30",50219,11623.33,58.11664
"2023-05-30 12:38:35",50220,12456.85,62.28423
"2023-05-30 12:38:40",50221,17184.2,85.92101
"2023-05-30 12:38:45",50222,24519.09,122.5955
"2023-05-30 12:38:50",50223,16974.62,84.8731
"2023-05-30 12:38:55",50224,22302.49,111.5124
"2023-05-30 12:39:00",50225,15173.17,75.86585
"2023-05-30 12:39:05",50226,23022.96,115.1148
"2023-05-30 12:39:10",50227,12723.9,63.61949
"2023-05-30 12:39:15",50228,16041.21,80.20606
"2023-05-30 12:39:20",50229,20956.4,104.782
"2023-05-30 12:39:25",50230,18799.9,93.99952
"2023-05-30 12:39:30",50231,16157.5,80.78752
"2023-05-30 12:39:35",50232,19402.83,97.01416
"2023-05-30 12:39:40",50233,17866.14,89.33069
"2023-05-30 12:39:45",50234,18593.05,92.96527
"2023-05-30 12:39:50",50235,15476.25,77.38128
"2023-05-30 12:39:55",50236,17974.76,89.87382
"2023-05-30 12:40:00",50237,17598.48,87.99238
"2023-05-30 12:40:05",50238,21570.13,107.8507
"2023-05-30 12:40:10",50239,13732.27,68.66133
"2023-05-30 12:40:15",50240,20560.35,102.8017
"2023-05-30 12:40:20",50241,17313.6,86.56802
"2023-05-30 12:40:25",50242,15997.29,79.98645
"2023-05-30 12:40:30",50243,15059.96,75.29982
"2023-05-30 12:40:35",50244,17561.19,87.80597
"2023-05-30 12:40:40",50245,11947.43,59.73713
"2023-05-30 12:40:45",50246,14204,71.02002
"2023-05-30 12:40:50",50247,23041.91,115.2096
"2023-05-30 12:40:55",50248,21896.88,109.4844
"2023-05-30 12:41:00",50249,19173.35,95.86674
"2023-05-30 12:41:05",50250,16651.29,83.25646
"2023-05-30 12:41:10",50251,20538.67,102.6934
"2023-05-30 12:41:15",50252,23583.49,117.9175
"2023-05-30 12:41:20",50253,14086.1,70.43051
"2023-05-30 12:41:25",50254,20579.9,102.8995
"2023-05-30 12:41:30",50255,16908.94,84.5447
"2023-05-30 12:41:35",50256,16469.55,82.34777
"2023-05-30 12:41:40",50257,22690.94,113.4547
"2023-05-30 12:41:45",50258,20180.17,100.9009
"2023-05-30 12:41:50",50259,15300.41,76.50206
"2023-05-30 12:41:55",50260,18148.07,90.74037
"2023-05-30 12:42:00",50261,26996.42,134.9821
"2023-05-30 12:42:05",50262,16771.33,83.85665
"2023-05-30 12:42:10",50263,17174.93,85.87467
"2023-05-30 12:42:15",50264,14877.53,74.38768
"2023-05-30 12:42:20",50265,18179.4,90.89701
"2023-05-30 12:42:25",50266,15555.88,77.77938
