"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-28 05:02:00",424,-0.19,483.8,-0.38,0.53,13.23,368.9,85.3,0.23,0,-0.081,-0.267,88.2,475.9,1.2,0,0.68,8.93,-0.14,8.51,10.42,0.23,243.4,309.3,-85.4
"2023-05-28 05:04:00",425,-0.19,484.2,-0.38,0.55,13.23,369.2,85.3,0.23,0,-0.082,-0.267,88.2,476.3,1.19,0,0.69,8.93,-0.14,8.51,10.42,0.23,243.4,309.6,-85.4
"2023-05-28 05:06:00",426,-0.19,484.2,-0.38,0.55,13.23,369.2,85.3,0.23,0,-0.082,-0.267,88.2,476.3,1.19,0,0.69,8.93,-0.14,8.51,10.42,0.23,243.4,309.6,-85.4
"2023-05-28 05:08:00",427,-0.19,484.4,-0.38,0.56,13.23,369.4,85.3,0.23,0,-0.082,-0.267,88.2,476.5,1.19,0,0.72,8.93,-0.14,8.51,10.43,0.24,243.4,309.7,-85.4
"2023-05-28 05:10:00",428,-0.19,484.4,-0.38,0.56,13.23,369.4,85.3,0.23,0,-0.082,-0.267,88.2,476.5,1.19,0,0.72,8.93,-0.14,8.51,10.43,0.24,243.4,309.7,-85.4
"2023-05-28 05:12:00",429,-0.19,484.8,-0.38,0.53,13.23,369.7,85.3,0.23,0,-0.082,-0.268,88.2,476.9,1.2,0,0.74,8.93,-0.15,8.51,10.42,0.25,243.4,310,-85.4
"2023-05-28 05:14:00",430,-0.19,484.8,-0.38,0.53,13.23,369.7,85.3,0.23,0,-0.082,-0.268,88.2,476.9,1.2,0,0.74,8.93,-0.15,8.51,10.42,0.25,243.4,310,-85.4
"2023-05-28 05:16:00",431,-0.19,485.9,-0.38,0.51,13.22,370.4,85.3,0.23,0,-0.083,-0.266,88.2,478,1.2,0,0.7,8.93,-0.13,8.51,10.42,0.23,243.5,310.7,-85.4
"2023-05-28 05:18:00",432,-0.19,485.9,-0.38,0.51,13.22,370.4,85.3,0.23,0,-0.083,-0.266,88.2,478,1.2,0,0.7,8.93,-0.13,8.51,10.42,0.23,243.5,310.7,-85.4
"2023-05-28 05:20:00",433,-0.19,484.2,-0.38,0.54,13.22,369.1,85.3,0.23,0,-0.083,-0.267,88.2,476.3,1.19,0,0.7,8.93,-0.14,8.51,10.42,0.23,243.5,309.6,-85.5
"2023-05-28 05:22:00",434,-0.19,484.2,-0.38,0.54,13.22,369.1,85.3,0.23,0,-0.083,-0.267,88.2,476.3,1.19,0,0.7,8.93,-0.14,8.51,10.42,0.23,243.5,309.6,-85.5
"2023-05-28 05:24:00",435,-0.2,483.5,-0.38,0.57,13.22,368.5,85.3,0.23,0,-0.082,-0.268,88.2,475.6,1.19,0,0.7,8.94,-0.13,8.51,10.43,0.23,243.5,309.1,-85.4
"2023-05-28 05:26:00",436,-0.2,483.5,-0.38,0.57,13.22,368.5,85.3,0.23,0,-0.082,-0.268,88.2,475.6,1.19,0,0.7,8.94,-0.13,8.51,10.43,0.23,243.5,309.1,-85.4
"2023-05-28 05:28:00",437,-0.19,484.4,-0.38,0.55,13.22,369.3,85.3,0.23,0,-0.082,-0.268,88.2,476.5,1.19,0,0.67,8.94,-0.13,8.51,10.41,0.22,243.5,309.7,-85.4
"2023-05-28 05:30:00",438,-0.19,484.4,-0.38,0.55,13.22,369.3,85.3,0.23,0,-0.082,-0.268,88.2,476.5,1.19,0,0.67,8.94,-0.13,8.51,10.41,0.22,243.5,309.7,-85.4
"2023-05-28 05:32:00",439,-0.19,486.5,-0.38,0.53,13.22,370.8,85.4,0.23,0,-0.083,-0.269,88.2,478.5,1.21,0,0.67,8.94,-0.12,8.51,10.42,0.22,243.5,311,-85.5
"2023-05-28 05:34:00",440,-0.19,486.5,-0.38,0.53,13.22,370.8,85.4,0.23,0,-0.083,-0.269,88.2,478.5,1.21,0,0.67,8.94,-0.12,8.51,10.42,0.22,243.5,311,-85.5
"2023-05-28 05:36:00",441,-0.19,485.3,-0.38,0.53,13.22,369.9,85.4,0.23,0,-0.083,-0.269,88.3,477.3,1.2,0,0.73,8.94,-0.12,8.51,10.4,0.24,243.5,310.3,-85.5
"2023-05-28 05:38:00",442,-0.19,485.3,-0.38,0.53,13.22,369.9,85.4,0.23,0,-0.083,-0.269,88.3,477.3,1.2,0,0.73,8.94,-0.12,8.51,10.4,0.24,243.5,310.3,-85.5
"2023-05-28 05:40:00",443,-0.19,485,-0.38,0.53,13.21,369.7,85.4,0.23,0,-0.083,-0.269,88.2,477.1,1.19,0,0.68,8.94,-0.12,8.51,10.41,0.23,243.5,310.1,-85.5
"2023-05-28 05:42:00",444,-0.19,485,-0.38,0.53,13.21,369.7,85.4,0.23,0,-0.083,-0.269,88.2,477.1,1.19,0,0.68,8.94,-0.12,8.51,10.41,0.23,243.5,310.1,-85.5
"2023-05-28 05:44:00",445,-0.19,483.4,-0.38,0.53,13.21,368.4,85.4,0.23,0,-0.083,-0.269,88.2,475.5,1.2,0,0.75,8.94,-0.11,8.51,10.43,0.25,243.5,309.1,-85.5
"2023-05-28 05:46:00",446,-0.19,483.4,-0.38,0.53,13.21,368.4,85.4,0.23,0,-0.083,-0.269,88.2,475.5,1.2,0,0.75,8.94,-0.11,8.51,10.43,0.25,243.5,309.1,-85.5
"2023-05-28 05:48:00",447,-0.19,482.7,-0.38,0.55,13.21,367.8,85.4,0.23,0,-0.083,-0.269,88.3,474.8,1.2,0,0.77,8.94,-0.11,8.51,10.4,0.26,243.5,308.6,-85.5
"2023-05-28 05:50:00",448,-0.19,482.7,-0.38,0.55,13.21,367.8,85.4,0.23,0,-0.083,-0.269,88.3,474.8,1.2,0,0.77,8.94,-0.11,8.51,10.4,0.26,243.5,308.6,-85.5
"2023-05-28 05:52:00",449,-0.19,482.4,-0.38,0.55,13.2,367.6,85.4,0.23,0,-0.083,-0.269,88.2,474.5,1.2,0,0.77,8.94,-0.14,8.51,10.41,0.26,243.5,308.4,-85.5
"2023-05-28 05:54:00",450,-0.19,482.4,-0.38,0.55,13.2,367.6,85.4,0.23,0,-0.083,-0.269,88.2,474.5,1.2,0,0.77,8.94,-0.14,8.51,10.41,0.26,243.5,308.4,-85.5
"2023-05-28 05:56:00",451,-0.19,482.9,-0.38,0.55,13.2,368,85.4,0.23,0,-0.083,-0.268,88.3,475.1,1.2,0,0.73,8.94,-0.16,8.51,10.42,0.24,243.6,308.8,-85.5
"2023-05-28 05:58:00",452,-0.19,482.9,-0.38,0.55,13.2,368,85.4,0.23,0,-0.083,-0.268,88.3,475.1,1.2,0,0.73,8.94,-0.16,8.51,10.42,0.24,243.6,308.8,-85.5
"2023-05-28 06:00:00",453,-0.19,483,-0.38,0.55,13.2,368,85.4,0.23,0,-0.083,-0.269,88.3,475.1,1.2,0,0.74,8.94,-0.16,8.51,10.39,0.25,243.6,308.8,-85.5
