"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 23:04:10",40447,0,0
"2023-05-29 23:04:15",40448,0,0
"2023-05-29 23:04:20",40449,0,0
"2023-05-29 23:04:25",40450,0,0
"2023-05-29 23:04:30",40451,0,0
"2023-05-29 23:04:35",40452,0,0
"2023-05-29 23:04:40",40453,0,0
"2023-05-29 23:04:45",40454,0,0
"2023-05-29 23:04:50",40455,0,0
"2023-05-29 23:04:55",40456,0,0
"2023-05-29 23:05:00",40457,0,0
"2023-05-29 23:05:05",40458,0,0
"2023-05-29 23:05:10",40459,0,0
"2023-05-29 23:05:15",40460,0,0
"2023-05-29 23:05:20",40461,0,0
"2023-05-29 23:05:25",40462,0,0
"2023-05-29 23:05:30",40463,0,0
"2023-05-29 23:05:35",40464,0,0
"2023-05-29 23:05:40",40465,0,0
"2023-05-29 23:05:45",40466,0,0
"2023-05-29 23:05:50",40467,0,0
"2023-05-29 23:05:55",40468,0,0
"2023-05-29 23:06:00",40469,0,0
"2023-05-29 23:06:05",40470,0,0
"2023-05-29 23:06:10",40471,0,0
"2023-05-29 23:06:15",40472,0,0
"2023-05-29 23:06:20",40473,0,0
"2023-05-29 23:06:25",40474,0,0
"2023-05-29 23:06:30",40475,0,0
"2023-05-29 23:06:35",40476,0,0
"2023-05-29 23:06:40",40477,0,0
"2023-05-29 23:06:45",40478,0,0
"2023-05-29 23:06:50",40479,0,0
"2023-05-29 23:06:55",40480,0,0
"2023-05-29 23:07:00",40481,0,0
"2023-05-29 23:07:05",40482,0,0
"2023-05-29 23:07:10",40483,0,0
"2023-05-29 23:07:15",40484,0,0
"2023-05-29 23:07:20",40485,0,0
"2023-05-29 23:07:25",40486,0,0
"2023-05-29 23:07:30",40487,0,0
"2023-05-29 23:07:35",40488,0,0
"2023-05-29 23:07:40",40489,0,0
"2023-05-29 23:07:45",40490,0,0
"2023-05-29 23:07:50",40491,0,0
"2023-05-29 23:07:55",40492,0,0
"2023-05-29 23:08:00",40493,0,0
"2023-05-29 23:08:05",40494,0,0
"2023-05-29 23:08:10",40495,0,0
"2023-05-29 23:08:15",40496,0,0
"2023-05-29 23:08:20",40497,0,0
"2023-05-29 23:08:25",40498,0,0
"2023-05-29 23:08:30",40499,0,0
"2023-05-29 23:08:35",40500,0,0
"2023-05-29 23:08:40",40501,0,0
"2023-05-29 23:08:45",40502,0,0
"2023-05-29 23:08:50",40503,0,0
"2023-05-29 23:08:55",40504,0,0
"2023-05-29 23:09:00",40505,0,0
"2023-05-29 23:09:05",40506,0,0
"2023-05-29 23:09:10",40507,0,0
"2023-05-29 23:09:15",40508,0,0
"2023-05-29 23:09:20",40509,0,0
"2023-05-29 23:09:25",40510,0,0
"2023-05-29 23:09:30",40511,0,0
"2023-05-29 23:09:35",40512,0,0
"2023-05-29 23:09:40",40513,0,0
"2023-05-29 23:09:45",40514,0,0
"2023-05-29 23:09:50",40515,0,0
"2023-05-29 23:09:55",40516,0,0
"2023-05-29 23:10:00",40517,0,0
"2023-05-29 23:10:05",40518,0,0
"2023-05-29 23:10:10",40519,0,0
"2023-05-29 23:10:15",40520,0,0
"2023-05-29 23:10:20",40521,0,0
"2023-05-29 23:10:25",40522,0,0
"2023-05-29 23:10:30",40523,0,0
"2023-05-29 23:10:35",40524,0,0
"2023-05-29 23:10:40",40525,0,0
"2023-05-29 23:10:45",40526,0,0
"2023-05-29 23:10:50",40527,0,0
"2023-05-29 23:10:55",40528,0,0
"2023-05-29 23:11:00",40529,0,0
"2023-05-29 23:11:05",40530,0,0
"2023-05-29 23:11:10",40531,0,0
"2023-05-29 23:11:15",40532,0,0
"2023-05-29 23:11:20",40533,0,0
"2023-05-29 23:11:25",40534,0,0
"2023-05-29 23:11:30",40535,0,0
"2023-05-29 23:11:35",40536,0,0
"2023-05-29 23:11:40",40537,0,0
"2023-05-29 23:11:45",40538,0,0
"2023-05-29 23:11:50",40539,0,0
"2023-05-29 23:11:55",40540,0,0
"2023-05-29 23:12:00",40541,0,0
"2023-05-29 23:12:05",40542,0,0
"2023-05-29 23:12:10",40543,0,0
"2023-05-29 23:12:15",40544,0,0
"2023-05-29 23:12:20",40545,0,0
"2023-05-29 23:12:25",40546,0,0
"2023-05-29 23:12:30",40547,0,0
"2023-05-29 23:12:35",40548,0,0
"2023-05-29 23:12:40",40549,0,0
"2023-05-29 23:12:45",40550,0,0
"2023-05-29 23:12:50",40551,0,0
"2023-05-29 23:12:55",40552,0,0
"2023-05-29 23:13:00",40553,0,0
"2023-05-29 23:13:05",40554,0,0
"2023-05-29 23:13:10",40555,0,0
"2023-05-29 23:13:15",40556,0,0
"2023-05-29 23:13:20",40557,0,0
"2023-05-29 23:13:25",40558,0,0
"2023-05-29 23:13:30",40559,0,0
"2023-05-29 23:13:35",40560,0,0
"2023-05-29 23:13:40",40561,0,0
"2023-05-29 23:13:45",40562,0,0
"2023-05-29 23:13:50",40563,0,0
"2023-05-29 23:13:55",40564,0,0
"2023-05-29 23:14:00",40565,0,0
"2023-05-29 23:14:05",40566,0,0
"2023-05-29 23:14:10",40567,0,0
"2023-05-29 23:14:15",40568,0,0
"2023-05-29 23:14:20",40569,0,0
"2023-05-29 23:14:25",40570,0,0
"2023-05-29 23:14:30",40571,0,0
"2023-05-29 23:14:35",40572,0,0
"2023-05-29 23:14:40",40573,0,0
"2023-05-29 23:14:45",40574,0,0
"2023-05-29 23:14:50",40575,0,0
"2023-05-29 23:14:55",40576,0,0
"2023-05-29 23:15:00",40577,0,0
"2023-05-29 23:15:05",40578,0,0
"2023-05-29 23:15:10",40579,0,0
"2023-05-29 23:15:15",40580,0,0
"2023-05-29 23:15:20",40581,0,0
"2023-05-29 23:15:25",40582,0,0
"2023-05-29 23:15:30",40583,0,0
"2023-05-29 23:15:35",40584,0,0
"2023-05-29 23:15:40",40585,0,0
"2023-05-29 23:15:45",40586,0,0
"2023-05-29 23:15:50",40587,0,0
"2023-05-29 23:15:55",40588,0,0
"2023-05-29 23:16:00",40589,0,0
"2023-05-29 23:16:05",40590,0,0
"2023-05-29 23:16:10",40591,0,0
"2023-05-29 23:16:15",40592,0,0
"2023-05-29 23:16:20",40593,0,0
"2023-05-29 23:16:25",40594,0,0
"2023-05-29 23:16:30",40595,0,0
"2023-05-29 23:16:35",40596,0,0
"2023-05-29 23:16:40",40597,0,0
"2023-05-29 23:16:45",40598,0,0
"2023-05-29 23:16:50",40599,0,0
"2023-05-29 23:16:55",40600,0,0
"2023-05-29 23:17:00",40601,0,0
"2023-05-29 23:17:05",40602,0,0
"2023-05-29 23:17:10",40603,0,0
"2023-05-29 23:17:15",40604,0,0
"2023-05-29 23:17:20",40605,0,0
"2023-05-29 23:17:25",40606,0,0
"2023-05-29 23:17:30",40607,0,0
"2023-05-29 23:17:35",40608,0,0
"2023-05-29 23:17:40",40609,0,0
"2023-05-29 23:17:45",40610,0,0
"2023-05-29 23:17:50",40611,0,0
"2023-05-29 23:17:55",40612,0,0
"2023-05-29 23:18:00",40613,0,0
"2023-05-29 23:18:05",40614,0,0
"2023-05-29 23:18:10",40615,0,0
"2023-05-29 23:18:15",40616,0,0
"2023-05-29 23:18:20",40617,0,0
"2023-05-29 23:18:25",40618,0,0
"2023-05-29 23:18:30",40619,0,0
"2023-05-29 23:18:35",40620,0,0
"2023-05-29 23:18:40",40621,0,0
"2023-05-29 23:18:45",40622,0,0
"2023-05-29 23:18:50",40623,0,0
"2023-05-29 23:18:55",40624,0,0
"2023-05-29 23:19:00",40625,0,0
"2023-05-29 23:19:05",40626,0,0
"2023-05-29 23:19:10",40627,0,0
"2023-05-29 23:19:15",40628,0,0
"2023-05-29 23:19:20",40629,0,0
"2023-05-29 23:19:25",40630,0,0
"2023-05-29 23:19:30",40631,0,0
"2023-05-29 23:19:35",40632,0,0
"2023-05-29 23:19:40",40633,0,0
"2023-05-29 23:19:45",40634,0,0
"2023-05-29 23:19:50",40635,0,0
"2023-05-29 23:19:55",40636,0,0
"2023-05-29 23:20:00",40637,0,0
"2023-05-29 23:20:05",40638,0,0
"2023-05-29 23:20:10",40639,0,0
"2023-05-29 23:20:15",40640,0,0
"2023-05-29 23:20:20",40641,0,0
"2023-05-29 23:20:25",40642,0,0
"2023-05-29 23:20:30",40643,0,0
"2023-05-29 23:20:35",40644,0,0
"2023-05-29 23:20:40",40645,0,0
"2023-05-29 23:20:45",40646,0,0
"2023-05-29 23:20:50",40647,0,0
"2023-05-29 23:20:55",40648,0,0
"2023-05-29 23:21:00",40649,0,0
"2023-05-29 23:21:05",40650,0,0
"2023-05-29 23:21:10",40651,0,0
"2023-05-29 23:21:15",40652,0,0
"2023-05-29 23:21:20",40653,0,0
"2023-05-29 23:21:25",40654,0,0
"2023-05-29 23:21:30",40655,0,0
"2023-05-29 23:21:35",40656,0,0
"2023-05-29 23:21:40",40657,0,0
"2023-05-29 23:21:45",40658,0,0
"2023-05-29 23:21:50",40659,0,0
"2023-05-29 23:21:55",40660,0,0
"2023-05-29 23:22:00",40661,0,0
"2023-05-29 23:22:05",40662,0,0
"2023-05-29 23:22:10",40663,0,0
"2023-05-29 23:22:15",40664,0,0
"2023-05-29 23:22:20",40665,0,0
"2023-05-29 23:22:25",40666,0,0
"2023-05-29 23:22:30",40667,0,0
"2023-05-29 23:22:35",40668,0,0
"2023-05-29 23:22:40",40669,0,0
"2023-05-29 23:22:45",40670,0,0
"2023-05-29 23:22:50",40671,0,0
"2023-05-29 23:22:55",40672,0,0
"2023-05-29 23:23:00",40673,0,0
"2023-05-29 23:23:05",40674,0,0
"2023-05-29 23:23:10",40675,0,0
"2023-05-29 23:23:15",40676,0,0
"2023-05-29 23:23:20",40677,0,0
"2023-05-29 23:23:25",40678,0,0
"2023-05-29 23:23:30",40679,0,0
"2023-05-29 23:23:35",40680,0,0
"2023-05-29 23:23:40",40681,0,0
"2023-05-29 23:23:45",40682,0,0
"2023-05-29 23:23:50",40683,0,0
"2023-05-29 23:23:55",40684,0,0
"2023-05-29 23:24:00",40685,0,0
"2023-05-29 23:24:05",40686,0,0
"2023-05-29 23:24:10",40687,0,0
"2023-05-29 23:24:15",40688,0,0
"2023-05-29 23:24:20",40689,0,0
"2023-05-29 23:24:25",40690,0,0
"2023-05-29 23:24:30",40691,0,0
"2023-05-29 23:24:35",40692,0,0
"2023-05-29 23:24:40",40693,0,0
"2023-05-29 23:24:45",40694,0,0
"2023-05-29 23:24:50",40695,0,0
"2023-05-29 23:24:55",40696,0,0
"2023-05-29 23:25:00",40697,0,0
"2023-05-29 23:25:05",40698,0,0
"2023-05-29 23:25:10",40699,0,0
"2023-05-29 23:25:15",40700,0,0
"2023-05-29 23:25:20",40701,0,0
"2023-05-29 23:25:25",40702,0,0
"2023-05-29 23:25:30",40703,0,0
"2023-05-29 23:25:35",40704,0,0
"2023-05-29 23:25:40",40705,0,0
"2023-05-29 23:25:45",40706,0,0
"2023-05-29 23:25:50",40707,0,0
"2023-05-29 23:25:55",40708,0,0
"2023-05-29 23:26:00",40709,0,0
"2023-05-29 23:26:05",40710,0,0
"2023-05-29 23:26:10",40711,0,0
"2023-05-29 23:26:15",40712,0,0
"2023-05-29 23:26:20",40713,0,0
"2023-05-29 23:26:25",40714,0,0
"2023-05-29 23:26:30",40715,0,0
"2023-05-29 23:26:35",40716,0,0
"2023-05-29 23:26:40",40717,0,0
"2023-05-29 23:26:45",40718,0,0
"2023-05-29 23:26:50",40719,0,0
"2023-05-29 23:26:55",40720,0,0
"2023-05-29 23:27:00",40721,0,0
"2023-05-29 23:27:05",40722,0,0
"2023-05-29 23:27:10",40723,0,0
"2023-05-29 23:27:15",40724,0,0
"2023-05-29 23:27:20",40725,0,0
"2023-05-29 23:27:25",40726,0,0
"2023-05-29 23:27:30",40727,0,0
"2023-05-29 23:27:35",40728,0,0
"2023-05-29 23:27:40",40729,0,0
"2023-05-29 23:27:45",40730,0,0
"2023-05-29 23:27:50",40731,0,0
"2023-05-29 23:27:55",40732,0,0
"2023-05-29 23:28:00",40733,0,0
"2023-05-29 23:28:05",40734,0,0
"2023-05-29 23:28:10",40735,0,0
"2023-05-29 23:28:15",40736,0,0
"2023-05-29 23:28:20",40737,0,0
"2023-05-29 23:28:25",40738,0,0
"2023-05-29 23:28:30",40739,0,0
"2023-05-29 23:28:35",40740,0,0
"2023-05-29 23:28:40",40741,0,0
"2023-05-29 23:28:45",40742,0,0
"2023-05-29 23:28:50",40743,0,0
"2023-05-29 23:28:55",40744,0,0
"2023-05-29 23:29:00",40745,0,0
"2023-05-29 23:29:05",40746,0,0
"2023-05-29 23:29:10",40747,0,0
"2023-05-29 23:29:15",40748,0,0
"2023-05-29 23:29:20",40749,0,0
"2023-05-29 23:29:25",40750,0,0
"2023-05-29 23:29:30",40751,0,0
"2023-05-29 23:29:35",40752,0,0
"2023-05-29 23:29:40",40753,0,0
"2023-05-29 23:29:45",40754,0,0
"2023-05-29 23:29:50",40755,0,0
"2023-05-29 23:29:55",40756,0,0
"2023-05-29 23:30:00",40757,0,0
"2023-05-29 23:30:05",40758,0,0
"2023-05-29 23:30:10",40759,0,0
"2023-05-29 23:30:15",40760,0,0
"2023-05-29 23:30:20",40761,0,0
"2023-05-29 23:30:25",40762,0,0
"2023-05-29 23:30:30",40763,0,0
"2023-05-29 23:30:35",40764,0,0
"2023-05-29 23:30:40",40765,0,0
"2023-05-29 23:30:45",40766,0,0
"2023-05-29 23:30:50",40767,0,0
"2023-05-29 23:30:55",40768,0,0
"2023-05-29 23:31:00",40769,0,0
"2023-05-29 23:31:05",40770,0,0
"2023-05-29 23:31:10",40771,0,0
"2023-05-29 23:31:15",40772,0,0
"2023-05-29 23:31:20",40773,0,0
"2023-05-29 23:31:25",40774,0,0
"2023-05-29 23:31:30",40775,0,0
"2023-05-29 23:31:35",40776,0,0
"2023-05-29 23:31:40",40777,0,0
"2023-05-29 23:31:45",40778,0,0
"2023-05-29 23:31:50",40779,0,0
"2023-05-29 23:31:55",40780,0,0
"2023-05-29 23:32:00",40781,0,0
"2023-05-29 23:32:05",40782,0,0
"2023-05-29 23:32:10",40783,0,0
"2023-05-29 23:32:15",40784,0,0
"2023-05-29 23:32:20",40785,0,0
"2023-05-29 23:32:25",40786,0,0
"2023-05-29 23:32:30",40787,0,0
"2023-05-29 23:32:35",40788,0,0
"2023-05-29 23:32:40",40789,0,0
"2023-05-29 23:32:45",40790,0,0
"2023-05-29 23:32:50",40791,0,0
"2023-05-29 23:32:55",40792,0,0
"2023-05-29 23:33:00",40793,0,0
"2023-05-29 23:33:05",40794,0,0
"2023-05-29 23:33:10",40795,0,0
"2023-05-29 23:33:15",40796,0,0
"2023-05-29 23:33:20",40797,0,0
"2023-05-29 23:33:25",40798,0,0
"2023-05-29 23:33:30",40799,0,0
"2023-05-29 23:33:35",40800,0,0
"2023-05-29 23:33:40",40801,0,0
"2023-05-29 23:33:45",40802,0,0
"2023-05-29 23:33:50",40803,0,0
"2023-05-29 23:33:55",40804,0,0
"2023-05-29 23:34:00",40805,0,0
"2023-05-29 23:34:05",40806,0,0
"2023-05-29 23:34:10",40807,0,0
"2023-05-29 23:34:15",40808,0,0
"2023-05-29 23:34:20",40809,0,0
"2023-05-29 23:34:25",40810,0,0
"2023-05-29 23:34:30",40811,0,0
"2023-05-29 23:34:35",40812,0,0
"2023-05-29 23:34:40",40813,0,0
"2023-05-29 23:34:45",40814,0,0
"2023-05-29 23:34:50",40815,0,0
"2023-05-29 23:34:55",40816,0,0
"2023-05-29 23:35:00",40817,0,0
"2023-05-29 23:35:05",40818,0,0
"2023-05-29 23:35:10",40819,0,0
"2023-05-29 23:35:15",40820,0,0
"2023-05-29 23:35:20",40821,0,0
"2023-05-29 23:35:25",40822,0,0
"2023-05-29 23:35:30",40823,0,0
"2023-05-29 23:35:35",40824,0,0
"2023-05-29 23:35:40",40825,0,0
"2023-05-29 23:35:45",40826,0,0
"2023-05-29 23:35:50",40827,0,0
"2023-05-29 23:35:55",40828,0,0
"2023-05-29 23:36:00",40829,0,0
"2023-05-29 23:36:05",40830,0,0
"2023-05-29 23:36:10",40831,0,0
"2023-05-29 23:36:15",40832,0,0
"2023-05-29 23:36:20",40833,0,0
"2023-05-29 23:36:25",40834,0,0
"2023-05-29 23:36:30",40835,0,0
"2023-05-29 23:36:35",40836,0,0
"2023-05-29 23:36:40",40837,0,0
"2023-05-29 23:36:45",40838,0,0
"2023-05-29 23:36:50",40839,0,0
"2023-05-29 23:36:55",40840,0,0
"2023-05-29 23:37:00",40841,0,0
"2023-05-29 23:37:05",40842,0,0
"2023-05-29 23:37:10",40843,0,0
"2023-05-29 23:37:15",40844,0,0
"2023-05-29 23:37:20",40845,0,0
"2023-05-29 23:37:25",40846,0,0
"2023-05-29 23:37:30",40847,0,0
"2023-05-29 23:37:35",40848,0,0
"2023-05-29 23:37:40",40849,0,0
"2023-05-29 23:37:45",40850,0,0
"2023-05-29 23:37:50",40851,0,0
"2023-05-29 23:37:55",40852,0,0
"2023-05-29 23:38:00",40853,0,0
"2023-05-29 23:38:05",40854,0,0
"2023-05-29 23:38:10",40855,0,0
"2023-05-29 23:38:15",40856,0,0
"2023-05-29 23:38:20",40857,0,0
"2023-05-29 23:38:25",40858,0,0
"2023-05-29 23:38:30",40859,0,0
"2023-05-29 23:38:35",40860,0,0
"2023-05-29 23:38:40",40861,0,0
"2023-05-29 23:38:45",40862,0,0
"2023-05-29 23:38:50",40863,0,0
"2023-05-29 23:38:55",40864,0,0
"2023-05-29 23:39:00",40865,0,0
"2023-05-29 23:39:05",40866,0,0
"2023-05-29 23:39:10",40867,0,0
"2023-05-29 23:39:15",40868,0,0
"2023-05-29 23:39:20",40869,0,0
"2023-05-29 23:39:25",40870,0,0
"2023-05-29 23:39:30",40871,0,0
"2023-05-29 23:39:35",40872,0,0
"2023-05-29 23:39:40",40873,0,0
"2023-05-29 23:39:45",40874,0,0
"2023-05-29 23:39:50",40875,0,0
"2023-05-29 23:39:55",40876,0,0
"2023-05-29 23:40:00",40877,0,0
"2023-05-29 23:40:05",40878,0,0
"2023-05-29 23:40:10",40879,0,0
"2023-05-29 23:40:15",40880,0,0
"2023-05-29 23:40:20",40881,0,0
"2023-05-29 23:40:25",40882,0,0
"2023-05-29 23:40:30",40883,0,0
"2023-05-29 23:40:35",40884,0,0
"2023-05-29 23:40:40",40885,0,0
"2023-05-29 23:40:45",40886,0,0
"2023-05-29 23:40:50",40887,0,0
"2023-05-29 23:40:55",40888,0,0
"2023-05-29 23:41:00",40889,0,0
"2023-05-29 23:41:05",40890,0,0
"2023-05-29 23:41:10",40891,0,0
"2023-05-29 23:41:15",40892,0,0
"2023-05-29 23:41:20",40893,0,0
"2023-05-29 23:41:25",40894,0,0
"2023-05-29 23:41:30",40895,0,0
"2023-05-29 23:41:35",40896,0,0
"2023-05-29 23:41:40",40897,0,0
"2023-05-29 23:41:45",40898,0,0
"2023-05-29 23:41:50",40899,0,0
"2023-05-29 23:41:55",40900,0,0
"2023-05-29 23:42:00",40901,0,0
"2023-05-29 23:42:05",40902,0,0
"2023-05-29 23:42:10",40903,0,0
"2023-05-29 23:42:15",40904,0,0
"2023-05-29 23:42:20",40905,0,0
"2023-05-29 23:42:25",40906,0,0
"2023-05-29 23:42:30",40907,0,0
"2023-05-29 23:42:35",40908,0,0
"2023-05-29 23:42:40",40909,0,0
"2023-05-29 23:42:45",40910,0,0
"2023-05-29 23:42:50",40911,0,0
"2023-05-29 23:42:55",40912,0,0
"2023-05-29 23:43:00",40913,0,0
"2023-05-29 23:43:05",40914,0,0
"2023-05-29 23:43:10",40915,0,0
"2023-05-29 23:43:15",40916,0,0
"2023-05-29 23:43:20",40917,0,0
"2023-05-29 23:43:25",40918,0,0
"2023-05-29 23:43:30",40919,0,0
"2023-05-29 23:43:35",40920,0,0
"2023-05-29 23:43:40",40921,0,0
"2023-05-29 23:43:45",40922,0,0
"2023-05-29 23:43:50",40923,0,0
"2023-05-29 23:43:55",40924,0,0
"2023-05-29 23:44:00",40925,0,0
"2023-05-29 23:44:05",40926,0,0
"2023-05-29 23:44:10",40927,0,0
"2023-05-29 23:44:15",40928,0,0
"2023-05-29 23:44:20",40929,0,0
"2023-05-29 23:44:25",40930,0,0
"2023-05-29 23:44:30",40931,0,0
"2023-05-29 23:44:35",40932,0,0
"2023-05-29 23:44:40",40933,0,0
"2023-05-29 23:44:45",40934,0,0
"2023-05-29 23:44:50",40935,0,0
"2023-05-29 23:44:55",40936,0,0
"2023-05-29 23:45:00",40937,0,0
"2023-05-29 23:45:05",40938,0,0
"2023-05-29 23:45:10",40939,0,0
"2023-05-29 23:45:15",40940,0,0
"2023-05-29 23:45:20",40941,0,0
"2023-05-29 23:45:25",40942,0,0
"2023-05-29 23:45:30",40943,0,0
"2023-05-29 23:45:35",40944,0,0
"2023-05-29 23:45:40",40945,0,0
"2023-05-29 23:45:45",40946,0,0
"2023-05-29 23:45:50",40947,0,0
"2023-05-29 23:45:55",40948,0,0
"2023-05-29 23:46:00",40949,0,0
"2023-05-29 23:46:05",40950,0,0
"2023-05-29 23:46:10",40951,0,0
"2023-05-29 23:46:15",40952,0,0
"2023-05-29 23:46:20",40953,0,0
"2023-05-29 23:46:25",40954,0,0
"2023-05-29 23:46:30",40955,0,0
"2023-05-29 23:46:35",40956,0,0
"2023-05-29 23:46:40",40957,0,0
"2023-05-29 23:46:45",40958,0,0
"2023-05-29 23:46:50",40959,0,0
"2023-05-29 23:46:55",40960,0,0
"2023-05-29 23:47:00",40961,0,0
"2023-05-29 23:47:05",40962,0,0
"2023-05-29 23:47:10",40963,0,0
"2023-05-29 23:47:15",40964,0,0
"2023-05-29 23:47:20",40965,0,0
"2023-05-29 23:47:25",40966,0,0
"2023-05-29 23:47:30",40967,0,0
"2023-05-29 23:47:35",40968,0,0
"2023-05-29 23:47:40",40969,0,0
"2023-05-29 23:47:45",40970,0,0
"2023-05-29 23:47:50",40971,0,0
"2023-05-29 23:47:55",40972,0,0
"2023-05-29 23:48:00",40973,0,0
"2023-05-29 23:48:05",40974,0,0
"2023-05-29 23:48:10",40975,0,0
"2023-05-29 23:48:15",40976,0,0
"2023-05-29 23:48:20",40977,0,0
"2023-05-29 23:48:25",40978,0,0
"2023-05-29 23:48:30",40979,0,0
"2023-05-29 23:48:35",40980,0,0
"2023-05-29 23:48:40",40981,0,0
"2023-05-29 23:48:45",40982,0,0
"2023-05-29 23:48:50",40983,0,0
"2023-05-29 23:48:55",40984,0,0
"2023-05-29 23:49:00",40985,0,0
"2023-05-29 23:49:05",40986,0,0
"2023-05-29 23:49:10",40987,0,0
"2023-05-29 23:49:15",40988,0,0
"2023-05-29 23:49:20",40989,0,0
"2023-05-29 23:49:25",40990,0,0
"2023-05-29 23:49:30",40991,0,0
"2023-05-29 23:49:35",40992,0,0
"2023-05-29 23:49:40",40993,0,0
"2023-05-29 23:49:45",40994,0,0
"2023-05-29 23:49:50",40995,0,0
"2023-05-29 23:49:55",40996,0,0
"2023-05-29 23:50:00",40997,0,0
"2023-05-29 23:50:05",40998,0,0
"2023-05-29 23:50:10",40999,0,0
"2023-05-29 23:50:15",41000,0,0
"2023-05-29 23:50:20",41001,0,0
"2023-05-29 23:50:25",41002,0,0
"2023-05-29 23:50:30",41003,0,0
"2023-05-29 23:50:35",41004,0,0
"2023-05-29 23:50:40",41005,0,0
"2023-05-29 23:50:45",41006,0,0
"2023-05-29 23:50:50",41007,0,0
"2023-05-29 23:50:55",41008,0,0
"2023-05-29 23:51:00",41009,0,0
"2023-05-29 23:51:05",41010,0,0
"2023-05-29 23:51:10",41011,0,0
"2023-05-29 23:51:15",41012,0,0
"2023-05-29 23:51:20",41013,0,0
"2023-05-29 23:51:25",41014,0,0
"2023-05-29 23:51:30",41015,0,0
"2023-05-29 23:51:35",41016,0,0
"2023-05-29 23:51:40",41017,0,0
"2023-05-29 23:51:45",41018,0,0
"2023-05-29 23:51:50",41019,0,0
"2023-05-29 23:51:55",41020,0,0
"2023-05-29 23:52:00",41021,0,0
"2023-05-29 23:52:05",41022,0,0
"2023-05-29 23:52:10",41023,0,0
"2023-05-29 23:52:15",41024,0,0
"2023-05-29 23:52:20",41025,0,0
"2023-05-29 23:52:25",41026,0,0
"2023-05-29 23:52:30",41027,0,0
"2023-05-29 23:52:35",41028,0,0
"2023-05-29 23:52:40",41029,0,0
"2023-05-29 23:52:45",41030,0,0
"2023-05-29 23:52:50",41031,0,0
"2023-05-29 23:52:55",41032,0,0
"2023-05-29 23:53:00",41033,0,0
"2023-05-29 23:53:05",41034,0,0
"2023-05-29 23:53:10",41035,0,0
"2023-05-29 23:53:15",41036,0,0
"2023-05-29 23:53:20",41037,0,0
"2023-05-29 23:53:25",41038,0,0
"2023-05-29 23:53:30",41039,0,0
"2023-05-29 23:53:35",41040,0,0
"2023-05-29 23:53:40",41041,0,0
"2023-05-29 23:53:45",41042,0,0
"2023-05-29 23:53:50",41043,0,0
"2023-05-29 23:53:55",41044,0,0
"2023-05-29 23:54:00",41045,0,0
"2023-05-29 23:54:05",41046,0,0
"2023-05-29 23:54:10",41047,0,0
"2023-05-29 23:54:15",41048,0,0
"2023-05-29 23:54:20",41049,0,0
"2023-05-29 23:54:25",41050,0,0
"2023-05-29 23:54:30",41051,0,0
