"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 07:03:15",28916,563.7862,2.818932
"2023-05-29 07:03:20",28917,571.6456,2.858228
"2023-05-29 07:03:25",28918,581.0272,2.905136
"2023-05-29 07:03:30",28919,589.868,2.94934
"2023-05-29 07:03:35",28920,598.7534,2.993767
"2023-05-29 07:03:40",28921,606.9367,3.034684
"2023-05-29 07:03:45",28922,614.9791,3.074896
"2023-05-29 07:03:50",28923,623.71,3.11855
"2023-05-29 07:03:55",28924,632.0385,3.160193
"2023-05-29 07:04:00",28925,642.2317,3.211159
"2023-05-29 07:04:05",28926,655.9625,3.279813
"2023-05-29 07:04:10",28927,671.1649,3.355825
"2023-05-29 07:04:15",28928,685.3546,3.426773
"2023-05-29 07:04:20",28929,698.4599,3.4923
"2023-05-29 07:04:25",28930,709.438,3.54719
"2023-05-29 07:04:30",28931,716.7357,3.583678
"2023-05-29 07:04:35",28932,721.4167,3.607084
"2023-05-29 07:04:40",28933,724.8359,3.62418
"2023-05-29 07:04:45",28934,728.3121,3.64156
"2023-05-29 07:04:50",28935,730.1628,3.650814
"2023-05-29 07:04:55",28936,730.9525,3.654763
"2023-05-29 07:05:00",28937,731.825,3.659126
"2023-05-29 07:05:05",28938,732.9583,3.664792
"2023-05-29 07:05:10",28939,735.3188,3.676594
"2023-05-29 07:05:15",28940,738.6313,3.693157
"2023-05-29 07:05:20",28941,741.3374,3.706687
"2023-05-29 07:05:25",28942,743.7821,3.71891
"2023-05-29 07:05:30",28943,745.6374,3.728187
"2023-05-29 07:05:35",28944,746.9993,3.734996
"2023-05-29 07:05:40",28945,748.505,3.742525
"2023-05-29 07:05:45",28946,751.6378,3.75819
"2023-05-29 07:05:50",28947,757.4553,3.787277
"2023-05-29 07:05:55",28948,764.6842,3.823422
"2023-05-29 07:06:00",28949,772.816,3.86408
"2023-05-29 07:06:05",28950,779.279,3.896396
"2023-05-29 07:06:10",28951,784.5722,3.922862
"2023-05-29 07:06:15",28952,788.1342,3.940672
"2023-05-29 07:06:20",28953,790.4626,3.952313
"2023-05-29 07:06:25",28954,792.7422,3.963711
"2023-05-29 07:06:30",28955,793.9935,3.969968
"2023-05-29 07:06:35",28956,795.3683,3.976842
"2023-05-29 07:06:40",28957,797.9497,3.989748
"2023-05-29 07:06:45",28958,801.3694,4.006847
"2023-05-29 07:06:50",28959,805.4166,4.027083
"2023-05-29 07:06:55",28960,812.6116,4.063058
"2023-05-29 07:07:00",28961,821.7742,4.108872
"2023-05-29 07:07:05",28962,831.1822,4.155912
"2023-05-29 07:07:10",28963,840.5612,4.202806
"2023-05-29 07:07:15",28964,849.6489,4.248245
"2023-05-29 07:07:20",28965,860.1976,4.300988
"2023-05-29 07:07:25",28966,873.4981,4.367491
"2023-05-29 07:07:30",28967,887.5443,4.437722
"2023-05-29 07:07:35",28968,902.0694,4.510348
"2023-05-29 07:07:40",28969,916.8214,4.584107
"2023-05-29 07:07:45",28970,931.0058,4.65503
"2023-05-29 07:07:50",28971,942.8277,4.714139
"2023-05-29 07:07:55",28972,952.8004,4.764002
"2023-05-29 07:08:00",28973,962.1586,4.810793
"2023-05-29 07:08:05",28974,971.1528,4.855764
"2023-05-29 07:08:10",28975,980.2118,4.90106
"2023-05-29 07:08:15",28976,988.3077,4.941539
"2023-05-29 07:08:20",28977,995.8876,4.979439
"2023-05-29 07:08:25",28978,1002.971,5.014857
"2023-05-29 07:08:30",28979,1010.336,5.051681
"2023-05-29 07:08:35",28980,1017.415,5.087074
"2023-05-29 07:08:40",28981,1023.842,5.119208
"2023-05-29 07:08:45",28982,1028.865,5.144327
"2023-05-29 07:08:50",28983,1033.376,5.166878
"2023-05-29 07:08:55",28984,1039.434,5.197172
"2023-05-29 07:09:00",28985,1047.847,5.239234
"2023-05-29 07:09:05",28986,1058.11,5.290551
"2023-05-29 07:09:10",28987,1066.731,5.333654
"2023-05-29 07:09:15",28988,1073.061,5.365307
"2023-05-29 07:09:20",28989,1075.996,5.379981
"2023-05-29 07:09:25",28990,1077.183,5.385915
"2023-05-29 07:09:30",28991,1077.573,5.387866
"2023-05-29 07:09:35",28992,1077.023,5.385116
"2023-05-29 07:09:40",28993,1074.254,5.371271
"2023-05-29 07:09:45",28994,1069.3,5.346501
"2023-05-29 07:09:50",28995,1062.873,5.314364
"2023-05-29 07:09:55",28996,1057.278,5.286391
"2023-05-29 07:10:00",28997,1053.491,5.267455
"2023-05-29 07:10:05",28998,1050.963,5.254815
"2023-05-29 07:10:10",28999,1048.795,5.243977
"2023-05-29 07:10:15",29000,1046.953,5.234766
"2023-05-29 07:10:20",29001,1043.91,5.219552
"2023-05-29 07:10:25",29002,1040.924,5.20462
"2023-05-29 07:10:30",29003,1039.496,5.197482
"2023-05-29 07:10:35",29004,1039.186,5.19593
"2023-05-29 07:10:40",29005,1039.087,5.195436
"2023-05-29 07:10:45",29006,1039.368,5.196839
"2023-05-29 07:10:50",29007,1039.966,5.19983
"2023-05-29 07:10:55",29008,1043.007,5.215034
"2023-05-29 07:11:00",29009,1047.666,5.238328
"2023-05-29 07:11:05",29010,1051.93,5.25965
"2023-05-29 07:11:10",29011,1056.192,5.280962
"2023-05-29 07:11:15",29012,1058.714,5.293571
"2023-05-29 07:11:20",29013,1061.942,5.30971
"2023-05-29 07:11:25",29014,1066.853,5.334267
"2023-05-29 07:11:30",29015,1073.16,5.365798
"2023-05-29 07:11:35",29016,1083.384,5.41692
"2023-05-29 07:11:40",29017,1095.815,5.479072
"2023-05-29 07:11:45",29018,1109.01,5.545048
"2023-05-29 07:11:50",29019,1121.104,5.605522
"2023-05-29 07:11:55",29020,1133.744,5.668718
"2023-05-29 07:12:00",29021,1146.392,5.731959
"2023-05-29 07:12:05",29022,1156.687,5.783436
"2023-05-29 07:12:10",29023,1166.347,5.831735
"2023-05-29 07:12:15",29024,1174.643,5.873214
"2023-05-29 07:12:20",29025,1181.642,5.90821
"2023-05-29 07:12:25",29026,1185.368,5.926841
"2023-05-29 07:12:30",29027,1186.515,5.932576
"2023-05-29 07:12:35",29028,1184.306,5.92153
"2023-05-29 07:12:40",29029,1181.111,5.905554
"2023-05-29 07:12:45",29030,1179.233,5.896166
"2023-05-29 07:12:50",29031,1178.452,5.89226
"2023-05-29 07:12:55",29032,1176.423,5.882117
"2023-05-29 07:13:00",29033,1172.902,5.864512
"2023-05-29 07:13:05",29034,1168.99,5.844951
"2023-05-29 07:13:10",29035,1168.227,5.841134
"2023-05-29 07:13:15",29036,1170.454,5.852272
"2023-05-29 07:13:20",29037,1174.525,5.872625
"2023-05-29 07:13:25",29038,1179.872,5.899361
"2023-05-29 07:13:30",29039,1185.081,5.925408
"2023-05-29 07:13:35",29040,1189.76,5.948798
"2023-05-29 07:13:40",29041,1194.345,5.971723
"2023-05-29 07:13:45",29042,1198.699,5.993496
"2023-05-29 07:13:50",29043,1200.829,6.004143
"2023-05-29 07:13:55",29044,1201.359,6.006797
"2023-05-29 07:14:00",29045,1201.595,6.007974
"2023-05-29 07:14:05",29046,1201.942,6.009712
"2023-05-29 07:14:10",29047,1202.091,6.010453
"2023-05-29 07:14:15",29048,1204.539,6.022694
"2023-05-29 07:14:20",29049,1212.916,6.06458
"2023-05-29 07:14:25",29050,1224.734,6.123668
"2023-05-29 07:14:30",29051,1236.758,6.183788
"2023-05-29 07:14:35",29052,1247.882,6.23941
"2023-05-29 07:14:40",29053,1259.518,6.297591
"2023-05-29 07:14:45",29054,1268.695,6.343477
"2023-05-29 07:14:50",29055,1274.757,6.373787
"2023-05-29 07:14:55",29056,1280.445,6.402224
"2023-05-29 07:15:00",29057,1288.987,6.444933
"2023-05-29 07:15:05",29058,1300.121,6.500606
"2023-05-29 07:15:10",29059,1310.997,6.554986
"2023-05-29 07:15:15",29060,1322.307,6.611534
"2023-05-29 07:15:20",29061,1333.984,6.669918
"2023-05-29 07:15:25",29062,1343.932,6.719658
"2023-05-29 07:15:30",29063,1349.571,6.747856
"2023-05-29 07:15:35",29064,1351.227,6.756137
"2023-05-29 07:15:40",29065,1351.078,6.75539
"2023-05-29 07:15:45",29066,1354.245,6.771225
"2023-05-29 07:15:50",29067,1359.684,6.798423
"2023-05-29 07:15:55",29068,1365.787,6.828934
"2023-05-29 07:16:00",29069,1373.998,6.86999
"2023-05-29 07:16:05",29070,1385.843,6.929214
"2023-05-29 07:16:10",29071,1402.844,7.014222
"2023-05-29 07:16:15",29072,1423.535,7.117678
"2023-05-29 07:16:20",29073,1448.599,7.242996
"2023-05-29 07:16:25",29074,1472.942,7.364711
"2023-05-29 07:16:30",29075,1495.945,7.479727
"2023-05-29 07:16:35",29076,1515.711,7.578554
"2023-05-29 07:16:40",29077,1532.815,7.664078
"2023-05-29 07:16:45",29078,1545.07,7.725351
"2023-05-29 07:16:50",29079,1554.677,7.773383
"2023-05-29 07:16:55",29080,1559.92,7.799603
"2023-05-29 07:17:00",29081,1560.842,7.804213
"2023-05-29 07:17:05",29082,1560.492,7.802458
"2023-05-29 07:17:10",29083,1559.645,7.798225
"2023-05-29 07:17:15",29084,1556.911,7.784558
"2023-05-29 07:17:20",29085,1555.24,7.7762
"2023-05-29 07:17:25",29086,1554.056,7.77028
"2023-05-29 07:17:30",29087,1552.082,7.760412
"2023-05-29 07:17:35",29088,1547.474,7.73737
"2023-05-29 07:17:40",29089,1538.53,7.692649
"2023-05-29 07:17:45",29090,1526.789,7.633946
"2023-05-29 07:17:50",29091,1516.857,7.584286
"2023-05-29 07:17:55",29092,1511.222,7.556112
"2023-05-29 07:18:00",29093,1506.863,7.534314
"2023-05-29 07:18:05",29094,1501.504,7.507521
"2023-05-29 07:18:10",29095,1498.809,7.494044
"2023-05-29 07:18:15",29096,1496.752,7.483762
"2023-05-29 07:18:20",29097,1498.431,7.492155
"2023-05-29 07:18:25",29098,1505.17,7.525852
"2023-05-29 07:18:30",29099,1514.34,7.571702
"2023-05-29 07:18:35",29100,1523.843,7.619214
"2023-05-29 07:18:40",29101,1537.799,7.688998
"2023-05-29 07:18:45",29102,1554.222,7.77111
"2023-05-29 07:18:50",29103,1570.999,7.854998
"2023-05-29 07:18:55",29104,1586.608,7.933041
"2023-05-29 07:19:00",29105,1601.091,8.005458
"2023-05-29 07:19:05",29106,1612.312,8.06156
"2023-05-29 07:19:10",29107,1620.901,8.104506
"2023-05-29 07:19:15",29108,1625.275,8.126374
"2023-05-29 07:19:20",29109,1632.035,8.160174
"2023-05-29 07:19:25",29110,1640.768,8.203838
"2023-05-29 07:19:30",29111,1649.752,8.248758
"2023-05-29 07:19:35",29112,1664.035,8.320178
"2023-05-29 07:19:40",29113,1683.108,8.415542
"2023-05-29 07:19:45",29114,1699.291,8.496458
"2023-05-29 07:19:50",29115,1707.576,8.53788
"2023-05-29 07:19:55",29116,1709.015,8.545076
"2023-05-29 07:20:00",29117,1708.292,8.54146
"2023-05-29 07:20:05",29118,1710.32,8.551598
"2023-05-29 07:20:10",29119,1711.977,8.559885
"2023-05-29 07:20:15",29120,1716.176,8.580879
"2023-05-29 07:20:20",29121,1722.344,8.611723
"2023-05-29 07:20:25",29122,1728.56,8.642802
"2023-05-29 07:20:30",29123,1737.086,8.685431
"2023-05-29 07:20:35",29124,1748.544,8.74272
"2023-05-29 07:20:40",29125,1759.761,8.798804
"2023-05-29 07:20:45",29126,1769.016,8.84508
"2023-05-29 07:20:50",29127,1775.336,8.87668
"2023-05-29 07:20:55",29128,1779.907,8.899538
"2023-05-29 07:21:00",29129,1782.674,8.913372
"2023-05-29 07:21:05",29130,1783.675,8.918375
"2023-05-29 07:21:10",29131,1783.4,8.917
"2023-05-29 07:21:15",29132,1779.256,8.896282
"2023-05-29 07:21:20",29133,1776.001,8.880006
"2023-05-29 07:21:25",29134,1768.841,8.844204
"2023-05-29 07:21:30",29135,1755.449,8.777246
"2023-05-29 07:21:35",29136,1739.712,8.69856
"2023-05-29 07:21:40",29137,1725.203,8.626017
"2023-05-29 07:21:45",29138,1713.462,8.567309
"2023-05-29 07:21:50",29139,1704.892,8.524461
"2023-05-29 07:21:55",29140,1705.758,8.52879
"2023-05-29 07:22:00",29141,1707.854,8.539272
"2023-05-29 07:22:05",29142,1705.967,8.529834
"2023-05-29 07:22:10",29143,1700.563,8.502814
"2023-05-29 07:22:15",29144,1695.197,8.475986
"2023-05-29 07:22:20",29145,1693.863,8.469314
"2023-05-29 07:22:25",29146,1692.29,8.46145
"2023-05-29 07:22:30",29147,1691.574,8.45787
"2023-05-29 07:22:35",29148,1687.881,8.439406
"2023-05-29 07:22:40",29149,1688.557,8.442787
"2023-05-29 07:22:45",29150,1696.551,8.482758
"2023-05-29 07:22:50",29151,1708.588,8.542938
"2023-05-29 07:22:55",29152,1727.109,8.635548
"2023-05-29 07:23:00",29153,1748.048,8.740239
"2023-05-29 07:23:05",29154,1764.104,8.820522
"2023-05-29 07:23:10",29155,1777.965,8.889828
"2023-05-29 07:23:15",29156,1785.188,8.925938
"2023-05-29 07:23:20",29157,1785.303,8.926514
"2023-05-29 07:23:25",29158,1784.979,8.924897
"2023-05-29 07:23:30",29159,1779.331,8.896656
"2023-05-29 07:23:35",29160,1771.768,8.858839
"2023-05-29 07:23:40",29161,1767.494,8.83747
"2023-05-29 07:23:45",29162,1768.85,8.84425
"2023-05-29 07:23:50",29163,1777.614,8.888069
"2023-05-29 07:23:55",29164,1786.982,8.934913
"2023-05-29 07:24:00",29165,1801.123,9.005614
"2023-05-29 07:24:05",29166,1822.674,9.11337
"2023-05-29 07:24:10",29167,1843.718,9.218593
"2023-05-29 07:24:15",29168,1863.486,9.317433
"2023-05-29 07:24:20",29169,1884.278,9.421391
"2023-05-29 07:24:25",29170,1903.101,9.515506
"2023-05-29 07:24:30",29171,1925.072,9.625359
"2023-05-29 07:24:35",29172,1951.484,9.757423
"2023-05-29 07:24:40",29173,1977.815,9.889077
"2023-05-29 07:24:45",29174,1998.834,9.99417
"2023-05-29 07:24:50",29175,2019.844,10.09922
"2023-05-29 07:24:55",29176,2034.672,10.17336
"2023-05-29 07:25:00",29177,2046.729,10.23365
"2023-05-29 07:25:05",29178,2058.669,10.29334
"2023-05-29 07:25:10",29179,2067.871,10.33936
"2023-05-29 07:25:15",29180,2066.34,10.3317
"2023-05-29 07:25:20",29181,2057.566,10.28783
"2023-05-29 07:25:25",29182,2050.005,10.25003
"2023-05-29 07:25:30",29183,2040.765,10.20383
"2023-05-29 07:25:35",29184,2031.599,10.15799
"2023-05-29 07:25:40",29185,2030.802,10.15401
"2023-05-29 07:25:45",29186,2032.654,10.16327
"2023-05-29 07:25:50",29187,2025.355,10.12678
"2023-05-29 07:25:55",29188,2022.823,10.11412
"2023-05-29 07:26:00",29189,2022.457,10.11228
"2023-05-29 07:26:05",29190,2020.585,10.10293
"2023-05-29 07:26:10",29191,2015.483,10.07742
"2023-05-29 07:26:15",29192,2018.574,10.09287
"2023-05-29 07:26:20",29193,2027.217,10.13609
"2023-05-29 07:26:25",29194,2036.816,10.18408
"2023-05-29 07:26:30",29195,2037.679,10.1884
"2023-05-29 07:26:35",29196,2039.325,10.19662
"2023-05-29 07:26:40",29197,2045.118,10.22559
"2023-05-29 07:26:45",29198,2045.96,10.2298
"2023-05-29 07:26:50",29199,2049.241,10.24621
"2023-05-29 07:26:55",29200,2046.218,10.23109
"2023-05-29 07:27:00",29201,2045.713,10.22856
"2023-05-29 07:27:05",29202,2050.887,10.25444
"2023-05-29 07:27:10",29203,2043.405,10.21703
"2023-05-29 07:27:15",29204,2025.216,10.12608
"2023-05-29 07:27:20",29205,2003.581,10.0179
"2023-05-29 07:27:25",29206,1985.815,9.929077
"2023-05-29 07:27:30",29207,1976.099,9.880497
"2023-05-29 07:27:35",29208,1975.737,9.878684
"2023-05-29 07:27:40",29209,1980.397,9.901984
"2023-05-29 07:27:45",29210,1988.46,9.942302
"2023-05-29 07:27:50",29211,1994.525,9.972625
"2023-05-29 07:27:55",29212,1994.646,9.973229
"2023-05-29 07:28:00",29213,2002.915,10.01458
"2023-05-29 07:28:05",29214,2012,10.06
"2023-05-29 07:28:10",29215,2021.45,10.10725
"2023-05-29 07:28:15",29216,2027.39,10.13695
"2023-05-29 07:28:20",29217,2031.911,10.15955
"2023-05-29 07:28:25",29218,2032.988,10.16494
"2023-05-29 07:28:30",29219,2038.308,10.19154
"2023-05-29 07:28:35",29220,2049.909,10.24955
"2023-05-29 07:28:40",29221,2062.693,10.31347
"2023-05-29 07:28:45",29222,2076.252,10.38126
"2023-05-29 07:28:50",29223,2095.491,10.47746
"2023-05-29 07:28:55",29224,2123.844,10.61922
"2023-05-29 07:29:00",29225,2146.57,10.73285
"2023-05-29 07:29:05",29226,2154.543,10.77272
"2023-05-29 07:29:10",29227,2156.5,10.7825
"2023-05-29 07:29:15",29228,2162.182,10.81091
"2023-05-29 07:29:20",29229,2167.8,10.839
"2023-05-29 07:29:25",29230,2176.431,10.88215
"2023-05-29 07:29:30",29231,2183.445,10.91722
"2023-05-29 07:29:35",29232,2189.935,10.94967
"2023-05-29 07:29:40",29233,2196.511,10.98256
"2023-05-29 07:29:45",29234,2199.35,10.99675
"2023-05-29 07:29:50",29235,2202.763,11.01382
"2023-05-29 07:29:55",29236,2208.993,11.04497
"2023-05-29 07:30:00",29237,2218.697,11.09349
"2023-05-29 07:30:05",29238,2224.748,11.12374
"2023-05-29 07:30:10",29239,2232.485,11.16243
"2023-05-29 07:30:15",29240,2238.028,11.19014
"2023-05-29 07:30:20",29241,2239.523,11.19762
"2023-05-29 07:30:25",29242,2237.387,11.18694
"2023-05-29 07:30:30",29243,2230.615,11.15308
"2023-05-29 07:30:35",29244,2225.676,11.12838
"2023-05-29 07:30:40",29245,2234.337,11.17169
"2023-05-29 07:30:45",29246,2252.454,11.26227
"2023-05-29 07:30:50",29247,2259.966,11.29983
"2023-05-29 07:30:55",29248,2247.498,11.23749
"2023-05-29 07:31:00",29249,2216.056,11.08028
"2023-05-29 07:31:05",29250,2169.836,10.84918
"2023-05-29 07:31:10",29251,2108.683,10.54342
"2023-05-29 07:31:15",29252,2038.798,10.19399
"2023-05-29 07:31:20",29253,2003.592,10.01796
"2023-05-29 07:31:25",29254,1997.445,9.987226
"2023-05-29 07:31:30",29255,1999.574,9.99787
"2023-05-29 07:31:35",29256,2003.96,10.0198
"2023-05-29 07:31:40",29257,2002.62,10.0131
"2023-05-29 07:31:45",29258,1980.968,9.904842
"2023-05-29 07:31:50",29259,1930.516,9.652579
"2023-05-29 07:31:55",29260,1866.105,9.330528
"2023-05-29 07:32:00",29261,1828.038,9.140193
"2023-05-29 07:32:05",29262,1826.711,9.133554
"2023-05-29 07:32:10",29263,1838.116,9.19058
"2023-05-29 07:32:15",29264,1844.656,9.223283
"2023-05-29 07:32:20",29265,1841.233,9.206166
"2023-05-29 07:32:25",29266,1844.85,9.224252
"2023-05-29 07:32:30",29267,1850.031,9.250157
"2023-05-29 07:32:35",29268,1840.85,9.204253
"2023-05-29 07:32:40",29269,1822.399,9.111997
"2023-05-29 07:32:45",29270,1821.789,9.108948
"2023-05-29 07:32:50",29271,1824.694,9.12347
"2023-05-29 07:32:55",29272,1835.935,9.179674
"2023-05-29 07:33:00",29273,1835.356,9.176782
"2023-05-29 07:33:05",29274,1824.152,9.120761
"2023-05-29 07:33:10",29275,1827.849,9.139246
"2023-05-29 07:33:15",29276,1839.755,9.198775
"2023-05-29 07:33:20",29277,1858.329,9.291645
"2023-05-29 07:33:25",29278,1881.925,9.409627
"2023-05-29 07:33:30",29279,1904.616,9.523081
"2023-05-29 07:33:35",29280,1920.998,9.604991
"2023-05-29 07:33:40",29281,1932.253,9.661263
"2023-05-29 07:33:45",29282,1943.199,9.715998
"2023-05-29 07:33:50",29283,1953.841,9.769205
"2023-05-29 07:33:55",29284,1967.355,9.836775
"2023-05-29 07:34:00",29285,1991.151,9.955756
"2023-05-29 07:34:05",29286,2014.244,10.07122
"2023-05-29 07:34:10",29287,2032.278,10.16139
"2023-05-29 07:34:15",29288,2045.66,10.2283
"2023-05-29 07:34:20",29289,2058.329,10.29165
"2023-05-29 07:34:25",29290,2072.928,10.36464
"2023-05-29 07:34:30",29291,2087.438,10.43719
"2023-05-29 07:34:35",29292,2105.478,10.52739
"2023-05-29 07:34:40",29293,2128.465,10.64232
"2023-05-29 07:34:45",29294,2153.089,10.76545
"2023-05-29 07:34:50",29295,2178.76,10.8938
"2023-05-29 07:34:55",29296,2202.337,11.01169
"2023-05-29 07:35:00",29297,2232.664,11.16332
"2023-05-29 07:35:05",29298,2328.67,11.64335
"2023-05-29 07:35:10",29299,4098.582,20.49291
"2023-05-29 07:35:15",29300,4807.68,24.0384
"2023-05-29 07:35:20",29301,4462.511,22.31256
"2023-05-29 07:35:25",29302,3915.585,19.57792
"2023-05-29 07:35:30",29303,3139.724,15.69862
"2023-05-29 07:35:35",29304,2706.341,13.53171
"2023-05-29 07:35:40",29305,2558.013,12.79007
"2023-05-29 07:35:45",29306,2166.936,10.83468
"2023-05-29 07:35:50",29307,2131.56,10.6578
"2023-05-29 07:35:55",29308,2097.726,10.48863
"2023-05-29 07:36:00",29309,2076.729,10.38364
"2023-05-29 07:36:05",29310,2062.088,10.31044
"2023-05-29 07:36:10",29311,2049.105,10.24553
"2023-05-29 07:36:15",29312,2036.087,10.18044
"2023-05-29 07:36:20",29313,2026.274,10.13137
"2023-05-29 07:36:25",29314,2019.457,10.09728
"2023-05-29 07:36:30",29315,2009.975,10.04987
"2023-05-29 07:36:35",29316,1991.53,9.95765
"2023-05-29 07:36:40",29317,1959.524,9.797619
"2023-05-29 07:36:45",29318,1921.576,9.607883
"2023-05-29 07:36:50",29319,1883.979,9.419894
"2023-05-29 07:36:55",29320,1844.469,9.222344
"2023-05-29 07:37:00",29321,1804.917,9.024586
"2023-05-29 07:37:05",29322,1765.381,8.826908
"2023-05-29 07:37:10",29323,1727.895,8.639476
"2023-05-29 07:37:15",29324,1692.671,8.463357
"2023-05-29 07:37:20",29325,1658.034,8.290173
"2023-05-29 07:37:25",29326,1627.871,8.139354
"2023-05-29 07:37:30",29327,1604.431,8.022154
"2023-05-29 07:37:35",29328,1588.128,7.940641
"2023-05-29 07:37:40",29329,1580.891,7.904456
"2023-05-29 07:37:45",29330,1580.128,7.900642
"2023-05-29 07:37:50",29331,1581.493,7.907465
"2023-05-29 07:37:55",29332,1578.646,7.893232
"2023-05-29 07:38:00",29333,1585.19,7.925949
"2023-05-29 07:38:05",29334,1609.288,8.04644
"2023-05-29 07:38:10",29335,1641.78,8.208901
"2023-05-29 07:38:15",29336,1673.589,8.367944
"2023-05-29 07:38:20",29337,1701.259,8.506295
"2023-05-29 07:38:25",29338,1732.244,8.661221
"2023-05-29 07:38:30",29339,1765.86,8.829302
"2023-05-29 07:38:35",29340,1788.552,8.942759
"2023-05-29 07:38:40",29341,1799.552,8.997762
"2023-05-29 07:38:45",29342,1795.17,8.97585
"2023-05-29 07:38:50",29343,1778.366,8.891829
"2023-05-29 07:38:55",29344,1752.631,8.763155
"2023-05-29 07:39:00",29345,1722.271,8.611356
"2023-05-29 07:39:05",29346,1725.14,8.625698
"2023-05-29 07:39:10",29347,1775.463,8.877317
"2023-05-29 07:39:15",29348,1687.948,8.439739
"2023-05-29 07:39:20",29349,1615.859,8.079294
"2023-05-29 07:39:25",29350,1596.072,7.980358
"2023-05-29 07:39:30",29351,1594.872,7.974361
"2023-05-29 07:39:35",29352,1597.757,7.988788
"2023-05-29 07:39:40",29353,1602.803,8.014016
"2023-05-29 07:39:45",29354,1608.532,8.042658
"2023-05-29 07:39:50",29355,1615.754,8.078771
"2023-05-29 07:39:55",29356,1623.763,8.118816
"2023-05-29 07:40:00",29357,1640.205,8.201026
"2023-05-29 07:40:05",29358,1667.981,8.339906
"2023-05-29 07:40:10",29359,1768.79,8.843948
"2023-05-29 07:40:15",29360,1872.713,9.363566
"2023-05-29 07:40:20",29361,1912.801,9.564008
"2023-05-29 07:40:25",29362,2024.189,10.12095
"2023-05-29 07:40:30",29363,2107.061,10.5353
"2023-05-29 07:40:35",29364,2080.872,10.40436
"2023-05-29 07:40:40",29365,1988.016,9.940081
"2023-05-29 07:40:45",29366,1985.694,9.928473
"2023-05-29 07:40:50",29367,1862.15,9.310751
"2023-05-29 07:40:55",29368,1706.552,8.53276
"2023-05-29 07:41:00",29369,1616.841,8.084202
"2023-05-29 07:41:05",29370,1548.432,7.742158
"2023-05-29 07:41:10",29371,1507.459,7.537298
"2023-05-29 07:41:15",29372,1489.452,7.447262
"2023-05-29 07:41:20",29373,1440.925,7.204626
"2023-05-29 07:41:25",29374,1330.772,6.653862
"2023-05-29 07:41:30",29375,1297.446,6.487232
"2023-05-29 07:41:35",29376,1278.917,6.394586
"2023-05-29 07:41:40",29377,1262.386,6.311928
"2023-05-29 07:41:45",29378,1245.567,6.227837
"2023-05-29 07:41:50",29379,1228.983,6.144915
"2023-05-29 07:41:55",29380,1215.131,6.075655
"2023-05-29 07:42:00",29381,1203.739,6.018694
"2023-05-29 07:42:05",29382,1198.94,5.9947
"2023-05-29 07:42:10",29383,1196.846,5.984229
"2023-05-29 07:42:15",29384,1196.841,5.984204
"2023-05-29 07:42:20",29385,1200.444,6.002218
"2023-05-29 07:42:25",29386,1203.937,6.019686
"2023-05-29 07:42:30",29387,1207.679,6.038396
