"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-28 20:03:15",20996,238.7026,1.193513
"2023-05-28 20:03:20",20997,237.6009,1.188005
"2023-05-28 20:03:25",20998,236.3371,1.181685
"2023-05-28 20:03:30",20999,235.5617,1.177809
"2023-05-28 20:03:35",21000,234.347,1.171735
"2023-05-28 20:03:40",21001,233.5328,1.167664
"2023-05-28 20:03:45",21002,232.4334,1.162167
"2023-05-28 20:03:50",21003,231.3432,1.156716
"2023-05-28 20:03:55",21004,230.5981,1.152991
"2023-05-28 20:04:00",21005,229.4619,1.147309
"2023-05-28 20:04:05",21006,228.4286,1.142143
"2023-05-28 20:04:10",21007,227.6607,1.138303
"2023-05-28 20:04:15",21008,226.6124,1.133062
"2023-05-28 20:04:20",21009,225.798,1.12899
"2023-05-28 20:04:25",21010,224.7813,1.123907
"2023-05-28 20:04:30",21011,223.751,1.118755
"2023-05-28 20:04:35",21012,222.8917,1.114458
"2023-05-28 20:04:40",21013,222.0432,1.110216
"2023-05-28 20:04:45",21014,221.0026,1.105013
"2023-05-28 20:04:50",21015,220.1177,1.100589
"2023-05-28 20:04:55",21016,219.0715,1.095358
"2023-05-28 20:05:00",21017,218.232,1.09116
"2023-05-28 20:05:05",21018,217.4842,1.087421
"2023-05-28 20:05:10",21019,216.5132,1.082566
"2023-05-28 20:05:15",21020,215.6577,1.078289
"2023-05-28 20:05:20",21021,214.7181,1.073591
"2023-05-28 20:05:25",21022,213.9326,1.069663
"2023-05-28 20:05:30",21023,212.9314,1.064657
"2023-05-28 20:05:35",21024,212.0934,1.060467
"2023-05-28 20:05:40",21025,211.4431,1.057216
"2023-05-28 20:05:45",21026,210.5715,1.052858
"2023-05-28 20:05:50",21027,209.7059,1.04853
"2023-05-28 20:05:55",21028,208.9874,1.044937
"2023-05-28 20:06:00",21029,207.9484,1.039742
"2023-05-28 20:06:05",21030,207.1505,1.035753
"2023-05-28 20:06:10",21031,206.397,1.031985
"2023-05-28 20:06:15",21032,205.8595,1.029297
"2023-05-28 20:06:20",21033,204.9674,1.024837
"2023-05-28 20:06:25",21034,203.9705,1.019852
"2023-05-28 20:06:30",21035,203.3332,1.016666
"2023-05-28 20:06:35",21036,202.4711,1.012356
"2023-05-28 20:06:40",21037,201.7231,1.008616
"2023-05-28 20:06:45",21038,200.8213,1.004106
"2023-05-28 20:06:50",21039,200.2297,1.001149
"2023-05-28 20:06:55",21040,199.25,0.9962502
"2023-05-28 20:07:00",21041,198.5204,0.992602
"2023-05-28 20:07:05",21042,197.6818,0.9884093
"2023-05-28 20:07:10",21043,196.9008,0.984504
"2023-05-28 20:07:15",21044,196.1458,0.9807293
"2023-05-28 20:07:20",21045,195.5045,0.9775224
"2023-05-28 20:07:25",21046,194.5813,0.9729068
"2023-05-28 20:07:30",21047,193.5685,0.9678424
"2023-05-28 20:07:35",21048,193.1118,0.9655589
"2023-05-28 20:07:40",21049,192.22,0.9611003
"2023-05-28 20:07:45",21050,191.4794,0.9573972
"2023-05-28 20:07:50",21051,190.7506,0.953753
"2023-05-28 20:07:55",21052,189.8651,0.9493256
"2023-05-28 20:08:00",21053,188.9765,0.9448826
"2023-05-28 20:08:05",21054,188.2247,0.9411238
"2023-05-28 20:08:10",21055,187.4248,0.9371238
"2023-05-28 20:08:15",21056,186.6905,0.9334526
"2023-05-28 20:08:20",21057,185.9785,0.9298926
"2023-05-28 20:08:25",21058,185.2645,0.9263227
"2023-05-28 20:08:30",21059,184.3424,0.9217122
"2023-05-28 20:08:35",21060,183.5508,0.9177541
"2023-05-28 20:08:40",21061,182.8035,0.9140173
"2023-05-28 20:08:45",21062,182.1453,0.9107264
"2023-05-28 20:08:50",21063,181.1544,0.9057722
"2023-05-28 20:08:55",21064,180.3088,0.9015438
"2023-05-28 20:09:00",21065,179.5214,0.8976071
"2023-05-28 20:09:05",21066,178.6642,0.893321
"2023-05-28 20:09:10",21067,177.9127,0.8895634
"2023-05-28 20:09:15",21068,177.1185,0.8855927
"2023-05-28 20:09:20",21069,176.6067,0.8830336
"2023-05-28 20:09:25",21070,175.5667,0.8778335
"2023-05-28 20:09:30",21071,174.7556,0.8737782
"2023-05-28 20:09:35",21072,174.1243,0.8706218
"2023-05-28 20:09:40",21073,173.207,0.8660352
"2023-05-28 20:09:45",21074,172.4137,0.8620686
"2023-05-28 20:09:50",21075,171.522,0.8576098
"2023-05-28 20:09:55",21076,170.7769,0.8538847
"2023-05-28 20:10:00",21077,170.0751,0.8503758
"2023-05-28 20:10:05",21078,169.2852,0.8464263
"2023-05-28 20:10:10",21079,168.4323,0.8421615
"2023-05-28 20:10:15",21080,167.5811,0.8379056
"2023-05-28 20:10:20",21081,166.7242,0.8336209
"2023-05-28 20:10:25",21082,166.0638,0.8303192
"2023-05-28 20:10:30",21083,165.2993,0.8264963
"2023-05-28 20:10:35",21084,164.5965,0.8229826
"2023-05-28 20:10:40",21085,163.6655,0.8183278
"2023-05-28 20:10:45",21086,162.8529,0.8142644
"2023-05-28 20:10:50",21087,162.1674,0.8108373
"2023-05-28 20:10:55",21088,161.1717,0.8058586
"2023-05-28 20:11:00",21089,160.4109,0.8020543
"2023-05-28 20:11:05",21090,159.699,0.7984948
"2023-05-28 20:11:10",21091,159.0278,0.7951392
"2023-05-28 20:11:15",21092,158.1358,0.7906789
"2023-05-28 20:11:20",21093,157.3914,0.7869572
"2023-05-28 20:11:25",21094,156.4603,0.7823014
"2023-05-28 20:11:30",21095,155.8504,0.779252
"2023-05-28 20:11:35",21096,155.096,0.7754799
"2023-05-28 20:11:40",21097,154.2626,0.771313
"2023-05-28 20:11:45",21098,153.318,0.7665902
"2023-05-28 20:11:50",21099,152.6454,0.7632272
"2023-05-28 20:11:55",21100,151.9319,0.7596597
"2023-05-28 20:12:00",21101,151.0791,0.7553953
"2023-05-28 20:12:05",21102,150.4519,0.7522594
"2023-05-28 20:12:10",21103,149.4759,0.7473796
"2023-05-28 20:12:15",21104,148.8297,0.7441486
"2023-05-28 20:12:20",21105,147.887,0.7394348
"2023-05-28 20:12:25",21106,147.0833,0.7354168
"2023-05-28 20:12:30",21107,146.2705,0.7313526
"2023-05-28 20:12:35",21108,145.6072,0.7280361
"2023-05-28 20:12:40",21109,144.9008,0.7245038
"2023-05-28 20:12:45",21110,143.9498,0.7197491
"2023-05-28 20:12:50",21111,143.321,0.7166051
"2023-05-28 20:12:55",21112,142.5857,0.7129283
"2023-05-28 20:13:00",21113,141.7829,0.7089145
"2023-05-28 20:13:05",21114,141.0382,0.7051911
"2023-05-28 20:13:10",21115,140.1246,0.700623
"2023-05-28 20:13:15",21116,139.5229,0.6976144
"2023-05-28 20:13:20",21117,138.4836,0.6924182
"2023-05-28 20:13:25",21118,137.9088,0.6895442
"2023-05-28 20:13:30",21119,137.0757,0.6853784
"2023-05-28 20:13:35",21120,136.4377,0.6821887
"2023-05-28 20:13:40",21121,135.5402,0.6777007
"2023-05-28 20:13:45",21122,134.7075,0.6735375
"2023-05-28 20:13:50",21123,133.8969,0.6694847
"2023-05-28 20:13:55",21124,133.2241,0.6661204
"2023-05-28 20:14:00",21125,132.5742,0.662871
"2023-05-28 20:14:05",21126,131.5886,0.6579428
"2023-05-28 20:14:10",21127,130.9915,0.6549573
"2023-05-28 20:14:15",21128,130.2555,0.6512777
"2023-05-28 20:14:20",21129,129.6307,0.6481537
"2023-05-28 20:14:25",21130,128.9326,0.6446628
"2023-05-28 20:14:30",21131,128.0635,0.6403173
"2023-05-28 20:14:35",21132,127.4079,0.6370396
"2023-05-28 20:14:40",21133,126.582,0.6329102
"2023-05-28 20:14:45",21134,125.7703,0.6288516
"2023-05-28 20:14:50",21135,124.9403,0.6247013
"2023-05-28 20:14:55",21136,124.2945,0.6214724
"2023-05-28 20:15:00",21137,123.5724,0.6178622
"2023-05-28 20:15:05",21138,122.7884,0.6139422
"2023-05-28 20:15:10",21139,122.2001,0.6110005
"2023-05-28 20:15:15",21140,121.3595,0.6067976
"2023-05-28 20:15:20",21141,120.6926,0.603463
"2023-05-28 20:15:25",21142,119.9866,0.599933
"2023-05-28 20:15:30",21143,119.4693,0.5973464
"2023-05-28 20:15:35",21144,118.6857,0.5934286
"2023-05-28 20:15:40",21145,117.9016,0.5895082
"2023-05-28 20:15:45",21146,117.5244,0.5876219
"2023-05-28 20:15:50",21147,116.7074,0.583537
"2023-05-28 20:15:55",21148,115.87,0.5793499
"2023-05-28 20:16:00",21149,115.1721,0.5758607
"2023-05-28 20:16:05",21150,114.455,0.5722751
"2023-05-28 20:16:10",21151,114.1084,0.5705422
"2023-05-28 20:16:15",21152,113.3989,0.5669943
"2023-05-28 20:16:20",21153,112.5983,0.5629914
"2023-05-28 20:16:25",21154,111.9488,0.559744
"2023-05-28 20:16:30",21155,111.2485,0.5562424
"2023-05-28 20:16:35",21156,110.6882,0.553441
"2023-05-28 20:16:40",21157,110.1516,0.5507581
"2023-05-28 20:16:45",21158,109.3438,0.5467188
"2023-05-28 20:16:50",21159,108.7983,0.5439914
"2023-05-28 20:16:55",21160,108.0646,0.5403228
"2023-05-28 20:17:00",21161,107.4618,0.5373089
"2023-05-28 20:17:05",21162,106.9444,0.5347219
"2023-05-28 20:17:10",21163,106.1156,0.5305781
"2023-05-28 20:17:15",21164,105.4261,0.5271307
"2023-05-28 20:17:20",21165,104.959,0.5247949
"2023-05-28 20:17:25",21166,104.2513,0.5212565
"2023-05-28 20:17:30",21167,103.7647,0.5188236
"2023-05-28 20:17:35",21168,103.064,0.5153202
"2023-05-28 20:17:40",21169,102.3929,0.5119647
"2023-05-28 20:17:45",21170,101.6246,0.5081233
"2023-05-28 20:17:50",21171,101.2264,0.5061322
"2023-05-28 20:17:55",21172,100.6414,0.5032072
"2023-05-28 20:18:00",21173,99.95084,0.4997542
"2023-05-28 20:18:05",21174,99.42526,0.4971264
"2023-05-28 20:18:10",21175,98.91105,0.4945553
"2023-05-28 20:18:15",21176,98.21836,0.4910918
"2023-05-28 20:18:20",21177,97.70094,0.4885048
"2023-05-28 20:18:25",21178,97.094,0.48547
"2023-05-28 20:18:30",21179,96.39009,0.4819505
"2023-05-28 20:18:35",21180,95.8661,0.4793305
"2023-05-28 20:18:40",21181,95.06688,0.4753344
"2023-05-28 20:18:45",21182,94.71314,0.4735657
"2023-05-28 20:18:50",21183,93.96633,0.4698317
"2023-05-28 20:18:55",21184,93.2117,0.4660585
"2023-05-28 20:19:00",21185,92.69241,0.4634621
"2023-05-28 20:19:05",21186,92.48886,0.4624443
"2023-05-28 20:19:10",21187,91.53454,0.4576728
"2023-05-28 20:19:15",21188,91.14466,0.4557234
"2023-05-28 20:19:20",21189,90.60982,0.4530491
"2023-05-28 20:19:25",21190,89.88952,0.4494476
"2023-05-28 20:19:30",21191,89.43854,0.4471927
"2023-05-28 20:19:35",21192,89.05958,0.4452979
"2023-05-28 20:19:40",21193,88.08621,0.440431
"2023-05-28 20:19:45",21194,87.71821,0.4385911
"2023-05-28 20:19:50",21195,87.08776,0.4354388
"2023-05-28 20:19:55",21196,86.44881,0.4322441
"2023-05-28 20:20:00",21197,85.97202,0.4298601
"2023-05-28 20:20:05",21198,85.28723,0.4264362
"2023-05-28 20:20:10",21199,84.92522,0.4246261
"2023-05-28 20:20:15",21200,84.27594,0.4213797
"2023-05-28 20:20:20",21201,83.71378,0.4185689
"2023-05-28 20:20:25",21202,83.16058,0.4158029
"2023-05-28 20:20:30",21203,82.8519,0.4142595
"2023-05-28 20:20:35",21204,82.09136,0.4104568
"2023-05-28 20:20:40",21205,81.50228,0.4075114
"2023-05-28 20:20:45",21206,80.94005,0.4047003
"2023-05-28 20:20:50",21207,80.50638,0.4025319
"2023-05-28 20:20:55",21208,79.96209,0.3998105
"2023-05-28 20:21:00",21209,79.28487,0.3964244
"2023-05-28 20:21:05",21210,78.71219,0.393561
"2023-05-28 20:21:10",21211,78.21043,0.3910522
"2023-05-28 20:21:15",21212,77.77408,0.3888704
"2023-05-28 20:21:20",21213,77.12363,0.3856182
"2023-05-28 20:21:25",21214,76.57766,0.3828884
"2023-05-28 20:21:30",21215,76.14552,0.3807276
"2023-05-28 20:21:35",21216,75.7651,0.3788256
"2023-05-28 20:21:40",21217,75.2129,0.3760646
"2023-05-28 20:21:45",21218,74.60367,0.3730184
"2023-05-28 20:21:50",21219,74.06762,0.3703382
"2023-05-28 20:21:55",21220,73.47975,0.3673988
"2023-05-28 20:22:00",21221,73.15642,0.3657822
"2023-05-28 20:22:05",21222,72.5853,0.3629266
"2023-05-28 20:22:10",21223,72.16549,0.3608275
"2023-05-28 20:22:15",21224,71.49532,0.3574766
"2023-05-28 20:22:20",21225,70.91252,0.3545626
"2023-05-28 20:22:25",21226,70.32963,0.3516482
"2023-05-28 20:22:30",21227,70.03859,0.350193
"2023-05-28 20:22:35",21228,69.70015,0.3485008
"2023-05-28 20:22:40",21229,68.9568,0.344784
"2023-05-28 20:22:45",21230,68.57254,0.3428627
"2023-05-28 20:22:50",21231,68.00997,0.3400499
"2023-05-28 20:22:55",21232,67.51035,0.3375518
"2023-05-28 20:23:00",21233,67.12026,0.3356013
"2023-05-28 20:23:05",21234,66.62529,0.3331265
"2023-05-28 20:23:10",21235,66.24733,0.3312367
"2023-05-28 20:23:15",21236,65.49269,0.3274635
"2023-05-28 20:23:20",21237,65.20944,0.3260472
"2023-05-28 20:23:25",21238,64.5988,0.322994
"2023-05-28 20:23:30",21239,64.16477,0.3208239
"2023-05-28 20:23:35",21240,63.61707,0.3180854
"2023-05-28 20:23:40",21241,63.31229,0.3165615
"2023-05-28 20:23:45",21242,62.66361,0.3133181
"2023-05-28 20:23:50",21243,62.11683,0.3105842
"2023-05-28 20:23:55",21244,61.74241,0.3087121
"2023-05-28 20:24:00",21245,61.38228,0.3069114
"2023-05-28 20:24:05",21246,60.81534,0.3040767
"2023-05-28 20:24:10",21247,60.37504,0.3018752
"2023-05-28 20:24:15",21248,60.06432,0.3003216
"2023-05-28 20:24:20",21249,59.4585,0.2972925
"2023-05-28 20:24:25",21250,58.84448,0.2942224
"2023-05-28 20:24:30",21251,58.49411,0.2924706
"2023-05-28 20:24:35",21252,58.16263,0.2908131
"2023-05-28 20:24:40",21253,57.72133,0.2886067
"2023-05-28 20:24:45",21254,57.07554,0.2853777
"2023-05-28 20:24:50",21255,56.4931,0.2824655
"2023-05-28 20:24:55",21256,56.25885,0.2812943
"2023-05-28 20:25:00",21257,55.80646,0.2790323
"2023-05-28 20:25:05",21258,55.451,0.277255
"2023-05-28 20:25:10",21259,54.90005,0.2745003
"2023-05-28 20:25:15",21260,54.37668,0.2718834
"2023-05-28 20:25:20",21261,54.00471,0.2700236
"2023-05-28 20:25:25",21262,53.6551,0.2682756
"2023-05-28 20:25:30",21263,53.00968,0.2650484
"2023-05-28 20:25:35",21264,52.84457,0.2642229
"2023-05-28 20:25:40",21265,52.31386,0.2615693
"2023-05-28 20:25:45",21266,52.02185,0.2601093
"2023-05-28 20:25:50",21267,51.43507,0.2571754
"2023-05-28 20:25:55",21268,50.91444,0.2545722
"2023-05-28 20:26:00",21269,50.52294,0.2526147
"2023-05-28 20:26:05",21270,50.07778,0.2503889
"2023-05-28 20:26:10",21271,49.55579,0.2477789
"2023-05-28 20:26:15",21272,49.26752,0.2463376
"2023-05-28 20:26:20",21273,48.82593,0.2441297
"2023-05-28 20:26:25",21274,48.40801,0.2420401
"2023-05-28 20:26:30",21275,47.93872,0.2396936
"2023-05-28 20:26:35",21276,47.63209,0.2381605
"2023-05-28 20:26:40",21277,47.03764,0.2351882
"2023-05-28 20:26:45",21278,46.73632,0.2336816
"2023-05-28 20:26:50",21279,46.27196,0.2313598
"2023-05-28 20:26:55",21280,46.08166,0.2304083
"2023-05-28 20:27:00",21281,45.7663,0.2288315
"2023-05-28 20:27:05",21282,44.95234,0.2247617
"2023-05-28 20:27:10",21283,44.8906,0.224453
"2023-05-28 20:27:15",21284,44.27306,0.2213653
"2023-05-28 20:27:20",21285,43.81356,0.2190678
"2023-05-28 20:27:25",21286,43.69672,0.2184836
"2023-05-28 20:27:30",21287,43.08552,0.2154276
"2023-05-28 20:27:35",21288,42.63848,0.2131924
"2023-05-28 20:27:40",21289,42.29783,0.2114892
"2023-05-28 20:27:45",21290,41.91502,0.2095751
"2023-05-28 20:27:50",21291,41.56244,0.2078122
"2023-05-28 20:27:55",21292,40.94409,0.2047205
"2023-05-28 20:28:00",21293,40.71178,0.2035589
"2023-05-28 20:28:05",21294,40.37182,0.2018591
"2023-05-28 20:28:10",21295,39.90662,0.1995331
"2023-05-28 20:28:15",21296,39.61891,0.1980946
"2023-05-28 20:28:20",21297,39.14612,0.1957306
"2023-05-28 20:28:25",21298,39.03112,0.1951556
"2023-05-28 20:28:30",21299,38.48953,0.1924477
"2023-05-28 20:28:35",21300,38.16114,0.1908057
"2023-05-28 20:28:40",21301,37.9019,0.1895095
"2023-05-28 20:28:45",21302,37.5078,0.187539
"2023-05-28 20:28:50",21303,37.10378,0.1855189
"2023-05-28 20:28:55",21304,36.85302,0.1842651
"2023-05-28 20:29:00",21305,36.32297,0.1816148
"2023-05-28 20:29:05",21306,35.99806,0.1799903
"2023-05-28 20:29:10",21307,35.73249,0.1786625
"2023-05-28 20:29:15",21308,35.39305,0.1769653
"2023-05-28 20:29:20",21309,35.02955,0.1751477
"2023-05-28 20:29:25",21310,34.6309,0.1731545
"2023-05-28 20:29:30",21311,34.14465,0.1707233
"2023-05-28 20:29:35",21312,33.89667,0.1694834
"2023-05-28 20:29:40",21313,33.58202,0.1679101
"2023-05-28 20:29:45",21314,33.15493,0.1657747
"2023-05-28 20:29:50",21315,32.82296,0.1641148
"2023-05-28 20:29:55",21316,32.35519,0.161776
"2023-05-28 20:30:00",21317,32.17199,0.1608599
"2023-05-28 20:30:05",21318,32.03052,0.1601526
"2023-05-28 20:30:10",21319,31.66694,0.1583347
"2023-05-28 20:30:15",21320,31.16471,0.1558236
"2023-05-28 20:30:20",21321,30.79213,0.1539607
"2023-05-28 20:30:25",21322,30.59488,0.1529744
"2023-05-28 20:30:30",21323,30.20921,0.1510461
"2023-05-28 20:30:35",21324,30.00071,0.1500036
"2023-05-28 20:30:40",21325,29.68577,0.1484289
"2023-05-28 20:30:45",21326,29.44791,0.1472395
"2023-05-28 20:30:50",21327,29.0955,0.1454775
"2023-05-28 20:30:55",21328,28.80132,0.1440066
"2023-05-28 20:31:00",21329,28.4398,0.142199
"2023-05-28 20:31:05",21330,28.24515,0.1412258
"2023-05-28 20:31:10",21331,27.82988,0.1391494
"2023-05-28 20:31:15",21332,27.48931,0.1374466
"2023-05-28 20:31:20",21333,27.2474,0.136237
"2023-05-28 20:31:25",21334,26.89458,0.1344729
"2023-05-28 20:31:30",21335,26.55876,0.1327938
"2023-05-28 20:31:35",21336,26.32519,0.131626
"2023-05-28 20:31:40",21337,26.1097,0.1305485
"2023-05-28 20:31:45",21338,25.96643,0.1298322
"2023-05-28 20:31:50",21339,25.5598,0.127799
"2023-05-28 20:31:55",21340,25.26474,0.1263237
"2023-05-28 20:32:00",21341,24.93806,0.1246903
"2023-05-28 20:32:05",21342,24.6203,0.1231015
"2023-05-28 20:32:10",21343,24.39967,0.1219984
"2023-05-28 20:32:15",21344,24.14651,0.1207326
"2023-05-28 20:32:20",21345,23.88816,0.1194408
"2023-05-28 20:32:25",21346,23.67332,0.1183666
"2023-05-28 20:32:30",21347,23.42216,0.1171108
"2023-05-28 20:32:35",21348,23.14064,0.1157032
"2023-05-28 20:32:40",21349,22.82068,0.1141034
"2023-05-28 20:32:45",21350,22.52531,0.1126266
"2023-05-28 20:32:50",21351,22.40875,0.1120438
"2023-05-28 20:32:55",21352,22.09662,0.1104831
"2023-05-28 20:33:00",21353,22.00076,0.1100038
"2023-05-28 20:33:05",21354,21.58199,0.10791
"2023-05-28 20:33:10",21355,21.25271,0.1062636
"2023-05-28 20:33:15",21356,21.01043,0.1050522
"2023-05-28 20:33:20",21357,20.78703,0.1039352
"2023-05-28 20:33:25",21358,20.56897,0.1028449
"2023-05-28 20:33:30",21359,20.29809,0.1014905
"2023-05-28 20:33:35",21360,19.9117,0.0995585
"2023-05-28 20:33:40",21361,20.01183,0.1000592
"2023-05-28 20:33:45",21362,19.5786,0.09789302
"2023-05-28 20:33:50",21363,19.35512,0.09677561
"2023-05-28 20:33:55",21364,19.09163,0.09545818
"2023-05-28 20:34:00",21365,19.05489,0.09527446
"2023-05-28 20:34:05",21366,18.58837,0.09294184
"2023-05-28 20:34:10",21367,18.31335,0.09156678
"2023-05-28 20:34:15",21368,18.13606,0.09068032
"2023-05-28 20:34:20",21369,18.15554,0.09077773
"2023-05-28 20:34:25",21370,17.83944,0.0891972
"2023-05-28 20:34:30",21371,17.54916,0.08774582
"2023-05-28 20:34:35",21372,17.25234,0.0862617
"2023-05-28 20:34:40",21373,17.06927,0.08534634
"2023-05-28 20:34:45",21374,16.97656,0.08488281
"2023-05-28 20:34:50",21375,16.74481,0.08372404
"2023-05-28 20:34:55",21376,16.43228,0.0821614
"2023-05-28 20:35:00",21377,16.3706,0.08185302
"2023-05-28 20:35:05",21378,16.15126,0.0807563
"2023-05-28 20:35:10",21379,15.76953,0.07884764
"2023-05-28 20:35:15",21380,15.61609,0.07808046
"2023-05-28 20:35:20",21381,15.62633,0.07813167
"2023-05-28 20:35:25",21382,15.30148,0.07650738
"2023-05-28 20:35:30",21383,15.1862,0.075931
"2023-05-28 20:35:35",21384,14.96316,0.07481579
"2023-05-28 20:35:40",21385,14.61002,0.07305011
"2023-05-28 20:35:45",21386,14.56725,0.07283623
"2023-05-28 20:35:50",21387,14.40626,0.07203132
"2023-05-28 20:35:55",21388,14.18242,0.0709121
"2023-05-28 20:36:00",21389,14.01947,0.07009736
"2023-05-28 20:36:05",21390,13.75727,0.06878635
"2023-05-28 20:36:10",21391,13.57058,0.0678529
"2023-05-28 20:36:15",21392,13.51399,0.06756994
"2023-05-28 20:36:20",21393,13.1772,0.06588598
"2023-05-28 20:36:25",21394,12.90861,0.06454305
"2023-05-28 20:36:30",21395,12.83157,0.06415786
"2023-05-28 20:36:35",21396,12.85515,0.06427574
"2023-05-28 20:36:40",21397,12.5625,0.06281251
"2023-05-28 20:36:45",21398,12.5623,0.0628115
"2023-05-28 20:36:50",21399,12.21021,0.06105104
"2023-05-28 20:36:55",21400,11.86314,0.05931568
"2023-05-28 20:37:00",21401,11.85961,0.05929806
"2023-05-28 20:37:05",21402,11.86463,0.05932316
"2023-05-28 20:37:10",21403,11.42743,0.05713716
"2023-05-28 20:37:15",21404,11.56435,0.05782177
"2023-05-28 20:37:20",21405,11.29593,0.05647964
"2023-05-28 20:37:25",21406,11.27552,0.05637762
"2023-05-28 20:37:30",21407,11.00955,0.05504774
"2023-05-28 20:37:35",21408,10.93323,0.05466616
"2023-05-28 20:37:40",21409,10.78623,0.05393113
"2023-05-28 20:37:45",21410,10.72811,0.05364053
"2023-05-28 20:37:50",21411,10.32296,0.05161478
"2023-05-28 20:37:55",21412,10.08811,0.05044055
"2023-05-28 20:38:00",21413,10.00866,0.0500433
"2023-05-28 20:38:05",21414,9.907845,0.04953923
"2023-05-28 20:38:10",21415,9.800362,0.04900182
"2023-05-28 20:38:15",21416,9.734972,0.04867487
"2023-05-28 20:38:20",21417,9.401558,0.0470078
"2023-05-28 20:38:25",21418,9.300661,0.04650331
"2023-05-28 20:38:30",21419,9.290058,0.0464503
"2023-05-28 20:38:35",21420,9.18599,0.04592995
"2023-05-28 20:38:40",21421,8.975762,0.04487882
"2023-05-28 20:38:45",21422,8.913024,0.04456512
"2023-05-28 20:38:50",21423,8.706574,0.04353287
"2023-05-28 20:38:55",21424,8.605074,0.04302538
"2023-05-28 20:39:00",21425,8.499046,0.04249523
"2023-05-28 20:39:05",21426,8.223507,0.04111754
"2023-05-28 20:39:10",21427,8.100239,0.0405012
"2023-05-28 20:39:15",21428,8.079393,0.04039697
"2023-05-28 20:39:20",21429,7.919854,0.03959927
"2023-05-28 20:39:25",21430,7.864746,0.03932374
"2023-05-28 20:39:30",21431,7.747181,0.03873591
"2023-05-28 20:39:35",21432,7.558803,0.03779402
"2023-05-28 20:39:40",21433,7.430032,0.03715016
"2023-05-28 20:39:45",21434,7.401514,0.03700757
"2023-05-28 20:39:50",21435,7.354078,0.0367704
"2023-05-28 20:39:55",21436,7.240449,0.03620225
"2023-05-28 20:40:00",21437,7.153099,0.0357655
"2023-05-28 20:40:05",21438,7.070519,0.0353526
"2023-05-28 20:40:10",21439,6.827475,0.03413738
"2023-05-28 20:40:15",21440,6.759834,0.03379918
"2023-05-28 20:40:20",21441,6.548362,0.03274181
"2023-05-28 20:40:25",21442,6.491488,0.03245744
"2023-05-28 20:40:30",21443,6.376291,0.03188146
"2023-05-28 20:40:35",21444,6.20398,0.0310199
"2023-05-28 20:40:40",21445,6.072598,0.03036299
"2023-05-28 20:40:45",21446,6.009818,0.03004909
"2023-05-28 20:40:50",21447,6.042513,0.03021257
"2023-05-28 20:40:55",21448,5.912094,0.02956047
"2023-05-28 20:41:00",21449,5.695242,0.02847622
"2023-05-28 20:41:05",21450,5.740831,0.02870416
"2023-05-28 20:41:10",21451,5.548878,0.02774439
"2023-05-28 20:41:15",21452,5.442559,0.0272128
"2023-05-28 20:41:20",21453,5.346402,0.02673201
