"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-31 01:02:00",2464,0.72,7999,0,16.77,17.37,7999,87.3,6.75,0,0.185,0,90.2,7999,1.2,0,14.97,8.04,1.93,7.93,10.62,4.99,270.1,7644,-53.6
"2023-05-31 01:04:00",2465,0.7,7999,0,17.04,17.38,7999,87.3,6.76,0,0.185,-0.002,90.3,7999,1.2,0,15.02,8.04,1.88,7.93,10.59,5.01,270.2,7657,-53.56
"2023-05-31 01:06:00",2466,0.7,7999,0,17.04,17.38,7999,87.3,6.76,0,0.185,-0.002,90.3,7999,1.2,0,15.02,8.04,1.88,7.93,10.59,5.01,270.2,7657,-53.56
"2023-05-31 01:08:00",2467,0.71,7999,0,16.62,17.36,7999,87,6.73,0,0.184,-0.003,90,7999,1.19,0,15.04,8.02,1.91,7.93,10.62,5.01,270.7,7627,-53.27
"2023-05-31 01:10:00",2468,0.71,7999,0,16.62,17.36,7999,87,6.73,0,0.184,-0.003,90,7999,1.19,0,15.04,8.02,1.91,7.93,10.62,5.01,270.7,7627,-53.27
"2023-05-31 01:12:00",2469,0.71,7999,-0.01,16.4,17.36,7999,86.9,6.72,0,0.184,-0.004,89.8,7999,1.2,0,15.06,8.01,1.86,7.92,10.62,5.02,270.6,7613,-53.13
"2023-05-31 01:14:00",2470,0.71,7999,-0.01,16.4,17.36,7999,86.9,6.72,0,0.184,-0.004,89.8,7999,1.2,0,15.06,8.01,1.86,7.92,10.62,5.02,270.6,7613,-53.13
"2023-05-31 01:16:00",2471,0.69,7999,-0.01,16.05,17.35,7999,86.8,6.71,0,0.184,-0.004,89.8,7999,1.2,0,15.09,8,1.84,7.92,10.62,5.03,270.7,7602,-53.11
"2023-05-31 01:18:00",2472,0.69,7999,-0.01,16.05,17.35,7999,86.8,6.71,0,0.184,-0.004,89.8,7999,1.2,0,15.09,8,1.84,7.92,10.62,5.03,270.7,7602,-53.11
"2023-05-31 01:20:00",2473,0.69,7999,-0.01,16.05,17.33,7999,86.6,6.73,0,0.184,-0.004,89.5,7999,1.19,0,15.08,7.98,1.83,7.92,10.6,5.03,270.9,7623,-52.88
"2023-05-31 01:22:00",2474,0.69,7999,-0.01,16.05,17.33,7999,86.6,6.73,0,0.184,-0.004,89.5,7999,1.19,0,15.08,7.98,1.83,7.92,10.6,5.03,270.9,7623,-52.88
"2023-05-31 01:24:00",2475,0.68,7999,-0.01,15.81,17.33,7999,86.6,6.74,0,0.184,-0.005,89.5,7999,1.2,0,15.03,7.99,1.84,7.92,10.61,5.01,270.9,7632,-52.86
"2023-05-31 01:26:00",2476,0.68,7999,-0.01,15.81,17.33,7999,86.6,6.74,0,0.184,-0.005,89.5,7999,1.2,0,15.03,7.99,1.84,7.92,10.61,5.01,270.9,7632,-52.86
"2023-05-31 01:28:00",2477,0.66,7999,-0.01,15.06,17.3,7999,86.6,6.77,0,0.183,-0.005,89.5,7999,1.2,0,15.02,7.99,1.81,7.92,10.6,5.01,270.7,7669,-53.1
"2023-05-31 01:30:00",2478,0.66,7999,-0.01,15.06,17.3,7999,86.6,6.77,0,0.183,-0.005,89.5,7999,1.2,0,15.02,7.99,1.81,7.92,10.6,5.01,270.7,7669,-53.1
"2023-05-31 01:32:00",2479,0.61,7999,-0.01,13.52,17.26,7999,86.5,6.78,0,0.184,-0.004,89.4,7999,1.21,0,15.01,7.98,1.71,7.93,10.59,5,270.4,7682,-53.38
"2023-05-31 01:34:00",2480,0.61,7999,-0.01,13.52,17.26,7999,86.5,6.78,0,0.184,-0.004,89.4,7999,1.21,0,15.01,7.98,1.71,7.93,10.59,5,270.4,7682,-53.38
"2023-05-31 01:36:00",2481,0.57,7999,-0.01,12.49,17.24,7999,86.4,6.76,0,0.183,-0.005,89.3,7999,1.2,0,15.03,7.98,1.64,7.93,10.6,5.01,270.2,7656,-53.54
"2023-05-31 01:38:00",2482,0.57,7999,-0.01,12.49,17.24,7999,86.4,6.76,0,0.183,-0.005,89.3,7999,1.2,0,15.03,7.98,1.64,7.93,10.6,5.01,270.2,7656,-53.54
"2023-05-31 01:40:00",2483,0.53,7999,-0.01,11.41,17.21,7999,86.4,6.75,0,0.182,-0.006,89.3,7999,1.19,0,15.05,7.98,1.53,7.93,10.58,5.02,270.2,7649,-53.69
"2023-05-31 01:42:00",2484,0.53,7999,-0.01,11.41,17.21,7999,86.4,6.75,0,0.182,-0.006,89.3,7999,1.19,0,15.05,7.98,1.53,7.93,10.58,5.02,270.2,7649,-53.69
"2023-05-31 01:44:00",2485,0.53,7999,-0.01,11.02,17.2,7999,86.4,6.72,0,0.182,-0.006,89.3,7999,1.19,0,15.07,7.98,1.52,7.93,10.59,5.02,270,7611,-53.74
"2023-05-31 01:46:00",2486,0.53,7999,-0.01,11.02,17.2,7999,86.4,6.72,0,0.182,-0.006,89.3,7999,1.19,0,15.07,7.98,1.52,7.93,10.59,5.02,270,7611,-53.74
"2023-05-31 01:48:00",2487,0.53,7999,-0.01,10.74,17.19,7999,86.3,6.72,0,0.182,-0.006,89.2,7999,1.2,0,15.09,7.98,1.52,7.93,10.59,5.03,269.9,7611,-53.69
"2023-05-31 01:50:00",2488,0.53,7999,-0.01,10.74,17.19,7999,86.3,6.72,0,0.182,-0.006,89.2,7999,1.2,0,15.09,7.98,1.52,7.93,10.59,5.03,269.9,7611,-53.69
"2023-05-31 01:52:00",2489,0.52,7999,-0.01,10.58,17.19,7999,86.2,6.72,0,0.182,-0.006,89.1,7999,1.2,0,15.17,7.97,1.49,7.93,10.58,5.06,269.6,7613,-53.62
"2023-05-31 01:54:00",2490,0.52,7999,-0.01,10.58,17.19,7999,86.2,6.72,0,0.182,-0.006,89.1,7999,1.2,0,15.17,7.97,1.49,7.93,10.58,5.06,269.6,7613,-53.62
"2023-05-31 01:56:00",2491,0.51,7999,-0.01,10.47,17.18,7999,86.2,6.73,0,0.181,-0.007,89.1,7999,1.2,0,15.12,7.97,1.49,7.93,10.59,5.04,269.4,7625,-53.53
"2023-05-31 01:58:00",2492,0.51,7999,-0.01,10.47,17.18,7999,86.2,6.73,0,0.181,-0.007,89.1,7999,1.2,0,15.12,7.97,1.49,7.93,10.59,5.04,269.4,7625,-53.53
"2023-05-31 02:00:00",2493,0.52,7999,-0.01,10.56,17.17,7999,86.1,6.77,0,0.182,-0.006,89,7999,1.21,0,15.09,7.96,1.47,7.93,10.57,5.03,269.6,7666,-53.44
