"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-06-02 08:03:15",98756,665.4799,3.3274
"2023-06-02 08:03:20",98757,597.4489,2.987245
"2023-06-02 08:03:25",98758,668.4807,3.342404
"2023-06-02 08:03:30",98759,254.6699,1.27335
"2023-06-02 08:03:35",98760,411.9977,2.059988
"2023-06-02 08:03:40",98761,449.7741,2.248871
"2023-06-02 08:03:45",98762,633.8169,3.169085
"2023-06-02 08:03:50",98763,521.2012,2.606006
"2023-06-02 08:03:55",98764,543.9894,2.719947
"2023-06-02 08:04:00",98765,635.7919,3.17896
"2023-06-02 08:04:05",98766,674.7114,3.373557
"2023-06-02 08:04:10",98767,772.4945,3.862472
"2023-06-02 08:04:15",98768,705.0818,3.525409
"2023-06-02 08:04:20",98769,636.6671,3.183336
"2023-06-02 08:04:25",98770,619.5271,3.097636
"2023-06-02 08:04:30",98771,633.3138,3.166569
"2023-06-02 08:04:35",98772,592.523,2.962615
"2023-06-02 08:04:40",98773,621.9914,3.109957
"2023-06-02 08:04:45",98774,685.8538,3.429269
"2023-06-02 08:04:50",98775,743.9126,3.719564
"2023-06-02 08:04:55",98776,801.7826,4.008914
"2023-06-02 08:05:00",98777,696.8219,3.48411
"2023-06-02 08:05:05",98778,594.2717,2.971359
"2023-06-02 08:05:10",98779,520.0982,2.600491
"2023-06-02 08:05:15",98780,630.5136,3.152568
"2023-06-02 08:05:20",98781,761.4578,3.807289
"2023-06-02 08:05:25",98782,761.3256,3.806628
"2023-06-02 08:05:30",98783,820.5886,4.102944
"2023-06-02 08:05:35",98784,765.6471,3.828236
"2023-06-02 08:05:40",98785,724.9752,3.624876
"2023-06-02 08:05:45",98786,596.7528,2.983764
"2023-06-02 08:05:50",98787,631.1755,3.155878
"2023-06-02 08:05:55",98788,643.5851,3.217926
"2023-06-02 08:06:00",98789,682.8318,3.414159
"2023-06-02 08:06:05",98790,713.5134,3.567567
"2023-06-02 08:06:10",98791,670.1458,3.350729
"2023-06-02 08:06:15",98792,572.8086,2.864043
"2023-06-02 08:06:20",98793,488.2714,2.441357
"2023-06-02 08:06:25",98794,597.2859,2.98643
"2023-06-02 08:06:30",98795,735.2082,3.676042
"2023-06-02 08:06:35",98796,642.6351,3.213176
"2023-06-02 08:06:40",98797,653.181,3.265905
"2023-06-02 08:06:45",98798,635.0375,3.175188
"2023-06-02 08:06:50",98799,720.5987,3.602994
"2023-06-02 08:06:55",98800,753.6506,3.768253
"2023-06-02 08:07:00",98801,782.9329,3.914664
"2023-06-02 08:07:05",98802,756.1469,3.780735
"2023-06-02 08:07:10",98803,759.9699,3.79985
"2023-06-02 08:07:15",98804,645.7744,3.228872
"2023-06-02 08:07:20",98805,632.9655,3.164828
"2023-06-02 08:07:25",98806,655.4984,3.277492
"2023-06-02 08:07:30",98807,647.0742,3.235372
"2023-06-02 08:07:35",98808,636.913,3.184566
"2023-06-02 08:07:40",98809,711.1548,3.555774
"2023-06-02 08:07:45",98810,712.8602,3.564301
"2023-06-02 08:07:50",98811,608.5262,3.042631
"2023-06-02 08:07:55",98812,641.3212,3.206606
"2023-06-02 08:08:00",98813,634.5199,3.1726
"2023-06-02 08:08:05",98814,551.7731,2.758866
"2023-06-02 08:08:10",98815,694.0025,3.470013
"2023-06-02 08:08:15",98816,694.6847,3.473424
"2023-06-02 08:08:20",98817,664.8418,3.324209
"2023-06-02 08:08:25",98818,733.8127,3.669064
"2023-06-02 08:08:30",98819,667.2582,3.336291
"2023-06-02 08:08:35",98820,565.5286,2.827643
"2023-06-02 08:08:40",98821,544.1867,2.720934
"2023-06-02 08:08:45",98822,575.1961,2.875981
"2023-06-02 08:08:50",98823,770.632,3.85316
"2023-06-02 08:08:55",98824,844.0466,4.220234
"2023-06-02 08:09:00",98825,669.922,3.349611
"2023-06-02 08:09:05",98826,676.7223,3.383612
"2023-06-02 08:09:10",98827,604.0454,3.020227
"2023-06-02 08:09:15",98828,685.9794,3.429898
"2023-06-02 08:09:20",98829,757.95,3.78975
"2023-06-02 08:09:25",98830,704.1237,3.520618
"2023-06-02 08:09:30",98831,672.0284,3.360142
"2023-06-02 08:09:35",98832,639.1345,3.195673
"2023-06-02 08:09:40",98833,564.2989,2.821495
"2023-06-02 08:09:45",98834,562.5311,2.812656
"2023-06-02 08:09:50",98835,497.8912,2.489456
"2023-06-02 08:09:55",98836,535.2579,2.67629
"2023-06-02 08:10:00",98837,736.6575,3.683288
"2023-06-02 08:10:05",98838,741.226,3.70613
"2023-06-02 08:10:10",98839,772.1722,3.860862
"2023-06-02 08:10:15",98840,866.8799,4.3344
"2023-06-02 08:10:20",98841,832.8614,4.164307
"2023-06-02 08:10:25",98842,603.9398,3.019699
"2023-06-02 08:10:30",98843,506.4514,2.532257
"2023-06-02 08:10:35",98844,630.0605,3.150303
"2023-06-02 08:10:40",98845,699.4041,3.497021
"2023-06-02 08:10:45",98846,696.1,3.4805
"2023-06-02 08:10:50",98847,650.0194,3.250097
"2023-06-02 08:10:55",98848,608.0166,3.040083
"2023-06-02 08:11:00",98849,693.6482,3.468242
"2023-06-02 08:11:05",98850,772.2677,3.861339
"2023-06-02 08:11:10",98851,804.525,4.022625
"2023-06-02 08:11:15",98852,812.2684,4.061342
"2023-06-02 08:11:20",98853,782.5872,3.912936
"2023-06-02 08:11:25",98854,727.601,3.638006
"2023-06-02 08:11:30",98855,537.4733,2.687366
"2023-06-02 08:11:35",98856,578.137,2.890685
"2023-06-02 08:11:40",98857,669.0174,3.345087
"2023-06-02 08:11:45",98858,600.8446,3.004223
"2023-06-02 08:11:50",98859,655.6825,3.278413
"2023-06-02 08:11:55",98860,553.1921,2.765961
"2023-06-02 08:12:00",98861,593.053,2.965266
"2023-06-02 08:12:05",98862,556.0462,2.780231
"2023-06-02 08:12:10",98863,741.879,3.709396
"2023-06-02 08:12:15",98864,714.2122,3.571061
"2023-06-02 08:12:20",98865,651.8312,3.259156
"2023-06-02 08:12:25",98866,564.6958,2.823479
"2023-06-02 08:12:30",98867,541.5627,2.707814
"2023-06-02 08:12:35",98868,554.809,2.774045
"2023-06-02 08:12:40",98869,636.964,3.18482
"2023-06-02 08:12:45",98870,648.7377,3.243689
"2023-06-02 08:12:50",98871,691.6847,3.458424
"2023-06-02 08:12:55",98872,828.0622,4.140311
"2023-06-02 08:13:00",98873,922.2342,4.611171
"2023-06-02 08:13:05",98874,983.6559,4.91828
"2023-06-02 08:13:10",98875,831.7202,4.158602
"2023-06-02 08:13:15",98876,831.0298,4.15515
"2023-06-02 08:13:20",98877,738.9631,3.694816
"2023-06-02 08:13:25",98878,616.6257,3.083129
"2023-06-02 08:13:30",98879,494.7406,2.473703
"2023-06-02 08:13:35",98880,650.4628,3.252314
"2023-06-02 08:13:40",98881,711.031,3.555155
"2023-06-02 08:13:45",98882,809.2581,4.046291
"2023-06-02 08:13:50",98883,684.2608,3.421304
"2023-06-02 08:13:55",98884,644.2662,3.221331
"2023-06-02 08:14:00",98885,676.0318,3.380159
"2023-06-02 08:14:05",98886,560.7521,2.803761
"2023-06-02 08:14:10",98887,753.3907,3.766954
"2023-06-02 08:14:15",98888,594.3916,2.971958
"2023-06-02 08:14:20",98889,705.034,3.52517
"2023-06-02 08:14:25",98890,737.6866,3.688434
"2023-06-02 08:14:30",98891,755.4122,3.777061
"2023-06-02 08:14:35",98892,740.1465,3.700733
"2023-06-02 08:14:40",98893,419.1109,2.095555
"2023-06-02 08:14:45",98894,613.8396,3.069198
"2023-06-02 08:14:50",98895,596.9874,2.984937
"2023-06-02 08:14:55",98896,652.4238,3.262119
"2023-06-02 08:15:00",98897,665.6062,3.328031
"2023-06-02 08:15:05",98898,284.8159,1.42408
"2023-06-02 08:15:10",98899,427.0423,2.135212
"2023-06-02 08:15:15",98900,601.7304,3.008652
"2023-06-02 08:15:20",98901,676.8317,3.384159
"2023-06-02 08:15:25",98902,590.1359,2.95068
"2023-06-02 08:15:30",98903,642.4393,3.212197
"2023-06-02 08:15:35",98904,732.3089,3.661545
"2023-06-02 08:15:40",98905,743.9826,3.719913
"2023-06-02 08:15:45",98906,782.7759,3.91388
"2023-06-02 08:15:50",98907,611.2858,3.056429
"2023-06-02 08:15:55",98908,610.1234,3.050617
"2023-06-02 08:16:00",98909,545.0208,2.725104
"2023-06-02 08:16:05",98910,701.3693,3.506846
"2023-06-02 08:16:10",98911,702.1782,3.510892
"2023-06-02 08:16:15",98912,718.7787,3.593894
"2023-06-02 08:16:20",98913,676.9661,3.384831
"2023-06-02 08:16:25",98914,752.0186,3.760093
"2023-06-02 08:16:30",98915,766.2837,3.831419
"2023-06-02 08:16:35",98916,723.4159,3.61708
"2023-06-02 08:16:40",98917,755.787,3.778935
"2023-06-02 08:16:45",98918,764.0881,3.820441
"2023-06-02 08:16:50",98919,711.3794,3.556898
"2023-06-02 08:16:55",98920,796.2293,3.981146
"2023-06-02 08:17:00",98921,911.4686,4.557343
"2023-06-02 08:17:05",98922,848.7667,4.243834
"2023-06-02 08:17:10",98923,758.7426,3.793713
"2023-06-02 08:17:15",98924,759.0162,3.795081
"2023-06-02 08:17:20",98925,695.2569,3.476285
"2023-06-02 08:17:25",98926,600.2548,3.001274
"2023-06-02 08:17:30",98927,611.7191,3.058596
"2023-06-02 08:17:35",98928,709.4687,3.547344
"2023-06-02 08:17:40",98929,713.1238,3.56562
"2023-06-02 08:17:45",98930,662.5393,3.312697
"2023-06-02 08:17:50",98931,599.8696,2.999348
"2023-06-02 08:17:55",98932,566.1949,2.830975
"2023-06-02 08:18:00",98933,833.9165,4.169583
"2023-06-02 08:18:05",98934,765.3843,3.826922
"2023-06-02 08:18:10",98935,626.1273,3.130637
"2023-06-02 08:18:15",98936,626.3329,3.131665
"2023-06-02 08:18:20",98937,700.5777,3.502889
"2023-06-02 08:18:25",98938,707.8227,3.539114
"2023-06-02 08:18:30",98939,643.9157,3.219579
"2023-06-02 08:18:35",98940,855.1943,4.275972
"2023-06-02 08:18:40",98941,878.1276,4.390638
"2023-06-02 08:18:45",98942,637.8163,3.189082
"2023-06-02 08:18:50",98943,516.2411,2.581206
"2023-06-02 08:18:55",98944,584.2134,2.921067
"2023-06-02 08:19:00",98945,837.6242,4.188121
"2023-06-02 08:19:05",98946,918.1562,4.590781
"2023-06-02 08:19:10",98947,907.5136,4.537568
"2023-06-02 08:19:15",98948,798.5663,3.992832
"2023-06-02 08:19:20",98949,614.0062,3.070031
"2023-06-02 08:19:25",98950,702.4494,3.512247
"2023-06-02 08:19:30",98951,756.7545,3.783772
"2023-06-02 08:19:35",98952,764.4901,3.822451
"2023-06-02 08:19:40",98953,732.9016,3.664508
"2023-06-02 08:19:45",98954,811.988,4.05994
"2023-06-02 08:19:50",98955,785.3435,3.926718
"2023-06-02 08:19:55",98956,827.1562,4.135781
"2023-06-02 08:20:00",98957,621.2218,3.106109
"2023-06-02 08:20:05",98958,808.6523,4.043262
"2023-06-02 08:20:10",98959,727.203,3.636016
"2023-06-02 08:20:15",98960,643.9958,3.219979
"2023-06-02 08:20:20",98961,700.5681,3.502841
"2023-06-02 08:20:25",98962,736.7765,3.683883
"2023-06-02 08:20:30",98963,827.456,4.13728
"2023-06-02 08:20:35",98964,829.8804,4.149403
"2023-06-02 08:20:40",98965,754.0055,3.770028
"2023-06-02 08:20:45",98966,676.5825,3.382913
"2023-06-02 08:20:50",98967,730.0496,3.650248
"2023-06-02 08:20:55",98968,561.1757,2.805879
"2023-06-02 08:21:00",98969,699.4714,3.497357
"2023-06-02 08:21:05",98970,626.7104,3.133552
"2023-06-02 08:21:10",98971,688.1038,3.44052
"2023-06-02 08:21:15",98972,648.5512,3.242756
"2023-06-02 08:21:20",98973,547.2509,2.736255
"2023-06-02 08:21:25",98974,773.2693,3.866347
"2023-06-02 08:21:30",98975,977.9039,4.88952
"2023-06-02 08:21:35",98976,727.865,3.639326
"2023-06-02 08:21:40",98977,713.0142,3.565072
"2023-06-02 08:21:45",98978,586.483,2.932415
"2023-06-02 08:21:50",98979,700.5576,3.502788
"2023-06-02 08:21:55",98980,845.2453,4.226227
"2023-06-02 08:22:00",98981,713.064,3.56532
"2023-06-02 08:22:05",98982,637.8454,3.189228
"2023-06-02 08:22:10",98983,744.0285,3.720143
"2023-06-02 08:22:15",98984,730.5948,3.652974
"2023-06-02 08:22:20",98985,753.2153,3.766076
"2023-06-02 08:22:25",98986,776.7082,3.883541
"2023-06-02 08:22:30",98987,912.2905,4.561453
"2023-06-02 08:22:35",98988,837.0321,4.185161
"2023-06-02 08:22:40",98989,659.9648,3.299824
"2023-06-02 08:22:45",98990,651.8946,3.259473
"2023-06-02 08:22:50",98991,655.8453,3.279227
"2023-06-02 08:22:55",98992,692.6021,3.463011
"2023-06-02 08:23:00",98993,782.3898,3.911949
"2023-06-02 08:23:05",98994,687.9714,3.439857
"2023-06-02 08:23:10",98995,665.9939,3.32997
"2023-06-02 08:23:15",98996,665.9537,3.329769
"2023-06-02 08:23:20",98997,654.086,3.27043
"2023-06-02 08:23:25",98998,834.9359,4.17468
"2023-06-02 08:23:30",98999,644.2292,3.221146
"2023-06-02 08:23:35",99000,692.9271,3.464636
"2023-06-02 08:23:40",99001,876.8015,4.384008
"2023-06-02 08:23:45",99002,904.163,4.520815
"2023-06-02 08:23:50",99003,689.316,3.44658
"2023-06-02 08:23:55",99004,709.3222,3.546612
"2023-06-02 08:24:00",99005,750.6237,3.753118
"2023-06-02 08:24:05",99006,849.8033,4.249017
"2023-06-02 08:24:10",99007,957.2765,4.786383
"2023-06-02 08:24:15",99008,815.2774,4.076387
"2023-06-02 08:24:20",99009,850.8058,4.254029
"2023-06-02 08:24:25",99010,782.4486,3.912243
"2023-06-02 08:24:30",99011,747.0344,3.735172
"2023-06-02 08:24:35",99012,699.897,3.499485
"2023-06-02 08:24:40",99013,780.7198,3.903599
"2023-06-02 08:24:45",99014,854.4653,4.272327
"2023-06-02 08:24:50",99015,969.0323,4.845162
"2023-06-02 08:24:55",99016,938.3543,4.691772
"2023-06-02 08:25:00",99017,909.6945,4.548473
"2023-06-02 08:25:05",99018,780.9685,3.904842
"2023-06-02 08:25:10",99019,757.1731,3.785866
"2023-06-02 08:25:15",99020,897.3983,4.486992
"2023-06-02 08:25:20",99021,698.8002,3.494001
"2023-06-02 08:25:25",99022,809.9018,4.049509
"2023-06-02 08:25:30",99023,753.5101,3.767551
"2023-06-02 08:25:35",99024,861.4421,4.307211
"2023-06-02 08:25:40",99025,813.0445,4.065223
"2023-06-02 08:25:45",99026,790.1494,3.950748
"2023-06-02 08:25:50",99027,737.919,3.689595
"2023-06-02 08:25:55",99028,812.3647,4.061824
"2023-06-02 08:26:00",99029,829.6891,4.148446
"2023-06-02 08:26:05",99030,796.7326,3.983663
"2023-06-02 08:26:10",99031,855.0805,4.275402
"2023-06-02 08:26:15",99032,782.6715,3.913358
"2023-06-02 08:26:20",99033,805.9206,4.029604
"2023-06-02 08:26:25",99034,881.2477,4.406239
"2023-06-02 08:26:30",99035,870.7686,4.353843
"2023-06-02 08:26:35",99036,796.3255,3.981628
"2023-06-02 08:26:40",99037,688.7191,3.443596
"2023-06-02 08:26:45",99038,898.8083,4.494042
"2023-06-02 08:26:50",99039,804.7528,4.023764
"2023-06-02 08:26:55",99040,910.9366,4.554684
"2023-06-02 08:27:00",99041,821.4189,4.107095
"2023-06-02 08:27:05",99042,825.6555,4.128278
"2023-06-02 08:27:10",99043,712.7993,3.563996
"2023-06-02 08:27:15",99044,816.7959,4.08398
"2023-06-02 08:27:20",99045,885.1976,4.425988
"2023-06-02 08:27:25",99046,855.7509,4.278755
"2023-06-02 08:27:30",99047,762.8062,3.814031
"2023-06-02 08:27:35",99048,812.5028,4.062514
"2023-06-02 08:27:40",99049,829.0494,4.145248
"2023-06-02 08:27:45",99050,805.4735,4.027368
"2023-06-02 08:27:50",99051,662.496,3.31248
"2023-06-02 08:27:55",99052,533.8683,2.669342
"2023-06-02 08:28:00",99053,832.6662,4.163332
"2023-06-02 08:28:05",99054,986.7266,4.933633
"2023-06-02 08:28:10",99055,780.1602,3.900801
"2023-06-02 08:28:15",99056,590.3627,2.951813
"2023-06-02 08:28:20",99057,737.1274,3.685637
"2023-06-02 08:28:25",99058,921.6366,4.608184
"2023-06-02 08:28:30",99059,763.0102,3.815051
"2023-06-02 08:28:35",99060,622.5462,3.112731
"2023-06-02 08:28:40",99061,814.4598,4.072299
"2023-06-02 08:28:45",99062,938.8506,4.694254
"2023-06-02 08:28:50",99063,859.524,4.29762
"2023-06-02 08:28:55",99064,730.8709,3.654354
"2023-06-02 08:29:00",99065,942.3826,4.711914
"2023-06-02 08:29:05",99066,793.9832,3.969916
"2023-06-02 08:29:10",99067,823.5479,4.11774
"2023-06-02 08:29:15",99068,741.7625,3.708813
"2023-06-02 08:29:20",99069,886.023,4.430115
"2023-06-02 08:29:25",99070,777.1343,3.885672
"2023-06-02 08:29:30",99071,797.9437,3.989719
"2023-06-02 08:29:35",99072,624.9708,3.124854
"2023-06-02 08:29:40",99073,633.4166,3.167083
"2023-06-02 08:29:45",99074,759.4825,3.797413
"2023-06-02 08:29:50",99075,923.2114,4.616057
"2023-06-02 08:29:55",99076,904.2683,4.521342
"2023-06-02 08:30:00",99077,758.1289,3.790645
"2023-06-02 08:30:05",99078,818.8447,4.094224
"2023-06-02 08:30:10",99079,618.3986,3.091993
"2023-06-02 08:30:15",99080,752.1698,3.760849
"2023-06-02 08:30:20",99081,805.9911,4.029956
"2023-06-02 08:30:25",99082,891.9892,4.459946
"2023-06-02 08:30:30",99083,846.8698,4.234349
"2023-06-02 08:30:35",99084,844.618,4.22309
"2023-06-02 08:30:40",99085,802.8427,4.014214
"2023-06-02 08:30:45",99086,682.2748,3.411374
"2023-06-02 08:30:50",99087,754.6643,3.773322
"2023-06-02 08:30:55",99088,856.4504,4.282252
"2023-06-02 08:31:00",99089,808.0803,4.040402
"2023-06-02 08:31:05",99090,860.6276,4.303138
"2023-06-02 08:31:10",99091,803.5226,4.017614
"2023-06-02 08:31:15",99092,739.3546,3.696773
"2023-06-02 08:31:20",99093,673.3319,3.36666
"2023-06-02 08:31:25",99094,770.6516,3.853258
"2023-06-02 08:31:30",99095,834.5156,4.172578
"2023-06-02 08:31:35",99096,909.2771,4.546386
"2023-06-02 08:31:40",99097,1007.973,5.039864
"2023-06-02 08:31:45",99098,780.8513,3.904257
"2023-06-02 08:31:50",99099,674.5546,3.372773
"2023-06-02 08:31:55",99100,648.3642,3.241821
"2023-06-02 08:32:00",99101,738.3136,3.691568
"2023-06-02 08:32:05",99102,817.7325,4.088663
"2023-06-02 08:32:10",99103,890.4064,4.452032
"2023-06-02 08:32:15",99104,744.4087,3.722044
"2023-06-02 08:32:20",99105,626.41,3.13205
"2023-06-02 08:32:25",99106,1003.846,5.019231
"2023-06-02 08:32:30",99107,798.0022,3.990012
"2023-06-02 08:32:35",99108,631.9097,3.159549
"2023-06-02 08:32:40",99109,734.915,3.674575
"2023-06-02 08:32:45",99110,912.1498,4.560749
"2023-06-02 08:32:50",99111,1058.236,5.291181
"2023-06-02 08:32:55",99112,1027.897,5.139483
"2023-06-02 08:33:00",99113,764.4463,3.822232
"2023-06-02 08:33:05",99114,669.01,3.34505
"2023-06-02 08:33:10",99115,651.441,3.257205
"2023-06-02 08:33:15",99116,970.4166,4.852084
"2023-06-02 08:33:20",99117,1012.023,5.060117
"2023-06-02 08:33:25",99118,722.5757,3.612878
"2023-06-02 08:33:30",99119,606.3887,3.031944
"2023-06-02 08:33:35",99120,694.369,3.471846
"2023-06-02 08:33:40",99121,812.243,4.061216
"2023-06-02 08:33:45",99122,869.331,4.346655
"2023-06-02 08:33:50",99123,775.5258,3.877629
"2023-06-02 08:33:55",99124,852.8719,4.26436
"2023-06-02 08:34:00",99125,1042.616,5.21308
"2023-06-02 08:34:05",99126,946.1167,4.730584
"2023-06-02 08:34:10",99127,910.2494,4.551247
"2023-06-02 08:34:15",99128,861.7138,4.308569
"2023-06-02 08:34:20",99129,938.561,4.692805
"2023-06-02 08:34:25",99130,763.4791,3.817396
"2023-06-02 08:34:30",99131,703.8048,3.519024
"2023-06-02 08:34:35",99132,917.9421,4.589711
"2023-06-02 08:34:40",99133,971.6289,4.858145
"2023-06-02 08:34:45",99134,976.4777,4.882388
"2023-06-02 08:34:50",99135,843.5264,4.217632
"2023-06-02 08:34:55",99136,705.6165,3.528083
"2023-06-02 08:35:00",99137,664.8078,3.324039
"2023-06-02 08:35:05",99138,758.4806,3.792403
"2023-06-02 08:35:10",99139,939.1854,4.695927
"2023-06-02 08:35:15",99140,841.7387,4.208694
"2023-06-02 08:35:20",99141,886.943,4.434715
"2023-06-02 08:35:25",99142,703.6526,3.518263
"2023-06-02 08:35:30",99143,774.2256,3.871128
"2023-06-02 08:35:35",99144,832.7136,4.163568
"2023-06-02 08:35:40",99145,1006.402,5.032008
"2023-06-02 08:35:45",99146,1105.912,5.529559
"2023-06-02 08:35:50",99147,770.3778,3.851889
"2023-06-02 08:35:55",99148,795.7189,3.978594
"2023-06-02 08:36:00",99149,919.498,4.59749
"2023-06-02 08:36:05",99150,963.493,4.817465
"2023-06-02 08:36:10",99151,793.6192,3.968096
"2023-06-02 08:36:15",99152,769.7587,3.848794
"2023-06-02 08:36:20",99153,1112.946,5.564732
"2023-06-02 08:36:25",99154,910.5958,4.55298
"2023-06-02 08:36:30",99155,794.013,3.970066
"2023-06-02 08:36:35",99156,779.8746,3.899373
"2023-06-02 08:36:40",99157,808.8452,4.044226
"2023-06-02 08:36:45",99158,649.5376,3.247688
"2023-06-02 08:36:50",99159,844.7358,4.22368
"2023-06-02 08:36:55",99160,857.5902,4.287952
"2023-06-02 08:37:00",99161,824.5912,4.122956
"2023-06-02 08:37:05",99162,976.8059,4.88403
"2023-06-02 08:37:10",99163,783.8053,3.919027
"2023-06-02 08:37:15",99164,849.0854,4.245428
"2023-06-02 08:37:20",99165,915.6405,4.578203
"2023-06-02 08:37:25",99166,1091.993,5.459965
"2023-06-02 08:37:30",99167,1046.552,5.232762
"2023-06-02 08:37:35",99168,827.6682,4.138342
"2023-06-02 08:37:40",99169,908.6751,4.543376
"2023-06-02 08:37:45",99170,904.5623,4.522812
"2023-06-02 08:37:50",99171,867.8578,4.33929
"2023-06-02 08:37:55",99172,888.4558,4.442279
"2023-06-02 08:38:00",99173,899.3705,4.496853
"2023-06-02 08:38:05",99174,759.2361,3.796181
"2023-06-02 08:38:10",99175,944.0737,4.720369
"2023-06-02 08:38:15",99176,1083.371,5.416854
"2023-06-02 08:38:20",99177,1137.797,5.688983
"2023-06-02 08:38:25",99178,1000.894,5.00447
"2023-06-02 08:38:30",99179,785.9264,3.929632
"2023-06-02 08:38:35",99180,561.2504,2.806252
"2023-06-02 08:38:40",99181,710.2676,3.551338
"2023-06-02 08:38:45",99182,732.8454,3.664228
"2023-06-02 08:38:50",99183,1055.965,5.279823
"2023-06-02 08:38:55",99184,1010.235,5.051176
"2023-06-02 08:39:00",99185,1034.496,5.17248
"2023-06-02 08:39:05",99186,837.812,4.18906
"2023-06-02 08:39:10",99187,736.6588,3.683294
"2023-06-02 08:39:15",99188,1022.988,5.114942
"2023-06-02 08:39:20",99189,830.3321,4.151661
"2023-06-02 08:39:25",99190,805.3914,4.026957
"2023-06-02 08:39:30",99191,900.0009,4.500005
"2023-06-02 08:39:35",99192,938.7694,4.693847
"2023-06-02 08:39:40",99193,768.5636,3.842818
"2023-06-02 08:39:45",99194,596.3894,2.981947
"2023-06-02 08:39:50",99195,1028.818,5.144092
"2023-06-02 08:39:55",99196,1118.866,5.594328
"2023-06-02 08:40:00",99197,705.9703,3.529852
"2023-06-02 08:40:05",99198,844.697,4.223486
"2023-06-02 08:40:10",99199,784.8401,3.924201
"2023-06-02 08:40:15",99200,746.2172,3.731086
"2023-06-02 08:40:20",99201,873.9806,4.369903
"2023-06-02 08:40:25",99202,1007.087,5.035437
"2023-06-02 08:40:30",99203,962.4766,4.812383
"2023-06-02 08:40:35",99204,797.9827,3.989914
"2023-06-02 08:40:40",99205,894.1361,4.470681
"2023-06-02 08:40:45",99206,944.8715,4.724358
"2023-06-02 08:40:50",99207,1115.903,5.579516
"2023-06-02 08:40:55",99208,770.8426,3.854214
"2023-06-02 08:41:00",99209,947.5226,4.737614
"2023-06-02 08:41:05",99210,777.39,3.88695
"2023-06-02 08:41:10",99211,683.3903,3.416952
"2023-06-02 08:41:15",99212,788.2287,3.941144
"2023-06-02 08:41:20",99213,1045.966,5.229828
"2023-06-02 08:41:25",99214,1190.428,5.952141
"2023-06-02 08:41:30",99215,674.2525,3.371262
"2023-06-02 08:41:35",99216,953.5229,4.767615
"2023-06-02 08:41:40",99217,676.5622,3.382811
"2023-06-02 08:41:45",99218,905.6723,4.528362
"2023-06-02 08:41:50",99219,784.9353,3.924676
"2023-06-02 08:41:55",99220,928.1002,4.640502
"2023-06-02 08:42:00",99221,798.7025,3.993512
"2023-06-02 08:42:05",99222,502.0139,2.51007
"2023-06-02 08:42:10",99223,760.9479,3.80474
"2023-06-02 08:42:15",99224,1187.923,5.939615
"2023-06-02 08:42:20",99225,1298.43,6.492153
"2023-06-02 08:42:25",99226,814.7663,4.073832
"2023-06-02 08:42:30",99227,684.7027,3.423514
"2023-06-02 08:42:35",99228,997.0909,4.985455
