"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-30 06:03:10",45475,102.7499,0.5137494
"2023-05-30 06:03:15",45476,103.3153,0.5165766
"2023-05-30 06:03:20",45477,103.8359,0.5191794
"2023-05-30 06:03:25",45478,104.4897,0.5224486
"2023-05-30 06:03:30",45479,105.1296,0.5256482
"2023-05-30 06:03:35",45480,105.5846,0.527923
"2023-05-30 06:03:40",45481,106.0062,0.530031
"2023-05-30 06:03:45",45482,106.6405,0.5332025
"2023-05-30 06:03:50",45483,107.2536,0.5362679
"2023-05-30 06:03:55",45484,107.6283,0.5381417
"2023-05-30 06:04:00",45485,107.8724,0.5393619
"2023-05-30 06:04:05",45486,108.1792,0.5408962
"2023-05-30 06:04:10",45487,108.2699,0.5413495
"2023-05-30 06:04:15",45488,108.5476,0.5427378
"2023-05-30 06:04:20",45489,108.9096,0.5445479
"2023-05-30 06:04:25",45490,109.2317,0.5461587
"2023-05-30 06:04:30",45491,109.7375,0.5486875
"2023-05-30 06:04:35",45492,110.0953,0.5504764
"2023-05-30 06:04:40",45493,110.4069,0.5520347
"2023-05-30 06:04:45",45494,111.2021,0.5560107
"2023-05-30 06:04:50",45495,111.7774,0.5588872
"2023-05-30 06:04:55",45496,112.3684,0.5618422
"2023-05-30 06:05:00",45497,112.9246,0.5646228
"2023-05-30 06:05:05",45498,113.5147,0.5675736
"2023-05-30 06:05:10",45499,114.0993,0.5704965
"2023-05-30 06:05:15",45500,114.6048,0.5730239
"2023-05-30 06:05:20",45501,115.191,0.5759552
"2023-05-30 06:05:25",45502,115.8173,0.5790867
"2023-05-30 06:05:30",45503,116.1052,0.580526
"2023-05-30 06:05:35",45504,116.3888,0.581944
"2023-05-30 06:05:40",45505,116.7351,0.5836756
"2023-05-30 06:05:45",45506,116.9842,0.5849211
"2023-05-30 06:05:50",45507,117.3107,0.5865534
"2023-05-30 06:05:55",45508,117.5041,0.5875206
"2023-05-30 06:06:00",45509,117.7076,0.5885382
"2023-05-30 06:06:05",45510,117.81,0.58905
"2023-05-30 06:06:10",45511,117.9317,0.5896587
"2023-05-30 06:06:15",45512,117.83,0.5891498
"2023-05-30 06:06:20",45513,117.9773,0.5898865
"2023-05-30 06:06:25",45514,117.9991,0.5899953
"2023-05-30 06:06:30",45515,118.3845,0.5919226
"2023-05-30 06:06:35",45516,118.367,0.5918348
"2023-05-30 06:06:40",45517,118.9358,0.594679
"2023-05-30 06:06:45",45518,119.2072,0.596036
"2023-05-30 06:06:50",45519,120.0589,0.6002945
"2023-05-30 06:06:55",45520,120.8629,0.6043146
"2023-05-30 06:07:00",45521,122.2451,0.6112257
"2023-05-30 06:07:05",45522,123.5806,0.6179029
"2023-05-30 06:07:10",45523,124.8678,0.624339
"2023-05-30 06:07:15",45524,126.1412,0.630706
"2023-05-30 06:07:20",45525,127.136,0.63568
"2023-05-30 06:07:25",45526,128.1078,0.6405391
"2023-05-30 06:07:30",45527,129.0393,0.6451965
"2023-05-30 06:07:35",45528,129.8091,0.6490455
"2023-05-30 06:07:40",45529,130.4827,0.6524136
"2023-05-30 06:07:45",45530,130.7812,0.6539058
"2023-05-30 06:07:50",45531,131.2391,0.6561956
"2023-05-30 06:07:55",45532,131.9233,0.6596168
"2023-05-30 06:08:00",45533,132.0639,0.6603193
"2023-05-30 06:08:05",45534,132.6637,0.6633186
"2023-05-30 06:08:10",45535,133.0791,0.6653956
"2023-05-30 06:08:15",45536,133.8362,0.669181
"2023-05-30 06:08:20",45537,134.5347,0.6726738
"2023-05-30 06:08:25",45538,134.9898,0.6749493
"2023-05-30 06:08:30",45539,135.7763,0.6788817
"2023-05-30 06:08:35",45540,136.2037,0.6810185
"2023-05-30 06:08:40",45541,137.2118,0.6860593
"2023-05-30 06:08:45",45542,138.1047,0.6905236
"2023-05-30 06:08:50",45543,138.9255,0.6946277
"2023-05-30 06:08:55",45544,140.0578,0.7002888
"2023-05-30 06:09:00",45545,140.9368,0.7046839
"2023-05-30 06:09:05",45546,141.8206,0.709103
"2023-05-30 06:09:10",45547,142.9125,0.7145626
"2023-05-30 06:09:15",45548,143.8543,0.7192714
"2023-05-30 06:09:20",45549,144.4578,0.7222888
"2023-05-30 06:09:25",45550,145.5308,0.7276542
"2023-05-30 06:09:30",45551,146.3862,0.731931
"2023-05-30 06:09:35",45552,147.4867,0.7374337
"2023-05-30 06:09:40",45553,148.3418,0.741709
"2023-05-30 06:09:45",45554,149.2005,0.7460026
"2023-05-30 06:09:50",45555,150.2757,0.7513785
"2023-05-30 06:09:55",45556,151.1171,0.7555858
"2023-05-30 06:10:00",45557,151.8135,0.7590677
"2023-05-30 06:10:05",45558,152.8897,0.7644486
"2023-05-30 06:10:10",45559,153.7681,0.7688403
"2023-05-30 06:10:15",45560,154.9903,0.7749518
"2023-05-30 06:10:20",45561,155.8739,0.7793696
"2023-05-30 06:10:25",45562,157.121,0.7856052
"2023-05-30 06:10:30",45563,158.01,0.7900499
"2023-05-30 06:10:35",45564,159.2616,0.7963081
"2023-05-30 06:10:40",45565,160.1678,0.800839
"2023-05-30 06:10:45",45566,160.8094,0.8040469
"2023-05-30 06:10:50",45567,161.7459,0.8087294
"2023-05-30 06:10:55",45568,162.4573,0.8122866
"2023-05-30 06:11:00",45569,163.3216,0.8166082
"2023-05-30 06:11:05",45570,163.8757,0.8193786
"2023-05-30 06:11:10",45571,164.3084,0.821542
"2023-05-30 06:11:15",45572,164.8162,0.8240813
"2023-05-30 06:11:20",45573,165.1433,0.8257164
"2023-05-30 06:11:25",45574,165.281,0.8264053
"2023-05-30 06:11:30",45575,165.5773,0.8278868
"2023-05-30 06:11:35",45576,165.8372,0.8291861
"2023-05-30 06:11:40",45577,165.5898,0.8279488
"2023-05-30 06:11:45",45578,165.4659,0.8273297
"2023-05-30 06:11:50",45579,165.2977,0.8264886
"2023-05-30 06:11:55",45580,165.0679,0.8253397
"2023-05-30 06:12:00",45581,165.1171,0.8255855
"2023-05-30 06:12:05",45582,164.8949,0.8244746
"2023-05-30 06:12:10",45583,164.8849,0.8244246
"2023-05-30 06:12:15",45584,164.6801,0.8234006
"2023-05-30 06:12:20",45585,164.5405,0.8227027
"2023-05-30 06:12:25",45586,164.4077,0.8220386
"2023-05-30 06:12:30",45587,164.0543,0.8202715
"2023-05-30 06:12:35",45588,163.8814,0.8194071
"2023-05-30 06:12:40",45589,163.6418,0.8182091
"2023-05-30 06:12:45",45590,163.2863,0.8164317
"2023-05-30 06:12:50",45591,162.9227,0.8146137
"2023-05-30 06:12:55",45592,162.5619,0.8128098
"2023-05-30 06:13:00",45593,162.1823,0.8109115
"2023-05-30 06:13:05",45594,162.3273,0.8116366
"2023-05-30 06:13:10",45595,162.2683,0.8113413
"2023-05-30 06:13:15",45596,162.6437,0.8132184
"2023-05-30 06:13:20",45597,163.2705,0.8163527
"2023-05-30 06:13:25",45598,164.0408,0.8202042
"2023-05-30 06:13:30",45599,165.0433,0.8252165
"2023-05-30 06:13:35",45600,166.1263,0.8306315
"2023-05-30 06:13:40",45601,166.9847,0.8349234
"2023-05-30 06:13:45",45602,167.9901,0.8399505
"2023-05-30 06:13:50",45603,168.9148,0.844574
"2023-05-30 06:13:55",45604,169.8075,0.8490376
"2023-05-30 06:14:00",45605,171.0208,0.8551043
"2023-05-30 06:14:05",45606,172.1478,0.860739
"2023-05-30 06:14:10",45607,173.5297,0.8676485
"2023-05-30 06:14:15",45608,174.9839,0.8749197
"2023-05-30 06:14:20",45609,176.8263,0.8841316
"2023-05-30 06:14:25",45610,178.6286,0.8931432
"2023-05-30 06:14:30",45611,180.4476,0.902238
"2023-05-30 06:14:35",45612,182.0104,0.9100522
"2023-05-30 06:14:40",45613,183.624,0.9181202
"2023-05-30 06:14:45",45614,185.2707,0.9263534
"2023-05-30 06:14:50",45615,186.5955,0.9329775
"2023-05-30 06:14:55",45616,187.5799,0.9378994
"2023-05-30 06:15:00",45617,188.6308,0.9431542
"2023-05-30 06:15:05",45618,189.5753,0.9478766
"2023-05-30 06:15:10",45619,190.1366,0.9506828
"2023-05-30 06:15:15",45620,190.4715,0.9523577
"2023-05-30 06:15:20",45621,190.5097,0.9525485
"2023-05-30 06:15:25",45622,190.5211,0.9526055
"2023-05-30 06:15:30",45623,190.0157,0.9500785
"2023-05-30 06:15:35",45624,189.6962,0.9484811
"2023-05-30 06:15:40",45625,189.1268,0.9456342
"2023-05-30 06:15:45",45626,188.5133,0.9425666
"2023-05-30 06:15:50",45627,187.6712,0.938356
"2023-05-30 06:15:55",45628,186.4718,0.9323591
"2023-05-30 06:16:00",45629,184.9956,0.9249782
"2023-05-30 06:16:05",45630,183.805,0.9190252
"2023-05-30 06:16:10",45631,182.0725,0.9103628
"2023-05-30 06:16:15",45632,180.3241,0.9016208
"2023-05-30 06:16:20",45633,178.7179,0.8935897
"2023-05-30 06:16:25",45634,177.255,0.886275
"2023-05-30 06:16:30",45635,175.741,0.878705
"2023-05-30 06:16:35",45636,174.6345,0.8731726
"2023-05-30 06:16:40",45637,173.6111,0.8680557
"2023-05-30 06:16:45",45638,173.4657,0.8673286
"2023-05-30 06:16:50",45639,173.4011,0.8670054
"2023-05-30 06:16:55",45640,173.688,0.8684402
"2023-05-30 06:17:00",45641,174.6108,0.8730542
"2023-05-30 06:17:05",45642,175.793,0.8789653
"2023-05-30 06:17:10",45643,177.2177,0.8860885
"2023-05-30 06:17:15",45644,178.8583,0.8942916
"2023-05-30 06:17:20",45645,180.5288,0.9026441
"2023-05-30 06:17:25",45646,182.1918,0.9109592
"2023-05-30 06:17:30",45647,184.3222,0.921611
"2023-05-30 06:17:35",45648,186.5073,0.9325366
"2023-05-30 06:17:40",45649,189.0266,0.9451331
"2023-05-30 06:17:45",45650,191.4766,0.9573831
"2023-05-30 06:17:50",45651,193.6527,0.9682634
"2023-05-30 06:17:55",45652,195.6703,0.9783518
"2023-05-30 06:18:00",45653,197.9112,0.989556
"2023-05-30 06:18:05",45654,199.5492,0.9977459
"2023-05-30 06:18:10",45655,201.3992,1.006996
"2023-05-30 06:18:15",45656,203.1536,1.015768
"2023-05-30 06:18:20",45657,204.7739,1.023869
"2023-05-30 06:18:25",45658,206.1751,1.030876
"2023-05-30 06:18:30",45659,207.0641,1.035321
"2023-05-30 06:18:35",45660,208.2567,1.041283
"2023-05-30 06:18:40",45661,209.3741,1.046871
"2023-05-30 06:18:45",45662,210.4798,1.052399
"2023-05-30 06:18:50",45663,211.8466,1.059233
"2023-05-30 06:18:55",45664,212.9747,1.064873
"2023-05-30 06:19:00",45665,214.2531,1.071265
"2023-05-30 06:19:05",45666,215.4234,1.077117
"2023-05-30 06:19:10",45667,216.6807,1.083404
"2023-05-30 06:19:15",45668,217.8166,1.089083
"2023-05-30 06:19:20",45669,218.9346,1.094673
"2023-05-30 06:19:25",45670,220.0485,1.100243
"2023-05-30 06:19:30",45671,220.9488,1.104744
"2023-05-30 06:19:35",45672,221.8601,1.109301
"2023-05-30 06:19:40",45673,223.0316,1.115158
"2023-05-30 06:19:45",45674,224.0254,1.120127
"2023-05-30 06:19:50",45675,224.8941,1.124471
"2023-05-30 06:19:55",45676,226.1257,1.130629
"2023-05-30 06:20:00",45677,227.2078,1.136039
"2023-05-30 06:20:05",45678,228.424,1.14212
"2023-05-30 06:20:10",45679,229.758,1.14879
"2023-05-30 06:20:15",45680,231.0555,1.155278
"2023-05-30 06:20:20",45681,232.1986,1.160993
"2023-05-30 06:20:25",45682,233.8394,1.169197
"2023-05-30 06:20:30",45683,235.2992,1.176496
"2023-05-30 06:20:35",45684,236.9236,1.184618
"2023-05-30 06:20:40",45685,238.5159,1.19258
"2023-05-30 06:20:45",45686,240.2628,1.201314
"2023-05-30 06:20:50",45687,242.2156,1.211078
"2023-05-30 06:20:55",45688,243.8548,1.219274
"2023-05-30 06:21:00",45689,245.9763,1.229882
"2023-05-30 06:21:05",45690,247.9032,1.239516
"2023-05-30 06:21:10",45691,249.863,1.249315
"2023-05-30 06:21:15",45692,251.6728,1.258364
"2023-05-30 06:21:20",45693,253.6177,1.268089
"2023-05-30 06:21:25",45694,255.3185,1.276593
"2023-05-30 06:21:30",45695,256.8114,1.284057
"2023-05-30 06:21:35",45696,258.129,1.290645
"2023-05-30 06:21:40",45697,259.1452,1.295726
"2023-05-30 06:21:45",45698,260.0568,1.300284
"2023-05-30 06:21:50",45699,260.8016,1.304008
"2023-05-30 06:21:55",45700,261.3446,1.306723
"2023-05-30 06:22:00",45701,261.9402,1.309701
"2023-05-30 06:22:05",45702,262.6934,1.313467
"2023-05-30 06:22:10",45703,263.2296,1.316148
"2023-05-30 06:22:15",45704,263.7586,1.318793
"2023-05-30 06:22:20",45705,263.9447,1.319724
"2023-05-30 06:22:25",45706,263.9904,1.319952
"2023-05-30 06:22:30",45707,263.6611,1.318306
"2023-05-30 06:22:35",45708,262.8042,1.314021
"2023-05-30 06:22:40",45709,262.0924,1.310462
"2023-05-30 06:22:45",45710,260.7487,1.303744
"2023-05-30 06:22:50",45711,259.1304,1.295652
"2023-05-30 06:22:55",45712,257.3903,1.286952
"2023-05-30 06:23:00",45713,255.4971,1.277486
"2023-05-30 06:23:05",45714,253.5734,1.267867
"2023-05-30 06:23:10",45715,251.5896,1.257948
"2023-05-30 06:23:15",45716,249.9448,1.249724
"2023-05-30 06:23:20",45717,248.353,1.241765
"2023-05-30 06:23:25",45718,246.7636,1.233818
"2023-05-30 06:23:30",45719,245.5182,1.227591
"2023-05-30 06:23:35",45720,244.6405,1.223203
"2023-05-30 06:23:40",45721,243.755,1.218775
"2023-05-30 06:23:45",45722,243.1567,1.215784
"2023-05-30 06:23:50",45723,243.0126,1.215063
"2023-05-30 06:23:55",45724,242.7853,1.213927
"2023-05-30 06:24:00",45725,242.9125,1.214563
"2023-05-30 06:24:05",45726,243.7203,1.218602
"2023-05-30 06:24:10",45727,244.2923,1.221462
"2023-05-30 06:24:15",45728,245.5255,1.227628
"2023-05-30 06:24:20",45729,246.7515,1.233758
"2023-05-30 06:24:25",45730,248.0083,1.240042
"2023-05-30 06:24:30",45731,249.4228,1.247114
"2023-05-30 06:24:35",45732,251.0998,1.255499
"2023-05-30 06:24:40",45733,252.8584,1.264292
"2023-05-30 06:24:45",45734,254.8131,1.274066
"2023-05-30 06:24:50",45735,256.5217,1.282609
"2023-05-30 06:24:55",45736,258.704,1.29352
"2023-05-30 06:25:00",45737,260.6891,1.303446
"2023-05-30 06:25:05",45738,262.4327,1.312164
"2023-05-30 06:25:10",45739,263.7957,1.318979
"2023-05-30 06:25:15",45740,265.3861,1.326931
"2023-05-30 06:25:20",45741,266.6002,1.333001
"2023-05-30 06:25:25",45742,267.369,1.336845
"2023-05-30 06:25:30",45743,268.0572,1.340286
"2023-05-30 06:25:35",45744,267.8292,1.339146
"2023-05-30 06:25:40",45745,267.9477,1.339738
"2023-05-30 06:25:45",45746,267.5633,1.337817
"2023-05-30 06:25:50",45747,267.4966,1.337483
"2023-05-30 06:25:55",45748,267.4564,1.337282
"2023-05-30 06:26:00",45749,266.8194,1.334097
"2023-05-30 06:26:05",45750,266.6884,1.333442
"2023-05-30 06:26:10",45751,266.1657,1.330829
"2023-05-30 06:26:15",45752,266.0629,1.330314
"2023-05-30 06:26:20",45753,266.1542,1.330771
"2023-05-30 06:26:25",45754,266.1098,1.330549
"2023-05-30 06:26:30",45755,266.4186,1.332093
"2023-05-30 06:26:35",45756,266.8655,1.334328
"2023-05-30 06:26:40",45757,267.5718,1.337859
"2023-05-30 06:26:45",45758,268.9724,1.344862
"2023-05-30 06:26:50",45759,270.1414,1.350707
"2023-05-30 06:26:55",45760,271.5004,1.357502
"2023-05-30 06:27:00",45761,273.2056,1.366028
"2023-05-30 06:27:05",45762,274.1753,1.370877
"2023-05-30 06:27:10",45763,274.9835,1.374917
"2023-05-30 06:27:15",45764,275.4841,1.37742
"2023-05-30 06:27:20",45765,275.9843,1.379922
"2023-05-30 06:27:25",45766,276.1543,1.380772
"2023-05-30 06:27:30",45767,276.2422,1.381211
"2023-05-30 06:27:35",45768,276.2675,1.381338
"2023-05-30 06:27:40",45769,276.1566,1.380783
"2023-05-30 06:27:45",45770,276.1634,1.380817
"2023-05-30 06:27:50",45771,276.0656,1.380328
"2023-05-30 06:27:55",45772,276.2459,1.38123
"2023-05-30 06:28:00",45773,275.9728,1.379864
"2023-05-30 06:28:05",45774,275.9476,1.379738
"2023-05-30 06:28:10",45775,276.0668,1.380334
"2023-05-30 06:28:15",45776,276.0753,1.380377
"2023-05-30 06:28:20",45777,276.389,1.381945
"2023-05-30 06:28:25",45778,276.5029,1.382515
"2023-05-30 06:28:30",45779,276.7817,1.383909
"2023-05-30 06:28:35",45780,277.4872,1.387436
"2023-05-30 06:28:40",45781,278.2095,1.391048
"2023-05-30 06:28:45",45782,279.0364,1.395182
"2023-05-30 06:28:50",45783,279.9793,1.399897
"2023-05-30 06:28:55",45784,281.079,1.405395
"2023-05-30 06:29:00",45785,282.1193,1.410597
"2023-05-30 06:29:05",45786,283.1119,1.41556
"2023-05-30 06:29:10",45787,283.8852,1.419426
"2023-05-30 06:29:15",45788,284.7675,1.423838
"2023-05-30 06:29:20",45789,285.5481,1.427741
"2023-05-30 06:29:25",45790,286.3489,1.431745
"2023-05-30 06:29:30",45791,286.6427,1.433214
"2023-05-30 06:29:35",45792,287.1373,1.435687
"2023-05-30 06:29:40",45793,287.7994,1.438997
"2023-05-30 06:29:45",45794,288.0439,1.440219
"2023-05-30 06:29:50",45795,288.3348,1.441674
"2023-05-30 06:29:55",45796,288.5314,1.442657
"2023-05-30 06:30:00",45797,288.5618,1.442809
"2023-05-30 06:30:05",45798,288.6479,1.44324
"2023-05-30 06:30:10",45799,288.5618,1.442809
"2023-05-30 06:30:15",45800,288.5856,1.442928
"2023-05-30 06:30:20",45801,288.5793,1.442897
"2023-05-30 06:30:25",45802,288.2369,1.441185
"2023-05-30 06:30:30",45803,287.6122,1.438061
"2023-05-30 06:30:35",45804,287.1121,1.435561
"2023-05-30 06:30:40",45805,286.6342,1.433171
"2023-05-30 06:30:45",45806,285.6074,1.428037
"2023-05-30 06:30:50",45807,284.7556,1.423778
"2023-05-30 06:30:55",45808,283.8765,1.419383
"2023-05-30 06:31:00",45809,283.4368,1.417184
"2023-05-30 06:31:05",45810,282.8019,1.41401
"2023-05-30 06:31:10",45811,282.5371,1.412686
"2023-05-30 06:31:15",45812,281.9873,1.409937
"2023-05-30 06:31:20",45813,281.9901,1.409951
"2023-05-30 06:31:25",45814,282.0071,1.410036
"2023-05-30 06:31:30",45815,282.317,1.411585
"2023-05-30 06:31:35",45816,282.3079,1.411539
"2023-05-30 06:31:40",45817,282.3036,1.411518
"2023-05-30 06:31:45",45818,282.1927,1.410964
"2023-05-30 06:31:50",45819,282.4263,1.412132
"2023-05-30 06:31:55",45820,282.3238,1.411619
"2023-05-30 06:32:00",45821,282.4288,1.412144
"2023-05-30 06:32:05",45822,282.6505,1.413253
"2023-05-30 06:32:10",45823,282.7865,1.413932
"2023-05-30 06:32:15",45824,282.8599,1.4143
"2023-05-30 06:32:20",45825,283.303,1.416515
"2023-05-30 06:32:25",45826,283.8561,1.419281
"2023-05-30 06:32:30",45827,284.3639,1.421819
"2023-05-30 06:32:35",45828,284.8552,1.424276
"2023-05-30 06:32:40",45829,285.0864,1.425432
"2023-05-30 06:32:45",45830,285.7131,1.428566
"2023-05-30 06:32:50",45831,286.0122,1.430061
"2023-05-30 06:32:55",45832,286.4727,1.432364
"2023-05-30 06:33:00",45833,286.9467,1.434733
"2023-05-30 06:33:05",45834,287.2223,1.436112
"2023-05-30 06:33:10",45835,288.1688,1.440844
"2023-05-30 06:33:15",45836,288.8712,1.444356
"2023-05-30 06:33:20",45837,289.92,1.4496
"2023-05-30 06:33:25",45838,291.2261,1.456131
"2023-05-30 06:33:30",45839,292.381,1.461905
"2023-05-30 06:33:35",45840,293.9294,1.469647
"2023-05-30 06:33:40",45841,295.4709,1.477355
"2023-05-30 06:33:45",45842,297.3315,1.486658
"2023-05-30 06:33:50",45843,298.7079,1.493539
"2023-05-30 06:33:55",45844,300.1266,1.500633
"2023-05-30 06:34:00",45845,301.9132,1.509566
"2023-05-30 06:34:05",45846,303.1359,1.51568
"2023-05-30 06:34:10",45847,304.5266,1.522633
"2023-05-30 06:34:15",45848,306.0194,1.530097
"2023-05-30 06:34:20",45849,307.1604,1.535802
"2023-05-30 06:34:25",45850,308.4482,1.542241
"2023-05-30 06:34:30",45851,309.7128,1.548564
"2023-05-30 06:34:35",45852,310.4997,1.552499
"2023-05-30 06:34:40",45853,311.2101,1.55605
"2023-05-30 06:34:45",45854,311.2313,1.556157
"2023-05-30 06:34:50",45855,311.7746,1.558873
"2023-05-30 06:34:55",45856,311.8069,1.559035
"2023-05-30 06:35:00",45857,312.1769,1.560885
"2023-05-30 06:35:05",45858,312.3255,1.561627
"2023-05-30 06:35:10",45859,312.4593,1.562297
"2023-05-30 06:35:15",45860,312.5459,1.56273
"2023-05-30 06:35:20",45861,312.9193,1.564597
"2023-05-30 06:35:25",45862,313.0375,1.565188
"2023-05-30 06:35:30",45863,313.5916,1.567958
"2023-05-30 06:35:35",45864,314.0116,1.570058
"2023-05-30 06:35:40",45865,314.5466,1.572733
"2023-05-30 06:35:45",45866,315.3011,1.576506
"2023-05-30 06:35:50",45867,316.0002,1.580001
"2023-05-30 06:35:55",45868,317.1276,1.585638
"2023-05-30 06:36:00",45869,318.5216,1.592608
"2023-05-30 06:36:05",45870,319.8405,1.599203
"2023-05-30 06:36:10",45871,321.1396,1.605698
"2023-05-30 06:36:15",45872,322.6593,1.613297
"2023-05-30 06:36:20",45873,323.9189,1.619595
"2023-05-30 06:36:25",45874,325.3548,1.626774
"2023-05-30 06:36:30",45875,327.1116,1.635558
"2023-05-30 06:36:35",45876,328.4619,1.642309
"2023-05-30 06:36:40",45877,329.4998,1.647499
"2023-05-30 06:36:45",45878,330.681,1.653405
"2023-05-30 06:36:50",45879,331.4789,1.657395
"2023-05-30 06:36:55",45880,332.6111,1.663055
"2023-05-30 06:37:00",45881,333.7819,1.66891
"2023-05-30 06:37:05",45882,334.8519,1.67426
"2023-05-30 06:37:10",45883,335.8159,1.67908
"2023-05-30 06:37:15",45884,337.0202,1.685101
"2023-05-30 06:37:20",45885,338.0564,1.690282
"2023-05-30 06:37:25",45886,339.6703,1.698352
"2023-05-30 06:37:30",45887,341.1316,1.705658
"2023-05-30 06:37:35",45888,342.7058,1.713529
"2023-05-30 06:37:40",45889,344.3927,1.721964
"2023-05-30 06:37:45",45890,346.2174,1.731087
"2023-05-30 06:37:50",45891,347.9017,1.739509
"2023-05-30 06:37:55",45892,349.7388,1.748694
"2023-05-30 06:38:00",45893,351.3258,1.756629
"2023-05-30 06:38:05",45894,352.7192,1.763596
"2023-05-30 06:38:10",45895,354.6744,1.773372
"2023-05-30 06:38:15",45896,356.31,1.78155
"2023-05-30 06:38:20",45897,358.1686,1.790843
"2023-05-30 06:38:25",45898,359.8065,1.799033
"2023-05-30 06:38:30",45899,361.4403,1.807202
"2023-05-30 06:38:35",45900,363.4608,1.817304
"2023-05-30 06:38:40",45901,365.3576,1.826788
"2023-05-30 06:38:45",45902,367.4152,1.837076
"2023-05-30 06:38:50",45903,369.48,1.8474
"2023-05-30 06:38:55",45904,371.1647,1.855824
"2023-05-30 06:39:00",45905,372.7406,1.863703
"2023-05-30 06:39:05",45906,374.0514,1.870257
"2023-05-30 06:39:10",45907,375.4765,1.877383
"2023-05-30 06:39:15",45908,376.594,1.88297
"2023-05-30 06:39:20",45909,377.5744,1.887872
"2023-05-30 06:39:25",45910,378.4704,1.892352
"2023-05-30 06:39:30",45911,379.1694,1.895847
"2023-05-30 06:39:35",45912,380.1783,1.900892
"2023-05-30 06:39:40",45913,380.354,1.90177
"2023-05-30 06:39:45",45914,381.0122,1.905061
"2023-05-30 06:39:50",45915,381.455,1.907275
"2023-05-30 06:39:55",45916,382.1194,1.910597
"2023-05-30 06:40:00",45917,382.2915,1.911458
"2023-05-30 06:40:05",45918,382.5907,1.912953
"2023-05-30 06:40:10",45919,382.4892,1.912446
"2023-05-30 06:40:15",45920,382.2651,1.911326
"2023-05-30 06:40:20",45921,381.8161,1.909081
"2023-05-30 06:40:25",45922,381.1608,1.905804
"2023-05-30 06:40:30",45923,380.2168,1.901084
"2023-05-30 06:40:35",45924,379.34,1.896701
"2023-05-30 06:40:40",45925,378.0755,1.890378
"2023-05-30 06:40:45",45926,377.0028,1.885014
"2023-05-30 06:40:50",45927,375.9398,1.879699
"2023-05-30 06:40:55",45928,375.1444,1.875722
"2023-05-30 06:41:00",45929,374.3608,1.871804
"2023-05-30 06:41:05",45930,373.7615,1.868808
"2023-05-30 06:41:10",45931,373.1618,1.865809
"2023-05-30 06:41:15",45932,373.0647,1.865323
"2023-05-30 06:41:20",45933,373.1504,1.865752
"2023-05-30 06:41:25",45934,373.3018,1.866509
"2023-05-30 06:41:30",45935,373.7319,1.86866
"2023-05-30 06:41:35",45936,374.0998,1.870499
"2023-05-30 06:41:40",45937,374.612,1.87306
"2023-05-30 06:41:45",45938,375.4088,1.877044
"2023-05-30 06:41:50",45939,376.0549,1.880275
"2023-05-30 06:41:55",45940,376.7985,1.883992
