"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-01 22:02:00",3814,0.49,7523,-0.03,9.74,17.61,6384,87.8,4.12,0,0.168,-0.02,90.7,7432,1.21,0,15.98,8.17,1.43,7.92,11.06,5.33,277.2,4831,-53.19
"2023-06-01 22:04:00",3815,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-06-01 22:06:00",3816,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-06-01 22:08:00",3817,0.5,7411,-0.03,9.69,17.6,6287,87.7,4.06,0,0.169,-0.02,90.7,7321,1.2,0,15.99,8.17,1.44,7.92,11.06,5.33,277.4,4759,-53.09
"2023-06-01 22:10:00",3818,0.5,7411,-0.03,9.69,17.6,6287,87.7,4.06,0,0.169,-0.02,90.7,7321,1.2,0,15.99,8.17,1.44,7.92,11.06,5.33,277.4,4759,-53.09
"2023-06-01 22:12:00",3819,0.48,7622,-0.03,9.55,17.6,6465,87.7,4.18,0,0.169,-0.02,90.6,7529,1.2,0,15.92,8.16,1.41,7.92,11.06,5.31,276.5,4894,-52.94
"2023-06-01 22:14:00",3820,0.48,7622,-0.03,9.55,17.6,6465,87.7,4.18,0,0.169,-0.02,90.6,7529,1.2,0,15.92,8.16,1.41,7.92,11.06,5.31,276.5,4894,-52.94
"2023-06-01 22:16:00",3821,0.47,7999,-0.03,11.31,17.56,7324,86.7,4.79,0,0.17,-0.019,89.7,7999,1.2,0,15.63,8.05,1.41,7.9,11.05,5.21,277.5,5549,-51.8
"2023-06-01 22:18:00",3822,0.47,7999,-0.03,11.31,17.56,7324,86.7,4.79,0,0.17,-0.019,89.7,7999,1.2,0,15.63,8.05,1.41,7.9,11.05,5.21,277.5,5549,-51.8
"2023-06-01 22:20:00",3823,0.48,7999,-0.03,11.35,17.53,7525,86.4,4.93,0,0.171,-0.018,89.3,7999,1.19,0,15.56,8.02,1.44,7.9,11.06,5.19,277.3,5705,-51.65
"2023-06-01 22:22:00",3824,0.48,7999,-0.03,11.35,17.53,7525,86.4,4.93,0,0.171,-0.018,89.3,7999,1.19,0,15.56,8.02,1.44,7.9,11.06,5.19,277.3,5705,-51.65
"2023-06-01 22:24:00",3825,0.5,7999,-0.02,11,17.54,7050,86.9,4.6,0,0.173,-0.016,89.8,7999,1.2,0,15.73,8.07,1.46,7.91,11.04,5.24,276.8,5344,-52.14
"2023-06-01 22:26:00",3826,0.5,7999,-0.02,11,17.54,7050,86.9,4.6,0,0.173,-0.016,89.8,7999,1.2,0,15.73,8.07,1.46,7.91,11.04,5.24,276.8,5344,-52.14
"2023-06-01 22:28:00",3827,0.51,7999,-0.02,12.18,17.43,7999,86.1,5.67,0,0.173,-0.016,89,7999,1.2,0,15.27,7.97,1.51,7.89,11.05,5.09,278.3,6497,-51.47
"2023-06-01 22:30:00",3828,0.51,7999,-0.02,12.18,17.43,7999,86.1,5.67,0,0.173,-0.016,89,7999,1.2,0,15.27,7.97,1.51,7.89,11.05,5.09,278.3,6497,-51.47
"2023-06-01 22:32:00",3829,0.52,7999,-0.02,14.55,17.3,7999,85.5,6.89,0,0.172,-0.016,88.4,7999,1.2,0,14.56,7.88,1.61,7.89,11.05,4.85,278.7,7783,-51.26
"2023-06-01 22:34:00",3830,0.52,7999,-0.02,14.55,17.3,7999,85.5,6.89,0,0.172,-0.016,88.4,7999,1.2,0,14.56,7.88,1.61,7.89,11.05,4.85,278.7,7783,-51.26
"2023-06-01 22:36:00",3831,0.53,7999,-0.02,15.55,17.21,7999,85,7.65,0,0.172,-0.016,87.9,7999,1.21,0,14.19,7.81,1.61,7.89,11.06,4.73,278.1,7999,-51.03
"2023-06-01 22:38:00",3832,0.53,7999,-0.02,15.55,17.21,7999,85,7.65,0,0.172,-0.016,87.9,7999,1.21,0,14.19,7.81,1.61,7.89,11.06,4.73,278.1,7999,-51.03
"2023-06-01 22:40:00",3833,0.53,7999,-0.02,15.59,17.18,7999,85,7.98,0,0.172,-0.015,87.8,7999,1.2,0,14.05,7.8,1.61,7.89,11.06,4.68,276.9,7999,-51.08
"2023-06-01 22:42:00",3834,0.53,7999,-0.02,15.59,17.18,7999,85,7.98,0,0.172,-0.015,87.8,7999,1.2,0,14.05,7.8,1.61,7.89,11.06,4.68,276.9,7999,-51.08
"2023-06-01 22:44:00",3835,0.54,7999,-0.02,15.51,17.17,7999,85,8.2,0,0.172,-0.016,87.9,7999,1.2,0,13.97,7.8,1.64,7.89,11.06,4.66,275.8,7999,-51.19
"2023-06-01 22:46:00",3836,0.54,7999,-0.02,15.51,17.17,7999,85,8.2,0,0.172,-0.016,87.9,7999,1.2,0,13.97,7.8,1.64,7.89,11.06,4.66,275.8,7999,-51.19
"2023-06-01 22:48:00",3837,0.51,7999,-0.03,14.33,17.15,7999,85,8.23,0,0.17,-0.019,87.8,7999,1.19,0,14.07,7.79,1.61,7.89,11.04,4.69,274.2,7999,-51.38
"2023-06-01 22:50:00",3838,0.51,7999,-0.03,14.33,17.15,7999,85,8.23,0,0.17,-0.019,87.8,7999,1.19,0,14.07,7.79,1.61,7.89,11.04,4.69,274.2,7999,-51.38
"2023-06-01 22:52:00",3839,0.48,7999,-0.03,11.05,17.19,7999,86.1,6.91,0,0.166,-0.023,89,7999,1.2,0,14.94,7.95,1.5,7.91,11.06,4.98,272,7806,-52.44
"2023-06-01 22:54:00",3840,0.48,7999,-0.03,11.05,17.19,7999,86.1,6.91,0,0.166,-0.023,89,7999,1.2,0,14.94,7.95,1.5,7.91,11.06,4.98,272,7806,-52.44
"2023-06-01 22:56:00",3841,0.47,7999,-0.03,10.05,17.25,7999,86.5,6.2,0,0.164,-0.024,89.5,7999,1.2,0,15.28,8.02,1.44,7.92,11.05,5.09,271.6,7060,-52.71
"2023-06-01 22:58:00",3842,0.47,7999,-0.03,10.05,17.25,7999,86.5,6.2,0,0.164,-0.024,89.5,7999,1.2,0,15.28,8.02,1.44,7.92,11.05,5.09,271.6,7060,-52.71
"2023-06-01 23:00:00",3843,0.48,7999,-0.03,10.4,17.28,7999,86.6,6.07,0,0.165,-0.023,89.6,7999,1.19,0,15.3,8.03,1.47,7.92,11.06,5.1,272.3,6924,-52.66
