"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-31 07:03:15",63476,418.7396,2.093698
"2023-05-31 07:03:20",63477,417.1994,2.085997
"2023-05-31 07:03:25",63478,423.8465,2.119233
"2023-05-31 07:03:30",63479,433.967,2.169835
"2023-05-31 07:03:35",63480,433.5106,2.167553
"2023-05-31 07:03:40",63481,442.899,2.214495
"2023-05-31 07:03:45",63482,448.0239,2.240119
"2023-05-31 07:03:50",63483,453.2363,2.266181
"2023-05-31 07:03:55",63484,457.6627,2.288314
"2023-05-31 07:04:00",63485,464.4398,2.322199
"2023-05-31 07:04:05",63486,474.6268,2.373134
"2023-05-31 07:04:10",63487,477.1532,2.385766
"2023-05-31 07:04:15",63488,484.5204,2.422602
"2023-05-31 07:04:20",63489,495.459,2.477295
"2023-05-31 07:04:25",63490,499.5033,2.497517
"2023-05-31 07:04:30",63491,498.2976,2.491488
"2023-05-31 07:04:35",63492,516.7775,2.583888
"2023-05-31 07:04:40",63493,514.9578,2.574789
"2023-05-31 07:04:45",63494,527.3839,2.63692
"2023-05-31 07:04:50",63495,528.764,2.643821
"2023-05-31 07:04:55",63496,530.1196,2.650598
"2023-05-31 07:05:00",63497,540.3403,2.701702
"2023-05-31 07:05:05",63498,537.9715,2.689858
"2023-05-31 07:05:10",63499,547.0424,2.735212
"2023-05-31 07:05:15",63500,544.0817,2.720409
"2023-05-31 07:05:20",63501,548.3867,2.741934
"2023-05-31 07:05:25",63502,547.4382,2.737191
"2023-05-31 07:05:30",63503,550.6239,2.75312
"2023-05-31 07:05:35",63504,545.7635,2.728818
"2023-05-31 07:05:40",63505,551.8565,2.759283
"2023-05-31 07:05:45",63506,550.5737,2.752869
"2023-05-31 07:05:50",63507,553.3373,2.766686
"2023-05-31 07:05:55",63508,551.4358,2.757179
"2023-05-31 07:06:00",63509,554.5225,2.772613
"2023-05-31 07:06:05",63510,552.6431,2.763216
"2023-05-31 07:06:10",63511,554.3613,2.771806
"2023-05-31 07:06:15",63512,553.6574,2.768287
"2023-05-31 07:06:20",63513,549.5931,2.747966
"2023-05-31 07:06:25",63514,550.8229,2.754115
"2023-05-31 07:06:30",63515,548.0776,2.740388
"2023-05-31 07:06:35",63516,544.4356,2.722178
"2023-05-31 07:06:40",63517,542.0498,2.710249
"2023-05-31 07:06:45",63518,539.4663,2.697332
"2023-05-31 07:06:50",63519,535.6624,2.678312
"2023-05-31 07:06:55",63520,532.2414,2.661207
"2023-05-31 07:07:00",63521,528.4867,2.642434
"2023-05-31 07:07:05",63522,526.3002,2.631501
"2023-05-31 07:07:10",63523,521.8602,2.609301
"2023-05-31 07:07:15",63524,517.9683,2.589842
"2023-05-31 07:07:20",63525,514.6997,2.573499
"2023-05-31 07:07:25",63526,511.3248,2.556625
"2023-05-31 07:07:30",63527,505.4718,2.527359
"2023-05-31 07:07:35",63528,500.6396,2.503198
"2023-05-31 07:07:40",63529,499.2615,2.496308
"2023-05-31 07:07:45",63530,496.8784,2.484392
"2023-05-31 07:07:50",63531,493.3311,2.466655
"2023-05-31 07:07:55",63532,491.0253,2.455127
"2023-05-31 07:08:00",63533,488.5174,2.442587
"2023-05-31 07:08:05",63534,484.9291,2.424646
"2023-05-31 07:08:10",63535,480.5443,2.402722
"2023-05-31 07:08:15",63536,479.1623,2.395811
"2023-05-31 07:08:20",63537,477.2381,2.386191
"2023-05-31 07:08:25",63538,472.2915,2.361458
"2023-05-31 07:08:30",63539,471.0528,2.355264
"2023-05-31 07:08:35",63540,470.4118,2.352059
"2023-05-31 07:08:40",63541,469.1647,2.345824
"2023-05-31 07:08:45",63542,467.2082,2.336041
"2023-05-31 07:08:50",63543,468.4958,2.342479
"2023-05-31 07:08:55",63544,464.1964,2.320982
"2023-05-31 07:09:00",63545,467.1628,2.335814
"2023-05-31 07:09:05",63546,464.9724,2.324862
"2023-05-31 07:09:10",63547,466.6526,2.333263
"2023-05-31 07:09:15",63548,464.4143,2.322072
"2023-05-31 07:09:20",63549,464.6487,2.323244
"2023-05-31 07:09:25",63550,464.585,2.322925
"2023-05-31 07:09:30",63551,458.2156,2.291078
"2023-05-31 07:09:35",63552,463.3097,2.316549
"2023-05-31 07:09:40",63553,460.4904,2.302452
"2023-05-31 07:09:45",63554,462.6748,2.313374
"2023-05-31 07:09:50",63555,456.112,2.28056
"2023-05-31 07:09:55",63556,461.925,2.309625
"2023-05-31 07:10:00",63557,461.2812,2.306406
"2023-05-31 07:10:05",63558,459.3725,2.296863
"2023-05-31 07:10:10",63559,462.1892,2.310946
"2023-05-31 07:10:15",63560,459.7125,2.298563
"2023-05-31 07:10:20",63561,462.9844,2.314922
"2023-05-31 07:10:25",63562,461.4528,2.307264
"2023-05-31 07:10:30",63563,464.9916,2.324958
"2023-05-31 07:10:35",63564,466.1897,2.330949
"2023-05-31 07:10:40",63565,466.0789,2.330395
"2023-05-31 07:10:45",63566,465.6161,2.328081
"2023-05-31 07:10:50",63567,470.0636,2.350318
"2023-05-31 07:10:55",63568,471.7414,2.358707
"2023-05-31 07:11:00",63569,473.5893,2.367947
"2023-05-31 07:11:05",63570,474.3054,2.371527
"2023-05-31 07:11:10",63571,479.5342,2.397671
"2023-05-31 07:11:15",63572,475.0778,2.375389
"2023-05-31 07:11:20",63573,479.2966,2.396483
"2023-05-31 07:11:25",63574,485.2948,2.426474
"2023-05-31 07:11:30",63575,486.6908,2.433454
"2023-05-31 07:11:35",63576,487.9017,2.439509
"2023-05-31 07:11:40",63577,491.8843,2.459422
"2023-05-31 07:11:45",63578,492.4864,2.462432
"2023-05-31 07:11:50",63579,491.8692,2.459346
"2023-05-31 07:11:55",63580,495.6486,2.478244
"2023-05-31 07:12:00",63581,491.879,2.459395
"2023-05-31 07:12:05",63582,495.1288,2.475644
"2023-05-31 07:12:10",63583,495.7402,2.478701
"2023-05-31 07:12:15",63584,498.8594,2.494297
"2023-05-31 07:12:20",63585,497.2418,2.486209
"2023-05-31 07:12:25",63586,500.608,2.50304
"2023-05-31 07:12:30",63587,502.4226,2.512113
"2023-05-31 07:12:35",63588,502.9759,2.51488
"2023-05-31 07:12:40",63589,501.3269,2.506635
"2023-05-31 07:12:45",63590,504.7884,2.523942
"2023-05-31 07:12:50",63591,506.074,2.53037
"2023-05-31 07:12:55",63592,509.4489,2.547245
"2023-05-31 07:13:00",63593,508.5001,2.5425
"2023-05-31 07:13:05",63594,514.856,2.57428
"2023-05-31 07:13:10",63595,513.9188,2.569594
"2023-05-31 07:13:15",63596,522.9841,2.614921
"2023-05-31 07:13:20",63597,521.7969,2.608985
"2023-05-31 07:13:25",63598,531.2448,2.656224
"2023-05-31 07:13:30",63599,530.9935,2.654968
"2023-05-31 07:13:35",63600,539.2979,2.69649
"2023-05-31 07:13:40",63601,541.3902,2.706952
"2023-05-31 07:13:45",63602,550.4495,2.752248
"2023-05-31 07:13:50",63603,560.4495,2.802248
"2023-05-31 07:13:55",63604,561.0021,2.805011
"2023-05-31 07:14:00",63605,571.6612,2.858306
"2023-05-31 07:14:05",63606,572.473,2.862365
"2023-05-31 07:14:10",63607,585.9767,2.929884
"2023-05-31 07:14:15",63608,585.8259,2.929129
"2023-05-31 07:14:20",63609,592.1096,2.960548
"2023-05-31 07:14:25",63610,594.9794,2.974897
"2023-05-31 07:14:30",63611,601.244,3.00622
"2023-05-31 07:14:35",63612,604.0939,3.02047
"2023-05-31 07:14:40",63613,606.1515,3.030758
"2023-05-31 07:14:45",63614,605.1512,3.025756
"2023-05-31 07:14:50",63615,605.1867,3.025934
"2023-05-31 07:14:55",63616,605.1209,3.025605
"2023-05-31 07:15:00",63617,602.3534,3.011767
"2023-05-31 07:15:05",63618,602.0018,3.010009
"2023-05-31 07:15:10",63619,599.5146,2.997573
"2023-05-31 07:15:15",63620,594.5704,2.972852
"2023-05-31 07:15:20",63621,592.8266,2.964133
"2023-05-31 07:15:25",63622,586.5532,2.932766
"2023-05-31 07:15:30",63623,584.4235,2.922118
"2023-05-31 07:15:35",63624,580.8896,2.904448
"2023-05-31 07:15:40",63625,575.1105,2.875553
"2023-05-31 07:15:45",63626,569.9891,2.849946
"2023-05-31 07:15:50",63627,565.1486,2.825743
"2023-05-31 07:15:55",63628,560.5314,2.802657
"2023-05-31 07:16:00",63629,557.0848,2.785424
"2023-05-31 07:16:05",63630,553.5221,2.767611
"2023-05-31 07:16:10",63631,550.4186,2.752093
"2023-05-31 07:16:15",63632,545.5392,2.727696
"2023-05-31 07:16:20",63633,544.9758,2.72488
"2023-05-31 07:16:25",63634,542.4313,2.712157
"2023-05-31 07:16:30",63635,538.852,2.694261
"2023-05-31 07:16:35",63636,537.8608,2.689304
"2023-05-31 07:16:40",63637,534.2028,2.671014
"2023-05-31 07:16:45",63638,534.5059,2.67253
"2023-05-31 07:16:50",63639,532.8314,2.664157
"2023-05-31 07:16:55",63640,526.5157,2.632579
"2023-05-31 07:17:00",63641,531.8678,2.659339
"2023-05-31 07:17:05",63642,530.3976,2.651988
"2023-05-31 07:17:10",63643,525.4458,2.627229
"2023-05-31 07:17:15",63644,529.7827,2.648914
"2023-05-31 07:17:20",63645,526.668,2.63334
"2023-05-31 07:17:25",63646,529.1964,2.645982
"2023-05-31 07:17:30",63647,522.9187,2.614594
"2023-05-31 07:17:35",63648,522.7989,2.613995
"2023-05-31 07:17:40",63649,526.9746,2.634873
"2023-05-31 07:17:45",63650,523.541,2.617705
"2023-05-31 07:17:50",63651,522.5055,2.612528
"2023-05-31 07:17:55",63652,520.608,2.60304
"2023-05-31 07:18:00",63653,523.718,2.61859
"2023-05-31 07:18:05",63654,522.99,2.61495
"2023-05-31 07:18:10",63655,528.2667,2.641334
"2023-05-31 07:18:15",63656,523.571,2.617856
"2023-05-31 07:18:20",63657,530.8057,2.654029
"2023-05-31 07:18:25",63658,522.3848,2.611924
"2023-05-31 07:18:30",63659,534.041,2.670205
"2023-05-31 07:18:35",63660,534.5853,2.672927
"2023-05-31 07:18:40",63661,540.4443,2.702222
"2023-05-31 07:18:45",63662,529.0909,2.645455
"2023-05-31 07:18:50",63663,545.1291,2.725646
"2023-05-31 07:18:55",63664,542.6292,2.713146
"2023-05-31 07:19:00",63665,546.6564,2.733282
"2023-05-31 07:19:05",63666,555.6794,2.778397
"2023-05-31 07:19:10",63667,555.6306,2.778153
"2023-05-31 07:19:15",63668,560.8094,2.804047
"2023-05-31 07:19:20",63669,571.7265,2.858633
"2023-05-31 07:19:25",63670,576.4227,2.882113
"2023-05-31 07:19:30",63671,570.7826,2.853914
"2023-05-31 07:19:35",63672,587.071,2.935355
"2023-05-31 07:19:40",63673,592.9969,2.964985
"2023-05-31 07:19:45",63674,592.5003,2.962502
"2023-05-31 07:19:50",63675,598.1358,2.990679
"2023-05-31 07:19:55",63676,601.9381,3.009691
"2023-05-31 07:20:00",63677,610.5685,3.052843
"2023-05-31 07:20:05",63678,609.5344,3.047672
"2023-05-31 07:20:10",63679,621.1669,3.105835
"2023-05-31 07:20:15",63680,620.1441,3.100721
"2023-05-31 07:20:20",63681,629.0159,3.14508
"2023-05-31 07:20:25",63682,632.0333,3.160167
"2023-05-31 07:20:30",63683,629.8196,3.149098
"2023-05-31 07:20:35",63684,643.0203,3.215101
"2023-05-31 07:20:40",63685,642.1961,3.210981
"2023-05-31 07:20:45",63686,641.9815,3.209908
"2023-05-31 07:20:50",63687,649.2056,3.246028
"2023-05-31 07:20:55",63688,638.9213,3.194607
"2023-05-31 07:21:00",63689,637.8649,3.189325
"2023-05-31 07:21:05",63690,634.4645,3.172323
"2023-05-31 07:21:10",63691,642.7756,3.213878
"2023-05-31 07:21:15",63692,634.3273,3.171637
"2023-05-31 07:21:20",63693,639.7282,3.198641
"2023-05-31 07:21:25",63694,632.3713,3.161857
"2023-05-31 07:21:30",63695,635.5232,3.177616
"2023-05-31 07:21:35",63696,632.7349,3.163675
"2023-05-31 07:21:40",63697,627.1805,3.135903
"2023-05-31 07:21:45",63698,620.0521,3.100261
"2023-05-31 07:21:50",63699,621.2518,3.106259
"2023-05-31 07:21:55",63700,615.069,3.075345
"2023-05-31 07:22:00",63701,606.8035,3.034018
"2023-05-31 07:22:05",63702,614.9961,3.074981
"2023-05-31 07:22:10",63703,605.4652,3.027326
"2023-05-31 07:22:15",63704,613.4882,3.067441
"2023-05-31 07:22:20",63705,610.9917,3.054959
"2023-05-31 07:22:25",63706,605.8242,3.029121
"2023-05-31 07:22:30",63707,608.1843,3.040922
"2023-05-31 07:22:35",63708,599.9288,2.999644
"2023-05-31 07:22:40",63709,605.8897,3.029449
"2023-05-31 07:22:45",63710,604.4444,3.022223
"2023-05-31 07:22:50",63711,602.8331,3.014166
"2023-05-31 07:22:55",63712,602.6804,3.013402
"2023-05-31 07:23:00",63713,595.0592,2.975296
"2023-05-31 07:23:05",63714,598.2656,2.991328
"2023-05-31 07:23:10",63715,597.7387,2.988694
"2023-05-31 07:23:15",63716,604.7159,3.02358
"2023-05-31 07:23:20",63717,594.5275,2.972638
"2023-05-31 07:23:25",63718,604.7016,3.023508
"2023-05-31 07:23:30",63719,607.3627,3.036814
"2023-05-31 07:23:35",63720,608.4505,3.042253
"2023-05-31 07:23:40",63721,604.2592,3.021296
"2023-05-31 07:23:45",63722,605.9744,3.029872
"2023-05-31 07:23:50",63723,605.9779,3.02989
"2023-05-31 07:23:55",63724,607.2259,3.03613
"2023-05-31 07:24:00",63725,606.441,3.032205
"2023-05-31 07:24:05",63726,613.6856,3.068428
"2023-05-31 07:24:10",63727,605.637,3.028185
"2023-05-31 07:24:15",63728,614.6287,3.073143
"2023-05-31 07:24:20",63729,612.6839,3.06342
"2023-05-31 07:24:25",63730,613.1697,3.065849
"2023-05-31 07:24:30",63731,616.8539,3.08427
"2023-05-31 07:24:35",63732,612.4399,3.0622
"2023-05-31 07:24:40",63733,614.9072,3.074536
"2023-05-31 07:24:45",63734,619.1233,3.095617
"2023-05-31 07:24:50",63735,616.9061,3.084531
"2023-05-31 07:24:55",63736,612.478,3.062391
"2023-05-31 07:25:00",63737,621.1744,3.105872
"2023-05-31 07:25:05",63738,621.5074,3.107538
"2023-05-31 07:25:10",63739,622.3598,3.111799
"2023-05-31 07:25:15",63740,624.8714,3.124357
"2023-05-31 07:25:20",63741,615.8261,3.079131
"2023-05-31 07:25:25",63742,628.786,3.14393
"2023-05-31 07:25:30",63743,618.3677,3.091839
"2023-05-31 07:25:35",63744,623.0306,3.115153
"2023-05-31 07:25:40",63745,630.3655,3.151828
"2023-05-31 07:25:45",63746,631.8295,3.159148
"2023-05-31 07:25:50",63747,629.5906,3.147954
"2023-05-31 07:25:55",63748,630.7896,3.153948
"2023-05-31 07:26:00",63749,635.3393,3.176697
"2023-05-31 07:26:05",63750,641.1204,3.205602
"2023-05-31 07:26:10",63751,631.4964,3.157482
"2023-05-31 07:26:15",63752,652.0691,3.260346
"2023-05-31 07:26:20",63753,658.4427,3.292214
"2023-05-31 07:26:25",63754,661.9774,3.309887
"2023-05-31 07:26:30",63755,664.607,3.323035
"2023-05-31 07:26:35",63756,668.936,3.34468
"2023-05-31 07:26:40",63757,681.738,3.40869
"2023-05-31 07:26:45",63758,676.7244,3.383622
"2023-05-31 07:26:50",63759,690.3778,3.451889
"2023-05-31 07:26:55",63760,691.4446,3.457223
"2023-05-31 07:27:00",63761,701.8004,3.509002
"2023-05-31 07:27:05",63762,701.1223,3.505612
"2023-05-31 07:27:10",63763,714.1739,3.57087
"2023-05-31 07:27:15",63764,716.2819,3.58141
"2023-05-31 07:27:20",63765,719.8306,3.599154
"2023-05-31 07:27:25",63766,726.2554,3.631277
"2023-05-31 07:27:30",63767,736.5743,3.682872
"2023-05-31 07:27:35",63768,738.7682,3.693841
"2023-05-31 07:27:40",63769,745.6234,3.728117
"2023-05-31 07:27:45",63770,745.8463,3.729232
"2023-05-31 07:27:50",63771,752.9929,3.764964
"2023-05-31 07:27:55",63772,750.806,3.75403
"2023-05-31 07:28:00",63773,751.5661,3.75783
"2023-05-31 07:28:05",63774,772.3187,3.861594
"2023-05-31 07:28:10",63775,777.4718,3.88736
"2023-05-31 07:28:15",63776,786.4989,3.932495
"2023-05-31 07:28:20",63777,784.7417,3.923709
"2023-05-31 07:28:25",63778,799.9907,3.999954
"2023-05-31 07:28:30",63779,800.3001,4.001501
"2023-05-31 07:28:35",63780,807.0715,4.035358
"2023-05-31 07:28:40",63781,807.0636,4.035318
"2023-05-31 07:28:45",63782,818.4741,4.09237
"2023-05-31 07:28:50",63783,815.0614,4.075308
"2023-05-31 07:28:55",63784,811.4066,4.057034
"2023-05-31 07:29:00",63785,831.0346,4.155174
"2023-05-31 07:29:05",63786,831.1048,4.155524
"2023-05-31 07:29:10",63787,835.7536,4.178768
"2023-05-31 07:29:15",63788,838.7599,4.1938
"2023-05-31 07:29:20",63789,835.3599,4.1768
"2023-05-31 07:29:25",63790,843.3952,4.216976
"2023-05-31 07:29:30",63791,842.5402,4.212701
"2023-05-31 07:29:35",63792,844.3974,4.221987
"2023-05-31 07:29:40",63793,838.0432,4.190216
"2023-05-31 07:29:45",63794,842.9742,4.214871
"2023-05-31 07:29:50",63795,841.841,4.209206
"2023-05-31 07:29:55",63796,841.9178,4.209589
"2023-05-31 07:30:00",63797,834.1374,4.170687
"2023-05-31 07:30:05",63798,838.4687,4.192344
"2023-05-31 07:30:10",63799,836.6482,4.183241
"2023-05-31 07:30:15",63800,832.9522,4.164761
"2023-05-31 07:30:20",63801,834.7044,4.173522
"2023-05-31 07:30:25",63802,824.505,4.122526
"2023-05-31 07:30:30",63803,831.065,4.155325
"2023-05-31 07:30:35",63804,829.3698,4.146849
"2023-05-31 07:30:40",63805,827.742,4.13871
"2023-05-31 07:30:45",63806,825.2205,4.126103
"2023-05-31 07:30:50",63807,822.2159,4.11108
"2023-05-31 07:30:55",63808,821.072,4.10536
"2023-05-31 07:31:00",63809,820.6676,4.103338
"2023-05-31 07:31:05",63810,817.3601,4.0868
"2023-05-31 07:31:10",63811,816.8885,4.084443
"2023-05-31 07:31:15",63812,813.4954,4.067477
"2023-05-31 07:31:20",63813,812.1494,4.060747
"2023-05-31 07:31:25",63814,807.6902,4.038451
"2023-05-31 07:31:30",63815,806.543,4.032715
"2023-05-31 07:31:35",63816,798.9783,3.994892
"2023-05-31 07:31:40",63817,805.0335,4.025168
"2023-05-31 07:31:45",63818,800.6607,4.003304
"2023-05-31 07:31:50",63819,801.5977,4.007988
"2023-05-31 07:31:55",63820,802.0983,4.010492
"2023-05-31 07:32:00",63821,799.6059,3.99803
"2023-05-31 07:32:05",63822,806.3204,4.031602
"2023-05-31 07:32:10",63823,804.7025,4.023513
"2023-05-31 07:32:15",63824,807.7766,4.038883
"2023-05-31 07:32:20",63825,806.3942,4.031972
"2023-05-31 07:32:25",63826,816.0406,4.080204
"2023-05-31 07:32:30",63827,814.1274,4.070637
"2023-05-31 07:32:35",63828,819.9059,4.09953
"2023-05-31 07:32:40",63829,820.5678,4.10284
"2023-05-31 07:32:45",63830,830.236,4.15118
"2023-05-31 07:32:50",63831,831.8014,4.159007
"2023-05-31 07:32:55",63832,841.4211,4.207106
"2023-05-31 07:33:00",63833,849.4005,4.247003
"2023-05-31 07:33:05",63834,846.6136,4.233068
"2023-05-31 07:33:10",63835,862.1778,4.31089
"2023-05-31 07:33:15",63836,861.4728,4.307364
"2023-05-31 07:33:20",63837,871.9,4.3595
"2023-05-31 07:33:25",63838,884.0542,4.420271
"2023-05-31 07:33:30",63839,875.572,4.37786
"2023-05-31 07:33:35",63840,892.0379,4.46019
"2023-05-31 07:33:40",63841,887.8045,4.439022
"2023-05-31 07:33:45",63842,909.5274,4.547637
"2023-05-31 07:33:50",63843,905.1588,4.525794
"2023-05-31 07:33:55",63844,926.648,4.63324
"2023-05-31 07:34:00",63845,916.5194,4.582598
"2023-05-31 07:34:05",63846,942.8983,4.714492
"2023-05-31 07:34:10",63847,929.9092,4.649546
"2023-05-31 07:34:15",63848,954.6303,4.773152
"2023-05-31 07:34:20",63849,957.7344,4.788672
"2023-05-31 07:34:25",63850,971.2738,4.85637
"2023-05-31 07:34:30",63851,985.1556,4.925779
"2023-05-31 07:34:35",63852,970.8912,4.854456
"2023-05-31 07:34:40",63853,995.9426,4.979714
"2023-05-31 07:34:45",63854,1000.505,5.002527
"2023-05-31 07:34:50",63855,1014.524,5.07262
"2023-05-31 07:34:55",63856,1014.086,5.070429
"2023-05-31 07:35:00",63857,1016.235,5.081178
"2023-05-31 07:35:05",63858,1018.14,5.0907
"2023-05-31 07:35:10",63859,1027.607,5.138033
"2023-05-31 07:35:15",63860,1021.88,5.109398
"2023-05-31 07:35:20",63861,1021.649,5.108245
"2023-05-31 07:35:25",63862,1024.392,5.121962
"2023-05-31 07:35:30",63863,1022.893,5.114463
"2023-05-31 07:35:35",63864,1022.32,5.111598
"2023-05-31 07:35:40",63865,1012.792,5.063961
"2023-05-31 07:35:45",63866,1005.394,5.026968
"2023-05-31 07:35:50",63867,1000.245,5.001226
"2023-05-31 07:35:55",63868,995.0811,4.975406
"2023-05-31 07:36:00",63869,994.5536,4.972768
"2023-05-31 07:36:05",63870,989.0092,4.945046
"2023-05-31 07:36:10",63871,985.3004,4.926503
"2023-05-31 07:36:15",63872,975.393,4.876966
"2023-05-31 07:36:20",63873,971.8696,4.859348
"2023-05-31 07:36:25",63874,967.2322,4.836162
"2023-05-31 07:36:30",63875,959.2818,4.79641
"2023-05-31 07:36:35",63876,955.0234,4.775117
"2023-05-31 07:36:40",63877,943.93,4.71965
"2023-05-31 07:36:45",63878,942.1692,4.710846
"2023-05-31 07:36:50",63879,938.0083,4.690042
"2023-05-31 07:36:55",63880,929.7305,4.648652
"2023-05-31 07:37:00",63881,923.864,4.61932
"2023-05-31 07:37:05",63882,918.2334,4.591168
"2023-05-31 07:37:10",63883,908.8335,4.544168
"2023-05-31 07:37:15",63884,908.0478,4.540239
"2023-05-31 07:37:20",63885,906.0416,4.530208
"2023-05-31 07:37:25",63886,900.9879,4.50494
"2023-05-31 07:37:30",63887,895.9694,4.479847
"2023-05-31 07:37:35",63888,895.6708,4.478354
"2023-05-31 07:37:40",63889,889.2462,4.446231
"2023-05-31 07:37:45",63890,884.6894,4.423448
"2023-05-31 07:37:50",63891,878.8578,4.39429
"2023-05-31 07:37:55",63892,883.4676,4.417338
"2023-05-31 07:38:00",63893,878.11,4.39055
"2023-05-31 07:38:05",63894,882.6427,4.413214
"2023-05-31 07:38:10",63895,875.2798,4.376399
"2023-05-31 07:38:15",63896,879.0114,4.395057
"2023-05-31 07:38:20",63897,879.2826,4.396413
"2023-05-31 07:38:25",63898,869.8045,4.349023
"2023-05-31 07:38:30",63899,875.2474,4.376237
"2023-05-31 07:38:35",63900,874.8841,4.374421
"2023-05-31 07:38:40",63901,873.7944,4.368972
"2023-05-31 07:38:45",63902,876.8266,4.384133
"2023-05-31 07:38:50",63903,879.2251,4.396126
"2023-05-31 07:38:55",63904,875.147,4.375735
"2023-05-31 07:39:00",63905,878.7962,4.393982
"2023-05-31 07:39:05",63906,883.0699,4.41535
"2023-05-31 07:39:10",63907,881.3358,4.406679
"2023-05-31 07:39:15",63908,883.9628,4.419814
"2023-05-31 07:39:20",63909,887.72,4.4386
"2023-05-31 07:39:25",63910,887.5493,4.437747
"2023-05-31 07:39:30",63911,886.7316,4.433658
"2023-05-31 07:39:35",63912,897.4817,4.487409
"2023-05-31 07:39:40",63913,899.7042,4.498521
"2023-05-31 07:39:45",63914,901.2818,4.50641
"2023-05-31 07:39:50",63915,909.1077,4.545538
"2023-05-31 07:39:55",63916,909.7343,4.548672
"2023-05-31 07:40:00",63917,917.7833,4.588917
"2023-05-31 07:40:05",63918,915.9845,4.579923
"2023-05-31 07:40:10",63919,923.4339,4.61717
"2023-05-31 07:40:15",63920,925.5566,4.627784
"2023-05-31 07:40:20",63921,927.1584,4.635792
"2023-05-31 07:40:25",63922,932.9843,4.664922
"2023-05-31 07:40:30",63923,933.913,4.669565
"2023-05-31 07:40:35",63924,940.2666,4.701334
"2023-05-31 07:40:40",63925,937.6243,4.688122
"2023-05-31 07:40:45",63926,941.9602,4.709802
"2023-05-31 07:40:50",63927,939.473,4.697365
"2023-05-31 07:40:55",63928,946.1963,4.730982
"2023-05-31 07:41:00",63929,942.7633,4.713817
"2023-05-31 07:41:05",63930,945.0166,4.725083
"2023-05-31 07:41:10",63931,936.3143,4.681572
"2023-05-31 07:41:15",63932,947.6508,4.738254
"2023-05-31 07:41:20",63933,947.7761,4.738881
"2023-05-31 07:41:25",63934,936.2312,4.681157
"2023-05-31 07:41:30",63935,946.8595,4.734298
"2023-05-31 07:41:35",63936,948.377,4.741885
"2023-05-31 07:41:40",63937,949.8405,4.749203
"2023-05-31 07:41:45",63938,945.9842,4.729921
"2023-05-31 07:41:50",63939,945.0323,4.725162
"2023-05-31 07:41:55",63940,951.9656,4.759828
"2023-05-31 07:42:00",63941,952.1103,4.760552
"2023-05-31 07:42:05",63942,947.5614,4.737807
"2023-05-31 07:42:10",63943,946.1846,4.730923
"2023-05-31 07:42:15",63944,953.8566,4.769283
"2023-05-31 07:42:20",63945,955.2755,4.776378
"2023-05-31 07:42:25",63946,951.062,4.75531
"2023-05-31 07:42:30",63947,958.7098,4.793549
"2023-05-31 07:42:35",63948,951.6585,4.758293
