"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-28 18:02:00",814,-0.17,485.1,-0.4,0.42,17.69,412.4,92.3,0.23,0,-0.094,-0.279,95.5,479.3,1.21,0,0.76,8.78,-0.1,8.48,11.07,0.25,231.8,311.5,-85.4
"2023-05-28 18:04:00",815,-0.17,486,-0.4,0.41,17.65,412.7,92.2,0.23,0,-0.094,-0.279,95.3,480.2,1.2,0,0.77,8.78,-0.09,8.48,11.15,0.26,231.9,312.1,-85.3
"2023-05-28 18:06:00",816,-0.17,486,-0.4,0.41,17.65,412.7,92.2,0.23,0,-0.094,-0.279,95.3,480.2,1.2,0,0.77,8.78,-0.09,8.48,11.15,0.26,231.9,312.1,-85.3
"2023-05-28 18:08:00",817,-0.17,486,-0.4,0.44,17.6,412.3,92.1,0.23,0,-0.094,-0.28,95.2,480.1,1.19,0,0.95,8.78,-0.08,8.48,11.16,0.32,231.9,312.1,-85.3
"2023-05-28 18:10:00",818,-0.17,486,-0.4,0.44,17.6,412.3,92.1,0.23,0,-0.094,-0.28,95.2,480.1,1.19,0,0.95,8.78,-0.08,8.48,11.16,0.32,231.9,312.1,-85.3
"2023-05-28 18:12:00",819,-0.16,488,-0.39,0.43,17.56,413.5,92,0.23,0,-0.094,-0.276,95.1,482,1.2,0,1.01,8.78,-0.09,8.48,11.15,0.34,231.9,313.3,-85.3
"2023-05-28 18:14:00",820,-0.16,488,-0.39,0.43,17.56,413.5,92,0.23,0,-0.094,-0.276,95.1,482,1.2,0,1.01,8.78,-0.09,8.48,11.15,0.34,231.9,313.3,-85.3
"2023-05-28 18:16:00",821,-0.17,488.5,-0.39,0.41,17.51,413.5,91.9,0.23,0,-0.094,-0.278,95,482.5,1.2,0,1.02,8.78,-0.08,8.48,11.12,0.34,232,313.7,-85.3
"2023-05-28 18:18:00",822,-0.17,488.5,-0.39,0.41,17.51,413.5,91.9,0.23,0,-0.094,-0.278,95,482.5,1.2,0,1.02,8.78,-0.08,8.48,11.12,0.34,232,313.7,-85.3
"2023-05-28 18:20:00",823,-0.16,487.3,-0.4,0.43,17.48,412.2,91.9,0.23,0,-0.094,-0.279,95,481.3,1.19,0,1.06,8.78,-0.09,8.48,11.16,0.35,232,312.9,-85.3
"2023-05-28 18:22:00",824,-0.16,487.3,-0.4,0.43,17.48,412.2,91.9,0.23,0,-0.094,-0.279,95,481.3,1.19,0,1.06,8.78,-0.09,8.48,11.16,0.35,232,312.9,-85.3
"2023-05-28 18:24:00",825,-0.17,486.5,-0.4,0.42,17.44,411.1,91.8,0.23,0,-0.094,-0.28,94.9,480.5,1.2,0,1.1,8.78,-0.09,8.48,11.14,0.37,232,312.3,-85.3
"2023-05-28 18:26:00",826,-0.17,486.5,-0.4,0.42,17.44,411.1,91.8,0.23,0,-0.094,-0.28,94.9,480.5,1.2,0,1.1,8.78,-0.09,8.48,11.14,0.37,232,312.3,-85.3
"2023-05-28 18:28:00",827,-0.17,488.2,-0.4,0.41,17.4,412.1,91.7,0.23,0,-0.094,-0.28,94.8,482.1,1.2,0,1.09,8.78,-0.11,8.48,11.12,0.36,232,313.4,-85.3
"2023-05-28 18:30:00",828,-0.17,488.2,-0.4,0.41,17.4,412.1,91.7,0.23,0,-0.094,-0.28,94.8,482.1,1.2,0,1.09,8.78,-0.11,8.48,11.12,0.36,232,313.4,-85.3
"2023-05-28 18:32:00",829,-0.18,487.4,-0.4,0.42,17.34,410.9,91.6,0.23,0,-0.095,-0.28,94.6,481.3,1.2,0,0.99,8.77,-0.11,8.48,11.07,0.33,232.1,312.9,-85.4
"2023-05-28 18:34:00",830,-0.18,487.4,-0.4,0.42,17.34,410.9,91.6,0.23,0,-0.095,-0.28,94.6,481.3,1.2,0,0.99,8.77,-0.11,8.48,11.07,0.33,232.1,312.9,-85.4
"2023-05-28 18:36:00",831,-0.18,486.4,-0.4,0.42,17.28,409.4,91.5,0.23,0,-0.095,-0.28,94.5,480.3,1.2,0,1.05,8.78,-0.11,8.49,11.11,0.35,232.2,312.2,-85.4
"2023-05-28 18:38:00",832,-0.18,486.4,-0.4,0.42,17.28,409.4,91.5,0.23,0,-0.095,-0.28,94.5,480.3,1.2,0,1.05,8.78,-0.11,8.49,11.11,0.35,232.2,312.2,-85.4
"2023-05-28 18:40:00",833,-0.18,487.6,-0.4,0.43,17.21,409.8,91.3,0.23,0,-0.094,-0.28,94.4,481.5,1.2,0,0.86,8.78,-0.14,8.49,11.19,0.29,232.3,313,-85.4
"2023-05-28 18:42:00",834,-0.18,487.6,-0.4,0.43,17.21,409.8,91.3,0.23,0,-0.094,-0.28,94.4,481.5,1.2,0,0.86,8.78,-0.14,8.49,11.19,0.29,232.3,313,-85.4
"2023-05-28 18:44:00",835,-0.18,487.4,-0.4,0.44,17.14,409,91.2,0.23,0,-0.094,-0.28,94.3,481.2,1.19,0,0.81,8.78,-0.13,8.49,11.06,0.27,232.4,312.8,-85.4
"2023-05-28 18:46:00",836,-0.18,487.4,-0.4,0.44,17.14,409,91.2,0.23,0,-0.094,-0.28,94.3,481.2,1.19,0,0.81,8.78,-0.13,8.49,11.06,0.27,232.4,312.8,-85.4
"2023-05-28 18:48:00",837,-0.19,486.9,-0.4,0.45,17.08,408,91.1,0.23,0,-0.094,-0.28,94.1,480.7,1.19,0,0.83,8.77,-0.11,8.49,11.1,0.28,232.5,312.4,-85.5
"2023-05-28 18:50:00",838,-0.19,486.9,-0.4,0.45,17.08,408,91.1,0.23,0,-0.094,-0.28,94.1,480.7,1.19,0,0.83,8.77,-0.11,8.49,11.1,0.28,232.5,312.4,-85.5
"2023-05-28 18:52:00",839,-0.18,487.1,-0.4,0.44,17.02,407.5,91,0.23,0,-0.094,-0.279,94.1,480.8,1.2,0,0.98,8.78,-0.1,8.49,11.08,0.33,232.6,312.5,-85.5
"2023-05-28 18:54:00",840,-0.18,487.1,-0.4,0.44,17.02,407.5,91,0.23,0,-0.094,-0.279,94.1,480.8,1.2,0,0.98,8.78,-0.1,8.49,11.08,0.33,232.6,312.5,-85.5
"2023-05-28 18:56:00",841,-0.19,486.6,-0.4,0.43,16.96,406.6,90.8,0.23,0,-0.094,-0.279,93.9,480.4,1.2,0,1.08,8.77,-0.09,8.49,11.01,0.36,232.7,312.2,-85.5
"2023-05-28 18:58:00",842,-0.19,486.6,-0.4,0.43,16.96,406.6,90.8,0.23,0,-0.094,-0.279,93.9,480.4,1.2,0,1.08,8.77,-0.09,8.49,11.01,0.36,232.7,312.2,-85.5
"2023-05-28 19:00:00",843,-0.19,486.5,-0.4,0.42,16.89,405.7,90.7,0.23,0,-0.094,-0.279,93.8,480.1,1.2,0,1.12,8.77,-0.12,8.49,10.97,0.37,232.8,312.1,-85.5
