"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-28 06:03:10",10915,117.5511,0.5877556
"2023-05-28 06:03:15",10916,118.2635,0.5913176
"2023-05-28 06:03:20",10917,118.8324,0.594162
"2023-05-28 06:03:25",10918,119.479,0.5973951
"2023-05-28 06:03:30",10919,120.1979,0.6009896
"2023-05-28 06:03:35",10920,121.0219,0.6051094
"2023-05-28 06:03:40",10921,121.5471,0.6077353
"2023-05-28 06:03:45",10922,122.3886,0.6119431
"2023-05-28 06:03:50",10923,122.9815,0.6149073
"2023-05-28 06:03:55",10924,123.8403,0.6192016
"2023-05-28 06:04:00",10925,124.6962,0.623481
"2023-05-28 06:04:05",10926,125.1665,0.6258323
"2023-05-28 06:04:10",10927,126.1801,0.6309004
"2023-05-28 06:04:15",10928,126.7415,0.6337075
"2023-05-28 06:04:20",10929,127.7641,0.6388205
"2023-05-28 06:04:25",10930,128.4137,0.6420687
"2023-05-28 06:04:30",10931,129.0944,0.6454722
"2023-05-28 06:04:35",10932,129.8627,0.6493136
"2023-05-28 06:04:40",10933,130.502,0.65251
"2023-05-28 06:04:45",10934,131.449,0.6572451
"2023-05-28 06:04:50",10935,132.0337,0.6601684
"2023-05-28 06:04:55",10936,132.8423,0.6642116
"2023-05-28 06:05:00",10937,133.799,0.668995
"2023-05-28 06:05:05",10938,134.2103,0.6710515
"2023-05-28 06:05:10",10939,135.0501,0.6752506
"2023-05-28 06:05:15",10940,135.9773,0.6798866
"2023-05-28 06:05:20",10941,136.6162,0.6830809
"2023-05-28 06:05:25",10942,137.4372,0.6871862
"2023-05-28 06:05:30",10943,138.2959,0.6914795
"2023-05-28 06:05:35",10944,138.9559,0.6947794
"2023-05-28 06:05:40",10945,139.7417,0.6987088
"2023-05-28 06:05:45",10946,140.5917,0.7029587
"2023-05-28 06:05:50",10947,141.5096,0.7075478
"2023-05-28 06:05:55",10948,142.1246,0.710623
"2023-05-28 06:06:00",10949,142.8209,0.7141047
"2023-05-28 06:06:05",10950,143.9118,0.7195591
"2023-05-28 06:06:10",10951,144.6176,0.7230878
"2023-05-28 06:06:15",10952,145.4052,0.7270261
"2023-05-28 06:06:20",10953,146.1353,0.7306767
"2023-05-28 06:06:25",10954,147.0067,0.7350334
"2023-05-28 06:06:30",10955,147.841,0.7392053
"2023-05-28 06:06:35",10956,148.5375,0.7426874
"2023-05-28 06:06:40",10957,149.4929,0.7474643
"2023-05-28 06:06:45",10958,149.9903,0.7499514
"2023-05-28 06:06:50",10959,150.7759,0.7538798
"2023-05-28 06:06:55",10960,151.7036,0.7585181
"2023-05-28 06:07:00",10961,152.5465,0.7627325
"2023-05-28 06:07:05",10962,153.1238,0.765619
"2023-05-28 06:07:10",10963,154.1403,0.7707014
"2023-05-28 06:07:15",10964,154.8292,0.774146
"2023-05-28 06:07:20",10965,155.3391,0.7766955
"2023-05-28 06:07:25",10966,156.2963,0.7814814
"2023-05-28 06:07:30",10967,156.9739,0.7848698
"2023-05-28 06:07:35",10968,157.6123,0.7880617
"2023-05-28 06:07:40",10969,158.4333,0.7921668
"2023-05-28 06:07:45",10970,159.1347,0.7956734
"2023-05-28 06:07:50",10971,159.831,0.7991551
"2023-05-28 06:07:55",10972,160.5309,0.8026547
"2023-05-28 06:08:00",10973,161.3252,0.8066262
"2023-05-28 06:08:05",10974,161.7624,0.808812
"2023-05-28 06:08:10",10975,162.3776,0.811888
"2023-05-28 06:08:15",10976,163.0283,0.8151416
"2023-05-28 06:08:20",10977,163.7454,0.8187268
"2023-05-28 06:08:25",10978,164.4811,0.8224055
"2023-05-28 06:08:30",10979,165.0115,0.8250576
"2023-05-28 06:08:35",10980,165.4487,0.8272434
"2023-05-28 06:08:40",10981,166.2179,0.8310894
"2023-05-28 06:08:45",10982,166.6062,0.833031
"2023-05-28 06:08:50",10983,167.0409,0.8352044
"2023-05-28 06:08:55",10984,167.7118,0.838559
"2023-05-28 06:09:00",10985,168.1945,0.8409724
"2023-05-28 06:09:05",10986,168.6783,0.8433914
"2023-05-28 06:09:10",10987,169.2682,0.8463413
"2023-05-28 06:09:15",10988,169.7226,0.8486133
"2023-05-28 06:09:20",10989,170.0609,0.8503048
"2023-05-28 06:09:25",10990,170.6295,0.8531477
"2023-05-28 06:09:30",10991,171.1761,0.8558805
"2023-05-28 06:09:35",10992,171.6758,0.858379
"2023-05-28 06:09:40",10993,172.0985,0.8604925
"2023-05-28 06:09:45",10994,172.5152,0.8625759
"2023-05-28 06:09:50",10995,173.152,0.86576
"2023-05-28 06:09:55",10996,173.4903,0.8674518
"2023-05-28 06:10:00",10997,174.1513,0.8707565
"2023-05-28 06:10:05",10998,174.5373,0.8726865
"2023-05-28 06:10:10",10999,174.9338,0.8746692
"2023-05-28 06:10:15",11000,175.6365,0.8781827
"2023-05-28 06:10:20",11001,176.0736,0.8803681
"2023-05-28 06:10:25",11002,176.4989,0.8824945
"2023-05-28 06:10:30",11003,176.8306,0.8841533
"2023-05-28 06:10:35",11004,177.3366,0.8866832
"2023-05-28 06:10:40",11005,177.9702,0.889851
"2023-05-28 06:10:45",11006,178.2723,0.8913618
"2023-05-28 06:10:50",11007,178.9105,0.8945526
"2023-05-28 06:10:55",11008,179.3823,0.8969116
"2023-05-28 06:11:00",11009,179.8193,0.8990966
"2023-05-28 06:11:05",11010,180.1347,0.9006736
"2023-05-28 06:11:10",11011,180.6282,0.9031413
"2023-05-28 06:11:15",11012,181.1833,0.9059165
"2023-05-28 06:11:20",11013,181.5871,0.9079355
"2023-05-28 06:11:25",11014,182,0.9099998
"2023-05-28 06:11:30",11015,182.7753,0.9138768
"2023-05-28 06:11:35",11016,183.3289,0.9166445
"2023-05-28 06:11:40",11017,183.7888,0.9189439
"2023-05-28 06:11:45",11018,184.2292,0.9211462
"2023-05-28 06:11:50",11019,184.8247,0.9241234
"2023-05-28 06:11:55",11020,185.0827,0.9254135
"2023-05-28 06:12:00",11021,185.7107,0.9285534
"2023-05-28 06:12:05",11022,186.1916,0.9309579
"2023-05-28 06:12:10",11023,186.5534,0.9327672
"2023-05-28 06:12:15",11024,186.9313,0.9346566
"2023-05-28 06:12:20",11025,187.3355,0.9366775
"2023-05-28 06:12:25",11026,187.733,0.9386653
"2023-05-28 06:12:30",11027,187.9543,0.9397718
"2023-05-28 06:12:35",11028,188.5487,0.9427434
"2023-05-28 06:12:40",11029,188.5525,0.9427627
"2023-05-28 06:12:45",11030,189.0296,0.9451483
"2023-05-28 06:12:50",11031,189.3806,0.9469029
"2023-05-28 06:12:55",11032,189.804,0.94902
"2023-05-28 06:13:00",11033,190.2138,0.951069
"2023-05-28 06:13:05",11034,190.5765,0.9528826
"2023-05-28 06:13:10",11035,190.8459,0.9542296
"2023-05-28 06:13:15",11036,191.167,0.9558349
"2023-05-28 06:13:20",11037,191.7027,0.9585134
"2023-05-28 06:13:25",11038,191.8398,0.959199
"2023-05-28 06:13:30",11039,192.1597,0.9607987
"2023-05-28 06:13:35",11040,192.2954,0.9614773
"2023-05-28 06:13:40",11041,192.831,0.9641549
"2023-05-28 06:13:45",11042,193.1484,0.9657418
"2023-05-28 06:13:50",11043,193.5215,0.9676078
"2023-05-28 06:13:55",11044,193.6752,0.9683759
"2023-05-28 06:14:00",11045,194.0636,0.9703179
"2023-05-28 06:14:05",11046,194.4163,0.9720817
"2023-05-28 06:14:10",11047,194.8064,0.974032
"2023-05-28 06:14:15",11048,195.1124,0.9755623
"2023-05-28 06:14:20",11049,195.2745,0.9763725
"2023-05-28 06:14:25",11050,195.6453,0.9782266
"2023-05-28 06:14:30",11051,196.0545,0.9802728
"2023-05-28 06:14:35",11052,196.369,0.981845
"2023-05-28 06:14:40",11053,196.5024,0.9825122
"2023-05-28 06:14:45",11054,196.8459,0.9842294
"2023-05-28 06:14:50",11055,197.1471,0.9857357
"2023-05-28 06:14:55",11056,197.6395,0.9881974
"2023-05-28 06:15:00",11057,197.8952,0.9894758
"2023-05-28 06:15:05",11058,198.2376,0.9911881
"2023-05-28 06:15:10",11059,198.7098,0.9935489
"2023-05-28 06:15:15",11060,198.9587,0.9947937
"2023-05-28 06:15:20",11061,199.4099,0.9970496
"2023-05-28 06:15:25",11062,199.7115,0.9985574
"2023-05-28 06:15:30",11063,199.9837,0.9999186
"2023-05-28 06:15:35",11064,200.3461,1.001731
"2023-05-28 06:15:40",11065,200.8682,1.004341
"2023-05-28 06:15:45",11066,201.266,1.00633
"2023-05-28 06:15:50",11067,201.4444,1.007222
"2023-05-28 06:15:55",11068,201.9726,1.009863
"2023-05-28 06:16:00",11069,202.3404,1.011702
"2023-05-28 06:16:05",11070,202.6331,1.013166
"2023-05-28 06:16:10",11071,203.0555,1.015278
"2023-05-28 06:16:15",11072,203.4898,1.017449
"2023-05-28 06:16:20",11073,203.9351,1.019676
"2023-05-28 06:16:25",11074,204.5358,1.022679
"2023-05-28 06:16:30",11075,205.1596,1.025798
"2023-05-28 06:16:35",11076,205.7047,1.028523
"2023-05-28 06:16:40",11077,206.1907,1.030954
"2023-05-28 06:16:45",11078,206.7451,1.033725
"2023-05-28 06:16:50",11079,207.2389,1.036195
"2023-05-28 06:16:55",11080,207.8221,1.039111
"2023-05-28 06:17:00",11081,208.3503,1.041752
"2023-05-28 06:17:05",11082,208.9513,1.044757
"2023-05-28 06:17:10",11083,209.5485,1.047743
"2023-05-28 06:17:15",11084,210.2475,1.051237
"2023-05-28 06:17:20",11085,210.8647,1.054323
"2023-05-28 06:17:25",11086,211.5441,1.057721
"2023-05-28 06:17:30",11087,212.3066,1.061533
"2023-05-28 06:17:35",11088,213.117,1.065585
"2023-05-28 06:17:40",11089,213.7431,1.068716
"2023-05-28 06:17:45",11090,214.4634,1.072317
"2023-05-28 06:17:50",11091,215.2613,1.076307
"2023-05-28 06:17:55",11092,215.9937,1.079969
"2023-05-28 06:18:00",11093,216.7619,1.08381
"2023-05-28 06:18:05",11094,217.5081,1.087541
"2023-05-28 06:18:10",11095,218.1562,1.090781
"2023-05-28 06:18:15",11096,218.9805,1.094903
"2023-05-28 06:18:20",11097,219.9306,1.099653
"2023-05-28 06:18:25",11098,220.7449,1.103725
"2023-05-28 06:18:30",11099,221.4357,1.107178
"2023-05-28 06:18:35",11100,222.2039,1.11102
"2023-05-28 06:18:40",11101,223.1065,1.115532
"2023-05-28 06:18:45",11102,223.8171,1.119086
"2023-05-28 06:18:50",11103,224.5836,1.122918
"2023-05-28 06:18:55",11104,225.5971,1.127986
"2023-05-28 06:19:00",11105,226.3199,1.1316
"2023-05-28 06:19:05",11106,227.2766,1.136383
"2023-05-28 06:19:10",11107,228.0111,1.140055
"2023-05-28 06:19:15",11108,228.9791,1.144896
"2023-05-28 06:19:20",11109,229.8707,1.149354
"2023-05-28 06:19:25",11110,230.8722,1.154361
"2023-05-28 06:19:30",11111,231.8156,1.159078
"2023-05-28 06:19:35",11112,232.7676,1.163838
"2023-05-28 06:19:40",11113,233.7277,1.168639
"2023-05-28 06:19:45",11114,234.8899,1.174449
"2023-05-28 06:19:50",11115,235.8832,1.179416
"2023-05-28 06:19:55",11116,236.8354,1.184177
"2023-05-28 06:20:00",11117,237.6836,1.188418
"2023-05-28 06:20:05",11118,238.8032,1.194016
"2023-05-28 06:20:10",11119,239.8712,1.199356
"2023-05-28 06:20:15",11120,240.9537,1.204769
"2023-05-28 06:20:20",11121,241.9818,1.209909
"2023-05-28 06:20:25",11122,242.8304,1.214152
"2023-05-28 06:20:30",11123,243.9128,1.219564
"2023-05-28 06:20:35",11124,244.7819,1.22391
"2023-05-28 06:20:40",11125,246.2933,1.231467
"2023-05-28 06:20:45",11126,247.4384,1.237192
"2023-05-28 06:20:50",11127,248.5392,1.242696
"2023-05-28 06:20:55",11128,249.3102,1.246551
"2023-05-28 06:21:00",11129,250.2805,1.251403
"2023-05-28 06:21:05",11130,250.7931,1.253966
"2023-05-28 06:21:10",11131,251.8654,1.259327
"2023-05-28 06:21:15",11132,252.4391,1.262195
"2023-05-28 06:21:20",11133,253.2098,1.266049
"2023-05-28 06:21:25",11134,254.5112,1.272556
"2023-05-28 06:21:30",11135,255.412,1.27706
"2023-05-28 06:21:35",11136,256.9352,1.284676
"2023-05-28 06:21:40",11137,258.1525,1.290763
"2023-05-28 06:21:45",11138,259.3304,1.296652
"2023-05-28 06:21:50",11139,260.6208,1.303104
"2023-05-28 06:21:55",11140,262.0609,1.310305
"2023-05-28 06:22:00",11141,263.4613,1.317307
"2023-05-28 06:22:05",11142,264.6735,1.323368
"2023-05-28 06:22:10",11143,266.2484,1.331242
"2023-05-28 06:22:15",11144,267.3465,1.336733
"2023-05-28 06:22:20",11145,268.8381,1.344191
"2023-05-28 06:22:25",11146,270.2784,1.351392
"2023-05-28 06:22:30",11147,271.5477,1.357739
"2023-05-28 06:22:35",11148,273.0527,1.365263
"2023-05-28 06:22:40",11149,274.3558,1.371779
"2023-05-28 06:22:45",11150,275.8356,1.379178
"2023-05-28 06:22:50",11151,277.1922,1.385961
"2023-05-28 06:22:55",11152,278.4817,1.392409
"2023-05-28 06:23:00",11153,279.8517,1.399259
"2023-05-28 06:23:05",11154,281.2615,1.406308
"2023-05-28 06:23:10",11155,282.5303,1.412652
"2023-05-28 06:23:15",11156,284.0316,1.420158
"2023-05-28 06:23:20",11157,285.5397,1.427699
"2023-05-28 06:23:25",11158,287.0231,1.435116
"2023-05-28 06:23:30",11159,288.2968,1.441484
"2023-05-28 06:23:35",11160,289.5002,1.447501
"2023-05-28 06:23:40",11161,291.1098,1.455549
"2023-05-28 06:23:45",11162,292.4331,1.462166
"2023-05-28 06:23:50",11163,293.759,1.468795
"2023-05-28 06:23:55",11164,295.0953,1.475477
"2023-05-28 06:24:00",11165,296.4316,1.482158
"2023-05-28 06:24:05",11166,297.646,1.48823
"2023-05-28 06:24:10",11167,298.7603,1.493802
"2023-05-28 06:24:15",11168,300.0711,1.500356
"2023-05-28 06:24:20",11169,301.3077,1.506539
"2023-05-28 06:24:25",11170,302.527,1.512635
"2023-05-28 06:24:30",11171,303.6701,1.518351
"2023-05-28 06:24:35",11172,304.8591,1.524295
"2023-05-28 06:24:40",11173,305.9666,1.529833
"2023-05-28 06:24:45",11174,307.1112,1.535556
"2023-05-28 06:24:50",11175,308.177,1.540885
"2023-05-28 06:24:55",11176,309.3506,1.546753
"2023-05-28 06:25:00",11177,310.401,1.552005
"2023-05-28 06:25:05",11178,311.4515,1.557258
"2023-05-28 06:25:10",11179,312.4063,1.562032
"2023-05-28 06:25:15",11180,313.4602,1.567301
"2023-05-28 06:25:20",11181,314.4424,1.572212
"2023-05-28 06:25:25",11182,315.6562,1.578281
"2023-05-28 06:25:30",11183,316.8616,1.584308
"2023-05-28 06:25:35",11184,317.7105,1.588553
"2023-05-28 06:25:40",11185,318.926,1.59463
"2023-05-28 06:25:45",11186,319.9571,1.599786
"2023-05-28 06:25:50",11187,321.0454,1.605227
"2023-05-28 06:25:55",11188,321.7487,1.608743
"2023-05-28 06:26:00",11189,322.9667,1.614834
"2023-05-28 06:26:05",11190,323.7733,1.618867
"2023-05-28 06:26:10",11191,324.6909,1.623455
"2023-05-28 06:26:15",11192,325.2243,1.626121
"2023-05-28 06:26:20",11193,326.4082,1.632041
"2023-05-28 06:26:25",11194,327.132,1.63566
"2023-05-28 06:26:30",11195,327.8624,1.639312
"2023-05-28 06:26:35",11196,328.6631,1.643315
"2023-05-28 06:26:40",11197,329.7033,1.648517
"2023-05-28 06:26:45",11198,330.6603,1.653302
"2023-05-28 06:26:50",11199,331.5822,1.657911
"2023-05-28 06:26:55",11200,332.567,1.662835
"2023-05-28 06:27:00",11201,333.6494,1.668247
"2023-05-28 06:27:05",11202,334.7163,1.673582
"2023-05-28 06:27:10",11203,335.8123,1.679062
"2023-05-28 06:27:15",11204,336.5487,1.682744
"2023-05-28 06:27:20",11205,337.3914,1.686957
"2023-05-28 06:27:25",11206,338.6855,1.693428
"2023-05-28 06:27:30",11207,339.7085,1.698543
"2023-05-28 06:27:35",11208,340.3946,1.701973
"2023-05-28 06:27:40",11209,341.6018,1.708009
"2023-05-28 06:27:45",11210,342.6848,1.713424
"2023-05-28 06:27:50",11211,343.3664,1.716832
"2023-05-28 06:27:55",11212,343.9812,1.719906
"2023-05-28 06:28:00",11213,345.2526,1.726263
"2023-05-28 06:28:05",11214,345.8479,1.72924
"2023-05-28 06:28:10",11215,346.774,1.73387
"2023-05-28 06:28:15",11216,347.6919,1.73846
"2023-05-28 06:28:20",11217,348.6861,1.743431
"2023-05-28 06:28:25",11218,349.3888,1.746944
"2023-05-28 06:28:30",11219,350.4594,1.752297
"2023-05-28 06:28:35",11220,351.4637,1.757319
"2023-05-28 06:28:40",11221,352.145,1.760725
"2023-05-28 06:28:45",11222,352.902,1.76451
"2023-05-28 06:28:50",11223,353.5818,1.767909
"2023-05-28 06:28:55",11224,354.2233,1.771117
"2023-05-28 06:29:00",11225,354.9506,1.774753
"2023-05-28 06:29:05",11226,355.3991,1.776996
"2023-05-28 06:29:10",11227,356.0002,1.780001
"2023-05-28 06:29:15",11228,356.5541,1.782771
"2023-05-28 06:29:20",11229,356.9598,1.784799
"2023-05-28 06:29:25",11230,357.5016,1.787508
"2023-05-28 06:29:30",11231,358.0644,1.790322
"2023-05-28 06:29:35",11232,358.6386,1.793193
"2023-05-28 06:29:40",11233,359.0947,1.795474
"2023-05-28 06:29:45",11234,359.6845,1.798423
"2023-05-28 06:29:50",11235,360.2722,1.801361
"2023-05-28 06:29:55",11236,360.7746,1.803873
"2023-05-28 06:30:00",11237,361.4618,1.807309
"2023-05-28 06:30:05",11238,362.0044,1.810022
"2023-05-28 06:30:10",11239,362.5556,1.812778
"2023-05-28 06:30:15",11240,362.9447,1.814723
"2023-05-28 06:30:20",11241,363.0117,1.815059
"2023-05-28 06:30:25",11242,363.0691,1.815346
"2023-05-28 06:30:30",11243,363.1468,1.815734
"2023-05-28 06:30:35",11244,363.365,1.816826
"2023-05-28 06:30:40",11245,363.3784,1.816892
"2023-05-28 06:30:45",11246,363.4901,1.817451
"2023-05-28 06:30:50",11247,363.9963,1.819982
"2023-05-28 06:30:55",11248,364.2901,1.82145
"2023-05-28 06:31:00",11249,364.5406,1.822703
"2023-05-28 06:31:05",11250,365.1891,1.825945
"2023-05-28 06:31:10",11251,365.6629,1.828315
"2023-05-28 06:31:15",11252,366.2699,1.83135
"2023-05-28 06:31:20",11253,366.7668,1.833834
"2023-05-28 06:31:25",11254,367.3689,1.836844
"2023-05-28 06:31:30",11255,367.843,1.839215
"2023-05-28 06:31:35",11256,368.2484,1.841242
"2023-05-28 06:31:40",11257,368.7167,1.843584
"2023-05-28 06:31:45",11258,369.082,1.84541
"2023-05-28 06:31:50",11259,369.2632,1.846316
"2023-05-28 06:31:55",11260,369.3264,1.846632
"2023-05-28 06:32:00",11261,369.369,1.846845
"2023-05-28 06:32:05",11262,369.694,1.84847
"2023-05-28 06:32:10",11263,369.9751,1.849876
"2023-05-28 06:32:15",11264,369.9916,1.849958
"2023-05-28 06:32:20",11265,370.1476,1.850738
"2023-05-28 06:32:25",11266,369.9217,1.849609
"2023-05-28 06:32:30",11267,370.1931,1.850966
"2023-05-28 06:32:35",11268,370.4621,1.852311
"2023-05-28 06:32:40",11269,370.5251,1.852625
"2023-05-28 06:32:45",11270,370.1791,1.850896
"2023-05-28 06:32:50",11271,369.8375,1.849188
"2023-05-28 06:32:55",11272,369.6761,1.848381
"2023-05-28 06:33:00",11273,369.8013,1.849007
"2023-05-28 06:33:05",11274,370.1638,1.850819
"2023-05-28 06:33:10",11275,371.0714,1.855357
"2023-05-28 06:33:15",11276,372.0464,1.860232
"2023-05-28 06:33:20",11277,373.198,1.86599
"2023-05-28 06:33:25",11278,374.1574,1.870787
"2023-05-28 06:33:30",11279,375.6612,1.878306
"2023-05-28 06:33:35",11280,377.2366,1.886183
"2023-05-28 06:33:40",11281,378.8103,1.894052
"2023-05-28 06:33:45",11282,380.3597,1.901799
"2023-05-28 06:33:50",11283,381.7782,1.908891
"2023-05-28 06:33:55",11284,383.2308,1.916154
"2023-05-28 06:34:00",11285,385.0734,1.925367
"2023-05-28 06:34:05",11286,386.6648,1.933324
"2023-05-28 06:34:10",11287,388.2264,1.941132
"2023-05-28 06:34:15",11288,389.5728,1.947864
"2023-05-28 06:34:20",11289,390.4088,1.952044
"2023-05-28 06:34:25",11290,391.2934,1.956467
"2023-05-28 06:34:30",11291,392.439,1.962195
"2023-05-28 06:34:35",11292,393.2488,1.966244
"2023-05-28 06:34:40",11293,394.0363,1.970182
"2023-05-28 06:34:45",11294,394.8457,1.974229
"2023-05-28 06:34:50",11295,395.8204,1.979102
"2023-05-28 06:34:55",11296,397.2724,1.986362
"2023-05-28 06:35:00",11297,398.1804,1.990902
"2023-05-28 06:35:05",11298,399.7971,1.998986
"2023-05-28 06:35:10",11299,401.2651,2.006325
"2023-05-28 06:35:15",11300,403.586,2.017931
"2023-05-28 06:35:20",11301,406.0838,2.030419
"2023-05-28 06:35:25",11302,408.7375,2.043688
"2023-05-28 06:35:30",11303,411.2381,2.05619
"2023-05-28 06:35:35",11304,413.7254,2.068627
"2023-05-28 06:35:40",11305,416.0767,2.080384
"2023-05-28 06:35:45",11306,418.3879,2.091939
"2023-05-28 06:35:50",11307,420.5458,2.102729
"2023-05-28 06:35:55",11308,423.1196,2.115598
"2023-05-28 06:36:00",11309,425.0898,2.125449
"2023-05-28 06:36:05",11310,427.3132,2.136566
"2023-05-28 06:36:10",11311,429.1583,2.145792
"2023-05-28 06:36:15",11312,431.0798,2.155399
"2023-05-28 06:36:20",11313,432.7229,2.163615
"2023-05-28 06:36:25",11314,434.3034,2.171517
"2023-05-28 06:36:30",11315,435.8703,2.179352
"2023-05-28 06:36:35",11316,437.9293,2.189646
"2023-05-28 06:36:40",11317,440.1151,2.200576
"2023-05-28 06:36:45",11318,442.1737,2.210869
"2023-05-28 06:36:50",11319,444.6443,2.223222
"2023-05-28 06:36:55",11320,447.3616,2.236808
"2023-05-28 06:37:00",11321,450.2923,2.251462
"2023-05-28 06:37:05",11322,453.2297,2.266149
"2023-05-28 06:37:10",11323,456.0897,2.280449
"2023-05-28 06:37:15",11324,458.7436,2.293719
"2023-05-28 06:37:20",11325,460.9757,2.304879
"2023-05-28 06:37:25",11326,462.9017,2.314509
"2023-05-28 06:37:30",11327,465.2028,2.326014
"2023-05-28 06:37:35",11328,467.3561,2.336781
"2023-05-28 06:37:40",11329,469.8302,2.349151
"2023-05-28 06:37:45",11330,472.0845,2.360423
"2023-05-28 06:37:50",11331,474.642,2.37321
"2023-05-28 06:37:55",11332,476.9115,2.384558
"2023-05-28 06:38:00",11333,479.2698,2.396349
"2023-05-28 06:38:05",11334,482.315,2.411575
"2023-05-28 06:38:10",11335,485.6763,2.428382
"2023-05-28 06:38:15",11336,488.9665,2.444833
"2023-05-28 06:38:20",11337,492.2238,2.461119
"2023-05-28 06:38:25",11338,495.6163,2.478082
"2023-05-28 06:38:30",11339,498.8256,2.494128
"2023-05-28 06:38:35",11340,502.2303,2.511152
"2023-05-28 06:38:40",11341,505.5395,2.527698
"2023-05-28 06:38:45",11342,508.6148,2.543074
"2023-05-28 06:38:50",11343,511.682,2.55841
"2023-05-28 06:38:55",11344,514.558,2.57279
"2023-05-28 06:39:00",11345,517.7135,2.588567
"2023-05-28 06:39:05",11346,520.3888,2.601944
"2023-05-28 06:39:10",11347,522.5014,2.612507
"2023-05-28 06:39:15",11348,525.4211,2.627105
"2023-05-28 06:39:20",11349,527.9389,2.639695
"2023-05-28 06:39:25",11350,531.3515,2.656758
"2023-05-28 06:39:30",11351,534.0638,2.670319
"2023-05-28 06:39:35",11352,536.7804,2.683903
"2023-05-28 06:39:40",11353,539.2215,2.696108
"2023-05-28 06:39:45",11354,541.533,2.707665
"2023-05-28 06:39:50",11355,544.2714,2.721357
"2023-05-28 06:39:55",11356,546.9802,2.734901
"2023-05-28 06:40:00",11357,550.0285,2.750143
"2023-05-28 06:40:05",11358,552.586,2.762931
"2023-05-28 06:40:10",11359,555.1836,2.775918
"2023-05-28 06:40:15",11360,558.2072,2.791036
"2023-05-28 06:40:20",11361,561.6023,2.808012
"2023-05-28 06:40:25",11362,564.818,2.82409
"2023-05-28 06:40:30",11363,568.3398,2.841699
"2023-05-28 06:40:35",11364,571.2798,2.856399
"2023-05-28 06:40:40",11365,574.2726,2.871363
"2023-05-28 06:40:45",11366,576.814,2.88407
"2023-05-28 06:40:50",11367,579.1823,2.895912
"2023-05-28 06:40:55",11368,581.1229,2.905614
"2023-05-28 06:41:00",11369,583.2062,2.916031
"2023-05-28 06:41:05",11370,584.8304,2.924152
"2023-05-28 06:41:10",11371,586.3111,2.931556
"2023-05-28 06:41:15",11372,588.2862,2.941431
"2023-05-28 06:41:20",11373,590.097,2.950485
"2023-05-28 06:41:25",11374,591.8644,2.959322
"2023-05-28 06:41:30",11375,593.7384,2.968692
"2023-05-28 06:41:35",11376,596.0314,2.980157
"2023-05-28 06:41:40",11377,598.2438,2.99122
"2023-05-28 06:41:45",11378,600.3861,3.001931
"2023-05-28 06:41:50",11379,602.937,3.014685
"2023-05-28 06:41:55",11380,605.2565,3.026283
"2023-05-28 06:42:00",11381,607.5514,3.037757
"2023-05-28 06:42:05",11382,609.947,3.049735
