"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-30 21:04:10",56287,0,0
"2023-05-30 21:04:15",56288,0,0
"2023-05-30 21:04:20",56289,0,0
"2023-05-30 21:04:25",56290,0,0
"2023-05-30 21:04:30",56291,0,0
"2023-05-30 21:04:35",56292,0,0
"2023-05-30 21:04:40",56293,0,0
"2023-05-30 21:04:45",56294,0,0
"2023-05-30 21:04:50",56295,0,0
"2023-05-30 21:04:55",56296,0,0
"2023-05-30 21:05:00",56297,0,0
"2023-05-30 21:05:05",56298,0,0
"2023-05-30 21:05:10",56299,0,0
"2023-05-30 21:05:15",56300,0,0
"2023-05-30 21:05:20",56301,0,0
"2023-05-30 21:05:25",56302,0,0
"2023-05-30 21:05:30",56303,0,0
"2023-05-30 21:05:35",56304,0,0
"2023-05-30 21:05:40",56305,0,0
"2023-05-30 21:05:45",56306,0,0
"2023-05-30 21:05:50",56307,0,0
"2023-05-30 21:05:55",56308,0,0
"2023-05-30 21:06:00",56309,0,0
"2023-05-30 21:06:05",56310,0,0
"2023-05-30 21:06:10",56311,0,0
"2023-05-30 21:06:15",56312,0,0
"2023-05-30 21:06:20",56313,0,0
"2023-05-30 21:06:25",56314,0,0
"2023-05-30 21:06:30",56315,0,0
"2023-05-30 21:06:35",56316,0,0
"2023-05-30 21:06:40",56317,0,0
"2023-05-30 21:06:45",56318,0,0
"2023-05-30 21:06:50",56319,0,0
"2023-05-30 21:06:55",56320,0,0
"2023-05-30 21:07:00",56321,0,0
"2023-05-30 21:07:05",56322,0,0
"2023-05-30 21:07:10",56323,0,0
"2023-05-30 21:07:15",56324,0,0
"2023-05-30 21:07:20",56325,0,0
"2023-05-30 21:07:25",56326,0,0
"2023-05-30 21:07:30",56327,0,0
"2023-05-30 21:07:35",56328,0,0
"2023-05-30 21:07:40",56329,0,0
"2023-05-30 21:07:45",56330,0,0
"2023-05-30 21:07:50",56331,0,0
"2023-05-30 21:07:55",56332,0,0
"2023-05-30 21:08:00",56333,0,0
"2023-05-30 21:08:05",56334,0,0
"2023-05-30 21:08:10",56335,0,0
"2023-05-30 21:08:15",56336,0,0
"2023-05-30 21:08:20",56337,0,0
"2023-05-30 21:08:25",56338,0,0
"2023-05-30 21:08:30",56339,0,0
"2023-05-30 21:08:35",56340,0,0
"2023-05-30 21:08:40",56341,0,0
"2023-05-30 21:08:45",56342,0,0
"2023-05-30 21:08:50",56343,0,0
"2023-05-30 21:08:55",56344,0,0
"2023-05-30 21:09:00",56345,0,0
"2023-05-30 21:09:05",56346,0,0
"2023-05-30 21:09:10",56347,0,0
"2023-05-30 21:09:15",56348,0,0
"2023-05-30 21:09:20",56349,0,0
"2023-05-30 21:09:25",56350,0,0
"2023-05-30 21:09:30",56351,0,0
"2023-05-30 21:09:35",56352,0,0
"2023-05-30 21:09:40",56353,0,0
"2023-05-30 21:09:45",56354,0,0
"2023-05-30 21:09:50",56355,0,0
"2023-05-30 21:09:55",56356,0,0
"2023-05-30 21:10:00",56357,0,0
"2023-05-30 21:10:05",56358,0,0
"2023-05-30 21:10:10",56359,0,0
"2023-05-30 21:10:15",56360,0,0
"2023-05-30 21:10:20",56361,0,0
"2023-05-30 21:10:25",56362,0,0
"2023-05-30 21:10:30",56363,0,0
"2023-05-30 21:10:35",56364,0,0
"2023-05-30 21:10:40",56365,0,0
"2023-05-30 21:10:45",56366,0,0
"2023-05-30 21:10:50",56367,0,0
"2023-05-30 21:10:55",56368,0,0
"2023-05-30 21:11:00",56369,0,0
"2023-05-30 21:11:05",56370,0,0
"2023-05-30 21:11:10",56371,0,0
"2023-05-30 21:11:15",56372,0,0
"2023-05-30 21:11:20",56373,0,0
"2023-05-30 21:11:25",56374,0,0
"2023-05-30 21:11:30",56375,0,0
"2023-05-30 21:11:35",56376,0,0
"2023-05-30 21:11:40",56377,0,0
"2023-05-30 21:11:45",56378,0,0
"2023-05-30 21:11:50",56379,0,0
"2023-05-30 21:11:55",56380,0,0
"2023-05-30 21:12:00",56381,0,0
"2023-05-30 21:12:05",56382,0,0
"2023-05-30 21:12:10",56383,0,0
"2023-05-30 21:12:15",56384,0,0
"2023-05-30 21:12:20",56385,0,0
"2023-05-30 21:12:25",56386,0,0
"2023-05-30 21:12:30",56387,0,0
"2023-05-30 21:12:35",56388,0,0
"2023-05-30 21:12:40",56389,0,0
"2023-05-30 21:12:45",56390,0,0
"2023-05-30 21:12:50",56391,0,0
"2023-05-30 21:12:55",56392,0,0
"2023-05-30 21:13:00",56393,0,0
"2023-05-30 21:13:05",56394,0,0
"2023-05-30 21:13:10",56395,0,0
"2023-05-30 21:13:15",56396,0,0
"2023-05-30 21:13:20",56397,0,0
"2023-05-30 21:13:25",56398,0,0
"2023-05-30 21:13:30",56399,0,0
"2023-05-30 21:13:35",56400,0,0
"2023-05-30 21:13:40",56401,0,0
"2023-05-30 21:13:45",56402,0,0
"2023-05-30 21:13:50",56403,0,0
"2023-05-30 21:13:55",56404,0,0
"2023-05-30 21:14:00",56405,0,0
"2023-05-30 21:14:05",56406,0,0
"2023-05-30 21:14:10",56407,0,0
"2023-05-30 21:14:15",56408,0,0
"2023-05-30 21:14:20",56409,0,0
"2023-05-30 21:14:25",56410,0,0
"2023-05-30 21:14:30",56411,0,0
"2023-05-30 21:14:35",56412,0,0
"2023-05-30 21:14:40",56413,0,0
"2023-05-30 21:14:45",56414,0,0
"2023-05-30 21:14:50",56415,0,0
"2023-05-30 21:14:55",56416,0,0
"2023-05-30 21:15:00",56417,0,0
"2023-05-30 21:15:05",56418,0,0
"2023-05-30 21:15:10",56419,0,0
"2023-05-30 21:15:15",56420,0,0
"2023-05-30 21:15:20",56421,0,0
"2023-05-30 21:15:25",56422,0,0
"2023-05-30 21:15:30",56423,0,0
"2023-05-30 21:15:35",56424,0,0
"2023-05-30 21:15:40",56425,0,0
"2023-05-30 21:15:45",56426,0,0
"2023-05-30 21:15:50",56427,0,0
"2023-05-30 21:15:55",56428,0,0
"2023-05-30 21:16:00",56429,0,0
"2023-05-30 21:16:05",56430,0,0
"2023-05-30 21:16:10",56431,0,0
"2023-05-30 21:16:15",56432,0,0
"2023-05-30 21:16:20",56433,0,0
"2023-05-30 21:16:25",56434,0,0
"2023-05-30 21:16:30",56435,0,0
"2023-05-30 21:16:35",56436,0,0
"2023-05-30 21:16:40",56437,0,0
"2023-05-30 21:16:45",56438,0,0
"2023-05-30 21:16:50",56439,0,0
"2023-05-30 21:16:55",56440,0,0
"2023-05-30 21:17:00",56441,0,0
"2023-05-30 21:17:05",56442,0,0
"2023-05-30 21:17:10",56443,0,0
"2023-05-30 21:17:15",56444,0,0
"2023-05-30 21:17:20",56445,0,0
"2023-05-30 21:17:25",56446,0,0
"2023-05-30 21:17:30",56447,0,0
"2023-05-30 21:17:35",56448,0,0
"2023-05-30 21:17:40",56449,0,0
"2023-05-30 21:17:45",56450,0,0
"2023-05-30 21:17:50",56451,0,0
"2023-05-30 21:17:55",56452,0,0
"2023-05-30 21:18:00",56453,0,0
"2023-05-30 21:18:05",56454,0,0
"2023-05-30 21:18:10",56455,0,0
"2023-05-30 21:18:15",56456,0,0
"2023-05-30 21:18:20",56457,0,0
"2023-05-30 21:18:25",56458,0,0
"2023-05-30 21:18:30",56459,0,0
"2023-05-30 21:18:35",56460,0,0
"2023-05-30 21:18:40",56461,0,0
"2023-05-30 21:18:45",56462,0,0
"2023-05-30 21:18:50",56463,0,0
"2023-05-30 21:18:55",56464,0,0
"2023-05-30 21:19:00",56465,0,0
"2023-05-30 21:19:05",56466,0,0
"2023-05-30 21:19:10",56467,0,0
"2023-05-30 21:19:15",56468,0,0
"2023-05-30 21:19:20",56469,0,0
"2023-05-30 21:19:25",56470,0,0
"2023-05-30 21:19:30",56471,0,0
"2023-05-30 21:19:35",56472,0,0
"2023-05-30 21:19:40",56473,0,0
"2023-05-30 21:19:45",56474,0,0
"2023-05-30 21:19:50",56475,0,0
"2023-05-30 21:19:55",56476,0,0
"2023-05-30 21:20:00",56477,0,0
"2023-05-30 21:20:05",56478,0,0
"2023-05-30 21:20:10",56479,0,0
"2023-05-30 21:20:15",56480,0,0
"2023-05-30 21:20:20",56481,0,0
"2023-05-30 21:20:25",56482,0,0
"2023-05-30 21:20:30",56483,0,0
"2023-05-30 21:20:35",56484,0,0
"2023-05-30 21:20:40",56485,0,0
"2023-05-30 21:20:45",56486,0,0
"2023-05-30 21:20:50",56487,0,0
"2023-05-30 21:20:55",56488,0,0
"2023-05-30 21:21:00",56489,0,0
"2023-05-30 21:21:05",56490,0,0
"2023-05-30 21:21:10",56491,0,0
"2023-05-30 21:21:15",56492,0,0
"2023-05-30 21:21:20",56493,0,0
"2023-05-30 21:21:25",56494,0,0
"2023-05-30 21:21:30",56495,0,0
"2023-05-30 21:21:35",56496,0,0
"2023-05-30 21:21:40",56497,0,0
"2023-05-30 21:21:45",56498,0,0
"2023-05-30 21:21:50",56499,0,0
"2023-05-30 21:21:55",56500,0,0
"2023-05-30 21:22:00",56501,0,0
"2023-05-30 21:22:05",56502,0,0
"2023-05-30 21:22:10",56503,0,0
"2023-05-30 21:22:15",56504,0,0
"2023-05-30 21:22:20",56505,0,0
"2023-05-30 21:22:25",56506,0,0
"2023-05-30 21:22:30",56507,0,0
"2023-05-30 21:22:35",56508,0,0
"2023-05-30 21:22:40",56509,0,0
"2023-05-30 21:22:45",56510,0,0
"2023-05-30 21:22:50",56511,0,0
"2023-05-30 21:22:55",56512,0,0
"2023-05-30 21:23:00",56513,0,0
"2023-05-30 21:23:05",56514,0,0
"2023-05-30 21:23:10",56515,0,0
"2023-05-30 21:23:15",56516,0,0
"2023-05-30 21:23:20",56517,0,0
"2023-05-30 21:23:25",56518,0,0
"2023-05-30 21:23:30",56519,0,0
"2023-05-30 21:23:35",56520,0,0
"2023-05-30 21:23:40",56521,0,0
"2023-05-30 21:23:45",56522,0,0
"2023-05-30 21:23:50",56523,0,0
"2023-05-30 21:23:55",56524,0,0
"2023-05-30 21:24:00",56525,0,0
"2023-05-30 21:24:05",56526,0,0
"2023-05-30 21:24:10",56527,0,0
"2023-05-30 21:24:15",56528,0,0
"2023-05-30 21:24:20",56529,0,0
"2023-05-30 21:24:25",56530,0,0
"2023-05-30 21:24:30",56531,0,0
"2023-05-30 21:24:35",56532,0,0
"2023-05-30 21:24:40",56533,0,0
"2023-05-30 21:24:45",56534,0,0
"2023-05-30 21:24:50",56535,0,0
"2023-05-30 21:24:55",56536,0,0
"2023-05-30 21:25:00",56537,0,0
"2023-05-30 21:25:05",56538,0,0
"2023-05-30 21:25:10",56539,0,0
"2023-05-30 21:25:15",56540,0,0
"2023-05-30 21:25:20",56541,0,0
"2023-05-30 21:25:25",56542,0,0
"2023-05-30 21:25:30",56543,0,0
"2023-05-30 21:25:35",56544,0,0
"2023-05-30 21:25:40",56545,0,0
"2023-05-30 21:25:45",56546,0,0
"2023-05-30 21:25:50",56547,0,0
"2023-05-30 21:25:55",56548,0,0
"2023-05-30 21:26:00",56549,0,0
"2023-05-30 21:26:05",56550,0,0
"2023-05-30 21:26:10",56551,0,0
"2023-05-30 21:26:15",56552,0,0
"2023-05-30 21:26:20",56553,0,0
"2023-05-30 21:26:25",56554,0,0
"2023-05-30 21:26:30",56555,0,0
"2023-05-30 21:26:35",56556,0,0
"2023-05-30 21:26:40",56557,0,0
"2023-05-30 21:26:45",56558,0,0
"2023-05-30 21:26:50",56559,0,0
"2023-05-30 21:26:55",56560,0,0
"2023-05-30 21:27:00",56561,0,0
"2023-05-30 21:27:05",56562,0,0
"2023-05-30 21:27:10",56563,0,0
"2023-05-30 21:27:15",56564,0,0
"2023-05-30 21:27:20",56565,0,0
"2023-05-30 21:27:25",56566,0,0
"2023-05-30 21:27:30",56567,0,0
"2023-05-30 21:27:35",56568,0,0
"2023-05-30 21:27:40",56569,0,0
"2023-05-30 21:27:45",56570,0,0
"2023-05-30 21:27:50",56571,0,0
"2023-05-30 21:27:55",56572,0,0
"2023-05-30 21:28:00",56573,0,0
"2023-05-30 21:28:05",56574,0,0
"2023-05-30 21:28:10",56575,0,0
"2023-05-30 21:28:15",56576,0,0
"2023-05-30 21:28:20",56577,0,0
"2023-05-30 21:28:25",56578,0,0
"2023-05-30 21:28:30",56579,0,0
"2023-05-30 21:28:35",56580,0,0
"2023-05-30 21:28:40",56581,0,0
"2023-05-30 21:28:45",56582,0,0
"2023-05-30 21:28:50",56583,0,0
"2023-05-30 21:28:55",56584,0,0
"2023-05-30 21:29:00",56585,0,0
"2023-05-30 21:29:05",56586,0,0
"2023-05-30 21:29:10",56587,0,0
"2023-05-30 21:29:15",56588,0,0
"2023-05-30 21:29:20",56589,0,0
"2023-05-30 21:29:25",56590,0,0
"2023-05-30 21:29:30",56591,0,0
"2023-05-30 21:29:35",56592,0,0
"2023-05-30 21:29:40",56593,0,0
"2023-05-30 21:29:45",56594,0,0
"2023-05-30 21:29:50",56595,0,0
"2023-05-30 21:29:55",56596,0,0
"2023-05-30 21:30:00",56597,0,0
"2023-05-30 21:30:05",56598,0,0
"2023-05-30 21:30:10",56599,0,0
"2023-05-30 21:30:15",56600,0,0
"2023-05-30 21:30:20",56601,0,0
"2023-05-30 21:30:25",56602,0,0
"2023-05-30 21:30:30",56603,0,0
"2023-05-30 21:30:35",56604,0,0
"2023-05-30 21:30:40",56605,0,0
"2023-05-30 21:30:45",56606,0,0
"2023-05-30 21:30:50",56607,0,0
"2023-05-30 21:30:55",56608,0,0
"2023-05-30 21:31:00",56609,0,0
"2023-05-30 21:31:05",56610,0,0
"2023-05-30 21:31:10",56611,0,0
"2023-05-30 21:31:15",56612,0,0
"2023-05-30 21:31:20",56613,0,0
"2023-05-30 21:31:25",56614,0,0
"2023-05-30 21:31:30",56615,0,0
"2023-05-30 21:31:35",56616,0,0
"2023-05-30 21:31:40",56617,0,0
"2023-05-30 21:31:45",56618,0,0
"2023-05-30 21:31:50",56619,0,0
"2023-05-30 21:31:55",56620,0,0
"2023-05-30 21:32:00",56621,0,0
"2023-05-30 21:32:05",56622,0,0
"2023-05-30 21:32:10",56623,0,0
"2023-05-30 21:32:15",56624,0,0
"2023-05-30 21:32:20",56625,0,0
"2023-05-30 21:32:25",56626,0,0
"2023-05-30 21:32:30",56627,0,0
"2023-05-30 21:32:35",56628,0,0
"2023-05-30 21:32:40",56629,0,0
"2023-05-30 21:32:45",56630,0,0
"2023-05-30 21:32:50",56631,0,0
"2023-05-30 21:32:55",56632,0,0
"2023-05-30 21:33:00",56633,0,0
"2023-05-30 21:33:05",56634,0,0
"2023-05-30 21:33:10",56635,0,0
"2023-05-30 21:33:15",56636,0,0
"2023-05-30 21:33:20",56637,0,0
"2023-05-30 21:33:25",56638,0,0
"2023-05-30 21:33:30",56639,0,0
"2023-05-30 21:33:35",56640,0,0
"2023-05-30 21:33:40",56641,0,0
"2023-05-30 21:33:45",56642,0,0
"2023-05-30 21:33:50",56643,0,0
"2023-05-30 21:33:55",56644,0,0
"2023-05-30 21:34:00",56645,0,0
"2023-05-30 21:34:05",56646,0,0
"2023-05-30 21:34:10",56647,0,0
"2023-05-30 21:34:15",56648,0,0
"2023-05-30 21:34:20",56649,0,0
"2023-05-30 21:34:25",56650,0,0
"2023-05-30 21:34:30",56651,0,0
"2023-05-30 21:34:35",56652,0,0
"2023-05-30 21:34:40",56653,0,0
"2023-05-30 21:34:45",56654,0,0
"2023-05-30 21:34:50",56655,0,0
"2023-05-30 21:34:55",56656,0,0
"2023-05-30 21:35:00",56657,0,0
"2023-05-30 21:35:05",56658,0,0
"2023-05-30 21:35:10",56659,0,0
"2023-05-30 21:35:15",56660,0,0
"2023-05-30 21:35:20",56661,0,0
"2023-05-30 21:35:25",56662,0,0
"2023-05-30 21:35:30",56663,0,0
"2023-05-30 21:35:35",56664,0,0
"2023-05-30 21:35:40",56665,0,0
"2023-05-30 21:35:45",56666,0,0
"2023-05-30 21:35:50",56667,0,0
"2023-05-30 21:35:55",56668,0,0
"2023-05-30 21:36:00",56669,0,0
"2023-05-30 21:36:05",56670,0,0
"2023-05-30 21:36:10",56671,0,0
"2023-05-30 21:36:15",56672,0,0
"2023-05-30 21:36:20",56673,0,0
"2023-05-30 21:36:25",56674,0,0
"2023-05-30 21:36:30",56675,0,0
"2023-05-30 21:36:35",56676,0,0
"2023-05-30 21:36:40",56677,0,0
"2023-05-30 21:36:45",56678,0,0
"2023-05-30 21:36:50",56679,0,0
"2023-05-30 21:36:55",56680,0,0
"2023-05-30 21:37:00",56681,0,0
"2023-05-30 21:37:05",56682,0,0
"2023-05-30 21:37:10",56683,0,0
"2023-05-30 21:37:15",56684,0,0
"2023-05-30 21:37:20",56685,0,0
"2023-05-30 21:37:25",56686,0,0
"2023-05-30 21:37:30",56687,0,0
"2023-05-30 21:37:35",56688,0,0
"2023-05-30 21:37:40",56689,0,0
"2023-05-30 21:37:45",56690,0,0
"2023-05-30 21:37:50",56691,0,0
"2023-05-30 21:37:55",56692,0,0
"2023-05-30 21:38:00",56693,0,0
"2023-05-30 21:38:05",56694,0,0
"2023-05-30 21:38:10",56695,0,0
"2023-05-30 21:38:15",56696,0,0
"2023-05-30 21:38:20",56697,0,0
"2023-05-30 21:38:25",56698,0,0
"2023-05-30 21:38:30",56699,0,0
"2023-05-30 21:38:35",56700,0,0
"2023-05-30 21:38:40",56701,0,0
"2023-05-30 21:38:45",56702,0,0
"2023-05-30 21:38:50",56703,0,0
"2023-05-30 21:38:55",56704,0,0
"2023-05-30 21:39:00",56705,0,0
"2023-05-30 21:39:05",56706,0,0
"2023-05-30 21:39:10",56707,0,0
"2023-05-30 21:39:15",56708,0,0
"2023-05-30 21:39:20",56709,0,0
"2023-05-30 21:39:25",56710,0,0
"2023-05-30 21:39:30",56711,0,0
"2023-05-30 21:39:35",56712,0,0
"2023-05-30 21:39:40",56713,0,0
"2023-05-30 21:39:45",56714,0,0
"2023-05-30 21:39:50",56715,0,0
"2023-05-30 21:39:55",56716,0,0
"2023-05-30 21:40:00",56717,0,0
"2023-05-30 21:40:05",56718,0,0
"2023-05-30 21:40:10",56719,0,0
"2023-05-30 21:40:15",56720,0,0
"2023-05-30 21:40:20",56721,0,0
"2023-05-30 21:40:25",56722,0,0
"2023-05-30 21:40:30",56723,0,0
"2023-05-30 21:40:35",56724,0,0
"2023-05-30 21:40:40",56725,0,0
"2023-05-30 21:40:45",56726,0,0
"2023-05-30 21:40:50",56727,0,0
"2023-05-30 21:40:55",56728,0,0
"2023-05-30 21:41:00",56729,0,0
"2023-05-30 21:41:05",56730,0,0
"2023-05-30 21:41:10",56731,0,0
"2023-05-30 21:41:15",56732,0,0
"2023-05-30 21:41:20",56733,0,0
"2023-05-30 21:41:25",56734,0,0
"2023-05-30 21:41:30",56735,0,0
"2023-05-30 21:41:35",56736,0,0
"2023-05-30 21:41:40",56737,0,0
"2023-05-30 21:41:45",56738,0,0
"2023-05-30 21:41:50",56739,0,0
"2023-05-30 21:41:55",56740,0,0
"2023-05-30 21:42:00",56741,0,0
"2023-05-30 21:42:05",56742,0,0
"2023-05-30 21:42:10",56743,0,0
"2023-05-30 21:42:15",56744,0,0
"2023-05-30 21:42:20",56745,0,0
"2023-05-30 21:42:25",56746,0,0
"2023-05-30 21:42:30",56747,0,0
"2023-05-30 21:42:35",56748,0,0
"2023-05-30 21:42:40",56749,0,0
"2023-05-30 21:42:45",56750,0,0
"2023-05-30 21:42:50",56751,0,0
"2023-05-30 21:42:55",56752,0,0
"2023-05-30 21:43:00",56753,0,0
"2023-05-30 21:43:05",56754,0,0
"2023-05-30 21:43:10",56755,0,0
"2023-05-30 21:43:15",56756,0,0
"2023-05-30 21:43:20",56757,0,0
"2023-05-30 21:43:25",56758,0,0
"2023-05-30 21:43:30",56759,0,0
"2023-05-30 21:43:35",56760,0,0
"2023-05-30 21:43:40",56761,0,0
"2023-05-30 21:43:45",56762,0,0
"2023-05-30 21:43:50",56763,0,0
"2023-05-30 21:43:55",56764,0,0
"2023-05-30 21:44:00",56765,0,0
"2023-05-30 21:44:05",56766,0,0
"2023-05-30 21:44:10",56767,0,0
"2023-05-30 21:44:15",56768,0,0
"2023-05-30 21:44:20",56769,0,0
"2023-05-30 21:44:25",56770,0,0
"2023-05-30 21:44:30",56771,0,0
"2023-05-30 21:44:35",56772,0,0
"2023-05-30 21:44:40",56773,0,0
"2023-05-30 21:44:45",56774,0,0
"2023-05-30 21:44:50",56775,0,0
"2023-05-30 21:44:55",56776,0,0
"2023-05-30 21:45:00",56777,0,0
"2023-05-30 21:45:05",56778,0,0
"2023-05-30 21:45:10",56779,0,0
"2023-05-30 21:45:15",56780,0,0
"2023-05-30 21:45:20",56781,0,0
"2023-05-30 21:45:25",56782,0,0
"2023-05-30 21:45:30",56783,0,0
"2023-05-30 21:45:35",56784,0,0
"2023-05-30 21:45:40",56785,0,0
"2023-05-30 21:45:45",56786,0,0
"2023-05-30 21:45:50",56787,0,0
"2023-05-30 21:45:55",56788,0,0
"2023-05-30 21:46:00",56789,0,0
"2023-05-30 21:46:05",56790,0,0
"2023-05-30 21:46:10",56791,0,0
"2023-05-30 21:46:15",56792,0,0
"2023-05-30 21:46:20",56793,0,0
"2023-05-30 21:46:25",56794,0,0
"2023-05-30 21:46:30",56795,0,0
"2023-05-30 21:46:35",56796,0,0
"2023-05-30 21:46:40",56797,0,0
"2023-05-30 21:46:45",56798,0,0
"2023-05-30 21:46:50",56799,0,0
"2023-05-30 21:46:55",56800,0,0
"2023-05-30 21:47:00",56801,0,0
"2023-05-30 21:47:05",56802,0,0
"2023-05-30 21:47:10",56803,0,0
"2023-05-30 21:47:15",56804,0,0
"2023-05-30 21:47:20",56805,0,0
"2023-05-30 21:47:25",56806,0,0
"2023-05-30 21:47:30",56807,0,0
"2023-05-30 21:47:35",56808,0,0
"2023-05-30 21:47:40",56809,0,0
"2023-05-30 21:47:45",56810,0,0
"2023-05-30 21:47:50",56811,0,0
"2023-05-30 21:47:55",56812,0,0
"2023-05-30 21:48:00",56813,0,0
"2023-05-30 21:48:05",56814,0,0
"2023-05-30 21:48:10",56815,0,0
"2023-05-30 21:48:15",56816,0,0
"2023-05-30 21:48:20",56817,0,0
"2023-05-30 21:48:25",56818,0,0
"2023-05-30 21:48:30",56819,0,0
"2023-05-30 21:48:35",56820,0,0
"2023-05-30 21:48:40",56821,0,0
"2023-05-30 21:48:45",56822,0,0
"2023-05-30 21:48:50",56823,0,0
"2023-05-30 21:48:55",56824,0,0
"2023-05-30 21:49:00",56825,0,0
"2023-05-30 21:49:05",56826,0,0
"2023-05-30 21:49:10",56827,0,0
"2023-05-30 21:49:15",56828,0,0
"2023-05-30 21:49:20",56829,0,0
"2023-05-30 21:49:25",56830,0,0
"2023-05-30 21:49:30",56831,0,0
"2023-05-30 21:49:35",56832,0,0
"2023-05-30 21:49:40",56833,0,0
"2023-05-30 21:49:45",56834,0,0
"2023-05-30 21:49:50",56835,0,0
"2023-05-30 21:49:55",56836,0,0
"2023-05-30 21:50:00",56837,0,0
"2023-05-30 21:50:05",56838,0,0
"2023-05-30 21:50:10",56839,0,0
"2023-05-30 21:50:15",56840,0,0
"2023-05-30 21:50:20",56841,0,0
"2023-05-30 21:50:25",56842,0,0
"2023-05-30 21:50:30",56843,0,0
"2023-05-30 21:50:35",56844,0,0
"2023-05-30 21:50:40",56845,0,0
"2023-05-30 21:50:45",56846,0,0
"2023-05-30 21:50:50",56847,0,0
"2023-05-30 21:50:55",56848,0,0
"2023-05-30 21:51:00",56849,0,0
"2023-05-30 21:51:05",56850,0,0
"2023-05-30 21:51:10",56851,0,0
"2023-05-30 21:51:15",56852,0,0
"2023-05-30 21:51:20",56853,0,0
"2023-05-30 21:51:25",56854,0,0
"2023-05-30 21:51:30",56855,0,0
"2023-05-30 21:51:35",56856,0,0
"2023-05-30 21:51:40",56857,0,0
"2023-05-30 21:51:45",56858,0,0
"2023-05-30 21:51:50",56859,0,0
"2023-05-30 21:51:55",56860,0,0
"2023-05-30 21:52:00",56861,0,0
"2023-05-30 21:52:05",56862,0,0
"2023-05-30 21:52:10",56863,0,0
"2023-05-30 21:52:15",56864,0,0
"2023-05-30 21:52:20",56865,0,0
"2023-05-30 21:52:25",56866,0,0
"2023-05-30 21:52:30",56867,0,0
"2023-05-30 21:52:35",56868,0,0
"2023-05-30 21:52:40",56869,0,0
"2023-05-30 21:52:45",56870,0,0
"2023-05-30 21:52:50",56871,0,0
"2023-05-30 21:52:55",56872,0,0
"2023-05-30 21:53:00",56873,0,0
"2023-05-30 21:53:05",56874,0,0
"2023-05-30 21:53:10",56875,0,0
"2023-05-30 21:53:15",56876,0,0
"2023-05-30 21:53:20",56877,0,0
"2023-05-30 21:53:25",56878,0,0
"2023-05-30 21:53:30",56879,0,0
"2023-05-30 21:53:35",56880,0,0
"2023-05-30 21:53:40",56881,0,0
"2023-05-30 21:53:45",56882,0,0
"2023-05-30 21:53:50",56883,0,0
"2023-05-30 21:53:55",56884,0,0
"2023-05-30 21:54:00",56885,0,0
"2023-05-30 21:54:05",56886,0,0
"2023-05-30 21:54:10",56887,0,0
"2023-05-30 21:54:15",56888,0,0
"2023-05-30 21:54:20",56889,0,0
"2023-05-30 21:54:25",56890,0,0
"2023-05-30 21:54:30",56891,0,0
